date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_339,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_214,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_81,aVWAP_peak_33,aVWAP_peak_15,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_123,aVWAP_valley_73,aVWAP_valley_56,aVWAP_OB_bull_355,aVWAP_OB_bull_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,23.355,23.355,23.355,23.355,0.0,,,,,23.400129504504505,23.312308949553852,23.31321339844085,23.31321339844085,23.42497066976085,23.131696650668317,23.040204276181395,23.040204276181395,23.040204276181395,23.039895986361245,22.943816537143803,22.942891302535017,22.942891302535017,22.942891302535017,22.87789261148465,22.736520627654606,22.66080030235255,,,23.31324220963173,23.31324220963173,23.31324220963173,23.31324220963173,23.309162829635834,23.176685819991487,23.13779911527452,23.072634345291096,23.070364292464987,22.9463679241982,22.84001368598916,22.794441640226903,23.31324220963173,23.176685819991487,23.201101227582882,#000000,0.1207928761103605,23.32338126736594,0.26175991210916966,52.47991834674373,7.652404631552201,True,False,False,False,False,6.10222941503455,0.0,0.0,0.0,0.0,0,1.0646521433591,0.723120168657766,False,False,False,False,0.22044734520566747,0.2378799867870816,False,False,False,False,13520.0,7653.565685663455,False,False,False,False,173.15770158343489,False,False,False,False
2025-08-04 17:00:00+00:00,23.355,23.355,23.355,23.355,0.0,,,,,23.400129504504505,23.312308949553852,23.31321339844085,23.31321339844085,23.42497066976085,23.131696650668317,23.040204276181395,23.040204276181395,23.040204276181395,23.039895986361245,22.943816537143803,22.942891302535017,22.942891302535017,22.942891302535017,22.87789261148465,22.736520627654606,22.66080030235255,,,23.31324220963173,23.31324220963173,23.31324220963173,23.31324220963173,23.309162829635834,23.176685819991487,23.13779911527452,23.072634345291096,23.070364292464987,22.9463679241982,22.84001368598916,22.794441640226903,23.31324220963173,23.176685819991487,23.201101227582882,#000000,0.1202258385387538,23.32338126736594,0.2629944861966569,51.01202272322604,6.219400618066963,False,False,False,False,False,6.10222941503455,0.0,0.0,0.0,0.0,0,1.0657612580414577,0.7340957827019304,False,False,False,False,0.22044734520566747,0.22916366599637455,False,False,False,False,13520.0,7744.518155653168,False,False,False,False,170.47308605500953,False,False,False,False
2025-08-05 17:00:00+00:00,23.355,23.67,23.355,23.67,1150.0,,,,,23.454024066704566,23.345726004293166,23.345631064337965,23.345631064337965,23.432346035235568,23.146595704390293,23.056142876006867,23.056142876006867,23.056142876006867,23.05582585909746,22.95838997919131,22.957456736837813,22.957456736837813,22.957456736837813,22.892828034627442,22.752480679889217,22.676667327901036,,,23.348506699147382,23.348506699147382,23.348506699147382,23.348506699147382,23.344537693880007,23.190776038872936,23.15260788746546,23.088377123474295,23.08613580281143,22.96095142433497,22.855280468525873,22.810091778225193,23.348506699147382,23.190776038872936,23.225581059692306,"rgba(0, 255, 0, 1.0)",0.12708874674669074,23.37554469436612,2.3169266608693597,59.54103763432377,3.6667227337459423,True,False,True,False,True,16.068355703295474,0.0,0.0,0.0,0.0,0,1.0631001371742108,0.7016460905349798,False,False,False,False,0.3240833024856939,0.2766234842410342,False,False,False,False,14670.0,7851.889967193429,False,False,False,False,185.65954983710242,False,False,False,False
2025-08-06 17:00:00+00:00,23.65,23.65,23.65,23.65,0.0,,,,,23.454024066704566,23.345726004293166,23.345631064337965,23.345631064337965,23.432346035235568,23.146595704390293,23.056142876006867,23.056142876006867,23.056142876006867,23.05582585909746,22.95838997919131,22.957456736837813,22.957456736837813,22.957456736837813,22.892828034627442,22.752480679889217,22.676667327901036,,,23.348506699147382,23.348506699147382,23.348506699147382,23.348506699147382,23.344537693880007,23.190776038872936,23.15260788746546,23.088377123474295,23.08613580281143,22.96095142433497,22.855280468525873,22.810091778225193,23.348506699147382,23.190776038872936,23.225581059692306,"rgba(0, 255, 0, 1.0)",0.13320572722620103,23.37554469436612,2.0603866766765755,64.26302769492767,7.724646700640946,True,False,True,False,True,15.222821871372393,0.0,0.0,0.0,0.0,0,1.1098066298342526,0.6968232044198901,False,False,False,False,0.34282818944543475,0.3097258368432345,False,False,False,False,14670.0,7957.597099485003,False,False,False,False,182.78110720396904,False,False,False,False
2025-08-07 17:00:00+00:00,23.65,23.65,23.65,23.65,0.0,,,,,23.454024066704566,23.345726004293166,23.345631064337965,23.345631064337965,23.432346035235568,23.146595704390293,23.056142876006867,23.056142876006867,23.056142876006867,23.05582585909746,22.95838997919131,22.957456736837813,22.957456736837813,22.957456736837813,22.892828034627442,22.752480679889217,22.676667327901036,,,23.348506699147382,23.348506699147382,23.348506699147382,23.348506699147382,23.344537693880007,23.190776038872936,23.15260788746546,23.088377123474295,23.08613580281143,22.96095142433497,22.855280468525873,22.810091778225193,23.348506699147382,23.190776038872936,23.225581059692306,"rgba(0, 255, 255, 0.75)",0.1389522570159456,23.37554469436612,1.9751770250294198,67.4110210686636,10.39437367680106,True,False,True,False,True,15.222821871372382,0.0,0.0,0.0,0.0,0,1.1066666666666651,0.7045614035087726,False,False,False,False,0.34282818944543475,0.32627701314433466,False,False,False,False,14670.0,8061.6653615084915,False,False,False,False,179.94729158840363,False,False,False,False
2025-08-08 17:00:00+00:00,23.65,23.65,23.53,23.53,700.0,,,,,23.473270902481428,23.36243436923514,23.361936946290147,23.361936946290147,23.436622141356768,23.155275833455363,23.065469985738364,23.065469985738364,23.065469985738364,23.06514832849841,22.96700108612574,22.96606367176522,22.96606367176522,22.96606367176522,22.90167070850277,22.7619558690421,22.686108594780123,,,23.36590796857464,23.36590796857464,23.36590796857464,23.36590796857464,23.362040589996674,23.198970919643134,23.161232964329642,23.09757165843947,23.095348002284656,22.969567191426002,22.864325751960124,22.81937156182036,23.36590796857464,23.198970919643134,23.238069931262036,"rgba(38, 166, 154, 0.5)",0.14122622577603197,23.391869538405167,0.9780793959182361,64.03514464591953,10.39437367680106,True,False,True,False,False,10.276396796875712,0.0,0.0,0.0,0.0,0,1.0935960591132992,0.7037297677691773,False,False,False,False,0.3038149749404007,0.31504599404236766,False,False,False,False,13970.0,8153.267448926964,False,False,False,False,188.0101242769555,False,False,False,False
2025-08-11 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.473270902481428,23.36243436923514,23.361936946290147,23.361936946290147,23.436622141356768,23.155275833455363,23.065469985738364,23.065469985738364,23.065469985738364,23.06514832849841,22.96700108612574,22.96606367176522,22.96606367176522,22.96606367176522,22.90167070850277,22.7619558690421,22.686108594780123,,,23.36590796857464,23.36590796857464,23.36590796857464,23.36590796857464,23.362040589996674,23.198970919643134,23.161232964329642,23.09757165843947,23.095348002284656,22.969567191426002,22.864325751960124,22.81937156182036,23.36590796857464,23.198970919643134,23.238069931262036,"rgba(38, 166, 154, 1.0)",0.14375504691526397,23.391869538405167,1.0304365987383168,62.07591905787126,10.39437367680106,True,False,True,False,False,10.576734903754488,0.0,0.0,0.0,0.0,0,1.0953405017921134,0.7168458781362013,False,False,False,False,0.271042418441842,0.2930442062421048,False,False,False,False,13970.0,8243.4493489436,False,False,False,False,185.09523862925076,False,False,False,False
2025-08-12 17:00:00+00:00,23.555,23.56,23.555,23.56,6.0,,,,,23.47339172979798,23.36255938452812,23.362059210071248,23.362059210071248,23.4366545400769,23.155346646755095,23.065546654222082,23.065546654222082,23.065546654222082,23.065224961585606,22.967072439868065,22.96613499518304,22.96613499518304,22.96613499518304,22.901744199059905,22.762034976766774,22.68618760064412,,,23.36603746074473,23.36603746074473,23.36603746074473,23.36603746074473,23.362171118253354,23.199037470292293,23.161303286994674,23.09764704278352,23.09542354444837,22.969638572881507,22.864401028014292,22.819448902223467,23.36603746074473,23.199037470292293,23.23816532620926,"rgba(38, 166, 154, 1.0)",0.14660804520562817,23.391984670534512,1.146017118159055,61.383648572586225,10.39437367680106,True,False,True,False,False,11.181102221973713,0.0,0.0,0.0,0.0,0,1.0850607576840587,0.7112223016440323,False,False,False,False,0.2800419101113102,0.2865430581767075,False,False,False,False,13976.0,8332.326103223546,False,False,False,False,182.31856826290579,False,False,False,False
2025-08-13 17:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,23.47339172979798,23.36255938452812,23.362059210071248,23.362059210071248,23.4366545400769,23.155346646755095,23.065546654222082,23.065546654222082,23.065546654222082,23.065224961585606,22.967072439868065,22.96613499518304,22.96613499518304,22.96613499518304,22.901744199059905,22.762034976766774,22.68618760064412,,,23.36603746074473,23.36603746074473,23.36603746074473,23.36603746074473,23.362171118253354,23.199037470292293,23.161303286994674,23.09764704278352,23.09542354444837,22.969638572881507,22.864401028014292,22.819448902223467,23.36603746074473,23.199037470292293,23.23816532620926,"rgba(38, 166, 154, 1.0)",0.1492857770966147,23.391984670534512,1.1254610635596611,60.92213491572953,10.39437367680106,True,False,True,False,False,11.181102221973713,0.0,0.0,0.0,0.0,0,1.08689355539464,0.7146994931209278,False,False,False,False,0.28170885362884457,0.284125955902776,False,False,False,False,13976.0,8419.824923328606,False,False,False,False,179.49192379371345,False,False,False,False
2025-08-14 17:00:00+00:00,23.56,23.66,23.56,23.66,30.0,,,,,23.474472653189157,23.363399420412783,23.362880292373468,23.362880292373468,23.43690710382514,23.15576031518485,23.06598274656097,23.06598274656097,23.06598274656097,23.06566081841079,22.96747015315351,22.96653247482649,22.96653247482649,22.96653247482649,22.902149621565183,22.76246420218869,22.686613349429102,,,23.36691146881288,23.36691146881288,23.36691146881288,23.36691146881288,23.363047608527562,23.19943306916649,23.161714979406877,23.098079448546443,23.09585658777817,22.97003661894087,22.864814202516243,22.819871101967763,23.36691146881288,23.19943306916649,23.238786166153524,"rgba(0, 255, 255, 0.75)",0.15442065515609002,23.392878760595362,1.7298284295881847,63.51916053215771,10.39437367680106,True,False,True,False,False,14.152878621302804,0.0,0.0,0.0,0.0,0,1.085653104925052,0.6973590292648116,False,False,False,False,0.314050604314791,0.2990882801087835,False,False,False,False,14006.0,8506.432288858396,False,False,False,False,177.1742195488497,False,False,False,False
2025-08-15 17:00:00+00:00,23.66,23.66,23.66,23.66,0.0,,,,,23.474472653189157,23.363399420412783,23.362880292373468,23.362880292373468,23.43690710382514,23.15576031518485,23.06598274656097,23.06598274656097,23.06598274656097,23.06566081841079,22.96747015315351,22.96653247482649,22.96653247482649,22.96653247482649,22.902149621565183,22.76246420218869,22.686613349429102,,,23.36691146881288,23.36691146881288,23.36691146881288,23.36691146881288,23.363047608527562,23.19943306916649,23.161714979406877,23.098079448546443,23.09585658777817,22.97003661894087,22.864814202516243,22.819871101967763,23.36691146881288,23.19943306916649,23.238786166153524,"rgba(0, 255, 255, 0.75)",0.15928152310830468,23.392878760595362,1.677038454880964,65.25051094310983,10.39437367680106,True,False,True,False,True,14.152878621302804,0.0,0.0,0.0,0.0,0,1.1031227305737092,0.7080610021786503,False,False,False,False,0.34282818250689623,0.32095823130783985,False,False,False,False,14006.0,8591.69690453501,False,False,False,False,174.42733242406132,False,False,False,False
2025-08-18 17:00:00+00:00,23.66,23.66,23.62,23.62,24.0,,,,,23.475363877201186,23.364084531866897,23.36355000687853,23.36355000687853,23.437115753444868,23.15609540515519,23.066335275080906,23.066335275080906,23.066335275080906,23.0660131547188,22.967791192896456,22.966853322105933,22.966853322105933,22.966853322105933,22.902476614616322,22.762809922367783,22.686956084512424,,,23.367624303233,23.367624303233,23.367624303233,23.367624303233,23.36376225625207,23.199753951868857,23.162048524139284,23.098429221009066,23.09620685909794,22.97035793822201,22.865147309361696,22.820211332241243,23.367624303233,23.199753951868857,23.239291726245398,"rgba(38, 166, 154, 1.0)",0.16286359184804852,23.393612582798166,1.3900431313896962,64.12963423365386,10.39437367680106,True,False,True,False,True,12.456714669166377,0.0,0.0,0.0,0.0,0,1.097881665449232,0.706355003652302,False,False,False,False,0.32823130219889773,0.3245947667533688,False,False,False,False,13982.0,8675.267495162376,False,False,False,False,172.0951257198123,False,False,False,False
2025-08-19 17:00:00+00:00,23.62,23.7,23.62,23.7,671.0,,,,23.673333333333332,23.502205159291442,23.38457489878543,23.38360835022034,23.38360835022034,23.443928648183967,23.166046851703175,23.076700088219326,23.076700088219326,23.076700088219326,23.07637213282832,22.97717529914699,22.976231313510976,22.976231313510976,22.976231313510976,22.91199581623325,22.772804870733612,22.696839742153863,,,23.388901220481973,23.388901220481973,23.388901220481973,23.388901220481973,23.385071467651485,23.20934735136658,23.171962183821684,23.108744228746634,23.10653412626451,22.97975166288285,22.874823852348833,22.830072060588318,23.388901220481973,23.20934735136658,23.289052111450157,"rgba(0, 255, 255, 0.75)",0.168403339292258,23.43379008360987,1.5807876346687537,65.70301341406352,10.39437367680106,True,False,True,False,True,14.794333759280729,0.0,0.0,0.0,0.0,0,1.0909747292418763,0.703971119133575,False,False,False,False,0.34282818108296587,0.33371147391816736,False,False,False,False,14653.0,8767.94551849319,False,False,False,False,179.830085010978,False,False,False,False
2025-08-20 17:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,23.673333333333332,23.502205159291442,23.38457489878543,23.38360835022034,23.38360835022034,23.443928648183967,23.166046851703175,23.076700088219326,23.076700088219326,23.076700088219326,23.07637213282832,22.97717529914699,22.976231313510976,22.976231313510976,22.976231313510976,22.91199581623325,22.772804870733612,22.696839742153863,,,23.388901220481973,23.388901220481973,23.388901220481973,23.388901220481973,23.385071467651485,23.20934735136658,23.171962183821684,23.108744228746634,23.10653412626451,22.97975166288285,22.874823852348833,22.830072060588318,23.388901220481973,23.20934735136658,23.289052111450157,"rgba(0, 255, 255, 0.75)",0.17363949918084554,23.43379008360987,1.5331184301152039,66.75193286766995,11.13832237987193,True,False,True,False,True,14.794333759280729,0.0,0.0,0.0,0.0,0,1.1025270758122732,0.703971119133575,False,False,False,False,0.34282817997745196,0.33826982694780966,False,False,False,False,14653.0,8859.186673245233,False,False,False,False,177.04202167747445,False,False,False,False
2025-08-21 17:00:00+00:00,23.7,23.7,23.52,23.52,92.0,,23.580000000000002,23.580000000000002,23.66207951070336,23.503624942141112,23.38633427928369,23.38533652160051,23.38533652160051,23.444464614462472,23.167135952871195,23.07787566433093,23.07787566433093,23.07787566433093,23.077547192141544,22.978272623546555,22.977328185988952,22.977328185988952,22.977328185988952,22.913124927275284,22.774017924718365,22.698051409000303,,,23.39070755847803,23.39070755847803,23.39070755847803,23.39070755847803,23.386893970189703,23.21037396636159,23.173044075547097,23.10990068462701,23.107692914782298,22.98084940166182,22.875979590503675,22.831258635021648,23.39070755847803,23.21037396636159,23.340039975837225,#000000,0.17490324223479553,23.45879348457935,0.3499450018112583,59.59815836848263,15.498999359499948,False,False,True,False,False,7.564676558868836,0.0,0.0,0.0,0.0,0,1.0757684060042878,0.722659042172982,False,False,False,False,0.2696061941210656,0.30393801053443764,False,False,False,False,14561.0,8947.586879861585,False,False,False,False,175.7235407212345,False,False,False,False
2025-08-22 17:00:00+00:00,23.46,23.58,23.46,23.58,40.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,23.39131859886081,23.2107704374148,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.17705949018102038,23.45724293932738,0.6933096923927419,56.902922104097804,13.021080603973267,False,True,True,False,False,9.362203610060988,0.0,0.0,0.0,0.0,0,1.0528949249463893,0.755539671193711,False,False,False,False,0.18908924902972865,0.24651362978208313,False,False,False,False,14601.0,9035.236695677684,False,False,False,False,173.61929977982,False,False,False,False
2025-08-25 17:00:00+00:00,23.58,23.58,23.58,23.58,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,23.39131859886081,23.2107704374148,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.17912180666161723,23.45724293932738,0.685327280695208,55.106097927841255,11.298295711016564,False,True,True,False,False,9.362203610060966,0.0,0.0,0.0,0.0,0,1.0528949249463888,0.755539671193711,False,False,False,False,0.23902884678413985,0.24277123828311148,False,False,False,False,14601.0,9121.527599620666,False,False,False,False,170.92752769021038,False,False,False,False
2025-08-26 17:00:00+00:00,23.58,23.58,23.58,23.58,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,23.39131859886081,23.2107704374148,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.18109340081825287,23.45724293932738,0.6778660079160982,53.90821514367022,10.01989843524752,False,True,True,False,False,9.362203610060988,0.0,0.0,0.0,0.0,0,1.0528949249463888,0.755539671193711,False,False,False,False,0.23902884678413985,0.24090004253362568,False,False,False,False,14601.0,9206.480660091662,False,False,False,False,168.27748850121486,False,False,False,False
2025-08-27 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,23.39131859886081,23.2107704374148,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.1839000169013512,23.45724293932738,0.939407530154231,55.031258808389154,10.01989843524752,False,True,True,False,False,10.875597064507755,0.0,0.0,0.0,0.0,0,1.0525195173882171,0.7572746628814774,False,False,False,False,0.2815481004045791,0.2612240714691024,False,False,False,False,14601.0,9290.11661884993,False,False,False,False,165.6685351911185,False,False,False,False
2025-08-28 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,23.39131859886081,23.2107704374148,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.18657165374751725,23.45724293932738,0.9259555629303016,55.77995458486845,10.01989843524752,False,True,True,False,False,10.875597064507755,0.0,0.0,0.0,0.0,0,1.0525195173882171,0.7572746628814774,False,False,False,False,0.2693752323984234,0.2652996519337629,False,False,False,False,14601.0,9372.455896077063,False,False,False,False,163.10003076955078,False,False,False,False
2025-08-29 17:00:00+00:00,23.68,23.68,23.68,23.68,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,23.39131859886081,23.2107704374148,23.33894341868419,"rgba(38, 166, 154, 1.0)",0.19015302041059767,23.45724293932738,1.1714621213568985,58.14171189019798,10.01989843524752,False,True,True,False,True,12.378967250362656,0.0,0.0,0.0,0.0,0,1.0552651232262868,0.8043315907393588,False,False,False,False,0.32150760860922156,0.29340363027149224,False,False,False,False,14601.0,9453.51859536269,False,False,False,False,160.57134812196085,False,False,False,False
2025-09-01 17:00:00+00:00,23.68,23.68,23.68,23.68,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,23.39131859886081,23.2107704374148,23.33894341868419,"rgba(38, 166, 154, 1.0)",0.1935475591624968,23.45724293932738,1.1509164033714325,59.71621676041768,10.01989843524752,False,False,True,False,True,12.378967250362656,0.0,0.0,0.0,0.0,0,0.9999999999999989,0.8034508627156799,False,False,False,False,0.32150760860922156,0.30745561944035693,False,False,False,False,14601.0,9533.32450861288,False,False,False,False,158.08186985650408,False,False,False,False
2025-09-02 17:00:00+00:00,23.68,23.68,23.37,23.42,2329.0,,23.49417716375457,23.49417716375457,23.53255959982971,23.499538911381016,23.406002542103597,23.404827147016015,23.404827147016015,23.44873552048511,23.18767496049495,23.101304611602043,23.101304611602043,23.101304611602043,23.100970653907492,23.001222579222578,23.000277054643774,23.000277054643774,23.000277054643774,22.93722114628449,22.800723616615297,22.72510361151922,,23.49,23.410309590701264,23.410309590701264,23.410309590701264,23.410309590701264,23.407064187621156,23.22904571214463,23.19335509572755,23.132541876782323,23.13040833521025,23.003785856668244,22.900877704277274,22.857080069625766,23.410309590701264,23.22904571214463,23.35987391688643,#000000,0.1935531446913806,23.453020511037515,-0.17060178014758823,51.072197109099776,6.9251303011881475,False,True,False,False,False,2.536580325252949,0.0,0.0,0.0,0.0,0,0.9591539022611222,0.8045222465353765,False,False,False,False,0.16406500932035148,0.23576031438035422,False,False,False,False,12272.0,9575.784593750666,False,False,False,False,191.73951528508542,False,False,False,False
2025-09-03 17:00:00+00:00,23.42,23.42,23.42,23.42,0.0,,23.49417716375457,23.49417716375457,23.53255959982971,23.499538911381016,23.406002542103597,23.404827147016015,23.404827147016015,23.44873552048511,23.18767496049495,23.101304611602043,23.101304611602043,23.101304611602043,23.100970653907492,23.001222579222578,23.000277054643774,23.000277054643774,23.000277054643774,22.93722114628449,22.800723616615297,22.72510361151922,,23.49,23.410309590701264,23.410309590701264,23.410309590701264,23.410309590701264,23.407064187621156,23.22904571214463,23.19335509572755,23.132541876782323,23.13040833521025,23.003785856668244,22.900877704277274,22.857080069625766,23.410309590701264,23.22904571214463,23.35987391688643,#000000,0.19354942102336867,23.453020511037515,-0.1706050623294111,45.30951734155451,1.8523533118712763,False,True,False,True,False,2.536580325252949,0.0,0.0,0.0,0.0,0,0.9664478482859217,0.8380743982494538,False,False,False,False,0.062254155376942275,0.14900723487864825,False,False,False,False,12272.0,9617.586382994843,False,False,False,False,188.76680962175075,False,False,False,False
2025-09-04 17:00:00+00:00,23.38,23.39,23.38,23.39,299.0,,23.482530193236716,23.482530193236716,23.519845526085685,23.495161067150953,23.40555391738445,23.404413370926367,23.404413370926367,23.448022414345175,23.189255854323868,23.10333341259273,23.10333341259273,23.10333341259273,23.102999754546815,23.003388524497733,23.00244424018458,23.00244424018458,23.00244424018458,22.939574758743888,22.80346591116607,22.72794057607267,,23.4782432775241,23.409739537134108,23.409739537134108,23.409739537134108,23.409739537134108,23.406576590981775,23.23035907368186,23.194901960784307,23.13443398575626,23.132311590242928,23.005946942525256,22.90334787365509,22.859683894342773,23.409739537134108,23.23035907368186,23.357542197385833,#000000,0.1934679478542888,23.448528012853778,-0.3025204614144051,40.755116242669985,-2.0667833378713,False,True,False,True,False,1.501299678567765,0.0,0.0,0.0,0.0,0,0.9651921682378523,0.8390137781000734,False,False,False,False,0.028703480426879563,0.08885535765276391,False,False,False,False,11973.0,9654.104423568566,False,False,False,False,190.47585133304142,False,False,False,False
2025-09-05 17:00:00+00:00,23.39,23.595,23.39,23.595,400.0,,23.488117088607595,23.488117088607595,23.520557730792653,23.496715172442144,23.409199969895393,23.408029529936655,23.408029529936655,23.449212866603588,23.19280418550846,23.107321854782985,23.107321854782985,23.107321854782985,23.10698730166199,23.007292929669767,23.006348408398342,23.006348408398342,23.006348408398342,22.943659089459736,22.80796573698156,22.73249658942365,,23.48464002642008,23.413393224487677,23.413393224487677,23.413393224487677,23.413393224487677,23.4102980064043,23.233625610921244,23.198415859061935,23.138302348899515,23.136191319461517,23.00984936485929,22.907559344841953,22.86404233305562,23.413393224487677,23.233625610921244,23.36115755431165,"rgba(38, 166, 154, 0.5)",0.195065893233046,23.451821463554587,0.734000875664899,45.17535138867219,-2.0667833378713,False,True,False,True,True,7.7613387131092075,0.0,0.0,0.0,0.0,0,0.9670487106017182,0.8287965616045854,False,False,False,False,0.13228799335976982,0.11057167550626687,False,False,False,False,12373.0,9696.2578433582,False,False,False,False,193.72428774648264,False,False,False,False
