date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_805,aVWAP_peak_789,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_646,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_146,aVWAP_peak_107,aVWAP_peak_60,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_97,aVWAP_valley_82,aVWAP_valley_51,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_34,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_672,aVWAP_OB_bull_494,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,0.8946,0.9103,0.8907,0.9058,10701.0,,,,,,,,,,,,,,,,,,,,0.898677941935447,0.909338347903302,0.9520247616545646,0.9567146353778373,0.9616747596857721,0.972229413220204,0.981478967338703,1.013342920590675,1.0312280705717307,1.0417778913260736,1.0563287917015116,1.0568733091133855,1.0515790767418938,1.0514024021504325,1.048064950778563,1.0480094172330687,1.0479979706866533,1.047970330078212,1.0479631755184644,1.0465881577561564,1.0184808863830754,1.0119812592481634,0.9642761632483141,0.9598213280640405,0.9883571424807159,0.9894512375392821,1.0132396150773502,1.0297651018358487,,,,,,,,,,,,,,,,,,0.886064153831339,0.9096480658355421,0.9883546112968433,1.0378663669525585,1.0537110530159048,1.0535622042661448,1.0488488098021602,1.03979345994951,1.0262892944947837,0.998420383751387,0.957777420732908,0.9647723417012639,0.9662076621132777,0.9725982102150976,1.0023705068462267,1.0074863898299933,1.007769160852495,1.0162279140796608,1.0248204793172335,1.0251005740841395,,,,1.0041907689235408,"rgba(239, 83, 80, 1.0)",0.07892919052617157,0.9933758024437971,-1.1095489749734402,44.06352191351825,-14.840177872840101,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9251824817518248,0.9956140350877196,False,False,False,False,-0.26079076932543005,-0.26489793578545406,False,False,False,False,423467.0,313298.0975599902,False,False,False,False,19037.396507209123,False,False,False,False
2025-06-06 18:00:00+00:00,0.8951,0.911,0.8928,0.9058,9386.0,,,,,,,,,,,,,,,,,,,,0.8989064957163703,0.9091445598881513,0.9514388213151876,0.956095675560441,0.9610260867766691,0.9715303302762194,0.9807592746126171,1.012639069189943,1.030541085146786,1.0411540459228852,1.0557943198959272,1.0563408874471583,1.0511394017219495,1.05097153797786,1.0476668796130375,1.0476149429704182,1.0476044905355164,1.0475778820758361,1.0475713507617739,1.0462240735565695,1.0182333886567987,1.0117548149804123,0.9641750104782808,0.9597455693676901,0.9882702020497579,0.9893637595218063,1.0131458033345748,1.0296706598712715,,,,,,,,,,,,,,,,,,0.8882042250460158,0.9095186912811217,0.9876400345996013,1.037225559866543,1.053145656565657,1.0530981862534292,1.0484396436449177,1.0394682931858514,1.0260151892998999,0.998231686812193,0.9576907174725464,0.964693293878587,0.9661287045107091,0.9725177710776544,1.002278857791576,1.007394574592545,1.0076773883184655,1.0161335705557288,1.0247257573685637,1.0250060636288139,,,,1.0038087113560104,"rgba(239, 83, 80, 1.0)",0.07725522223229792,0.9929915615885951,-1.128617057451724,45.95000486402851,-12.850608468719635,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162021910436288,0.9985905567300919,False,False,False,False,-0.2572472873323194,-0.2610726115588867,False,False,False,False,423467.0,315006.14255906007,False,False,False,False,18887.762452833787,False,False,False,False
2025-06-06 19:00:00+00:00,0.8942,0.9105,0.8898,0.9055,17339.0,,,,,,,,,,,,,,,,,,,,0.8991649708276284,0.9087471753441432,0.950365110884844,0.9549626252096799,0.9598394300562942,0.9702521897375989,0.9794428364161502,1.0113474301372858,1.029278765933743,1.0400058034113144,1.0548086109454593,1.0553589166851283,1.0503270983090705,1.0501753785636967,1.046930839595472,1.046885502119136,1.0468768737385934,1.0468521591189395,1.0468467714523713,1.0455504176079635,1.0177739597674869,1.0113341162743308,0.9639851633100343,0.9596030271263669,0.9881076762969747,0.9892002561339547,1.0129709307638501,1.0294948213134822,,,,,,,,,,,,,,,,,,0.8907778947823641,0.9092475890808153,0.9863317018077813,1.036046642037948,1.0521035503448557,1.0522413029882494,1.0476832557076838,1.0388661120306932,1.0255068357779624,0.9978804416789779,0.9575275642543394,0.9645448023658683,0.9659804378232212,0.9723669567291193,1.002107838084785,1.0072233296573188,1.0075062272362374,1.0159577507725996,1.0245493427427859,1.0248300453114474,,,,1.003042146151355,"rgba(239, 83, 80, 1.0)",0.07569733373861137,0.9922060498216236,-1.1454306980088127,47.15247177704097,-11.350388383387951,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9153956834532373,0.9971542765787371,False,False,False,False,-0.26167763818657713,-0.26137512487273196,False,False,False,False,406128.0,316418.8845348886,False,False,False,False,18863.750631859617,False,False,False,False
2025-06-09 14:00:00+00:00,0.8954,0.8997,0.8823,0.8942,19940.0,,,,,,,,,,,,,,,,,,,,0.8985302216282636,0.9077530831136588,0.94894640451166,0.9534850444695523,0.9583096401103941,0.9686350822909742,0.9777963295998368,1.0097681682477264,1.0277472523156408,1.038615805500294,1.0536183755780797,1.0541733335930707,1.0493424193208516,1.0492099959304775,1.0460365487635994,1.045999128802344,1.0459926904464159,1.0459702446839265,1.0459662302831667,1.04473075019395,1.0172054584908374,1.01081100042299,0.9637337757223445,0.9594120713103994,0.9879002114344474,0.9889918062283376,1.0127526948055396,1.0292776081491894,,,,,,,,,,,,,,,,,,0.8910064565285708,0.9085693052585729,0.9847054146561351,1.0346181313869625,1.050845153649853,1.051203908896075,1.0467647658858357,1.0381306532917098,1.024881081429607,0.9974384471641434,0.9573080223946804,0.9643481283420275,0.9657846370747056,0.9721701290829775,1.0018925826665819,1.0070086925474853,1.0072917421143601,1.0157387863049416,1.024330815159613,1.0246120426886176,,,,1.0019057162067506,"rgba(239, 83, 80, 1.0)",0.0755195613344233,0.9909956164371122,-1.2817290610107248,45.911504414407815,-11.350388383387951,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100677114791622,0.9971707410115398,False,False,False,False,-0.28501083931932214,-0.27319298209602705,False,False,False,False,386188.0,317500.576247526,False,False,False,False,18880.43666857497,False,False,False,False
2025-06-09 15:00:00+00:00,0.8942,0.8986,0.8824,0.8824,12886.0,,,,,,,,,,,,,,,,,,,,0.897944015398182,0.9070131229758559,0.9479996819557022,0.952502744441311,0.9572958950894154,0.9675688814850072,0.9767135712111621,1.0087334475136105,1.0267450291399898,1.0377055949131446,1.052838345793938,1.053396353011841,1.048695486538004,1.048575605230852,1.0454482337880122,1.045415971024725,1.0454109595922703,1.045389991139444,1.0453868715782808,1.0441910158675767,1.0168283649127283,1.010463317287013,0.9635626358204761,0.959281459748373,0.9877606678232819,0.9888516641003565,1.012607109684844,1.0291332478612443,,,,,,,,,,,,,,,,,,0.8906767533780189,0.9080526048041764,0.9836369198451236,1.0336827723019961,1.0500208312931258,1.0505228392731676,1.0461607352879312,1.037645509360097,1.024466916176498,0.9971432856265893,0.9571577002234655,0.9642141277790977,0.9656513622328236,0.972036696073161,1.0017485368622119,1.0068652777899676,1.007148440122409,1.0155928265782084,1.0241854339983092,1.024467018609625,,,,1.0011258554570404,"rgba(239, 83, 80, 1.0)",0.07544747428891277,0.9901591382381932,-1.4282670063354101,43.24801924241926,-11.350388383387951,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9146290924160796,0.9991073990245148,False,False,False,False,-0.2862944117898878,-0.2797436969429574,False,False,False,False,373302.0,318365.7146002775,False,False,False,False,18787.499665961404,False,False,False,False
2025-06-09 16:00:00+00:00,0.8846,0.8998,0.8822,0.8944,27785.0,,,,,,,,,,,,,,,,,,,,0.8973316675326908,0.9059113848198256,0.9461948679877389,0.9506169087627541,0.9553365466771567,0.965482813602057,0.9745748940169277,1.0066388748592725,1.0246980181102203,1.0358355554024694,1.0512246661378315,1.0517886636319052,1.0473551385078046,1.047260962302518,1.0442289297398324,1.0442072419543331,1.0442051556187508,1.0441872205036258,1.0441859354676046,1.0430716712222847,1.0160497590086537,1.009746533757093,0.9632171903186431,0.9590184226691347,0.9874740878607559,0.9885637058815594,1.012305207349876,1.028832489203742,,,,,,,,,,,,,,,,,,0.8909410887952712,0.9072421308740922,0.9815119619265721,1.0317646609400597,1.0483182007817968,1.0491120501015256,1.0449090227842912,1.0366399606855716,1.023610394417275,0.996537239180888,0.9568558885479185,0.9639430788422301,0.9653814467246253,0.9717651438061868,1.001450941883977,1.0065684275367208,1.006851793152829,1.0152898698818635,1.0238829384089438,1.024165241036735,,,,0.999635145054853,"rgba(239, 83, 80, 1.0)",0.07491145952100484,0.9885827084937677,-1.257253684496153,44.09462785618783,-11.350388383387951,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.909725604805975,1.0149374898522487,False,False,False,False,-0.28501083931932214,-0.2823772681311398,False,False,False,False,401087.0,319648.2151491104,False,False,False,False,18926.995795171304,False,False,False,False
2025-06-09 17:00:00+00:00,0.8945,0.9,0.8863,0.9,30457.0,,,,,,,,,,,,,,,,,,,,0.8971350853750586,0.9051247962029079,0.9444587463897336,0.9487898557577852,0.9534251238855539,0.9634218760112713,0.9724404540527906,1.004491386024256,1.022578611205916,1.0338859352854624,1.0495285569737056,1.0500984698233236,1.0459426951799928,1.0458751671552993,1.04294297765068,1.0429322671417807,1.042933216445514,1.0429184346160574,1.042919053689691,1.0418898794314804,1.0152298053771003,1.0089924976853533,0.962859744763319,0.9587465570909303,0.9871727204217216,0.9882607539741501,1.0119850456857067,1.0285122431417453,,,,,,,,,,,,,,,,,,0.8916864516257903,0.9066179456029768,0.9793751451809698,1.0297692401217553,1.0465320823177995,1.047626092471795,1.0435892404992348,1.0355783673145982,1.0227074001915062,0.9959016430202393,0.9565449600915589,0.9636618429471173,0.9651010697111773,0.9714818378039496,1.0011363706595535,1.0062541227238386,1.0065376751826502,1.0149683351580652,1.023561206547299,1.0238442482916028,,,,0.9981647941198964,"rgba(239, 83, 80, 1.0)",0.07399064411272412,0.987047782689975,-1.1764701298904545,45.7862711922609,-11.162607489497248,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194571032296414,1.015124496400502,False,False,False,False,-0.27950182624102143,-0.2809395471860806,False,False,False,False,431544.0,321383.03351889167,False,False,False,False,19105.755550284925,False,False,False,False
2025-06-09 18:00:00+00:00,0.9,0.92,0.89,0.9077,33645.0,,,,,,,,,,,,,,,,,,,,0.8980348182658598,0.9051841593472912,0.9430549768925544,0.9472765422272,0.951806974108313,0.9616112197946957,0.9705153748126519,1.0024321326065855,1.0205029162416819,1.0319523629803953,1.0478217171219473,1.0483968501850083,1.0445190322035154,1.0444779122281724,1.041646997494786,1.0416471610060167,1.0416511147509229,1.0416394669508335,1.041641970825298,1.0406979283045945,1.014414902906183,1.0082467307535186,0.9625298598002403,0.9584981278948981,0.986879815714802,0.9879658516190137,1.0116649833020595,1.0281879425328728,,,,,,,,,,,,,,,,,,0.8938881064299646,0.906578337238646,0.9774140585707008,1.0277983157967412,1.0447402614460273,1.04612826541288,1.042259246348385,1.0345102666978068,1.0218053894620263,0.9952809289287943,0.9562633291087435,0.9634010908026303,0.9648400876919435,0.9712140503424033,1.0008252305079794,1.005941576866276,1.0062252261471747,1.0146460701603557,1.0232365471246752,1.0235202635410299,,,,0.9969191328184709,"rgba(239, 83, 80, 1.0)",0.07275287121667329,0.9857964178219907,-1.0734479136830661,48.405082998640765,-8.271805245419465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928934680668384,0.9887061620764813,False,False,False,False,-0.24942330992259837,-0.26518142855433946,False,False,False,False,465189.0,323612.58338681585,False,False,False,False,19331.170192916165,False,False,False,False
2025-06-09 19:00:00+00:00,0.9076,0.9241,0.9025,0.9241,24813.0,,,,,,,,,,,,,,,,,,,,0.8993624953201047,0.9058104469176653,0.9423710978382969,0.9465061446141486,0.9509519157564701,0.9605968145638748,0.9693953126657543,1.0011345946925254,1.0191612572327235,1.0306845932601008,1.0466842659430444,1.0472623287901457,1.0435693527871088,1.0435455741644768,1.0407830009110728,1.0407902964295,1.0407962184917277,1.0407866344140926,1.0407903732462231,1.0399028211250132,1.0138817939045637,1.0077619816574428,0.9623357929576511,0.9583544084931243,0.986694308712833,0.9877786833123229,1.0114545948740432,1.0279712846653604,,,,,,,,,,,,,,,,,,0.89624739126243,0.9069818745607926,0.9762458894875036,1.0265120710834719,1.0435501852838414,1.0451288264661815,1.0413725355326036,1.0338001683350528,1.0212113277506056,0.9948842793720198,0.9561025545566697,0.9632467910391973,0.964684731372183,0.9710509812218273,1.0006235056724428,1.0057375282106837,1.0060211660000247,1.0144335367702426,1.023020597157425,1.023304703939083,,,,0.9962492447387864,"rgba(239, 83, 80, 0.5)",0.07160810027660841,0.9851630583939868,-0.8527395386571045,52.841859192390544,-3.837557261155588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.931220610636466,0.9889727796542819,False,False,False,False,-0.22861892374595788,-0.24690017615014867,False,False,False,False,490002.0,326192.26426453964,False,False,False,False,19416.159802328315,False,False,False,False
2025-06-10 14:00:00+00:00,0.9279,0.9491,0.9263,0.9429,16056.0,,,,,,,,,,,,,,,,,,,,0.90110782496175,0.9069345984962696,0.9423222198273629,0.9463919469039896,0.9507721897642815,0.9602906107030508,0.9689956901836672,1.0005348029312038,1.0184987133967796,1.0300385580953726,1.0460846881583559,1.046663678594934,1.0430703138717046,1.0430555596692372,1.0403308115714573,1.0403417915493542,1.0403487273057896,1.0403402194279603,1.0403445943198086,1.039487003011438,1.0136193568229162,1.0075281538472358,0.9622729366528096,0.9583122023495277,0.986613379752718,0.9876964316603648,1.0113512784628131,1.0278598892941022,,,,,,,,,,,,,,,,,,0.8989341714585367,0.9077825861120417,0.9757917260308077,1.0258634043796973,1.042926769210651,1.044602511983895,1.040908082605564,1.0334329221320808,1.0209127621139582,0.994703293862198,0.9560586153115961,0.9631957697800867,0.9646318912428768,0.9709896750394735,1.0005284820379434,1.0056393542152937,1.0059228791263402,1.0143281617240933,1.0229108992231701,1.023195123847873,,,,0.9961172878877486,"rgba(239, 83, 80, 0.5)",0.06976245666803843,0.9851048883373524,-0.6049799613305273,58.14007581824562,1.1963963061848517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319757079675227,0.9831342002772462,False,False,False,False,-0.1685013462177686,-0.20770076118395864,False,False,False,False,506058.0,328980.88032245374,False,False,False,False,19364.064301517024,False,False,False,False
2025-06-10 15:00:00+00:00,0.9429,0.9484,0.9355,0.9459,11067.0,,,,,,,,,,,,,,,,,,,,0.9023366320336058,0.9077530212329996,0.9423329279774448,0.9463575483444919,0.9506923278828487,0.9601225111261009,0.9687613099926993,1.0001536389766608,1.018070244713613,1.029617177289921,1.045690016462473,1.0462695124288246,1.042741734545126,1.0427328772854991,1.0400332232877116,1.0400466084486713,1.040054205456495,1.0400464018009732,1.0400511916316428,1.0392132925022393,1.0134488315360783,1.0073769323755728,0.9622370498000483,0.9582891049630817,0.9865622777754941,0.9876443904374241,1.011284024033326,1.027786591765683,,,,,,,,,,,,,,,,,,0.90075709728038,0.9083759811662024,0.9755174743123419,1.0254414740681483,1.0425171482797997,1.0442558897374026,1.040602403786813,1.033191703361839,1.0207178566514215,0.9945878358866974,0.9560354158350027,0.9631663819090789,0.9646011194710988,0.9709526728369459,1.0004672550341167,1.0055757626579598,1.0058591972717805,1.0142594102764348,1.0228389191071279,1.023123208602324,,,,0.99605117551669,"rgba(239, 83, 80, 0.5)",0.0677868116009789,0.9850925468995584,-0.5781736295588278,62.00437867741036,4.7828877024661764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9379626248879742,0.9849304610482293,False,False,False,False,-0.15816393034261003,-0.18293234576328432,False,False,False,False,517125.0,331897.8434182296,False,False,False,False,19235.42764567955,False,False,False,False
2025-06-10 16:00:00+00:00,0.9484,0.9516,0.9336,0.934,30220.0,,,,,,,,,,,,,,,,,,,,0.9050936141232531,0.9096061702923212,0.9422548613740335,0.9461642670291869,0.9503829030378398,0.9595871882153153,0.9680567661261201,0.9990751293867756,1.0168706207838265,1.028440870091538,1.0445909316776871,1.0451719340614565,1.041823942753525,1.041831358165145,1.0392004988916932,1.039220541348901,1.03922996964178,1.0392241131292836,1.0392300522126976,1.0384465238646285,1.01296413887772,1.0069450433356095,0.9621216184281289,0.9582116441584709,0.9864120104273322,0.987491638427557,1.0110915463233239,1.027578747806359,,,,,,,,,,,,,,,,,,0.9046916578423742,0.909745355238636,0.9747120954164117,1.024262380272352,1.041376365458684,1.0432886584760401,1.039747421714052,1.0325139233687646,1.0201665359486547,0.9942536605008528,0.9559550810432197,0.963072403417737,0.9645037008359675,0.9708393035222832,1.0002904447198333,1.0053929661046364,1.005676183476147,1.0140630405752429,1.022634329997389,1.022918831747858,,,,0.9957459845819292,"rgba(239, 83, 80, 0.5)",0.06601832729430761,0.9849079677209671,-0.7711187151716364,61.68611267595833,4.7828877024661764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345425068395989,1.0021616509609217,False,False,False,False,-0.15658591879152411,-0.16975913227740422,False,False,False,False,486905.0,334301.0551481795,False,False,False,False,19405.731093033355,False,False,False,False
2025-06-10 17:00:00+00:00,0.9336,0.947,0.9261,0.9394,27412.0,,,,,,,,,,,,,,,,,,,,0.9071248718540892,0.9109991162759344,0.9421287739178578,0.9459408642202916,0.9500611951588273,0.9590734036534798,0.9673985216083609,0.9980940206859109,1.0157832101751865,1.0273739807927174,1.0435926925795138,1.0441750434327277,1.040987558348969,1.0410095577496308,1.0384403270084164,1.038466352949323,1.0384774276323363,1.0384733210268322,1.0384802934661022,1.0377456489159054,1.0125167223894362,1.006545167622159,0.9620075891266692,0.9581335133297285,0.9862700557297913,0.9873474797966034,1.0109124105345881,1.0273862916969694,,,,,,,,,,,,,,,,,,0.9074438337286104,0.9108028866732182,0.9739675982084426,1.0231930347225247,1.0403410067940146,1.042408065044769,1.038967283972782,1.0318929735947353,1.0196591894355083,0.9939417650596732,0.9558729540660552,0.9629797118023947,0.9644080840907576,0.9707298458017214,1.000125069378323,1.0052224203587534,1.0055054563650676,1.0138804850869036,1.0224446443099444,1.0227293559013548,,,,0.9953889579285906,"rgba(239, 83, 80, 0.5)",0.06487745782113319,0.9846416611964095,-0.6973402274968991,62.249960738772394,5.387718520716064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352973009537984,0.9885003044037071,False,False,False,False,-0.17130458286993397,-0.1705318575736691,False,False,False,False,514317.0,337092.0000296031,False,False,False,False,19529.859293141366,False,False,False,False
2025-06-10 18:00:00+00:00,0.934,0.943,0.9295,0.9421,26539.0,,,,,,,,,,,,,,,,,,,,0.9089027620764041,0.9122535505138442,0.9420304348837588,0.9457523336419913,0.9497812032545201,0.9586136707832662,0.966802008188561,0.9971841267315305,1.0147676101295904,1.026372512276859,1.0426500772982616,1.0432335509025927,1.0401958806750307,1.0402314684125464,1.0377201428883662,1.0377517514521812,1.037764361877621,1.037761890088797,1.0377698265561928,1.0370809794020641,1.0120925757786574,1.006166270726505,0.9619013177780983,0.9580609775461939,0.9861353661076052,0.9872106509768154,1.0107414544659703,1.027202191652203,,,,,,,,,,,,,,,,,,0.9097540673923667,0.9117775930791642,0.9732879552229866,1.0221908166188132,1.0393647877341678,1.0415749680813309,1.0382283833980892,1.0313038846738085,1.0191780333344982,0.9936467561559619,0.95579713895488,0.9628930580025793,0.9643185468903894,0.9706267745712854,0.9999675690238498,1.0050598186393074,1.0053426721616454,1.0137061832072647,1.0222633099274765,1.0225482135716777,,,,0.9950379163041058,"rgba(239, 83, 80, 0.5)",0.06408243949984921,0.9843735483581806,-0.6596744550943634,63.02293324206194,6.537093097138531,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9360906091629536,0.9914968878609572,False,False,False,False,-0.17203629896558256,-0.17128407826962583,False,False,False,False,540856.0,340251.1318120898,False,False,False,False,19638.528141309715,False,False,False,False
2025-06-10 19:00:00+00:00,0.9421,0.959,0.9392,0.9568,47078.0,,,,,,,,,,,,,,,,,,,0.9516666666666667,0.9128429964275275,0.91523404776744,0.9424401121841471,0.9459972750755594,0.9498569829995275,0.9583524556116687,0.9662726806158317,0.9959896712866575,1.01333557176133,1.0249132941055417,1.0412291123325195,1.0418128776538849,1.0390026226160776,1.0390581962577756,1.036637206630876,1.0366769857476303,1.03669183704574,1.0366917810715885,1.036701124472348,1.0360811318196306,1.0114869403134685,1.005635520874167,0.9618209129889532,0.9580199664616051,0.9859648895850618,0.9870359737333753,1.0104960943022474,1.0269266082139181,,,,,,,,,,,,,,,,,,0.9146821412515734,0.9141455726795773,0.9725829237855849,1.0207458443370137,1.0379027134522645,1.0403177468646725,1.0371168742951618,1.0304254563792428,1.0184779828025854,0.9932562993992488,0.9557659437849316,0.962823846347021,0.964242333250802,0.9705208015015832,0.9997506245002921,1.004831017075538,1.0051133656841909,1.0134537483657595,1.0219947753315064,1.0222797834670994,,,,0.9914201763780899,#000000,0.06313155984646847,0.9799927819471856,-0.36737223036447825,65.50031595204575,9.267068468725974,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375787931445707,0.9860301884220931,False,False,False,False,-0.14084694626355074,-0.15606551226658827,False,False,False,False,587934.0,344091.1762801194,False,False,False,True,20063.946309661504,False,False,False,False
