date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_763,aVWAP_peak_734,aVWAP_peak_720,aVWAP_peak_660,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_571,aVWAP_peak_541,aVWAP_peak_499,aVWAP_peak_478,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_272,aVWAP_peak_269,aVWAP_peak_237,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_112,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_288,aVWAP_valley_225,aVWAP_valley_181,aVWAP_valley_163,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_636,aVWAP_OB_bull_570,aVWAP_OB_bull_17,aVWAP_OB_bear_272,aVWAP_OB_bear_203,aVWAP_OB_bear_112,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,12.273738785971515,12.294699233719765,12.387803965831601,12.560321355734894,12.695872414198066,12.848299107318306,13.002604960643287,13.063054018277883,13.075709909606065,13.347742213427226,13.461006948177392,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,12.114597777256309,12.420467410369744,12.673022235884313,12.782462166612346,12.896844033086953,12.898204193643906,13.1444140124658,13.202333512926097,13.419381834955372,13.650114528203286,11.57247086991221,12.036157226562503,13.650114528203286,12.273738785971515,12.560321355734894,13.063054018277883,11.921986251214594,"rgba(239, 83, 80, 0.5)",0.4012771502980775,11.883892630170704,-0.8943759441675428,23.30814219615651,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9829387186629526,0.9679665738161561,False,False,False,False,-0.15246621738624389,-0.15167510518989524,False,False,False,False,187657.0,155346.35837743414,False,False,False,False,4852.624184035932,False,False,False,False
2025-06-19 19:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,12.273738785971515,12.294699233719765,12.387803965831601,12.560321355734894,12.695872414198066,12.848299107318306,13.002604960643287,13.063054018277883,13.075709909606065,13.347742213427226,13.461006948177392,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,12.114597777256309,12.420467410369744,12.673022235884313,12.782462166612346,12.896844033086953,12.898204193643906,13.1444140124658,13.202333512926097,13.419381834955372,13.650114528203286,11.57247086991221,12.036157226562503,13.650114528203286,12.273738785971515,12.560321355734894,13.063054018277883,11.921986251214594,"rgba(239, 83, 80, 0.5)",0.4025740601105198,11.883892630170704,-0.8914946732339789,23.299875085571713,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9841716496658458,0.9662328526204715,False,False,False,False,-0.15246621738624389,-0.15207066128806956,False,False,False,False,187657.0,155847.29855762896,False,False,False,False,4777.389700562506,False,False,False,False
2025-06-20 14:00:00+00:00,11.795,11.805,11.67,11.8,7458.0,,,,,,,,12.139464560871872,12.154611976530639,12.038915387582161,11.933762323217191,11.818934440904913,11.76367848559895,11.681915917351699,11.701804773989856,11.838920736002558,11.89259495097508,11.880883492363338,12.27208339362504,12.292986254803216,12.385850427069451,12.55796854475311,12.693233810034329,12.845375846837593,12.999428252429732,13.059782238470628,13.072417782500118,13.344111499862207,13.457223127563177,,,,,,,,,11.625271016645716,12.030647996001045,11.88910365187141,11.774957816188136,11.765121667121942,11.724153214887842,11.656702538501282,11.890750778853263,11.891801905339987,11.877242912989725,12.113386508842831,12.418435622275213,12.670429499068826,12.779657398536445,12.893839010520558,12.895197024156296,13.141022287901063,13.198867425067755,13.415653759649008,13.646108236857307,11.625271016645716,12.030647996001045,13.646108236857307,12.27208339362504,12.55796854475311,13.059782238470628,11.921421885125167,#000000,0.40099485517132055,11.88101301205543,-0.20203005352978207,36.2990689889539,-17.413454929247763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9874913134120916,0.9513551077136901,False,False,False,False,-0.058171858842597714,-0.10512126006533364,False,False,False,False,195115.0,156456.1001303789,False,False,False,False,4818.949550166188,False,False,False,False
2025-06-20 15:00:00+00:00,11.8,11.8,11.73,11.73,2308.0,,,,,,,,12.133312774245802,12.148417275891209,12.037148684423313,11.932945178330352,11.818718864706167,11.763653543276929,11.682048123242472,11.701885327773786,11.838796307028032,11.89241193090905,11.880723710420307,12.271568293012416,12.292453423416328,12.3852435295699,12.557238688214044,12.69241590652791,12.844470224097023,12.998444504836257,13.058769177745441,13.071398447472157,13.342987742636677,13.456052131354635,,,,,,,,,11.63561966784543,12.028956579264955,11.888530724769112,11.774897632576215,11.76509440632544,11.72421497254511,11.656856886264567,11.890562352141574,11.89161669960264,11.877089973786688,12.113008073860307,12.417804632787123,12.66962572770088,12.77878829327784,12.89290818795236,12.894265539898191,13.139972240572947,13.19779444513589,13.414499963761887,13.644868585700785,11.63561966784543,12.028956579264955,13.644868585700785,12.271568293012416,12.557238688214044,13.058769177745441,11.921030997409126,#000000,0.39936669460127894,11.879903067675283,-0.37535195022945794,42.32549714524198,-12.42642467905219,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9972144846796657,0.945682451253482,False,False,False,False,-0.046079115850896545,-0.07560018795811509,False,False,False,False,192807.0,157019.67997331877,False,False,False,False,4780.020099776014,False,False,False,False
2025-06-20 16:00:00+00:00,11.73,11.775,11.72,11.76,2654.0,,,,,,,,12.126446709282067,12.141497131328002,12.035132185361137,11.932005999440399,11.818466441226755,11.763620402037517,11.682196004531129,11.701974656188648,11.838650889326571,11.892199552506053,11.880538071783132,12.27097533411316,12.291840122490846,12.384545251190016,12.556399314808907,12.69147548009456,12.8434291035074,12.997313686960068,13.057604701230535,13.070226766460829,13.341696127396503,13.454706259082183,,,,,,,,,11.645486358054354,12.027025315348416,11.887869808004426,11.774823522506086,11.765058793961817,11.724281619815159,11.657030708801752,11.890343691696142,11.891401781057699,11.8769122108006,12.112571876637917,12.417078711630658,12.668701522068393,12.77778909389033,12.891838136313451,12.893194728556239,13.138765290799101,13.196561157124368,13.413173847558134,13.643443845701675,11.645486358054354,12.027025315348416,13.643443845701675,12.27097533411316,12.556399314808907,13.057604701230535,11.92051577749959,#000000,0.39598675926539245,11.878573732280437,-0.29943862895922746,47.22132420423051,-8.495318112889962,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975429975429976,0.950859950859951,False,False,False,False,-0.05377271674326778,-0.06468645235069143,False,False,False,False,195461.0,157615.6694310968,False,False,False,False,4747.058547841501,False,False,False,False
2025-06-20 17:00:00+00:00,11.77,11.775,11.695,11.705,2510.0,,,,,,,,12.119730555685157,12.134738218541292,12.033074175908913,11.930996665242109,11.81813485097333,11.763519681461403,11.682281821628587,11.70201366525755,11.838471782543124,11.89196128482335,11.88032676873138,12.270387058227257,12.291232805540469,12.383858508179586,12.555580839576708,12.690562620049034,12.842422289918776,12.996223255874822,13.056482864978914,13.069098199015121,13.340456065679328,13.453415464985383,,,,,,,,,11.651404200642451,12.02504892631506,11.887129364650992,11.774673654519717,11.764958567914134,11.724283265491144,11.657148357225806,11.890097883826646,11.891160456584698,11.876708859555606,12.112129904707903,12.416366176635462,12.66780380511377,12.776821384212077,12.890804362203324,12.892160247691912,13.137603849355921,13.19537522776272,13.411901530339906,13.64207941467074,11.651404200642451,12.02504892631506,13.64207941467074,12.270387058227257,12.555580839576708,13.056482864978914,11.919818851367106,#000000,0.39410141832772216,11.877016406896008,-0.43647751288467673,48.46255224147673,-7.766968302092373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936864258155034,0.9459838653104174,False,False,False,False,-0.05927198923080299,-0.061979220790747205,False,False,False,False,192951.0,158163.50401356042,False,False,False,False,4712.375469580393,False,False,False,False
2025-06-20 18:00:00+00:00,11.705,11.735,11.67,11.715,1799.0,,,,,,,,12.114836253265715,12.129816503696132,12.031529072949446,11.93021543010201,11.81785213423732,11.76341360932386,11.68231681157964,11.702019308426511,11.83832307307009,11.8917722216582,11.880157839858475,12.269952053526298,12.290784253802459,12.38335350417614,12.554982275320047,12.689897000498892,12.841689966660182,12.99543160229915,13.055668914011079,13.068279464526494,13.339558368777721,13.452481694198285,,,,,,,,,11.654202792478324,12.023562637368341,11.886543248992757,11.774527352564494,11.764854223237585,11.724254388162935,11.657209713386141,11.889902640438784,11.89096888486395,11.876545872986949,12.111798776225045,12.415842862699654,12.667148940432986,12.776116818189907,12.890052914093646,12.891408298821593,13.136761790648071,13.194515824790699,13.410980899860105,13.641093334537908,11.654202792478324,12.023562637368341,13.641093334537908,12.269952053526298,12.554982275320047,13.055668914011079,11.919228504015102,#000000,0.39172502536280446,11.875772650882663,-0.4104222106661682,49.63842970919508,-6.787739824330217,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9950721576909539,0.9486096444913764,False,False,False,False,-0.07358770897679896,-0.06778346488377308,False,False,False,False,194750.0,158730.73650947423,False,False,False,False,4667.206857648914,False,False,False,False
2025-06-20 19:00:00+00:00,11.715,11.74,11.68,11.73,13215.0,,,,,,,,12.082955183939735,12.097640559468037,12.020948497046474,11.924888742920203,11.816001426496667,11.762781597236078,11.682675098161791,11.70214864853126,11.837323089608695,11.890469543642524,11.87899788288772,12.266833447073257,12.287566337931828,12.379721315233125,12.55066264129294,12.685084446082566,12.836386457901165,12.989690868127935,13.04976389313445,13.062339227156054,13.33303443059778,13.445692047092345,,,,,,,,,11.67113912882907,12.013387541898322,11.882584793929562,11.773627219345892,11.76422882076142,11.724164109706786,11.657745998854248,11.888558654499452,11.889649448259425,11.875428042429657,12.109442502067848,12.412076133510856,12.662415487947248,12.771017685057066,12.884608464330332,12.885960154050823,13.130649528783103,13.188275380360972,13.404288033314524,13.633917810539527,11.67113912882907,12.013387541898322,13.633917810539527,12.266833447073257,12.55066264129294,13.04976389313445,11.915236305230362,#000000,0.3890245018800967,11.867650497339135,-0.35383503268789,50.97776397192561,-5.451147560103692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9950634696755994,0.9467559943582512,False,False,False,False,-0.0702816208749523,-0.0690325428793627,False,False,False,False,207965.0,159494.058424056,False,False,False,False,4799.730782336527,False,False,False,False
2025-06-23 14:00:00+00:00,11.945,12.06,11.945,12.005,5552.0,,,,,,,,12.080363927853362,12.094652641850754,12.020703269635659,11.925702281017012,11.817429956176253,11.764140233210547,11.68407414203552,11.703261868257673,11.8378944075008,11.890821200271466,11.879367398013295,12.266210935760254,12.286898595228037,12.378861764205835,12.5494803316214,12.683671040349834,12.83473982240497,12.987834025773715,13.047828679430888,13.06038744647591,13.330792491785619,13.443325657614777,,,,,,,,,11.705110546253831,12.013249417687776,11.883755439413836,11.775118807021483,11.76552550172206,11.725552645504068,11.659050639366713,11.888931536807474,11.890009850777515,11.875802653802092,12.109177327416337,12.411153076977097,12.661039393843666,12.769468499245729,12.88289387140539,12.88424374690819,13.128614699713188,13.186176947728308,13.401966876745824,13.631367470719555,11.705110546253831,12.013249417687776,13.631367470719555,12.266210935760254,12.5494803316214,13.047828679430888,11.916866679471587,#000000,0.3853546745859188,11.869951151301901,0.3504533812732797,58.31531530417455,1.4080502211589518,True,False,True,False,True,3.0024987584678406,0.0,0.0,0.0,0.0,0,0.994475138121547,0.9395718232044199,False,False,False,False,0.05817181484021356,-0.005430364019574568,False,False,False,False,213517.0,160331.62340972957,False,False,False,False,4811.393870982472,False,False,False,False
2025-06-23 15:00:00+00:00,12.0,12.02,11.835,11.875,4583.0,,,,,,,,12.075906924306429,12.08994647425203,12.01944555860193,11.92556899765216,11.818009015661387,11.764817111286174,11.684884905095513,11.703890716660517,11.83809866606999,11.890870400877098,11.87944236281873,12.265517624941692,12.286169107195619,12.377979572010126,12.5483420848799,12.682349272650232,12.833233434918306,12.986161708782829,13.046094343132587,13.05863994740491,13.328817811637842,13.441251890512708,,,,,,,,,11.721060003850031,12.012091673415396,11.883963802825441,11.775837935296035,11.766169370170086,11.726306839253208,11.659830232969579,11.888987887053732,11.890062026721976,11.87588513150352,12.108767289130775,12.410220595628765,12.659747211388376,12.76803918295701,12.881333893470583,12.882682345287506,13.126801680578053,13.184314110910515,13.399929148058142,13.629147903051726,11.721060003850031,12.012091673415396,13.629147903051726,12.265517624941692,12.5483420848799,13.046094343132587,11.917180385184768,#000000,0.38184229799818487,11.870186860762827,0.012605044706692454,58.789121783784864,1.8046203834976424,True,False,True,False,True,0.2137352957436356,0.0,0.0,0.0,0.0,0,0.9890410958904109,0.943150684931507,False,False,False,False,0.025221269735619126,0.009895452858022279,False,False,False,False,208934.0,161085.14862818338,False,False,False,False,4807.852880734682,False,False,False,False
2025-06-23 16:00:00+00:00,11.86,11.86,11.78,11.79,7120.0,,,,,,,,12.065521530444324,12.079284128597413,12.015812911780516,11.924064833924078,11.817931932088891,11.765140525609242,11.685578575742875,11.704389786622556,11.837975548486712,11.89054937404673,11.879179348052554,12.264144390083487,12.28474159091518,12.37632413142557,12.546305991485088,12.680040037451652,12.830650435544921,12.983333455479467,13.043174153951167,13.055700156276242,13.325545420561717,13.437831582763275,,,,,,,,,11.730655615156934,12.008631457527235,11.883062631016044,11.77611857349823,11.766470752126796,11.726835139118288,11.660551512874257,11.888661033849399,11.88973869112342,11.87563918680108,12.10781479804859,12.408490551474252,12.657481932345153,12.765570352976145,12.878671774481369,12.880018136391701,13.123765106819771,13.18120456977936,13.396562679607202,13.625511066066752,11.730655615156934,12.008631457527235,13.625511066066752,12.264144390083487,12.546305991485088,13.043174153951167,11.916192719958417,#000000,0.3783811534647192,11.86816925315892,-0.20658865390928896,56.758755644231634,1.8046203834976424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9958577839143941,0.9499482222989302,False,False,False,False,-0.02251630402978851,-0.006310425585883115,False,False,False,False,201814.0,161716.60368821153,False,False,False,False,4843.700122893834,False,False,False,False
2025-06-23 17:00:00+00:00,11.79,11.95,11.79,11.92,3264.0,,,,,,,,12.06237554159212,12.075978712329922,12.014794169014948,11.923843019033411,11.818233869647232,11.765537993794068,11.686088373237022,11.70478195664994,11.838073155901942,11.890542321159417,11.879192325781501,12.263623433735761,12.28419525672642,12.375670754898113,12.545473139001588,12.67907842775381,12.829559291784467,12.98212587069644,13.04192300825481,13.054439757798447,13.324125627240349,13.436342032912467,,,,,,,,,11.738008124211884,12.007681588217379,11.883082649381679,11.77653332850564,11.766848439601402,11.727296316726676,11.661048294978396,11.888657257740944,11.889733014129042,11.87565802563088,12.107492062321061,12.407801951614857,12.656541078853172,12.764533286482187,12.877543038816905,12.878888402820738,13.122458698283603,13.179863210889406,13.395098505829692,13.6239188981825,11.738008124211884,12.007681588217379,13.6239188981825,12.263623433735761,12.545473139001588,13.04192300825481,11.91619879939787,#000000,0.37510902919521655,11.86803971607422,0.13852048306397474,58.062944144202014,1.8046203834976424,True,False,True,False,True,1.1466623068562107,0.0,0.0,0.0,0.0,0,0.9962108163968306,0.9438511884257667,False,False,False,False,-0.00843293049584706,-0.007371678040865087,False,False,False,False,205078.0,162388.8733984718,False,False,False,False,4819.208648120287,False,False,False,False
2025-06-23 18:00:00+00:00,11.92,11.97,11.91,11.97,6121.0,,,,,,,,12.058787098625352,12.072050961416023,12.013849644001693,11.924130756447905,11.819310468491649,11.766662485438735,11.687337142611243,11.705767370646518,11.83849234499705,11.890744174326136,11.879421737488796,12.262813838034948,12.283337330901935,12.37460824788792,12.544066544642401,12.677425013507715,12.827656836682486,12.979998946802228,13.039712238596179,13.052211230396924,13.321587597494295,13.433670216108835,,,,,,,,,11.755222497866336,12.00685127524944,11.883772492252763,11.777745275854484,11.767921376220016,11.728494882183538,11.662233922033138,11.88887429557491,11.889941148138364,11.875895433358044,12.107062221421602,12.406671844933749,12.654927506735127,12.762734885842669,12.875568075945363,12.876911507838122,13.120141381975545,13.17747805818979,13.39247533718638,13.621049507493106,11.755222497866336,12.00685127524944,13.621049507493106,12.262813838034948,12.544066544642401,13.039712238596179,11.916853136858743,#000000,0.3722554460543339,11.868906682533463,0.27156974743569423,59.82355646892253,3.2323832438823246,True,False,True,False,True,2.149740054451474,0.0,0.0,0.0,0.0,0,1.0010355540214013,0.9437348981705214,False,False,False,False,0.008823734246370061,0.0007260281027524872,False,False,False,False,211199.0,163145.6195473327,False,False,False,False,4839.391459777336,False,False,False,False
2025-06-23 19:00:00+00:00,11.97,12.02,11.91,12.0,11352.0,,,,,,,,12.054195663844524,12.066837083548014,12.012870860975783,11.925181130449383,11.821659303167527,11.769010197191438,11.689854077199499,11.707771378865493,11.839445463593783,11.891281773581102,11.880002569374875,12.261450432916602,12.281884186007419,12.372774576500511,12.541591702399609,12.674490048369993,12.824256787616306,12.976178998845494,13.035735512547584,13.048201342980596,13.316996337326788,13.428829015351429,,,,,,,,,11.784206761903663,12.006066404627528,11.885515202144399,11.780289808448284,11.770164933432048,11.730947463739728,11.664608619173263,11.889446615151607,11.890493082885769,11.876488744877257,12.106405518242687,12.404712180298834,12.652066873658002,12.759529257602907,12.872032376616295,12.873372187229672,13.115965239361422,13.173174527180539,13.387725007701816,13.615838403591118,11.784206761903663,12.006066404627528,13.615838403591118,12.261450432916602,12.541591702399609,13.035735512547584,11.918354074073687,#000000,0.3688273723988291,11.871079633186106,0.34954121212697475,61.533340051213955,5.163672165476676,True,False,True,False,True,2.7505322678430204,0.0,0.0,0.0,0.0,0,0.9962108163968307,0.9445401308990702,False,False,False,False,0.012669757031210463,0.006697892566981475,False,False,False,False,222551.0,164066.63319776166,False,False,False,False,4940.362134819548,False,False,False,False
2025-06-24 14:00:00+00:00,12.09,12.31,12.09,12.295,2019.0,,,,,,,12.231666666666667,12.055943059456931,12.06842409964902,12.013890430139792,11.926267105998251,11.822744910453437,11.76992826922938,11.690691068200904,11.70845976010607,11.839926061780863,11.89166013164373,11.880375745926694,12.261425214887614,12.281841900647704,12.372659028692858,12.541351464177584,12.674160434284529,12.823835992699513,12.975675203076271,13.035200896353667,13.047660271726425,13.31633777458138,13.428121960844303,,,,,,,,,11.794386159624413,12.007104918356726,11.886666320777561,11.781314381287192,11.77104543139365,11.731826013907416,11.665369276336376,11.889842936957384,11.890878817727733,11.876860281449428,12.106517616233214,12.404572034371384,12.65175176044028,12.759146677076972,12.871584713246696,12.872923797756894,13.11539121594191,13.172574789560686,13.387035556121376,13.615058688393223,11.794386159624413,12.007104918356726,13.615058688393223,12.261425214887614,12.541351464177584,13.035200896353667,11.913802263153524,"rgba(38, 166, 154, 1.0)",0.3669705170178583,11.898997246614693,1.0791132666552503,66.49039842646533,10.021574835786282,True,False,True,False,True,8.272251811673812,0.0,0.0,0.0,0.0,0,0.9989847715736039,0.930626057529611,False,False,False,False,0.12211741766697244,0.06440765511697696,False,False,False,False,224570.0,165004.66989237,False,False,False,False,4895.069698620795,False,False,False,False
2025-06-24 15:00:00+00:00,12.295,12.305,12.19,12.215,4540.0,,,,,,,12.235127560095542,12.059857662678043,12.071989425991278,12.016200574069424,11.928720707936868,11.825194767862515,11.772001643180083,11.692581053703869,11.710015821949746,11.841016201780137,11.892520323662874,11.881223901515925,12.261378165914003,12.281756525163413,12.372409083112998,12.540821313360915,12.673429395661222,12.822899927570424,12.974552431818605,13.03400879516961,13.046453652737883,13.314866633472462,13.42654172924492,,,,,,,,,11.815909940329439,12.009456820908607,11.889264125104294,11.783626763070929,11.773034492470794,11.733809988357446,11.66708732398782,11.8907437638986,11.89175569741888,11.877704633686266,12.106778994158832,12.404266813613315,12.651053320618384,12.758296549759155,12.870588210416942,12.871925661137976,13.114110450729141,13.171236135177416,13.385494925010866,13.613314921032279,11.815909940329439,12.009456820908607,13.613314921032279,12.261378165914003,12.540821313360915,13.03400879516961,11.916350275155827,"rgba(38, 166, 154, 0.5)",0.36392397235913354,11.902964597979686,0.8574192021414455,67.48642280111024,11.113290065431123,True,False,True,False,True,6.547633666707391,0.0,0.0,0.0,0.0,0,1.0050675675675673,0.9344594594594597,False,False,False,False,0.1452722659237775,0.10483996052037724,False,False,False,False,220030.0,165857.77578551156,False,False,False,False,4889.564742053031,False,False,False,False
2025-06-24 16:00:00+00:00,12.235,12.265,12.21,12.245,3283.0,,,,,,,12.23675286188444,12.0626358009323,12.074525198565032,12.017866285190049,11.930489891418008,11.82696254299993,11.7735001910038,11.693947946059826,11.711142439533338,11.841807397340258,11.893145683837755,11.881840443061629,12.261348829024342,12.28169953773757,12.372233336513784,12.540443283436971,12.6729063044868,12.822228728466982,12.973746306077665,13.033152563387505,13.045586930045642,13.313808586974469,13.425404822847375,,,,,,,,,11.830326885706494,12.011152257152121,11.891136567396371,11.785296527938751,11.774472548033746,11.735244413600705,11.668330501129356,11.891398515883298,11.892393129131161,11.878318390390005,12.106972184492427,12.404051166405678,12.650553772953975,12.757687438048654,12.869873337046586,12.871209606839685,13.113190127020944,13.17027394452184,13.384386645392999,13.612059747285194,11.830326885706494,12.011152257152121,13.612059747285194,12.261348829024342,12.540443283436971,13.033152563387505,11.918108278777707,"rgba(38, 166, 154, 0.5)",0.3613682457120473,11.905705280138985,0.9389168082338307,68.52518424584613,12.364342822320559,True,False,True,False,True,7.085851513088002,0.0,0.0,0.0,0.0,0,1.0030292830696734,0.9347021204981489,False,False,False,False,0.14021754833979697,0.1225287544300871,False,False,False,False,223313.0,166748.55445550365,False,False,False,False,4864.656761556084,False,False,False,False
2025-06-24 17:00:00+00:00,12.245,12.245,12.21,12.23,1648.0,,,,,,,12.235545256744993,12.06390869214598,12.075681740408003,12.018649699636283,11.93133723533054,11.82781935747674,11.774230097451989,11.694616923344155,11.711693739075576,11.842191777928768,11.89344822395707,11.88213908102965,12.261326101679243,12.281663002670863,12.37213752294529,12.54024652306248,12.672637135273904,12.821885642709118,12.97333589027341,13.032717136069314,13.045146263904204,13.313272491820344,13.42482933087668,,,,,,,,,11.83700483263932,12.011951055573661,11.892037797477142,11.786108730540127,11.775173081678066,11.73594483365742,11.668939825195231,11.891715294868908,11.892701518282704,11.878615787822932,12.1070604645606,12.403935445968111,12.650296354611378,12.757375337084323,12.86950846023542,12.870844141052904,13.112722710413124,13.169785645374322,13.383825455952557,13.611425189674575,11.83700483263932,12.011951055573661,13.611425189674575,12.261326101679243,12.54024652306248,13.032717136069314,11.918860166047038,"rgba(38, 166, 154, 0.5)",0.3596818914861527,11.906896877782895,0.8983024440905013,68.73997852469194,12.939957770001065,True,False,True,False,True,6.757874693412493,0.0,0.0,0.0,0.0,0,1.0030221625251847,0.9361987911349902,False,False,False,False,0.13516993937790725,0.1288493469039972,False,False,False,False,221665.0,167599.97221588343,False,False,False,False,4814.786114090098,False,False,False,False
2025-06-24 18:00:00+00:00,12.23,12.23,12.18,12.195,998.0,,,,,,,12.232837790945974,12.064546587789508,12.07625282553237,12.019061317576325,11.93180216874557,11.82830202441754,11.77464508804579,11.695001029778043,11.712009822648065,11.842408131085426,11.893616603606814,11.882305769579247,12.261301241609287,12.281629850879307,12.372068813790136,12.540117312294715,12.672464515663059,12.821668742879986,12.973078680858292,13.032444943795147,13.044870930458343,13.312940126095624,13.424473330619204,,,,,,,,,11.840672804603958,12.012372679618053,11.892538136873922,11.786569567816588,11.775571359774128,11.73634510992036,11.669290617413628,11.891891667084787,11.892873182023658,11.878781926781418,12.107102121240596,12.403854811031563,12.650130777133398,12.757176995262682,12.869278517394587,12.870613846063119,13.112431363331899,13.169481817094534,13.383478037304144,13.611033791949687,11.840672804603958,12.012372679618053,13.611033791949687,12.261301241609287,12.540117312294715,13.032444943795147,11.919189177015614,"rgba(38, 166, 154, 0.5)",0.3581414487284188,11.907441404385946,0.8029190607092016,67.7167816818476,12.939957770001065,True,False,True,False,True,5.987427009828185,0.0,0.0,0.0,0.0,0,1.001004016064257,0.9374163319946454,False,False,False,False,0.12383740640080522,0.1263433766524012,False,False,False,False,220667.0,168422.71683269145,False,False,False,False,4755.611135577073,False,False,False,False
2025-06-24 19:00:00+00:00,12.195,12.23,12.07,12.07,6926.0,,,,,,,12.193771762645515,12.066376909971186,12.077688723903636,12.020663811626525,11.934061271003635,11.83092201314148,11.776978758095721,11.697241074066858,11.71384308807009,11.843576626817732,11.894484228778502,11.88317522358437,12.260903410138042,12.28117589569983,12.371375002986957,12.53901640215393,12.671071290721086,12.819978000560933,12.971117611352776,13.030383215116549,13.042788038833224,13.310476807574497,13.421850527168695,,,,,,,,,11.859116507293484,12.014058053173686,11.895097658063879,11.789141525190725,11.777810609244085,11.738639674114658,11.671356063730846,11.892802038147437,11.893758390390758,11.879651638674353,12.10715156857389,12.40308086157629,12.648784923255644,12.755610868819403,12.867500366259511,12.86883334279372,13.110241111280557,13.167208291299994,13.380913170466117,13.608172876396708,11.859116507293484,12.014058053173686,13.608172876396708,12.260903410138042,12.53901640215393,13.030383215116549,11.919737860965636,#000000,0.3557052124979214,11.908682485588628,0.45351462037491286,63.33691771301811,12.939957770001065,True,False,True,False,False,3.298476763131003,0.0,0.0,0.0,0.0,0,0.9937086092715232,0.9380794701986757,False,False,False,False,0.09626243616834504,0.11130290641037312,False,False,False,False,213741.0,169125.32587404505,False,False,False,False,4789.260575335567,False,False,False,False
