date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_741,aVWAP_peak_696,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_480,aVWAP_peak_449,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_245,aVWAP_peak_217,aVWAP_peak_194,aVWAP_peak_159,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_70,aVWAP_peak_54,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_812,aVWAP_valley_784,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_442,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_277,aVWAP_valley_251,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_144,aVWAP_valley_83,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_28,aVWAP_OB_bull_708,aVWAP_OB_bull_648,aVWAP_OB_bull_251,aVWAP_OB_bull_144,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 15:00:00+00:00,44.59,44.81,44.59,44.81,49.0,,,,,,,,46.11431483300589,42.323179798771726,42.38229198570701,42.38768973630601,41.96565346965064,41.96587343649222,41.90411900863351,41.8751995121592,41.72786058039096,41.69406537121773,41.511315010237645,41.37248859578544,41.28642936368542,40.99534954171114,40.625202518088486,40.42549983852218,40.32450511885594,40.276163147763306,,,,,,,44.64034136546185,42.70603909582788,42.3302795764951,42.36743700075962,42.39084434041707,42.1758279546937,42.12398082261606,41.960432379675325,41.959353310339914,41.972073889006225,41.91704836554083,41.89992681524717,41.821665370142675,41.82125771798079,41.752059898018445,41.62454460751862,41.524590066039934,41.45420411595314,41.3300774978344,40.74950632894351,40.357594675076406,40.30255510837326,40.247872020872784,40.21010292193366,44.64034136546185,42.70603909582788,41.524590066039934,40.74950632894351,42.38229198570701,42.327152625382304,"rgba(38, 166, 154, 0.5)",2.4820584707560407,42.52309182857651,0.9213756236479367,40.13703670312346,-2.673658674598421,False,True,False,True,False,10.36936745286227,0.0,0.0,0.0,0.0,0,1.0212571726656228,0.9020605112154403,False,False,False,False,0.12975221638500462,0.14561013516969254,False,False,False,False,11175.0,7563.963519236624,False,False,False,False,671.8208028566779,False,False,False,False
2025-08-15 16:00:00+00:00,44.81,44.81,44.62,44.69,33.0,,,,,,,,46.106750529229764,42.32441248223839,42.38313674743027,42.38842144264053,41.96619448498332,41.96638655970711,41.90457782044221,41.875638305532576,41.728273569950105,41.69446752910528,41.511704448367475,41.37287513320451,41.28681650059738,40.995743290092,40.62561228494501,40.42590597229169,40.32490514245459,40.27655821322481,,,,,,,44.65134003350084,42.707549452476805,42.33173788935378,42.3685291399036,42.39163206756276,42.17642214127501,42.12456778050189,41.96096997217888,41.95989047678297,41.97257537867631,41.91751668184353,41.900381830329266,41.8220909474255,41.821683269796,41.75247939146745,41.624938322739816,41.52497990335295,41.4545925188777,41.3304645747429,40.7499119847744,40.35799731608897,40.30295297983573,40.248264391662644,40.21049147839354,44.65134003350084,42.707549452476805,41.52497990335295,40.7499119847744,42.38313674743027,42.32790503697337,"rgba(38, 166, 154, 0.5)",2.4857225606749047,42.523961699248616,0.8713918178234964,38.15206066966269,-4.707864284671707,False,True,False,True,False,9.491288572798354,0.0,0.0,0.0,0.0,0,1.0204751279695492,0.9095681848011546,False,False,False,False,0.13104730295684713,0.13832871906326982,False,False,False,False,11142.0,7619.4369530469085,False,False,False,False,661.916604362776,False,False,False,False
2025-08-15 17:00:00+00:00,44.69,44.71,44.625,44.71,17.0,,,,,,,,46.102816390603,42.325040344692525,42.38356700837951,42.38879413911011,41.966470564782185,41.96664841003765,41.90481201117779,41.87586230186119,41.728484492037005,41.6946729403548,41.511903461443296,41.37307273059398,41.28701444289721,40.99594473127543,40.625822051927926,40.42611394095839,40.32511001113803,40.27676055595935,,,,,,,44.65372685185185,42.708316906400775,42.33248054233591,42.36908534774183,42.392033277338655,42.176725105222594,42.12486712206451,41.961244310790015,41.96016459905762,41.97283128847992,41.91775571245446,41.900614086794754,41.82230823555703,41.82190054520265,41.7526936192791,41.625139461430386,41.52517911367501,41.454791031166195,41.330662467087656,40.75011960637528,40.358203515849276,40.30315675244092,40.248465361847366,40.21069050480612,44.65372685185185,42.708316906400775,41.52517911367501,40.75011960637528,42.38356700837951,42.3281566461443,"rgba(38, 166, 154, 0.5)",2.490217831204009,42.52424005052276,0.8777384540775051,37.031444845081595,-6.0335284576533255,False,True,False,True,False,9.605680181820855,0.0,0.0,0.0,0.0,0,1.0123896138131006,0.9151179649400286,False,False,False,False,0.12694767374649216,0.132638196404881,False,False,False,False,11159.0,7674.313899511298,False,False,False,False,651.9178973183919,False,False,False,False
2025-08-15 18:00:00+00:00,44.71,44.79,44.65,44.79,149.0,,,,,,,,46.070699223085455,42.330672721209666,42.38743224574752,42.39214325263481,41.96894282516122,41.96899337043923,41.906908480759775,41.877867149985114,41.73037044967279,41.69650924518539,41.513680597591524,41.374835864792225,41.28877985974702,40.997738886693156,40.627687609658786,40.427962256868206,40.32693020583049,40.2785580520804,,,,,,,44.69030593607306,42.71522737286718,42.3391399862813,42.37407861431045,42.39563830407553,42.179442656073824,42.12755097337825,41.96370089425931,41.962619226603046,41.97512320968873,41.91989568137495,41.902693189348355,41.82425233241315,41.823844522647306,41.75460942672638,41.626936795615734,41.52695814828969,41.4565631185821,41.33242783573754,40.751966938855766,40.36003572052834,40.304967090711244,40.250250518210905,40.2124582044262,44.69030593607306,42.71522737286718,41.52695814828969,40.751966938855766,42.38743224574752,42.33114645160007,"rgba(38, 166, 154, 0.5)",2.4945195839989913,42.52765527000164,0.9069260247584714,37.15202293931968,-6.309524564858378,False,True,False,True,False,10.068470918929957,0.0,0.0,0.0,0.0,0,1.009087317265902,0.9134729355985773,False,False,False,False,0.13147909542106728,0.13205864591297414,False,False,False,False,11308.0,7730.650118123525,False,False,False,False,644.1207206157811,False,False,False,False
2025-08-15 19:00:00+00:00,44.79,44.96,44.74,44.795,886.0,,,,,,,,45.918081004680474,42.36483677664714,42.41100921409806,42.41260386098438,41.98401838995743,41.98329721178899,41.91969730618958,41.890096660685224,41.74186374651083,41.70769820777847,41.524495685838815,41.38555595807286,41.299507918171855,41.00862287472591,40.63898331650224,40.43914461729823,40.33793861137084,40.28942758769968,,,,,,,44.79042232880362,42.75711740088761,42.37941902104194,42.40443274226076,42.41764671792364,42.196036614645855,42.143932157769,41.978680748378316,41.97758708269297,41.98910614607447,41.93294997714502,41.91537613650616,41.836107507266995,41.83569893166669,41.766286113014665,41.63788337972495,41.53778576544128,41.467343320403366,41.343158539300816,40.763158872244546,40.37111795343736,40.31591514597295,40.26104451033315,40.22314545555834,44.79042232880362,42.75711740088761,41.53778576544128,40.763158872244546,42.41100921409806,42.34616008021593,"rgba(38, 166, 154, 0.5)",2.4972601328597532,42.54446237718928,0.9012027194113366,37.29081621434191,-6.672197551090406,False,True,False,True,False,10.097763540089765,0.0,0.0,0.0,0.0,0,1.0108895303070056,0.9089477827341901,False,False,False,False,0.14272330881846743,0.13739097736572078,False,False,False,False,12194.0,7799.849341098354,False,False,False,False,647.8707869628232,False,False,False,False
2025-08-18 14:00:00+00:00,44.795,45.215,44.795,45.165,14.0,,,,,,,,45.91641089681328,42.36541804112588,42.41141265538939,42.412954447936,41.984274190033545,41.983539979623906,41.91991414946447,41.89030391881997,41.74205794519172,41.70788714930936,41.52467768695371,41.385735923084454,41.29968775951689,41.00880452787629,40.639170939963584,40.43932995250213,40.338120879565395,40.289607474646225,,,,,,,44.793387351778655,42.75783688418419,42.3801029035454,42.40495059095724,42.41802364348201,42.19631956212694,42.14421110503404,41.97893490054604,41.97784102573159,41.98934352781291,41.93317136973339,41.91559117084094,41.83630820290601,41.835899612577215,41.76648349993289,41.638067983808796,41.53796802141766,41.467524548856176,41.34333855365392,40.76334505232522,40.37130150307729,40.31609637713401,40.261223100016224,40.22332221810225,44.793387351778655,42.75783688418419,41.53796802141766,40.76334505232522,42.41141265538939,42.34650314899587,"rgba(38, 166, 154, 1.0)",2.5027630100918903,42.54485846546086,1.0468995761779845,41.31590650089217,-6.672197551090406,False,True,False,True,True,12.23582446788253,0.0,0.0,0.0,0.0,0,1.0130242250586083,0.903881219067465,False,False,False,False,0.1561771277972743,0.14678405258149754,False,False,False,False,12208.0,7868.1927621665955,False,False,False,False,638.043332901384,False,False,False,False
2025-08-18 15:00:00+00:00,45.185,45.185,45.035,45.05,57.0,,,,,,,,45.90992611967694,42.36780982889529,42.41307360508253,42.41439795413196,41.985325946390184,41.984538171288335,41.920805607083174,41.89115590757409,41.74285592423006,41.708663459899306,41.52542513672859,41.38647477193436,41.30042596047397,41.00954972963276,40.63994014375605,40.44008955017168,40.33886780373015,40.29034459395751,,,,,,,44.80617624810892,42.76080182892828,42.382916560408994,42.40708202771395,42.41957555100421,42.197483725176035,42.1453586032197,41.979979866430945,41.97888512850695,41.99031960015463,41.93408156039129,41.916475182641015,41.837133091077284,41.83672443924651,41.76729463086577,41.63882633731216,41.538716541953804,41.46826872411816,41.344077535018265,40.76410849221606,40.37205371192798,40.3168390301105,40.2619548768232,40.224046473375715,44.80617624810892,42.76080182892828,41.538716541953804,40.76410849221606,42.41307360508253,42.34795362272505,"rgba(38, 166, 154, 1.0)",2.503400915583373,42.546537220715756,1.000024711863163,42.979393384040605,-6.672197551090406,False,True,False,True,True,11.333814400836832,0.0,0.0,0.0,0.0,0,1.0175071857852096,0.9095897569898088,False,False,False,False,0.16532268196734295,0.15605336727442026,False,False,False,False,12151.0,7934.592874381067,False,False,False,False,629.0349091354711,False,False,False,False
2025-08-18 16:00:00+00:00,45.05,45.05,44.87,44.87,121.0,,,,,,,,45.893870458135865,42.37257563180225,42.41638232801705,42.41727415036696,41.98744132291591,41.98654595046288,41.92260088322641,41.892872624361125,41.744467705398996,41.71023231367814,41.52693961619058,41.387974511532235,41.30192594325605,41.01106875362244,40.64151345652782,40.44164575133817,40.3403992316125,40.29185646844012,,,,,,,44.81655925155925,42.76664027048668,42.38851820886117,42.411326293690735,42.42266695501732,42.19981538812334,42.147659362595114,41.98208179985591,41.98098536847408,41.99228272927463,41.93591411166998,41.91825560823488,41.83879672107826,41.838387956283846,41.76893234248575,41.64036048894745,41.54023291908251,41.46977770692834,41.34557832058744,40.76566832632953,40.3735955862961,40.318361953325855,40.26345610729122,40.22553268291155,44.81655925155925,42.76664027048668,41.54023291908251,40.76566832632953,42.41638232801705,42.350123429442256,"rgba(38, 166, 154, 0.5)",2.498508830958558,42.54897495661267,0.9289641143661133,42.56953907192775,-6.672197551090406,False,True,False,True,True,9.931218839026439,0.0,0.0,0.0,0.0,0,1.0095700052438379,0.9175406397482955,False,False,False,False,0.1522656107000528,0.15415948898723653,False,False,False,False,12030.0,7998.08755849919,False,False,False,False,621.1583989163165,False,False,False,False
2025-08-18 17:00:00+00:00,44.88,45.14,44.88,45.035,161.0,,,,,,,,45.875190166975884,42.37910756546496,42.42092561863964,42.421225151192104,41.99033564258754,41.9892932630161,41.925056385421065,41.89522019385827,41.74666917961075,41.712374633463526,41.529004914802336,41.39001778212813,41.30396841326733,41.0131336267136,40.64364816722205,40.44375544592913,40.34247452091232,40.29390489214068,,,,,,,44.83681213632585,42.77467543645779,42.39619128307357,42.41714881555158,42.426913023304664,42.203011864593826,42.15081181919252,41.98495761315903,41.9838588393602,41.99496918515741,41.938420827103606,41.92069073105518,41.84107071411541,41.84066178713021,41.77116963816055,41.6424543355702,41.54230099961837,41.4718346924937,41.347622450225956,40.76778598432713,40.37568529644636,40.32042554796812,40.265489898372685,40.22754584999795,44.83681213632585,42.77467543645779,41.54230099961837,40.76778598432713,42.42092561863964,42.353470460558846,"rgba(38, 166, 154, 0.5)",2.488471078052912,42.552785512142336,0.997485769374444,44.08509346559653,-11.069433989029278,False,True,False,True,True,10.90522017911162,0.0,0.0,0.0,0.0,0,1.0137686860739568,0.909913453973249,False,False,False,False,0.15661203143843397,0.15538576021283523,False,False,False,False,12191.0,8063.093952941063,False,False,False,False,614.0241601734278,False,False,False,False
2025-08-18 18:00:00+00:00,45.035,45.21,45.035,45.21,148.0,,,,,,,,45.86127263668659,42.385385602015475,42.42530175883117,42.42503247314058,41.993108329135666,41.99192532856444,41.92740733173825,41.8974670974419,41.748772652961826,41.71442085177488,41.530973759940856,41.391962988974015,41.30591131066514,41.01509302149512,40.645668426959936,40.445749552824,40.34443496942654,40.2958394482041,,,,,,,44.86340943683409,42.782447328693976,42.40356206019857,42.42275148243003,42.43100420348522,42.20608270999429,42.153838090630515,41.98771240619917,41.98661135247264,41.997543241505966,41.94082114399735,41.92302206436806,41.84324582743275,41.84283673463348,41.77330790391811,41.64445275574898,41.544272762730174,41.47379449404386,41.34956770160296,40.769791797411585,40.37765973552924,40.32237471240555,40.267410340914324,40.22944643516888,44.86340943683409,42.782447328693976,41.544272762730174,40.769791797411585,42.42530175883117,42.3571316019634,"rgba(38, 166, 154, 1.0)",2.47886616408772,42.557007820762635,1.0702442179704075,46.84127943259479,-8.219657940107098,False,True,False,True,True,11.9270024959702,0.0,0.0,0.0,0.0,0,1.026930693069306,0.9024422442244219,False,False,False,False,0.16641323699356256,0.1608994986031989,False,False,False,False,12339.0,8129.387069949728,False,False,False,False,606.7989793955453,False,False,False,False
2025-08-18 19:00:00+00:00,45.21,45.24,44.985,45.055,316.0,,,,,,,,45.83097690387016,42.39841469108922,42.43439970935985,42.43295303179749,41.99890310795116,41.99742702631899,41.93232486408902,41.9021683665948,41.7531783254339,41.718707658335845,41.53510274420624,41.39604520700779,41.30999027540153,41.01921148196203,40.64992013649399,40.44994888452362,40.34856471900547,40.29991527557841,,,,,,,44.89854287556415,42.798468038583316,42.418837161239296,42.43438335331927,42.43951202575384,42.21248859649738,42.16015386916698,41.993470101967766,41.992364339041046,42.00292378925214,41.945841270241196,41.927898801526545,41.84779871913654,41.84738929123341,41.777785673738876,41.64864120193337,41.54840758041642,41.47790569919256,41.353650804059754,40.77401141093469,40.3818185260228,40.32648097608983,40.27145678550454,40.23345150149876,44.89854287556415,42.798468038583316,41.54840758041642,40.77401141093469,42.43439970935985,42.363892463644085,"rgba(38, 166, 154, 0.5)",2.4645588717723768,42.71923314527051,0.9477423653709418,47.11127633806684,-7.714325577842871,False,True,False,True,True,10.692348289118058,0.0,0.0,0.0,0.0,0,1.0255464840663675,0.894785356860679,False,False,False,False,0.16554076171837365,0.1632201301607863,False,False,False,False,12023.0,8189.753161888492,False,False,False,False,602.2904680870872,False,False,False,False
2025-08-19 14:00:00+00:00,44.88,45.195,44.88,45.03,88.0,,,,,,,,45.82232711780687,42.40194270001774,42.436866939063016,42.435102212252346,42.000482641536934,41.99892686877302,41.93366636368102,41.903451232583045,41.7543817653489,41.719878914606106,41.53623206208009,41.39716251405815,41.311107136123994,41.02034051433111,40.6510871853187,40.451102293852905,40.34969937417002,40.30103528572721,,,,,,,44.90411255411255,42.80277763179983,42.42296804349385,42.43753392346627,42.441819755556246,42.214231437626445,42.16187298265162,41.99503961086938,41.99393257933392,42.00439062179318,41.94721057818879,41.92922923276045,41.84904159558046,41.84863207951205,41.77900859696652,41.649786072767284,41.54953841438095,41.47903048421889,41.35476857378794,40.77516917743999,40.382961041884066,40.327609256435395,40.27256881808857,40.234552289224844,44.90411255411255,42.80277763179983,41.54953841438095,40.77516917743999,42.436866939063016,42.36555311917522,"rgba(38, 166, 154, 0.5)",2.446798014246786,42.72039526500617,0.9439294627287877,47.03655378117605,-7.452881621439353,False,True,False,True,True,10.492499791746273,0.0,0.0,0.0,0.0,0,1.0200287995810964,0.897368765545228,False,False,False,False,0.1590050567481902,0.16111259345448825,False,False,False,False,11935.0,8247.819004339834,False,False,False,False,594.31697245783,False,False,False,False
2025-08-19 15:00:00+00:00,45.07,45.07,44.855,44.855,157.0,,,,,,,,45.80529275186756,42.40795558892833,42.44107403979309,42.43876833801938,42.003196135990436,42.001503699966364,41.935973339813856,41.905658287531715,41.75645579310612,41.72189826996097,41.538182729893485,41.39909487708824,41.31304013612159,41.022298922698475,40.653116350119454,40.45311004183143,40.351675563292545,40.302986473076906,,,,,,,44.90564346447615,42.81005408138029,42.43000128230361,42.442902265692254,42.44575520360471,42.21721627228888,42.164819483475625,41.99773609426779,41.99662692398467,42.006910641671375,41.94956493108856,41.93151731956388,41.85118127699396,41.85077161928626,41.781115606870685,41.65176140086825,41.55149145360538,41.48097435602767,41.35670243887859,40.777180686031244,40.38495056601563,40.32957457464269,40.274506395451105,40.23647064976415,44.90564346447615,42.81005408138029,41.55149145360538,40.777180686031244,42.44107403979309,42.367983708477055,"rgba(38, 166, 154, 0.5)",2.4251599055664452,42.72079668956453,0.880025810065906,45.234295096227456,-7.452881621439353,False,True,False,True,True,9.09167502806174,0.0,0.0,0.0,0.0,0,1.0169845832244568,0.9044943820224715,False,False,False,False,0.15248279487033256,0.1567976941624104,False,False,False,False,11778.0,8302.550492644643,False,False,False,False,587.5368643577086,False,False,False,False
2025-08-19 16:00:00+00:00,44.855,44.89,44.855,44.89,4.0,,,,,,,,45.80484380675627,42.40810547684778,42.44117896066067,42.43885978969862,42.00326406197703,42.001568208658476,41.93603112066806,41.90571357716997,41.75650779406456,41.721948909852244,41.5382316906329,41.399143407446665,41.31308869917785,41.02234817544431,40.653167439006324,40.453160618702015,40.3517253580841,40.30303564391904,,,,,,,44.90559631707668,42.81023459887991,42.430176497951436,42.443036080586076,42.445853356736016,42.21729087816684,42.164893159202265,41.99780359705907,41.99669437373825,42.00697372733181,41.949623892951614,41.93157462915151,41.8512348961885,41.85082523505304,41.781168427515276,41.65181095428973,41.55154047091961,41.481023158489485,41.35675101527539,40.77723131254526,40.385000692579354,40.32962409828317,40.274555226748625,40.23651900124129,44.90559631707668,42.81023459887991,41.55154047091961,40.77723131254526,42.44117896066067,42.368040054957675,"rgba(38, 166, 154, 0.5)",2.399350865666806,42.72079863621492,0.904078430055803,44.511577828782585,-7.452881621439353,False,True,False,True,False,9.311334610077232,0.0,0.0,0.0,0.0,0,1.0173069358856686,0.9094008129015335,False,False,False,False,0.1446729886574196,0.150735341409915,False,False,False,False,11782.0,8356.49544624705,False,False,False,False,578.489781189372,False,False,False,False
2025-08-19 17:00:00+00:00,44.89,44.94,44.835,44.835,16.0,,,,,,,,45.80303625377643,42.40870282470454,42.44159711910246,42.439224278485774,42.0035349463953,42.0018254671151,41.93626156685827,41.905934095227444,41.75671522538127,41.722150918424646,41.53842703065837,41.39933705041657,41.313282484163544,41.02254474810465,40.653371379171716,40.45336253366704,40.35192415963363,40.30323195850438,,,,,,,44.90535219317045,42.810953445593206,42.43087472499954,42.44356936204497,42.446244545301745,42.21758832543753,42.16518691715644,41.99807279554334,41.99696336104755,42.00722530998109,41.94985904565392,41.93180319699745,41.85144876358987,41.85103908886595,41.781379123643205,41.65200864085672,41.55173603463242,41.4812178755168,41.35694484769697,40.77743339464112,40.38520081581278,40.32982181916823,40.27475018803954,40.23671204987857,44.90535219317045,42.810953445593206,41.55173603463242,40.77743339464112,42.44159711910246,42.3682617157799,"rgba(38, 166, 154, 0.5)",2.360576950777078,42.720798163308615,0.8956292807973967,43.43129717306365,-7.452881621439353,False,True,False,True,False,8.86315751450461,0.0,0.0,0.0,0.0,0,1.0144281217208806,0.9091028331584465,False,False,False,False,0.14597338139964508,0.14835436140478003,False,False,False,False,11766.0,8409.35598196415,False,False,False,False,569.7690093879863,False,False,False,False
2025-08-19 18:00:00+00:00,44.835,44.835,44.705,44.705,256.0,,,,,,,,45.77138651193686,42.41775061180096,42.44793389848698,42.444750115290674,42.00767847806173,42.00576099692519,41.93979108138894,41.90931328385978,41.75990081609903,41.725254745001266,41.5414353336555,41.402323892140465,41.31627421028458,41.025587809274654,40.65653766656095,40.4565017377964,40.35501701488791,40.30628707661247,,,,,,,44.88982618771726,42.821711530953095,42.44143769844801,42.45164385811254,42.452173108263096,42.22212053800449,42.16966735323474,42.002190939382054,42.00107835233036,42.01107380838776,41.95345979865399,41.93530421771084,41.85472876805632,41.854318904410036,41.784613715019,41.65504886393275,41.55474730915715,41.48421856276683,41.359935953751645,40.7805679547585,40.38831356101458,40.33289830002929,40.27778478933102,40.23971759020719,44.88982618771726,42.821711530953095,41.55474730915715,40.7805679547585,42.44793389848698,42.370994772701394,"rgba(38, 166, 154, 0.5)",2.3177308003869905,42.71913052801456,0.8568162754940559,41.33825935565923,-4.902376902323233,False,True,False,True,False,7.8015674650597795,0.0,0.0,0.0,0.0,0,1.0132424282155492,0.9095319260521826,False,False,False,False,0.13579972940895882,0.14207704540686944,False,False,False,False,11510.0,8457.427982243777,False,False,False,False,564.9043735835214,False,False,False,False
2025-08-19 19:00:00+00:00,44.705,44.705,44.48,44.595,232.0,,,,,,,,45.74019761116817,42.42534861257464,42.45326168711154,42.44939968721241,42.01121100144863,42.00911682169849,41.94280595345952,41.91220192423665,41.76263247092524,41.72791815435688,41.5440252071537,41.40490094173234,41.31885872083998,41.02822664906839,40.659294351532424,40.45924007943301,40.357717402349174,40.30895566812627,,,,,,44.593333333333334,44.86544251447477,42.830582257809226,42.4502899385901,42.458422096111164,42.4571586476378,42.2259627042883,42.17347108537512,42.00570232108053,42.004587142670985,42.014355220948424,41.95653445820551,41.93829509831975,41.85753597991133,41.85712597828087,41.78738598879671,41.65766111272911,41.55733916817104,41.48680427202749,41.36251829947686,40.78329357400515,40.391030504056346,40.335584920020125,40.28043611607636,40.2423443836462,44.86544251447477,42.830582257809226,41.55733916817104,40.78329357400515,42.45326168711154,42.48729442142677,"rgba(38, 166, 154, 0.5)",2.2684475423186887,42.845979610325834,0.7710208664937463,38.86852835468153,-7.323507320334855,False,True,False,True,False,6.906354255743448,0.0,0.0,0.0,0.0,0,1.0074373695198322,0.9112734864300622,False,False,False,False,0.1204831513018024,0.1312800983543359,False,False,False,False,11278.0,8501.157780968679,False,False,False,False,559.7430654659474,False,False,False,False
2025-08-20 14:00:00+00:00,44.79,44.79,44.6,44.6,118.0,,,,,,,,45.72588953946627,42.4293169090982,42.45604967571807,42.45183380541529,42.013052623009976,42.01086647002521,41.9443771810898,41.91370705909261,41.76405413506561,41.72930396965746,41.54537098515817,41.40623882760941,41.320199761002655,41.029593644268104,40.66071989982953,40.460655025736685,40.35911223245033,40.31033385011256,,,,,,44.616933333333336,44.857327889304756,42.83523791584143,42.454910643192065,42.461965714181936,42.45976830132191,42.22796977859658,42.17545699724217,42.0075328484622,42.00641630275715,42.016066231678586,41.95813699026478,41.93985378019281,41.858998055477045,41.8585879769647,41.78882904987073,41.65901961385151,41.558686101566195,41.488147365152166,41.363858575153095,40.78470382828078,40.39243404745002,40.33697253523105,40.28180525295418,40.24370068446377,44.857327889304756,42.83523791584143,41.558686101566195,40.78470382828078,42.45604967571807,42.48932556826653,"rgba(38, 166, 154, 0.5)",2.2139917478299007,42.8471427845629,0.7917180437349011,37.31931314552149,-8.839015208479942,False,True,False,True,False,6.940483606431613,0.0,0.0,0.0,0.0,0,1.0101443620756916,0.9102614124073347,False,False,False,False,0.12932061723793545,0.1303003577961357,False,False,False,False,11396.0,8546.039055682342,False,False,False,False,552.8943357688009,False,False,False,False
2025-08-20 15:00:00+00:00,44.6,44.89,44.6,44.76,104.0,,,,,,,,45.71459376739009,42.432937971353695,42.45859731180501,42.454058596295276,42.014726636320134,42.012456944521986,41.945804580832316,41.91507402326974,41.76534339286851,41.73056032793443,41.54658907447341,41.407448422112,41.32141142049012,41.03082631652166,40.66200266032051,40.46192700818729,40.360365563243505,40.311571965126234,,,,,,44.64741556534508,44.853659765582215,42.839515243291224,42.459126353344274,42.465202060042245,42.46215348154084,42.229798840555446,42.1772655490111,42.009196685353594,42.008078877293556,42.017621719158306,41.959593017910706,41.94126972476174,41.860325186564964,41.85991503270858,41.79013801047298,41.66025042946447,41.55990537295486,41.489362451525395,41.36506993724624,40.785973668598366,40.3936953909898,40.33821926490949,40.28303509533401,40.24491880579584,44.853659765582215,42.839515243291224,41.55990537295486,40.785973668598366,42.45859731180501,42.49175473350375,"rgba(38, 166, 154, 0.5)",2.160588529265168,42.84946247093666,0.8842671814577894,39.29454874155654,-8.839015208479942,False,True,False,True,True,8.036416663623406,0.0,0.0,0.0,0.0,0,1.0158565115674543,0.9070704445022089,False,False,False,False,0.13363879241248008,0.1319695751043079,False,False,False,False,11500.0,8591.83689978029,False,False,False,False,545.9347336638582,False,False,False,False
2025-08-20 16:00:00+00:00,44.75,44.76,44.71,44.71,242.0,,,,,,,,45.68868303168238,42.441235910545046,42.4644434740004,42.45916643448004,42.018580859927084,42.016119232942295,41.94909282432404,41.918223610918226,41.76831567181512,41.733457175352534,41.549399274060455,41.410240046431454,41.32420838268885,41.03367351518953,40.66496741324348,40.46486780567681,40.363263712322144,40.314435160571115,,,,,,44.67497126436781,44.84430441400305,42.84927400743621,42.46877698832826,42.47262091963995,42.46762801942021,42.23400536511561,42.1814260120934,42.01302760835667,42.01190691616771,42.02120352614009,41.96294692898319,41.94453167670803,41.86338370944557,41.86297338641062,41.79315541043562,41.663089052100084,41.562718195198414,41.492166154903266,41.36786592428383,40.78890796923078,40.39661191014591,40.341102255256736,40.28587929032583,40.247736065437515,44.84430441400305,42.84927400743621,41.562718195198414,40.78890796923078,42.4644434740004,42.49559988814746,"rgba(38, 166, 154, 0.5)",2.1002231756141554,42.852630458325045,0.8843677011286273,39.94812085137093,-8.839015208479942,False,True,False,True,True,7.61222373284912,0.0,0.0,0.0,0.0,0,1.0201702685003267,0.9105435494433525,False,False,False,False,0.1327747660038955,0.13237217055410172,False,False,False,False,11258.0,8633.1727617992,False,False,False,False,541.2225672504651,False,False,False,False
