date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_682,aVWAP_peak_629,aVWAP_peak_592,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_485,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_203,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_123,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_13,aVWAP_valley_824,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_694,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_474,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_341,aVWAP_valley_302,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_12,aVWAP_OB_bull_539,aVWAP_OB_bull_474,aVWAP_OB_bull_101,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 19:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,1.71612621643069,1.603584507209211,1.6041745978867057,1.5909595217341175,1.5715369124855523,1.5646807093297903,1.5640383740785826,1.5613445368444419,1.5591404998947227,1.548146430943797,1.5419082241627144,1.5274917818830396,1.5273558774131213,1.518631685500248,1.5184993264644404,1.5184716087483787,1.5184716087483787,1.5183395258027421,1.512076934094828,1.4932119850187269,1.47710132570365,1.472197073570609,1.4660541113080856,1.4660541113080856,1.4613382848769636,,,,,,,,1.6447028037011215,1.6238894091276086,1.584758286649219,1.5678756137004584,1.56266618623687,1.5513598324452,1.5451632431850215,1.5360741693956972,1.5232959948454219,1.5199858676411817,1.517641917490368,1.500056430165169,1.4874451772320958,1.4874451772320958,1.4874451772320958,1.4874451772320958,1.4874206678974893,1.476978515628005,1.4665685085886349,1.4664064650196647,1.466245115094861,1.4608666693196588,1.6238894091276086,1.584758286649219,1.4874451772320958,,1.5670956243675593,"rgba(0, 255, 255, 0.75)",0.08890094700497068,1.5923845523177418,1.5479637992446105,65.41541675407703,17.403116626034134,False,True,True,False,True,15.500724741900683,0.0,0.0,0.0,0.0,0,1.0542986425339367,0.8521870286576171,False,False,False,False,0.30815450069228495,0.30771494816327694,False,False,False,False,295551.0,232309.4821837463,False,False,False,False,7325.19690417462,False,False,False,False
2025-09-02 14:00:00+00:00,1.7,1.705,1.64,1.64,29112.0,,,,,,,,,,,1.7025643197066518,1.6057682901261756,1.6062970912306604,1.593109954398959,1.573911184084518,1.567027190582567,1.5663832470348298,1.5636977293767773,1.5614931114146606,1.5505526193355612,1.5443601842904426,1.5299871306900943,1.5298444534821112,1.5211511908557964,1.521019028860681,1.520991341975643,1.520991341975643,1.5208594508216182,1.514603943696407,1.4958108649750461,1.4798172711377868,1.4749443212839726,1.468847037276629,1.468847037276629,1.4641661074340764,,,,,,,,1.6456942294707664,1.6258134388153909,1.5870416735506143,1.5702167892368064,1.5650170859717483,1.5537474163184586,1.547591104980378,1.5385742266828768,1.5257938412968497,1.5225004023634594,1.5201634826721584,1.5026184939788452,1.4900892273927475,1.4900892273927475,1.4900892273927475,1.4900892273927475,1.49006492598207,1.4796953069693857,1.4693571755780288,1.4691964892957898,1.469036485817477,1.4636981287286177,1.6258134388153909,1.5870416735506143,1.4900892273927475,,1.5687662773663136,#000000,0.0885459620049928,1.6046077912052243,0.3997043794360709,51.29082987585557,6.724019772760386,False,True,False,False,False,4.034853086351198,0.0,0.0,0.0,0.0,0,1.033923303834808,0.8539823008849559,False,False,False,False,0.2113038456286608,0.25950939689596886,False,False,False,False,266439.0,232838.62199485098,False,False,False,False,7662.976797133153,False,False,False,False
2025-09-02 15:00:00+00:00,1.64,1.645,1.625,1.625,9200.0,,,,,,,,,,,1.69739189392798,1.6060723963073062,1.6065896612757256,1.5934770034957373,1.5743880219434074,1.567517662263541,1.5668750354821313,1.5641978555236438,1.5619983154562498,1.5510923397116239,1.5449214500968733,1.5305812372873897,1.5304371915078148,1.5217629790220428,1.5216310330930714,1.5216033889570475,1.5216033889570475,1.521471711934419,1.5152255668608343,1.496470015879236,1.4805201569846025,1.4756591788635987,1.469578395371853,1.469578395371853,1.4649099973449837,,,,,,,,1.6454398479863912,1.6259061555537953,1.5874564785570378,1.5706977359146528,1.5655135217628204,1.5542767825055264,1.548141177672575,1.5391561864807188,1.5263943944752458,1.523109268541489,1.5207770184059457,1.503261801075138,1.4907649989147989,1.4907649989147989,1.4907649989147989,1.4907649989147989,1.4907407717720402,1.4803985097044743,1.4700870461527986,1.4699268325574968,1.4697672983745642,1.464443305605787,1.6259061555537953,1.5874564785570378,1.4907649989147989,,1.5690010250337918,#000000,0.08831286521319764,1.603872512890319,0.23923453348135282,41.0406068105773,-2.142867902572405,False,True,False,True,False,2.3678431714102217,0.0,0.0,0.0,0.0,0,1.029498525073746,0.8731563421828911,False,False,False,False,0.13233565259672492,0.1959225247463469,False,False,False,False,257239.0,233216.92242903935,False,False,False,False,7686.806614231864,False,False,False,False
2025-09-02 16:00:00+00:00,1.625,1.645,1.61,1.635,11223.0,,,,,,,,,,,1.691884275373928,1.606410302548332,1.6069144330954626,1.593896276876853,1.5749425388967466,1.5680907129636061,1.5674498463144544,1.5647832509998396,1.5625903358063458,1.5517276737437848,1.5455834695154327,1.5312848533577172,1.5311392371528052,1.522489004718867,1.5223573361153884,1.5223297471244062,1.5223297471244062,1.5221983450679166,1.5159642711930117,1.4972556922738167,1.4813594818264357,1.476513223764483,1.4704526421952955,1.4704526421952955,1.4657995830558594,,,,,,,,1.6451056801132398,1.625983762963363,1.5879334841877584,1.5712585791563223,1.5660941887706799,1.5548991933761196,1.5487893410338618,1.5398437228500137,1.5271063887676144,1.5238316219383723,1.5215052715461672,1.50402785991036,1.4915710339951629,1.4915710339951629,1.4915710339951629,1.4915710339951629,1.4915468976220705,1.4812382235105677,1.4709594767143224,1.4707998401228484,1.4706408788472036,1.4653344647628537,1.625983762963363,1.5879334841877584,1.4915710339951629,,1.5692955804254762,#000000,0.08818873086882766,1.6033185422476546,0.35924610140346147,36.201367874079835,-5.885509307329038,False,True,False,True,False,3.395253691216091,0.0,0.0,0.0,0.0,0,1.020679468242245,0.878877400295421,False,False,False,False,0.11777831588418007,0.15685042031526347,False,False,False,False,268462.0,233763.35774021703,False,False,False,False,7741.631317887183,False,False,False,False
2025-09-02 17:00:00+00:00,1.635,1.645,1.635,1.635,3394.0,,,,,,,,,,,1.690592689975365,1.6065460567256815,1.6070456972867626,1.5940500122999721,1.575133114779849,1.5682849967144463,1.5676445066398899,1.5649805970817887,1.5627892292258216,1.5519380399195777,1.545801213435033,1.5315134775890213,1.531367332719339,1.522723521395704,1.5225919234503986,1.5225643483197049,1.5225643483197049,1.5224330162408213,1.5162019856058175,1.4975062765900293,1.4816255793332331,1.476783563022519,1.4707288650914467,1.4707288650914467,1.466080279447108,,,,,,,,1.6450616418234534,1.6260541583041517,1.5881037988740412,1.5714498689732743,1.5662903679651947,1.5551060724611958,1.549003245386709,1.5400686286976755,1.5273370658812537,1.524065149352764,1.521740366640125,1.5042729117969829,1.4918275197530604,1.4918275197530604,1.4918275197530604,1.4918275197530604,1.491803409843539,1.481504433497865,1.4712351672034238,1.4710756998430712,1.47091690657205,1.4656156213602949,1.6260541583041517,1.5881037988740412,1.4918275197530604,,1.5694216962783347,#000000,0.08760820850925144,1.6032965717009766,0.3618773724345192,32.975208583081525,-8.403755161657024,False,True,False,True,False,3.395253691216091,0.0,0.0,0.0,0.0,0,1.0250737463126844,0.8790560471976403,False,False,False,False,0.13985193556522413,0.1483511779402438,False,False,False,False,268462.0,234301.32118610514,False,False,False,False,7674.2261811757535,False,False,False,False
2025-09-02 18:00:00+00:00,1.635,1.645,1.63,1.635,8601.0,,,,,,,,,,,1.6874865111627526,1.6068671969681008,1.6073560229937705,1.5944203979320275,1.5755983736235268,1.5687609662078137,1.5681215370687325,1.5654647406829256,1.5632775963516308,1.5524564002872712,1.5463386071046135,1.5320795306374935,1.5319321046548855,1.5233050913170076,1.52317368173166,1.52314614373924,1.52314614373924,1.5230149982891432,1.5167921160018578,1.498129864897369,1.4822887659170827,1.4774575966157355,1.4714178889993363,1.4714178889993363,1.4667806975919695,,,,,,,,1.6449255445542064,1.6262052771229014,1.5885161441057227,1.5719178216089962,1.5667713903513127,1.5556153680103117,1.5495307394008768,1.540624417457587,1.5279086666755828,1.5246441357799596,1.5223234677155815,1.5048822599146991,1.4924661546698061,1.4924661546698061,1.4924661546698061,1.4924661546698061,1.4924421121034206,1.4821679073084102,1.4719228377534792,1.4717638004823281,1.4716054342095206,1.4663172105312694,1.6262052771229014,1.5885161441057227,1.4924661546698061,,1.5697319305516668,#000000,0.0869939937866819,1.6032431593113565,0.36504635902237664,30.824435722415984,-10.231227586997463,False,True,False,True,False,3.395253691216091,0.0,0.0,0.0,0.0,0,1.0220264317180616,0.8795888399412632,False,False,False,False,0.13542704430484104,0.14188911112254243,False,False,False,False,268462.0,234830.94411345234,False,False,False,False,7688.594767514114,False,False,False,False
2025-09-02 19:00:00+00:00,1.64,1.655,1.635,1.64,12126.0,,,,,,,,,,,1.6841702436919448,1.6074072169837632,1.607879681399557,1.5950124747236274,1.5763128027149937,1.5694856439838352,1.5688473102894336,1.5661991780596745,1.5640168047859349,1.5532335310056946,1.5471406624705357,1.5329175124769971,1.532768158897913,1.5241626263382095,1.5240314480663135,1.5240039551577453,1.5240039551577453,1.5238730386786048,1.517660076053944,1.4990414408742778,1.483254132917426,1.4784376660220286,1.4724184359991757,1.4724184359991757,1.4677968271461854,,,,,,,,1.6448899662838041,1.6265423663159895,1.5891645904181044,1.5726330295434614,1.5675021179309054,1.556380858960815,1.5503198063423647,1.5414508541195264,1.5287532312916967,1.5254983503991262,1.5231829131865953,1.505774853902218,1.4933982036106113,1.4933982036106113,1.4933982036106113,1.4933982036106113,1.4933742530639922,1.4831336645936135,1.4729215273249925,1.4727630805592133,1.4726053004880164,1.4673349449258,1.6265423663159895,1.5891645904181044,1.4933982036106113,,1.5702688186997689,#000000,0.08603519078874858,1.6034667571611574,0.4246313921537816,30.636631663685787,-10.551112428870042,False,True,False,True,False,3.9293226043863463,0.0,0.0,0.0,0.0,0,1.0233576642335764,0.8773722627737228,False,False,False,False,0.14871824584271767,0.14530367848263004,False,False,False,False,280588.0,235540.3558326236,False,False,False,False,7757.391747862733,False,False,False,False
2025-09-03 14:00:00+00:00,1.64,1.645,1.61,1.615,1400.0,,,,,,,,,,,1.683647227151867,1.607434400057545,1.6079056071764963,1.5950519990682763,1.576369992137716,1.5695459912457095,1.5689079457918926,1.5662613259034632,1.5640799728999972,1.5533026725555283,1.547213334196286,1.532996071692187,1.532846563225172,1.5242443606138092,1.5241132230589896,1.5240857383590063,1.5240857383590063,1.5239548623006465,1.5177436940022657,1.4991314640822673,1.4833510120034155,1.4785364402588552,1.472519774263313,1.472519774263313,1.4679001102313063,,,,,,,,1.6448344964866457,1.6265350912704448,1.5892111923591747,1.5726915838636981,1.5675635721648147,1.5564482483107158,1.5503906484082324,1.541526851673838,1.5288330634321947,1.5255795772715675,1.5232649681441695,1.5058622916417637,1.493490816481171,1.493490816481171,1.493490816481171,1.493490816481171,1.4934668773939737,1.4832305934776475,1.4730226371741277,1.472864262911051,1.472706554845987,1.467438426738006,1.6265350912704448,1.5892111923591747,1.493490816481171,,1.5703014004806506,#000000,0.08476666436394509,1.6034221589901414,0.1365848367012439,28.26708716805563,-13.120724412446066,False,True,False,True,False,1.0358599597131644,0.0,0.0,0.0,0.0,0,1.017391304347826,0.8826086956521741,False,False,False,False,0.11777831588418007,0.13154099718340506,False,False,False,False,279188.0,236217.0634941333,False,False,False,False,7658.827534717573,False,False,False,False
2025-09-03 15:00:00+00:00,1.615,1.615,1.595,1.605,8200.0,,,,,,,,,,,1.6798768759463778,1.6074103039820775,1.6078773338617929,1.5951326564882826,1.5765725049923873,1.569777197840651,1.569141677512631,1.5665065723121618,1.5643336279022537,1.5535996165133685,1.5475343647035185,1.5333606494448486,1.5332105830594434,1.524632321594255,1.52450149557377,1.5244740746073366,1.5244740746073366,1.5243435082123618,1.5181462338562497,1.4995786889189864,1.4838418012105055,1.4790393718519328,1.4730387815816397,1.4730387815816397,1.4684312806934494,,,,,,,,1.6442430382405608,1.6262528859071839,1.5893363203909203,1.5729086649486714,1.5678033803582687,1.5567328009049477,1.5506992368386663,1.5418700380014203,1.5292077675894558,1.5259639183248244,1.5236553296368354,1.506292304844021,1.4939544041937645,1.4939544041937645,1.4939544041937645,1.4939544041937645,1.4939305366568862,1.4837216993698725,1.4735402323423976,1.4733823057625663,1.4732250424702076,1.4679708325034202,1.6262528859071839,1.5893363203909203,1.4939544041937645,,1.5703394333293097,#000000,0.08364984935610849,1.6028316283367865,0.025922003206275256,25.97361614167208,-15.65737906525655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115774240231548,0.8943560057887122,False,False,False,False,0.07831751910458566,0.10492925814399537,False,False,False,False,270988.0,236756.14778104596,False,False,False,False,7667.2178054971455,False,False,False,False
2025-09-03 16:00:00+00:00,1.605,1.615,1.575,1.595,8697.0,,,,,,,,,,,1.6757700674292333,1.6072813731135045,1.607745792513264,1.5951315254587328,1.5767097217203985,1.5699504546592604,1.5693180737299985,1.566696615320275,1.564533927284871,1.553850301701131,1.5478124014268846,1.5336898963042676,1.5335394499002375,1.5249890492511686,1.5248585950361888,1.5248312505580603,1.5248312505580603,1.5247010539218546,1.5185204418404796,1.5000043055079735,1.484315420346316,1.4795264310195229,1.4735434417291056,1.4735434417291056,1.468949242679835,,,,,,,,1.643479590490655,1.6258244659192342,1.5893835293463665,1.573064979703504,1.5679869071801789,1.5569692015770003,1.5509631641560666,1.5421729745771402,1.5295492687185168,1.5263164457914926,1.5240148980733885,1.5066985296750377,1.494397996014981,1.494397996014981,1.494397996014981,1.494397996014981,1.4943742066065862,1.4841956676895796,1.4740433575861729,1.4738859172821501,1.473729137195844,1.4684901412105256,1.6258244659192342,1.5893835293463665,1.494397996014981,,1.5703035108923828,#000000,0.08102207462524608,1.6021047859736082,-0.08768950938951124,23.782514424185983,-18.119768323630133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115273775216138,0.8948126801152737,False,False,False,False,0.060864416592757375,0.08289683736837637,False,False,False,False,262291.0,237152.03696273515,False,False,False,False,7683.183420915794,False,False,False,False
2025-09-03 17:00:00+00:00,1.595,1.615,1.595,1.615,13400.0,,,,,,,,,,,1.671091422289415,1.6072979465449555,1.6077548964171644,1.5953027027759283,1.5770684232831822,1.5703524283588106,1.569723879212583,1.5671201400686532,1.5649703145284455,1.5543539042560537,1.5483537310254742,1.534299195963921,1.5341478096662526,1.5256349944475298,1.5255050278554758,1.5254777830423083,1.5254777830423083,1.5253480710829885,1.5191892105406957,1.5007437045858492,1.4851242661524342,1.4803546480103265,1.4743973473322987,1.4743973473322987,1.4698225965912453,,,,,,,,1.642659622933656,1.6254626766835583,1.5896238127095785,1.5734453349343906,1.5684020837588961,1.5574534889366258,1.5514849908250243,1.542749139374813,1.53017434322777,1.5269566991679244,1.5246646065226528,1.507410610772649,1.495163473195601,1.495163473195601,1.495163473195601,1.495163473195601,1.4951397979382723,1.4850050187760124,1.474895004515019,1.4747382802939126,1.474582211632144,1.4693654712985378,1.6254626766835583,1.5896238127095785,1.495163473195601,,1.5704555603698431,#000000,0.08046419381618673,1.6015513005374065,0.1671389325457716,26.965778537123057,-18.119768323630133,False,True,False,True,False,1.0415596406883338,0.0,0.0,0.0,0.0,0,1.0172413793103448,0.8936781609195404,False,False,False,False,0.07493986463802507,0.07891835100320072,False,False,False,False,275691.0,237749.54026563847,False,False,False,False,7771.816236095394,False,False,False,False
2025-09-03 18:00:00+00:00,1.615,1.615,1.605,1.615,400.0,,,,,,,,,,,1.670968608344012,1.6073000001566913,1.6077567049122041,1.595309034011184,1.5770801340145761,1.5703653399358657,1.5697368977163009,1.567133662023919,1.564984198471656,1.5543697135829717,1.548370631070823,1.5343180431747683,1.5341666267154497,1.5256548935251584,1.5255249408737594,1.525497698905103,1.525497698905103,1.525368000800404,1.519209761486103,1.5007663001002909,1.4851488974923708,1.4803798468951248,1.4744233010210483,1.4744233010210483,1.4698491220081498,,,,,,,,1.6426380537635152,1.625454163767787,1.5896321529322108,1.5734576355097276,1.5684153693874348,1.5574687428412122,1.5515013266739508,1.542767050417331,1.5301936390128865,1.5269764341670418,1.5246846134697611,1.5074324105806742,1.495186833566764,1.495186833566764,1.495186833566764,1.495186833566764,1.4951631616629204,1.4850296649319628,1.474920891716209,1.4747641885772387,1.4746081408596519,1.4693920548579433,1.625454163767787,1.5896321529322108,1.495186833566764,,1.5704617598800974,#000000,0.07957137427244797,1.6015395937081578,0.16916141533203277,29.087954612414443,-18.119768323630133,False,True,False,True,True,1.0415596406883338,0.0,0.0,0.0,0.0,0,1.0201729106628241,0.8962536023054758,False,False,False,False,0.08044323050228994,0.07968079075274533,False,False,False,False,275691.0,238337.77995144253,False,False,False,False,7657.524511504767,False,False,False,False
2025-09-03 19:00:00+00:00,1.615,1.615,1.595,1.615,5466.0,,,,,,,,,,,1.669248270606168,1.6073065954382693,1.607760324962338,1.5953775313778276,1.5772240238044701,1.5705267966361156,1.569899910805744,1.5673038509595285,1.565159610354358,1.5545723599387917,1.5485885550442502,1.534563613823875,1.5344118290450646,1.5259153924754805,1.5257856388895614,1.5257584376316091,1.5257584376316091,1.5256289374039331,1.5194795859455905,1.501064894988931,1.485475683767155,1.4807145049116153,1.4747683873390949,1.4747683873390949,1.4702021039980444,,,,,,,,1.6423148894978423,1.6253110067487115,1.58972834711493,1.5736103381080622,1.5685821743686346,1.5576635633753702,1.5517113522226043,1.5429990791413981,1.5304456527190609,1.5272346163187547,1.5249466474640716,1.507719896777135,1.4954960085358315,1.4954960085358315,1.4954960085358315,1.4954960085358315,1.4954723829204895,1.4853566564199499,1.4752650618065895,1.4751086491211354,1.474952889975572,1.4697458389175981,1.6253110067487115,1.58972834711493,1.4954960085358315,,1.5705298129510883,#000000,0.07855318964629003,1.6013507155953868,0.17375850001856485,30.5027386626087,-18.119768323630133,False,True,False,True,True,1.0415596406883338,0.0,0.0,0.0,0.0,0,1.011461318051576,0.8968481375358168,False,False,False,False,0.07147269714449324,0.07557674394861928,False,False,False,False,275691.0,238916.89964211785,False,False,False,False,7623.547387295391,False,False,False,False
2025-09-04 14:00:00+00:00,1.57,1.585,1.565,1.565,10880.0,,,,,,,,,,,1.6641899645846245,1.6068594936660217,1.6073148581940426,1.5951318889127997,1.5771735575312633,1.5705363640033874,1.5699146398745194,1.5673394310771311,1.565211602579167,1.5546991876959675,1.5487543048163117,1.5348070388503199,1.5346553907038203,1.526200534339689,1.5260713602952547,1.5260442793489326,1.5260442793489326,1.525915355962869,1.5197921950958104,1.5014528532529554,1.4859284164555302,1.4811855541528862,1.475262889217227,1.475262889217227,1.4707142904643997,,,,,,,,1.6410145348017566,1.6244327888832877,1.5895452956246796,1.5735935447700151,1.568607618417967,1.5577695141821755,1.5518570704996213,1.5431996016594525,1.5307085894636048,1.5275135190489797,1.525236155796778,1.5080805116972251,1.4959080628192079,1.4959080628192079,1.4959080628192079,1.4959080628192079,1.495884540623028,1.4858098611601775,1.4757575501457019,1.4756017744448526,1.475446648528878,1.4702598039647374,1.6244327888832877,1.5895452956246796,1.4959080628192079,,1.5702840677790342,#000000,0.07776581847138839,1.6002425847452515,-0.45318863014626415,27.21367099161992,-18.119768323630133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028328611898016,0.898016997167139,False,False,False,False,0.01783963609036725,0.046708190019493265,False,False,True,False,264811.0,239318.35856239506,False,False,False,False,7674.035024701663,False,False,False,False
