date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_799,aVWAP_peak_758,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_510,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_310,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_139,aVWAP_peak_92,aVWAP_peak_50,aVWAP_peak_24,aVWAP_valley_842,aVWAP_valley_789,aVWAP_valley_735,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_360,aVWAP_valley_283,aVWAP_valley_247,aVWAP_valley_179,aVWAP_valley_126,aVWAP_valley_107,aVWAP_valley_58,aVWAP_valley_37,aVWAP_OB_bull_565,aVWAP_OB_bull_450,aVWAP_OB_bear_869,aVWAP_OB_bear_310,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,70.575,70.78,70.265,70.6,23569.0,,,,74.29077953224102,74.0221266174006,72.93782344741088,70.70938666474284,69.8850991948725,67.49684702680318,67.29517832104213,67.78179723570783,69.16110179669451,69.47757751470733,70.35158952844515,72.32464601418567,73.44519971055671,74.32111196793802,74.65545121403997,,,,74.5762125295719,73.82880368031203,71.91507529124729,70.52771664516341,69.72041363780592,69.19268258215507,68.19141014512212,67.34899288824985,67.06444091781661,68.23447551085957,69.25532357476197,71.4382760327922,72.69367364136436,73.01418861700857,74.21040576892355,74.51106708852315,71.91507529124729,68.19141014512212,,67.78179723570783,70.35158952844515,70.38885799885902,#000000,3.393086262886616,71.6274753427917,-0.30281438878526906,35.19733562366949,-22.46237357875496,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801395598497048,0.9512077294685989,False,False,False,False,-0.17389800082257764,-0.1773022479981243,False,False,False,False,-346539.0,-448433.2333302586,False,False,False,False,32860.88894815393,False,False,False,False
2025-06-24 18:00:00+00:00,70.6,70.74,70.185,70.345,33945.0,,,,74.18531855481694,73.99234816514843,72.92091888449727,70.70801698111532,69.88715738796868,67.50440137305554,67.302883095532,67.78696202457635,69.16330456794925,69.47920147508154,70.3517074987325,72.32195688035758,73.44129670129045,74.31651242507782,74.6506482813717,,,,74.53766950752865,73.80139817621736,71.90631944296751,70.52723552110675,69.72293580920525,69.19664049608036,68.19780479640703,67.35664863341815,67.071701220158,68.23854770237354,69.2573513636739,71.43672332663284,72.69055564451905,73.01072799815408,74.20585693538234,74.50636269968125,71.90631944296751,68.19780479640703,,67.78696202457635,70.3517074987325,70.38182834116478,#000000,3.448226183244552,71.60680669488426,-0.36592921340704526,35.85442547226566,-21.562962374647103,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794034469878876,0.9519235899898617,False,False,False,False,-0.17689091225820064,-0.17709658012816248,False,False,False,False,-380484.0,-447379.7568445181,False,False,False,False,32877.69687143836,False,False,False,False
2025-06-24 19:00:00+00:00,70.345,71.04,70.21,70.735,51410.0,,,,74.04556693295069,73.95112499378072,72.89814741962114,70.70768327844375,69.8916170850105,67.51669666058145,67.31536579296127,67.79544946836995,69.1672543452014,69.48226857988269,70.35247748735702,72.3184080488336,73.43587001884181,74.30999219572696,74.6438038597972,,,,74.48394278928235,73.7635919081415,71.89535261749165,70.52816743664383,69.7280095478009,69.20374180583303,68.20844978883636,67.36906648027698,67.08341511367976,68.24535594795692,69.26103411402258,71.43493169833313,72.68634438112603,73.00598558815261,74.19942123341855,74.49967313122008,71.89535261749165,68.20844978883636,,67.79544946836995,70.35247748735702,70.37333854889677,#000000,3.4932295364887027,71.73865997505261,-0.28731578173401817,38.48245220479265,-18.745957133968822,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979848733273391,0.9491722642407572,False,False,False,False,-0.1687922066278579,-0.1729443933780102,False,False,False,False,-329074.0,-445545.5590639829,False,False,False,False,33165.019400563346,False,False,False,False
2025-06-25 14:00:00+00:00,68.105,68.105,67.43,67.825,68320.0,,,,73.73219879008174,73.85137373659622,72.83058663371595,70.68000074490047,69.8756321728311,67.5180866183813,67.31768204215959,67.79541514291108,69.1624348523395,69.47644392810994,70.344034943019,72.30557189652835,73.42125129127102,74.29456330443115,74.62820371412397,,,,74.36280560874035,73.66945609995946,71.84779937283564,70.50314194240127,69.71416492137745,69.19467200751782,68.20604192425576,67.37114125195815,67.0864514007643,68.24364962695245,69.25591372762351,71.42375871867829,72.67286637685079,72.9920201289386,74.18398373149817,74.48418673485774,71.84779937283564,68.20604192425576,,67.79541514291108,70.344034943019,70.33765297925959,"rgba(239, 83, 80, 1.0)",3.6061327917471653,71.54831513666119,-1.032495293901045,33.419380308726886,-18.745957133968822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682645134914146,0.9540065412919051,False,False,False,False,-0.31551731478584577,-0.244230854081928,False,False,False,False,-397394.0,-444799.0232645413,False,False,False,False,33710.05785946934,False,False,False,False
2025-06-25 15:00:00+00:00,67.81,68.145,67.56,67.86,37291.0,,,,73.57585735166346,73.79887494675442,72.79494755463928,70.66546270666387,69.8672912252974,67.5190307700705,67.3191195529723,67.79554198105589,69.15994836159678,69.47340940371376,70.3395726653347,72.29870167389315,73.41340023027685,74.2862606311215,74.61980336831486,,,,74.29918418653419,73.61989684778544,71.82273389905478,70.49001289525111,69.70695607372706,69.19000815464837,68.20495147149336,67.37244985597569,67.08825831433472,68.24286208147659,69.25326314050425,71.41780304883089,72.66564338024911,72.98452852159198,74.17567848976057,74.4758498612634,71.82273389905478,68.20495147149336,,67.79554198105589,70.3395726653347,70.31927126174084,"rgba(239, 83, 80, 0.5)",3.713223463042452,71.48147590336785,-0.975291667579999,30.204704506233142,-12.380595634963598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969773939547879,0.9538735077470154,False,False,False,False,-0.33804279896580447,-0.29113682652386624,False,False,False,False,-360103.0,-443485.90662478097,False,False,False,False,33765.576342268265,False,False,False,False
2025-06-25 16:00:00+00:00,67.84,67.97,67.46,67.635,59691.0,,,,73.33540350329824,73.71442465906408,72.7370621531262,70.64113915701331,69.85298840591695,67.51978681590018,67.3206939224126,67.7951779224201,69.15548208349354,69.46807788184384,70.33198628056945,72.28733787202695,73.40050374037293,74.2726719122789,74.60607016378573,,,,74.19732797003404,73.54005979607479,71.78160249283069,70.46795407323148,69.69450459984937,69.18168642335569,68.20239542777966,67.37381144284434,67.09050812046824,68.24106924823774,69.24853797437014,71.40786715904005,72.65372763454374,72.97219406766959,74.1620803704055,74.46221391361888,71.78160249283069,68.20239542777966,,67.7951779224201,70.33198628056945,70.28962452078981,"rgba(239, 83, 80, 0.5)",3.8207381214623033,71.38458697648382,-0.9813776441314277,27.717010970115044,-14.858465604332423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676978832921896,0.9647565523399337,False,False,False,False,-0.34282825441539394,-0.3169825404696301,False,False,False,False,-419794.0,-443118.5902430014,False,False,False,False,34167.52089510131,False,False,False,False
2025-06-25 17:00:00+00:00,67.63,67.785,66.88,67.255,61969.0,,,,73.09018307552886,73.6237875081802,72.67390069243412,70.61309425701452,69.83575376512935,67.51880333491924,67.32063209959621,67.79346177985794,69.1496751811477,69.4613967050156,70.32302573189992,72.27462535236901,73.38628592167744,74.25780937949776,74.59108687459934,,,67.30666666666666,74.08884415116778,73.45415865942712,71.73585672140513,70.44232351779837,69.67931088909482,69.17096091507743,68.19781806060351,67.37351231474217,67.09134621011208,68.237943455044,69.24246992549774,71.39655522696275,72.64047112298505,72.95852895712183,74.14719474427713,74.44732105482706,71.73585672140513,68.19781806060351,,67.79346177985794,70.32302573189992,70.04384424786768,"rgba(239, 83, 80, 1.0)",3.9324862307397166,71.26799250833098,-1.020472106669302,25.48010442678298,-17.162375347633848,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571525494494025,0.9641459214028495,True,False,False,False,-0.34282825441539394,-0.329905397442512,False,False,False,False,-481763.0,-443717.7283787688,False,False,False,False,34598.55157889819,False,False,False,False
2025-06-25 18:00:00+00:00,67.255,67.31,67.07,67.125,43320.0,,,,72.92645428188368,73.5605801498577,72.62949692172619,70.59295915455813,69.82319218265359,67.51767637748075,67.32016431015289,67.79193035117369,69.14533436068557,69.45645236715774,70.31650740648503,72.26553063580235,73.37616090519933,74.24725118007727,74.58045093036843,,,67.24975093947768,74.01350814980965,73.39418136536683,71.70344766814053,70.42387205247256,69.6681913111495,69.16298477066464,68.1941534788453,67.37287531185954,67.09155431131916,68.23544799134298,69.23794894870574,71.38841829017888,72.63100367187059,72.94878246471549,74.13661748255885,74.43674585102467,71.70344766814053,68.1941534788453,,67.79193035117369,70.31650740648503,70.019304523558,"rgba(239, 83, 80, 1.0)",4.042749931545547,71.19981639359334,-1.0079318440642535,23.789063056823437,-19.021495437601153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582353248654017,0.9708849511264439,False,False,False,False,-0.34282825441539394,-0.33636682592895295,False,False,False,False,-525083.0,-444979.2054581677,True,False,False,False,34733.767833488906,False,False,False,False
2025-06-25 19:00:00+00:00,67.125,67.435,67.015,67.34,102775.0,,,,72.57785167833512,73.41761916295606,72.52874595578191,70.54741757555135,69.79490806272597,67.51575073792556,67.31975317469863,67.78887589116545,69.13560286000148,69.44529048744221,70.30161359377733,72.24448257388269,73.35263669882035,74.22266210954152,74.55566094790119,,,67.2564600795909,73.84356462948148,73.25846802440768,71.62994066086914,70.38217116293409,69.64318814693196,69.1452027408145,68.18635846179917,67.37207436992144,67.09264889626108,68.23009686689882,69.22779028745764,71.36967021077847,72.60906138212344,72.92616791083942,74.11199152054212,74.41210542298043,71.62994066086914,68.18635846179917,,67.78887589116545,70.30161359377733,69.97022185169561,"rgba(239, 83, 80, 0.5)",4.1427282019168805,71.06565337487937,-0.8993236324689309,23.999042301199268,-19.185666309815723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601400062689375,0.9668791139901788,False,False,False,False,-0.34093896471316704,-0.33865289532106,False,False,False,False,-422308.0,-444627.7139006767,False,False,False,False,35788.670657775896,False,False,False,False
2025-06-26 14:00:00+00:00,68.04,68.145,67.63,67.69,40395.0,,,,72.46549697484672,73.36812853315925,72.4942646381093,70.53284251166664,69.78637578391412,67.51665836391261,67.32117627555458,67.78895019586984,69.13293788819897,69.4420490862789,70.29686784273129,72.23718005601846,73.34428340289683,74.21381645323748,74.54670583367526,,,67.348352585336,73.78455990986983,73.21157336722148,71.60532076896769,70.36896114263892,69.6357748932927,69.14035110244876,68.18516202354633,67.37336271779475,67.09447015336332,68.22921511393304,69.22495275878032,71.36334357324564,72.6013817883099,72.9182001139958,74.10314584595918,74.40321973710185,71.60532076896769,68.18516202354633,,67.78895019586984,70.29686784273129,69.95793313042797,"rgba(239, 83, 80, 0.5)",4.229277192094423,71.03079641184462,-0.7899213648349666,26.268215985845,-19.185666309815723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638159604886926,0.960332726800104,False,False,False,False,-0.3055994102613265,-0.3221261527911933,False,False,False,False,-381913.0,-443655.3927549297,False,False,False,False,35860.086616570065,False,False,False,False
2025-06-26 15:00:00+00:00,67.685,68.385,67.15,67.22,75468.0,,,,72.25920810780839,73.27412808987813,72.42798491516444,70.50368524609546,69.76873491523416,67.51703508923269,67.3225664248214,67.78809041204191,69.12709450241478,69.4351484494189,70.28720696905316,72.22287373669332,73.32807886800562,74.19674643594604,74.52945255528104,,,67.40348632562274,73.67311217836718,73.12234221674085,71.55734301357187,70.34238387063454,69.62029962654672,69.12977191693781,68.18150595516967,67.37448971497902,67.09674898127443,68.22662721633478,69.21879320757311,71.35079826928522,72.58639304479284,72.9026925568048,74.08606624563188,74.38608843876457,71.55734301357187,68.18150595516967,,67.78809041204191,70.28720696905316,69.92925837403578,"rgba(239, 83, 80, 0.5)",4.322505164936581,70.95712481609623,-0.8645738231642013,26.618364407870196,-19.185666309815723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592918532242295,0.9573362153260253,False,False,False,False,-0.31194356094472747,-0.3170348568679604,False,False,False,False,-457381.0,-443868.19286725635,False,False,False,False,36474.16279305735,False,False,False,False
2025-06-26 16:00:00+00:00,67.21,67.66,67.175,67.51,25630.0,,,,72.1911262078795,73.24214523600479,72.405256862602,70.49345624776743,69.76243703547291,67.51690671414123,67.32279108353127,67.7876046785033,69.12494504280076,69.43264429395742,70.28377649141208,72.21789252031671,73.32246583463223,74.19084978056412,74.52349760342247,,,67.40677456990801,73.63533959462816,73.09194628272894,71.54075686470298,70.33303124957973,69.614747652406,69.12589676702699,68.17999225368955,67.37462301943941,67.09730281160665,68.2255668560157,69.21653774322267,71.34640270060531,72.58118446790044,72.89731163902609,74.08016460359939,74.38017345458246,71.54075686470298,68.17999225368955,,67.7876046785033,70.28377649141208,69.91879603119799,"rgba(239, 83, 80, 0.5)",4.404288859777807,70.9312961795864,-0.776810124974181,28.617096616562723,-19.185666309815723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726434266062218,0.9634203532906049,False,False,False,False,-0.330589241066462,-0.32381204896721116,False,False,False,False,-431751.0,-443680.32941195,False,False,False,False,36306.03623812623,False,False,False,False
2025-06-26 17:00:00+00:00,67.49,67.66,67.2,67.39,32695.0,,,,72.10646307413701,73.20163213007598,72.37637982993273,70.48037191488676,69.75434331156995,67.51666834340028,67.32300451268955,67.78692941646524,69.12215941564631,69.42940817431243,70.27936366697094,72.21151119185237,73.31528256867551,74.18330737398483,74.51588173526548,,,67.40762066647133,73.5875718894101,73.05342615472372,71.51962982020586,70.32105791599044,69.60760339776851,69.12088644274844,68.17798716192421,67.37471961693538,67.09794327435475,68.22416344982993,69.21361750144976,71.34076439500888,72.5745145391139,72.8904230413888,74.07261549279396,74.37260820464445,71.51962982020586,68.17798716192421,,67.78692941646524,70.27936366697094,69.90540906675044,"rgba(239, 83, 80, 0.5)",4.450936458809865,70.89870153782948,-0.7883063643572372,29.592923394151704,-19.185666309815723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750650702758983,0.9532535137948985,False,False,False,False,-0.32991955983523324,-0.3268658044012222,False,False,False,False,-464446.0,-444002.2777931601,False,False,False,False,36250.05118017078,False,False,False,False
2025-06-26 18:00:00+00:00,67.39,67.6,67.18,67.48,24878.0,,,,72.04407109720458,73.17119831511282,72.35464457519173,70.47050096206092,69.7482307530134,67.51649374311133,67.32317202089789,67.78642185751666,69.12005000971597,69.4269567922371,70.27601888727719,72.20667028641829,73.309831517423,74.17758233464376,74.51010037626413,,,67.4083771154177,73.55173304292312,73.02448139083803,71.5037114076198,70.31202331081293,69.60220651225592,69.11710108321303,68.17647515693254,67.37479863949879,67.0984339702193,68.22310323482509,69.21140590677919,71.33648860644826,72.56945411713914,72.88519620353046,74.0668856084114,74.36686547609683,71.5037114076198,68.17647515693254,,67.78642185751666,70.27601888727719,69.89539074710166,"rgba(239, 83, 80, 0.5)",4.486580628801993,70.87456613040949,-0.756604285369971,30.85809629730936,-24.32081035280366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761322864125633,0.952160574073111,False,False,False,False,-0.3320635486328963,-0.32946467651705924,False,False,False,False,-439568.0,-443933.5293002429,False,False,False,False,36073.740309160385,False,False,False,False
2025-06-26 19:00:00+00:00,67.48,67.82,67.195,67.7,48320.0,,,,71.93133867800529,73.11452854390933,72.3142496734019,70.45245385859435,69.73721693147125,67.51668661869728,67.32400274873811,67.78584642573244,69.11633204037223,69.42257109851678,70.2698885094844,72.19759282837035,73.29954470398901,74.16673931122439,74.49913787235843,,,67.42570097339629,73.48499351213272,72.97060269816069,71.4742792556871,70.29554729076793,69.59252325272082,69.1104495673739,68.17414093931231,67.37546369526588,67.09983028364208,68.22143935280097,69.20748827958384,71.3285310001294,72.55994235734876,72.87535365731352,74.05603803051855,74.3559814897918,71.4742792556871,68.17414093931231,,67.78584642573244,70.2698885094844,69.8777479222507,"rgba(239, 83, 80, 0.5)",4.502970684113382,70.83231215081929,-0.69561015839392,33.232804902250635,-21.781344058745937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769314698394554,0.9516807814204811,False,False,False,False,-0.3257738785819659,-0.3276192775495126,False,False,False,False,-391248.0,-443116.6993886112,False,False,False,False,36263.60480049123,False,False,False,False
2025-06-27 14:00:00+00:00,68.66,68.945,68.295,68.645,28862.0,,,,71.8823465207218,73.08757226165996,72.2957489882263,70.445695750144,69.73387543229654,67.51900300849213,67.32660208554528,67.78719265277707,69.11563312750108,69.42145123855643,70.26766882460795,72.19342236750805,73.29454813295446,74.16131460695034,74.49360264107229,,,67.49737042443715,73.45283256112259,72.9451251920996,71.46161171492327,70.28958134645735,69.58978460085295,69.10921331753687,68.17518557005191,67.37798666947519,67.10251939782695,68.22205917780082,69.20666295790656,71.32512625109965,72.55547799447353,72.87065982090856,74.05062897209876,74.35050696599814,71.46161171492327,68.17518557005191,,67.78719265277707,70.26766882460795,69.8732508575851,#000000,4.497401674280649,70.82062490547122,-0.4837515221095326,39.98323097296611,-15.399949715627614,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819995885620244,0.9417815264348898,False,False,False,False,-0.2673660994056224,-0.2974926884775675,False,False,False,False,-362386.0,-441865.06063840014,False,False,False,False,36148.851237692914,False,False,False,False
2025-06-27 15:00:00+00:00,68.63,68.87,68.405,68.79,28137.0,,,,71.83681937460548,73.06195255425983,72.27818310537913,70.4393713611704,69.7308129447131,67.52137357477173,67.32924251594982,67.78859424960123,69.11503735223587,69.42044490530412,70.26558965708051,72.18943430523959,73.28974985433565,74.15609362591853,74.48827158943156,,,67.5627625383209,73.4222717317521,72.92091507581462,71.44962969449166,70.28401480525193,69.5872953597844,69.10816382383558,68.1763335758135,67.38055406478223,67.10523460081819,68.22275058845669,69.2059438683895,71.32188894765478,72.55120186879375,72.86615844550063,74.04542439007467,74.3452358802512,71.44962969449166,68.1763335758135,,67.78859424960123,70.26558965708051,69.86898458301907,#000000,4.490023407311009,70.80969457591274,-0.4498182732464405,45.12485886825307,-10.793337687987787,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818116426039153,0.9451780301084107,False,False,False,False,-0.266462355580318,-0.2819775220289428,False,False,False,False,-334249.0,-440196.59458199085,False,False,False,False,36024.63648982171,False,False,False,False
2025-06-27 16:00:00+00:00,68.775,69.02,68.61,68.755,24237.0,,,,71.7999243052452,73.04065438248053,72.2636340982161,70.43428960298672,69.72845774062878,67.52359381660546,67.3316866314999,67.78994080189455,69.11465344151345,69.41970624473497,70.26392388547976,72.18611072690383,73.28572028759474,74.15169187066775,74.48377161455821,,,67.61841097960446,73.39684555938048,72.9008003849021,71.4397866757927,70.27956922606681,69.5854152591675,69.10749260770571,68.17752351050493,67.38293727086186,67.10772310002415,68.22348059504101,69.20545336521842,71.31921941301528,72.54762752292388,72.86238755493247,74.04103840003907,74.34078873523383,71.4397866757927,68.17752351050493,,67.78994080189455,70.26392388547976,69.86564934501898,#000000,4.485154905075754,70.80115535722382,-0.4562061735946364,48.34746415608697,-7.998675221981799,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9861827180862033,0.9449886574551456,False,False,False,False,-0.2573195269644943,-0.2696485244967185,False,False,False,False,-358486.0,-438929.76365823904,False,False,False,False,35841.88243571595,False,False,False,False
2025-06-27 17:00:00+00:00,68.735,68.865,68.035,68.27,35581.0,,,,71.74026835181758,73.00682398379112,72.24002605411177,70.42505687736362,69.72353074906545,67.52580542912942,67.33427098167587,67.79111713761966,69.11337954226187,69.41792404584255,70.26081293142929,72.18066202732514,73.27928545124288,74.14475539838811,74.47670892677942,,,67.66638493046078,73.35678009306478,72.86874590095617,71.42327559434513,70.27132343953197,69.58126531967038,69.10524208631445,68.1781217735746,67.38542210925549,67.11048936819262,68.22379186197915,69.2040269781273,71.31468347028984,72.54182754630321,72.85631439801783,74.03411676798638,74.33379719083028,71.42327559434513,68.1781217735746,,67.79111713761966,70.26081293142929,69.85796924148784,"rgba(239, 83, 80, 0.5)",4.4811734828933325,70.78276275803765,-0.5607376656204017,47.800091390133254,-7.998675221981799,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771666068038382,0.9461234542562471,False,False,False,False,-0.2761678082956731,-0.2729081663961958,False,False,False,False,-394067.0,-438234.21693485545,False,False,False,False,35837.837746790115,False,False,False,False
2025-06-27 18:00:00+00:00,68.26,68.415,67.88,68.145,10180.0,,,,71.72237052817763,72.99672982638542,72.23290089939903,70.42211662622356,69.72187175859932,67.52625852970195,67.33483817484905,67.7913164450126,69.11289356776776,69.41729484262811,70.2598092403185,72.1790061021724,73.27735603353764,74.14269010584846,74.4746105856941,,,67.67477928750027,73.3448789234824,72.85916478714802,71.41820816014426,70.26867405010188,69.57984183801756,69.10438261366366,68.17809645423428,67.38595912741809,67.11112852613256,68.22375063686694,69.2034980780728,71.31328052609952,72.54007402209768,72.85448535285742,74.03205431075295,74.3317181092423,71.41820816014426,68.17809645423428,,67.7913164450126,70.2598092403185,69.8553219820047,"rgba(239, 83, 80, 0.5)",4.479391078309083,70.77656583168132,-0.5874829381217398,46.79625196288731,-7.998675221981799,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9751409533572528,0.951922091235264,False,False,False,False,-0.2919344556252055,-0.28242131101070067,False,False,False,False,-404247.0,-437707.2833389662,False,False,False,False,35440.04181273135,False,False,False,False
2025-06-27 19:00:00+00:00,68.165,68.57,67.91,68.49,40028.0,,,,71.65708459852117,72.95887369539894,72.2063244516006,70.41152062784508,69.716110103503,67.5285392435881,67.33754439697061,67.79248650637808,69.11133595410365,69.41516997820474,70.25620110094746,72.17279281860532,73.27004430768078,74.13482196373076,74.46660330249303,,,67.71648428986438,73.30017839077802,72.82326394312875,71.39950178091784,70.25918233684774,69.5749585552326,69.10163869075078,68.1785546824834,67.3885520580075,67.11406154023493,68.22395949613063,69.20177034222428,71.308083235766,72.53346938086072,72.84757662527191,74.02420168612291,74.32378976216269,71.39950178091784,68.1785546824834,,67.79248650637808,70.25620110094746,69.84616691272134,"rgba(239, 83, 80, 0.5)",4.468125156530086,70.755084889491,-0.5069430264684115,48.207126815400315,-7.9242840672495305,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.974394357559031,0.9510886231217418,False,False,False,False,-0.28709858474526084,-0.28475994787798076,False,False,False,False,-364219.0,-436567.9301089047,False,False,False,False,35511.17294741769,False,False,False,False
2025-06-30 14:00:00+00:00,68.825,69.54,68.785,69.21,20764.0,,,,71.63263126416618,72.94305453076923,72.19568446231285,70.40829945105011,69.71496328447184,67.5309843876811,67.34015489692196,67.79406575460212,69.11140444537367,69.41493158830572,70.25516030818882,72.17029176102403,73.26691403903304,74.1313480905238,74.46303478792666,,,67.76367333396554,73.28123257675658,72.80835988002445,71.39255928374997,70.256453589869,69.57416056194776,69.10177820382039,68.18018828253342,67.39111655535653,67.11664920139117,68.2249966979565,69.20174650143178,71.30616457687383,72.53074557039947,72.84467681413093,74.02074639231115,74.32027011783146,71.39255928374997,68.18018828253342,,67.79406575460212,70.25516030818882,69.84442821522178,#000000,4.442264457854362,70.7505318905824,-0.3467897747191948,52.5710171439213,-3.6357458339202537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9827411167512689,0.9406598984771574,False,False,False,False,-0.2395398550536288,-0.26214990146580475,False,False,False,False,-343455.0,-435124.31878938683,False,False,False,False,35282.534607147645,False,False,False,False
2025-06-30 15:00:00+00:00,69.205,69.22,68.48,68.775,58673.0,,,,71.55648796281615,72.89493247797134,72.16254533694499,70.396698806551,69.70963259890206,67.53638106556433,67.34608130112214,67.79737475792524,69.11057948765696,69.41325844018057,70.25126871524276,72.16241508924861,73.25733247807008,74.12085982666329,74.45230474239304,,,67.85238989597936,73.22409624616286,72.76286075495452,71.37008100257668,70.24631411217962,69.56992550720521,69.10036279336448,68.18315175917917,67.39689869511508,67.12267908926776,68.22683363389737,69.2006666886489,71.29986447083647,72.52226403480435,72.83572022097731,74.01029884284041,74.30966897783259,71.37008100257668,68.18315175917917,,67.79737475792524,70.25126871524276,69.83575122757975,#000000,4.428051137224645,70.72975245199916,-0.4414475784993597,52.93112571651537,-3.1116029403946186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758791932704975,0.9497314279922976,False,False,False,False,-0.2555217185389954,-0.2588358100024001,False,False,False,False,-402128.0,-434612.7479554429,False,False,False,False,35645.17748145543,False,False,False,False
2025-06-30 16:00:00+00:00,68.775,68.855,68.34,68.635,19861.0,,,,71.52968453250644,72.87804968343414,72.15076161602605,70.39227844869868,69.70740753887158,67.5378945825104,67.34778662044725,67.79825671562938,69.1100918866876,69.41248800854416,70.24975833828451,72.15958598295289,73.2539415726128,74.11717514838197,74.44854341493485,,,67.87323702419827,73.20415679836181,72.7468656265175,71.36192566140505,70.24240004993321,69.5680921199557,69.09951541046,68.18381478399769,67.39855233982706,67.12445401872546,68.22723031427991,69.2000941782452,71.29755446871577,72.51923535385774,72.83253537947313,74.00662558346119,74.3059494101548,71.36192566140505,68.18381478399769,,67.79825671562938,70.24975833828451,69.83207746996864,#000000,4.408864764711674,70.72120530912399,-0.47318423686339,52.39828901711735,-3.1116029403946186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701066163342347,0.9634239657195328,False,False,False,False,-0.2685286831776071,-0.2636822465900036,False,False,False,False,-421989.0,-434417.03093287785,False,False,False,False,35400.46155151038,False,False,False,False
2025-06-30 17:00:00+00:00,68.635,68.89,68.34,68.73,58942.0,,,,71.45407398900747,72.8292212331555,72.11666893515245,70.37960372037394,69.70111553617015,67.54254180474547,67.35299337660142,67.8010020146384,69.10877530346346,69.41033325105204,70.24541029883417,72.15131861449723,73.24400099666373,74.10635480173879,74.4374919236271,,,67.93213231460905,73.14653246678849,72.70060342389017,71.33838080579478,70.23119909982871,69.56293636425966,69.09723886409107,68.18596922893877,67.40360806484165,67.12984959693965,68.22853546128879,69.19852593071889,71.2908324755934,72.51037393356748,72.82320855291847,73.99584101641568,74.29502304313199,71.33838080579478,68.18596922893877,,67.8010020146384,70.24541029883417,69.821576087011,#000000,4.347369870714408,70.69688832294541,-0.4524317878253564,52.56119209584899,-2.7866658158852857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594982078853049,0.9708141321044549,False,False,False,False,-0.26762439024628765,-0.26565331841814566,False,False,False,False,-363047.0,-433310.51882539137,False,False,False,False,35765.44664373503,False,False,False,False
