date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_164,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_129,aVWAP_peak_123,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_89,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_59,aVWAP_peak_43,aVWAP_peak_31,aVWAP_peak_20,aVWAP_peak_14,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_98,aVWAP_valley_92,aVWAP_valley_83,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_19,aVWAP_valley_7,aVWAP_OB_bull_171,aVWAP_OB_bull_162,aVWAP_OB_bull_123,aVWAP_OB_bull_98,aVWAP_OB_bull_63,aVWAP_OB_bull_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,95.5432734952,100.7686858021,94.1371988096,100.1504118268,6519309,,100.28587770228037,94.93027522075076,90.68411008821035,88.55554330343516,85.555428369861,84.09047573850854,82.77676012191061,80.82158106809266,78.24643482850381,76.05546309444914,74.40846837442719,70.61495870145885,66.99152789996003,65.2105958651348,65.13612763819599,64.98408576565978,64.79906027546589,,,98.40046704408475,91.79934928492344,89.65078657935659,84.09047573850854,81.49405730496818,79.02894746708824,77.46380631548736,74.40846837442719,71.43439215355352,68.07211216910311,65.22592946522647,65.18802621714137,64.93448465529572,64.55606252358257,,98.40046704408475,84.09047573850854,79.02894746708824,68.07211216910311,64.55606252358257,90.80427890699194,"rgba(38, 166, 154, 1.0)",11.669301162445839,96.35399231300983,-0.06947449607512786,63.64475410969129,10.84316352900008,True,False,True,False,True,13.316972456972099,0.0,0.0,0.0,0.0,0,1.1101242288647049,0.8600011091161582,False,False,False,False,0.2024332477758566,0.25243652951299456,False,False,False,False,-44054645,-42337030.13284078,False,False,False,False,4839104.369271551,False,False,False,False
2025-03-21 00:00:00+00:00,98.6845041759,99.3426667947,95.4784544495,95.752688874,8012500,,99.69964017762453,95.21980530786867,91.11959869854806,89.03116597319404,86.02741707195558,84.54394120080137,83.21123115470199,81.25751671969941,78.68074160251237,76.47059502217179,74.81321645409496,70.99393631156316,67.32772504776857,65.51806759183205,65.43634365151844,65.27733929494191,65.0896409437313,,,98.29230362530407,92.21747596438986,90.10962567165369,84.54394120080137,81.92906445499227,79.46599329022938,77.89268367109354,74.81321645409496,71.82048539083209,68.42906414559518,65.53412368692733,65.49471867866467,65.22683611735694,64.84351285686452,,98.29230362530407,84.54394120080137,79.46599329022938,68.42906414559518,64.84351285686452,91.08049148921411,"rgba(0, 255, 255, 0.75)",11.808631956672974,96.35730626879678,0.19707599624088065,62.98491990566157,10.84316352900008,True,False,True,False,False,15.128318253230667,0.0,0.0,0.0,0.0,0,1.1107304460649106,0.8732309977474368,False,False,False,False,0.20116743337569193,0.22680198144434324,False,False,False,False,-36042145,-41870742.34522294,False,False,False,False,5074170.712288474,False,False,False,False
2025-03-28 00:00:00+00:00,97.6174829605,101.2174330421,97.3781510992,99.033529807,4004153,,99.5969230219278,95.38671121860048,91.3445937531465,89.27357719746459,86.26695573746703,84.77416257873156,83.43191899657407,81.47851460063649,78.90053334814363,76.6806932164987,75.01801378738347,71.18563452125925,67.4978933375055,65.67379192692178,65.58843854850443,65.42594416212027,65.23689762226337,,,98.33117675759877,92.43564486533037,90.34476660293554,84.77416257873156,82.14973741921982,79.68723774987208,78.10970954123253,75.01801378738347,72.01577762779652,68.60963406228367,65.69020979606779,65.65005240695066,65.37498680036782,64.98918876813039,,98.33117675759877,84.77416257873156,79.68723774987208,68.60963406228367,64.98918876813039,91.25286743119341,"rgba(38, 166, 154, 1.0)",11.85331517404691,96.43761396586436,0.09953915654069412,61.99036425354237,10.84316352900008,False,False,True,False,False,14.22019250393895,0.0,0.0,0.0,0.0,0,1.157100935948746,0.846071219307348,False,False,False,False,0.25821849389390283,0.24251023766912305,False,False,False,False,-40046298,-41735598.31965087,False,False,False,False,4994910.141007846,False,False,False,False
2025-04-04 00:00:00+00:00,91.5544091389,100.9880733417,91.1405644619,96.8197100893,5952158,,98.90708050151304,95.33231403126761,91.47986442752313,89.46284098707744,86.4929786418954,85.00457636259937,83.66219532609618,81.71984433083416,79.15154737018719,76.92800737264633,75.26356699200372,71.42328429957374,67.71410015232654,65.87369322216112,65.78381186249658,65.61702832956074,65.4264318847283,,,97.898206218249,92.5363492363467,90.5089230909939,85.00457636259937,82.38731387394945,79.93680562214803,78.36043808600735,75.26356699200372,72.25633289887058,68.8374448090545,65.89055456140844,65.84948041277555,65.56553823707402,65.17692096530115,,97.898206218249,85.00457636259937,79.93680562214803,68.8374448090545,65.17692096530115,91.26277098600649,"rgba(38, 166, 154, 0.5)",11.74847361367271,96.16848749684408,-0.3927385386110312,58.66487411686236,13.983792479470011,False,True,True,False,False,9.295460135115672,0.0,0.0,0.0,0.0,0,1.1117186442824627,0.8274077253964425,False,False,False,False,0.1589042257450475,0.20070723170708527,False,False,False,False,-45998456,-42051365.555232294,False,False,False,False,5065817.38982208,False,False,False,False
2025-04-11 00:00:00+00:00,96.8496265719,96.8895152155,87.6253777479,88.7223154459,7193443,,98.18000389180311,95.21843727646174,91.59151366141492,89.64219518850533,86.72557978399382,85.24758163446502,83.9092323929884,81.98302491743001,79.42968762031171,77.20521048944244,75.54065673651395,71.69474327886883,67.96343885552302,66.10521119712196,66.0101934640395,65.83856554241416,65.64625774433658,,93.78817317843335,97.39729340355645,92.60415023473843,90.65628991312991,85.24758163446502,82.64509691586633,80.21210408066239,78.63946200721797,75.54065673651395,72.53045188532286,69.09936931254592,66.12257249425663,66.08046686916454,65.78648305552984,65.3947624202109,93.78817317843335,97.39729340355645,85.24758163446502,80.21210408066239,69.09936931254592,65.3947624202109,92.10512181665021,"rgba(38, 166, 154, 1.0)",11.821200699667536,96.14597693756366,0.05952437930912835,58.0743817243749,13.409563884821374,False,True,True,False,False,12.375988607430202,1.0,96.88952,87.62538,0.0,1,1.0685926493493525,0.8706435193675148,False,False,False,False,0.04694406774891477,0.12382564972800002,False,False,False,False,-38805013,-41810894.995585464,False,False,False,False,5223419.286872297,False,False,False,False
2025-04-18 00:00:00+00:00,97.1089027551,98.305562062,95.204220025,98.0861745224,3254957,,98.10106861479979,95.27186373853496,91.70462738202652,89.77536559739914,86.86989551007882,85.39131363086204,84.0507770124533,82.12851774914161,79.57839731128,77.35044805703643,75.68406917064847,71.83227125685026,68.08799181185105,66.22024662844886,66.12267264994156,65.9486054886728,65.75539149579232,,94.74914679303863,97.36988564390663,92.70626446575723,90.78018221734888,85.39131363086204,82.78918966765406,80.36060423363959,78.78746704640987,75.68406917064847,72.6698753814144,69.23067221075242,66.23785973715749,66.19523231562881,65.8962141201499,65.50283796159958,94.74914679303863,97.36988564390663,85.39131363086204,80.36060423363959,69.23067221075242,65.50283796159958,92.27196135937527,"rgba(38, 166, 154, 1.0)",11.729173981693283,96.37299119757,0.06274197643232184,57.73391956889955,13.016810502436947,False,True,True,False,False,12.522343528915105,0.0,0.0,0.0,0.0,1,1.133507799204577,0.8595527026734884,False,False,False,False,0.14575557746671186,0.13479061359735595,False,False,False,False,-35550056,-41347129.14406061,False,False,False,False,5077607.265622498,False,False,False,False
2025-04-25 00:00:00+00:00,98.7044484976,99.17812614,93.738312374,96.570406067,3701487,,98.04361275155124,95.34040819245827,91.8354536700241,89.9278195250144,87.03441717988329,85.55513621023387,84.2121264366099,82.29422406367185,79.74766368687864,77.5158070824579,75.84736474764941,71.98891377708567,68.22996244244429,66.35143663241927,66.25096889476883,66.0741383687744,65.87989585808297,,95.39208989817517,97.36074552263533,92.82545468948159,90.92260610061541,85.55513621023387,82.95334706160261,80.5296438442316,78.95593847702916,75.84736474764941,72.82865920347615,69.38027365996952,66.3693348371625,66.32611656120623,66.02139661288304,65.62614073847881,95.39208989817517,97.36074552263533,85.55513621023387,80.5296438442316,69.38027365996952,65.62614073847881,92.42377437400727,"rgba(0, 255, 255, 0.75)",11.681058224464598,96.534214091205,0.1857909073554395,58.001304143027085,13.016810502436947,False,True,True,False,False,13.425961061895649,0.0,0.0,0.0,0.0,1,1.1036560078678763,0.896566729595303,False,False,False,False,0.11747096795770005,0.126130790777528,False,False,False,False,-31848569,-40643532.09635242,False,False,False,False,4975672.431131942,False,False,False,False
2025-05-02 00:00:00+00:00,102.2246212921,102.5636747624,97.1388192378,98.7343649803,6421198,,98.30425846959774,95.6473436041729,92.18431931342192,90.29601935375456,87.4000373687046,85.90949529389643,84.55440402026925,82.63747597121775,80.0900019727824,77.84514874440413,76.16947092624986,72.29251229142379,68.50180401382744,66.6014517786696,66.49546067027724,66.31330094889228,66.11698985159396,,97.03094849104535,97.6517929884001,93.16879825948322,91.2824398580666,85.90949529389643,83.29596618931105,80.87375485871509,79.29465762619127,76.16947092624986,73.137428308775,69.66761192071453,66.6198999401983,66.57553754619377,66.2598632034916,65.86080452535695,97.03094849104535,97.6517929884001,85.90949529389643,80.87375485871509,69.66761192071453,65.86080452535695,92.88754530005434,"rgba(0, 255, 255, 0.75)",11.716682487038637,97.15858588830403,0.4323779712730265,59.24595528288101,13.016810502436947,False,True,True,False,False,15.367610308879595,0.0,0.0,0.0,0.0,1,1.1021161580732595,0.8707036961011247,False,False,False,False,0.2309133548102883,0.17852207279390814,False,False,False,False,-25427371,-39516409.05217817,False,False,False,False,5082748.399196243,False,False,False,False
2025-05-09 00:00:00+00:00,105.6450724777,106.1337083613,100.0905788615,102.0949832005,8648485,,98.97692082563005,96.24835341573618,92.78058457549062,90.90031341024633,87.97825213065022,86.46289142377057,85.08393128121081,83.161442865517,80.60529186515829,78.33655082725022,76.64729400728972,72.73802248352014,68.89782973401239,66.9647102579561,66.85074743914765,66.66083537028005,66.46142503722223,,99.08077755706336,98.3245439563009,93.7713349077461,91.88437820333112,86.46289142377057,83.82124256547894,81.39368377996627,79.80276907086527,76.64729400728972,73.59144544895656,70.08689643774993,66.9839580685749,66.93792753726746,66.60636370555864,66.20158414927253,99.08077755706336,98.3245439563009,86.46289142377057,81.39368377996627,70.08689643774993,66.20158414927253,93.64083504059654,"rgba(0, 255, 0, 1.0)",11.894402383155581,98.15764893868261,0.6294913605429056,61.04913853132938,13.016810502436947,False,False,True,False,True,17.175525969651932,0.0,0.0,0.0,0.0,0,1.1223249318030797,0.8896040634309879,False,False,False,False,0.3428282492017066,0.2606751609978074,False,False,False,False,-16778886,-37832148.085350156,False,False,False,False,5346877.036292817,False,False,False,False
2025-05-16 00:00:00+00:00,107.8888086781,107.9985024479,103.241781703,106.8716482673,5309028,,99.48069014540414,96.67893805853654,93.19056741090607,91.30946357888797,88.3644045804796,86.83081279852983,85.43478424265147,83.50648828818727,80.94238742091908,78.65678672251809,76.95783693829326,73.02607209881855,69.15306462760165,67.1985841840767,67.07953491374494,66.88465222174416,66.68322068298876,,100.20252811783135,98.81954558232347,94.18919811304018,92.29492243462379,86.83081279852983,84.16785308456498,81.734411525054,80.13466446490449,76.95783693829326,73.88527307831892,70.35726972814886,67.21834436165129,67.17124327631885,66.82950951223822,66.42099011260987,100.20252811783135,98.81954558232347,86.83081279852983,81.734411525054,70.35726972814886,66.42099011260987,94.13610708205628,"rgba(0, 255, 0, 1.0)",12.029480188594025,98.79542547602387,0.7559248662047925,62.89186832017222,13.016810502436947,True,False,True,False,True,18.325650378921186,0.0,0.0,0.0,0.0,0,1.099903932741614,0.8886494714167361,False,False,False,False,0.3428282499840387,0.30175170549092306,False,False,False,False,-11469858,-35879385.856805705,False,False,False,False,5344073.403974831,False,False,False,False
2025-05-23 00:00:00+00:00,106.8816204281,108.9458577326,106.532594797,107.260562542,4896021,107.45335765256668,99.95168792035446,97.08543238829185,93.5764736239444,91.69369921637384,88.72687289650409,87.1763072285886,85.76436922185775,83.83028592691085,81.25837276799241,78.95691970451487,77.24880212218456,73.2958135035988,69.39210364513185,67.4176792477884,67.29390767423743,67.09440156606783,66.89107935102355,,101.1029861202152,99.28277268107192,94.58267577446031,92.68085755690517,87.1763072285886,84.49323914602978,82.05387527667637,80.44573970698161,77.24880212218456,74.16044151179099,70.61041264541834,67.43791566267767,67.38981899084798,67.03863213759536,66.6266113389592,101.1029861202152,99.28277268107192,87.1763072285886,82.05387527667637,70.61041264541834,66.6266113389592,96.6136815830688,"rgba(0, 255, 0, 1.0)",12.126019244888386,101.94770109355207,0.4068869787278118,63.69904180171257,8.740962724193416,True,False,True,False,True,17.48307614111989,0.0,0.0,0.0,0.0,0,1.120027479861505,0.9017110562282894,False,False,False,False,0.34282825048265086,0.32228997798678694,False,False,False,False,-16365879,-34433940.90444972,False,False,False,False,5310884.337013733,False,False,False,False
2025-05-30 00:00:00+00:00,105.3,107.3552980705,103.18,107.1608409331,6526564,106.2106628542963,100.34055141578263,97.47774719983623,93.98384362044114,92.11144968677455,89.13548580915415,87.57174437649631,86.14612612021743,84.21003589894092,81.63404638588412,79.31760858317952,77.60082817081735,73.62640200247411,69.68820391780405,67.69039248443623,67.56087286962259,67.3557678956203,67.15020708273389,,101.69603547146626,99.68296529165852,94.98954072668685,93.09437442317132,87.57174437649631,84.87333514370572,82.43216539904286,80.81704231085723,77.60082817081735,74.49680202224819,70.92293083130511,67.71120450944898,67.66190715912859,67.29925162574708,66.8830958714391,101.69603547146626,99.68296529165852,87.57174437649631,82.43216539904286,70.92293083130511,66.8830958714391,96.87226564992679,"rgba(0, 255, 255, 0.75)",12.200814974127253,101.98255375830092,0.2719036596107693,63.47716579395137,8.740962724193416,True,False,True,False,True,16.164220943038696,0.0,0.0,0.0,0.0,0,1.0541220676783334,0.9306842505197297,False,False,False,False,0.24836846469269577,0.28532922133974137,False,False,False,False,-22892443,-33579015.133749746,False,False,False,False,5400934.682420123,False,False,False,False
2025-06-06 00:00:00+00:00,105.13,106.73,103.64,104.71,4360574,105.9222274002863,100.56499636992359,97.71611055174448,94.23803185141287,92.37428059936806,89.39561722961142,87.82484985677655,86.39152995685336,84.45504440072347,81.87740758849479,79.55212195077583,77.83020984089114,73.84272820937598,69.8827157575138,67.8698854274984,67.73663576209034,67.52790016945127,67.320894753023,,101.99683880364525,99.91707356910628,95.24178604155276,93.35345410158227,87.82484985677655,85.11828523187778,82.67691459996176,81.0578877628344,77.83020984089114,74.71670909685432,71.12794250398639,67.8910702735099,67.8409956289596,67.47090126494514,67.05207828546885,101.99683880364525,99.91707356910628,87.82484985677655,82.67691459996176,71.12794250398639,67.05207828546885,97.07204165182333,"rgba(0, 255, 255, 0.75)",12.265859716541852,102.10028403574034,0.2470039633808748,63.23107315703702,8.740962724193416,True,False,True,False,True,16.02185663597099,0.0,0.0,0.0,0.0,0,1.0606055352735024,0.9314677833200053,False,False,False,False,0.24529197728863192,0.26531059931418666,False,False,False,False,-27253017,-33110422.679397915,False,False,False,False,5323870.928166781,False,False,False,False
2025-06-13 00:00:00+00:00,106.3,108.11,104.5,105.34,4683793,106.00944220889407,100.83800863508529,97.99283977322065,94.52558639664872,92.66911398372558,89.68525954725082,88.10602401595648,86.66370344831934,84.72600823561132,82.14574954532378,79.81029369108845,78.08244879511848,74.08012053422435,70.09593802785975,68.06659515663532,67.92928358131277,67.71658523071129,67.50799058254438,,102.36360900473771,100.19708235338415,95.5286374669055,93.64524107417789,88.10602401595648,85.38943748833738,82.94699596694134,81.32328324228037,78.08244879511848,74.95811764090168,71.35269606525081,68.08818674157352,68.03726346454688,67.65905656284322,67.23729597597678,102.36360900473771,100.19708235338415,88.10602401595648,82.94699596694134,71.35269606525081,67.23729597597678,97.34548204440303,"rgba(0, 255, 255, 0.75)",12.301359465225774,102.3520355505253,0.3209372476786034,63.425804565282476,8.882115904365122,True,False,True,False,True,16.66165286883099,0.0,0.0,0.0,0.0,0,1.0808616982574726,0.9103188962829731,False,False,False,False,0.28739781504571205,0.27635420717994935,False,False,False,False,-22569224,-32329593.14759066,False,False,False,False,5276457.748302574,False,False,False,False
2025-06-20 00:00:00+00:00,104.82,107.89,104.56,106.68,4040848,105.96776455752355,101.03193981437485,98.20285146256818,94.75186275876561,92.90382265405398,89.91932333026531,88.33473145698603,86.88623514649998,84.94864633424476,82.36743051372096,80.02454117538826,78.29235274985224,74.27872599964165,70.2751480437256,68.23228840776387,68.09160102511132,67.87561473706769,67.66571240173897,,102.59585268374893,100.39971869038942,95.75245737935938,93.87618630683963,88.33473145698603,85.61188175893393,83.16975148368685,81.54289106963503,78.29235274985224,75.15986150046022,71.54130558064462,68.25421708701298,68.20259106173437,67.81764910541904,67.39347348325657,102.59585268374893,100.39971869038942,88.33473145698603,83.16975148368685,71.54130558064462,67.39347348325657,97.54017796378889,"rgba(0, 255, 255, 0.75)",12.252271059203357,102.49881893650918,0.18944904599929208,62.744947130048224,8.882115904365122,True,False,True,False,True,15.395899504429728,0.0,0.0,0.0,0.0,1,1.1146843077234214,0.8940654077653527,False,False,False,False,0.28435880318461276,0.28035650518228106,False,False,False,False,-26610072,-31905924.914435796,False,False,False,False,5184931.100280161,False,False,False,False
2025-06-27 00:00:00+00:00,105.65,106.73,102.375,104.64,5745558,105.768462120895,101.23824896136202,98.45157338370237,95.03498973416978,93.20256793613758,90.22362270103055,88.63473735253403,87.18019384154564,85.24478089852539,82.66451487629911,80.31342322441043,78.57644013454879,74.54945935252952,70.5209341731514,68.4601820448041,68.31492743968975,68.09450423137127,67.88285897516968,104.91833333333332,102.80183515325116,100.62235538593919,96.02904544221641,94.16766636242383,88.63473735253403,85.90711076139098,83.46761072474897,81.8378548641261,78.57644013454879,75.43447011367309,71.79946632302925,68.4825649794008,68.4299930977457,68.03595409236752,67.60856414941938,102.80183515325116,100.62235538593919,88.63473735253403,83.46761072474897,71.79946632302925,67.60856414941938,99.22350778134307,"rgba(0, 255, 255, 0.75)",12.188513333425938,103.68171989221037,0.1614864794373077,62.551039986406984,8.882115904365122,True,False,True,False,True,15.863214184052595,0.0,0.0,0.0,0.0,1,1.0973226488977794,0.878327339638325,False,False,False,False,0.2218936759789899,0.2511250905806355,False,False,False,False,-20864514,-31088042.62447759,False,False,False,False,5226459.018777927,False,False,False,False
2025-07-04 00:00:00+00:00,105.61,106.63,104.51,105.81,3038066,105.7515678758452,101.35688383857266,98.58855918983717,95.18806733241249,93.36323784906337,90.38664700334974,88.7953260833042,87.3374723565698,85.4030188903781,82.82306197031056,80.46753699306427,78.72795061484562,74.69378222198658,70.65197902642345,68.58172140371849,68.43404954085338,68.21127498282993,67.99870241063742,105.14834248331515,102.92643515780395,100.74832156860951,96.17909954200445,94.32481176276778,88.7953260833042,86.06493212490712,83.6266163651094,81.99524107656201,78.72795061484562,75.5808648658439,71.9370745230044,68.6043449329272,68.55127190457016,68.1524142089192,67.72331299365824,102.92643515780395,100.74832156860951,88.7953260833042,83.6266163651094,71.9370745230044,67.72331299365824,99.35753266002317,"rgba(0, 255, 255, 0.75)",12.049616616461552,103.79580733888423,0.15056019779395421,62.388511685690005,8.882115904365122,False,False,True,False,True,15.828194696166804,0.0,0.0,0.0,0.0,1,1.122246442684564,0.8829033284148055,False,False,False,False,0.25966286691472945,0.25539397874768244,False,False,False,False,-23902580,-30555786.133775547,False,False,False,False,5064355.832201785,False,False,False,False
2025-07-11 00:00:00+00:00,108.16,108.83,103.56,105.74,4462244,105.88139558306075,101.5686775050815,98.81523650532812,95.43145262977716,93.61549921213972,90.63935885971819,89.04313949395568,87.57936882687514,85.64533277195743,83.06473609046198,80.7017636155162,78.95778088423121,74.9119365592277,70.84960395578484,68.76486163302258,68.61355807919102,68.38724097504561,68.17325673860019,105.72159378280581,103.16865091340436,100.96769806427214,96.41970325043239,94.57303784343215,89.04313949395568,86.30694870798052,83.869294618742,82.23487260438205,78.95778088423121,75.80229675028522,72.1447029581967,68.78784758864181,68.73401890767072,68.3279087278121,67.89619871704352,103.16865091340436,100.96769806427214,89.04313949395568,83.869294618742,72.1447029581967,67.89619871704352,99.61629452897341,"rgba(0, 255, 0, 1.0)",11.99265981473455,104.0850794460881,0.3397845529567446,63.192386397317044,9.36424682804784,True,False,True,False,True,17.27542144080266,0.0,0.0,0.0,0.0,1,1.1191457726468927,0.8706391076737173,False,False,False,False,0.2832204940111718,0.2693072363794271,False,False,False,False,-19440336,-29732419.45719958,False,False,False,False,5019754.955742394,False,False,False,False
2025-07-18 00:00:00+00:00,110.03,111.705,107.12,107.98,5160267,106.33075070637409,101.91227147674053,99.14747756365128,95.76578042657752,93.9543161014316,90.97038122084771,89.36462293679345,87.89085882634163,85.95451590258575,83.37005339949421,80.99563034598013,79.24484165000189,75.18210420501813,71.09283779398349,68.98971311751356,68.833945264101,68.60324827626496,68.38747982747392,106.81406737979844,103.59841582504588,101.3130135057476,96.755108584424,94.91012467730228,89.36462293679345,86.61667050471694,84.17674038953982,82.53681649461384,79.24484165000189,76.07697469930656,72.4006609283145,69.01314728878422,68.95838210724347,68.54332386432237,68.10830714324788,103.59841582504588,101.3130135057476,89.36462293679345,84.17674038953982,72.4006609283145,68.10830714324788,100.05013262470932,"rgba(0, 255, 0, 1.0)",12.063957711776466,104.66387634698972,0.44480623865019286,64.38691373125606,10.683156444553546,True,False,True,False,True,18.31290520835204,0.0,0.0,0.0,0.0,0,1.1504096978066596,0.8321609760236399,False,False,False,False,0.34282825072853157,0.30606774355397937,False,False,False,False,-14280069,-28587800.904814426,False,False,False,False,5030163.255317031,False,False,False,False
2025-07-25 00:00:00+00:00,109.09,110.16,106.7,110.16,3613502,106.51087264090094,102.10781663276879,99.34780778381644,95.97494661995353,94.16901137604279,91.18370608638247,89.57334721912555,88.09430114422833,86.15765070693236,83.57197257371251,81.19103903640996,79.43637107196308,75.3635502116637,71.25711884808976,69.14198095199055,68.98323666484146,68.74962656863055,68.53268474283523,107.11535055694453,103.8236169407847,101.51252535865451,96.96307701580335,95.122360753291,89.57334721912555,86.81977430605387,84.37966716822842,82.73690097030884,79.43637107196308,76.26120118151579,72.57321564508287,69.16571284440599,69.11032630211685,68.68931146011697,68.2521227681937,103.8236169407847,101.51252535865451,89.57334721912555,84.37966716822842,72.57321564508287,68.2521227681937,100.26473856789606,"rgba(0, 255, 0, 1.0)",12.091838232622514,104.88941419284974,0.34739017561593905,64.61432245230792,11.051230143867727,True,False,True,False,True,17.460517787089717,0.0,0.0,0.0,0.0,0,1.1355227972765356,0.8476157882713709,False,False,False,False,0.30701741814263467,0.306542580848307,False,False,False,False,-17893571,-27795635.726680025,False,False,False,False,4925225.384552807,False,False,False,False
2025-08-01 00:00:00+00:00,108.26,109.41,106.655,109.41,3844212,106.63278601251554,102.28753607308904,99.53997712800538,96.18094218374151,94.38234307931579,91.39820612320268,89.78432866599907,88.30081114797329,86.36469163370768,83.77870845168762,81.39187341290398,79.63368122475254,75.5513272554564,71.42780931759528,69.30048883730795,69.13868357762672,68.90208229032731,68.68394483443032,107.26294020242952,104.01762530654166,101.6979693236699,97.1665947686417,95.33230848837904,89.78432866599907,87.02651455227937,84.58715169303984,82.94204166840409,79.63368122475254,76.4516762093661,72.75226376005413,69.32452611956015,69.26850269538706,68.84136819228314,68.40196814801138,104.01762530654166,101.6979693236699,89.78432866599907,84.58715169303984,72.75226376005413,68.40196814801138,100.4501022566329,"rgba(0, 255, 255, 0.75)",12.220638265223474,105.05022189864394,0.2626522470999078,64.22103732498294,11.051230143867727,True,False,True,False,True,16.70574535493524,0.0,0.0,0.0,0.0,0,1.134247423461582,0.8587702109499302,False,False,False,False,0.29274787043676087,0.29964522564253393,False,False,False,False,-21737783,-27346905.8950741,False,False,False,False,4845150.319030376,False,False,False,False
2025-08-08 00:00:00+00:00,114.11,114.445,107.9,108.58,6635025,107.2751302950869,102.77239007589033,100.0000465457672,96.63560817430839,94.83963858498159,91.84246523021334,90.21530345252474,88.71814092223737,86.77776824249452,84.18540949346838,81.78295578434032,80.01538189037588,75.91003712787926,71.75079512217796,69.5992475686607,69.43163357042653,69.18930993602127,68.96881232955667,108.26103085345869,104.60722936404053,102.18177437774429,97.62445174214803,95.78890086922333,90.21530345252474,87.44070834383119,84.99697113288197,83.34406310220098,80.01538189037588,76.81643926056586,73.09194873017117,69.62386956333629,69.56662302005621,69.12781522514457,68.68403274951842,104.60722936404053,102.18177437774429,90.21530345252474,84.99697113288197,73.09194873017117,68.68403274951842,100.99862008826491,"rgba(0, 255, 0, 1.0)",12.473695938200501,105.72894514711912,0.6718982805420187,65.87168498866126,12.522254985009589,True,False,True,False,True,19.938406491014643,0.0,0.0,0.0,0.0,0,1.1634191549075712,0.8297486130293723,False,False,False,False,0.3428282504996893,0.32123673807111164,False,False,False,False,-15102758,-26439931.97692046,False,False,False,False,4977733.628731829,False,False,False,False
2025-08-15 00:00:00+00:00,116.61,117.76,114.11,115.0,3299517,107.76124586876234,103.09181963255811,100.28797868173497,96.90815926182167,95.10904359972673,92.0986034886709,90.4615399746389,88.95486049743162,87.00997610725388,84.41171687398754,81.99894096819762,80.22514205928017,76.10525518788268,71.92525912080654,69.76012032538934,69.58936342736482,69.34392333317683,69.12210862830133,108.98907427254669,105.0091764080778,102.4962437766775,97.90187004014415,96.06024338438743,90.4615399746389,87.67423186300735,85.22568396158238,83.56713944302926,80.22514205928017,77.0153339279044,73.27581061296915,69.78506094969534,69.72714627135932,69.28199594545315,68.83576048371712,105.0091764080778,102.4962437766775,90.4615399746389,85.22568396158238,73.27581061296915,68.83576048371712,101.36148549264375,"rgba(0, 255, 0, 1.0)",12.750058773513727,106.21282904548623,0.8154606295707657,67.71643830479586,14.373430183139106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1710185623664842,0.8327942078151448,False,False,False,False,0.3428282512872936,0.3320324946792026,False,False,False,False,-11803241,-25355732.645296723,False,False,False,False,4853421.285862805,False,False,False,False
