date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_766,aVWAP_peak_735,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_631,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_472,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_368,aVWAP_peak_352,aVWAP_peak_288,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_167,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_64,aVWAP_peak_44,aVWAP_valley_873,aVWAP_valley_839,aVWAP_valley_791,aVWAP_valley_755,aVWAP_valley_709,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_583,aVWAP_valley_580,aVWAP_valley_529,aVWAP_valley_484,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_218,aVWAP_valley_176,aVWAP_valley_126,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_791,aVWAP_OB_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,46.72,46.875,46.675,46.735,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,46.96205271526716,,,,,,,,,,,,,,,,,,,,,46.728036534375214,46.48420080448443,,,46.7247633513756,#000000,,46.59467829771188,,52.927120014040014,8.639087924074758,False,False,False,False,False,9.148487885430871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16344.0,-20868.956062419027,False,False,False,False,14666.767032059815,False,False,False,False
2025-02-07 18:00:00+00:00,46.755,47.09,46.745,46.81,4073.0,,,,,,,,,,,,,,,,,,,,,,,,,46.95973693206869,,,,,,,,,,,,,,,,,,,,,46.76156646304433,46.48987781300118,,,46.737060402704735,#000000,,46.60564537158717,,53.01072233954558,8.490797274938117,False,False,True,False,False,10.103158258020805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20417.0,-20228.86372036602,False,False,False,False,14502.522581950361,False,False,False,False
2025-02-07 19:00:00+00:00,46.805,46.98,46.8,46.89,3699.0,,,,,,,,,,,,,,,,,,,,,,,,,46.9579589243784,,,,,,,,,,,,,,,,,,,,,46.78281218788664,46.495001528983174,,,46.74525754708274,#000000,,46.61336580640314,,54.2803000380037,8.490797274938117,False,False,True,False,False,11.111283534845331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24116.0,-19541.346453383598,False,False,False,False,14335.026107811595,False,False,False,False
2025-02-07 20:00:00+00:00,46.89,46.965,46.785,46.895,17895.0,,,,,,,,,,,,,,,,,,,,,,,,,46.94958197577982,,,,,,,,,,,,,,,,,,,,,46.82675597012454,46.51755798273123,,,46.76463197621187,#000000,,46.63502099746552,,55.20496754903304,8.490797274938117,False,False,True,False,True,11.174515838120765,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42011.0,-18587.0465083699,False,False,False,False,14390.219501488933,False,False,False,False
2025-02-10 15:00:00+00:00,47.03,47.405,47.03,47.355,13718.0,,,,,,,,,,,,,,,,,,,,,,,,,46.973940566135624,,,,,,,,,,,,,,,,,,,,,46.937716215214735,46.549480954372044,,,46.820379245240794,#000000,,46.684931304136626,,60.97728856535313,5.804023444019251,False,False,True,False,True,16.600582275338457,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55729.0,-17434.85974079827,False,False,False,False,14379.79749371391,False,False,False,False
2025-02-10 16:00:00+00:00,47.355,47.395,47.185,47.215,10700.0,,,,,,,,,,,,,,,,,,,,,,,,,46.99055966452325,,,,,,,,,,,,,,,,,,,,,46.99186373194792,46.57259873400649,,,46.85167404349255,#000000,,46.71438083660269,,62.17167846476316,6.954719548805926,True,False,True,False,True,14.244361906173566,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45029.0,-16466.427806832406,False,False,False,False,14322.746369780361,False,False,False,False
2025-02-10 17:00:00+00:00,47.22,47.27,47.13,47.17,8332.0,,,,,,,,,,,,,,,,,,,,,,,,,46.99904973934784,,,,,,,,,,,,,,,,,,,,,47.01447654987261,46.58775062246938,,,46.86709230389661,#000000,,46.73005546059772,,62.1462645488142,7.107478569341403,True,False,True,False,True,13.49772716957542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36697.0,-15642.188616028801,False,False,False,False,14229.866581101596,False,False,False,False
2025-02-10 18:00:00+00:00,47.175,47.26,47.165,47.225,9385.0,,,,,,,,,,,,,,,,,,,,,,,,,47.009006908420766,,,,,,,,,,,,,,,,,,,,,47.03750763635186,46.6046680644209,,,46.88372753639785,#000000,,46.74711993980301,,62.75956064997498,7.975027178915056,True,False,True,False,True,14.132816343922407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46082.0,-14685.224451439206,False,False,False,False,14154.75237054188,False,False,False,False
2025-02-10 19:00:00+00:00,47.22,47.47,47.215,47.325,9759.0,,,,,,,,,,,,,,,,,,,,,,,,47.336666666666666,47.023888542427784,,,,,,,,,,,,,,,,,,,,,47.06918960028938,46.62458590778805,,,47.01358267929297,#000000,,46.882486007154185,,64.27984881633532,9.697389472865993,True,False,True,False,True,15.27700169151272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55841.0,-13591.794614982784,False,False,False,False,14086.601170998594,False,False,False,False
2025-02-10 20:00:00+00:00,47.325,47.41,47.15,47.195,43448.0,,,,,,,,,,,,,,,,,,,,,,,,47.26725700252473,47.062199715597124,,,,,,,,,,,,,,,,,,,,,47.127658483163465,46.6923436914532,,,47.03736472318463,#000000,,46.91666868897144,,62.61726967098129,9.697389472865993,True,False,True,False,True,13.080605200296255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12393.0,-13188.929582192352,False,False,False,False,14541.816656719546,False,False,False,False
2025-02-11 15:00:00+00:00,46.86,47.05,46.71,47.05,15319.0,,,,,,,,,,,,,,,,,,,,,,,,47.19335347167499,47.05517203385495,,,,,,,,,,,,,,,,,,,,,47.10827164379537,46.70131018233478,,,47.014526832915024,#000000,,46.90131803036509,,58.93631151169582,13.469379655976745,False,False,True,False,False,10.707319079910917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2926.0,-13029.814394871539,False,False,False,False,14553.866010878932,False,False,False,False
2025-02-11 16:00:00+00:00,47.065,47.205,47.04,47.185,12540.0,,,,,,,,,,,,,,,,,,,,,,,,47.18561591789406,47.059035163429755,,,,,,,,,,,,,,,,,,,,,47.110961486303225,46.71420204019453,,,47.017453651955385,#000000,,46.90688581387409,,58.41901667038994,12.884556662100906,False,False,True,False,False,12.312018825737905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9614.0,-12678.747505028568,False,False,False,False,14522.643282028095,False,False,False,False
2025-02-11 17:00:00+00:00,47.18,47.3,47.145,47.22,5176.0,,,,,,,,,,,,,,,,,,,,,,,,47.18777958148775,47.06192436577726,,,,,,,,,,,,,,,,,,,,,47.11435945712484,46.72023841259992,,,47.021075454247445,#000000,,46.91122039171155,,58.55443909405716,12.811681710821645,False,True,True,False,False,12.723231524170277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14790.0,-12252.875450687041,False,False,False,False,14377.734083857116,False,False,False,False
2025-02-11 18:00:00+00:00,47.22,47.31,47.18,47.26,8081.0,,,,,,,,,,,,,,,,,,,,,,,,47.19311023469002,47.06700005566039,,,,,,,,,,,,,,,,,,,,,47.12056219842985,46.729897367573976,,,47.02764246408856,#000000,,46.91874671744813,,59.21649692792514,12.811681710821645,False,False,True,False,False,13.196017478411328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22871.0,-11708.319242149257,False,False,False,False,14280.110299611268,False,False,False,False
2025-02-11 19:00:00+00:00,47.26,47.37,47.23,47.25,8954.0,,,,,,,,,,,,,,,,,,,,,,,,47.2009324760918,47.073281240035584,,,,,,,,,,,,,,,,,,,,,47.1284119772928,46.74085666526601,,,47.035870589671546,#000000,,46.927877325739566,,59.42415959361493,12.811681710821645,False,True,True,False,False,13.025542305707194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13917.0,-11311.027470953144,False,False,False,False,14197.534946128922,False,False,False,False
2025-02-11 20:00:00+00:00,47.245,47.29,47.17,47.255,18406.0,,,,,,,,,,,,,,,,,,,,,,,,47.20658980027339,47.08257743131525,,,,,,,,,,,,,,,,,,,,,47.13832608922907,46.760314851727806,,,47.04695204313638,#000000,,46.94144842634466,,59.649243847812336,12.811681710821645,False,True,True,False,False,13.086600048721735,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32323.0,-10634.530921015885,False,False,False,False,14262.782466343977,False,False,False,False
2025-02-12 15:00:00+00:00,46.99,47.09,46.825,46.83,8649.0,,,,,,,,,,,,,,,,,,,,,,,,47.18723952418951,47.07825665883625,,,,,,,,,,,,,,,,,,,,,47.12924598343072,46.76310659224094,,,47.03946218967435,#000000,,46.93661744850795,,52.14065779843555,5.968750861431673,False,True,False,False,False,6.152019554147053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23674.0,-10102.615712938119,False,False,False,False,14175.747079268876,False,False,False,False
2025-02-12 16:00:00+00:00,46.83,47.02,46.725,46.975,12072.0,,,,,,,,,,,,,,,,,,,,,,,,47.16345454949768,47.072295971024836,,,,,,,,,,,,,,,,,,,,,47.1172929706325,46.76663410659268,,,47.02991939943692,#000000,,46.93051429899966,,49.816808272496985,3.9889089141393725,False,True,False,False,False,7.98860855294749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35746.0,-9391.784461574736,False,False,False,False,14143.13084548176,False,False,False,False
2025-02-12 17:00:00+00:00,46.975,47.01,46.785,46.8,13408.0,,,,,,,,,,,,,,,,,,,,,,,,47.13777181261178,47.06459511328331,,,,,,,,,,,,,,,,,,,,,47.10309187261845,46.769247296275374,,,47.01867652369723,#000000,0.7938896716867069,46.92296834571683,-0.15489349477941308,46.03891908530355,0.6420894703331967,False,True,False,True,False,5.348966498454541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22338.0,-8899.849818759623,False,False,False,False,14131.733468032431,False,False,False,False
2025-02-12 18:00:00+00:00,46.8,46.82,46.48,46.48,10890.0,,,,,,,,,,,,,,,,,,,,,,,,47.102205742382615,47.05079240337014,,,,,,,,,,,,,,,,,,,,,47.080805937273766,46.76553177720238,,,46.99983396505722,"rgba(239, 83, 80, 0.5)",0.7936622151216022,46.90807945078227,-0.539372345849527,40.52604612634941,-4.227738372358871,False,True,False,True,False,0.8475033444455384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11448.0,-8584.379278933893,False,False,False,False,14081.474034419525,False,False,False,False
2025-02-12 19:00:00+00:00,46.49,46.575,46.405,46.48,8015.0,,,,,,,,,,,,,,,,,,,,,,,,47.07396838888031,47.03888844716964,,,,,,,,,,,,,,,,,,,,,47.06228443559386,46.761263134775874,,,46.98410110160492,"rgba(239, 83, 80, 0.5)",0.7934727979465319,46.89535558460593,-0.5234654365982715,36.85079748704665,-7.333761893375296,False,True,False,True,False,0.8475033444455384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11448.0,-8273.799755229491,False,False,False,False,13987.420173420773,False,False,False,False
2025-02-12 20:00:00+00:00,46.48,46.88,46.45,46.83,19741.0,,,,,,,,,,,,,,,,,,,,,,,,47.038034202758446,47.023133568586225,,,,,,,,,,,,,,,,,,,,,47.03787749519292,46.75976396472997,,,46.96470230781689,#000000,0.7950377519508391,46.88092172345506,-0.06404944083486815,40.13958212341745,-7.333761893375296,False,True,False,True,True,5.294880831896222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31189.0,-7661.973402435236,False,False,False,False,14076.622961429752,False,False,False,False
2025-02-13 15:00:00+00:00,47.1,47.275,47.015,47.21,5845.0,,,,,,,,,,,,,,,,,,,,,,,,47.04178779981662,47.02520293197505,,,,,,,,,,,,,,,,,,,,,47.040540348692694,46.764094561261665,,,46.967906410436505,#000000,0.8018018447211355,46.88458572387653,0.4058537383842584,46.4127609507828,-10.534283790040206,False,True,False,True,True,9.63791821870052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37034.0,-6969.0125744905035,False,False,False,False,13949.000900012235,False,False,False,False
2025-02-13 16:00:00+00:00,47.21,47.315,47.075,47.245,8875.0,,,,,,,,,,,,,,,,,,,,,,,,47.04899541698139,47.029197393935,,,,,,,,,,,,,,,,,,,,,47.04574922231101,46.771212297957305,,,46.973788582796175,#000000,0.8087973610065685,46.89104549583803,0.4376306368278251,50.912990789050625,-6.635660238246395,False,True,True,False,True,10.018438151630345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45909.0,-6149.198426048791,False,False,False,False,13870.334219391889,False,False,False,False
2025-02-13 17:00:00+00:00,47.245,47.485,47.245,47.315,8993.0,,,,,,,,,,,,,,,,,,,,,,,,47.0613341140665,47.035977702860734,,,,,,,,,,,,,,,,,,,,,47.05480272511716,46.78036479127576,,,46.983119833330036,"rgba(38, 166, 154, 0.5)",0.8135996480993624,46.90060391046863,0.5093366135290616,54.57749101943607,-3.4206920131509904,False,True,True,False,True,10.781423381540655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54902.0,-5202.668217892995,False,False,False,False,13794.716634595115,False,False,False,False
2025-02-13 18:00:00+00:00,47.305,47.38,47.08,47.26,4400.0,,,,,,,,,,,,,,,,,,,,,,,,47.06486615506962,47.03807668296378,,,,,,,,,,,,,,,,,,,,,47.05747475641773,46.783903762966695,,,46.98608033935446,#000000,0.8082981955769745,46.903836577896925,0.4406336968856383,56.15178884226662,-1.9715971346856307,False,True,True,False,True,9.98142598551702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50502.0,-4339.029950948917,False,False,False,False,13649.062113128524,False,False,False,False
2025-02-13 19:00:00+00:00,47.26,47.44,47.24,47.355,14738.0,,,,,,,,,,,,,,,,,,,,,,,,47.082263778449196,47.04830096220568,,,,,,,,,,,,,,,,,,,,,47.07072951725576,46.79801056632355,,,46.99982620605854,"rgba(38, 166, 154, 0.5)",0.8023386256876152,46.91809303470827,0.5445418571457792,58.22718602235159,0.14106588207520332,False,False,True,False,True,11.032872091080556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65240.0,-3260.2853005466077,False,False,False,False,13665.944871064516,False,False,False,False
2025-02-13 20:00:00+00:00,47.34,47.5,47.33,47.375,46428.0,,,,,,,,,,,,,,,,,,,,,,,47.40166666666666,47.134527802154814,47.081861556431534,,,,,,,,,,,,,,,,,,,,,47.11269503197424,46.84231220460616,,,47.11461265236668,#000000,0.7986936857166366,47.0358137397048,0.4246762762257995,59.831428050350155,1.932178648357528,False,False,True,False,True,11.25432460666567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111668.0,-1478.4514199179782,False,False,False,False,14173.883710272818,False,True,False,False
2025-02-14 15:00:00+00:00,46.77,46.81,45.965,45.975,21177.0,,,,,,,,,,,,,,,,,,,,,,,47.04091161896309,47.07309524980815,47.04732148949269,,,,,,,,,,,,,,,,,,,,,47.06552473287633,46.823127039019155,,,47.00999602603188,"rgba(239, 83, 80, 1.0)",0.7869521088488447,46.94682308889265,-1.2349202422422292,48.69620351096356,7.27340811831354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90491.0,-52.56845216731176,False,False,False,False,14282.459156625177,False,False,False,False
2025-02-14 16:00:00+00:00,45.97,46.37,45.81,45.91,23036.0,,,,,,,,,,,,,,,,,,,,,,,46.78399300537285,46.99982572038421,47.003358464868995,,,,,,,,,,,,,,,,,,,,,47.00739174653925,46.79613337214095,,,46.918140461861256,"rgba(239, 83, 80, 1.0)",0.773139195886639,46.867345153127424,-1.238257170533878,41.013363364309654,0.4496551334597285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67455.0,994.0605160833443,False,False,False,False,14418.172968150368,False,False,False,False
2025-02-14 17:00:00+00:00,45.91,46.01,45.52,45.785,18607.0,,,,,,,,,,,,,,,,,,,,,,,46.611574689391716,46.9338846038795,46.961815276310006,,,,,,,,,,,,,,,,,,,,,46.953788194217786,46.768723418889444,,,46.84595723653769,"rgba(239, 83, 80, 1.0)",0.7664175878194223,46.80395246862446,-1.3295003726669965,35.37949484198359,-4.448462423847658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48848.0,1735.982058469649,False,False,False,False,14483.116022907725,False,False,False,False
2025-02-14 18:00:00+00:00,45.79,45.97,45.625,45.96,17812.0,,,,,,,,,,,,,,,,,,,,,,,46.50504642163807,46.88098091037748,46.927092490062584,,,,,,,,,,,,,,,,,,,,,46.90984740128928,46.74582213595191,,,46.79375787186386,"rgba(239, 83, 80, 1.0)",0.7582564281368368,46.75777702053225,-1.0521203525996123,33.80385872061501,-5.80253602483419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66660.0,2742.555980043763,False,False,False,False,14534.72662720373,False,False,False,False
2025-02-14 19:00:00+00:00,45.955,45.955,45.51,45.7,14455.0,,,,,,,,,,,,,,,,,,,,,,,46.42502837155072,46.836744306062975,46.89725286675252,,,,,,,,,,,,,,,,,,,,,46.87260847254895,46.72547883311782,,,46.751422570006596,"rgba(239, 83, 80, 1.0)",0.7517888456664489,46.72003580997532,-1.3568115779518826,31.466836753487947,-8.179799992386066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52205.0,3509.4155772523873,False,False,False,False,14533.490555464137,False,False,False,False
2025-02-14 20:00:00+00:00,45.705,46.075,45.66,45.945,47053.0,,,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,,,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,,,46.66083014610557,"rgba(239, 83, 80, 0.5)",0.7450968073024308,46.6386068705773,-0.9308949706662304,32.782630966422836,-8.179799992386066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99258.0,4993.889754349249,False,False,False,False,15037.668996464694,False,False,False,False
2025-02-17 15:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,,,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,,,46.66083014610557,"rgba(239, 83, 80, 0.5)",0.7390156772161162,46.6386068705773,-0.9385550157611355,33.65982710837943,-8.179799992386066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99258.0,6455.348827925231,False,False,False,False,14804.526841480745,False,False,False,False
2025-02-17 16:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,,,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,,,46.66083014610557,"rgba(239, 83, 80, 0.5)",0.7320013107358092,46.6386068705773,-0.9475486729389639,34.24462453635049,-8.179799992386066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99258.0,7894.149621290731,False,False,False,False,14574.99929355081,False,False,False,False
2025-02-17 17:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,,,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,,,46.66083014610557,"rgba(239, 83, 80, 0.5)",0.7232551230188398,46.6386068705773,-0.9590072002286124,34.6344894883312,-8.179799992386066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99258.0,9310.643425611805,False,False,False,False,14349.030312255449,False,False,False,False
2025-02-17 18:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,,,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,,,46.66083014610557,"rgba(239, 83, 80, 0.5)",0.7204793824534917,46.6386068705773,-0.9627019002477448,34.89439945631834,-8.179799992386066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99258.0,10705.17608567984,False,False,False,False,14126.564726018929,False,False,False,False
2025-02-17 19:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,,,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,,,46.66083014610557,"rgba(239, 83, 80, 0.5)",0.7179685556115054,46.6386068705773,-0.9660685905478716,35.06767276830976,-8.320125912942778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99258.0,12078.08808435147,False,False,False,False,13907.54821863879,False,False,False,False
2025-02-17 20:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,,,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,,,46.66083014610557,"rgba(239, 83, 80, 0.5)",0.7148497290586041,46.6386068705773,-0.9702834629184501,35.18318830963738,-8.950351829366753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99258.0,13429.714625679353,False,False,False,False,13691.927316024236,False,False,False,False
2025-02-18 15:00:00+00:00,46.05,46.085,45.47,45.89,28139.0,,,,,,,,,,,,,,,,,,,,,,,46.23037183078227,46.67564606386852,46.77938359216014,,,,,,,,,,,,,,,,,,,,,46.73122724908511,46.644803555986215,,,46.61228645837645,"rgba(239, 83, 80, 0.5)",0.7131188824737185,46.483137978167335,-0.8317518898248975,34.58889535417006,-10.197148416688194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71119.0,14324.122150862619,False,False,False,False,13915.912939031612,False,False,False,False
2025-02-18 16:00:00+00:00,45.89,46.24,45.755,46.16,11323.0,,,,,,,,,,,,,,,,,,,,,,,46.22149809235626,46.66046289909077,46.76709344903654,,,,,,,,,,,,,,,,,,,,,46.717178968956716,46.63655518328928,,,46.600557718545915,#000000,0.7069725965355922,46.48366722928982,-0.457821464192396,39.49850075065197,-10.197148416688194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,82442.0,15380.213280306609,False,False,False,False,13875.71273842647,False,False,False,False
2025-02-18 17:00:00+00:00,46.17,46.54,46.145,46.525,5684.0,,,,,,,,,,,,,,,,,,,,,,,46.22592038417324,46.65736002629737,46.76403546136003,,,,,,,,,,,,,,,,,,,,,46.713955525760696,46.63493839206293,,,46.59924195793086,#000000,0.6911005194094081,46.492003451281036,0.047744934046873945,47.275250763655066,-8.29150216337473,False,True,False,False,True,1.6300709425425062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88126.0,16508.054934875498,False,False,False,False,13748.709440156292,False,False,False,False
2025-02-18 18:00:00+00:00,46.525,46.735,46.39,46.66,8384.0,,,,,,,,,,,,,,,,,,,,,,46.595,46.23870183424343,46.65626945719747,46.761965112241825,,,,,,,,,,,,,,,,,,,,,46.712180291374004,46.634534138194695,,,46.59977513887524,#000000,0.6858036779463281,46.518573332805005,0.20622033935207326,53.69691534204405,-2.6016518340904398,True,False,True,False,True,3.1062170878458026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96510.0,17748.39516844332,False,False,False,False,13665.535650386426,False,False,False,False
2025-02-18 19:00:00+00:00,46.66,46.73,46.48,46.58,15889.0,,,,,,,,,,,,,,,,,,,,,,46.596090992735405,46.26074830643922,46.65435741119116,46.758215259296485,,,,,,,,,,,,,,,,,,,,,46.709003145301864,46.633821411240056,,,46.60203942103403,#000000,0.6800722139716068,46.53612136737932,0.06452054902291186,56.593738987868804,-0.21092898522979198,True,False,True,False,True,2.1674122110012632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80621.0,18723.164235599237,False,False,False,False,13700.007965884311,False,False,False,False
