date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_397,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_106,aVWAP_peak_50,aVWAP_peak_32,aVWAP_valley_418,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_295,aVWAP_valley_244,aVWAP_valley_215,aVWAP_valley_190,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_84,aVWAP_valley_44,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_351,aVWAP_OB_bear_176,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,14.51,14.62,14.51,14.62,1.0,,,12.171518270715389,12.171518270715389,12.178822622900292,12.073095504918442,12.073095504918442,15.57228693649227,17.25395000726638,17.496165242165237,20.200278882811208,20.530242165242164,,12.496844077961017,12.496844077961017,12.192599388379204,11.885015563675733,12.148313398574365,13.634198014061027,14.441269172013449,17.27054459276455,17.27054459276455,17.318927435675047,17.35589337175792,17.965421891507052,20.20673998591608,21.56530163896315,21.68519935654372,12.496844077961017,15.57228693649227,17.496165242165237,14.37334339685934,"rgba(0, 255, 255, 0.75)",1.2684028831068563,12.285910333057632,1.8401800390308098,71.17445285524053,13.91542059490233,True,False,True,False,True,13.984617321410742,0.0,0.0,0.0,0.0,0,0.9827527899898545,1.0047345282380793,False,False,False,False,0.19777710422481007,0.13264372639371141,False,False,False,False,-611.0,-994.3377732833648,False,False,False,False,29.27517096519312,False,False,False,False
2025-08-06 17:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,12.171518270715389,12.171518270715389,12.178822622900292,12.073095504918442,12.073095504918442,15.57228693649227,17.25395000726638,17.496165242165237,20.200278882811208,20.530242165242164,,12.496844077961017,12.496844077961017,12.192599388379204,11.885015563675733,12.148313398574365,13.634198014061027,14.441269172013449,17.27054459276455,17.27054459276455,17.318927435675047,17.35589337175792,17.965421891507052,20.20673998591608,21.56530163896315,21.68519935654372,12.496844077961017,15.57228693649227,17.496165242165237,14.37334339685934,"rgba(0, 255, 255, 0.75)",1.3265551811547682,12.285910333057632,1.7595119299225368,73.27769578928695,16.21340646874431,True,False,True,False,True,13.984617321410752,0.0,0.0,0.0,0.0,0,0.9863760217983649,1.0047683923705721,False,False,False,False,0.24660670534074466,0.18962521586722803,False,False,False,False,-611.0,-988.3945519921498,False,False,False,False,28.82129234557772,False,False,False,False
2025-08-07 17:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,12.171518270715389,12.171518270715389,12.178822622900292,12.073095504918442,12.073095504918442,15.57228693649227,17.25395000726638,17.496165242165237,20.200278882811208,20.530242165242164,,12.496844077961017,12.496844077961017,12.192599388379204,11.885015563675733,12.148313398574365,13.634198014061027,14.441269172013449,17.27054459276455,17.27054459276455,17.318927435675047,17.35589337175792,17.965421891507052,20.20673998591608,21.56530163896315,21.68519935654372,12.496844077961017,15.57228693649227,17.496165242165237,14.37334339685934,"rgba(0, 255, 255, 0.75)",1.376201758202332,12.285910333057632,1.6960374109616594,74.67985774531789,17.882559283463024,True,False,True,False,True,13.984617321410752,0.0,0.0,0.0,0.0,0,1.021156558533145,1.0049365303244007,False,False,False,False,0.2984926064499412,0.2440589111585846,False,False,False,False,-611.0,-982.54347366669,False,False,False,False,28.374450603785817,False,False,False,False
2025-08-08 17:00:00+00:00,15.43,15.76,15.43,15.76,100.0,,,12.34178169358786,12.34178169358786,12.332210929444688,12.20190013203697,12.20190013203697,15.573544836516675,17.230974072482447,17.470235955056175,20.144406106745254,20.471373140329714,,12.716729428172941,12.716729428172941,12.39187319884726,12.031913122642736,12.270792818001633,13.677096545364261,14.46302850285029,17.24736746758199,17.24736746758199,17.29514676546024,17.33166193181818,17.93394952652802,20.150808477558204,21.497333103527517,21.616640917868907,12.716729428172941,15.573544836516675,17.470235955056175,14.450899282388608,"rgba(0, 255, 0, 1.0)",1.4653771522028411,12.487300054708406,2.233349919760847,77.61922915798087,20.97075964289408,True,False,True,False,True,18.720324995159515,0.0,0.0,0.0,0.0,0,1.0203389830508474,0.9596610169491526,False,False,False,False,0.34282824309900567,0.29344357712879515,False,False,False,False,-511.0,-975.2327221369738,False,False,False,False,29.48492423783565,False,False,False,False
2025-08-11 17:00:00+00:00,19.2,21.34,19.2,21.34,301.0,,,13.405668373151308,13.405668373151308,13.305936037441496,13.025764565735324,13.025764565735324,15.808301692648044,17.371334340382674,17.59826258815074,20.16159502664299,20.47681410778722,,14.089000960614792,14.089000960614792,13.60929600523903,12.93520251396648,13.066716244725738,14.095460666666666,14.779841188524594,17.386839435074723,17.386839435074723,17.43215830942296,17.466765654088903,18.039787585966746,20.16776317866162,21.468227084258846,21.583910002929116,14.089000960614792,15.808301692648044,17.59826258815074,15.066180474818818,"rgba(0, 255, 0, 1.0)",1.8659506960259988,13.729514226233144,4.078610324471733,82.85317863889762,26.04250348225419,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.026510832383124,0.9050741163055873,False,False,False,False,0.34282824781416754,0.3181359124714813,False,False,False,False,-210.0,-963.368648925548,False,False,False,False,33.694460296163776,False,False,False,False
2025-08-12 17:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,,13.405668373151308,13.405668373151308,13.305936037441496,13.025764565735324,13.025764565735324,15.808301692648044,17.371334340382674,17.59826258815074,20.16159502664299,20.47681410778722,,14.089000960614792,14.089000960614792,13.60929600523903,12.93520251396648,13.066716244725738,14.095460666666666,14.779841188524594,17.386839435074723,17.386839435074723,17.43215830942296,17.466765654088903,18.039787585966746,20.16776317866162,21.468227084258846,21.583910002929116,14.089000960614792,15.808301692648044,17.59826258815074,15.066180474818818,"rgba(0, 255, 0, 1.0)",2.189991756124164,13.729514226233144,3.4751207407446376,86.34247829284212,29.351488566473733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0875142531356896,0.9050741163055873,False,False,False,False,0.34282824838888765,0.33048208043018446,False,False,False,False,-210.0,-951.688514833679,False,False,False,False,33.17206556288992,False,False,False,False
2025-08-13 17:00:00+00:00,21.15,22.99,21.15,22.82,17.0,,,13.469854581392065,13.469854581392065,13.36530802014723,13.076815293484113,13.076815293484113,15.825342775041053,17.382860209161066,17.60905440530608,20.165931221933356,20.480454228624534,,14.168867960426178,14.168867960426178,13.681425556096768,12.990579659840334,13.116230196201869,14.12332934688725,14.801666950451223,17.398311901504783,17.398311901504783,17.443485096328605,17.477978617377907,18.04926818675353,20.172085449891714,21.469832243284188,21.585281950078574,14.168867960426178,15.825342775041053,17.60905440530608,15.10471142466036,"rgba(0, 255, 0, 1.0)",2.548926415939421,13.802726086700915,3.537675256888779,89.03945460542697,31.943005512230854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0839008444565512,0.8643421411059659,False,False,False,False,0.34282824872677936,0.3366551645784819,False,False,False,False,-193.0,-939.9259022005988,False,False,False,False,32.92133586424046,False,False,False,False
2025-08-14 17:00:00+00:00,23.02,23.02,23.02,23.02,0.0,,,13.469854581392065,13.469854581392065,13.36530802014723,13.076815293484113,13.076815293484113,15.825342775041053,17.382860209161066,17.60905440530608,20.165931221933356,20.480454228624534,,14.168867960426178,14.168867960426178,13.681425556096768,12.990579659840334,13.116230196201869,14.12332934688725,14.801666950451223,17.398311901504783,17.398311901504783,17.443485096328605,17.477978617377907,18.04926818675353,20.172085449891714,21.469832243284188,21.585281950078574,14.168867960426178,15.825342775041053,17.60905440530608,15.10471142466036,"rgba(0, 255, 0, 1.0)",2.866513605802728,13.802726086700915,3.2154997955148077,90.88325902311725,33.8187934571102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1273367651043078,0.8564074776483339,False,False,False,False,0.3428282491136216,0.33974170684605176,False,False,False,False,-193.0,-928.3456556548531,False,False,False,False,32.41092755626774,False,False,False,False
2025-08-15 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,13.469854581392065,13.469854581392065,13.36530802014723,13.076815293484113,13.076815293484113,15.825342775041053,17.382860209161066,17.60905440530608,20.165931221933356,20.480454228624534,,14.168867960426178,14.168867960426178,13.681425556096768,12.990579659840334,13.116230196201869,14.12332934688725,14.801666950451223,17.398311901504783,17.398311901504783,17.443485096328605,17.477978617377907,18.04926818675353,20.172085449891714,21.469832243284188,21.585281950078574,14.168867960426178,15.825342775041053,17.60905440530608,15.10471142466036,"rgba(0, 255, 0, 1.0)",3.0819903595852605,13.802726086700915,2.5331921915387494,86.94962052398887,33.8187934571102,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.122651356993737,0.8616910229645096,False,False,False,False,0.26974315285368344,0.3047424298498676,False,False,False,False,-193.0,-916.9449478152429,False,False,False,False,31.90843255539537,False,False,False,False
2025-08-18 17:00:00+00:00,20.44,21.2,20.44,21.2,1.0,,,13.473020039514534,13.473020039514534,13.368244255099405,13.079357235142117,13.079357235142117,15.826131034836594,17.38334840182648,17.609503069408966,20.166023474733155,20.480508382700275,,14.172734360144512,14.172734360144512,13.684962674456344,12.993340272958593,13.11869414726243,14.124689119170984,14.80271308591534,17.39879724615875,17.39879724615875,17.443962564172455,17.47844997055759,18.049645648775403,20.172176943066386,21.469774255523532,21.58521194182562,14.172734360144512,15.826131034836594,17.609503069408966,15.10657510031802,"rgba(0, 255, 0, 1.0)",3.2625796845744786,14.30338366987377,2.113853758954463,82.98670862129741,40.30939198672779,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0997720942010636,0.8657888072929856,False,False,False,False,0.23003650094261777,0.2673894653962427,False,False,False,False,-194.0,-905.7364990119058,False,False,False,False,31.429232050660556,False,False,False,False
2025-08-19 17:00:00+00:00,21.2,21.2,19.21,19.21,300.0,,,14.194317555722513,14.194317555722513,14.045387462410362,13.67953180212014,13.67953180212014,16.004762885586782,17.48163728070175,17.697259766550367,20.156003271330217,20.460062483630786,,15.005749309952913,15.005749309952913,14.473625035400735,13.641988267337103,13.70132547441058,14.448982700263258,15.049098909405037,17.49633512897998,17.49633512897998,17.539394177469333,17.572256604430514,18.118239719157472,20.161949577914672,21.418397697203744,21.530705087384135,15.005749309952913,16.004762885586782,17.697259766550367,15.526291293833719,"rgba(38, 166, 154, 1.0)",3.3656805638173037,14.984918526346114,1.2553423872353067,74.90725528354102,32.85243394704298,True,False,True,False,False,19.35264797653177,0.0,0.0,0.0,0.0,0,1.0653326904532305,0.872227579556413,False,False,False,False,0.1996176838306886,0.23350357461346566,False,False,False,False,-494.0,-899.3529873993181,False,False,False,False,35.593119925844114,False,False,False,False
2025-08-20 17:00:00+00:00,19.21,19.21,19.21,19.21,0.0,,,14.194317555722513,14.194317555722513,14.045387462410362,13.67953180212014,13.67953180212014,16.004762885586782,17.48163728070175,17.697259766550367,20.156003271330217,20.460062483630786,,15.005749309952913,15.005749309952913,14.473625035400735,13.641988267337103,13.70132547441058,14.448982700263258,15.049098909405037,17.49633512897998,17.49633512897998,17.539394177469333,17.572256604430514,18.118239719157472,20.161949577914672,21.418397697203744,21.530705087384135,15.005749309952913,16.004762885586782,17.697259766550367,15.526291293833719,"rgba(38, 166, 154, 1.0)",3.462967144146959,14.984918526346114,1.2200755299671378,69.5209530583701,28.085351788614872,True,False,True,False,False,19.35264797653177,0.0,0.0,0.0,0.0,0,1.0653326904532308,0.9202025072324014,False,False,False,False,0.15114043242144473,0.1923220035174552,False,False,False,False,-494.0,-893.0684449590185,False,False,False,False,35.04128860916436,False,False,False,False
2025-08-21 17:00:00+00:00,21.35,21.83,21.35,21.83,27.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,21.419124327022494,21.531103114968072,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",3.635315235968508,15.071742820569137,1.8590567091853178,69.58572564690829,28.085351788614872,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0623418449505404,0.9128134345525648,False,False,False,False,0.26872810743535264,0.23052505547640392,False,False,False,False,-467.0,-886.4627326340724,False,False,False,False,34.916617467937,False,False,False,False
2025-08-22 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,21.419124327022494,21.531103114968072,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",3.795222777114386,15.071742820569137,1.7807273976600007,69.6289073726004,27.951371769979687,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.074376311494521,0.9116344136162278,False,False,False,False,0.2809450533748112,0.25573505442560757,False,False,False,False,-467.0,-879.959434453699,False,False,False,False,34.37527456145736,False,False,False,False
2025-08-25 17:00:00+00:00,22.16,22.16,22.16,22.16,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,21.419124327022494,21.531103114968072,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",3.9547660515537992,15.071742820569137,1.7923328679950457,70.06812366147878,27.908243761306792,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738084220268391,0.9123091161499307,False,False,False,False,0.2978786338124405,0.276806844119024,False,False,False,False,-467.0,-873.5569626017036,False,False,False,False,33.84232456825647,False,False,False,False
2025-08-26 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,21.419124327022494,21.531103114968072,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",4.107020151219425,15.071742820569137,1.7867594774893043,70.68527128885034,27.908243761306792,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07338394294916,0.9128134345525651,False,False,False,False,0.31081802021929333,0.29381243216915864,False,False,False,False,-467.0,-867.2537538791966,False,False,False,False,33.31763736564785,False,False,False,False
2025-08-27 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,21.419124327022494,21.531103114968072,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",4.248271457708215,15.071742820569137,1.7273512892204823,71.09670304043138,27.76741688472231,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07338394294916,0.9128134345525651,False,False,False,False,0.31081802021929333,0.302315226194226,False,False,False,False,-467.0,-861.0482693229299,False,False,False,False,32.80108484835098,False,False,False,False
2025-08-28 17:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,21.419124327022494,21.531103114968072,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 0, 1.0)",4.479731885477709,15.071742820569137,2.301087976458576,74.5057661895327,27.76741688472231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0786321062949247,0.9198431714223482,False,False,False,False,0.3428282498798298,0.3225717380370279,False,False,False,False,-467.0,-854.938993829551,False,False,False,False,32.292540897213755,False,False,False,False
