date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_370,aVWAP_peak_345,aVWAP_peak_310,aVWAP_peak_259,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_159,aVWAP_peak_129,aVWAP_peak_98,aVWAP_peak_74,aVWAP_peak_57,aVWAP_peak_30,aVWAP_valley_415,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_207,aVWAP_valley_182,aVWAP_valley_144,aVWAP_valley_108,aVWAP_valley_35,aVWAP_OB_bear_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 17:00:00+00:00,3.525,3.56,3.515,3.56,141552.0,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,3.5009611003341976,,,,,,,,,,,,3.3702790408929353,3.524366951943183,,3.46472194699859,#000000,0.2053264375231454,3.466813950169793,0.45384340640353465,60.00737130726145,4.763696285621556,True,False,True,False,True,3.1928606297543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133679.0,548166.7961640691,False,False,False,False,73070.8145773037,False,False,False,False
2024-07-03 17:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,3.5009611003341976,,,,,,,,,,,,3.3702790408929353,3.524366951943183,,3.46472194699859,"rgba(38, 166, 154, 0.5)",0.20537480568660557,3.466813950169793,0.7215395741205641,63.157106100401876,7.758577254921711,True,False,True,False,True,4.493710098522886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133679.0,557244.5047506726,False,False,False,False,71937.93373114394,False,False,False,False
2024-07-04 17:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,3.5009611003341976,,,,,,,,,,,,3.3702790408929353,3.524366951943183,,3.46472194699859,"rgba(38, 166, 154, 0.5)",0.20542699981319992,3.466813950169793,0.7213562480343694,65.25692929582883,9.765252837367399,True,False,True,False,True,4.493710098522886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133679.0,566181.4736692668,False,False,False,False,70822.6169291107,False,False,False,False
2024-07-05 17:00:00+00:00,3.57,3.57,3.515,3.54,80621.0,,,,,,,,,,3.384519853665455,3.468987204921833,3.5470530332044965,3.501402989796143,,,,,,,,,,,,3.3808271492314566,3.524571725113358,,3.467893659322124,#000000,0.20512931539893614,3.4691992266089424,0.3451519021226393,62.98700538918219,9.765252837367399,True,False,True,False,False,2.5002437486283284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053058.0,573729.9469457122,False,False,False,False,70974.52984493844,False,False,False,False
2024-07-08 17:00:00+00:00,3.535,3.565,3.505,3.555,133661.0,,,,,,,,,,3.3941834782343308,3.4712711652408776,3.5469230425017146,3.5021148308235337,,,,,,,,,,,,3.395719003892567,3.5249007419699208,,3.4725187104438238,#000000,0.20513344371342748,3.4727391290235072,0.4010115049373022,61.950696007232274,9.765252837367399,True,False,True,False,False,2.869391018840485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1186719.0,583233.6531946159,False,False,False,False,71946.41310315645,False,False,False,False
2024-07-09 17:00:00+00:00,3.535,3.57,3.51,3.51,67943.0,,,,,,,,,,3.3983002743108464,3.472194556172376,3.546717954832761,3.502363199804234,,,,,,,,,,,,3.4017548344997968,3.5249501467870323,,3.4743801610678404,#000000,0.20464867720335078,3.474167877928652,0.17509090486689494,59.1816375781536,14.673419453852574,True,False,True,False,False,1.6742806781807928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1118776.0,591536.6353156295,False,False,False,False,71884.34468295246,False,False,False,False
2024-07-10 17:00:00+00:00,3.635,3.655,3.605,3.625,92245.0,,,,,,,,,,3.4073927141015212,3.475457953004557,3.5480390791555663,3.503868314159074,,,,,,,,,,,,3.414786890751971,3.5262924012009185,,3.4793062253956015,"rgba(38, 166, 154, 0.5)",0.2045947873896772,3.478214385269439,0.7174455253886254,60.895512238187706,14.673419453852574,True,False,True,False,False,4.496002635218002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1211021.0,601141.044070426,False,False,False,False,72200.01375763537,False,False,False,False
2024-07-11 17:00:00+00:00,3.705,3.75,3.705,3.73,99463.0,,,,,,,,,,3.4205119251543774,3.481031167434712,3.551131920123746,3.50672333950947,,,,,,,,,,,,3.4330966759567114,3.529081766481659,,3.4869294657767793,"rgba(38, 166, 154, 1.0)",0.2053161701613634,3.4846507142484056,1.1949827700310598,64.31378840089941,14.673419453852574,True,False,True,False,True,6.936278690649303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.14764305243322964,0.14764305243322964,False,False,False,False,1310484.0,612138.6092786365,False,False,False,False,72622.69571488134,False,False,False,False
2024-07-12 17:00:00+00:00,3.745,3.745,3.685,3.725,73322.0,,,,,,,,,,3.429223927858717,3.4848249671321185,3.5532199216067513,3.508689038863174,,,,,,,,,,,,3.44486880778545,3.5309884586909797,,3.491969186989532,"rgba(38, 166, 154, 1.0)",0.20597548616498298,3.4889464148813123,1.1460275662590875,66.35197619471388,10.762195871960849,True,False,True,False,True,6.798707881807097,0.0,0.0,0.0,0.0,0,0.9025946405784772,0.8447469162058701,False,False,False,False,0.13964168551436892,0.14364236897379928,False,False,False,False,1237162.0,621828.8944060996,False,False,False,False,72633.5376417824,False,False,False,False
2024-07-15 17:00:00+00:00,3.815,3.84,3.79,3.805,83610.0,,,,,,,,,3.811666666666667,3.4415692399935747,3.4906767473942875,3.556848571309584,3.5118647373669813,,,,,,,,,,,,3.461355287912501,3.5341764178960933,3.811666666666667,3.5440225240770986,"rgba(38, 166, 154, 1.0)",0.20705948572965893,3.5217333935672452,1.3680445763426339,69.23314823767984,13.550783400734147,True,False,True,False,True,8.618374568697362,-1.0,3.84,3.79,0.0,0,0.9114781872088098,0.8352393053790768,False,False,False,False,0.2042422615544922,0.17394231526414575,False,False,False,False,1320772.0,632665.2216246097,False,False,False,False,72803.7153527625,False,False,False,False
2024-07-16 17:00:00+00:00,3.745,3.77,3.745,3.765,66870.0,,,,,,,,,3.7887071371610848,3.4495833223560646,3.494478840824969,3.5591044584902045,3.51392757361831,,,,,,,,,,,,3.471718422563433,3.5362093324810817,3.7887071371610848,3.5448184410707357,"rgba(38, 166, 154, 1.0)",0.20445407422809814,3.5236082756847877,1.1806647787605589,69.15578941747648,13.633729202904988,True,False,True,False,True,7.495392393300428,0.0,0.0,0.0,0.0,0,0.909822184589331,0.8370025402201523,False,False,False,False,0.1669251917349299,0.17043375349953782,False,False,False,False,1253902.0,642296.7995839181,False,False,False,False,72711.71976589797,False,False,False,False
2024-07-17 17:00:00+00:00,3.755,3.755,3.7,3.71,118118.0,,,,,,,,,3.7592255837099806,3.4611640446817264,3.5000062528034444,3.5622317311458054,3.5169339836226543,,,,,,,,,,,,3.4861540370344475,3.539112199005197,3.7592255837099806,3.546403976000465,"rgba(38, 166, 154, 0.5)",0.1991123771610869,3.526583780521225,0.9211693521713451,66.57332407898404,13.633729202904988,True,False,True,False,False,5.969688574925051,0.0,0.0,0.0,0.0,0,0.9077443927211171,0.8353787558188744,False,False,False,False,0.14764305243322964,0.15903840296638372,False,False,False,False,1135784.0,649947.7639314543,False,False,False,False,73415.69310286078,False,False,False,False
2024-07-18 17:00:00+00:00,3.735,3.735,3.655,3.665,107988.0,,,,,,,,,3.7379410103756734,3.4695479011336814,3.5040315600541105,3.5643536067217134,3.519128611392154,,,,,,,,,,,,3.496126787775206,3.541170413812596,3.7379410103756734,3.5474714130378766,"rgba(38, 166, 154, 0.5)",0.19207151914968718,3.528700259761988,0.7096301463195561,62.969121489011336,18.52635022111228,True,False,True,False,False,4.738478296086772,0.0,0.0,0.0,0.0,0,0.8993657505285413,0.8414376321353066,False,False,False,False,0.12687592135792697,0.14295716216215534,False,False,False,False,1027796.0,655805.8761185635,False,False,False,False,73951.69786095596,False,False,False,False
2024-07-19 17:00:00+00:00,3.715,3.725,3.695,3.695,95822.0,,,,,,,,,3.731259342207019,3.4771215805161613,3.5078383091515555,3.5664780354103534,3.5212576326843394,,,,,,,,,,,,3.5050261940153504,3.5431959999098512,3.731259342207019,3.5503110134135185,"rgba(38, 166, 154, 0.5)",0.18572446413054136,3.5317654269703223,0.878907223094443,61.517848514198086,17.062170978869148,True,False,True,False,False,5.457829000948621,0.0,0.0,0.0,0.0,0,0.9014382402707276,0.8401015228426398,False,False,False,False,0.13644616241794974,0.13970166229005254,False,False,False,False,1123618.0,663058.7772640121,False,False,False,False,74290.77231272409,False,False,False,False
2024-07-22 17:00:00+00:00,3.695,3.715,3.675,3.715,56367.0,,,,,,,,,3.728104786219722,3.4812914908054693,3.5099742587225,3.567668651136212,3.5224650822411516,,,,,,,,,,,,3.5098341469466297,3.5443402467537894,3.728104786219722,3.5519540946893535,"rgba(38, 166, 154, 0.5)",0.18249460068527903,3.533513843127851,0.9944741169911678,61.18711424284946,16.534477224913417,True,False,True,False,False,5.938823115447278,0.0,0.0,0.0,0.0,0,0.8953389830508474,0.8444915254237287,False,False,False,False,0.12687592135792697,0.13328879182398976,False,False,False,False,1179985.0,671073.1373064305,False,False,False,False,74012.88436989115,False,False,False,False
2024-07-23 17:00:00+00:00,3.605,3.635,3.58,3.635,92150.0,,,,,,,,,3.7115665203795416,3.4852803054841357,3.511862351206479,3.5683641108428805,3.523484643371274,,,,,,,,,,,,3.513940341010206,3.545184050972351,3.7115665203795416,3.551383189038124,"rgba(38, 166, 154, 0.5)",0.18062810831516138,3.5338847641194544,0.5597979009120702,57.4965803215213,12.873048107566973,True,False,True,False,False,3.716579596824179,0.0,0.0,0.0,0.0,0,0.8826509075559309,0.8526804558885608,False,False,False,False,0.07145147439305158,0.10237013310852067,False,False,False,False,1087835.0,677534.5615342377,False,False,False,False,74294.07996105563,False,False,False,False
2024-07-24 17:00:00+00:00,3.635,3.645,3.585,3.585,138285.0,,,,,,,,,3.692156144764515,3.490349740967018,3.514271767978342,3.5691281695938373,3.5247874416179372,,,,,,,,,,,,3.518906126784734,3.546213260578859,3.692156144764515,3.550830378897892,#000000,0.17602229076695655,3.5344619193375664,0.2871118222710959,53.23395306495356,8.840251939762481,False,False,False,False,False,2.3619636333469494,0.0,0.0,0.0,0.0,0,0.8817295464179736,0.8537515896566343,False,False,False,False,0.07618024317141849,0.08927518813996957,False,False,False,False,949550.0,681751.8551538619,False,False,False,False,75286.18724848112,False,False,False,False
2024-07-25 17:00:00+00:00,3.605,3.665,3.605,3.66,202994.0,,,,,,,,,3.6818561067438234,3.4993025136961746,3.518993539088828,3.5713324457130726,3.52750488863172,,,,,,,,,,,,3.5281284625324463,3.548605864950269,3.6818561067438234,3.5536748316223337,"rgba(38, 166, 154, 0.5)",0.17348248087680587,3.5378726105171054,0.7039753459003179,53.23083489401998,8.760285527738375,False,False,True,False,False,4.2261443603633175,0.0,0.0,0.0,0.0,0,0.8837011884550084,0.8501697792869269,False,False,False,False,0.08880751619963989,0.08904135216980473,False,False,False,False,1152544.0,689050.9581747323,False,False,False,False,77266.15333765195,False,False,False,False
2024-07-26 17:00:00+00:00,3.455,3.465,3.405,3.435,139714.0,,,,,,,,,3.6505568139674036,3.4968128086048536,3.5169304866728113,3.5686009646928736,3.5260680847091623,,,,,,,,,,,,3.5236082736928336,3.546711702218475,3.6505568139674036,3.547041304936916,"rgba(239, 83, 80, 0.5)",0.1718859877732706,3.533264468590437,-0.5716839974184201,47.16071699235998,3.0268185165977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8717518860016763,0.8587594300083823,False,False,False,False,-0.036857563984331335,0.026091894092736698,False,False,False,False,1012830.0,694070.7882805503,False,False,False,False,78234.33700683565,False,False,False,False
2024-07-29 17:00:00+00:00,3.485,3.515,3.465,3.505,125184.0,,,,,,,,,3.634687534804225,3.496752027339985,3.516458241626992,3.567302996190101,3.525641648722278,,,,,,,,,,,,3.522415970604069,3.545950545179307,3.634687534804225,3.5441727092095654,#000000,0.1714735290683997,3.5314316638759515,-0.15414428115845344,45.42963552762518,1.4496577072992451,False,True,False,True,False,0.1852801493277596,0.0,0.0,0.0,0.0,0,0.8823034888608657,0.8511979823455234,False,False,False,False,-0.002351579408161285,0.011870157342287706,False,False,False,False,1138014.0,700953.6287723246,False,False,False,False,78962.23875866765,False,False,False,False
2024-07-30 17:00:00+00:00,3.585,3.595,3.52,3.525,101137.0,,,,,,,,,3.627985302343931,3.4980684618223017,3.5169747982229067,3.567013108113532,3.5258722424600744,,,,,,,,,,,,3.5232059179206856,3.5459589610550784,3.627985302343931,3.543582684562644,#000000,0.170947860972787,3.5312867927749725,-0.036776083299301175,44.91824162949494,0.8471115312743294,False,True,False,True,False,0.675031107335208,0.0,0.0,0.0,0.0,0,0.894536213468869,0.8424396442185513,False,False,False,False,0.03999752761622691,0.025933842479257306,False,False,False,False,1239151.0,709297.7740626762,False,False,False,False,79306.03350659528,False,False,False,False
2024-07-31 17:00:00+00:00,3.725,3.745,3.69,3.71,134803.0,,,,,,,,,3.63600273608003,3.5054352639884234,3.521387580801607,3.569733016691331,3.5285971586684273,,,,,,,,,,,,3.5311866099974862,3.5485659801027976,3.63600273608003,3.5487011923328717,"rgba(38, 166, 154, 0.5)",0.1718707874176636,3.549678658094808,0.9328015791048575,49.38180343137027,0.8471115312743294,False,True,False,False,True,5.00017772907562,0.0,0.0,0.0,0.0,0,0.9035639412997902,0.8218029350104818,False,False,False,False,0.1412405062382357,0.0835871743587465,False,False,False,False,1373954.0,719602.521751627,False,False,False,False,80166.45159176434,False,False,False,False
2024-08-01 17:00:00+00:00,3.565,3.565,3.475,3.515,248990.0,,,,,,,,,3.6188894434605583,3.5061965407768874,3.5212668380138643,3.5680453946942743,3.5283310965327215,,,,,,,,,,,,3.5302692427826816,3.5477286203108833,3.6188894434605583,3.545818168081696,#000000,0.1716675763117686,3.5382934042453007,-0.13568901446477583,47.81904286459502,0.8471115312743294,False,True,False,True,True,0.2879284834128839,0.0,0.0,0.0,0.0,0,0.9011988424968995,0.8222405952873088,False,False,False,False,0.0024565476256512325,0.04302186099219887,False,False,False,False,1124964.0,725887.1958329971,False,False,False,False,82783.87094693078,False,False,False,False
2024-08-02 17:00:00+00:00,3.225,3.235,3.175,3.225,199178.0,,,,,,,,,3.576450455470618,3.4929173698926324,3.5117761826174907,3.558924729082724,3.521898016352837,,,,,,,,,,,,3.5130614730578857,3.540444158459114,3.576450455470618,3.5307817692761856,"rgba(255, 0, 0, 1.0)",0.17520189126462887,3.5171231223035804,-1.6673514206667492,42.5920596522341,-1.0332741654250128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925820835022293,0.83664369679773,False,False,False,False,-0.206793991637344,-0.08188606532257256,False,False,False,False,925786.0,728986.4020991522,False,False,False,False,84588.43108728844,False,False,False,False
2024-08-05 17:00:00+00:00,3.185,3.2,3.13,3.15,129785.0,,,,,,,,,3.549968752985676,3.483415999618253,3.504887197916814,3.552381288200233,3.5171700126834575,,,,,,,,,,,3.16,3.501058540493692,3.535145559257917,3.549968752985676,3.4755034188945055,"rgba(255, 0, 0, 1.0)",0.18027563980279324,3.4804605081812245,-1.8330846504981002,38.29797077615633,-4.970353448911439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892929292929292,0.8355555555555554,False,False,False,False,-0.27549101289988226,-0.1786885391112274,False,False,False,False,796001.0,730025.3881131188,False,False,False,False,85289.15308593513,False,False,False,False
2024-08-06 17:00:00+00:00,3.195,3.245,3.185,3.215,196900.0,,,,,,,,,3.5204967056095122,3.4722763662836833,3.496523007774602,3.5441894319362697,3.5112972767024315,,,,,,,,,,,3.1931496701715725,3.487028078066184,3.5285209849027583,3.5204967056095122,3.469185190180877,"rgba(239, 83, 80, 1.0)",0.181197890925021,3.4712909606897973,-1.4144257385194932,37.0428888971505,-6.140708031755516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869600322971335,0.8324586192975372,False,False,False,False,-0.23811398277215215,-0.20840126094168976,False,False,False,False,992901.0,734100.9789950859,False,False,False,False,87019.55381328498,False,False,False,False
2024-08-07 17:00:00+00:00,3.255,3.255,3.215,3.23,154279.0,,,,,,,,,3.5019766155527705,3.46475112648934,3.490704444554306,3.5383858379041833,3.507127863089278,,,,,,,,,,,3.206039398652152,3.47763923408271,3.52381137534112,3.5019766155527705,3.4638044869582325,"rgba(239, 83, 80, 1.0)",0.18102329251351212,3.4650353569530905,-1.298370799081266,36.58809573130658,-6.768452534315273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888888888888888,0.8331313131313131,False,False,False,False,-0.22334952451546944,-0.21587539272857958,False,False,False,False,1147180.0,740505.3049021389,False,False,False,False,88062.33592470692,False,False,False,False
2024-08-08 17:00:00+00:00,3.325,3.355,3.315,3.34,103941.0,,,,,,,,,3.4950929257399332,3.462089886788464,3.4884437946181936,3.5358800960871926,3.5054224668537817,,,,,,,,,,,3.229252619371237,3.4742098217190374,3.521821155554082,3.4950929257399332,3.4640265958414904,"rgba(239, 83, 80, 0.5)",0.17640205408295231,3.4643986753963287,-0.7051996987395108,38.990066200861015,-6.768452534315273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895631067961164,0.8357605177993528,False,False,False,False,-0.15081484235902004,-0.1833451175437998,False,False,False,False,1251121.0,748421.8273067569,False,False,False,False,88308.51676308355,False,False,False,False
2024-08-09 17:00:00+00:00,3.355,3.365,3.325,3.335,93643.0,,,,,,,,,3.489545189164393,3.45987713891141,3.4865284439018365,3.533730664935466,3.50395965673064,,,,,,,,,,,3.244766317194952,3.4713672242125764,3.5201114716458433,3.489545189164393,3.46373576333714,"rgba(239, 83, 80, 0.5)",0.1702330940396328,3.463615549810424,-0.7555261245529651,40.497798498446045,-6.768452534315273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982084690553743,0.8326547231270359,False,False,False,False,-0.14365925309930605,-0.16350218532155292,False,False,False,False,1157478.0,754763.7834725436,False,False,False,False,88391.22192954736,False,False,False,False
2024-08-12 17:00:00+00:00,3.485,3.545,3.475,3.505,217250.0,,,,,,,,,3.4909993083976483,3.461858326617777,3.487169174410503,3.5330948853049335,3.5040484569481625,,,,,,,,,,,3.30868690448814,3.473119320814317,3.519857740490901,3.4909993083976483,3.472354264684048,#000000,0.1622317605900408,3.4704690317464615,0.21284961790433912,45.210717357545526,-11.192783084378625,False,True,False,True,True,0.6577210434811178,0.0,0.0,0.0,0.0,0,0.9007234726688104,0.8251607717041801,False,False,False,False,-0.027141973729368316,-0.09532207952546062,False,False,False,False,1374728.0,764375.6317907987,False,False,False,False,90389.03244226756,False,False,False,False
2024-08-13 17:00:00+00:00,3.495,3.505,3.47,3.485,148457.0,,,,,,,,,3.4907816739497846,3.4625326176846496,3.487159282709933,3.532314021961758,3.503810598442021,,,,,,,,,,,3.3339894805387575,3.473544337640704,3.5193762223143623,3.4907816739497846,3.4754385294052463,#000000,0.16033065495693294,3.4730011108371603,0.07483839672495944,47.89006012608114,-8.584742640191536,False,True,False,False,True,0.22566194599609446,0.0,0.0,0.0,0.0,0,0.8988168094655241,0.8339453284373723,False,False,False,False,-0.0429176080295174,-0.069119843777489,False,False,False,False,1226271.0,771536.8002901662,False,False,False,False,91289.31100905412,False,False,False,False
2024-08-14 17:00:00+00:00,3.555,3.56,3.515,3.54,185053.0,,,,,,,,,3.493583624845753,3.465016598654682,3.4883848742303147,3.5324376236923554,3.5043895993522156,,,,,,,,,,,3.3647502361762336,3.4759826458579117,3.5197129474292517,3.493583624845753,3.4805322687798395,#000000,0.1604176137798184,3.4774626482725224,0.3898409298951015,50.81169141019591,-5.741915861420395,False,False,True,False,True,1.4050174107950681,0.0,0.0,0.0,0.0,0,0.8993480032599837,0.830480847595762,False,False,False,False,-0.007878181246615133,-0.03849901251205207,False,False,False,False,1411324.0,781455.9816810163,False,False,False,False,92743.0116135649,False,False,False,False
2024-08-15 17:00:00+00:00,3.655,3.66,3.615,3.615,127768.0,,,,,,,,,3.4989165875732215,3.468666864537466,3.4906884841369137,3.5338014907839894,3.5058274887587446,,,,,,,,,,,3.389723363564998,3.4798833427653664,3.5210491124413714,3.4989165875732215,3.486069591820259,"rgba(38, 166, 154, 0.5)",0.16086332400211423,3.4824620762846696,0.8239163559344865,54.21199836057344,-2.4699301986358932,False,False,True,False,True,2.985481762740413,0.0,0.0,0.0,0.0,0,0.8991121872477803,0.8252623083131556,False,False,False,False,0.06222870031839017,0.011864843903169053,False,False,False,False,1539092.0,793202.276538675,False,False,False,False,93286.03468932358,False,False,False,False
2024-08-16 17:00:00+00:00,3.615,3.62,3.58,3.585,162181.0,,,,,,,,,3.503459089777962,3.4721179102507502,3.4927987319396028,3.534868503440143,3.5071046440000497,,,,,,,,,,,3.4116366870999006,3.4834688180208127,3.5221691404364144,3.503459089777962,3.490952940620704,"rgba(38, 166, 154, 0.5)",0.16119352143107837,3.486938814504584,0.6083444584176043,55.598614857923096,-1.036823832712365,False,False,True,False,True,2.307849606969242,0.0,0.0,0.0,0.0,0,0.9002423263327948,0.828352180936995,False,False,False,False,0.035903975275941885,0.02388440958955547,False,False,False,False,1376911.0,802252.0241892382,False,False,False,False,94354.17368638833,False,False,False,False
2024-08-19 17:00:00+00:00,3.615,3.63,3.575,3.58,123710.0,,,,,,,,,3.506645348088554,3.474626157779606,3.494351875919992,3.535657722869166,3.508054514851809,,,,,,,,,,,3.425443340209106,3.4860571042831445,3.5230009370812025,3.506645348088554,3.494229625135323,"rgba(38, 166, 154, 0.5)",0.15922356654761982,3.4899807479797973,0.5653638715176014,56.36639286653755,-0.050652561446653976,False,False,True,False,True,2.1937759915270725,0.0,0.0,0.0,0.0,0,0.8976857490864797,0.8335363377994316,False,False,False,False,0.03765700804025797,0.03077070881490672,False,False,False,False,1253201.0,809243.4811785523,False,False,False,False,94809.30277652184,False,False,False,False
2024-08-20 17:00:00+00:00,3.495,3.51,3.47,3.475,104023.0,,,,,,,,,3.506029850290671,3.4748012050062456,3.494233880741293,3.5351047557944923,3.507846903760481,,,,,,,,,,,3.428989589713355,3.4860368710484826,3.5226394691396994,3.506029850290671,3.49446031568684,#000000,0.15742087959776335,3.4902371586217353,-0.09679248814178103,53.79412773873379,-0.050652561446653976,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8919028340080971,0.843724696356275,False,False,False,False,-0.0411638486531732,-0.00519656991913324,False,False,False,False,1149178.0,814513.7837959391,False,False,False,False,94952.15079549048,False,False,False,False
2024-08-21 17:00:00+00:00,3.455,3.485,3.445,3.47,128962.0,,,,,,,,,3.504689438951912,3.4746345227154567,3.493809310010259,3.5341909664623787,3.5073922360487475,,,,,,,,,,,3.4315796939367322,3.4855878889162284,3.5219870999560228,3.504689438951912,3.4942338946247173,#000000,0.15526205687902786,3.4900857515273396,-0.12936677467173552,51.94164317876519,-0.050652561446653976,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8971126474176493,0.8442456283041885,False,False,False,False,-0.05871462179681651,-0.031955595857974875,False,False,False,False,1020216.0,817702.9654425137,False,False,False,False,95479.43527928132,False,False,False,False
2024-08-22 17:00:00+00:00,3.515,3.52,3.47,3.47,177112.0,,,,,,,,,3.5038842349612227,3.4749638540314436,3.4936613609743916,3.5333351935639614,3.507082663748902,,,,,,,,,,,3.4363318906116262,3.485621170466015,3.5214306423904684,3.5038842349612227,3.494538876343504,#000000,0.15187827036481946,3.490445948675016,-0.1346206315485665,50.706653472119456,-0.050652561446653976,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.89507930052867,0.8450589670597802,False,False,False,False,-0.03765707816612371,-0.03480633701204929,False,False,False,False,1020216.0,820842.7024123973,False,False,False,False,96745.05643774207,False,False,False,False
2024-08-23 17:00:00+00:00,3.625,3.635,3.6,3.62,113145.0,,,,,,,,,3.5070601026449983,3.4774276564683735,3.495289533006068,3.5343018501414356,3.508134192642478,,,,,,,,,,,3.4458381539669847,3.488186206816834,3.5223962043027415,3.5070601026449983,3.497329237498739,"rgba(38, 166, 154, 0.5)",0.15269722145946737,3.4930800483330073,0.8311870409553127,54.0886382914549,-0.050652561446653976,False,False,True,False,True,3.0583792030812518,0.0,0.0,0.0,0.0,0,0.8925686591276251,0.8436995153473342,False,False,False,False,0.04818044267294981,0.0066870528304502595,False,False,False,False,1133361.0,825687.9473362361,False,False,False,False,96999.3191286298,False,False,False,False
2024-08-26 17:00:00+00:00,3.705,3.715,3.68,3.685,130308.0,,,,,,,,3.693333333333333,3.51282874974224,3.4816178823864194,3.4982241064323496,3.536357883879969,3.510128496025486,,,,,,,,,,,3.459881421155022,3.492653276475724,3.5243355755111136,3.51282874974224,3.523262302771295,"rgba(38, 166, 154, 1.0)",0.15443378125524534,3.5105362279087386,1.1296995428928265,57.72907739192509,1.761386676591158,True,False,True,False,True,4.443307404086617,0.0,0.0,0.0,0.0,0,0.8963022508038584,0.8376205787781349,False,False,False,False,0.10454361767822347,0.055615335254336866,False,False,False,False,1263669.0,832478.3512535038,False,False,False,False,97515.73278555025,False,False,False,False
2024-08-27 17:00:00+00:00,3.62,3.64,3.615,3.62,189599.0,,,,,,,,3.6528342768367055,3.517665224653953,3.4855555545899106,3.5008997083246087,3.537994544288903,3.5119005530897462,,,,,,,,,,,3.472473881615608,3.496717609573411,3.525970338497926,3.517665224653953,3.5224457434967524,"rgba(38, 166, 154, 0.5)",0.15503777511210576,3.5115267426973293,0.6996569527925385,57.843378748766675,2.0360790554966997,True,False,True,False,True,2.9128195539184887,0.0,0.0,0.0,0.0,0,0.8996723996723995,0.8349713349713349,False,False,False,False,0.05520185064422536,0.05540859294928111,False,False,False,False,1074070.0,836223.9582108138,False,False,False,False,98943.38033926264,False,False,False,False
2024-08-28 17:00:00+00:00,3.575,3.595,3.565,3.59,221207.0,,,,,,,,3.624422342919729,3.520810432302494,3.4885911966951197,3.502880723375772,3.5389506261401587,3.5131634816308766,,,,,,,,,,,3.481531864994807,3.4997136484865314,3.527036988173075,3.520810432302494,3.5219001449687295,"rgba(38, 166, 154, 0.5)",0.15532479773942395,3.5123021944202812,0.5002279527192177,56.90324649248774,2.0360790554966997,True,False,True,False,True,2.2122670395192614,0.0,0.0,0.0,0.0,0,0.8930481283422458,0.8432743726861373,False,False,False,False,0.02188674592011738,0.038647669434699244,False,False,False,False,852863.0,836481.9278509562,False,False,False,False,100838.94033400275,False,False,False,False
