date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-14 00:00:00+00:00,17.0,18.2,17.0,18.2,210,,,19.03487669148851,,,,,,19.1179550176947,#000000,,19.1179550176947,,0,,,0.0,0.0,0.0,0.0,47.12595895363851,-5.600704683304677,True,False,False,False,True,0.0,1,0.8649850689370353,0.938094330431836,False,False,False,False,-0.2325656819578217,-0.21371931027065433,False,False,False,False,7752,3912.3537861126442,False,False,False,False,514.6637993312239,False,False,False,False
2022-04-18 00:00:00+00:00,19.0,19.0,16.8,16.8,566,,,18.985978032688557,,,,,,19.09025992241485,#000000,,19.09025992241485,,0,,,0.0,0.0,0.0,0.0,49.34002982630133,-5.216951620787533,True,False,False,False,True,0.0,1,0.8648705052486593,0.930650917211011,False,False,False,False,-0.19712980854444587,-0.2054245594075501,False,False,False,False,8318,4085.1242258729326,False,False,False,False,516.676983671176,False,False,False,False
2022-04-19 00:00:00+00:00,19.0,19.0,17.034,17.5,406,,,18.957974976697496,,,,,,19.07355811880826,#000000,,19.07355811880826,,0,,,0.0,0.0,0.0,0.0,50.816077074743205,-3.7031531467391687,True,False,False,False,True,0.0,1,0.8861730969760165,0.9317413972888425,False,False,False,False,-0.18344585616590292,-0.19443520778672652,False,False,False,False,8318,4251.119354270073,False,False,False,False,512.3367098017181,False,False,False,False
2022-04-20 00:00:00+00:00,18.1,18.1,17.9,17.9,51,,,18.952930937355152,,,,,,19.07058078535859,"rgba(239, 83, 80, 0.5)",1.2183863645549131,19.07058078535859,-0.7966116607954244,0,,,0.0,0.0,0.0,0.0,50.398237488298435,-3.7031531467391687,True,False,False,False,True,0.0,1,0.8862928348909659,0.923717549325026,False,False,False,False,-0.1854297920596649,-0.18993249992319572,False,False,False,False,8267,4408.604869788894,False,False,False,False,494.2450741232194,False,False,False,False
2022-04-21 00:00:00+00:00,18.1,18.1,18.1,18.1,8,,,18.95220170282498,,,,,,19.070147170112254,"rgba(239, 83, 80, 0.5)",1.2174701727852006,19.070147170112254,-0.7968549799399612,0,,,0.0,0.0,0.0,0.0,50.11967776400192,-3.7031531467391687,True,False,False,False,True,0.0,1,0.9014752370916757,0.9194309799789254,False,False,False,False,-0.1737797565690742,-0.18185612824613495,False,False,False,False,8267,4559.914482738349,False,False,False,False,475.17663984387747,False,False,False,False
2022-04-22 00:00:00+00:00,16.9,17.9,16.81,17.9,167,,,18.92153590928181,,,,,,19.052424810888557,"rgba(255, 0, 0, 1.0)",1.23952189271611,19.052424810888557,-1.7364960018350655,0,,,0.0,0.0,0.0,0.0,48.08279147615205,-3.7031531467391687,True,False,False,False,False,0.0,1,0.8826655330003189,0.932553937719205,False,False,False,False,-0.2619329176808091,-0.22189452296347204,False,False,False,False,8100,4698.741365768218,False,False,False,False,463.0912814186274,False,False,False,False
2022-04-25 00:00:00+00:00,17.0,17.35,16.3,16.6,1759,,,18.603783686371827,,,,,,18.857228556007367,"rgba(239, 83, 80, 1.0)",1.2537627187609945,18.857228556007367,-1.481323800920429,0,,,0.0,0.0,0.0,0.0,46.91461928641959,-3.7031531467391687,False,False,False,True,False,0.0,1,0.8723835967535241,0.93596753524135,False,False,False,False,-0.32708315961779877,-0.2744888412906354,False,False,False,False,9859,4901.104449463583,False,False,False,False,513.9112311669165,False,False,False,False
2022-04-26 00:00:00+00:00,16.2,17.0,15.1,17.0,3196,,,18.051114809954647,,,,,,18.47588763410536,"rgba(255, 0, 0, 1.0)",1.2962762034673327,18.47588763410536,-1.7557119601653735,0,,,0.0,0.0,0.0,0.0,44.91555816563208,-0.9978422038121479,False,True,False,True,False,0.0,1,0.8609054368521261,0.9371165644171779,False,False,False,False,-0.34282825441539394,-0.30865854785301466,False,False,False,False,6663,4970.198392621874,False,False,False,False,619.091182885861,False,False,False,False
2022-04-27 00:00:00+00:00,16.3,16.6,15.201,16.0,474,,,17.987163066497246,,,,,,18.427487487026752,"rgba(255, 0, 0, 1.0)",1.3286795433847154,18.427487487026752,-1.6012043668612002,0,,,0.0,0.0,0.0,0.0,43.80274896287382,-2.1274623062121307,False,True,False,True,False,0.0,1,0.875073107965844,0.9389083252693032,False,False,False,False,-0.34282825441539394,-0.3257434011342043,False,False,False,False,7137,5055.171004675918,False,False,False,False,613.4013325766116,False,False,False,False
2022-04-28 00:00:00+00:00,15.5,15.5,15.1,15.1,56,,,17.97738574632998,,,,,,18.42029332502926,"rgba(255, 26, 202, 1.0)",1.3666908661447956,18.42029332502926,-2.136762158414737,0,,,0.0,0.0,0.0,0.0,41.82095144365004,-4.068833954999413,False,True,False,True,False,0.0,1,0.8542380845587842,0.9493266694432875,False,False,False,False,-0.34282825441539394,-0.3342858277747991,False,False,False,False,7081,5134.615279002353,False,False,False,False,591.5424567892935,False,False,False,False
2022-04-29 00:00:00+00:00,14.9,15.6,14.8,15.2,341,,,17.913464668838216,,,,,,18.373396736504205,"rgba(255, 26, 202, 1.0)",1.437086493036685,18.373396736504205,-2.4169712493537006,0,,,0.0,0.0,0.0,0.0,39.632356853177576,-6.161144769611333,False,True,False,True,False,0.0,1,0.8494262675547017,0.9509385895789031,False,False,False,False,-0.34282825441539394,-0.33855704109509654,False,False,False,False,6740,5197.571542570889,False,False,False,False,581.7172624053997,False,False,False,False
2022-05-02 00:00:00+00:00,15.0,15.0,12.7,12.7,466,,,17.805033889731916,,,,,,18.294761421559482,"rgba(255, 26, 202, 1.0)",1.5037898319707939,18.294761421559482,-2.1909720038747222,0,,,0.0,0.0,0.0,0.0,38.441874700253045,-7.302403520367086,False,True,False,True,False,0.0,1,0.8316425710916837,0.9538448464504615,False,False,False,False,-0.34282825441539394,-0.3406926477552452,False,False,False,False,7206,5276.333442862227,False,False,False,False,577.1793305463643,False,False,False,False
2022-05-03 00:00:00+00:00,13.79,16.008,13.5,15.0,189,,,17.76521024679787,,,,,,18.265328554563286,"rgba(255, 26, 202, 1.0)",1.603620794743366,18.265328554563286,-2.7907648549041744,0,,,0.0,0.0,0.0,0.0,35.94009456787765,-9.679733550743435,False,True,False,True,False,0.0,0,0.843254317257649,0.9446128695148323,False,False,False,False,-0.26763270394344074,-0.304162675849343,False,False,False,False,7017,5344.594876475472,False,False,False,False,561.9566117014089,False,False,False,False
2022-05-04 00:00:00+00:00,13.7,15.35,11.5,13.284,4564,,,16.82251235678286,,,,,,16.957928134468045,"rgba(255, 0, 0, 1.0)",1.694625158584671,16.957928134468045,-1.9225066487204903,0,,,0.0,0.0,0.0,0.0,34.153723154929914,-11.352488438484492,False,True,False,True,False,0.0,0,0.8389623403580886,0.9652852336983753,False,False,False,False,-0.34282825441539394,-0.3234954651323685,False,False,False,False,2453,5231.19899896663,False,False,False,False,718.8994896739026,False,False,False,False
2022-05-05 00:00:00+00:00,13.1,13.3,11.6,13.3,1255,,,16.583528378543498,,,,,,16.76281317593658,"rgba(255, 26, 202, 1.0)",1.8091834341432582,16.76281317593658,-2.0245670542916008,0,,,0.0,0.0,0.0,0.0,32.17044774099903,-13.216417992266095,False,True,False,True,False,0.0,0,0.847368581194154,0.9660740184792641,False,False,False,False,-0.34282825441539394,-0.33316185977388124,False,False,False,False,1198,5073.034332340488,False,False,False,False,739.9230390984555,False,False,False,False
2022-05-06 00:00:00+00:00,14.0,14.7,14.0,14.7,242,,,16.557753557509287,,,,,,16.747607345305973,"rgba(239, 83, 80, 1.0)",1.8834438208521966,16.747607345305973,-1.458820971927249,0,,,0.0,0.0,0.0,0.0,33.56876589491513,-13.216417992266095,False,True,False,True,False,0.0,0,0.8775125179738728,0.9577295301808095,False,False,False,False,-0.2088250286437748,-0.27099344420882804,False,False,False,False,1440,4930.5623977389,False,False,False,False,720.3966454083201,False,False,False,False
2022-05-09 00:00:00+00:00,15.6,15.75,14.1,14.3,456,,,16.529250954622146,,,,,,16.739463744623517,"rgba(239, 83, 80, 0.5)",1.9007324987256171,16.739463744623517,-0.5994866428534753,0,,,0.0,0.0,0.0,0.0,38.35872527160575,-16.644201264422996,False,True,False,True,True,0.0,0,0.8631966554435505,0.9542768210438515,False,False,False,False,-0.16988296655056762,-0.22043820537969783,False,False,False,False,1896,4811.559950768747,False,False,False,False,710.0281495099546,False,False,False,False
2022-05-10 00:00:00+00:00,16.7,16.7,13.601,13.601,121,,,16.524643245153026,,,,,,16.74008104438293,#000000,1.8883470333067,16.74008104438293,-0.021225465275174438,0,,,0.0,0.0,0.0,0.0,43.650270191276505,-11.875849146390557,False,True,False,True,True,0.0,0,0.8626465661641541,0.9597070719450914,False,False,False,False,-0.15475538768068148,-0.18759679653018965,False,False,False,False,2017,4701.96936446409,False,False,False,False,686.9290063919171,False,False,False,False
2022-05-11 00:00:00+00:00,16.0,16.336,16.0,16.3,82,,,16.523154279427942,,,,,,16.74217923919084,#000000,1.8938750197070262,16.74217923919084,-0.39188395826967054,0,,,0.0,0.0,0.0,0.0,45.767315518709005,-10.145049282446621,False,False,False,True,True,0.0,0,0.8448308153327507,0.9808028467973532,False,False,False,False,-0.0718200761772675,-0.12970843635372858,False,False,False,False,1935,4593.460761936087,False,False,False,False,663.2063002589008,False,False,False,False
2022-05-12 00:00:00+00:00,14.76,14.76,14.76,14.76,41,,,16.51997895985241,,,,,,16.740506014576326,"rgba(239, 83, 80, 1.0)",1.925452094612761,16.740506014576326,-1.0285927238167083,0,,,0.0,0.0,0.0,0.0,44.978896243747464,-10.145049282446621,False,False,False,True,True,0.0,0,0.8557043396548779,0.9860221254057748,False,False,False,False,-0.17116808679731693,-0.15043826157552276,False,False,False,False,1894,4487.599555585652,False,False,False,False,638.8060531899243,False,False,False,False
2022-05-13 00:00:00+00:00,14.9,14.9,14.4,14.4,79,,,16.51380058364339,,,,,,16.73716548830677,"rgba(239, 83, 80, 0.5)",1.937665573279841,16.73716548830677,-0.9481334207724201,0,,,0.0,0.0,0.0,0.0,44.75753736519651,-10.145049282446621,False,False,False,True,True,0.0,0,0.8618005754283506,0.9447223772920516,False,False,False,False,-0.17904696106492332,-0.16474261132022305,False,False,False,False,1973,4388.987808307783,False,False,False,False,616.8528746334567,False,False,False,False
2022-05-16 00:00:00+00:00,16.9,17.5,15.9,17.5,160,,,16.515559269723973,,,,,,16.748414232368162,#000000,1.9214806462397416,16.748414232368162,0.07889008298287223,0,,,0.0,0.0,0.0,0.0,48.36290045635485,-7.796234415706692,True,False,False,False,True,0.0,0,0.8703904497096051,0.9414915887449142,False,False,False,False,-0.03475082705713886,-0.09974671918868096,False,False,False,False,2133,4300.517698178066,False,False,False,False,598.9370756282232,False,False,False,False
2022-05-17 00:00:00+00:00,16.641,16.641,16.0,16.0,69,,,16.51529544075583,,,,,,16.73780302214948,#000000,1.9285007099060476,16.73780302214948,-0.05019600026706551,0,,,0.0,0.0,0.0,0.0,50.24787754750046,-5.973453341495059,True,False,False,False,True,0.0,1,0.8527905870904247,0.9753508277211957,False,False,False,False,0.0175569010307767,-0.04109490907895213,False,False,False,False,2064,4212.8111217789265,False,False,False,False,578.1552295251556,False,False,False,False
2022-05-18 00:00:00+00:00,15.3,15.3,15.3,15.3,53,,,16.512510355861114,,,,,,16.70491361951578,"rgba(239, 83, 80, 0.5)",1.948506260129997,16.70491361951578,-0.721020839533791,0,,,0.0,0.0,0.0,0.0,49.02840820777811,-5.973453341495059,True,False,False,False,True,0.0,1,0.8569420307501578,0.9413333923689132,False,False,False,False,-0.07421760634600429,-0.057656257712478204,False,False,False,False,2011,4126.465587591518,False,False,False,False,557.560906798679,False,False,False,False
2022-05-19 00:00:00+00:00,15.3,15.3,15.3,15.3,2,,,16.512405508236412,,,,,,16.703906475578155,"rgba(239, 83, 80, 0.5)",1.9677179989122593,16.703906475578155,-0.7134693469055137,0,,,0.0,0.0,0.0,0.0,48.21542864796321,-5.973453341495059,True,False,False,False,True,0.0,1,0.8550349556332348,0.9417406112754324,False,False,False,False,-0.07421760634600429,-0.06593693202924125,False,False,False,False,2011,4043.5061527840076,False,False,False,False,535.7742045712798,False,False,False,False
2022-05-20 00:00:00+00:00,14.2,14.5,14.2,14.5,65,,,16.506205354833146,,,,,,16.65130532205424,"rgba(239, 83, 80, 1.0)",1.9975424262990982,16.65130532205424,-1.2271605798109846,0,,,0.0,0.0,0.0,0.0,45.80832747173862,-5.973453341495059,False,False,False,True,False,0.0,1,0.8534257675339877,0.9437291797965248,False,False,False,False,-0.16075843144228544,-0.11334768173576334,False,False,False,False,1946,3961.251009537576,False,False,False,False,517.3124710586806,False,False,False,False
2022-05-23 00:00:00+00:00,13.9,14.327,13.4,14.32,111,,,16.493676292641062,,,,,,16.578726465286962,"rgba(239, 83, 80, 1.0)",2.016280519236417,16.578726465286962,-1.3285485029143758,0,,,0.0,0.0,0.0,0.0,43.72838016416672,-0.287184418027266,False,False,False,True,False,0.0,1,0.8460287582281726,0.9295300892151077,False,False,False,False,-0.20593614870004553,-0.15964191521790444,False,False,False,False,1835,3877.868617006691,False,False,False,False,501.3786486642225,False,False,False,False
2022-05-24 00:00:00+00:00,13.0,13.357,12.2,12.3,335,,,16.442075197405526,,,,,,16.0071085967535,"rgba(239, 83, 80, 1.0)",2.083848180736875,16.0071085967535,-1.4430555088183772,0,,,0.0,0.0,0.0,0.0,40.98391152907909,-2.990867141099983,False,True,False,True,False,0.0,1,0.8360816452419507,0.9361113864930659,False,False,False,False,-0.3100713892297699,-0.23485665222383717,False,False,False,False,1500,3784.618867320154,True,False,False,False,494.8539957754295,True,False,False,False
2022-05-25 00:00:00+00:00,13.0,13.0,13.0,13.0,7,,,16.441056272113446,,,,,,16.005444175500312,"rgba(239, 83, 80, 1.0)",2.1415964485561916,16.005444175500312,-1.4033662492887042,0,,,0.0,0.0,0.0,0.0,39.154265772354,-4.807086127249313,False,True,False,True,False,0.0,1,0.8630476778345508,0.9434975938182276,False,False,False,False,-0.28834652510618347,-0.2616015886650103,True,False,False,False,1500,3695.0259705625012,True,False,False,False,475.7224665293342,True,False,False,False
2022-05-26 00:00:00+00:00,14.5,14.5,13.627,13.627,45,,,16.436816759525016,,,,,,16.01965726915454,"rgba(239, 83, 80, 0.5)",2.161333296541457,16.01965726915454,-0.703111024841138,7,0.5893696621407385,4.12558763498517,0.0,0.0,0.0,0.0,41.63106648255803,-4.807086127249313,False,True,False,True,False,0.0,1,0.8676451609118535,0.9288303825982893,False,False,False,False,-0.18727331055211166,-0.224437449608561,False,False,False,False,1545,3610.7112266188738,False,False,False,False,458.8313894105368,False,False,False,False
2022-05-27 00:00:00+00:00,16.4,16.4,14.9,15.4,351,,,16.42897985553661,,,,,,16.22459283425187,#000000,2.137652336239608,16.22459283425187,0.082055983928936,7,0.5900205535786507,4.130143875050555,0.0,0.0,0.0,0.0,46.723107759136234,-9.652110189973975,True,False,False,False,True,0.0,0,0.8488695190988436,0.9098843577415748,False,False,False,False,-0.04267895941777765,-0.13355820451316933,False,False,False,False,1896,3543.4676491044083,False,False,False,False,454.6027074728687,False,False,False,False
2022-05-31 00:00:00+00:00,16.2,17.9,15.0,17.9,310,,,16.428186643671555,,,,,,16.331426036230866,#000000,2.133550953877787,16.331426036230866,-0.06159967072358697,7,0.5912184822283432,4.138529375598402,0.0,0.0,0.0,0.0,49.70263374322519,-6.944195503408608,True,False,False,False,True,0.0,0,0.8637283155337063,0.8969542860371815,False,False,False,False,0.029191957931203664,-0.05218312329098283,False,False,False,False,1586,3466.7042118846275,False,False,False,False,448.9320130621679,False,False,False,False
2022-06-01 00:00:00+00:00,16.2,16.6,15.5,15.5,424,,,16.422570502213077,,,,,,16.39486278383737,#000000,2.1250048768995495,16.39486278383737,-0.09169992311814526,7,0.5894090147475127,4.125863103232589,0.0,0.0,0.0,0.0,51.68898439928449,-5.127358879561363,True,False,True,False,True,0.0,0,0.867202849428391,0.9360027575113461,False,False,False,False,-0.006734800098508815,-0.029458961694745822,False,False,False,False,1586,3392.951105536211,False,False,False,False,447.95428705972995,False,False,False,False
2022-06-02 00:00:00+00:00,17.2,17.2,15.8,15.8,77,,,16.423533274322043,,,,,,16.410867156998787,#000000,2.1035521816444023,16.410867156998787,0.37514298427544895,7,0.591532433968479,4.140727037779353,0.0,0.0,0.0,0.0,54.74138752458767,-2.25769789043499,True,False,True,False,True,0.0,0,0.884658597324376,0.9250593617883827,False,False,False,False,0.03368620057774732,0.0021136194415007498,False,False,False,False,1663,3325.1098857112615,False,False,False,False,433.40706011621114,False,False,False,False
2022-06-03 00:00:00+00:00,17.1,17.1,15.7,16.6,123,,,16.42456644112584,,,,,,16.432084184159176,#000000,2.0941426413982756,16.432084184159176,0.3189447569793299,8,0.5688145055670544,4.550516044536435,0.0,0.0,0.0,0.0,56.51876034997021,-0.5609246890953727,True,False,True,False,True,0.0,0,0.895708482957556,0.9179372461293932,False,False,False,False,0.024698893899561983,0.013406256670531367,False,False,False,False,1540,3255.105576467683,False,False,False,False,421.2342342293009,False,False,False,False
2022-06-06 00:00:00+00:00,17.3,18.0,17.0,17.0,720,,,16.452830914114493,,,,,,16.586277556713004,#000000,2.0615646023663077,16.586277556713004,0.3462042579057534,8,0.5710893041121604,4.568714432897283,0.0,0.0,0.0,0.0,58.0653904346657,0.9975055118197389,True,False,True,False,True,0.0,0,0.9108042721425622,0.9012214551248008,False,False,False,False,0.12410260110405044,0.0687544288872909,False,False,False,False,2260,3216.081828370911,False,False,False,False,432.9505387693284,False,False,False,False
2022-06-07 00:00:00+00:00,18.5,19.0,17.0,17.0,378,,,16.477675781399814,,,,,,16.820545677569385,"rgba(38, 166, 154, 0.5)",2.045778751434241,16.820545677569385,0.8209364386315943,8,0.5713668220598926,4.570934576479141,0.0,0.0,0.0,0.0,61.06567896184302,3.9522946569638435,True,False,True,False,True,2.1980751153857625,0,0.9193034064834972,0.9021003706536447,False,False,False,False,0.16998589439541206,0.11937016164135147,False,False,False,False,2638,3193.4119527485223,False,False,False,False,430.7956156803351,False,False,False,False
2022-06-08 00:00:00+00:00,18.6,18.7,17.5,18.7,131,,,16.48661868783231,,,,,,16.847335571948445,"rgba(38, 166, 154, 0.5)",2.0305659701864656,16.847335571948445,0.8631408453528896,8,0.5738677022087986,4.5909416176703886,0.0,0.0,0.0,0.0,63.21682207131673,6.090173056038317,True,False,True,False,True,2.3991406523728003,0,0.9077362193018971,0.9254325979663436,False,False,False,False,0.17924212844302997,0.14930614504219072,False,False,False,False,2769,3176.7683467583843,False,False,False,False,419.0389248693416,False,False,False,False
2022-06-09 00:00:00+00:00,17.4,19.0,17.4,17.5,387,,,16.507672294714155,,,,,,16.983736918212255,#000000,2.0139501315207076,16.983736918212255,0.20668986549007978,8,0.577178888277999,4.617431106223992,0.0,0.0,0.0,0.0,61.19344176713742,6.090173056038317,True,False,True,False,True,0.0,0,0.9020228984991399,0.920863736133357,False,False,False,False,0.1885288528824895,0.1689174989623401,False,False,False,False,2382,3145.600960610997,False,False,False,False,417.78249644309295,False,False,False,False
2022-06-10 00:00:00+00:00,17.4,17.4,17.4,17.4,0,,,16.507672294714155,,,,,,16.983736918212255,#000000,2.0109773780764315,16.983736918212255,0.20699540746993056,8,0.578016760488701,4.624134083909608,0.0,0.0,0.0,0.0,59.84452156435122,6.090173056038317,True,False,True,False,False,0.0,0,0.9285477025281418,0.9363966291443686,False,False,False,False,0.11499400204909842,0.14195575050571926,False,False,False,False,2382,3115.655824900762,False,False,False,False,401.3988691315991,False,False,False,False
