date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_753,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 00:00:00+00:00,2.6,2.6,2.5301,2.55,6360,4.484409856975027,3.092266709367581,3.019307942223536,2.790358215494615,4.697931535220557,4.310077623576937,3.6048297222309915,3.144171889475255,2.8282086965851008,2.7698715801584166,2.413593257123977,,2.634871376227338,#000000,0.3150458760986026,2.634871376227338,-0.11068666144490036,1,0.2794708770649163,0.2794708770649163,0.0,0.0,0.0,0.0,61.98152295096815,6.161599108203234,True,False,True,False,True,0.826070021237232,0,0.8868450454393624,0.9964639076699802,False,False,False,False,0.03547585071074457,-0.019519931080966512,False,False,False,False,-2523520,-2523759.6456873324,False,False,False,False,11745.24364058894,False,False,False,False
2025-04-29 00:00:00+00:00,2.66,2.66,2.48,2.59,12682,4.482910883897351,3.091519637925959,3.0182725744610495,2.7894003415930873,4.69639790632083,4.30863710711197,3.6038358075447317,3.143441644296654,2.8273366117209955,2.768915429197358,2.4173935746406534,,2.637240679045564,#000000,0.3146864715841585,2.637240679045564,0.07232379847746155,1,0.27947376904508076,0.27947376904508076,0.0,0.0,0.0,0.0,63.54374192712581,7.5304209311194725,True,False,True,False,True,1.9466735414296714,0,0.8793267521984889,0.989050550912072,False,False,False,False,0.03917252494300572,0.009826296931019605,False,False,False,False,-2510838,-2523252.9144839076,False,False,False,True,11781.979184095257,False,False,False,False
2025-04-30 00:00:00+00:00,2.471,2.6,2.3228,2.6,2760,4.482561540384017,3.091312646927119,3.0179752007478813,2.789045038338341,4.6960429000012756,4.308299109383623,3.6035906201630388,3.1432434479757356,2.8270351874309503,2.768543106621487,2.41760209960479,,2.637274368024645,"rgba(239, 83, 80, 0.5)",0.314676029271515,2.637274368024645,-0.5283985831700478,1,0.2793261528475965,0.2793261528475965,0.0,0.0,0.0,0.0,60.54283260625392,7.5304209311194725,True,False,True,False,True,0.0,0,0.8592537531957068,0.9914968859456477,False,False,False,False,-0.03433351859887487,-0.01225361083392763,False,False,False,False,-2513598,-2522874.2903864994,False,False,False,False,11428.17607883662,False,False,False,False
2025-05-01 00:00:00+00:00,2.44,2.455,2.23,2.34,8718,4.4814099042255116,3.090566374676499,3.0168862320228946,2.7876192993421074,4.69487728799017,4.307180445567962,3.6027559703002594,3.142535610701462,2.8258517959424534,2.767028079679023,2.4170158562392334,,2.636441502722706,"rgba(239, 83, 80, 0.5)",0.3145349070014514,2.636441502722706,-0.6245459513395114,2,0.43133947831709374,0.8626789566341875,0.0,0.0,0.0,0.0,57.96451520585392,7.5304209311194725,True,False,True,False,False,0.0,0,0.8464914705199501,0.9976230224099234,False,False,False,False,-0.1240935645177119,-0.06817358767581977,False,False,False,False,-2522316,-2522852.3966458524,False,False,False,False,11321.894663980282,False,False,False,False
2025-05-02 00:00:00+00:00,2.43,2.48,2.37,2.44,3775,4.4809238441704755,3.0902670094398457,3.016453701762044,2.7870819017999806,4.69438415973445,4.306709394111946,3.6024101027760485,3.1422501180439006,2.8253997957591794,2.7664616511722198,2.4170730213025915,,2.636301979755299,"rgba(239, 83, 80, 0.5)",0.31262336400597385,2.636301979755299,-0.6599058276122856,2,0.43070897034160827,0.8614179406832165,0.0,0.0,0.0,0.0,56.049369720945286,12.587751838594293,True,False,True,False,False,0.0,0,0.862737337423178,0.9931725980408326,False,False,False,False,-0.05983267651722122,-0.06400313209652049,False,False,False,False,-2526091,-2522979.400698956,False,False,False,False,11025.93801049086,False,False,False,False
2025-05-05 00:00:00+00:00,2.215,2.7,2.15,2.46,64090,4.472420050606757,3.0846809543317506,3.008325290275365,2.7764295915971826,4.685781132109123,4.2984445000923985,3.5962129940733307,3.136955716267269,2.81652751713625,2.7551556999545403,2.411401128506504,2.3549999999999995,2.579833487415799,"rgba(239, 83, 80, 1.0)",0.31266696526985416,2.579833487415799,-1.1668437281211388,2,0.42798987329577404,0.8559797465915481,0.0,0.0,0.0,0.0,51.14042733302286,7.986127552091837,True,False,False,False,False,0.0,0,0.8534762314865023,0.9796391396340361,False,False,False,False,-0.022003591450963627,-0.04300336177374206,False,False,False,False,-2590181,-2525614.757534291,False,False,False,False,13106.881617922592,False,False,False,False
2025-05-06 00:00:00+00:00,2.31,2.5,2.19,2.19,12630,4.47073518887264,3.0835577354364303,3.0066946151386107,2.774287273111289,4.684077529784092,4.29680594871276,3.594977814990525,3.1358920777128456,2.814738182425231,2.7528838737402537,2.4100202374600097,2.351433133472367,2.5779468335286717,"rgba(239, 83, 80, 0.5)",0.3106603147668851,2.5779468335286717,-0.8625074423481962,2,0.42809138069532,0.85618276139064,0.0,0.0,0.0,0.0,49.66887873988972,6.660465017176186,True,False,False,False,False,0.0,1,0.8686522256004545,0.9882697021661598,False,False,False,False,-0.08819060897601103,-0.06559698537487654,False,False,False,False,-2577551,-2527651.4729251033,False,False,False,False,13088.180378004061,False,False,False,False
2025-05-07 00:00:00+00:00,2.31,2.58,2.21,2.34,21452,4.467924067676623,3.0817420535850055,3.004079120501827,2.770967146488222,4.6812305666598695,4.294076270854995,3.5929406794662957,3.1341666972111457,2.8119375339087065,2.7493829162103385,2.408755730558188,2.3547618805090385,2.5763758009822695,"rgba(239, 83, 80, 0.5)",0.30863824897088954,2.5763758009822695,-0.8630680152912407,2,0.42723377946332597,0.8544675589266519,0.0,0.0,0.0,0.0,48.68784634446763,5.668284354099015,True,False,False,False,False,0.0,1,0.8726189986423664,0.9764471140000822,False,False,False,False,0.007920111533345644,-0.02883843692076545,False,False,False,False,-2577551,-2529608.317124119,False,False,False,False,13416.173304356844,False,False,False,False
2025-05-08 00:00:00+00:00,2.415,2.65,2.245,2.42,21179,4.4652482911481215,3.0801330755142806,3.0017990788900515,2.768300319917496,4.678511486487261,4.29148649522735,3.5910505157045334,3.1326255203165094,2.8096359753496096,2.7466091237893573,2.4095369608542803,2.369295998078497,2.5772420740142463,"rgba(239, 83, 80, 0.5)",0.3070301987786397,2.5772420740142463,-0.5284238314655763,2,0.4274017430179764,0.8548034860359528,0.0,0.0,0.0,0.0,49.980941871786,5.668284354099015,True,False,False,False,False,0.0,1,0.899180939700216,0.9695878472432367,False,False,False,False,0.06344492764008344,0.017303245359659,False,False,False,False,-2556372,-2530657.87331533,False,False,False,False,13720.597880656574,False,False,False,False
2025-05-09 00:00:00+00:00,2.34,2.48,2.3142,2.36,5573,4.464525058204546,3.0796725894488515,3.00114025878037,2.767482880837346,4.677778413805546,4.290784734588127,3.590528972242017,3.1321870577362674,2.808940613266448,2.7457509363551216,2.4093068685471937,2.3696872674586147,2.5768365631715477,"rgba(239, 83, 80, 0.5)",0.3061189162563772,2.5768365631715477,-0.7736750347475921,2,0.4274319608697478,0.8548639217394955,0.0,0.0,0.0,0.0,49.45316916956443,5.668284354099015,True,False,False,False,False,0.0,1,0.9083831015271152,0.9888272075033068,False,False,False,False,0.0637639827275159,0.04053361404358745,False,False,False,False,-2561945,-2531884.819459827,False,False,False,False,13401.084238277885,False,False,False,False
2025-05-12 00:00:00+00:00,2.42,2.68,2.34,2.35,87532,4.453782811332274,3.073557833222921,2.99263563444918,2.7583256999017225,4.66683308883654,4.28041353924783,3.583079591941878,3.1262885293670677,2.800821625313335,2.7363743031890975,2.4165887772894075,2.4151361797266255,2.5811878178168355,"rgba(239, 83, 80, 0.5)",0.3040172675985477,2.5811878178168355,-0.5301929692680574,2,0.42870116212516995,0.8574023242503399,0.0,0.0,0.0,0.0,50.565836380419306,5.668284354099015,True,False,False,False,False,0.0,1,0.9251204391091457,0.965299715684726,False,False,False,False,0.2203556775067545,0.13044464577517098,False,False,False,False,-2474413,-2529631.0226182654,False,False,False,False,16308.178974031693,False,False,False,False
2025-05-13 00:00:00+00:00,2.41,2.62,2.36,2.5385,11723,4.452340872345299,3.0727256215230807,2.991481309603208,2.7570726056574477,4.665364365129117,4.27902078338702,3.5820745323838583,3.1254864786048233,2.799709684253302,2.7350901274929726,2.417224870224542,2.417656555104031,2.58117718090316,"rgba(239, 83, 80, 0.5)",0.30169195955070854,2.58117718090316,-0.567390596547828,2,0.4285432786426384,0.8570865572852768,0.0,0.0,0.0,0.0,51.10398837988511,5.668284354099015,True,False,False,False,False,0.0,1,0.9354294734158851,0.9714207280606293,False,False,False,False,0.19411615828176215,0.16228040202846655,False,False,False,False,-2486136,-2527925.335456765,False,False,False,False,16128.368033873589,False,False,False,False
2025-05-14 00:00:00+00:00,2.35,2.6418,2.35,2.55,8956,4.45123179660453,3.072074643896363,2.9905761048391244,2.7560704598740937,4.664235448173405,4.277948797273647,3.5812969039493496,3.1248602076729854,2.7988247815874736,2.734059645367412,2.417533970326255,2.4187940426505383,2.5809779825105172,"rgba(239, 83, 80, 0.5)",0.2993753049807567,2.5809779825105172,-0.7715331848275327,2,0.42882366851741116,0.8576473370348223,0.0,0.0,0.0,0.0,50.228628800496786,5.668284354099015,True,False,False,False,False,0.0,1,0.947317404158387,0.9638152474191828,False,False,False,False,0.20182785064330358,0.18205412633588508,False,False,False,False,-2495092,-2526637.7536741463,False,False,False,False,15847.09869921188,False,False,False,False
2025-05-15 00:00:00+00:00,2.415,2.495,2.35,2.35,18511,4.448912214185463,3.0706749047747577,2.988621245622128,2.753838464273242,4.661877094579842,4.275704158192766,3.5796544462683633,3.1235174968753174,2.796869033822358,2.731752684277464,2.417585321266731,2.4188827524909327,2.579970566118537,"rgba(239, 83, 80, 0.5)",0.2962682405345503,2.579970566118537,-0.5568283857253278,2,0.43076706580231783,0.8615341316046357,0.0,0.0,0.0,0.0,50.983964532099854,5.668284354099015,True,False,False,False,False,0.0,1,0.9458896478225065,0.9828997723199149,False,False,False,False,0.1072665823207787,0.14466035432833188,False,False,False,False,-2476581,-2524674.7437261404,False,False,False,False,15951.565416889845,False,False,False,False
2025-05-16 00:00:00+00:00,2.4,2.69,2.2,2.36,47970,4.442955259697196,3.06713070526397,2.9837051501652097,2.7483592249454056,4.655815741960337,4.269943698389537,3.575456187145879,3.1201107636457546,2.7920255976825357,2.726115921851325,2.418220945397622,2.4206626786731458,2.577851340362394,"rgba(239, 83, 80, 0.5)",0.2938821215052544,2.577851340362394,-0.6051791767782457,2,0.43344403221701394,0.8668880644340279,0.0,0.0,0.0,0.0,51.14794941947688,5.668284354099015,True,False,False,False,False,0.0,1,0.9378861481865773,0.9734471537046645,False,False,False,False,0.13597463314958724,0.14031749373895958,False,False,False,False,-2524551,-2524669.8910309975,False,False,False,False,17207.190302502007,False,False,False,False
2025-05-19 00:00:00+00:00,2.1204,2.42,2.11,2.42,29895,4.438869307451369,3.06420922822953,2.9795220525348753,2.7428127513395597,4.651694688046334,4.265958046587034,3.5723712019069866,3.1173538748856275,2.787331512157151,2.720254971241077,2.411992816932487,2.402167166295915,2.570443407003404,"rgba(255, 0, 0, 1.0)",0.2933826216778887,2.570443407003404,-1.5339811350432218,2,0.429644106914539,0.859288213829078,0.0,0.0,0.0,0.0,46.37319036075901,1.5399701332657685,False,False,False,True,False,0.0,1,0.9306670422006291,1.0026756794817633,False,False,False,False,-0.09139654361588377,0.024460475061537902,False,False,False,False,-2554446,-2525837.5815788014,False,False,False,False,17704.751467109774,False,False,False,False
2025-05-20 00:00:00+00:00,2.15,2.1505,2.05,2.14,29812,4.434626970523026,3.060974453195405,2.97485495226125,2.736366277108912,4.647430765465347,4.261805693617167,3.569082857350584,3.114318021107201,2.7819191971426553,2.713408940337321,2.40316378623203,2.3784938355370144,2.5609222424419893,"rgba(239, 83, 80, 1.0)",0.2924705831051567,2.5609222424419893,-1.4050036693578984,2,0.42637948054789404,0.8527589610957881,0.0,0.0,0.0,0.0,43.86566216574259,-0.8969660478240655,False,False,False,True,False,0.0,1,0.915171827794562,1.0281344410876132,False,False,False,False,-0.3054951506098041,-0.14051733777413308,False,False,False,False,-2524634,-2525790.3823012016,False,False,False,False,18179.545527223116,False,False,False,False
2025-05-21 00:00:00+00:00,1.99,2.12,1.98,2.1,14963,4.432423975933894,3.059210635963283,2.9722963188266083,2.7327339854149653,4.645222804667273,4.259643494745192,3.5673396413743252,3.1126691823821595,2.7788851088006044,2.7095393928819598,2.397644136833417,2.3645619405125133,2.555266843497261,"rgba(255, 0, 0, 1.0)",0.29330401255978766,2.555266843497261,-1.9272386987274368,2,0.41949312157548985,0.8389862431509797,0.0,0.0,0.0,0.0,40.1192763463098,-4.42761336670047,False,True,False,True,False,0.0,1,0.9095071752265862,1.025349320241692,False,False,False,False,-0.34282825441539394,-0.2416727960947635,False,False,False,False,-2539597,-2526331.81828939,False,False,False,False,18053.406486939857,False,False,False,False
2025-05-22 00:00:00+00:00,1.6829,1.95,1.5,1.95,119273,4.412693813074459,3.041071565110543,2.9456449089156433,2.692501225768447,4.625624110206244,4.240111954156006,3.5507294554360893,3.095882367202315,2.7456061623586714,2.6664162159710147,2.325220050291753,2.2066147263042515,2.4360481260516176,"rgba(255, 26, 202, 1.0)",0.30287305051426433,2.4360481260516176,-2.486679236639929,2,0.403774256222198,0.807548512444396,0.0,0.0,0.0,0.0,34.87287383475122,-9.238472551548064,False,True,False,True,False,0.0,1,0.8780297466030116,1.0329140653690783,True,False,False,False,-0.34282825441539394,-0.2922505252550787,False,False,False,False,-2658870,-2531529.394042747,False,False,False,False,22022.80231098143,False,False,False,False
2025-05-23 00:00:00+00:00,1.56,1.685,1.53,1.65,41438,4.405606191086903,3.0343283395346035,2.9357779469873346,2.6776450969143455,4.618600043521264,4.233079374886666,3.5446583706455153,3.089649670620836,2.733246843290946,2.6505297427399563,2.2992908260869327,2.158984145767796,2.411881333346563,"rgba(255, 26, 202, 1.0)",0.31416443684233997,2.411881333346563,-2.7115778663836174,2,0.3857956959787131,0.7715913919574262,0.0,0.0,0.0,0.0,30.561587117163505,-13.051598443945856,False,True,False,True,False,0.0,0,0.9166666666666667,1.05032069420864,False,False,False,False,-0.34282825441539394,-0.31753938983523633,False,False,False,False,-2700308,-2538148.162903816,False,False,False,False,22784.18261251157,True,False,False,False
2025-05-27 00:00:00+00:00,1.67,1.77,1.54,1.54,12347,4.403552338860339,3.0324258183345814,2.9330137593087136,2.673569419867288,4.616560520664722,4.231045163887228,3.5429197196693023,3.087886792424397,2.729832635021663,2.64618622282803,2.2926278422176516,2.1477280486007584,2.406005798177909,"rgba(255, 26, 202, 1.0)",0.3190154251514691,2.406005798177909,-2.307116647505218,2,0.37346724112101104,0.7469344822420221,0.0,0.0,0.0,0.0,30.022242698329485,-13.377463989242116,False,True,False,True,False,0.0,0,0.9174884944115713,1.0219310603925988,False,False,False,False,-0.3066962481533418,-0.31211781899428903,False,False,False,False,-2687961,-2544023.176123274,False,False,False,False,22374.88133358955,False,False,False,False
2025-05-28 00:00:00+00:00,1.745,1.75,1.6201,1.67,30781,4.398529276726971,3.0278605804628236,2.926416468445748,2.6639947058786873,4.611565483482553,4.2260764457152815,3.5387025406256587,3.083648829914241,2.7217692051504736,2.63600889292318,2.277746946522807,2.124157737628829,2.393234735507015,"rgba(255, 26, 202, 1.0)",0.3186512641607422,2.393234735507015,-2.034307747732693,2,0.3641999871901494,0.7283999743802988,0.0,0.0,0.0,0.0,31.156172422981296,-13.377463989242116,False,True,False,True,False,0.0,0,0.9251735544891209,1.0110422587709083,False,False,False,False,-0.28423796869190515,-0.2981778938430971,False,False,False,False,-2657180,-2548460.698628244,False,False,False,False,22704.533045997803,False,False,False,False
2025-05-29 00:00:00+00:00,1.8,1.82,1.69,1.7,4808,4.3977652450453615,3.0271852053509702,2.9254468387885533,2.6626163651728927,4.610804209631487,4.225322050054099,3.538068839785034,3.083020288177949,2.720600887489229,2.6345485837592797,2.275746320975676,2.1212366636760427,2.3915829060017844,"rgba(255, 0, 0, 1.0)",0.31911475589592886,2.3915829060017844,-1.853824980110647,2,0.3572791529738169,0.7145583059476338,0.0,0.0,0.0,0.0,32.9862744629073,-13.377463989242116,False,True,False,True,False,0.0,0,0.935654481572849,1.0110731105629065,False,False,False,False,-0.2329831209720143,-0.2655805074075557,False,False,False,False,-2652372,-2552535.6516232146,False,False,False,False,22002.708220664557,False,False,False,False
2025-05-30 00:00:00+00:00,1.8,1.85,1.76,1.76,17296,4.395055252050546,3.024825897621578,2.9220723993052684,2.65787681615592,4.608101114245037,4.222648852649831,3.535835861096908,3.0808214517424872,2.716568214543322,2.6295368187557875,2.2691438125805705,2.1120760666345677,2.3862302793606265,"rgba(255, 0, 0, 1.0)",0.31746677551618574,2.3862302793606265,-1.8465878150790556,2,0.35092881870722603,0.7018576374144521,0.0,0.0,0.0,0.0,34.206342489524644,-13.377463989242116,False,True,False,True,True,0.0,0,0.9348077748940382,1.0082622252926787,False,False,False,False,-0.1970841347453669,-0.2313323210764613,False,False,False,False,-2652372,-2556450.802539951,False,False,False,False,21818.13142769732,False,False,False,False
2025-06-02 00:00:00+00:00,1.8,1.808,1.75,1.77,9255,4.393597790046734,3.0235493148043293,2.920247229278727,2.6553111109214633,4.606647913081792,4.221210629773144,3.5346314344975767,3.079632044186058,2.7143842003459766,2.6268240481730825,2.265557414529384,2.1071246093416724,2.3832650403576503,"rgba(255, 0, 0, 1.0)",0.31621845745611277,2.3832650403576503,-1.8445003022589226,2,0.34519322649190104,0.6903864529838021,0.0,0.0,0.0,0.0,35.019721173936205,-13.377463989242116,False,True,False,True,True,0.0,0,0.9409271199503733,1.0094460213921839,False,False,False,False,-0.21568341200476943,-0.22350786654061536,False,False,False,False,-2652372,-2560212.41812662,False,False,False,False,21325.459607003308,False,False,False,False
2025-06-03 00:00:00+00:00,1.9,1.92,1.8,1.8,26725,4.389538955162358,3.0201368433811897,2.915412863854293,2.648722217357477,4.602589663209749,4.217215688993243,3.531336023799673,3.076440752482802,2.708722623104814,2.6198911667640985,2.2573265229597603,2.097303824267392,2.3768264962908434,"rgba(255, 0, 0, 1.0)",0.3124810400704191,2.3768264962908434,-1.5259373694589227,2,0.3427013771142249,0.6854027542284498,0.0,0.0,0.0,0.0,37.77622938687142,-18.579548604389903,False,True,False,True,True,0.0,0,0.9446346924567709,0.9998588819688786,False,False,False,False,-0.15816293898724296,-0.19083540276392916,False,False,False,False,-2625647,-2562778.48016087,False,False,False,False,21537.20628908161,False,False,False,False
2025-06-04 00:00:00+00:00,1.88,2.0,1.88,1.91,12123,4.387736159992147,3.0186582640066306,2.9133321354886754,2.6459475195075517,4.600784138642039,4.215443973276156,3.529887419145094,3.075054614225783,2.706321536990591,2.616982125389267,2.2541456898672867,2.093988463832316,2.374404020025954,"rgba(255, 0, 0, 1.0)",0.30924219210266846,2.374404020025954,-1.5987599126247685,2,0.33942868350268823,0.6788573670053765,0.0,0.0,0.0,0.0,39.28854807245909,-16.97079796350878,False,True,False,True,True,0.0,0,0.9496637903118272,1.0065241823342286,False,False,False,False,-0.1023559846426836,-0.14659569370330638,False,False,False,False,-2637770,-2565719.32407613,False,False,False,False,21168.021728725467,False,False,False,False
2025-06-05 00:00:00+00:00,1.98,1.98,1.86,1.86,4559,4.3870643671304625,3.0181133576825028,2.9125676109520087,2.6449381174897497,4.600110839012883,4.214784204201289,3.5293500870067804,3.074543210731893,2.705445228447999,2.615925605270616,2.2530356370071836,2.092913194902875,2.3735692390362826,"rgba(239, 83, 80, 1.0)",0.3029438987814345,2.3735692390362826,-1.2991489203756228,2,0.33716668521846305,0.6743333704369261,0.0,0.0,0.0,0.0,42.41826614780061,-13.86105236893728,False,False,False,True,True,0.0,0,0.9408099986602102,1.0084693858020557,False,False,False,False,-0.11623496114314232,-0.13141532742322434,False,False,False,False,-2633211,-2568366.0564653017,False,False,False,False,20516.687543285254,False,False,False,False
2025-06-06 00:00:00+00:00,1.94,2.02,1.75,1.8,12999,4.385122247522392,3.016509955752635,2.9103123793371894,2.641926931075513,4.598166504575287,4.212874826135819,3.5277846935730133,3.073040537851007,2.7028384291115843,2.612768756404274,2.249547466554738,2.0892123604999817,2.3326079172252996,"rgba(239, 83, 80, 1.0)",0.2964100702959667,2.3326079172252996,-1.324543112969404,2,0.33486739876243976,0.6697347975248795,0.0,0.0,0.0,0.0,43.75353127174929,-12.476503602609668,False,False,False,True,True,0.0,0,0.9231772788707014,1.0031442408770086,False,False,False,False,-0.1406341818753727,-0.13602475464929853,False,False,False,False,-2646210,-2571418.760133329,False,False,False,False,20221.87626707799,False,False,False,False
2025-06-09 00:00:00+00:00,1.9,1.9299,1.85,1.87,14296,4.382981232322648,3.01473604269796,2.907819139834958,2.6385988021746423,4.596023455789013,4.210769468503401,3.526055974716827,3.071378241494726,2.699955292452469,2.609280419490684,2.2456818626762667,2.0850947175233436,2.3293732133790366,"rgba(239, 83, 80, 1.0)",0.2889848963413146,2.3293732133790366,-1.4857981119951407,2,0.33381094114738585,0.6676218822947717,0.0,0.0,0.0,0.0,43.893819554962256,-12.140624733724664,False,False,False,True,True,0.0,0,0.9322739953253409,1.0162576340194525,False,False,False,False,-0.1371739804661587,-0.1365993675577286,False,False,False,False,-2660506,-2574912.3773830025,False,False,False,False,19989.488962486696,False,False,False,False
2025-06-10 00:00:00+00:00,1.83,1.88,1.795,1.88,51322,4.375146026522456,3.008084997501091,2.8984597433095756,2.625975105803169,4.588192552853058,4.203053365608151,3.519659441429031,3.065155653455714,2.6890360379520617,2.5960339678325943,2.2302838843078865,2.0675482777130707,2.3147821730274636,"rgba(255, 0, 0, 1.0)",0.2861538948891786,2.3147821730274636,-1.6941309612969255,2,0.33196042429932004,0.6639208485986401,0.0,0.0,0.0,0.0,42.73096210216175,-12.140624733724664,False,False,False,True,True,0.0,0,0.9262521881529167,1.013966533024639,False,False,False,False,-0.17402136422356665,-0.15531036589064762,False,False,False,False,-2711828,-2580281.61748563,False,False,False,False,21218.21488552643,False,False,False,False
2025-06-11 00:00:00+00:00,1.855,1.89,1.8,1.8,23366,4.371613377946088,3.005115810486988,2.8943052109854226,2.6204528996241607,4.584659172772482,4.19957662665543,3.5167861385525745,3.0623738037632062,2.68423169939195,2.5902551338928874,2.223873335856949,2.060762805713271,2.309436054134808,"rgba(255, 0, 0, 1.0)",0.2842233407306705,2.309436054134808,-1.5988695825140933,2,0.3312899326622407,0.6625798653244814,0.0,0.0,0.0,0.0,42.600004475317405,-12.140624733724664,False,True,False,True,True,0.0,0,0.9291460806027221,1.0159388191644425,False,False,False,False,-0.16872597166125705,-0.16201816877595232,False,False,False,False,-2688462,-2584523.98542737,False,False,False,False,21302.44175276069,False,False,False,False
2025-06-12 00:00:00+00:00,1.8781,1.9,1.8001,1.9,2660,4.371213606234534,3.004781984485739,2.8938393215670413,2.6198381557633983,4.584259132764031,4.19918334316641,3.5164618316528804,3.0620608019063678,2.6836954444299668,2.5896126546739606,2.22317827621699,2.0600557416564795,2.3088732398628284,"rgba(255, 0, 0, 1.0)",0.27719958430456787,2.3088732398628284,-1.5540183472624702,2,0.3310312984515557,0.6620625969031114,0.0,0.0,0.0,0.0,43.126087234399904,-12.093086927892315,False,False,False,True,True,0.0,0,0.9261347237988958,1.0287072133607835,False,False,False,False,-0.16516569847650303,-0.16359193362622768,False,False,False,False,-2685802,-2588495.6722733555,False,False,False,False,20571.365605593604,False,False,False,False
2025-06-13 00:00:00+00:00,1.8,1.87,1.8,1.84,10314,4.369642476111241,3.0034487294865517,2.891973975351831,2.617351273866009,4.5826885937596025,4.1976361708759296,3.515178205620893,3.060812343507101,2.6815320319896028,2.5870096043173127,2.220243372330163,2.056876004365447,2.3062861716348624,"rgba(255, 0, 0, 1.0)",0.2762821165088126,2.3062861716348624,-1.8324970795520643,2,0.32902555167205827,0.6580511033441165,0.0,0.0,0.0,0.0,41.91445938492893,-12.093086927892315,False,True,False,True,True,0.0,0,0.9211884933463286,1.0202939388383336,False,False,False,False,-0.17578863014735008,-0.16969028188678886,False,False,False,False,-2696116,-2592716.0772822434,False,False,False,False,20169.1159740017,False,False,False,False
2025-06-16 00:00:00+00:00,1.8,1.8043,1.78,1.8,16142,4.367159910613423,3.0013177743398782,2.8889899225337654,2.6133512688263254,4.580208784110372,4.195189713448085,3.513139304517535,3.058818489284149,2.6780559403380644,2.5828199205294533,2.215411141404214,2.0514792914875613,2.301854234321617,"rgba(255, 0, 0, 1.0)",0.2756281683389205,2.301854234321617,-1.8207654077812616,2,0.3269976269166003,0.6539952538332006,0.0,0.0,0.0,0.0,41.10670748528162,-12.093086927892315,False,True,False,True,False,0.0,0,0.9150971715195941,1.0267257991110768,False,False,False,False,-0.20625887711504756,-0.18797457950091823,False,False,False,False,-2696116,-2596770.9762123516,False,False,False,False,20011.189857374182,False,False,False,False
2025-06-17 00:00:00+00:00,1.85,1.9,1.8,1.85,5924,4.366269563613647,3.0005733265583925,2.8879539372134913,2.6119914290097204,4.579317841850839,4.194313760213424,3.512416266221179,3.0581202377570165,2.676866409917674,2.5814004192716475,2.2138944228523982,2.0499682873494245,2.300607849888243,"rgba(255, 0, 0, 1.0)",0.2721440225021854,2.300607849888243,-1.6557697859581855,2,0.32634337982479467,0.6526867596495893,0.0,0.0,0.0,0.0,42.09996664717282,-12.093086927892315,False,True,False,True,False,0.0,0,0.9218964045345351,1.0400742520200918,False,False,False,False,-0.16520092823050145,-0.17658775386570985,False,False,False,False,-2690192,-2600434.5457726517,False,False,False,False,19458.75103943794,False,False,False,False
2025-06-18 00:00:00+00:00,1.89,1.9,1.8244,1.84,4043,4.365667463653633,3.0000752786942977,2.887262683522323,2.61109221323663,4.578714906884311,4.193721787674257,3.511929536608022,3.0576526186287016,2.6760775670936323,2.580463135109199,2.212927142543735,2.0490593186616737,2.2998499981659837,"rgba(255, 0, 0, 1.0)",0.2714404432078889,2.2998499981659837,-1.509907636910579,2,0.32646559183093476,0.6529311836618695,0.0,0.0,0.0,0.0,43.929691547804595,-10.424367066958844,False,False,False,True,True,0.0,0,0.9422339308785529,1.0103460109819122,False,False,False,False,-0.15661668818690924,-0.16660222102630956,False,False,False,False,-2686149,-2603795.8969188225,False,False,False,False,18854.21178298939,False,False,False,False
