date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_357,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_281,aVWAP_peak_262,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_95,aVWAP_peak_85,aVWAP_peak_67,aVWAP_peak_34,aVWAP_valley_422,aVWAP_valley_367,aVWAP_valley_347,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_18,aVWAP_OB_bull_422,aVWAP_OB_bull_367,aVWAP_OB_bear_244,aVWAP_OB_bear_174,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,5.56,5.565,5.545,5.55,446.0,,,,,,,,,,,,,,,,,5.560987089201878,5.30064426510384,5.12257690583661,5.116500252772794,5.10797050784794,5.087557638142802,4.953652760289215,,,,,,,,,5.372938030226418,5.352678087035454,5.134714140493552,5.1128467004589515,5.095010660024651,5.010397525245342,4.970580683771072,4.888038346147771,,,,5.560987089201878,5.145806239506553,5.178555631313583,5.117150521675401,"rgba(0, 255, 0, 1.0)",0.1820396699662999,5.153778579764941,2.1765663512156963,79.66952937512474,27.70960578112299,True,False,True,False,False,20.0,5.2176,,0.0,0.0,0.0,0.0,0,0.913379073756431,0.767581475128644,False,False,False,False,0.3292091210160322,0.32920621571671516,False,False,False,False,44110.0,20233.78707686518,False,False,False,False,1604.0962895199314,False,False,False,False
2024-07-15 17:00:00+00:00,5.545,5.55,5.5,5.51,2598.0,,,,,,,,,,,,,,,,,5.5481235403076425,5.313528290227286,5.133056319587525,5.12596718503534,5.116878623459769,5.0955622924889905,4.960558882844488,,,,,,,,,5.384780295281489,5.365396491022753,5.1460653534734995,5.122136429370194,5.103332416333155,5.0178198774478195,4.9777157855624194,4.893964954204386,,,,5.5481235403076425,5.15365911577645,5.184810733421577,5.126401450336964,"rgba(0, 255, 255, 0.75)",0.1868878114111564,5.161898860558644,1.8626208783382214,75.30871739256236,30.298111525979692,True,False,True,False,False,19.512807311031096,5.227900000000001,,0.0,0.0,0.0,0.0,0,0.9141630901287541,0.7682403433476386,False,False,False,False,0.3061305816639399,0.31766839869032754,False,False,False,False,41512.0,20563.68185086727,False,False,False,False,1619.5056493723355,False,False,False,False
2024-07-16 17:00:00+00:00,5.525,5.535,5.525,5.535,2505.0,,,,,,,,,,,,,,,,,5.54430044205385,5.325220025532946,5.14293951421332,5.134941965376451,5.125348792026367,5.103209283279316,4.967195727677315,,,,,,,,,5.395363313008131,5.376750399810999,5.156716618699485,5.130951969706082,5.111269578253836,5.024936200090669,4.9845664347977765,4.899679638301499,,,,5.54430044205385,5.161559326855202,5.1918793928799385,5.13502926908356,"rgba(0, 255, 255, 0.75)",0.19188784731176647,5.170020140338188,1.9020478095666848,73.40983027013961,28.52203576744327,True,False,True,False,False,20.0,5.238099999999999,,0.0,0.0,0.0,0.0,0,0.920034393809113,0.7652622527944958,False,False,False,False,0.3096074447504545,0.313637921720391,False,False,False,False,44017.0,20927.29918651274,False,False,False,False,1633.23424395571,False,False,False,False
2024-07-17 17:00:00+00:00,5.435,5.44,5.41,5.435,1309.0,,,,,,,,,,,,,,,,,5.531746609328482,5.3280293191247265,5.146589864602979,5.138294760765689,5.128547749637037,5.1061613071786605,4.969979134677013,,,,,,,,,5.396559580896416,5.378527623509593,5.160581420206677,5.134259857239972,5.1143102943008065,5.027834578391067,4.987415810712264,4.902143684586586,,,,5.531746609328482,5.163398773010531,5.192764106473512,5.137704106230423,"rgba(38, 166, 154, 1.0)",0.1945154988150741,5.172002346126797,1.3520652877292523,65.42706983059261,21.211662424846068,False,False,True,False,False,14.336869189834324,5.2465,,0.0,0.0,0.0,0.0,0,0.9143341815097527,0.7718405428329081,False,False,False,False,0.22984608284480787,0.2717420022825994,False,False,False,False,42708.0,21264.984470442774,False,False,False,False,1628.2073564525206,False,False,False,False
2024-07-18 17:00:00+00:00,5.375,5.375,5.355,5.355,627.0,,,,,,,,,,,,,,,,,5.5233622926330685,5.328462631575342,5.147899525418902,5.139510793907136,5.129720762075966,5.10726771182246,4.971108306436038,,,,,,,,,5.395963518962512,5.378253883997929,5.161942642036357,5.135465061238978,5.115441365227538,5.028979527461427,4.98856330860551,4.903167317419204,,,,5.5233622926330685,5.163673909921225,5.192476003409845,5.138472078118682,"rgba(38, 166, 154, 0.5)",0.1953588751249553,5.172350119023102,0.9349453965686062,56.697696042211035,13.554170053580386,False,True,True,False,False,9.903527621478641,5.2529,,0.0,0.0,0.0,0.0,0,0.9014321819713551,0.7792754844144894,False,False,False,False,0.18563263823905887,0.22868732026082916,False,False,False,False,42081.0,21587.713393381648,False,False,False,False,1612.684761778838,False,False,False,False
2024-07-19 17:00:00+00:00,5.3,5.315,5.295,5.3,3226.0,,,,,,,,,,,,,,,,,5.478845928713286,5.326900614655387,5.152621350233222,5.143974442351708,5.134102057632483,5.111540806146874,4.9759640419234,,,,,,,,,5.388479797979799,5.37247809428221,5.166701443590093,5.13992099539494,5.119760259169006,5.033736920375547,4.993451874888671,4.907701768559332,,,,5.478845928713286,5.163078693059731,5.189135605950908,5.14027889427995,"rgba(38, 166, 154, 0.5)",0.19583558557262862,5.172099600896298,0.6531009097744788,49.075459764955056,7.105902550549402,False,True,False,True,False,7.04718197413527,5.257600000000001,,0.0,0.0,0.0,0.0,0,0.9033613445378139,0.7798319327731082,False,False,False,False,0.1265674396479242,0.17762737995437666,False,False,False,False,38855.0,21855.4232632517,False,False,False,False,1637.697401131104,False,False,False,False
2024-07-22 17:00:00+00:00,5.35,5.38,5.35,5.375,1215.0,,,,,,,,,,,,,,,,,5.471021173271173,5.327848401551379,5.155061462881759,5.146253406791847,5.136307368834335,5.113631474085787,4.9781120973858695,,,,,,,,,5.3878848786810885,5.372361146590496,5.169225373636641,5.14218189569959,5.121893730146956,5.035907941933015,4.995631898111364,4.909659263404564,,,,5.471021173271173,5.164198767533724,5.189747912114592,5.1418432660254645,"rgba(38, 166, 154, 1.0)",0.19727551959284856,5.173316183590371,1.0223458887644978,47.843450633689216,6.427216636490364,False,True,False,True,False,10.085941185546517,5.264200000000001,,0.0,0.0,0.0,0.0,0,0.9009235936188065,0.7774979009235925,False,False,False,False,0.1623370310839785,0.1699822055191776,False,False,False,False,40070.0,22137.819801805937,False,False,False,False,1631.143953051552,False,False,False,False
2024-07-23 17:00:00+00:00,5.365,5.38,5.36,5.365,446.0,,,,,,,,,,,,,,,,,5.468419856866977,5.328185524022902,5.155943380773571,5.147078391359875,5.137106506865182,5.11439039652953,4.978894712228111,,,,,,,,,5.387675218196246,5.372319856574804,5.170136071514035,5.143000633147717,5.122667720605322,5.036697824376712,4.996425788836882,4.910373649117412,,,,5.468419856866977,5.164621035401018,5.190002681235164,5.142412095296141,"rgba(38, 166, 154, 0.5)",0.19846998093749857,5.173772121181738,0.9635103400271046,46.63621135239329,5.351477502224341,False,True,False,True,False,9.571394283108141,5.2703999999999995,,0.0,0.0,0.0,0.0,0,0.9001692047377317,0.7808798646362085,False,False,False,False,0.16546891323796453,0.16772555937857106,False,False,False,False,39624.0,22408.923370770186,False,False,False,False,1612.7696281980395,False,False,False,False
2024-07-24 17:00:00+00:00,5.29,5.3,5.255,5.255,840.0,,,,,,,,,,,,,,,,,5.45938414832484,5.32728707107843,5.156824815615562,5.147932437275985,5.137963002746789,5.115258788305584,4.979990166695783,,,,,,,,,5.385345619947681,5.370381762013214,5.170989001864093,5.143860715610235,5.12353409592081,5.037737247247725,4.997518940475056,4.911425495712565,,,,5.45938414832484,5.1643622205889566,5.189234347148996,5.1425991098489225,#000000,0.19788749192270125,5.173582767892759,0.41143192688017,42.29436231567994,1.1793628172882222,False,True,False,True,False,4.195690612712053,5.273299999999999,,0.0,0.0,0.0,0.0,0,0.8925895087427134,0.7876769358867599,False,False,False,False,0.07975058725233952,0.12373807331545529,False,False,False,False,38784.0,22662.80052781251,False,False,False,False,1600.7887037298528,False,False,False,False
2024-07-25 17:00:00+00:00,5.32,5.32,5.255,5.255,206.0,,,,,,,,,,,,,,,,,5.45736614482808,5.327096106654946,5.157051511617587,5.148151412811916,5.13818188550125,5.115479384498344,4.980263702835078,,,,,,,,,5.38482053928122,5.369948450908656,5.1712098874413215,5.14408091865207,5.123754610761978,5.03799801674552,4.997792216741276,4.911687288188666,,,,5.45736614482808,5.1643254718311935,5.189084306963886,5.142661491090088,#000000,0.19782356321267655,5.17356218789995,0.41166891738016725,39.39979629120437,-1.6725166396666964,False,True,False,True,False,4.195690612712074,5.2759,,0.0,0.0,0.0,0.0,0,0.8919368246051528,0.7930174563591011,False,False,False,False,0.08829945655891798,0.10601876493718664,False,False,False,False,38784.0,22912.74160490069,False,False,False,False,1579.1640726642736,False,False,False,False
2024-07-26 17:00:00+00:00,5.31,5.31,5.28,5.285,400.0,,,,,,,,,,,,,,,,,5.453887255931136,5.326838466106728,5.157544151776593,5.148623867682802,5.138650756071482,5.115945710479416,4.980820209358119,,,,,,,,,5.383954736621978,5.369251885302427,5.171696797903448,5.144554557124517,5.124222811652596,5.038534464376031,4.998349784498433,4.912215400402588,,,,5.453887255931136,5.164339390352552,5.188901488200897,5.142847554735253,"rgba(38, 166, 154, 0.5)",0.19728216404999693,5.173606193941962,0.5646420526379027,39.16277048776444,-2.215627942314569,False,True,False,True,False,5.45108052730701,5.2788,,0.0,0.0,0.0,0.0,0,0.8892561983471066,0.7917355371900816,False,False,False,False,0.09471949917130779,0.10036913205424722,False,False,False,False,39184.0,23165.009176917734,False,False,False,False,1560.882459134595,False,False,False,False
2024-07-29 17:00:00+00:00,5.29,5.31,5.29,5.31,301.0,,,,,,,,,,,,,,,,,5.451545669060783,5.326710542969244,5.157944532642349,5.149006173701018,5.139028454014623,5.1163181865208545,4.981253338865884,,,,,,,,,5.3833947882535735,5.368813438222773,5.172095989871414,5.144937076966993,5.124597843074511,5.038955183832327,4.998784594106864,4.912624026823737,,,,5.451545669060783,5.164400655928463,5.188829556824965,5.143025367644024,"rgba(38, 166, 154, 0.5)",0.1961848503210508,5.173689199780172,0.694807983372613,40.37220753291588,-2.215627942314569,False,True,False,True,False,6.484087067875336,5.2817,,0.0,0.0,0.0,0.0,0,0.8952618453865328,0.7905236907730662,False,False,False,False,0.08800420983578647,0.09418667094501684,False,False,False,False,39485.0,23418.032290453895,False,False,False,False,1541.3493977526632,False,False,False,False
2024-07-30 17:00:00+00:00,5.275,5.3,5.275,5.295,74.0,,,,,,,,,,,,,,,,,5.450930320344538,5.326661490402846,5.158033632396028,5.149091778045798,5.139113531076672,5.1164030195221635,4.981355243634458,,,,,,,,,5.383235587702326,5.368684771737851,5.172183826465725,5.145022943913395,5.124682943052349,5.039053205784376,4.99888662932467,4.912720931927249,,,,5.450930320344538,5.164403990355363,5.188798430774644,5.143058854988492,"rgba(38, 166, 154, 0.5)",0.19492086636412667,5.173697895169857,0.6223146197367164,40.56212421585033,-2.215627942314569,False,True,False,True,False,5.74977748953069,5.2837,,0.0,0.0,0.0,0.0,0,0.8902847571189271,0.8006700167504176,False,False,False,False,0.07508991140967552,0.08463829117734618,False,False,False,False,39411.0,23665.985278198797,False,False,False,False,1518.5997946867303,False,False,False,False
2024-07-31 17:00:00+00:00,5.38,5.405,5.38,5.4,398.0,,,,,,,,,,,,,,,,,5.449807482135352,5.327149106294485,5.1588904433986835,5.149892172817898,5.139886748713742,5.117132979155281,4.9820882383496565,,,,,,,,,5.383342463668874,5.368913820000292,5.173073044617583,5.1458162497774,5.125428898626692,5.039799134723391,4.999631685404939,4.913386086805853,,,,5.449807482135352,5.164949236966009,5.189263881552156,5.143673922953128,"rgba(38, 166, 154, 1.0)",0.1953457779757999,5.198978520945102,1.0290546391015523,45.68699442787705,-2.215627942314569,False,True,False,True,True,9.937782698538093,5.2882,,0.0,0.0,0.0,0.0,0,0.8899006622516548,0.8046357615894029,False,False,False,False,0.1705497776091869,0.12759403439326655,False,False,False,False,39809.0,23916.264576211215,False,False,False,False,1501.226154459029,False,False,False,False
2024-08-01 17:00:00+00:00,5.305,5.305,5.275,5.3,712.0,,,,,,,,,,,,,,,,,5.444382658940774,5.3267228998129506,5.1597544816132,5.150722559645285,5.140711773960102,5.117955023490789,4.98307179229986,,,,,,,,,5.381903029214023,5.367754999497538,5.173925538375766,5.146649012223322,5.126253719981417,5.040746070963951,5.00061663471668,4.914321221946829,,,,5.444382658940774,5.1650327611121645,5.189045884251852,5.14402127836494,"rgba(38, 166, 154, 0.5)",0.19287822326277926,5.194973529609029,0.5445221788873593,45.116070701176206,-2.215627942314569,False,True,False,True,True,5.222919172615001,5.2927,,0.0,0.0,0.0,0.0,0,0.8850855745721263,0.8068459657701701,False,False,False,False,0.07734022117273008,0.10246712778299832,False,False,False,False,39097.0,24151.624815339725,False,False,False,False,1488.9900900488115,False,False,False,False
2024-08-02 17:00:00+00:00,5.16,5.165,5.105,5.135,197.0,,,,,,,,,,,,,,,,,5.441443120799975,5.326056631621037,5.159710541254066,5.150697416415017,5.140703289549746,5.11797699757869,4.98320451364099,,,,,,,,,5.380815350671229,5.366771773703585,5.173849341203127,5.146630845511205,5.126265591805329,5.040843372862614,5.000741211311259,4.9144713985344,,,,5.441443120799975,5.1646787597641515,5.188541787265646,5.143798610700343,#000000,0.18862964810480254,5.192792126799478,-0.30637880831633246,40.57011522509134,-2.3643182874653306,False,True,False,True,False,0.0,5.2928999999999995,,0.0,0.0,0.0,0.0,0,0.8738019169329067,0.817891373801916,False,False,False,False,-0.06160326939287445,0.020431929195061937,False,False,False,False,38900.0,24380.28179494686,False,False,False,False,1468.9592359395274,False,False,False,False
2024-08-05 17:00:00+00:00,4.98,4.985,4.91,4.935,2082.0,,,,,,,,,,,,,,,,,5.395989729429641,5.312498185015031,5.155726130986601,5.147251004496952,5.137652717563446,5.115629503137669,4.9828397725158995,,,,,,,,4.9433333333333325,5.361353425496607,5.348675445258671,5.169177083333335,5.143334488541373,5.123678492746534,5.039790991700835,5.000184227286141,4.914677494403779,,,,5.395989729429641,5.143237001577866,5.178226720449319,5.116022775788957,"rgba(239, 83, 80, 1.0)",0.18636366173267763,5.1660554165162935,-1.2398093832676602,34.60907305964164,-8.044521359273219,False,True,False,True,False,0.0,5.2890999999999995,,0.0,0.0,0.0,0.0,0,0.8588143525741022,0.8338533541341645,True,False,False,False,-0.23347376517819776,-0.10652091799156792,False,False,False,False,36818.0,24573.114635335278,True,False,False,False,1478.463743909457,False,False,False,False
2024-08-06 17:00:00+00:00,5.12,5.135,5.09,5.13,3881.0,,,,,,,,,,,,,,,,,5.355626225168871,5.3004703835533356,5.154485203997287,5.1463820256908575,5.137111688374161,5.115695594758973,4.985111539768667,,,,,,,,5.057231538934541,5.3427440379885045,5.331679404793592,5.16732602570958,5.142601000365372,5.123541200633584,5.041339951149776,5.002283071895124,4.91735272316185,,,,5.355626225168871,5.145061350996505,5.170697523044594,5.125122106070213,#000000,0.1827625102014431,5.168718906520015,-0.2118536590318135,36.67832898015546,-8.044521359273219,False,True,False,True,False,0.0,5.29,,0.0,0.0,0.0,0.0,0,0.8635329795299462,0.824109173616375,False,False,False,False,-0.08184330002637828,-0.0941821090089731,False,False,False,False,40699.0,24823.128361919225,False,False,False,False,1515.7123680348916,False,False,False,False
2024-08-07 17:00:00+00:00,5.15,5.15,5.065,5.075,1196.0,,,,,,,,,,,,,,,,,5.344522520584616,5.296652674884229,5.153899883191414,5.14592586199401,5.1367656309989655,5.115553325956903,4.985684974584671,,,,,,,,5.063819667551334,5.337070948507396,5.326454375333061,5.166542065178068,5.142189425211576,5.123330148703603,5.041674167121239,5.002796953267141,4.918075677947338,,,,5.344522520584616,5.143809893813473,5.168429267456402,5.124661492091195,"rgba(239, 83, 80, 0.5)",0.17957851052238652,5.167306116187072,-0.5140153792263756,37.115572419187544,-8.044521359273219,False,True,False,True,False,0.0,5.290799999999999,,0.0,0.0,0.0,0.0,0,0.8590806330067816,0.8289374529012801,False,False,False,False,-0.08634960297918112,-0.0902658559940771,False,False,False,False,39503.0,25050.723271036753,False,False,False,False,1510.755587135126,False,False,False,False
2024-08-08 17:00:00+00:00,5.15,5.205,5.145,5.17,1626.0,,,,,,,,,,,,,,,,,5.3350928780333575,5.2935900803893725,5.154163716518602,5.1462635412799065,5.1371861128987,5.116134719514834,4.986987253906059,,,,,,,,5.084089356858282,5.332094921251995,5.321961866955371,5.166642981822836,5.1425642392079345,5.123858378811502,5.042746625988157,5.004050007606806,4.919467203542213,,,,5.3350928780333575,5.144180867786621,5.167059757505833,5.126386175782788,#000000,0.17446120403032048,5.168253803774464,0.01000908044422637,39.85879961898711,-8.044521359273219,False,True,False,True,True,0.04389857650940243,5.2935,,0.0,0.0,0.0,0.0,0,0.8576751117734719,0.8204172876304016,False,False,False,False,-0.025734534349809397,-0.05800019517194325,False,False,False,False,41129.0,25299.998879237733,False,False,False,False,1512.5423222183022,False,False,False,False
2024-08-09 17:00:00+00:00,5.155,5.16,5.145,5.16,372.0,,,,,,,,,,,,,,,,,5.332851582973694,5.292807097476397,5.154166305976362,5.146288098026621,5.137232853008319,5.116223983897953,4.987253593049978,,,,,,,,5.0869700775363125,5.330872126116763,5.320848628238219,5.166603533858557,5.1425983854816355,5.123933461661438,5.042955431880231,5.004303333107766,4.9197605932652655,,,,5.332851582973694,5.144104317847219,5.1666890734870465,5.126538396794022,#000000,0.17111826161884894,5.168236193907909,-0.04813158940484059,41.47824769207722,-8.044521359273219,False,True,False,True,True,0.0,5.295800000000001,,0.0,0.0,0.0,0.0,0,0.8633257403189062,0.8154897494305231,False,False,False,False,-0.04589664530084915,-0.0519484202363962,False,False,False,False,40757.0,25539.642307466605,False,False,False,False,1494.8594955172432,False,False,False,False
2024-08-12 17:00:00+00:00,5.2,5.2,5.19,5.195,1510.0,,,,,,,,,,,,,,,,,5.3262226256064045,5.290614406255413,5.154673160706946,5.146837610349506,5.137841611475175,5.116951620105579,4.988581827394257,,,,,,,,5.102262585544202,5.327167816174967,5.317532314171699,5.166988769597054,5.1431759970995214,5.124622223505901,5.044094845555246,5.005593585004292,4.921145267992884,,,,5.3262226256064045,5.14464414165869,5.165960408841897,5.128064822738419,#000000,0.1678886643094195,5.169273967553479,0.1532326947286234,43.510961664509026,-13.174093894063247,False,True,False,True,True,0.8798542862216543,5.2984,,0.0,0.0,0.0,0.0,0,0.8585626911314981,0.8195718654434242,False,False,False,False,-0.007830712214541092,-0.029889566225468647,False,False,False,False,42267.0,25798.981186420613,False,False,False,False,1495.0942320208517,False,False,False,False
2024-08-13 17:00:00+00:00,5.25,5.27,5.24,5.27,18.0,,,,,,,,,,,,,,,,,5.32618468654848,5.290606227024674,5.154688743137062,5.146852825688026,5.137856955115008,5.1169673690326904,4.988602511777039,,,,,,,,5.102528310715957,5.327145994272376,5.317514247499418,5.167003808736741,5.143191345454367,5.1246378620630635,5.044114131028117,5.005614102294126,4.921165587829963,,,,5.32618468654848,5.1446671692635695,5.165965616903283,5.128101709988236,"rgba(38, 166, 154, 0.5)",0.1629943070912032,5.169308124292446,0.6177631446429103,46.80333951549618,-9.810432068449067,False,True,False,True,True,3.3091074855002276,5.3019,,0.0,0.0,0.0,0.0,0,0.8602885345482152,0.8162490508731959,False,False,False,False,0.04589655562068989,0.00800349469761062,False,False,False,False,42285.0,26054.57837732882,False,False,False,False,1472.1935462530864,False,False,False,False
2024-08-14 17:00:00+00:00,5.235,5.24,5.23,5.23,413.0,,,,,,,,,,,,,,,,,5.324979999162269,5.2902572802643615,5.15495479777088,5.147118798683406,5.138131320159569,5.117260577071689,4.9890296919927675,,,,,,,,5.107396077371299,5.326451857558331,5.31691204914578,5.167248976754734,5.143462256828214,5.124925197194788,5.04450113985087,5.006034699426668,4.921594506657081,,,,5.324979999162269,5.1450162016182945,5.165961780729277,5.128725195643085,#000000,0.15813758406998873,5.169846278944878,0.38038851680255803,47.8883586896645,-8.523742204578468,False,True,False,False,True,1.936825277061942,5.302900000000001,4.971975,0.0,0.0,0.0,0.0,0,0.8581183611532622,0.8141122913505303,False,False,False,False,0.027973347331579024,0.017988421014594823,False,False,False,False,41872.0,26299.80972031597,False,False,False,False,1455.7719408848213,False,False,False,False
2024-08-15 17:00:00+00:00,5.315,5.36,5.31,5.355,344.0,,,,,,,,,,,,,,,,5.341666666666666,5.32515839963534,5.290516855032046,5.155479436389627,5.147615897892989,5.13861732748408,5.117730560358472,4.989541642224199,,,,,,,,5.114439346268136,5.326545052023053,5.317058674977472,5.167784305852964,5.143957177975861,5.125401378661404,5.0450065258984225,5.0065502493116005,4.922074707181607,,,,5.32515839963534,5.157361423754938,5.1882908482104275,5.129868602016725,"rgba(38, 166, 154, 1.0)",0.15479768836879168,5.1902645925718955,1.0641981102174956,51.6053976548131,-4.792853858765547,False,True,True,False,True,5.803513435275121,5.3063,4.976625,0.0,0.0,0.0,0.0,0,0.860863095238095,0.8072916666666659,False,False,False,False,0.1180022414542271,0.06799533123441096,False,False,False,False,42216.0,26546.57236031107,False,False,False,False,1438.5351666075371,False,False,False,False
2024-08-16 17:00:00+00:00,5.275,5.35,5.265,5.345,1146.0,,,,,,,,,,,,,,,,5.325002237136464,5.324980993537803,5.291004580710972,5.157005203486255,5.149070883906826,5.14004880288318,5.119132033035465,4.991132192621772,,,,,,,,5.133153400063553,5.3264141669720395,5.317115591352458,5.169324934202393,5.145409521752692,5.126815313344703,5.0465557696751,5.00814607249055,4.9235843551647696,,,,5.324980993537803,5.158464473666882,5.187172115914842,5.1329465694464735,"rgba(38, 166, 154, 1.0)",0.15173521864278497,5.192199282156345,1.0070220955319424,53.769981732806436,-2.5799345244032423,False,True,True,False,True,5.455927203969139,5.3097,4.981025,0.0,0.0,0.0,0.0,0,0.8568249258160234,0.80860534124629,False,False,False,False,0.09311559017522539,0.08055546070481817,False,False,False,False,41070.0,26771.74178108144,False,False,False,False,1433.9997376678855,False,False,False,False
2024-08-19 17:00:00+00:00,5.325,5.33,5.31,5.325,2399.0,,,,,,,,,,,,,,,,5.322944630153423,5.324758405419782,5.292030856877107,5.160141052102353,5.152067498944574,5.143000528423062,5.122027678285864,4.994429346018226,,,,,,,,5.1633291074486785,5.326223411382441,5.317292768816332,5.172485736936939,5.148401835693408,5.129734639837124,5.049762473924929,5.011452237045501,4.926720941129584,,,,5.324758405419782,5.162164891084666,5.188924999528049,5.138378128023881,"rgba(38, 166, 154, 0.5)",0.1493575732418073,5.197307205268521,0.8549469033267368,54.54303609971677,-1.5992543798194063,False,False,True,False,True,4.755765540438457,5.3129,4.985075,0.0,0.0,0.0,0.0,0,0.8650852483320975,0.8072646404744246,False,False,False,False,0.1044116165153652,0.09248353861009168,False,False,False,False,38671.0,26956.226404630565,False,False,False,False,1448.9609820451276,False,False,False,False
2024-08-20 17:00:00+00:00,5.345,5.345,5.31,5.315,167.0,,,,,,,,,,,,,,,,5.322960634451018,5.324751774037749,5.292103620908845,5.160357111711869,5.152274243059471,5.143204320503103,5.1222278285823135,4.994657577885532,,,,,,,,5.165092384848886,5.32621535026918,5.317309094930597,5.172703295564463,5.1486083269718295,5.1299363441450545,5.049984270546598,5.011681015423447,4.926938360721026,,,,5.324751774037749,5.1624120914447635,5.189067138892487,5.138718715935675,"rgba(38, 166, 154, 0.5)",0.14739250167341164,5.197635627710959,0.7962709836426717,54.70151341107895,-1.0780526827009638,False,False,True,False,True,4.4032142607392615,5.315499999999999,4.98855,0.0,0.0,0.0,0.0,0,0.8617339312406574,0.8086696562032876,False,False,False,False,0.11120181508532591,0.10184267684770879,False,False,False,False,38504.0,27135.261654171172,False,False,False,False,1429.0856179824125,False,False,False,False
2024-08-21 17:00:00+00:00,5.32,5.335,5.32,5.335,100.0,,,,,,,,,,,,,,,,5.323130012832851,5.324766357304288,5.292156297202375,5.16049149615406,5.1524026186658185,5.143330639635009,5.122351455397943,4.994796861090225,,,,,,,,5.16617346269831,5.326221660858497,5.317329600844522,5.172839022538228,5.148736450151625,5.130061080664301,5.0501201457665115,5.011820774902454,4.927070625695949,,,,5.324766357304288,5.162576386023704,5.189178217285321,5.138930313791155,"rgba(38, 166, 154, 0.5)",0.14522108029538694,5.197851021212186,0.9444150842897346,55.424628942417954,0.036077546139345884,False,False,True,False,True,5.034387774586406,5.3173,4.99225,0.0,0.0,0.0,0.0,0,0.8610903659447348,0.8103061986557123,False,False,False,False,0.1112018150853267,0.10652224596651774,False,False,False,False,38604.0,27313.071551005727,False,False,False,False,1408.4796394090417,False,False,False,False
2024-08-22 17:00:00+00:00,5.295,5.3,5.275,5.285,220.0,,,,,,,,,,,,,,,,5.321296846435099,5.324534863381943,5.292139560987777,5.160711005849156,5.152615640910991,5.143543568586141,5.122566266945559,4.99506331705279,,,,,,,,5.167886562405757,5.326077090913118,5.317220987833217,5.1730546943181315,5.148950452292964,5.13027559684285,5.050372397234488,5.012085998017385,4.9273300421697375,,,,5.324534863381943,5.162689699539831,5.189058883768682,5.139250424669739,"rgba(38, 166, 154, 0.5)",0.14305851508643502,5.198025721599534,0.6079629608060493,53.93897922288335,0.036077546139345884,False,False,True,False,True,3.2497072179051294,5.3184000000000005,4.995900000000001,0.0,0.0,0.0,0.0,0,0.8572490706319702,0.8118959107806681,False,False,False,False,0.07508991140967552,0.09080607868809663,False,False,False,False,38384.0,27484.71385254052,False,False,False,False,1390.0535984879712,False,False,False,False
2024-08-23 17:00:00+00:00,5.315,5.33,5.305,5.325,100.0,,,,,,,,,,,,,,,,5.321267873100982,5.324522373397967,5.292178115745481,5.160836869289464,5.152736267854311,5.1436626382178545,5.122683519020017,4.995198099133214,,,,,,,,5.16886327640084,5.326067011648671,5.317225455052054,5.173181140215012,5.14907099800793,5.130393651465277,5.050503028864244,5.012220999465102,4.927458761940348,,,,5.324522373397967,5.162827651695221,5.1891357194699115,5.139442702562165,"rgba(38, 166, 154, 0.5)",0.1415607022885568,5.19820771883694,0.8956742875194774,54.344956323342146,0.036077546139345884,False,False,True,False,True,4.532442368245796,5.3203,4.999949999999999,0.0,0.0,0.0,0.0,0,0.8577777777777778,0.8081481481481472,False,False,False,False,0.10215037770392778,0.0964782281960122,False,False,False,False,38484.0,27655.245420718187,False,False,False,False,1370.0527675036617,False,False,False,False
