date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_544,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_554,aVWAP_OB_bull_608,aVWAP_OB_bull_554,aVWAP_OB_bear_544,aVWAP_OB_bear_492,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 20:00:00+00:00,45.81,45.955,45.81,45.95,123.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.3664476418127074,41.58887820396036,1.8428980717692978,67.91599301421236,12.502232248219293,True,False,True,False,True,15.795786293622065,43.20309999999999,40.583275,0.0,0.0,0.0,0.0,1.0145489815712898,0.7698836081474297,False,False,False,False,0.34282824692833197,0.33365479343608717,False,False,False,False,1226.0,1634.6595149490163,False,False,False,False,127.16485759799794,False,False,False,False
2024-11-07 16:00:00+00:00,46.47,46.47,46.35,46.37,2.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.4005859776386904,41.58983065384393,1.991251048986808,71.06490825507471,15.474526157810999,True,False,True,False,True,17.163479772339553,43.3099,40.62795,0.0,0.0,0.0,0.0,1.02135718891038,0.7694229529335914,False,False,False,False,0.3428282473073554,0.3382415203717213,False,False,False,False,1228.0,1628.3547162676361,False,False,False,False,125.22431717012199,False,False,False,False
2024-11-07 20:00:00+00:00,46.37,46.37,46.295,46.3,469.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.4380712044970427,41.79291091580302,1.848628980106739,72.47397307615222,16.853262128658088,True,False,True,False,True,16.802805812954013,43.4278,40.671825,0.0,0.0,0.0,0.0,1.0203012970273098,0.7674212519133169,False,False,False,False,0.3373294581514768,0.337785489261599,False,False,False,False,759.0,1614.8763485735642,False,False,False,False,130.55417271787204,False,False,False,False
2024-11-08 16:00:00+00:00,46.3,46.3,46.3,46.3,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.451092499568487,41.79291091580302,1.8388082395872234,73.41334962353723,17.90411899505689,True,False,True,False,True,16.802805812954013,43.54280000000001,40.716575000000006,0.0,0.0,0.0,0.0,1.0205407160834616,0.7702362588292606,False,False,False,False,0.3350293693275262,0.3364074292945626,False,False,False,False,759.0,1601.6069478204856,False,False,False,False,128.53007701681975,False,False,False,False
2024-11-08 20:00:00+00:00,46.3,46.3,46.3,46.3,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.413118566547374,41.79291091580302,1.8677445636853227,74.03960065512723,18.75946155279594,True,False,True,False,True,16.802805812954013,43.676399999999994,40.761625,0.0,0.0,0.0,0.0,1.0173509286412508,0.7725643532095147,False,False,False,False,0.3350293693275262,0.3357183993110444,False,False,False,False,759.0,1588.5432742108658,False,False,False,False,126.53736264446594,False,False,False,False
2024-11-11 16:00:00+00:00,46.72,46.72,46.57,46.57,81.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.33428501891885,41.82794372197493,2.0314812628242818,75.51257930180691,20.442966475636297,True,False,True,False,True,17.721425235946594,43.8022,40.801825,0.0,0.0,0.0,0.0,1.015927189988623,0.7731188038355276,False,False,False,False,0.34282824746412593,0.3392733233875852,False,False,False,False,840.0,1576.937952130077,False,False,False,False,125.83135702207112,False,False,False,False
2024-11-11 20:00:00+00:00,46.57,46.75,46.57,46.75,1.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.28980530861267,41.828379146355886,2.1493621466997075,77.12420651945335,22.230952301307738,True,False,True,False,True,18.329938329343896,43.9335,40.842925,0.0,0.0,0.0,0.0,1.0263179537790932,0.7654412369438278,False,False,False,False,0.3428282474738981,0.34105078543074163,False,False,False,False,841.0,1565.5280613993782,False,False,False,False,123.89598714575993,False,False,False,False
2024-11-12 16:00:00+00:00,46.75,46.75,46.75,46.75,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.236736850579016,41.828379146355886,2.200357566590845,78.19862466455098,23.506528309757442,True,False,True,False,True,18.329938329343896,44.047799999999995,40.88105,0.0,0.0,0.0,0.0,1.0296988404104441,0.7760073412863938,False,False,False,False,0.34282824753195884,0.34193951648135024,False,False,False,False,841.0,1554.2950681993877,False,False,False,False,121.97511912799621,False,False,False,False
2024-11-12 20:00:00+00:00,46.75,46.75,46.75,46.75,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.174450898896339,41.828379146355886,2.2633856005404054,78.9149034279494,24.467604083553084,True,False,True,False,True,18.329938329343896,44.145700000000005,40.919175,0.0,0.0,0.0,0.0,1.0261116209226657,0.7760073412863938,False,False,False,False,0.34282824753195884,0.34238388200665454,False,False,False,False,841.0,1543.2362299327306,False,False,False,False,120.0840320097327,False,False,False,False
2024-11-13 16:00:00+00:00,46.96,47.0,46.705,46.705,123.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.141232433280587,42.290044288052925,2.061875975408662,78.5817613426565,24.467604083553084,True,False,True,False,True,18.06731295707057,44.2324,40.95725,0.0,0.0,0.0,0.0,1.0254457185904406,0.7710722357077093,False,False,False,False,0.34282824759691194,0.34260606480178324,False,False,False,False,718.0,1530.4418697787346,False,False,False,False,120.12924081578335,False,False,False,False
2024-11-13 20:00:00+00:00,46.705,46.705,46.12,46.15,97.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.0895352795978446,42.31191135401017,1.8368144742349182,70.67820505938988,25.255971495295753,True,False,True,False,False,14.884190069864474,44.304700000000004,40.992675,0.0,0.0,0.0,0.0,1.0186007540846245,0.7757855048177632,False,False,False,False,0.3131122975324716,0.3278591811671274,False,False,False,False,621.0,1516.3419958286768,False,False,False,False,119.77064793491849,False,False,False,False
2024-11-14 16:00:00+00:00,45.48,45.48,45.21,45.475,402.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.0437954380984755,42.36239317171284,1.5229541911411142,60.13988267465361,15.864668255379485,False,True,True,False,False,11.22427913884938,44.359399999999994,41.02475,0.0,0.0,0.0,0.0,1.0157441166721903,0.7867915147497517,False,False,False,False,0.24308237253986034,0.28547077685349387,False,False,False,False,219.0,1496.228166435984,False,False,False,False,124.14629680414455,False,False,False,False
2024-11-14 20:00:00+00:00,45.475,45.475,45.475,45.475,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9930562388378579,42.36239317171284,1.5617255387144067,53.11433441816277,10.0467756539935,False,True,False,False,False,11.22427913884938,44.4124,41.055675,0.0,0.0,0.0,0.0,1.027622909275215,0.7801993579996623,False,False,False,False,0.25147405206171414,0.268472414457604,False,False,False,False,219.0,1476.426179359457,False,False,False,False,122.2215480164834,False,False,False,False
2024-11-15 16:00:00+00:00,45.04,45.04,44.1,44.1,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9586070339690003,42.60676252917918,0.7623976861733547,42.88119533823595,1.3325524518932355,False,True,False,True,False,4.369584863957137,44.4304,41.077825000000004,0.0,0.0,0.0,0.0,1.0070533565679192,0.7888142062899347,False,False,False,False,0.1937032792051172,0.2310878468313606,False,False,False,False,19.0,1453.8304246407056,False,False,False,False,123.42741548909606,False,False,False,False
2024-11-15 20:00:00+00:00,44.1,44.31,44.1,44.28,529.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.921800929027285,42.80040961843505,0.7698978386454652,37.5864711610316,-2.798647430327968,False,True,False,True,False,5.111759918285557,44.457,41.100874999999995,0.0,0.0,0.0,0.0,1.0115804382237767,0.7994667999666751,False,False,False,False,0.17078041632764052,0.20093413157950057,False,False,False,False,548.0,1439.7865420881365,False,False,False,False,129.71536253577673,False,False,False,False
2024-11-18 16:00:00+00:00,44.39,44.42,44.39,44.42,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8988723348723218,42.81140941295274,0.8471294028070718,35.25238188619363,-4.53926748523854,False,True,False,True,False,5.6897778871490665,44.48350000000001,41.1241,0.0,0.0,0.0,0.0,1.014755480607082,0.7998313659359192,False,False,False,False,0.18331737802576972,0.19212575480263516,False,False,False,False,648.0,1427.5107817456847,False,False,False,False,129.2546592406484,False,False,False,False
2024-11-18 20:00:00+00:00,44.42,44.42,44.3,44.305,66.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8716829927165919,42.81709893635121,0.7949535628836524,33.25350466757603,-6.366770706383562,False,True,False,True,False,5.134258542046606,44.5032,41.146750000000004,0.0,0.0,0.0,0.0,1.0094586605860985,0.7995101765053629,False,False,False,False,0.18049172492627485,0.186308739864455,False,False,False,False,582.0,1414.4020874550538,False,False,False,False,128.27396684932052,False,False,False,False
2024-11-19 16:00:00+00:00,44.305,44.305,44.305,44.305,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8502384384934243,42.81709893635121,0.8041671995855467,31.920919855164293,-7.871606664213296,False,True,False,True,False,5.134258542046606,44.5296,41.173525,0.0,0.0,0.0,0.0,1.0150676768536642,0.8024176385460119,False,False,False,False,0.17704201221524923,0.18167537603985212,False,False,False,False,582.0,1401.4966287348204,False,False,False,False,126.28522317723802,False,False,False,False
2024-11-19 20:00:00+00:00,44.305,44.305,44.305,44.305,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8274981002194246,42.81709893635121,0.8141737950207129,31.03252998022313,-9.189697223952749,False,True,False,True,False,5.134258542046606,44.5554,41.200300000000006,0.0,0.0,0.0,0.0,1.0151282051282045,0.7976068376068378,False,False,False,False,0.17704201221524923,0.17935869412755068,False,False,False,False,582.0,1388.7912546459083,False,False,False,False,124.32731274038161,False,False,False,False
2024-11-20 16:00:00+00:00,44.305,44.56,44.305,44.45,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8130908679640936,42.84929096753521,0.8828620014297553,32.14610277760236,-9.189697223952749,False,True,False,True,False,5.772742119756014,44.5823,41.22424999999999,0.0,0.0,0.0,0.0,1.0200034340659334,0.7923248626373628,False,False,False,False,0.18504558947328642,0.18220214180041855,False,False,False,False,882.0,1380.9340258917082,False,False,False,False,127.0509202947943,False,False,False,False
2024-11-20 20:00:00+00:00,44.45,44.655,44.45,44.655,1.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8080079177453623,42.84942760220544,0.9986529262804136,35.1456758618683,-9.189697223952749,False,True,False,True,True,6.673553935244833,44.618500000000004,41.249224999999996,0.0,0.0,0.0,0.0,1.0229000961454413,0.7989686216239842,False,False,False,False,0.19259982344415705,0.1874009826222878,False,False,False,False,883.0,1373.2141185135422,False,False,False,False,125.09664246076647,False,False,False,False
2024-11-21 16:00:00+00:00,45.06,45.33,45.06,45.33,100.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8083667485597552,42.87684254469242,1.356559700769412,42.570369633708935,-16.34777268691346,False,True,False,True,True,9.53565905601156,44.6862,41.275974999999995,0.0,0.0,0.0,0.0,1.0328803156510298,0.7935992985532664,False,False,False,False,0.23344113603037572,0.21042105932633176,False,False,False,False,983.0,1367.1642872187585,False,False,False,False,124.70754722881661,False,False,False,False
2024-11-21 20:00:00+00:00,45.33,45.33,45.33,45.33,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7924611270237265,42.87684254469242,1.3685972980518109,47.520165481602696,-11.612481893089893,False,True,False,False,True,9.53565905601156,44.7534,41.302725,0.0,0.0,0.0,0.0,1.0448565121412796,0.7921412803532012,False,False,False,False,0.24211627999831753,0.22626866966232465,False,False,False,False,983.0,1361.2082517580025,False,False,False,False,122.77409688418379,False,False,False,False
2024-11-22 16:00:00+00:00,45.33,46.205,45.33,46.205,100.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7894080253202032,42.91608996414164,1.8379877531117186,55.249621758221565,-4.42794858375013,False,True,True,False,True,13.038884644902549,44.840199999999996,41.3323,0.0,0.0,0.0,0.0,1.0419999999999994,0.7784347826086959,False,False,False,False,0.27048486316942344,0.24837676641587403,False,False,False,False,1083.0,1356.8949455291963,False,False,False,False,122.42101011078559,False,False,False,False
2024-11-22 20:00:00+00:00,46.205,46.205,46.125,46.125,110.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.790162034036966,42.96110035486993,1.767381714601115,59.66953189342128,-0.4116773474501443,False,False,True,False,True,12.60153289509331,44.9171,41.361000000000004,0.0,0.0,0.0,0.0,1.0561876422194987,0.7793628566427449,False,False,False,False,0.2966324652428171,0.2725046158293456,False,False,False,False,973.0,1350.9430859085885,False,False,False,False,122.22843631061836,False,False,False,False
2024-11-25 16:00:00+00:00,46.125,47.06,46.125,47.05,3.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8069322541729176,43.28461208440612,2.0838567173163876,65.63964300625504,5.106342128439266,True,False,True,False,True,16.056304694035955,45.0144,41.391949999999994,0.0,0.0,0.0,0.0,1.0552828726427275,0.7658658400068891,False,False,False,False,0.3252014795895131,0.29885304770942933,False,False,False,False,976.0,1345.1300148092305,False,False,False,False,120.37993342208165,False,False,False,False
2024-11-25 20:00:00+00:00,47.05,47.05,47.05,47.05,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8063799022770906,43.28461208440612,2.084493915619464,69.61971708147756,8.820402183607783,True,False,True,False,True,16.056304694035944,45.10549999999999,41.4229,0.0,0.0,0.0,0.0,1.0797673813037056,0.7641697769290864,False,False,False,False,0.3428282477186706,0.32084064771404996,False,False,False,False,976.0,1339.407068843196,False,False,False,False,118.51357786515015,False,False,False,False
2024-11-26 16:00:00+00:00,46.84,46.84,46.84,46.84,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7815225874877252,43.28461208440612,1.9957018454689561,70.29646024614036,9.691194654884526,True,False,True,False,True,14.879962331004005,45.184799999999996,41.4513,0.0,0.0,0.0,0.0,1.0794776442099794,0.7570699645420742,False,False,False,False,0.32882917728980815,0.3248349125019291,False,False,False,False,976.0,1333.772850721596,False,False,False,False,116.67615805328735,False,False,False,False
2024-11-26 20:00:00+00:00,46.84,46.84,46.625,46.625,35.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7521947704272869,43.298436030716424,1.8985126684702789,68.81511188567922,9.691194654884526,True,False,True,False,True,13.683063365041246,45.25769999999999,41.485275,0.0,0.0,0.0,0.0,1.0754782009305526,0.7579700155092197,False,False,False,False,0.3217111585308904,0.32327303551640973,False,False,False,False,941.0,1327.6833491600207,False,False,False,False,115.40986102920537,False,False,False,False
2024-11-27 16:00:00+00:00,46.88,46.88,46.11,46.23,1.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6804645298354985,43.29837915828912,1.7445300330128668,64.68248627107,9.691194654884526,True,False,True,False,False,11.523037616704155,45.3165,41.518024999999994,0.0,0.0,0.0,0.0,1.0657312925170062,0.7604591836734698,False,False,False,False,0.3060952499904238,0.3146841427534168,False,False,False,False,940.0,1321.6727545994004,False,False,False,False,113.63606473417893,False,False,False,False
2024-11-27 20:00:00+00:00,46.23,46.34,46.23,46.34,6.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.627097351971292,43.29749447678217,1.8698976551905266,62.55149729323417,9.691194654884526,True,False,True,False,False,11.959360874269436,45.3568,41.548325000000006,0.0,0.0,0.0,0.0,1.0676455610252922,0.7700729927007303,False,False,False,False,0.29240731796402525,0.303545730358721,False,False,False,False,946.0,1315.8483708071617,False,False,False,False,111.96728853674979,False,False,False,False
2024-11-28 16:00:00+00:00,46.34,46.34,46.34,46.34,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5641979293431345,43.29749447678217,1.9450898547701672,61.13083797467695,9.691194654884526,False,False,True,False,False,11.959360874269436,45.40700000000001,41.581199999999995,0.0,0.0,0.0,0.0,1.0709951456310673,0.7864944521497924,False,False,False,False,0.29598177595538866,0.29976375315705484,False,False,False,False,946.0,1310.1142875388337,False,False,False,False,110.23136158269165,False,False,False,False
2024-11-28 20:00:00+00:00,46.34,46.34,46.34,46.34,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5243644429578296,43.29749447678217,1.9959174049705923,60.18373176230547,9.691194654884526,False,False,True,False,False,11.959360874269436,45.4565,41.606325000000005,0.0,0.0,0.0,0.0,1.05585083209898,0.7853097499346523,False,False,False,False,0.29598177595538866,0.29787276455622175,False,False,False,False,946.0,1304.4691047862937,False,False,False,False,108.52234822482046,False,False,False,False
2024-11-29 16:00:00+00:00,46.34,46.34,46.07,46.07,20.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5000115254809707,43.575345123461126,1.6630904724141877,57.01599868336607,15.203173081449464,False,False,True,False,False,10.42797308041867,45.49980000000001,41.627425,0.0,0.0,0.0,0.0,1.0525028391718347,0.7802917795055476,False,False,False,False,0.2872210205055723,0.29254689253089705,False,False,False,False,926.0,1298.6013667275913,False,False,False,False,107.1499087174589,False,False,False,False
2024-11-29 20:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4852119635175793,43.575345123461126,1.6796625248227384,54.904176630739805,12.725666406205889,False,True,True,False,False,10.427973080418681,45.5345,41.650775,0.0,0.0,0.0,0.0,1.0525303732191236,0.7836727558779831,False,False,False,False,0.2785029721749714,0.2855249323529342,False,False,False,False,926.0,1292.8246013519697,False,False,False,False,105.48866982261457,False,False,False,False
2024-12-02 16:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4720457267424754,43.575345123461126,1.6946857228812822,53.49629526232229,10.911675425136401,False,True,True,False,False,10.427973080418681,45.5678,41.67139999999999,0.0,0.0,0.0,0.0,1.0531529141239933,0.782170336959406,False,False,False,False,0.2785029721749714,0.28201395226395276,False,False,False,False,926.0,1287.1373982302337,False,False,False,False,103.85318656955077,False,False,False,False
2024-12-02 20:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4612825262832572,43.575345123461126,1.7071680743928273,52.55770768337728,9.510421245476067,False,True,False,False,False,10.427973080418681,45.5967,41.692699999999995,0.0,0.0,0.0,0.0,1.0524453878128586,0.7818165738038387,False,False,False,False,0.2785029721749714,0.28025846221946205,False,False,False,False,926.0,1281.5383688003074,False,False,False,False,102.24305964599185,False,False,False,False
2024-12-03 16:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4506769373557051,43.575345123461126,1.7196488151842633,51.93198263074728,8.373053531167308,False,True,False,False,False,10.427973080418681,45.6391,41.717600000000004,0.0,0.0,0.0,0.0,1.052870898716119,0.7881597717546366,False,False,False,False,0.2785029721749714,0.2793807171972167,False,False,False,False,926.0,1276.0261460282095,False,False,False,False,100.65789593055011,False,False,False,False
2024-12-03 20:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4451751444711973,43.575345123461126,1.7261955314431392,51.51483259566061,7.412524360098097,False,True,False,False,False,10.427973080418681,45.6721,41.7404,0.0,0.0,0.0,0.0,1.045364891518737,0.7906580598888293,False,False,False,False,0.2785029721749714,0.27894184468609406,False,False,False,False,926.0,1270.5993840742838,False,False,False,False,99.09730839674313,False,False,False,False
2024-12-04 16:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.434330188655748,43.575345123461126,1.7392472781158297,51.236732572269496,6.5785640214397745,False,True,False,False,False,10.427973080418681,45.705200000000005,41.7632,0.0,0.0,0.0,0.0,1.0494138863841291,0.7884580703336341,False,False,False,False,0.2785029721749714,0.27872240843053275,False,False,False,False,926.0,1265.2567579646047,False,False,False,False,97.56091601849904,False,False,False,False
2024-12-04 20:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4248117561768217,43.575345123461126,1.750866292142864,51.05133255667542,5.8422801476672745,False,True,False,False,False,10.427973080418681,45.7383,41.7884,0.0,0.0,0.0,0.0,1.0494629479194866,0.7838252549869124,False,False,False,False,0.2785029721749714,0.27861269030275204,False,False,False,False,926.0,1259.996963267479,False,False,False,False,96.04834367712697,False,False,False,False
2024-12-05 16:00:00+00:00,46.07,46.81,46.07,46.81,2.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4281488049248023,45.38054607266814,1.0009138560369624,58.796047200143065,3.7748317176783104,False,False,True,False,True,13.894605123379343,45.7673,41.820775,0.0,0.0,0.0,0.0,1.0479892761394094,0.7743521000893657,False,False,False,False,0.30249974019593834,0.29055621524934516,False,False,False,False,928.0,1254.8497235268978,False,False,False,False,94.59022982166762,False,False,False,False
2024-12-05 20:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4239684111788302,45.38054607266814,1.0038522737653233,63.95919029578816,8.475137672514826,True,False,True,False,True,13.894605123379343,45.794900000000005,41.852075000000006,0.0,0.0,0.0,0.0,1.0599642537980332,0.7739946380697053,False,False,False,False,0.32683954308038815,0.3086978791648667,False,False,False,False,928.0,1249.7822859528374,False,False,False,False,93.12371463063401,False,False,False,False
2024-12-06 16:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4185149479849612,45.38054607266814,1.0077115714307003,67.4012856928849,11.496169864715334,True,False,True,False,True,13.894605123379343,45.83030000000001,41.881125000000004,0.0,0.0,0.0,0.0,1.0610999817883802,0.7697140775814971,False,False,False,False,0.32683954308038815,0.3177687111226274,False,False,False,False,928.0,1244.7934133024057,False,False,False,False,91.67993610922883,False,False,False,False
2024-12-06 20:00:00+00:00,46.81,46.96,46.81,46.925,41.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4148930275036313,45.55312688847977,0.9695949339298793,70.51683698135756,14.266890206333926,True,False,True,False,True,14.431510759045349,45.868,41.91075,0.0,0.0,0.0,0.0,1.0614300100704928,0.7738716469834296,False,False,False,False,0.3318183538010581,0.3247935324618427,False,False,False,False,969.0,1240.5175464295003,False,False,False,False,90.89420066567489,False,False,False,False
2024-12-09 16:00:00+00:00,47.26,47.3,47.15,47.245,100.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4096639846249366,45.99907508174875,0.8838453218926112,74.38146069626988,17.774357614769357,True,False,True,False,True,15.905821963745769,45.92250000000001,41.943575,0.0,0.0,0.0,0.0,1.0550100018185116,0.7720494635388254,False,False,False,False,0.3428282478229808,0.3338108901424118,False,False,False,False,1069.0,1237.8583596631515,False,True,False,False,91.0353758491528,False,True,False,False
2024-12-09 20:00:00+00:00,47.245,47.245,47.245,47.245,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.37682214400238,45.99907508174875,0.9049280066264639,76.95787650621143,20.128835930831556,True,False,True,False,True,15.905821963745769,45.977,41.97639999999999,0.0,0.0,0.0,0.0,1.0667605633802808,0.7656338028169015,False,False,False,False,0.34282824783469557,0.33831956898855364,False,False,False,False,1069.0,1235.2404005986066,False,True,False,False,89.62397467319694,False,True,False,False
2024-12-10 16:00:00+00:00,46.49,46.495,45.92,45.95,220.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.323615363551556,45.70232579665931,0.1871194685109489,63.85304396617879,21.861446168629513,True,False,True,False,False,7.449207188168927,45.995599999999996,42.005500000000005,0.0,0.0,0.0,0.0,1.0492977141283386,0.7703112090333244,False,False,False,False,0.27595838945140677,0.30713897921998023,False,False,False,False,849.0,1229.2521773335118,False,False,False,False,91.6453083991939,False,False,False,False
2024-12-10 20:00:00+00:00,45.95,45.95,45.66,45.66,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.26070662653818,45.70232579665931,-0.033573073836802636,53.610071969048676,13.077226724439726,False,False,False,False,False,5.733044971431724,46.00589999999999,42.033175,0.0,0.0,0.0,0.0,1.0431516262024727,0.7833256985799358,False,False,False,False,0.2506797434395691,0.2789093613297747,False,False,False,False,849.0,1223.3567947391937,False,False,False,False,90.22445090463275,False,False,False,False
2024-12-11 16:00:00+00:00,45.83,46.29,45.8,46.29,90.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2118509222081444,45.829428608825715,0.38005614612650956,51.83833564191949,12.037579473689632,False,True,False,False,False,8.7881359169155,46.0155,42.069725000000005,0.0,0.0,0.0,0.0,1.0396716826265382,0.7782945736434109,False,False,False,False,0.26571298392211246,0.27231117262594356,False,False,False,False,939.0,1218.9481622626172,False,False,False,False,90.22097104564618,False,False,False,False
2024-12-11 20:00:00+00:00,46.28,46.315,46.13,46.13,82.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1534701736241408,45.82152081097461,0.267435774308898,49.67729326261173,10.153208587924453,False,True,False,True,False,7.8412491589723565,46.0191,42.109025,0.0,0.0,0.0,0.0,1.0593457943925224,0.7704672897196262,False,False,False,False,0.276906943531232,0.2746090580785878,False,False,False,False,857.0,1213.336562847693,False,False,False,False,90.0935141302098,False,False,False,False
2024-12-12 16:00:00+00:00,46.64,46.7,46.33,46.46,51.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.104692277073612,45.83942807311092,0.5617599939532529,50.49080811429165,10.153208587924453,False,True,False,False,False,9.401439922638435,46.020900000000005,42.153425000000006,0.0,0.0,0.0,0.0,1.0587201775476225,0.751155909006843,False,False,False,False,0.29550352583254536,0.2850562919555666,False,False,False,False,908.0,1208.6026626485038,False,False,False,False,89.48741313594299,False,False,False,False
2024-12-12 20:00:00+00:00,46.45,46.46,46.27,46.27,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0631302878801152,45.83942807311092,0.4050039132528539,49.74390490412728,9.618489342280313,False,True,False,False,False,8.264987911213417,46.0203,42.19862499999999,0.0,0.0,0.0,0.0,1.057408772576483,0.7564504238849983,False,False,False,False,0.2859427520719223,0.28549952201374446,False,False,False,False,908.0,1203.9421562508526,False,False,False,False,88.10001138189736,False,False,False,False
2024-12-13 16:00:00+00:00,46.33,46.33,46.09,46.09,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0202516162003374,45.83942807311092,0.24559816707007062,48.06711548620409,7.432337558906568,False,True,False,True,False,7.19509581249476,46.016099999999994,42.243325,0.0,0.0,0.0,0.0,1.0552186696067616,0.759739066519662,False,False,False,False,0.27611644812324004,0.28080798506849225,False,False,False,False,908.0,1199.3539057663431,False,False,False,False,86.73411973256562,False,False,False,False
