date,Close,High,Low,Open,Volume,aVWAP_OB_bull_298,aVWAP_OB_bear_843,aVWAP_OB_bear_769,aVWAP_OB_bear_509,aVWAP_OB_bear_312,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-30 00:00:00+00:00,26.7,26.95,26.11,26.86,1039662,,,,,,27.286143300504385,26.63547982154801,"rgba(239, 83, 80, 1.0)",1.7126463901394369,27.194322529990608,-0.28863081885243247,46.75290073966126,0.06461827037423262,False,True,False,True,False,0.0,,30.879978571428573,24.49727142857143,1,0.0,0.0,0.0,0.0,0,0.9778121296941976,0.9251464155617433,False,False,False,False,-0.06509718512578185,-0.040845166894656726,False,False,False,False,25976540,22905784.699935652,False,False,False,False,841641.5575463074,False,False,False,False
2022-08-31 00:00:00+00:00,26.04,27.92,25.78,27.37,1061009,,,,,,27.279632795673972,26.704261782936292,"rgba(239, 83, 80, 1.0)",1.7123111929849693,27.130900637608306,-0.6370925110327671,46.07362710049641,0.06461827037423262,False,True,False,True,False,0.0,,31.114264285714285,24.49727142857143,1,0.0,0.0,0.0,0.0,0,0.9621508933840244,0.9311944355767092,False,False,False,False,-0.019539629735084416,-0.03019239831487057,False,False,False,False,24915531,22984598.28033033,False,False,False,False,850244.2023484131,False,False,False,False
2022-09-01 00:00:00+00:00,24.1,25.56,23.065,25.56,2453252,,,,,,27.216221461669946,26.162991872285023,"rgba(239, 83, 80, 1.0)",1.7061485312864169,26.848002734616315,-1.6106468365590367,42.49381107992948,-2.729604703070379,False,True,False,True,False,0.0,,28.912121428571428,24.49727142857143,-1,0.0,0.0,0.0,0.0,0,0.9316851708408642,0.9643185013053333,False,False,False,False,-0.34282825441539394,-0.18651032636513226,False,False,False,False,22462279,22964115.17129777,False,False,False,False,913107.2532367107,False,False,False,False
2022-09-02 00:00:00+00:00,23.51,26.75,23.42,26.01,2489691,,,,,,27.161121923401605,25.984914845429774,"rgba(239, 83, 80, 1.0)",1.7202706365752596,26.735708248661023,-1.8751167287740316,39.334854912135015,-5.736914641864487,False,True,False,True,False,0.0,,28.912121428571428,20.067500000000003,-1,0.0,0.0,0.0,0.0,0,0.9239957334235517,0.962174074439542,False,False,False,False,-0.23205661900032964,-0.20928347268273095,False,False,False,False,19972588,22846800.380266488,False,False,False,False,974934.0668352711,False,False,False,False
2022-09-06 00:00:00+00:00,23.08,23.66,22.9,23.5,833337,,,,,,27.13390068913761,25.87184615295585,"rgba(239, 83, 80, 1.0)",1.721437247824673,26.668284031682205,-2.084469844147157,36.67915751484373,-8.202889331631269,False,True,False,True,False,0.0,,28.07035714285714,18.48964285714286,-1,0.0,0.0,0.0,0.0,0,0.8956667392188963,1.0121840429256843,False,False,False,False,-0.34282825441539394,-0.2760558635490624,False,False,False,False,19139251,22701406.286922704,False,False,False,False,969381.2406848683,False,False,False,False
2022-09-07 00:00:00+00:00,23.77,23.85,22.85,22.85,1028620,,,,,,27.10314864047099,25.26978088745625,"rgba(239, 83, 80, 1.0)",1.722859314110181,26.34265671802726,-1.4932482861236884,36.762292347186296,-8.202889331631269,False,True,False,True,False,0.0,,28.033214285714287,18.666785714285716,-1,0.0,0.0,0.0,0.0,0,0.8969217129347165,1.0132273871262965,False,False,False,False,-0.33425435556167893,-0.3051551095553707,False,False,False,False,20167871,22602051.961945344,False,False,False,False,971704.3292854617,False,False,False,False
2022-09-08 00:00:00+00:00,23.89,24.1448,22.99,23.24,673602,,,,,,27.084306490236127,25.23377583431959,"rgba(239, 83, 80, 1.0)",1.7233697662867764,26.31529997630319,-1.4073009888811114,37.13861239435113,-8.202889331631269,False,True,False,True,False,0.0,,28.033214285714287,18.857442857142857,-1,0.0,0.0,0.0,0.0,0,0.9204395048271566,1.001158128308938,False,False,False,False,-0.30791958452497464,-0.30653734704017266,False,False,False,False,20841473,22533009.649712194,False,False,False,False,960014.0418625025,False,False,False,False
2022-09-09 00:00:00+00:00,25.2,25.25,24.34,24.35,799511,,,,,,27.07034386760141,25.310321035010865,"rgba(239, 83, 80, 0.75)",1.706076400600123,26.338963064068277,-0.667592063091454,40.59633266377707,-8.202889331631269,False,True,False,True,True,0.0,,28.033214285714287,20.25004285714286,-1,0.0,0.0,0.0,0.0,0,0.9377288132301388,0.9603115258747099,False,False,False,False,-0.1656785708033303,-0.23610795892175146,False,False,False,False,21640984,22498028.251684267,False,False,False,False,953719.8049267181,False,False,False,False
2022-09-12 00:00:00+00:00,26.16,26.21,25.09,25.38,612501,,,,,,27.06416626041672,25.39651591916435,"rgba(239, 83, 80, 0.75)",1.639829501135036,26.37199728075463,-0.12928007491504018,44.84361232887211,-10.490499101135036,False,True,False,True,True,0.0,,28.033214285714287,21.1329,-1,0.0,0.0,0.0,0.0,0,0.9602210972612532,0.9470071577545603,False,False,False,False,-0.07071465495041293,-0.15341130693608218,False,False,False,False,22253485,22488438.32024567,False,False,False,False,940338.6753217488,False,False,False,False
2022-09-13 00:00:00+00:00,23.73,24.55,23.52,24.28,1118675,,,,,,27.036167007242337,25.312982625473268,"rgba(239, 83, 80, 0.75)",1.630700374597277,26.31926171330436,-1.5878218669961441,43.47736978680566,-10.490499101135036,False,True,False,True,True,0.0,,28.033214285714287,19.25004285714286,-1,0.0,0.0,0.0,0.0,0,0.9288398728284101,0.9554995923368986,False,False,False,False,-0.2526021785885024,-0.2030067427622923,False,False,False,False,21134810,22435354.856706623,False,False,False,False,947332.2566816802,False,False,False,False
2022-09-14 00:00:00+00:00,24.4,24.42,23.0,23.9,859561,,,,,,27.015036515593298,25.260092167067114,"rgba(239, 83, 80, 0.75)",1.6266343077567125,26.283774411860293,-1.1580810775214763,43.8864103128148,-10.490499101135036,False,True,False,True,True,0.0,,28.033214285714287,18.824328571428573,-1,0.0,0.0,0.0,0.0,1,0.9208190758717245,0.9716123536927437,False,False,False,False,-0.2908699567831567,-0.2469383497727245,False,False,False,False,21994371,22418061.372129895,False,False,False,False,943890.2466157321,False,False,False,False
2022-09-15 00:00:00+00:00,24.57,24.7,23.65,24.21,735459,,,,,,26.999313120694197,25.238645746311555,"rgba(239, 83, 80, 0.75)",1.6364199333295186,26.265120418920294,-1.0358712848671676,44.49657491746511,-10.490499101135036,False,True,False,True,True,0.0,,28.033214285714287,19.252899999999997,-1,0.0,0.0,0.0,0.0,1,0.9121563690968831,0.9764643496102172,False,False,False,False,-0.23634427270780164,-0.24164131124026306,False,False,False,False,22729830,22430287.592830684,False,False,False,False,935716.4722386446,False,False,False,False
2022-09-16 00:00:00+00:00,23.56,24.03,22.98,23.97,1047862,,,,,,26.97079744089849,25.157418793118175,"rgba(239, 83, 80, 0.75)",1.6545736556533135,26.212886961872695,-1.6033658899429262,43.27479040529204,-10.490499101135036,False,True,False,True,True,0.0,,28.033214285714287,18.617185714285718,-1,0.0,0.0,0.0,0.0,1,0.893860344131673,0.981193846889809,False,False,False,False,-0.31543469450572176,-0.2785380028729924,False,False,False,False,21681968,22400941.72644517,False,False,False,False,940114.3360724233,False,False,False,False
2022-09-19 00:00:00+00:00,24.17,24.17,23.07,23.07,739039,,,,,,26.952576285205126,25.11889347925336,"rgba(239, 83, 80, 0.75)",1.667906385775802,26.185307213048034,-1.2082855670047945,43.76773836746314,-10.490499101135036,False,True,False,True,True,0.0,,28.033214285714287,18.8029,-1,0.0,0.0,0.0,0.0,1,0.8862139782721683,0.9882732277385596,False,False,False,False,-0.301610852353732,-0.2900744276133622,False,False,False,False,22421007,22401728.599917907,False,False,False,False,932229.0287754656,False,False,False,False
2022-09-20 00:00:00+00:00,23.15,24.13,23.06,23.77,719733,,,,,,26.933044464796094,25.069802208403022,"rgba(239, 83, 80, 0.75)",1.6951070868933389,26.152320387457888,-1.771168565497717,42.47506956639231,-10.490499101135036,False,True,False,True,True,0.0,,28.033214285714287,18.720042857142854,-1,0.0,0.0,0.0,0.0,1,0.8949264485139597,0.9755812119330989,False,False,False,False,-0.30460636516387846,-0.2973403963886203,False,False,False,False,21701274,22374259.792077992,False,False,False,False,923895.8511764278,False,False,False,False
2022-09-21 00:00:00+00:00,23.23,24.39,22.88,23.3,799657,,,,,,26.91192543970709,25.021925446111304,"rgba(239, 83, 80, 1.0)",1.7261544302631504,26.118908361700488,-1.6736094471339253,41.79941903537083,-10.490499101135036,False,True,False,True,False,0.0,,28.033214285714287,18.895042857142855,-1,0.0,0.0,0.0,0.0,1,0.8953749023156338,0.9771264344178013,False,False,False,False,-0.2998160666768738,-0.2985782315327471,False,False,False,False,22500931,22379227.290427875,False,False,False,False,919023.7393655875,False,False,False,False
2022-09-22 00:00:00+00:00,22.32,23.15,22.22,22.89,857665,,,,,,26.883421754195265,24.93490454518006,"rgba(239, 83, 80, 1.0)",1.7761520610984092,26.063928480904863,-2.1078873610571045,39.94503383973411,-10.490499101135036,False,True,False,True,False,0.0,,27.003885714285715,18.366114285714282,-1,0.0,0.0,0.0,0.0,1,0.8961364855085667,0.9757964170992144,False,False,False,False,-0.34282825441539394,-0.3207032429740705,False,False,False,False,21643266,22350366.063352272,False,False,False,False,916617.5142924272,False,False,False,False
2022-09-23 00:00:00+00:00,22.51,22.68,21.8,22.21,961494,,,,,,26.850206353433396,24.157922993757126,"rgba(239, 83, 80, 1.0)",1.8054260259382315,25.71852681451728,-1.7771577281045854,39.20521880987621,-6.3652829341814865,False,True,False,True,False,0.0,,26.03388571428572,18.446114285714284,-1,0.0,0.0,0.0,0.0,1,0.8902255010990505,0.9718110573333543,False,False,False,False,-0.34282825441539394,-0.3317657486947322,False,False,False,False,22604760,22360342.296161987,False,False,False,False,918377.3764770379,False,False,False,False
2022-09-26 00:00:00+00:00,22.47,23.59,22.25,22.43,708723,,,,,,26.828384843674186,24.151696792664016,"rgba(239, 83, 80, 1.0)",1.832974611915808,25.6995074864362,-1.7618942812638034,38.64435581506166,-7.100784778055591,False,True,False,True,False,0.0,,26.03388571428572,19.00182857142857,-1,0.0,0.0,0.0,0.0,1,0.8941751936202014,0.9670819528204271,False,False,False,False,-0.2731145141893798,-0.302440131442056,False,False,False,False,21896037,22342134.245332107,False,False,False,False,910155.6362230364,False,False,False,False
2022-09-27 00:00:00+00:00,23.62,23.71,22.71,23.19,757021,,,,,,26.80860814533042,24.177022499065238,"rgba(239, 83, 80, 0.75)",1.8470838960152558,25.694767689148613,-1.1232666223903212,41.298523838940575,-7.100784778055591,False,True,False,True,True,0.0,,26.03388571428572,19.240399999999998,-1,0.0,0.0,0.0,0.0,1,0.8900167869114715,0.9731672534192147,False,False,False,False,-0.24418885386163414,-0.27331449265184504,False,False,False,False,22653058,22354327.333750453,False,False,False,False,904150.3563711527,False,False,False,False
2022-09-28 00:00:00+00:00,23.47,24.0,23.33,23.62,1106025,,,,,,26.782199592265712,24.20298496311648,"rgba(239, 83, 80, 0.75)",1.8641501892089876,25.685938271190974,-1.188712306561126,42.75049155853365,-7.100784778055591,False,True,False,True,True,0.0,,26.03388571428572,19.79928571428571,-1,0.0,0.0,0.0,0.0,1,0.9040349079649699,0.9554358790150587,False,False,False,False,-0.19958153873315973,-0.2364480156925024,False,False,False,False,21547033,22322668.732426908,False,False,False,False,912067.0090624801,False,False,False,False
2022-09-29 00:00:00+00:00,23.18,23.33,22.31,23.06,798129,,,,,,26.75951430861808,24.163869146150258,"rgba(239, 83, 80, 0.75)",1.8545528880068078,25.654153374389203,-1.334096962340241,43.08464405285197,-11.04645120566834,False,True,False,True,True,0.0,,26.03388571428572,18.997142857142855,-1,0.0,0.0,0.0,0.0,1,0.8794435816166952,0.9844475485290096,False,False,False,False,-0.2831908755090171,-0.25981944560075976,False,False,False,False,20748904,22260952.468410168,False,False,False,False,907598.8518443436,False,False,False,False
2022-09-30 00:00:00+00:00,23.07,24.03,23.07,23.11,714105,,,,,,26.74180782242053,24.15524813710532,"rgba(239, 83, 80, 0.75)",1.844040198111806,25.63822429924653,-1.392716005798707,43.058297557314965,-10.893509459147687,False,True,False,True,True,0.0,,26.03388571428572,19.76142857142857,-1,0.0,0.0,0.0,0.0,1,0.8679305484315238,0.9773879866611197,False,False,False,False,-0.21077546647197015,-0.23529745603636495,False,False,False,False,20034799,22173652.332394082,False,False,False,False,900010.8576543693,False,False,False,False
2022-10-03 00:00:00+00:00,23.34,23.95,22.77,23.3,812016,,,,,,26.721680572046477,24.141464027451,"rgba(239, 83, 80, 0.75)",1.854626336178483,25.618639672589854,-1.2286246712559168,43.87827636312128,-9.907584079716784,False,True,False,True,True,0.0,,26.03388571428572,19.88428571428571,-1,0.0,0.0,0.0,0.0,1,0.8771026329871313,0.9827615229967249,False,False,False,False,-0.22938590098550585,-0.2323416785109354,False,False,False,False,20846815,22121619.495829612,False,False,False,False,896560.0789228255,False,False,False,False
2022-10-04 00:00:00+00:00,24.71,25.0,23.91,23.91,989009,,,,,,26.706010304761335,24.1942535958407,#000000,1.8236990920594207,25.629376256740233,-0.5041271669999147,48.01113961284119,-5.898722634599842,False,False,False,False,True,0.0,,26.03388571428572,20.92785714285714,-1,0.0,0.0,0.0,0.0,1,0.8980161354497815,0.9331930998613508,False,False,False,False,-0.1238543391746498,-0.1780980088427926,False,False,False,False,21835824,22110411.82932649,False,False,False,False,900185.526808205,False,False,False,False
2022-10-05 00:00:00+00:00,24.72,24.75,23.91,24.05,708158,,,,,,26.69451821363825,24.22131167345361,#000000,1.8153948072819543,25.632691380669225,-0.5027509041053866,50.789453499738194,-3.3294399846007394,True,False,False,False,True,0.0,,26.03388571428572,20.847857142857137,-1,0.0,0.0,0.0,0.0,1,0.9189439714837042,0.9293483425867133,False,False,False,False,-0.13572116460709094,-0.15690958672494176,False,False,False,False,22543982,22127414.58111761,False,False,False,False,892655.0355608244,False,False,False,False
2022-10-06 00:00:00+00:00,24.71,25.04,24.2,24.56,506835,,,,,,26.687058412827167,24.129853942111207,"rgba(38, 166, 154, 1.0)",1.8130437103102268,25.566235052025057,-0.4722638771232643,52.60901378615324,-1.692256595334399,True,False,True,False,True,0.0,,26.03388571428572,21.298571428571424,-1,0.0,0.0,0.0,0.0,1,0.9186368958649958,0.9332962105448256,False,False,False,False,-0.10824255296585487,-0.13257606984539833,False,False,False,False,22037147,22123874.675975747,False,False,False,False,877524.838087851,False,False,False,False
2022-10-07 00:00:00+00:00,22.97,23.975,22.9,23.77,760201,,,,,,26.668523314207185,23.94807849296199,#000000,1.8419268700452174,25.486842214558617,-1.3664181002456588,49.1412612785055,-1.692256595334399,False,False,False,False,False,0.0,,26.03388571428572,19.963928571428568,-1,0.0,0.0,0.0,0.0,1,0.8920389688574484,0.9432790956021694,False,False,False,False,-0.22177663124597635,-0.17717635054568734,False,False,False,False,21276946,22090661.7867218,False,False,False,False,872923.9032608764,False,False,False,False
2022-10-10 00:00:00+00:00,21.9,22.93,21.56,22.93,1074053,,,,,,26.633888510593952,23.71633850696546,"rgba(239, 83, 80, 1.0)",1.887446704694741,25.375090141498188,-1.841159346568262,44.79686836997618,-0.16572446258091844,False,True,False,True,False,0.0,,25.782857142857143,18.707142857142852,-1,0.0,0.0,0.0,0.0,1,0.8694196382379032,0.952477853763791,False,False,False,False,-0.3423045417795053,-0.25974044616259634,False,False,False,False,20202893,22016631.638222907,False,False,False,False,880811.3188192734,False,False,False,False
2022-10-11 00:00:00+00:00,21.5,21.98,20.6,21.7,1393750,,,,,,26.582174442662037,23.463337847612003,"rgba(239, 83, 80, 1.0)",1.919910846278448,25.240643197340063,-1.9483421350480516,41.2256427659908,-3.2737297152485,False,True,False,True,False,0.0,,24.8,17.779999999999998,-1,0.0,0.0,0.0,0.0,1,0.8587721131317717,0.9728809243403251,False,False,False,False,-0.34282825441539394,-0.30128435028899514,False,False,False,False,18809143,21890847.770057302,False,False,False,False,900926.5612185176,False,False,False,False
2022-10-12 00:00:00+00:00,21.87,22.0,21.0,21.45,711049,,,,,,26.557491017096098,23.387570774959503,"rgba(239, 83, 80, 1.0)",1.9508365773050589,25.19302370794588,-1.7033839464587026,40.03088642107909,-4.200037440745774,False,True,False,True,False,0.0,,24.8,17.992142857142856,-1,0.0,0.0,0.0,0.0,1,0.8504686606946392,0.978070582113533,False,False,False,False,-0.32355542067464255,-0.31241988548181887,False,False,False,False,19520192,21797880.87711388,False,False,False,False,893480.3823472032,False,False,False,False
2022-10-13 00:00:00+00:00,21.9,22.46,20.385,20.93,1012340,,,,,,26.522476331656755,22.70998358241532,"rgba(239, 83, 80, 1.0)",1.994906577324416,24.894113265544252,-1.5008789381806449,39.333976299584876,-4.8127011813603175,False,True,False,True,False,0.0,,24.8,17.658571428571427,-1,0.0,0.0,0.0,0.0,1,0.8337548997651961,0.9907314921802977,False,False,False,False,-0.3306403139724074,-0.3215300997271131,False,False,False,False,20532532,21748259.352521177,False,False,False,False,898141.5438237835,False,False,False,False
2022-10-14 00:00:00+00:00,20.79,22.85,20.61,22.37,819559,,,,,,26.493553785557364,22.633588711043696,"rgba(239, 83, 80, 1.0)",2.0663630233199837,24.842359175776764,-1.9611070901113596,36.8056068364142,-7.2344610502962965,False,True,False,True,False,0.0,,24.8,17.773214285714285,-1,0.0,0.0,0.0,0.0,1,0.8369005807399913,0.9881078155827592,False,False,False,False,-0.3027098390168598,-0.3121199693719865,False,False,False,False,19712973,21668444.201441914,False,False,False,False,895059.8754385371,False,False,False,False
2022-10-17 00:00:00+00:00,22.66,22.81,21.44,21.59,1005317,,,,,,26.464638712665305,22.674270992205862,"rgba(239, 83, 80, 0.75)",2.0893716457044764,24.831547316966677,-1.039330327580134,40.40246971503775,-7.2344610502962965,False,True,False,True,True,0.0,,24.8,18.00107142857143,-1,0.0,0.0,0.0,0.0,1,0.8441760544859173,0.9841300772238127,False,False,False,False,-0.2674863037499208,-0.28980313656095363,False,False,False,False,20718290,21631183.25236576,False,False,False,False,899383.6842448689,False,False,False,False
