date,Open,High,Low,Close,Volume,aVWAP_peak_347,aVWAP_peak_313,aVWAP_peak_244,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_25,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_165,aVWAP_valley_153,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_39,aVWAP_OB_bull_401,aVWAP_OB_bear_372,aVWAP_OB_bear_347,aVWAP_OB_bear_272,aVWAP_OB_bear_244,aVWAP_OB_bear_221,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 17:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,107.46735899631386,110.79476511428666,111.57110172374043,112.49116353389896,112.9853195419202,113.49068512426612,113.97775331455631,117.12440932654178,,,,,103.1506695470264,108.32661423881035,111.22671521198787,111.74259104576674,112.94887819066238,113.07451080297724,113.85613427147187,114.60380513687842,115.32860242318736,116.34325503625878,,,,102.77044074692702,107.46735899631386,110.79476511428666,112.49116353389896,112.25024069891954,112.48781958444053,112.06017759050273,"rgba(255, 0, 0, 1.0)",7.663312430953888,110.24481876808959,-1.6846264437743468,37.245134512869456,-15.793881023334315,False,False,False,True,True,0.0,104.55130000000001,115.0916,0.0,0.0,0.0,0.0,0,0.7892433398245366,0.9657103852562685,False,False,False,False,-0.33540821724554554,-0.33177327662522227,False,False,False,False,-478046.0,-46904.427884516685,False,False,False,False,26654.336379827593,False,False,False,False
2025-01-10 17:00:00+00:00,95.195,95.54,94.59,94.97,34048.0,,,107.24848298303657,110.58989435436347,111.37545261539934,112.31547977818606,112.81508384514864,113.33372506168108,113.83096896344956,117.00628096328856,,,,95.03333333333335,102.90653115547275,108.11367728709855,111.02629089427495,111.55403430025054,112.77727884857478,112.90903103988086,113.70796490788798,114.46081856871115,115.19486827149717,116.22232835405634,,,,102.51128609781124,107.24848298303657,110.58989435436347,112.31547977818606,111.18008029082061,112.31442107056917,110.3551051782762,"rgba(255, 0, 0, 1.0)",7.686237368953018,108.87745373497955,-1.8093968566669392,33.64231631123055,-13.245116373216689,False,True,False,True,False,0.0,104.2317,114.94345000000001,0.0,0.0,0.0,0.0,0,0.7835874511056118,0.9701844016923443,False,False,False,False,-0.34282825441539394,-0.3373007655203081,False,False,False,False,-512094.0,-54116.66931266371,False,False,False,False,26768.966823551196,False,False,False,False
2025-01-13 17:00:00+00:00,95.73,97.79,95.73,97.725,45075.0,,,107.0169510789717,110.36137810932951,111.15503657336991,112.11519570645753,112.62001535663116,113.15279518935738,113.6609069955242,116.86622301435553,,,,96.20023328657071,102.68348452965705,107.88458830346799,110.80148619575583,111.34101027835459,112.580745785877,112.71914593972062,113.53648572464333,114.29432934285562,115.0382239278976,116.07960635592778,,,,102.28074372353012,107.0169510789717,110.36137810932951,112.11519570645753,111.05830745761712,112.11856275299962,110.28721269733892,"rgba(239, 83, 80, 1.0)",7.681462055253816,108.75370620180021,-1.4357561259131677,37.87720935664102,-15.581417709614037,False,False,False,True,True,0.0,103.92620000000001,114.798225,0.0,0.0,0.0,0.0,0,0.785998567221205,0.963304943086842,False,False,False,False,-0.3047575332361405,-0.3210291493782243,False,False,False,False,-467019.0,-60518.255834947995,False,False,False,False,27052.781291403113,False,False,False,False
2025-01-14 17:00:00+00:00,97.52,98.215,97.52,97.8,19399.0,,,106.9279294748413,110.27091103318159,111.06728677940856,112.03490580796729,112.5415957936088,113.0798020026044,113.59209651725384,116.80885259589682,,,,96.52408815628321,102.605039755137,107.79565898077851,110.71221185996488,111.2560539934988,112.50176180834488,112.64274102112931,113.46714313446414,114.22678911936113,114.97446998790606,116.02127762529591,,,,102.20114118353388,106.9279294748413,110.27091103318159,112.03490580796729,111.00266397089085,112.04042250059533,110.24793049474215,"rgba(239, 83, 80, 1.0)",7.697023395062664,108.69758629525161,-1.4158182632317298,40.847498256516666,-12.991290857525215,True,False,False,True,True,0.0,103.60610000000001,114.639925,0.0,0.0,0.0,0.0,0,0.7949978923703808,0.9609586703868,False,False,False,False,-0.27621188100715566,-0.29862051519268995,False,False,False,False,-447620.0,-66519.83326386353,False,False,False,False,26934.118015567405,False,False,False,False
2025-01-15 17:00:00+00:00,98.17,98.985,98.17,98.5,18931.0,,,106.84933644243903,110.18882804666798,110.98727972722848,111.9612780823671,112.46950786173323,113.01251091578588,113.528508551561,116.755272779346,,,,96.85089197381082,102.54190797506136,107.71643714785496,110.63098939079076,111.17848675733876,112.42917252452955,112.57245709891212,113.40309618270655,114.16423113393805,114.91525624680348,115.96691380261865,,,,102.13832881631353,106.84933644243903,110.18882804666798,111.9612780823671,110.95380856007863,111.96906530089109,110.21544002130591,"rgba(239, 83, 80, 1.0)",7.703676449451628,108.64997578284189,-1.3175495945918654,44.2371192192623,-10.030384137076048,True,False,False,True,True,0.0,103.3176,114.518425,0.0,0.0,0.0,0.0,0,0.8018588334912601,0.9456664180157655,False,False,False,False,-0.2597285431118238,-0.2791745291522569,False,False,False,False,-428689.0,-72134.85910473386,False,False,False,False,26810.03866648884,False,False,False,False
2025-01-16 17:00:00+00:00,99.12,100.36,98.67,100.11,21510.0,,,106.77406155740125,110.10611912281398,110.9059825168722,111.88575304975035,112.3952574175717,112.94288679780274,113.46246100609363,116.69863483282337,,,,97.29396756690632,102.49272129810326,107.63925762574021,110.54875831979382,111.09949734524442,112.35443356086027,112.49999085176124,113.33662852791369,114.09899794671236,114.85323149750259,115.90964609968967,,,,102.09181505092336,106.77406155740125,110.10611912281398,111.88575304975035,110.91043615480825,111.89639453764116,110.19337551274798,"rgba(239, 83, 80, 1.0)",7.694932790977152,108.61138695142226,-1.1048032753958208,49.281448895910614,-5.59416440890876,True,False,False,False,True,0.0,103.04449999999999,114.399375,0.0,0.0,0.0,0.0,0,0.8000281197903067,0.9413903227750213,False,False,False,False,-0.23543325936619952,-0.25730389425922817,False,False,False,False,-407179.0,-77329.34190931162,False,False,False,False,26727.867524372734,False,False,False,False
2025-01-17 17:00:00+00:00,102.17,102.74,101.705,101.87,17380.0,,,106.73460237123184,110.0553994852881,110.85500048772997,111.83726319202991,112.34708743997876,112.89723523117529,113.41875747662898,116.65955104413527,,,,97.8287900001919,102.4873491334982,107.59646771006277,110.49768234245897,111.04970479338674,112.30598803832089,112.45287306860884,113.29273847561923,114.05541004754708,114.81134284185251,115.87045741145691,,,,102.09201627467648,106.73460237123184,110.0553994852881,111.83726319202991,110.89756318901065,111.85061209102477,110.20443671481854,"rgba(239, 83, 80, 0.5)",7.668039555885739,108.60813764199904,-0.8787301621086521,54.992367211940085,-0.6485037593173217,True,False,True,False,True,0.0,102.80059999999999,114.299725,0.0,0.0,0.0,0.0,0,0.8115510749423052,0.9348556621725572,False,False,False,False,-0.17274963643204214,-0.21502676534563514,False,False,False,False,-389799.0,-82173.83273242306,False,False,False,False,26582.939345700288,False,False,False,False
2025-01-20 17:00:00+00:00,101.87,101.87,101.87,101.87,0.0,,,106.73460237123184,110.0553994852881,110.85500048772997,111.83726319202991,112.34708743997876,112.89723523117529,113.41875747662898,116.65955104413527,,,,97.8287900001919,102.4873491334982,107.59646771006277,110.49768234245897,111.04970479338674,112.30598803832089,112.45287306860884,113.29273847561923,114.05541004754708,114.81134284185251,115.87045741145691,,,,102.09201627467648,106.73460237123184,110.0553994852881,111.83726319202991,110.89756318901065,111.85061209102477,110.20443671481854,"rgba(239, 83, 80, 0.5)",7.654802315310579,108.60813764199904,-0.8802497261780228,58.79964608929307,2.513917162630321,True,False,True,False,True,0.0,102.6101,114.213075,0.0,0.0,0.0,0.0,0,0.818279792746114,0.9331398963730566,False,False,False,False,-0.18082495389436462,-0.19792585961999987,False,False,False,False,-389799.0,-86943.21517068007,False,False,False,False,26170.800751193306,False,False,False,False
2025-01-21 17:00:00+00:00,102.685,103.325,102.44,102.805,25383.0,,102.85666666666667,106.68732158041915,109.98936475262465,110.78790089072075,111.77270612731118,112.28264531769501,112.83584503259446,113.3597313243416,116.60577351475355,,,,98.53107032015234,102.49467437840742,107.54354297070036,110.43077014341044,110.98399524502541,112.24120521365897,112.3897645526299,113.23351661044032,113.9962858188479,114.75424780806354,115.81672509223937,,,,102.10868809879055,106.68732158041915,109.98936475262465,111.77270612731118,110.47968766803515,110.79755057856966,110.21961801396145,"rgba(239, 83, 80, 0.5)",7.628094608770794,107.95794975779268,-0.6755225285050608,62.506610844648904,5.688905508057658,True,False,True,False,True,0.0,102.4998,114.14225,0.0,0.0,0.0,0.0,0,0.8214678937200074,0.9242370733531377,False,False,False,False,-0.15768883178474172,-0.17780734570237078,False,False,False,False,-364416.0,-91245.11881144471,False,False,False,False,26158.586786058528,False,False,False,False
2025-01-22 17:00:00+00:00,101.05,101.24,100.56,100.675,11049.0,,102.24050820707072,106.65637340830273,109.95291722398997,110.75165129429962,111.73855658253491,112.2488794432079,112.80396344091396,113.32931305935803,116.57905554877915,,,,98.66254810011674,102.48038213150745,107.5110456186709,110.39429356328522,110.94865246092107,112.20723745228608,112.35675316738133,113.20294111811549,113.96608578223908,114.72534990870217,115.7898293484195,,,,102.09661948465387,106.65637340830273,109.95291722398997,111.73855658253491,110.42731684300509,110.70013535649522,110.2041016956041,"rgba(239, 83, 80, 0.5)",7.609445929918815,107.90144431414441,-0.9496676079570375,60.05827266040284,5.688905508057658,True,False,True,False,True,0.0,102.3327,114.063575,0.0,0.0,0.0,0.0,0,0.8110461474211734,0.9325746502401333,False,False,False,False,-0.20317070979756124,-0.190489027749966,False,False,False,False,-375465.0,-95651.62859731379,False,False,False,False,25924.329626584753,False,False,False,False
2025-01-23 17:00:00+00:00,99.43,100.39,99.35,100.34,49131.0,,100.9693016257027,106.50431331613821,109.78042468037425,110.58089509278406,111.5783284093063,112.09078706933668,112.65491000089516,113.18729982351171,116.45537224361497,,,,98.93959996858285,102.3904112642798,107.3534589817928,110.22213768802915,110.78226627837607,112.04818617733261,112.20221065868617,113.06013519200327,113.82539969934167,114.5909924978798,115.66507459066531,,,,102.01355709249488,106.50431331613821,109.78042468037425,111.5783284093063,110.24407526293166,110.42240358462934,110.0981702724518,"rgba(239, 83, 80, 0.5)",7.580418718972757,107.71128920863707,-0.9724118788039678,57.76404520382401,5.688905508057658,True,False,True,False,False,0.0,102.17460000000001,113.982675,0.0,0.0,0.0,0.0,0,0.8100023027486446,0.9324666624798507,False,False,False,False,-0.2271203819806919,-0.20880470486532896,False,False,False,False,-424596.0,-100751.54133223915,False,False,False,False,26284.12296570747,False,False,False,False
2025-01-24 17:00:00+00:00,101.7,102.16,101.17,101.605,36074.0,,101.16969413089768,106.42383449280409,109.67793082788957,110.47764057512269,111.4795403027994,111.99251371306919,112.56140787767201,113.09752988921656,116.3745596839431,,,,99.29068494136271,102.37086901004439,107.26655123530855,110.118823351165,110.68119219600447,111.94939217246166,112.10594059314171,112.97001315279584,113.73580130169752,114.5046842702552,115.58407433477153,,,,102.0030089362903,106.42383449280409,109.67793082788957,111.4795403027994,110.19163390262115,110.36162794371269,110.05254786900078,"rgba(239, 83, 80, 0.5)",7.486937686325198,107.67518680720997,-0.8107703124465812,58.30509987998908,5.688905508057658,True,False,True,False,False,0.0,102.09549999999999,113.913525,0.0,0.0,0.0,0.0,0,0.8126190227058702,0.9342052945484982,False,False,False,False,-0.18553192361743925,-0.1971683142413841,False,False,False,False,-388522.0,-105213.09883096413,False,False,False,False,26435.904004998825,False,False,False,False
2025-01-27 17:00:00+00:00,102.445,102.445,101.68,102.13,66076.0,,101.49188678993997,106.29608757440397,109.50666590144672,110.3036911080601,111.3114685168579,111.82467637235538,112.40093714525213,112.94285070766881,116.23315553323769,,,,99.82733351547424,102.35777039485683,107.12597761915615,109.94539815311212,110.5104788162872,111.78073897515473,111.94131173931099,112.81484843297409,113.58090842621148,114.35485191304969,115.44271719316613,,,,102.0070930464266,106.29608757440397,109.50666590144672,111.3114685168579,110.09968774139881,110.25682440546919,109.9711213798867,"rgba(239, 83, 80, 0.5)",7.325985612748345,107.61380129635069,-0.7485410955227692,59.45538348871452,5.688905508057658,True,False,True,False,False,0.0,102.03399999999999,113.83247500000002,0.0,0.0,0.0,0.0,0,0.8145019953968622,0.936062839164678,False,False,False,False,-0.17641220276994676,-0.18679025850566544,False,False,False,False,-322446.0,-108581.05078707321,False,False,False,False,27050.47913670427,False,False,False,False
2025-01-28 17:00:00+00:00,97.805,97.945,96.06,97.12,70454.0,,100.27741782773683,106.01440230805225,109.21391930328673,110.01694142163022,111.04435696222845,111.56239098326597,112.15411720693686,112.70822250872658,116.03277499783746,,,,99.35385550006836,102.11014357045842,106.84246817894572,109.65507329127102,110.23119068697855,111.5168565725085,111.6848080399893,112.57869519906114,113.34973386107603,114.13497326917985,115.23953011821656,,,,101.75666970180485,106.01440230805225,109.21391930328673,111.04435696222845,109.78609359037273,109.89161594663348,109.69975711706851,"rgba(239, 83, 80, 1.0)",7.1804899786387,107.27370430944211,-1.4140684465333766,52.29576807711169,9.436258426142587,True,False,False,False,False,0.0,101.88719999999999,113.720625,0.0,0.0,0.0,0.0,0,0.8148976180526535,0.9264103635603842,False,False,False,False,-0.29526492654326936,-0.2410275925244674,False,False,False,False,-392900.0,-112989.09651130463,False,False,False,False,27723.401940786374,False,False,False,False
2025-01-29 17:00:00+00:00,97.0,97.22,95.48,95.78,40833.0,,99.71512176700112,105.84357540950761,109.03862224057308,109.84544397730745,110.88461307166901,111.40562132971799,112.00652974817085,112.56790575480262,115.91324115990865,,,,99.0674456911237,101.95373221000064,106.67119901090969,109.48136392442304,110.06409260437093,111.35914445727133,111.53143894045617,112.43745228995506,113.21160155463078,114.00363387429088,115.11820344937631,,,,101.59772674856936,105.84357540950761,109.03862224057308,110.88461307166901,109.60599912327334,109.69118605096205,109.53630072789169,"rgba(255, 0, 0, 1.0)",6.993854917254219,107.0785858504675,-1.6155018918955955,46.208297500809316,3.8467325719679337,True,False,False,True,False,0.0,101.71699999999998,113.601175,0.0,0.0,0.0,0.0,0,0.8214532871972318,0.9271259305861377,False,False,False,False,-0.31112880067482973,-0.27607819659964855,False,False,False,False,-433733.0,-117961.87020880378,False,False,False,False,27926.65152309976,False,False,False,False
2025-01-30 17:00:00+00:00,97.285,97.625,95.045,95.88,42553.0,,99.27510749917779,105.67215708637315,108.86120373448499,109.67147916257086,110.72200659055291,111.24585311585753,111.85581840506654,112.42439269441547,115.79033815571532,,,,98.82095318433302,101.79987124980758,106.49884661791673,109.3053418240313,109.89441241179185,111.1984465451625,111.37503882974896,112.29302998542545,113.0701871177853,113.86896530818407,114.9935508580104,,,,101.44208950498654,105.67215708637315,108.86120373448499,110.72200659055291,109.43185001882057,109.50203960491272,109.37442217565427,"rgba(255, 0, 0, 1.0)",6.8255915659540145,106.89241474749238,-1.6134007786844742,42.34000966345128,0.3784207376611022,False,False,False,True,False,0.0,101.5167,113.494575,0.0,0.0,0.0,0.0,0,0.822836041975257,0.9256044896000664,False,False,False,False,-0.3114952494982511,-0.2937867230489498,False,False,False,False,-391180.0,-122197.81020556651,False,False,False,False,28153.41661576488,False,False,False,False
2025-01-31 17:00:00+00:00,97.255,98.01,96.19,97.72,40092.0,,99.06832179556046,105.53459857725873,108.71288827548507,109.52489755285353,110.58364690787508,111.10936277749501,111.72641758813832,112.30065528238686,115.68249023087819,,,,98.70810536046655,101.6897602056399,106.35869324310569,109.15754740416779,109.75108799908058,111.06122180774547,111.24125489794243,112.16861459393714,112.94780466529026,113.75187575475277,114.88452425998324,,,,101.33304449760126,105.53459857725873,108.71288827548507,110.58364690787508,109.29818845900215,109.36036433199236,109.24731729019199,"rgba(239, 83, 80, 1.0)",6.586925898534922,106.7554972811487,-1.3717320371189239,43.06896674311441,0.3784207376611022,False,False,False,True,False,0.0,101.3061,113.401725,0.0,0.0,0.0,0.0,0,0.8234226247018345,0.9345829903109363,False,False,False,False,-0.29290699451392965,-0.29334685878143973,False,False,False,False,-351088.0,-125746.4953186585,False,False,False,False,28338.51093179953,False,False,False,False
2025-02-03 17:00:00+00:00,95.925,96.21,94.525,94.645,27143.0,,98.80660093985149,105.42000704849988,108.59583735013565,109.41025930685542,110.47646764895651,111.00410720370137,111.62706165413933,112.2060128433093,115.60160925743587,,,,98.5360903932009,101.58264845695678,106.24393516622501,109.04150862673093,109.63921736910142,110.95536474588786,111.13817063757104,112.07336501218155,112.85462422337459,113.66315502078159,114.80241116380267,,,,101.22419170341195,105.42000704849988,108.59583735013565,110.47646764895651,109.18392270343497,109.23866258365386,109.1391355287104,"rgba(255, 0, 0, 1.0)",6.449274931660256,106.63275074441239,-1.8587749586489335,40.26045625727987,-1.7300678117741484,False,False,False,True,False,0.0,100.9578,113.2792,0.0,0.0,0.0,0.0,0,0.818901293712935,0.927653377793723,False,False,False,False,-0.3353081620758527,-0.3143275104286462,False,False,False,False,-378231.0,-129660.98376333047,False,False,False,False,28319.975878593334,False,False,False,False
2025-02-04 17:00:00+00:00,94.59,94.81,94.09,94.47,17425.0,,98.62876121016177,105.34306086793076,108.5180659998613,109.33421499941484,110.40547241305525,110.93444317132304,111.5613379682035,112.143441089133,115.54833255805458,,,94.45666666666668,98.41406957728815,101.5087625406584,106.16712583152119,108.96448300713081,109.5650232369696,110.8853005272509,111.06994565319864,112.01038136307868,112.79307556965354,113.60460044673253,114.74827294732276,,,,101.14884164410569,105.34306086793076,108.5180659998613,110.40547241305525,108.05282525432779,109.157458919682,107.84897561395599,"rgba(255, 0, 0, 1.0)",6.3471836877282,105.48094841811499,-1.7347770223514767,38.2263068728129,-3.9043998871695607,False,True,False,True,False,0.0,100.613,113.17235000000001,0.0,0.0,0.0,0.0,0,0.8161291687828,0.9312679871339085,True,False,False,False,-0.34282825441539394,-0.3285778824220201,False,False,False,False,-395656.0,-133784.93750343387,False,False,False,False,28151.06152388646,True,False,False,False
2025-02-05 17:00:00+00:00,95.815,97.33,95.75,97.04,34971.0,,98.4830112095534,105.22310065763834,108.38910321659372,109.20664001764563,110.2847064824233,110.81523773147543,111.4480936514075,112.03499199112973,115.45353551158779,,,95.9583986691096,98.31737811734008,101.41087249403199,106.04500057462015,108.83592387175237,109.44013919712394,110.76548018858743,110.95301000890075,111.90135528992784,112.68579101909218,113.50183844079037,114.65243715633672,,,,101.05174885269975,105.22310065763834,108.38910321659372,110.2847064824233,108.01762549927403,109.03760227438387,107.87230208563444,"rgba(239, 83, 80, 1.0)",6.12028709875348,105.46441666218959,-1.3764740977437786,40.995911378289,-3.9043998871695607,False,False,False,True,False,0.0,100.34449999999998,113.0728,0.0,0.0,0.0,0.0,0,0.8156812555075321,0.9252444295245684,False,False,False,False,-0.2926018283440122,-0.31058985538301614,False,False,False,False,-360685.0,-137302.76792973722,False,False,False,False,28256.79700413628,False,False,False,False
2025-02-06 17:00:00+00:00,96.89,96.96,96.06,96.575,30614.0,,98.3615417000476,105.11868653212001,108.2768407629937,109.09552277498224,110.17938094746117,110.71123753631257,111.34920613059477,111.94022796507544,115.37056133473928,,,96.16981929887964,98.23303262715984,101.3253289633434,105.93869458507474,108.72398315402768,109.33131349256506,110.66095320584074,110.85095676098665,111.80609530466393,112.59202502967742,113.41197328592648,114.56856334568772,,,,100.96688584134367,105.11868653212001,108.2768407629937,110.17938094746117,107.93226917017103,108.93368952048075,107.80106158781943,"rgba(239, 83, 80, 1.0)",5.991806340012442,105.38173283140281,-1.4697959733098658,42.270650737344255,-3.9043998871695607,False,False,False,True,True,0.0,100.06669999999998,112.964775,0.0,0.0,0.0,0.0,0,0.8216730038022814,0.9251795521757494,False,False,False,False,-0.29331217894502715,-0.3019510171640216,False,False,False,False,-391299.0,-141240.69400834595,False,False,False,False,28293.342787017886,False,False,False,False
2025-02-07 17:00:00+00:00,95.38,96.285,95.38,95.95,16425.0,,98.2810726984021,105.05946704110433,108.2141459763547,109.03361575370256,110.12083326108429,110.65349301959453,111.29435040857189,111.88770381773692,115.32479420683883,,,96.12056946749132,98.1746705744802,101.27450769242989,105.87869950745173,108.66155439260692,109.27070748952225,110.60291260188873,110.79429998180022,111.75328417305144,112.54011605864999,113.36228026094774,114.52224773631342,,,,100.91607369622155,105.05946704110433,108.2141459763547,110.12083326108429,107.87502659565928,108.87438624259892,107.74632082805283,"rgba(255, 0, 0, 1.0)",5.947937065347141,105.32306384426506,-1.5758512138389649,42.33186918182246,-3.9043998871695607,False,False,False,True,True,0.0,99.7793,112.84197499999999,0.0,0.0,0.0,0.0,0,0.8151524811390924,0.9315906917437036,False,False,False,False,-0.30943266533540453,-0.30569184124971305,False,False,False,False,-407724.0,-145372.21813224757,False,False,False,False,28109.337472490475,False,False,False,False
2025-02-10 17:00:00+00:00,94.96,96.11,94.77,95.5,28807.0,,98.12974662495579,104.95284380267091,108.10208870249039,108.92307593631041,110.01636483174657,110.55050520497412,111.19653175234608,111.79406220673074,115.24335449028756,,,95.97218575037819,98.06188638005808,101.18100539303688,105.77092780412241,108.55003846932041,109.16249576708336,110.49939653460842,110.69324777292597,111.65912272515202,112.44762025348109,113.27376733777382,114.43978801433255,,,,100.82228569874265,104.95284380267091,108.10208870249039,110.01636483174657,107.7688350632249,108.7676192836125,107.64262351685609,"rgba(255, 0, 0, 1.0)",5.910338782381218,105.21293618012835,-1.6433806145060106,41.79243549427087,-3.9043998871695607,False,False,False,True,True,0.0,99.4945,112.720125,0.0,0.0,0.0,0.0,0,0.8130138295838377,0.9343147876702137,False,False,False,False,-0.31884315806749824,-0.3122674996586057,False,False,False,False,-436531.0,-149886.30777360807,False,False,False,False,28120.153945785194,False,False,False,False
2025-02-11 17:00:00+00:00,95.18,95.4,94.84,94.955,32460.0,,97.9550610721874,104.83062020579828,107.97428561031015,108.79706463005417,109.89727228486596,110.43312373514408,111.08501634409382,111.68729607474201,115.15056756697403,,,95.78894441263955,97.92786253173942,101.07215532962249,105.64757947916867,108.42289318298663,109.03911902336017,110.38141717944067,110.57805383141952,111.55176079380836,112.34219251870971,113.1728846754734,114.34580628524778,,,,100.71288913481327,104.83062020579828,107.97428561031015,109.89727228486596,107.64652046004059,108.64558972490777,107.52255577030137,"rgba(255, 0, 0, 1.0)",5.894074446134313,105.08554970455508,-1.7187685356094033,40.71475881960336,-3.9043998871695607,False,False,False,True,True,0.0,99.23380000000002,112.59639999999999,0.0,0.0,0.0,0.0,0,0.8112411073969314,0.9459158309762573,False,False,False,False,-0.3265559729105507,-0.3194117362845782,False,False,False,False,-468991.0,-154833.6673430095,False,False,False,False,28187.43838073426,False,False,False,False
2025-02-12 17:00:00+00:00,94.225,95.3,94.12,95.18,38851.0,,97.75782430687175,104.68535532291402,107.82227557601549,108.64708828407416,109.75532956353392,110.29316653336801,110.95192767867283,111.55978349503509,115.03954212249842,,,95.60938603612408,97.77233355433967,100.94272488607457,105.50093349142256,108.27161823580474,108.8922045633759,110.24076075115569,110.44065818534976,111.42354891506008,112.21624712270119,113.05229283219812,114.23336758838721,,,,100.58288756704988,104.68535532291402,107.82227557601549,109.75532956353392,107.50344134612396,108.50136587588707,107.3830063468328,"rgba(255, 0, 0, 1.0)",5.824061075779624,104.93724698446364,-1.6753339049002856,40.4875193323239,-4.033663652958175,False,False,False,True,True,0.0,99.0389,112.48190000000001,0.0,0.0,0.0,0.0,0,0.8121412046953987,0.9429354811070169,False,False,False,False,-0.3364932955077092,-0.3279525158961437,False,False,False,False,-430140.0,-159101.9825780016,False,False,False,False,28352.764917467062,False,False,False,False
2025-02-13 17:00:00+00:00,95.1,95.85,95.09,95.77,100709.0,,97.44707951014269,104.35341616580405,107.46469985802234,108.29204424286341,109.4163770314413,109.95784057727492,110.63154428654944,111.25162932064985,114.76716277842674,,,95.59617581201306,97.51603981274019,100.66714138387549,105.1626962481904,107.91453536072562,108.54358979485761,109.90390391930208,110.11103344920897,111.11393067640532,111.91096882814584,112.75877777707389,113.95822867923829,,,,100.30968259848092,104.35341616580405,107.46469985802234,109.4163770314413,107.19858263672624,108.17575486346385,107.0964184784814,"rgba(255, 0, 0, 1.0)",5.77925947592656,104.63475296415321,-1.5338908040172343,41.656887615730774,-4.033663652958175,False,False,False,True,True,0.0,98.846,112.3583,0.0,0.0,0.0,0.0,0,0.8137519838716595,0.9440869900913648,False,False,False,False,-0.31812197247652263,-0.3230372441863332,False,False,False,False,-329431.0,-161742.7425380326,False,False,False,False,29474.567011769897,False,False,False,False
2025-02-14 17:00:00+00:00,95.73,95.75,94.83,94.84,30371.0,,97.35231845818103,104.25333484684124,107.35717402118284,108.18523376781384,109.31423840951699,109.85675971122018,110.53484453774057,111.15853161400709,114.68470372761965,,,95.55427280902592,97.43547986039478,100.58294692313157,105.06079752391786,107.80714151410743,108.4386433261475,109.80237544288111,110.01162146667345,111.02040038341806,111.81872586025948,112.6700202451031,113.87493634537825,,,,100.22608855080374,104.25333484684124,107.35717402118284,109.31423840951699,107.10448985334713,108.07745989934705,107.00644680836989,"rgba(255, 0, 0, 1.0)",5.753773754190481,104.54077723129402,-1.6859851717716434,40.89825747939744,-4.471226513962208,False,False,False,True,True,0.0,98.6658,112.22442500000001,0.0,0.0,0.0,0.0,1,0.8154255205094666,0.9441645045779097,False,False,False,False,-0.3224539205097227,-0.32274558234802797,False,False,False,False,-359802.0,-164813.42870023364,False,False,False,False,29488.46519763393,False,False,False,False
2025-02-17 17:00:00+00:00,94.84,94.84,94.84,94.84,0.0,,97.35231845818103,104.25333484684124,107.35717402118284,108.18523376781384,109.31423840951699,109.85675971122018,110.53484453774057,111.15853161400709,114.68470372761965,,,95.55427280902592,97.43547986039478,100.58294692313157,105.06079752391786,107.80714151410743,108.4386433261475,109.80237544288111,110.01162146667345,111.02040038341806,111.81872586025948,112.6700202451031,113.87493634537825,,,,100.22608855080374,104.25333484684124,107.35717402118284,109.31423840951699,107.10448985334713,108.07745989934705,107.00644680836989,"rgba(255, 0, 0, 1.0)",5.670922976500577,104.54077723129402,-1.7106169968261822,40.392504055175216,-5.3725333447485895,False,False,False,True,True,0.0,98.4294,112.09485000000001,0.0,0.0,0.0,0.0,0,0.8155811093611788,0.9506375266984525,False,False,False,False,-0.3333355800075342,-0.3280405811777811,False,False,False,False,-359802.0,-167836.50732503622,False,False,False,False,29031.279690693867,False,False,False,False
