date,Close,High,Low,Open,Volume,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_679,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-04 00:00:00+00:00,20.0240098528,20.0240098528,19.9628278061,19.9977889757,58854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.161386710100853,,42.961166369462774,-12.347565289129676,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7726542289256214,0.9956962757952684,False,False,False,False,-0.2249179839731177,-0.23121238241414083,False,False,False,False,10655,-55708.945901941705,False,False,False,False,46377.193979088544,False,False,False,False
2022-04-05 00:00:00+00:00,19.8142428356,19.9584576599,19.7969370567,19.9453472213,401360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.077887817508383,,40.26897179450812,-12.347565289129676,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7403135046471055,0.9990339206383115,False,False,False,False,-0.29122633555133104,-0.26121935898273596,False,False,False,False,-390705,-68846.04606264987,False,False,False,False,60298.08833284977,False,False,False,False
2022-04-06 00:00:00+00:00,19.7137294732,19.7443204965,19.6841872849,19.6841872849,72851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.06065684994949,,37.192272300234784,-7.257959559951217,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7442692290083658,1.0201375019506316,False,False,False,False,-0.34282825441539394,-0.3020238066990649,False,False,False,False,-463556,-84324.86778568321,False,False,False,False,60790.35937862037,False,False,False,False
2022-04-07 00:00:00+00:00,19.6787683036,19.7355802041,19.6743981574,19.709359327,24202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.055011901921592,,34.72240351872987,-9.563825400891005,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.753620460423257,1.019627817908823,False,False,False,False,-0.34282825441539394,-0.3224260305572294,False,False,False,False,-487758,-100145.77493134269,False,False,False,False,59355.521755929374,False,False,False,False
2022-04-08 00:00:00+00:00,19.5782549412,19.6481772803,19.5695146488,19.6132161107,22352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.048574978614035,,31.949348540606266,-12.150617396566844,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7390101105653586,1.0264759779049986,False,False,False,False,-0.34282825441539394,-0.33262714248631164,False,False,False,False,-510110,-116222.80336540769,False,False,False,False,57904.40325569685,False,False,False,False
2022-04-11 00:00:00+00:00,19.4777415788,19.525725784,19.4646311402,19.5170728945,24497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.040062101895153,,29.12402328934276,-14.77503941860374,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7328318007117335,1.041312051521297,False,False,False,False,-0.34282825441539394,-0.3377276984508528,False,False,False,False,-534607,-132630.02676284267,False,False,False,False,56594.30901037541,False,False,False,False
2022-04-12 00:00:00+00:00,19.5345534793,19.5838487283,19.5258131869,19.5608617594,29547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.031191409980607,,28.886798196620777,-15.022450102526342,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.732727484002125,1.0238870813008933,False,False,False,False,-0.31240850475641146,-0.32506810160363214,False,False,False,False,-505060,-147235.12375253512,False,False,False,False,55533.63022565481,False,False,False,False
2022-04-13 00:00:00+00:00,19.5672421728,19.6101570084,19.5607743564,19.5869952336,48524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.01819816324555,,29.665141238454524,-15.022450102526342,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.738204728853648,1.011031488242782,False,False,False,False,-0.2970044949961673,-0.31103629829989976,False,False,False,False,-456536,-159364.5698798867,False,False,False,False,55258.74276582521,False,False,False,False
2022-04-14 00:00:00+00:00,19.4034490935,19.4585129355,19.3947088011,19.4567648771,17779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.011949031304184,,28.333188162858384,-15.819916517761229,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7211652842014533,1.0304589680924177,False,False,False,False,-0.34282825441539394,-0.3269322763576469,False,False,False,False,-474315,-171715.567139499,False,False,False,False,53788.94893187129,False,False,False,False
2022-04-18 00:00:00+00:00,19.3335267544,19.4135878327,19.3290692053,19.4034490935,24264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.002783698431166,,26.785733150332653,-17.492815029195896,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7172659081993623,1.0304560030882455,False,False,False,False,-0.34282825441539394,-0.3348802653865204,False,False,False,False,-498579,-184533.74097716573,False,False,False,False,52631.1077972881,False,False,False,False
2022-04-19 00:00:00+00:00,19.1980522225,19.2765400481,19.1980522225,19.2461238306,38076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.986010516140514,,24.63991898054018,-19.705854109649962,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7167742516474518,1.0441830401391665,False,False,False,False,-0.34282825441539394,-0.3388542599009572,False,False,False,False,-536655,-198342.4178015906,False,False,False,False,52060.31925621798,False,False,False,False
2022-04-20 00:00:00+00:00,19.3079176977,19.324786462,19.2723447077,19.2723447077,36187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5300576756279106,19.972280171405938,-1.2533777063390883,26.17749142904328,-19.705854109649962,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7202453572440687,1.0190890060736795,False,False,False,False,-0.3122483911803569,-0.325551325540657,False,False,False,False,-500468,-210190.47984858707,False,False,False,False,51437.836148131006,False,False,False,False
2022-04-21 00:00:00+00:00,19.1674611991,19.2723447077,19.1587209067,19.2723447077,54633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5387542231528281,19.949560045390303,-1.4516802146132703,25.877857312198536,-19.705854109649962,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7087363845377787,1.0211153084679516,False,False,False,False,-0.34282825441539394,-0.3341897899780255,False,False,False,False,-555101,-223716.38259962286,False,False,False,False,51563.136691341555,False,False,False,False
2022-04-22 00:00:00+00:00,19.1456104682,19.2024223687,19.1237597372,19.1237597372,22111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5470583518663975,19.940243319685028,-1.4525559271218138,25.48665998553173,-19.705854109649962,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7010929707552804,1.0384354105479432,False,False,False,False,-0.34282825441539394,-0.33850902219670975,False,False,False,False,-577212,-237578.9558310102,False,False,False,False,50408.15093873993,False,False,False,False
2022-04-25 00:00:00+00:00,19.2941954387,19.324786462,19.2679745615,19.2819590294,21249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5514462951845637,19.93304037513272,-1.1584898511629378,28.871634820782912,-19.705854109649962,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7218449076023356,1.0114816462646894,False,False,False,False,-0.2801150674801277,-0.30931204483841873,False,False,False,False,-555963,-250064.60462195097,False,False,False,False,49264.65482349522,False,False,False,False
2022-04-26 00:00:00+00:00,19.324786462,19.3772282164,19.2985655849,19.3772282164,47034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5543271826254472,19.918569761968246,-1.0711783917143038,31.811534516932408,-23.391595154120708,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7273146933977125,1.005941922449477,False,False,False,False,-0.2610325756744215,-0.2851723102564201,False,False,False,False,-508929,-260216.14953873723,False,False,False,False,49177.17816375031,False,False,False,False
2022-04-27 00:00:00+00:00,19.2442883692,19.3315164872,19.2373835382,19.3184934515,504823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5594644392867079,19.785337291018248,-0.9670836675661845,32.71098857144621,-22.479193952490505,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7239828790689082,1.012826059538031,False,False,False,False,-0.28563518127585613,-0.28540374576613814,False,False,False,False,-1013752,-289766.575047022,False,False,False,False,67045.64176517187,False,False,False,False
2022-04-28 00:00:00+00:00,19.2373835382,19.2373835382,19.1762014915,19.2373835382,28590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5641427189687049,19.778790579370142,-0.9596987126943248,33.21973393943297,-21.859681220673565,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7154447694023423,1.019240301351795,False,False,False,False,-0.3220011731244723,-0.3037024594453052,False,False,False,False,-1042342,-319279.33680988394,False,False,False,False,65537.57738222396,False,False,False,False
2022-04-29 00:00:00+00:00,19.1150194448,19.2024223687,19.1150194448,19.1368701758,26309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5700692661995992,19.772134089361217,-1.1526926349527822,32.03571237480326,-21.859681220673565,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7069856891237217,1.0158746383346569,False,False,False,False,-0.34282825441539394,-0.3232653569303496,False,False,False,False,-1068651,-348666.46085655515,False,False,False,False,63999.20179860733,False,False,False,False
2022-05-02 00:00:00+00:00,18.9877607877,19.0586309076,18.9746204688,19.0586309076,23088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5781043783027033,19.76515565427182,-1.3447309789526685,29.93642200779324,-21.859681220673565,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.6926807268984552,1.0412395471299405,False,False,False,False,-0.34282825441539394,-0.33304680567287176,False,False,False,False,-1091739,-377806.5604308079,False,False,False,False,62394.840943759984,False,False,False,False
2022-05-03 00:00:00+00:00,19.0315618507,19.1060236577,19.0315618507,19.1060236577,34930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5828788636369304,19.755508690098143,-1.2420193706819351,29.719050714891345,-21.859681220673565,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.6828030402318044,1.024729098964204,False,False,False,False,-0.32013461477129157,-0.32659071022208164,False,False,False,False,-1056809,-404434.10708058014,False,False,False,False,61317.78835773018,False,False,False,False
2022-05-04 00:00:00+00:00,19.184865571,19.184865571,19.0009011066,19.0359419569,67056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5850097696511087,19.739416570967638,-0.9479345965424892,33.23499530710369,-21.5855962743372,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6935986117347409,1.0103843615214985,False,False,False,False,-0.30976270376150417,-0.3181767069917929,False,False,False,False,-989753,-427387.7891558515,False,False,False,False,61542.81626527018,False,False,False,False
2022-05-05 00:00:00+00:00,18.9833806814,19.0622225947,18.9045387681,19.0622225947,38621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5937384584879006,19.72848894718184,-1.2549435784898295,33.11786046847215,-21.5855962743372,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6818943812477006,1.0085791947689655,False,False,False,False,-0.34282825441539394,-0.33050248070359345,False,False,False,False,-1028374,-450955.8758556221,False,False,False,False,60643.921509769396,False,False,False,False
2022-05-06 00:00:00+00:00,18.9001586618,18.9443101333,18.8870183429,18.9308194059,32840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6024494230566356,19.718557613202456,-1.3584525440329298,32.196831274301864,-21.5855962743372,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6772114562741028,1.0219556276911599,False,False,False,False,-0.34282825441539394,-0.3366653675594937,False,False,False,False,-1061214,-474887.5669985389,False,False,False,False,59553.57164664118,False,False,False,False
2022-05-09 00:00:00+00:00,18.9658602562,18.9658602562,18.8782581303,18.8957785555,22210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6082245040069256,19.324424588603307,-0.5895262851810802,33.03613603476839,-21.448185359868972,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6698251508825465,1.019598774332254,False,False,False,False,-0.3401860932692797,-0.3384257304143867,False,False,False,False,-1039004,-497009.78005741973,False,False,False,False,58089.11785657682,False,False,False,False
2022-05-10 00:00:00+00:00,19.0184215318,19.0797430199,18.9746204688,19.0622225947,52517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6098133522077375,19.348708525588794,-0.5416198130018608,34.73193667908262,-19.673667781215062,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6773743836617133,1.0167051740690556,False,False,False,False,-0.29737318369677895,-0.31789945705558287,False,False,False,False,-986487,-516204.9651532072,False,False,False,False,57870.60343082871,False,False,False,False
2022-05-11 00:00:00+00:00,19.1016435514,19.1060236577,18.9833806814,18.9833806814,27426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.608716112857097,19.3543909190285,-0.4152138612565962,37.581780554815346,-16.88426845571591,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6625456842358574,1.0242009216273675,False,False,False,False,-0.28655806916658033,-0.3022287631110816,False,False,False,False,-959061,-533571.8684805324,False,False,False,False,56676.69741393347,False,False,False,False
2022-05-12 00:00:00+00:00,19.1235440828,19.1761053584,19.1235440828,19.1235440828,27881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6072640590611618,19.365106164142098,-0.397787548493414,39.92713541352591,-14.652278300378676,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.705068490549694,1.010363473577062,False,False,False,False,-0.24200264247768014,-0.27211570279438085,False,False,False,False,-931180,-549164.344226394,False,False,False,False,55547.454378092945,False,False,False,False
2022-05-13 00:00:00+00:00,19.1323042954,19.141064508,19.0359419569,19.0885032325,44050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.607027181998387,19.368282487626207,-0.3887440286435689,41.680125409996776,-12.99689035557006,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6922491456675683,1.0040496053389463,False,False,False,False,-0.2678680010664774,-0.2699918519304291,False,False,False,False,-887130,-562417.8993547707,False,False,False,False,55096.57381424616,False,False,False,False
2022-05-16 00:00:00+00:00,19.1191639765,19.141064508,19.1147838703,19.141064508,24668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6049366667341431,19.370091887600662,-0.4148003004270497,42.598027918572754,-12.093341820652903,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6950722879845613,1.0119205507153517,False,False,False,False,-0.2445581137496745,-0.2572749828400518,False,False,False,False,-911798,-576119.0797722307,False,False,False,False,53903.29640976592,False,False,False,False
2022-05-17 00:00:00+00:00,19.0009011066,19.0403220632,19.0009011066,19.0355915484,24571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6036851416824035,19.364449870420152,-0.6022158551177551,41.11421142634219,-12.093341820652903,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7053461336903141,1.0104641129085612,False,False,False,False,-0.28950620696360096,-0.2733905949018264,False,False,False,False,-936369,-590246.5276243001,False,False,False,False,52753.01027604961,False,False,False,False
2022-05-18 00:00:00+00:00,19.0534623821,19.0709828073,19.0009011066,19.0009011066,41317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6004534521032284,19.358627411167284,-0.5082242894905021,41.45898428573575,-12.093341820652903,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7106844182973195,0.9871901858450447,False,False,False,False,-0.28073688622554444,-0.27706374056368543,False,False,False,False,-895052,-602199.6834037394,False,False,False,False,52304.53928483198,False,False,False,False
2022-05-19 00:00:00+00:00,19.1235440828,19.289988122,19.1155722894,19.1761053584,259738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5950573873160118,19.368605508191436,-0.41182822130278807,43.36015637105174,-11.196903094917396,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7343643606401912,0.9499318660548637,False,False,False,False,-0.18305582076432175,-0.2300597806640036,False,False,False,False,-635314,-603498.2840545732,False,False,False,False,60439.18480307387,False,False,False,False
2022-05-20 00:00:00+00:00,19.2016851791,19.2023859961,19.1542048269,19.1542048269,35611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5867727613136404,19.36844984403853,-0.28420655479164453,46.31992588380577,-8.330646407324451,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.7411152542063297,0.954021165967459,False,False,False,False,-0.19622156706075083,-0.21314067386237723,False,False,False,False,-599703,-603349.4493857664,False,False,False,False,59465.53049707097,False,False,False,False
2022-05-23 00:00:00+00:00,19.110403764,19.1761053584,19.110403764,19.1761053584,20680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5807359461858421,19.367131261196562,-0.4420726818835582,46.37940564473556,-8.211880191413734,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.7306060377764746,0.95323919805996,False,False,False,False,-0.21149672780751247,-0.21231870083494486,False,False,False,False,-620383,-604017.4317627952,False,False,False,False,57944.5293011074,False,False,False,False
2022-05-24 00:00:00+00:00,19.2903385305,19.2987483346,19.2426829741,19.2426829741,26321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5749555201495866,19.36917921459429,-0.13712484067250333,49.85101819813636,-4.860861817166544,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.7485377266650158,0.9291702516946853,False,False,False,False,-0.1412278216106764,-0.17677326122281062,False,False,False,False,-594062,-603627.0226740581,False,False,False,False,56704.3908971424,False,False,False,False
2022-05-25 00:00:00+00:00,19.3732101416,19.3737357544,19.3083845685,19.3425493976,31409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.567170294051918,19.373468809928482,-0.0004560681883268995,53.44480129220134,-1.5194210493718998,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.7562068901435307,0.9163817439648634,False,False,False,False,-0.10307478608650265,-0.13992402365465664,False,False,False,False,-562653,-602020.1982554677,False,False,False,False,55712.41478352898,False,False,False,False
2022-05-26 00:00:00+00:00,19.3600698228,19.4126310983,19.3162687598,19.3863504605,311588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5600795433881746,19.399756142988487,-0.0708583640609447,55.532283920351645,0.3567620315662907,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.7679213867855581,0.90424596402995,False,False,False,False,-0.09046010102680593,-0.11519206234073129,False,False,False,False,-874241,-612695.5238140768,False,False,False,False,65746.75145868471,False,False,False,False
2022-05-27 00:00:00+00:00,19.4126310983,19.4389117361,19.3775902479,19.4126310983,32366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5517193831837355,19.404721578489855,0.014336128204346259,57.76889083401103,2.404013735989686,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.7519939231627603,0.9077426336435952,False,False,False,False,-0.06691096348045673,-0.09105151291059402,False,False,False,True,-841875,-621682.9542527404,False,False,False,False,64437.70238187355,False,False,False,True
2022-05-31 00:00:00+00:00,19.2987483346,19.3075085472,19.2549472717,19.3075085472,88845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5475227864107438,19.374298546683537,-0.13798551212599466,56.55475981776097,2.404013735989686,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.7370710594011531,0.9205650048565274,False,False,False,False,-0.11498143657646216,-0.1030164747435281,False,False,False,False,-930720,-633802.0540859663,False,False,False,False,65394.85130807459,False,False,False,False
2022-06-01 00:00:00+00:00,19.2138618746,19.3499436014,19.191913209,19.3499436014,51342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.541891981654874,19.366518787007962,-0.2817109637639714,54.00278201938674,2.404013735989686,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.7554372523430037,0.9096213966066156,False,False,False,False,-0.1211386854731344,-0.11207758010833124,False,False,False,False,-982062,-647459.3068669088,False,False,False,False,64843.7590999148,False,False,False,False
2022-06-02 00:00:00+00:00,19.2709284052,19.2709284052,19.2182516078,19.2709284052,54578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5375849960196485,19.361736893227633,-0.16891931266681856,53.43695267838701,2.404013735989686,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.7649981593516115,0.8994247212358673,False,False,False,False,-0.13692710133471703,-0.12450234072152414,False,False,False,False,-927484,-658440.667381932,False,False,False,False,64441.18031168285,False,False,False,False
