date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_597,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-27 00:00:00+00:00,90.7305036221,91.4474501607,89.7745749039,90.188197907,1054103,,,,86.43143122486005,,78.58407475520478,90.2966120177425,#000000,3.0602162769964134,86.36173370855622,1.4276016850128357,48.69044472320917,-5.27061441594293,False,True,False,False,True,2.644614973434642,82.401849600956,0.0,0.0,0.0,0.0,1,0.9806444579822866,0.927248069131577,False,False,False,False,0.007028252177208942,-0.08007212211706667,False,False,False,False,76337293,74545785.15462227,False,False,False,False,1901017.222172174,False,False,False,False
2022-12-28 00:00:00+00:00,86.0611594989,89.5355927244,85.9968181429,89.3793351455,930751,,,,86.43430201634148,,78.60008183188395,90.23789470338298,"rgba(239, 83, 80, 0.75)",3.0643055044185856,86.34778955418138,-0.09353834167907578,46.511855479087245,-5.27061441594293,False,True,False,True,True,0.0,82.50915819261002,0.0,0.0,0.0,0.0,1,0.9555633520832624,0.9182353413641122,False,False,False,False,-0.2410679535196676,-0.16057003781836712,False,False,False,False,75406542,74579540.32502924,False,False,False,False,1862967.566400716,False,False,False,False
2022-12-29 00:00:00+00:00,86.9343636164,87.4950525761,85.114422403,85.3166380934,655249,,,,86.4345132363354,,78.61042249510876,90.18844100506735,"rgba(239, 83, 80, 1.0)",3.0750008395516235,86.33453099915182,0.19506746454600843,45.80617450922125,-5.27061441594293,False,True,False,True,False,0.0,82.624221183617,0.0,0.0,0.0,0.0,1,0.9410350055214479,0.9415468576317015,False,False,False,False,-0.34282825441539394,-0.25169914611688055,False,False,False,False,76061791,74637667.80247907,False,False,False,False,1815606.053992845,False,False,False,False
2022-12-30 00:00:00+00:00,86.7413395483,87.3296033749,85.8221773194,86.2174170778,735858,,,,86.43509198434126,,78.6221736866592,90.13659011481593,"rgba(239, 83, 80, 1.0)",3.0566057460009164,86.32088447785912,0.1375561997130245,45.19767099225827,-5.27061441594293,False,True,False,True,False,0.0,82.731754070425,0.0,0.0,0.0,0.0,1,0.9385792376996185,0.9432576543663618,False,False,False,False,-0.32047701426895714,-0.28608808019291887,False,False,False,False,75325933,74664658.59453872,False,False,False,False,1773262.993051949,False,False,False,False
2023-01-03 00:00:00+00:00,79.1674427816,85.969243276,78.8775390146,85.5418328395,1985772,,,,86.39490537386492,,78.63286939973678,89.79239394787143,"rgba(239, 83, 80, 1.0)",3.249685132199953,86.19987018895392,-2.1640334744040723,40.583605094973386,-4.358809390730492,False,True,False,True,False,0.0,82.792946526485,0.0,0.0,0.0,0.0,0,0.8970555253478222,0.9557218477784513,False,False,False,False,-0.34282825441539394,-0.31445816730415643,False,False,False,False,73340161,74612717.51239994,False,False,False,False,1781596.6795989312,False,False,False,False
2023-01-04 00:00:00+00:00,82.0628038028,82.448851939,77.7335497044,77.944957017,1703961,,,,86.35696104488474,,78.63999432925313,87.67991310931674,"rgba(239, 83, 80, 1.0)",3.3481752652912995,85.82768862183006,-1.124458703837448,39.97213958162223,-4.946865794411579,False,True,False,True,False,0.0,82.87073352438001,0.0,0.0,0.0,0.0,0,0.9043410800747662,0.9638667529651499,False,False,False,False,-0.34282825441539394,-0.3286432108597752,False,False,False,False,75044122,74629635.33544308,False,False,False,False,1778552.1431440713,False,False,False,False
2023-01-05 00:00:00+00:00,78.0276816176,81.9341210908,77.7565287601,81.7778635119,2333197,,,,86.29206627968743,,78.64274606706428,87.12119107871538,"rgba(239, 83, 80, 1.0)",3.568895185255915,85.63122126838415,-2.130502370088218,37.73397431721853,-7.123399700176485,False,True,False,True,False,0.0,82.91754445403302,0.0,0.0,0.0,0.0,0,0.9035781870444807,0.9638662675399987,False,False,False,False,-0.34282825441539394,-0.3357357326375846,False,False,False,False,72710925,74554391.79287668,False,False,False,False,1800302.9218443038,False,False,False,False
2023-01-06 00:00:00+00:00,80.6932520817,80.7300185708,78.1195978405,78.4964543544,1505290,,,,86.25437957706352,,78.64630386725268,86.90697823740231,"rgba(239, 83, 80, 1.0)",3.6758504709492117,85.54476353458945,-1.3198337340519328,38.31903139299259,-7.123399700176485,False,True,False,True,False,0.0,82.98001274640801,0.0,0.0,0.0,0.0,0,0.9065098310866504,0.972227303029018,False,False,False,False,-0.34282825441539394,-0.33928199352648925,False,False,False,False,74216215,74541129.9578619,False,False,False,False,1788733.7876543312,False,False,False,False
2023-01-09 00:00:00+00:00,81.9800792022,83.8000204156,81.52968971,82.4120854499,1991387,,,,86.22507047389959,,78.66105257386835,86.86117044173382,"rgba(239, 83, 80, 1.0)",3.745560617997242,85.5066919609804,-0.9415447027703128,39.66188764636462,-7.123399700176485,False,True,False,True,False,0.0,83.0338792436125,0.0,0.0,0.0,0.0,0,0.9075664722378242,0.9655588933968962,False,False,False,False,-0.19717585266000753,-0.2682289230932484,False,False,False,False,76207602,74606481.80265164,False,False,False,False,1796680.9724522007,False,False,False,False
2023-01-10 00:00:00+00:00,81.2263661745,82.3615315273,79.5902574069,82.0628038028,1938482,,,,86.1867534383283,,78.67010270305711,86.67910938928756,"rgba(239, 83, 80, 1.0)",3.83866163868843,85.4277452312635,-1.0944905939141334,40.14019493412822,-7.123399700176485,False,True,False,True,False,0.0,83.07152488371499,0.0,0.0,0.0,0.0,0,0.8960025401623821,0.9783873734713382,False,False,False,False,-0.2717037065432003,-0.26996631481822436,False,False,False,False,74269120,74593251.92803785,False,False,False,False,1802241.7970619183,False,False,False,False
2023-01-11 00:00:00+00:00,82.3293608492,83.379963277,80.4404824687,82.6143011402,1378649,,,,86.16504456771719,,78.67914895307263,86.59896143314236,"rgba(239, 83, 80, 0.75)",3.848003887154399,85.38857931177259,-0.7950143898723765,41.350235875059965,-7.123399700176485,False,True,False,True,True,0.0,83.10485919877001,0.0,0.0,0.0,0.0,0,0.9114922363003598,0.9629519715076572,False,False,False,False,-0.23016140060341578,-0.25006385771082007,False,False,False,False,75647769,74634605.53870304,False,False,False,False,1785630.314824196,False,False,False,False
2023-01-12 00:00:00+00:00,84.0941523289,84.8173491706,83.2669063228,83.7908287933,973717,,,,86.15726932492497,,78.6893006893773,86.60169899256516,"rgba(239, 83, 80, 0.75)",3.7869308365515515,85.38188770769315,-0.34004723993475244,43.54343972799863,-11.159189415515186,False,True,False,True,True,0.0,83.15282006986001,0.0,0.0,0.0,0.0,0,0.9104758728108299,0.9770643389125335,False,False,False,False,-0.13799887581733722,-0.19403136676407864,False,False,False,False,76621486,74712522.41953821,False,False,False,False,1753790.5769879532,False,False,False,False
2023-01-13 00:00:00+00:00,83.8367869048,83.9654696168,82.4672351836,83.6713377036,890768,,,,86.14806428518102,,78.69745769513507,86.5817442923611,"rgba(239, 83, 80, 0.75)",3.74675501042915,85.36853352541866,-0.40881952952755707,44.818210143141286,-9.830078712811705,False,True,False,True,True,0.0,83.20432255357049,0.0,0.0,0.0,0.0,0,0.8957048027271318,0.9825931794489812,False,False,False,False,-0.17333847942545347,-0.18368492309476606,False,False,False,False,75730718,74752451.6579877,False,False,False,False,1719946.5543609746,False,False,False,False
2023-01-17 00:00:00+00:00,83.1657984776,85.4728956723,82.4028938276,85.1511888922,1526347,,,,86.13391077508072,,78.71212736900297,86.55261743822962,"rgba(239, 83, 80, 0.75)",3.776581383995573,85.34833060992264,-0.5779121142660363,45.15430030351378,-9.355140620109879,False,True,False,True,True,0.0,83.24696397965099,0.0,0.0,0.0,0.0,0,0.8902973802467612,0.991171879899556,False,False,False,False,-0.14243897592761606,-0.16306194951119107,False,False,False,False,74204371,74730958.29885092,False,False,False,False,1712354.4149742697,False,False,False,False
2023-01-18 00:00:00+00:00,81.6399891775,84.415859109,81.1620248185,83.1657984776,2380624,,,,86.10085549777156,,78.72901031667044,86.42022792180302,"rgba(239, 83, 80, 0.75)",3.8172274930091086,85.2866396316424,-0.9553138923003407,44.22865479259235,-9.355140620109879,False,True,False,True,True,0.0,83.28667773476849,0.0,0.0,0.0,0.0,0,0.901820103784308,0.9789242059157073,False,False,False,False,-0.19179405754163137,-0.17742800352641122,False,False,False,False,71823747,74616950.01262148,False,False,False,False,1738561.0653674356,False,False,False,False
2023-01-19 00:00:00+00:00,83.5518466138,83.6345712144,79.847622831,81.0884918401,1890877,,,,86.07458666483622,,78.74208884290387,86.31622459463298,"rgba(239, 83, 80, 0.75)",3.82338230791168,85.23818770566383,-0.441060023836568,45.41683986357971,-8.825442072752757,False,True,False,True,True,0.0,83.323244356696,0.0,0.0,0.0,0.0,0,0.8970233357515459,0.977045031710862,False,False,False,False,-0.23761956658273073,-0.20752378505457098,False,False,False,False,73714624,74581564.67879318,False,False,False,False,1744534.239274595,False,False,False,False
2023-01-20 00:00:00+00:00,83.5288675581,85.5923867621,83.0590837428,84.3882842422,1179619,,,,86.06583593217921,,78.7540623088291,85.32187062006476,"rgba(239, 83, 80, 0.75)",3.865279330207431,85.46691059165073,-0.5013979244410058,46.189191354800045,-7.914465033892824,False,True,False,True,True,0.0,83.364016266271,0.0,0.0,0.0,0.0,0,0.8993585837151812,0.9883570650801845,False,False,False,False,-0.1259446132514508,-0.16673419915301088,False,False,False,False,72535005,74501307.43648757,False,False,False,False,1722380.700479513,False,False,False,False
2023-01-23 00:00:00+00:00,84.7743323783,85.4637040501,83.6069963475,84.3974758644,1183496,,,,86.05954037475126,,78.76727169495992,85.38313614651621,#000000,3.874595031354469,85.47319565322458,-0.18037066306779168,47.90439930153423,-6.131932886061961,False,False,False,False,True,0.0,83.412328496719,0.0,0.0,0.0,0.0,0,0.9109053580608395,0.9868826771179513,False,False,False,False,-0.11705881401630262,-0.14189650658465675,False,False,False,False,73718501,74470609.1448606,False,False,False,False,1701247.9671273753,False,False,False,False
2023-01-24 00:00:00+00:00,84.415859109,85.0546768582,83.432355524,84.8938234681,1226450,,,,86.05166783367609,,78.78016604971414,85.37668497753808,#000000,3.884740606316348,85.46113894125165,-0.269073263360774,48.68258710567895,-5.259720809623381,False,False,False,False,True,0.0,83.4530881169185,0.0,0.0,0.0,0.0,0,0.9264708353350141,0.9869567461140019,False,False,False,False,-0.1294352986819721,-0.1356659026333144,False,False,False,False,72492051,74393018.62937586,False,False,False,False,1682628.4390047332,False,False,False,False
2023-01-25 00:00:00+00:00,83.8275952825,84.1952601741,82.0582079917,84.1033439512,1006353,,,,86.04181806434636,,78.78890660233111,85.31264940135563,#000000,3.907623686082923,85.4336149985339,-0.410996514775404,48.580014122180536,-5.196038355006415,False,False,False,False,True,0.0,83.4884498433805,0.0,0.0,0.0,0.0,0,0.9158703429077042,0.9911834942637016,False,False,False,False,-0.1771981167210479,-0.15643200967718116,False,False,False,False,71485698,74279006.05567485,False,False,False,False,1656107.8335535673,False,False,False,False
2023-01-26 00:00:00+00:00,80.7575934377,84.4388381647,78.7262449117,84.0390025951,3265477,,,,85.98625541331846,,78.80440686461992,84.89741985330969,"rgba(239, 83, 80, 1.0)",3.995512726087648,85.27203986346314,-1.1298791257220258,45.68009025683935,-5.196038355006415,False,True,False,True,False,0.0,83.50185422202549,0.0,0.0,0.0,0.0,1,0.8866804536559817,1.0114719301051827,False,False,False,False,-0.24463522776884966,-0.2005336187230154,False,False,False,False,68220221,74041406.64172682,False,False,False,False,1719220.3498848,False,False,False,False
2023-01-27 00:00:00+00:00,80.5553777473,81.7594802673,80.0084762211,80.9322342612,1462898,,,,85.95899643649453,,78.80982334442805,84.74176182971406,"rgba(239, 83, 80, 1.0)",4.085670227085716,85.20553187369602,-1.1381618848158837,43.57979895393628,-2.5384899566144696,False,True,False,True,False,0.0,83.516661742089,0.0,0.0,0.0,0.0,1,0.8875418003839627,1.0220727371618383,False,False,False,False,-0.2758381825521961,-0.23818590063760575,False,False,False,False,66757323,73755756.30283558,False,False,False,False,1709168.4930265725,False,False,False,False
2023-01-30 00:00:00+00:00,79.2685506268,80.3117997567,78.9560354689,80.0590301437,1209203,,,,85.93124526269932,,78.81141580167645,84.57784418846396,"rgba(239, 83, 80, 1.0)",4.201086258614063,85.13729007513601,-1.3969576169264606,41.11854366234777,-4.8438938638213145,False,True,False,True,False,0.0,83.52672931593301,0.0,0.0,0.0,0.0,1,0.8794423577010105,1.0342324029068886,False,False,False,False,-0.33305736092214283,-0.2856216307798743,False,False,False,False,65548120,73433888.2125283,False,False,False,False,1689562.003103962,False,False,False,False
2023-01-31 00:00:00+00:00,79.7097484967,80.1601379889,78.5607957105,79.3972333388,1441295,,,,85.89829823348434,,78.81320953226198,84.40504031956664,"rgba(239, 83, 80, 1.0)",4.303196209981627,85.06194398338788,-1.2437721232122778,40.10690111790319,-5.775157248014651,False,True,False,True,False,0.0,83.528837742829,0.0,0.0,0.0,0.0,1,0.8822370132651725,1.0331169548781418,False,False,False,False,-0.34282825441539394,-0.3142249425976341,False,False,False,False,66989415,73181163.77282132,False,False,False,False,1679826.042197924,False,False,False,False
2023-02-01 00:00:00+00:00,77.0074115435,79.847622831,75.8125006458,78.6710951779,1995366,,,,85.83975606793076,,78.80853501637276,84.08673336777369,"rgba(239, 83, 80, 1.0)",4.461076342989333,84.92684790490893,-1.7752299562984328,37.32268897710232,-8.385920116743264,False,True,False,True,False,0.0,83.514215525132,0.0,0.0,0.0,0.0,1,0.8722305225574192,1.0261346658420483,False,False,False,False,-0.34282825441539394,-0.328526598506514,False,False,False,False,64994049,72860100.44839697,False,False,False,False,1692200.1581901626,False,False,False,False
2023-02-02 00:00:00+00:00,78.5699873327,78.9376522243,76.7500461194,77.531334014,1874160,,,,85.78898409867669,,78.80602042430084,83.8553781052604,"rgba(239, 83, 80, 1.0)",4.570109947911378,84.82104923497636,-1.3678143356557995,37.64139300198508,-8.385920116743264,False,True,False,True,False,0.0,83.505034321245,0.0,0.0,0.0,0.0,1,0.8848567118483149,1.0315327792127111,False,False,False,False,-0.3422413210685196,-0.3353839597875168,False,False,False,False,66868209,72625124.31316572,False,False,False,False,1699335.8382611366,False,False,False,False
2023-02-03 00:00:00+00:00,77.7611245712,79.8292395864,77.2096272339,78.8181611346,1753594,,,,85.74317755441533,,78.80427004421644,83.67032536149699,"rgba(239, 83, 80, 1.0)",4.70415084270602,84.73178275737082,-1.4818100905456968,37.19511834196623,-8.549166084534832,False,True,False,True,False,0.0,83.505658801755,0.0,0.0,0.0,0.0,0,0.9022971740282154,1.0230365667893884,False,False,False,False,-0.31374929919753,-0.32456662949252335,False,False,False,False,65114615,72330594.53617883,False,False,False,False,1701463.6093097194,False,False,False,False
2023-02-06 00:00:00+00:00,76.1617822928,78.1563643297,75.6470514446,77.7611245712,1197031,,,,85.70555708607166,,78.79951943500373,83.5079242463014,"rgba(239, 83, 80, 1.0)",4.877221833776117,84.6564577449757,-1.7417037284110617,35.67597900434724,-10.10400784177616,False,True,False,True,False,0.0,83.49307693852101,0.0,0.0,0.0,0.0,0,0.8678111347218282,1.0591401996761536,False,False,False,False,-0.34282825441539394,-0.3336974419539587,False,False,False,False,63917584,72000672.5543679,False,False,False,False,1681681.938356397,False,False,False,False
2023-02-07 00:00:00+00:00,78.2115140634,78.2758554195,76.1158241814,76.483489073,1577977,,,,85.66120990339509,,78.79584377309615,83.34106609669655,"rgba(239, 83, 80, 1.0)",4.98225982772132,84.57382210585016,-1.2769924216015867,37.46076265013741,-10.10400784177616,False,True,False,True,False,0.0,83.4981134579555,0.0,0.0,0.0,0.0,0,0.8527254563891565,1.0685815086826613,False,False,False,False,-0.3309850031022013,-0.33234122252807996,False,False,False,False,65495561,71745570.14047113,False,False,False,False,1677615.078028695,False,False,False,False
2023-02-08 00:00:00+00:00,75.3529195313,78.8365443791,74.6819311042,78.1287894628,2067203,,,,85.59505499668532,,78.78634408592735,83.08607471345434,"rgba(239, 83, 80, 1.0)",5.159820466043103,84.44985206296981,-1.7630327627747768,36.45602599835295,-10.10400784177616,False,True,False,True,False,0.0,83.5083825373665,0.0,0.0,0.0,0.0,0,0.8420838223025064,1.0685711508173943,False,False,False,False,-0.34282825441539394,-0.337584738471737,False,False,False,False,63428358,71419404.95849186,False,False,False,False,1692893.03575306,False,False,False,False
2023-02-09 00:00:00+00:00,75.5367519771,76.4283393392,74.6267813704,75.5735184663,1486859,,,,85.5442081357248,,78.77748912216958,82.89433420279178,"rgba(239, 83, 80, 1.0)",5.322939835033025,84.35606481517738,-1.6568499948154425,36.03144918448979,-10.10400784177616,False,True,False,True,False,0.0,83.52990533424199,0.0,0.0,0.0,0.0,0,0.8595174843635751,1.0734795387768088,False,False,False,False,-0.34282825441539394,-0.3402064964435655,False,False,False,False,64915217,71164338.7640412,False,False,False,False,1684813.2696450967,False,False,False,False
2023-02-10 00:00:00+00:00,77.0625612772,77.1269026333,75.1415122187,76.547830429,1701458,,,,85.49189744818057,,78.77024791595038,82.72036616281552,"rgba(239, 83, 80, 0.75)",5.438243708724154,84.26551414742484,-1.3244998304635913,37.75659577336547,-10.10400784177616,False,True,False,True,True,0.0,83.56325029634048,0.0,0.0,0.0,0.0,0,0.8622109261357042,1.0677293328209134,False,False,False,False,-0.3201840770578953,-0.3301952867507304,False,False,False,False,66616675,70985999.00858861,False,False,False,False,1685466.0041688185,False,False,False,False
2023-02-13 00:00:00+00:00,76.7224712525,77.2004356116,75.4816022434,75.977949847,1087887,,,,85.45885454910413,,78.76569002912576,82.61577754199303,"rgba(239, 83, 80, 0.75)",5.553289338092185,84.20978520337451,-1.3482664948710834,38.600650077985605,-10.10400784177616,False,True,False,True,True,0.0,83.591082882204,0.0,0.0,0.0,0.0,0,0.8547510557853198,1.0887565802824228,False,False,False,False,-0.31253752698778436,-0.3213664068692574,False,False,False,False,65528788,70771990.73374201,False,False,False,False,1662031.5334171,False,False,False,False
2023-02-14 00:00:00+00:00,77.0901361441,77.7072616646,76.0560786365,76.7868126085,862354,,,,85.43423119968485,,78.7628466901697,82.54371046108652,"rgba(239, 83, 80, 0.75)",5.653977534436208,84.16976138448209,-1.2521495172668806,39.677116013541806,-10.10400784177616,False,True,False,True,True,0.0,83.6188054747355,0.0,0.0,0.0,0.0,0,0.841064622237333,1.0935576017614461,False,False,False,False,-0.2871504213522027,-0.30425841411073007,False,False,False,False,66391142,70600192.74418351,False,False,False,False,1630671.6301458413,False,False,False,False
2023-02-15 00:00:00+00:00,76.4375309615,77.1085193887,75.564326844,76.3456147386,1113009,,,,85.40049827940804,,78.7580173045043,82.4422234332829,"rgba(239, 83, 80, 0.75)",5.765986106828882,84.11440119717352,-1.3314063012710875,39.72575087669537,-10.10400784177616,False,True,False,True,True,0.0,83.6535995965895,0.0,0.0,0.0,0.0,0,0.847858679911082,1.0820598788463651,False,False,False,False,-0.3078662597940555,-0.3060623369523928,False,False,False,False,65278133,70391484.5189214,False,False,False,False,1610371.1348460044,False,False,False,False
2023-02-16 00:00:00+00:00,77.1269026333,78.4964543544,76.0147163362,76.7040880079,1702142,,,,85.3541611706908,,78.75326199669647,82.31977959509945,"rgba(239, 83, 80, 0.75)",5.8579881910932174,84.0426829780601,-1.1805725991860478,40.8174466919244,-12.824972729315569,False,True,False,True,True,0.0,83.688706326444,0.0,0.0,0.0,0.0,0,0.8800022289844054,1.0873229162201283,False,False,False,False,-0.2689990960929604,-0.2875307165226766,False,False,False,False,66980275,70257711.59661077,False,False,False,False,1613969.992303024,False,False,False,False
2023-02-17 00:00:00+00:00,73.6157029186,75.9319917356,73.1653134264,75.6470514446,1773814,,,,85.28898518525206,,78.73882771921923,82.11030609809873,"rgba(239, 83, 80, 1.0)",5.999349074893711,83.93321024932273,-1.719771128821259,38.27267093936939,-12.824972729315569,False,True,False,True,False,0.0,83.68156424747002,0.0,0.0,0.0,0.0,0,0.8638962355809925,1.0552722412022006,False,False,False,False,-0.34282825441539394,-0.3151794854690353,False,False,False,False,65206461,70059623.33792014,False,False,False,False,1620238.384761729,False,False,False,False
2023-02-21 00:00:00+00:00,71.7314203492,73.376720739,70.93174921,72.9998642252,2460191,,,,85.18190222045705,,78.70914207674956,79.16092948411399,"rgba(239, 83, 80, 1.0)",6.1772316442239905,83.365968184986,-1.8834566203559602,35.262435750160336,-10.899501457441424,False,True,False,True,False,0.0,83.637936080258,0.0,0.0,0.0,0.0,0,0.8443764792353787,1.0621731222679702,False,False,False,False,-0.34282825441539394,-0.32900386994221464,False,False,False,False,62746270,69772825.16780563,False,False,False,False,1653177.7030063672,False,False,False,False
2023-02-22 00:00:00+00:00,73.2572296493,74.5624400144,71.630312504,73.9925594325,2955641,,,,85.06642603448942,,78.67981869240482,79.00785357038474,"rgba(239, 83, 80, 1.0)",6.283341146424285,83.21404084546937,-1.5846364162218975,35.512106117404414,-10.899501457441424,False,True,False,True,False,0.0,83.59943803020651,0.0,0.0,0.0,0.0,0,0.8458451112858858,1.0681777144352533,False,False,False,False,-0.30885607070884724,-0.31892997032553094,False,False,False,False,65701911,69613181.4749505,False,False,False,False,1704254.6950453334,False,False,False,False
2023-02-23 00:00:00+00:00,74.3786075686,75.7573509121,73.0550139589,74.4521405469,2073487,,,,84.99506934543231,,78.6640286975683,78.96049435071927,"rgba(239, 83, 80, 0.75)",6.397248255632167,83.13259872757183,-1.3683994757065703,37.20981992146726,-10.899501457441424,False,True,False,True,True,0.0,83.576796715518,0.0,0.0,0.0,0.0,1,0.8560950552582174,1.0425130112199714,False,False,False,False,-0.26273204859856975,-0.2908310094620503,False,False,False,False,67775398,69541111.53475636,False,False,False,False,1718734.3932788498,False,False,False,False
2023-02-24 00:00:00+00:00,78.4964543544,78.6802868002,73.8546850981,74.2591164789,2603645,,,,84.9285734883209,,78.65640888838081,79.0755634752096,"rgba(239, 83, 80, 0.5)",6.41721543701757,83.09691950615698,-0.7168942973644447,42.792261472473726,-11.526878278113664,False,False,False,True,True,0.0,83.610534385471,0.0,0.0,0.0,0.0,1,0.8550740339709736,1.0521006935936035,False,False,False,False,-0.1989725490360066,-0.24490177924902845,False,False,False,False,70379043,69573971.5922169,False,False,False,False,1753436.7700130127,False,False,False,False
2023-02-27 00:00:00+00:00,75.3069614199,79.5902574069,74.86576355,79.0571433141,1988008,,,,84.8758700655299,,78.6491554408581,77.8848595890286,"rgba(239, 83, 80, 0.5)",6.444459561732117,82.81740498379168,-1.165410922661301,43.62280053253081,-10.919678157601126,True,False,False,True,True,0.0,83.63213651686301,0.0,0.0,0.0,0.0,1,0.8443468844471814,1.0633838659374781,False,False,False,False,-0.16259487009000176,-0.2037483246695151,False,False,False,False,68391035,69527581.92193389,False,False,False,False,1762635.6417772083,False,False,False,False
2023-02-28 00:00:00+00:00,74.2774997234,76.0560786365,73.0825888258,75.7941174012,2212198,,,,84.80322924037827,,78.6329214078109,77.56673876182127,"rgba(239, 83, 80, 0.5)",6.475454336811759,82.66131565211921,-1.2947069800274513,43.36153909847137,-10.919678157601126,True,False,False,True,True,0.0,83.63829913927201,0.0,0.0,0.0,0.0,1,0.8328656205716702,1.0804616522598611,False,False,False,False,-0.25049794409028947,-0.22712313437990228,False,False,False,False,66178837,69396258.59166197,False,False,False,False,1780265.538178102,False,False,False,False
2023-03-01 00:00:00+00:00,74.7646557048,75.3529195313,72.6230077113,73.6248945409,1547527,,,,84.75191937373867,,78.62102923239254,77.43043898846496,"rgba(239, 83, 80, 0.5)",6.557638861185915,82.5736321385151,-1.1908213610139053,43.70820311361153,-10.821464794753432,True,False,False,True,True,0.0,83.65426726540299,0.0,0.0,0.0,0.0,1,0.8359212795903808,1.0761215627731446,False,False,False,False,-0.27086258647821143,-0.24899286042905686,False,False,False,False,67726364,69330772.52924386,False,False,False,False,1771138.5366809217,False,False,False,False
2023-03-02 00:00:00+00:00,75.4448357542,75.7022011783,74.0752840331,74.7738473271,1409922,,,,84.70925145721341,,78.61228898517557,77.39117945837874,"rgba(239, 83, 80, 0.5)",6.592115235060997,82.5196642001213,-1.0732258453694696,44.68602590628586,-9.755206535876098,True,False,False,True,True,0.0,83.66770662894099,0.0,0.0,0.0,0.0,1,0.8608533448317307,1.068190659829808,False,False,False,False,-0.23653064864478535,-0.24276175453692111,False,False,False,False,69136286,69323145.60652842,False,False,False,False,1756973.1823012778,False,False,False,False
2023-03-03 00:00:00+00:00,77.3658848128,77.4486094134,73.9925594325,73.9925594325,1791552,,,,84.66223100302814,,78.60497471174754,77.4322274693499,#000000,6.582704540640444,82.48187191356067,-0.7771861959131646,47.31660938250745,-7.159057263305279,True,False,False,False,True,0.0,83.677451851117,0.0,0.0,0.0,0.0,1,0.8637780351635105,1.0540007145885213,False,False,False,False,-0.20530692641913134,-0.22403434047802623,False,False,False,False,70927838,69386074.71999788,False,False,False,False,1758329.2143678945,False,False,False,False
2023-03-06 00:00:00+00:00,74.2407332343,76.1509282451,73.479457472,75.6792174967,2588470,,,,84.58207532586519,,78.58710038764453,77.31085091719547,#000000,6.619522323892042,82.36982431352182,-1.2280479891851483,46.1605664292599,-7.159057263305279,True,False,False,False,True,0.0,83.6654298788875,0.0,0.0,0.0,0.0,1,0.8571434496867547,1.043732786963311,False,False,False,False,-0.23931244247953803,-0.23167339147878213,False,False,False,False,68339368,69345027.39764503,False,False,False,False,1790883.7549809183,False,False,False,False
2023-03-07 00:00:00+00:00,73.9511682204,74.6984327723,73.4094014203,74.0165538687,1274614,,,,84.5407078870291,,78.57702511442201,77.23321280069776,"rgba(239, 83, 80, 0.5)",6.60066968902574,82.30850598687422,-1.2661348257388352,45.146656074462115,-7.159057263305279,True,False,False,True,True,0.0,83.6583556465085,0.0,0.0,0.0,0.0,1,0.849752527017984,1.0694721573983028,False,False,False,False,-0.2683285311512237,-0.25000096131500293,False,False,False,False,67064754,69255604.91146287,False,False,False,False,1770637.8822365685,False,False,False,False
2023-03-08 00:00:00+00:00,73.2599485099,74.819863262,72.503343151,73.5588543306,1495403,,,,84.4903358485633,,78.56399124168894,77.12816297058549,"rgba(239, 83, 80, 0.5)",6.63333525837109,82.2314196188207,-1.3524826892473047,43.86899849511546,-7.159057263305279,True,False,False,True,False,0.0,83.645693874552,0.0,0.0,0.0,0.0,1,0.8633901953438259,1.0696196482822615,False,False,False,False,-0.28345277927477397,-0.26672687029488845,False,False,False,False,65569351,69111045.93454276,False,False,False,False,1759844.3574429776,False,False,False,False
2023-03-09 00:00:00+00:00,71.485195199,74.4069995971,71.4571727783,73.5588543306,1065802,,,,84.45121256135863,,78.55276326443422,77.02640133254624,"rgba(239, 83, 80, 0.5)",6.689546971937102,82.16656440140274,-1.5967253458584676,41.56109964531876,-4.017401366618586,False,False,False,True,False,0.0,83.6067153186725,0.0,0.0,0.0,0.0,1,0.851244397590574,1.0669032044013713,False,False,False,False,-0.3119220491948762,-0.2893244597448823,False,False,False,False,64503549,68930359.78024697,False,False,False,False,1732627.0100922727,False,False,False,False
