date,Close,High,Low,Open,Volume,aVWAP_OB_bull_86,aVWAP_OB_bull_43,aVWAP_OB_bull_11,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,14.17,15.52,13.66,13.68,29099822,10.405011122718866,7.9780444426509245,6.761343395028661,11.354718615404892,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4814494311348065,12.732822764359675,0.5791684559870643,64.92375297721422,16.40155303054513,True,False,True,False,True,19.699484171787525,8.3904,,0.0,0.0,0.0,0.0,0,1.1768258053187668,0.744706886192223,False,False,False,False,0.3428282451048018,0.3024614195747876,False,False,False,False,679360795,565261485.9506778,False,False,False,False,36361573.33566566,False,False,False,False
2024-02-23 00:00:00+00:00,14.21,14.555,13.14,14.5,31951757,10.524243022969245,8.05025466969158,6.820834723900702,11.447404598826287,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.576439599332572,12.803755396915452,0.5458092646335807,65.9587875049049,16.40155303054513,True,False,True,False,True,19.787543713560094,8.5378,,0.0,0.0,0.0,0.0,0,1.1652132397169932,0.7793560325085709,False,False,False,False,0.2694795598446846,0.2859704897097361,False,False,False,False,711312552,576080083.4358127,False,False,False,False,36034920.2737645,False,False,False,False
2024-03-01 00:00:00+00:00,14.82,15.32,14.2945,14.35,28758393,10.649586094361338,8.122825298745136,6.879764911643049,11.606785642087347,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6760092513878737,13.002579761163343,0.6791531972074007,67.24235809520671,12.876642197189568,True,False,True,False,True,20.0,8.7218,,0.0,0.0,0.0,0.0,0,1.1817651869064296,0.7779010236605107,False,False,False,False,0.34282824460119976,0.3143993671554679,False,False,False,False,740070945,588227554.6627896,False,False,False,False,35495918.25348565,False,True,False,False
2024-03-08 00:00:00+00:00,11.82,14.79,11.52,14.77,48246842,10.745921078236579,8.203964931550168,6.9510181931287045,11.578367789045142,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.689681651680615,12.850038957783468,-0.3829594320725133,63.289585977109795,12.876642197189568,True,False,True,False,False,10.72071631023595,8.8378,,0.0,0.0,0.0,0.0,0,1.093501570290012,0.7993784373723982,False,False,False,False,0.1874869184348163,0.25094314279514207,False,False,False,False,691824103,595901373.0581385,False,False,False,False,36440431.12359782,False,False,False,False
2024-03-15 00:00:00+00:00,12.02,13.45,12.0,12.14,40232230,10.811368151349631,8.266265156880191,7.006897419867877,11.566636850829731,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7048706685040056,12.760214003085032,-0.2736596657667281,60.69230363665762,15.442735850864239,False,False,True,False,False,11.190453119177764,8.95,,0.0,0.0,0.0,0.0,1,1.0931657960882883,0.835551508129762,False,False,False,False,0.14875517566572655,0.1998491592304343,False,False,False,False,732056333,605986925.6464245,False,False,False,False,36721305.11444243,False,False,False,False
2024-03-22 00:00:00+00:00,11.86,12.29,11.55,12.1,26006195,10.837149114817628,8.30008941813106,7.038599267938806,11.538746658846321,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.692776101931816,12.676727660302149,-0.30330321920052067,58.61487122798895,13.56322081304787,False,False,True,False,False,10.679332325492773,9.0612,,0.0,0.0,0.0,0.0,1,1.0904973470877137,0.8641615219235093,False,False,False,False,0.041177900385963556,0.12051352980819893,False,False,False,False,706050138,613399015.4503931,False,False,False,False,35927593.25411336,False,False,False,False
2024-03-29 00:00:00+00:00,11.35,11.98,10.87,11.93,18354774,10.846402160809989,8.320322060991257,7.058451854945406,11.767942373476963,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6690356594379407,12.465710600973326,-0.4180201178759366,56.41787553165732,11.56058584365163,False,False,True,False,False,9.058016429008198,9.165799999999999,,0.0,0.0,0.0,0.0,1,1.068743469307011,0.9087097886845282,False,False,False,False,-0.04728562767862055,0.036613951064789194,False,False,False,False,687695364,618902448.6762899,False,False,False,False,34625902.93899386,False,False,False,False
2024-04-05 00:00:00+00:00,11.12,11.8,11.055,11.54,11003623,10.85107294211136,8.332033008572775,7.0700628896274935,11.744927320047056,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6474174054951916,12.419112827623557,-0.4907094834864406,54.52737084560221,9.841920715550152,False,True,True,False,False,8.332350416236629,9.2644,,0.0,0.0,0.0,0.0,1,1.037248183976291,0.9135959048601826,False,False,False,False,-0.04700616167427091,-0.005196105304740857,False,False,False,False,676691741,623183136.9965647,False,False,False,False,32876104.424994312,False,False,False,False
2024-04-12 00:00:00+00:00,11.7,12.34,10.98,11.17,34285117,10.87533842038448,8.372123116253583,7.1087675866287,11.73114678292433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6508746610257603,12.378159673746325,-0.25582487309449414,53.98436904300196,9.377139143869918,False,True,False,False,False,9.781138745852061,9.3812,,0.0,0.0,0.0,0.0,1,1.0375806303221125,0.9163156926285231,False,False,False,False,-0.021042021896805322,-0.01311906360077309,False,False,False,False,710976858,629686375.5894117,False,False,False,False,32980475.726846583,False,False,False,False
2024-04-19 00:00:00+00:00,11.43,12.15,11.29,11.83,36160086,10.89791669829981,8.412751474762402,7.148450420283995,11.70491317926733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6354290075913682,12.313816607833514,-0.33535967210183837,53.185877889275886,8.597940806585306,False,True,False,False,False,8.914898093135903,9.4918,,0.0,0.0,0.0,0.0,1,1.033414756037859,0.9195674567558745,False,False,False,False,-0.014347603470084491,-0.01373333353542879,False,False,False,False,674816772,633029367.916122,False,False,False,False,33216002.413746834,False,False,False,False
2024-04-26 00:00:00+00:00,13.41,13.965,11.59,11.59,55315321,10.990181618923941,8.498578262217366,7.225933357685909,12.184437403841933,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.66887797053773,12.61357057129351,0.2984135796010279,55.07928682698356,8.597940806585306,False,True,True,False,False,13.60866725974569,9.64,,0.0,0.0,0.0,0.0,1,1.0414982732931017,0.8946160631082719,False,False,False,False,0.10397823606436055,0.04512245126446588,False,False,False,False,730132093,640222162.3667797,False,False,False,False,34852988.97569151,False,False,False,False
2024-05-03 00:00:00+00:00,13.18,13.25,11.805,13.19,33808847,11.036277303677078,8.546710256731707,7.270329460526168,12.203796848165453,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.688191816675888,12.622089394367968,0.20754121866270747,56.06404955630673,8.597940806585306,False,True,True,False,False,12.868908755148322,9.7858,,0.0,0.0,0.0,0.0,1,1.05567789461294,0.8802207988386234,False,False,False,False,0.05695578033358865,0.051039115799027264,False,False,False,False,696323246,644377798.1914628,False,False,False,False,34775645.12564029,False,False,False,False
2024-05-10 00:00:00+00:00,13.42,13.85,12.52,13.03,34958811,11.095168012666644,8.601349887310626,7.319766522473107,12.271635658527364,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7152976509644944,12.710311417088167,0.2613667723167461,57.045785926067175,8.597940806585306,False,False,True,False,True,13.41634875455454,9.9372,,0.0,0.0,0.0,0.0,1,1.0611974306144711,0.8756635559326144,False,False,False,False,0.12838894219900995,0.0897140289990186,False,False,False,False,731282057,650815150.6957989,False,False,False,False,34789212.96818545,False,False,False,False
2024-05-17 00:00:00+00:00,12.93,13.895,11.95,13.45,34475582,11.141673213645412,8.650186852970219,7.36499771287885,12.298273768439419,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7410428935250377,12.73112504481589,0.07255448488379994,56.91622680663977,8.597940806585306,False,False,True,False,True,11.822602751598293,10.0716,,0.0,0.0,0.0,0.0,1,1.0389437779346036,0.8814514231945425,False,False,False,False,0.037481817683284284,0.06359792334115144,False,False,False,False,696806475,654221915.4590731,False,False,False,False,34765981.044616155,False,False,False,False
2024-05-24 00:00:00+00:00,11.43,12.6775,11.28,12.56,37315989,11.159186680327995,8.688180758693298,7.403362828766741,12.24020869606805,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7494227076288564,12.621402472369816,-0.43332822889111133,54.589968705191964,8.597940806585306,False,True,True,False,True,7.194546395869082,10.1764,,0.0,0.0,0.0,0.0,1,1.00954071969697,0.9449692234848487,False,False,False,False,-0.16505398149052405,-0.05072802907468631,False,False,False,False,659490486,654612179.9435862,False,False,False,False,34954870.522792734,False,False,False,False
2024-05-31 00:00:00+00:00,11.36,12.19,11.315,11.55,28889384,11.168577744866317,8.715356990631475,7.431451457003819,12.195816799557502,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7623130208622615,12.541672585033062,-0.42778373635012634,52.83275924493355,8.084176021146305,False,True,False,False,False,6.986438497176682,10.2732,,0.0,0.0,0.0,0.0,1,0.9825012118274358,0.9866214251090645,False,False,False,False,-0.20591350202706257,-0.12832076555087443,False,False,False,False,630601102,652833581.5773947,False,False,False,False,34505575.22480809,False,False,False,False
2024-06-07 00:00:00+00:00,10.75,11.66,10.73,11.56,21715065,11.16674496935157,8.731478819995717,7.449455970891234,12.145597231984276,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7586808245775476,12.458747474661969,-0.6194074571579476,50.744531111643326,6.017808821218772,False,True,False,False,False,5.181243718248943,10.3764,,0.0,0.0,0.0,0.0,1,0.9649255552843543,0.9873810104954844,False,False,False,False,-0.3098879072936401,-0.21910433642225724,False,False,False,False,608886037,649578207.9049951,False,False,False,False,33558130.02297045,False,False,False,False
2024-06-14 00:00:00+00:00,10.91,11.39,10.555,10.84,40235696,11.160916146278142,8.759567091626666,7.481478136497021,12.059910985524688,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.765452487290177,12.32114375344539,-0.510275898765539,49.511854971495275,4.7868869703787595,False,True,False,False,False,5.590284288643229,10.4754,,0.0,0.0,0.0,0.0,0,0.9582613116420947,1.0263853584138283,False,False,False,False,-0.34282825441539394,-0.28096629541882556,False,False,False,False,649121733,649544394.9490696,False,False,False,False,34052764.53978746,False,False,False,False
2024-06-21 00:00:00+00:00,10.22,11.3,10.08,10.94,18935281,11.153012789145665,8.77006526821346,7.494553923587063,11.962093732465217,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7674797264001776,11.784308644102238,-0.5652466499319309,47.68451421468614,2.978399663976539,False,True,False,False,False,3.5648161860430783,10.5562,,0.0,0.0,0.0,0.0,0,0.9383487654320987,1.0160236625514403,False,False,False,False,-0.34282825441539394,-0.3118972749171097,False,False,False,False,630186452,648110473.2491386,False,False,False,False,32932950.944247644,False,False,False,False
2024-06-28 00:00:00+00:00,10.67,11.06,10.27,10.32,19774201,11.14669974364843,8.781715772367695,7.508683881395536,11.92928409231003,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7682847846001346,11.749214499617624,-0.38984952184878313,47.15135143970251,2.406111941072453,False,True,False,False,False,4.739953191568219,10.642999999999999,,0.0,0.0,0.0,0.0,0,0.9293395980161837,1.025920125293657,False,False,False,False,-0.34282825441539394,-0.3273627646662518,False,False,False,False,649960653,648247523.6010543,False,False,False,False,31958228.72615523,False,False,False,False
2024-07-05 00:00:00+00:00,10.74,11.11,10.32,10.77,16708991,11.142106457053405,8.791741945362475,7.520738280317719,11.902630834356327,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.765994710540623,11.719740954313338,-0.3542092653249665,46.89212519894586,2.049001464271683,False,True,False,False,False,4.922936586520066,10.7334,,0.0,0.0,0.0,0.0,0,0.9335620958162862,1.0160485680348423,False,False,False,False,-0.33391403595959357,-0.3306384003129227,False,False,False,False,666669644,649612125.1120874,False,False,False,False,30828655.56125484,False,False,False,False
2024-07-12 00:00:00+00:00,10.81,11.15,10.27,10.73,14815987,11.138306704414383,8.800637166493688,7.531417915114602,11.879656911945899,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.75630390981169,11.693928919360435,-0.3206935622062169,46.83515157010738,1.839624770893309,False,True,False,False,False,5.108674450930952,10.789599999999998,,0.0,0.0,0.0,0.0,0,0.9400132890365449,1.0101794019933557,False,False,False,False,-0.33480313740046963,-0.33272076885669616,False,False,False,False,681485631,651973125.5482291,False,False,False,False,29642531.96412485,False,False,False,False
2024-07-19 00:00:00+00:00,10.09,10.61,9.87,10.61,21837180,11.12517299605435,8.809908489374989,7.544340535142632,11.814963152391304,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7366084619239635,11.604735206859777,-0.5535081937862779,45.67074795551355,0.5440209889219432,False,True,False,True,False,2.9404907754163503,10.8402,,0.0,0.0,0.0,0.0,1,0.9481120584652862,1.0125321423737992,False,False,False,False,-0.34282825441539394,-0.33777451163604505,False,False,False,False,659648451,652541668.1742862,False,False,False,False,29064357.744560048,False,False,False,False
2024-07-26 00:00:00+00:00,10.74,11.1,10.32,10.35,20364814,11.120006577657074,8.821721750247466,7.558670796722159,11.787874155968861,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.729109335619541,11.576268220908677,-0.30642532711824594,46.071097683965355,0.5440209889219432,False,True,False,False,False,4.693431421236944,10.918,,0.0,0.0,0.0,0.0,1,0.9555524436353453,1.0073659151379357,False,False,False,False,-0.2683423004915848,-0.30305840606381496,False,False,False,False,680013265,654576601.2724873,False,False,False,False,28419947.096814856,False,False,False,False
2024-08-02 00:00:00+00:00,8.47,10.9,8.18,10.74,54746584,11.055819975281349,8.827635640307829,7.5781433637582145,11.562864131494027,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.71765351887407,11.265786516351191,-1.028750168825602,43.39958961532837,-1.9279107085679215,False,True,False,True,False,0.0,10.954,,0.0,0.0,0.0,0.0,0,0.9033635012832636,0.9868431716871539,False,False,False,False,-0.34282825441539394,-0.3229433302396044,False,False,False,False,625266681,652405496.0671178,False,False,False,False,30370068.348902646,False,False,False,False
2024-08-09 00:00:00+00:00,9.06,9.55,7.895,7.98,50990775,10.98931831390682,8.827746133384297,7.592019196299528,11.029382377522726,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7138976127061643,10.28211348261141,-0.45031672414228546,42.53463786378381,-2.8538424487236114,False,True,False,True,False,0.0,11.001,,0.0,0.0,0.0,0.0,0,0.8773081201334816,1.0765572858731922,False,False,False,False,-0.34282825441539394,-0.33288579232749915,False,False,False,False,676257456,654172307.9139979,False,False,False,False,31897528.100835785,False,False,False,False
2024-08-16 00:00:00+00:00,9.01,9.31,8.85,9.06,29864554,10.956007407923593,8.829740245435904,7.601428808224744,10.96107576391837,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6973149278161395,10.223554753889502,-0.4499121483274656,41.856693670214526,-3.6134543681045344,False,True,False,True,False,0.0,11.031799999999999,,0.0,0.0,0.0,0.0,0,0.8214844882574659,1.1409973905479849,False,False,False,False,-0.29990178487685926,-0.3163937886021792,False,False,False,False,646392902,653596055.6240721,False,False,False,False,31746937.426699802,False,False,False,False
2024-08-23 00:00:00+00:00,8.63,9.12,8.545,9.0,13256342,10.939371964948105,8.829490883133044,7.604737547232094,10.920717210276006,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.661418764087644,10.179675331713403,-0.582274143635056,40.905266493632794,-4.646156160442757,False,True,False,True,False,0.0,11.060599999999999,,0.0,0.0,0.0,0.0,0,0.8234175334323923,1.1214858841010402,False,False,False,False,-0.3294967725447263,-0.32294528057345273,False,False,False,False,633136560,652080537.4296963,False,False,False,False,30377263.691388704,False,False,False,False
2024-08-30 00:00:00+00:00,8.04,8.605,7.93,8.49,24001212,10.902112151693498,8.825073665578318,7.607743862073791,10.820733010394381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6357241649827166,10.05674370533497,-0.7651573454190322,39.527435962050795,-6.080371483547495,False,True,False,True,False,0.0,11.076600000000001,,0.0,0.0,0.0,0.0,0,0.7697954271961492,1.1632821901323704,False,False,False,False,-0.34282825441539394,-0.33288676749442336,False,False,False,False,609135348,648899412.2867558,False,False,False,False,29904963.566100653,False,False,False,False
2024-09-06 00:00:00+00:00,7.69,8.145,7.595,8.0,15689821,10.874942896929081,8.820498904178912,7.608418830690001,10.749109115949347,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6192987714375042,9.967426645206903,-0.8694795225506183,38.14373413843107,-7.500199728360144,False,True,False,True,False,0.0,11.085799999999999,,0.0,0.0,0.0,0.0,0,0.8300262381108562,1.176697277795999,False,False,False,False,-0.34282825441539394,-0.3378575109549087,False,False,False,False,593445527,644791717.0803295,False,False,False,False,28851990.042685788,False,False,False,False
2024-09-13 00:00:00+00:00,7.43,7.84,7.375,7.65,16733943,10.844057467974297,8.814413179801068,7.6082057280669355,10.670029049129777,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.603533115726522,9.868985584860953,-0.936798372230556,36.85884726988482,-8.810542170839994,False,True,False,True,False,0.0,11.052200000000001,,0.0,0.0,0.0,0.0,0,0.8055413469735722,1.1545609548167093,False,False,False,False,-0.34282825441539394,-0.34034288268515134,False,False,False,False,576711584,639748744.2595644,True,False,False,False,27954356.928412765,False,False,False,False
2024-09-20 00:00:00+00:00,8.06,8.22,7.345,7.46,26851133,10.800474930035326,8.807257206345279,7.609715444672305,10.135748259634003,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5783219418908883,9.040172154383043,-0.3801589469716124,37.30764527371526,-8.810542170839994,False,True,False,True,False,0.0,11.033399999999999,,0.0,0.0,0.0,0.0,0,0.8206890699253225,1.1015784114052953,True,False,False,False,-0.31976210317941073,-0.330052492932281,False,False,False,False,603562717,637068297.795893,False,False,False,False,27872636.637419228,False,False,False,False
2024-09-27 00:00:00+00:00,10.8,11.95,8.06,8.13,82746431,10.777517079175112,8.84080698144621,7.655311321569059,10.41871266067506,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.550866307535321,9.678624567052942,0.43960572517441937,42.051458939062904,-12.361342887389874,False,True,False,True,True,4.6166003960063655,11.071200000000001,,0.0,0.0,0.0,0.0,0,0.8794199751861043,0.9675093052109182,False,False,False,False,-0.04633075127896615,-0.18819162210562357,False,False,False,False,686309148,640715768.1813823,False,False,False,False,31937362.145758547,False,False,False,False
2024-10-04 00:00:00+00:00,11.5,13.3,11.23,12.28,90327887,10.83311676315812,8.918218053697128,7.735290450686495,10.827265786197838,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5203994535401266,10.60521995891944,0.35501517024365387,46.28784779190714,-8.398546195867702,False,True,False,False,True,6.275584401825455,11.1144,,0.0,0.0,0.0,0.0,0,0.9608030592734227,0.9115311075158112,False,True,False,False,0.22484811055359677,0.0183282442239866,False,False,False,False,776637035,650784010.1679466,False,False,False,False,36262586.20903569,False,False,False,False
2024-10-11 00:00:00+00:00,11.22,11.86,10.45,11.75,43496668,10.840421121833865,8.944473553803606,7.765459511549932,10.838519413890817,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4857422043136874,10.62059191698271,0.24113847444722755,48.87740032232757,-6.086853911907866,False,True,False,False,True,5.501108806770983,11.153999999999998,,0.0,0.0,0.0,0.0,0,0.9401527390218828,0.9698193567337346,False,False,False,False,0.09002727739505506,0.05417776080952083,False,False,False,False,733140367,656884481.044395,False,False,False,False,36798444.11947749,False,False,False,False
2024-10-18 00:00:00+00:00,10.38,11.18,9.77,11.03,26402011,10.835361816387726,8.954976188406224,7.779633625481756,10.806589847975806,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.446347466720108,10.571167619460365,-0.07814409934033949,49.47039490698783,-5.661458997382674,False,True,False,False,True,3.219414923012909,11.1796,,0.0,0.0,0.0,0.0,0,0.9114335210047638,0.9833261152013857,False,False,False,False,0.009318954838550468,0.03174835782403565,False,False,False,False,706738356,660577360.6707361,False,False,False,False,36028337.96247915,False,False,False,False
2024-10-25 00:00:00+00:00,10.98,11.66,10.08,10.24,58272874,10.837312148438636,8.984700541354405,7.815743292084731,10.810559755128988,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4049616730103227,10.584348433460804,0.16451470764769174,50.69731939626678,-4.549765221302536,False,True,False,False,True,4.672288711769603,11.211199999999998,,0.0,0.0,0.0,0.0,0,0.9139697149643705,1.0272416864608076,False,False,False,False,0.056118894021624885,0.04393362592283027,False,False,False,False,765011230,668313202.8432742,False,False,False,False,37676081.37266588,False,False,False,False
2024-11-01 00:00:00+00:00,11.02,11.38,10.38,11.31,29996261,10.838552756631247,8.999806640100443,7.8341259001481705,10.815161979492082,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3601593700960564,10.59558416175229,0.1798250760627389,51.627566467370194,-3.6766288545434094,False,True,False,False,True,4.768990047696878,11.241599999999998,,0.0,0.0,0.0,0.0,0,0.919803476946334,1.0194255479969765,False,False,False,False,0.05730603001829044,0.050619827970560353,False,False,False,False,795007491,677697964.9289577,False,False,False,False,37107205.78950545,False,False,False,False
2024-11-08 00:00:00+00:00,11.2,12.14,10.8,11.1,26758230,10.845176731553567,9.016209137492364,7.85271884368617,10.849221910713728,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.321976612153393,10.935212485654555,0.11403539250116802,52.545723263029366,-2.769531089755546,False,True,False,False,True,5.209634090495452,11.2378,,0.0,0.0,0.0,0.0,0,0.9109112891038235,1.014583648178933,False,False,False,False,0.15076511669640716,0.10069247233348376,False,False,False,False,821765721,688369650.5638497,False,False,False,False,36340614.990282826,False,False,False,False
2024-11-15 00:00:00+00:00,9.84,11.25,9.26,11.2,37191201,10.832996421472817,9.026649459950335,7.869099089625154,10.583928930532718,"rgba(38, 166, 154, 1.0)",-1.0,9.52,2.2775111435531925,10.680050813318218,-0.36884597280504944,51.085863297278635,-2.769531089755546,False,True,False,False,True,1.5087098457118628,11.190400000000002,,0.0,0.0,0.0,0.0,0,0.8817536975550859,1.0427859945668578,False,False,False,False,0.045199830392471406,0.07294615136297758,False,False,False,False,784574520,695495937.1887498,False,False,False,False,36403621.361372985,False,False,False,False
2024-11-22 00:00:00+00:00,9.73,10.335,9.61,9.91,45806901,10.814003016803516,9.036640500917017,7.886963748808095,10.483648712149227,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2389212733967288,10.507548430493472,-0.34728707960053967,49.88635177944013,-2.769531089755546,False,True,False,False,True,1.2184603106051277,11.162199999999999,,0.0,0.0,0.0,0.0,0,0.9178698959788852,1.0424623505666821,False,False,False,False,0.005136913994424878,0.03904153267870123,False,False,False,False,738767619,698701246.9525461,False,False,False,False,37100160.593863875,False,False,False,False
2024-11-29 00:00:00+00:00,9.93,10.53,9.64,9.8,22722674,10.806266746366985,9.042318491638174,7.896326986166718,10.462625399356128,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.174490409392624,10.474746444351748,-0.25051683005762543,49.36392988986092,-2.769531089755546,False,True,False,False,False,1.7341323526664567,11.103800000000001,,0.0,0.0,0.0,0.0,0,0.9177529484792055,1.021260086902545,False,False,False,False,0.021082020211228757,0.030061776444964994,False,False,False,False,761490293,703352287.4005057,False,False,False,False,36035161.58691099,False,False,False,False
2024-12-06 00:00:00+00:00,10.14,10.85,9.85,9.93,29686318,10.799540379764048,9.051462124737109,7.909835170376754,10.459732812876544,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.116808263689743,10.47239024884302,-0.15702425890176755,49.34975260433039,-2.769531089755546,False,True,False,False,False,2.2786986223301007,11.0648,,0.0,0.0,0.0,0.0,0,0.9425518736450913,0.9948900588417467,False,False,False,False,0.05869855449496194,0.04438016546996347,False,False,False,False,791176611,709857792.85232,False,False,False,False,35564876.87676944,False,False,False,False
2024-12-13 00:00:00+00:00,10.15,11.29,9.95,11.01,39541588,10.793912461182986,9.06521995827676,7.928965292804081,10.434106727026581,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0621084023549834,10.448911922259885,-0.14495451447582453,49.35747627715719,-2.769531089755546,False,True,False,False,False,2.304953408734203,11.0152,,0.0,0.0,0.0,0.0,0,0.9518219240737917,0.9733191035218784,False,False,False,False,0.09719703004369659,0.07078859775683002,False,False,False,False,830718199,718810415.529926,False,False,False,False,35859448.07108281,False,False,False,False
2024-12-20 00:00:00+00:00,9.78,10.13,9.625,10.03,25064618,10.783949459716512,9.070006918046172,7.938021264019789,10.377054666681703,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.009670736331807,10.352853215000364,-0.28504829405337145,48.70574610844058,-2.769531089755546,False,True,False,False,False,1.2653923458905183,10.958000000000002,,0.0,0.0,0.0,0.0,0,0.9548286604361369,1.0054517133956384,False,False,False,False,-0.008325481061257137,0.031231558347786445,False,False,False,False,805653581,725243242.6017833,False,False,False,False,35059831.02878038,False,False,False,False
2024-12-27 00:00:00+00:00,9.77,10.08,9.67,9.7,5264773,10.781872277388418,9.07099851093477,7.939907625577273,10.368199615766818,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9516246593058741,10.33881069144398,-0.2914549622704023,48.22210342896491,-2.769531089755546,False,True,False,False,False,1.2371187298210877,10.911200000000001,,0.0,0.0,0.0,0.0,0,0.9512156615093148,1.0011051468266496,False,False,False,False,-0.008679773980401859,0.011275892183692293,False,False,False,False,800388808,730809580.779429,False,False,False,False,32852789.693315167,False,False,False,False
2025-01-03 00:00:00+00:00,9.83,10.12,9.485,9.68,16046146,10.775408628833281,9.07389425437112,7.945548539859862,10.343305777790452,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9323654737974083,10.300441613575476,-0.2434537461751387,48.00663752726895,-2.769531089755546,False,True,False,False,False,1.404163263912789,10.885399999999999,,0.0,0.0,0.0,0.0,0,0.9435189592257653,1.0014278914802475,False,False,False,False,-0.01895557781374949,-0.003839842815028598,False,False,False,False,816434954,737152201.0179898,False,False,False,False,31607853.123439968,False,False,False,False
2025-01-10 00:00:00+00:00,9.25,9.965,8.915,9.91,32459846,10.756808608347194,9.076270039585884,7.954220377797287,10.264330965734317,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9080330138605934,10.180712495867724,-0.48778636905478834,46.745112954737365,0.9594220065334511,False,True,False,False,False,0.0,10.8354,,0.0,0.0,0.0,0.0,0,0.9274104465835569,1.007574562095629,False,False,False,False,-0.07043833066353107,-0.037139086739279834,True,False,False,False,783975108,740620564.4981387,True,False,False,False,31670963.70688886,True,False,False,False
2025-01-17 00:00:00+00:00,9.87,10.225,9.17,9.2,22258454,10.747756141512063,9.079902541805595,7.961671882323037,10.24314000110659,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.862086768959785,10.153207424556468,-0.15209142198817988,47.222596470206796,0.9594220065334511,False,True,False,False,False,1.4868136450718232,10.810599999999999,,0.0,0.0,0.0,0.0,1,0.954559748427673,0.9886792452830189,False,False,False,False,-0.033845452107248486,-0.03549226942326416,False,False,False,False,806233562,745480786.5353136,False,False,False,False,30973740.76563783,False,False,False,False
