date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_845,aVWAP_OB_bull_795,aVWAP_OB_bull_686,aVWAP_OB_bull_627,aVWAP_OB_bull_584,aVWAP_OB_bull_383,aVWAP_OB_bull_277,aVWAP_OB_bull_172,aVWAP_OB_bull_99,aVWAP_OB_bear_857,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,1.405,1.42,1.405,1.42,9353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33038431570339,1.2516317992800257,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07549983592846513,1.2796813909073925,1.8585286625729494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96275002677904,16.28159226742183,False,False,True,False,True,17.364357858218376,0,0.9963898916967506,0.9133574007220218,False,False,False,False,0.32681052483004003,0.31209656484860965,False,False,False,False,-76695.0,-93031.90210780514,False,False,False,False,26269.084982824366,False,False,False,False
2025-05-14 19:00:00+00:00,1.415,1.425,1.405,1.41,26717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3327600981838352,1.253297884853599,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07678195405476732,1.2890358686535834,1.5754239760573785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.984386087922864,16.28159226742183,False,False,True,False,True,15.923138503053163,1,0.9963963963963961,0.9081081081081082,False,False,False,False,0.33213135720712583,0.3221139610278677,False,False,False,False,-103412.0,-93192.83385807172,False,False,False,False,26276.029401695305,False,False,False,False
2025-05-15 14:00:00+00:00,1.385,1.385,1.345,1.355,58513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3344663164941866,1.2556893322396232,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07696629659020071,1.2915970518237858,0.8237754833625005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.732435026124534,9.969212548439948,False,True,True,False,False,8.601994906485551,0,0.9858156028368794,0.9113475177304964,False,False,False,False,0.22868740564262374,0.2754006833352457,False,False,False,False,-161925.0,-94258.44883701635,False,False,False,False,26775.827395467473,False,False,False,False
2025-05-15 15:00:00+00:00,1.355,1.365,1.355,1.36,59271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.335906844268121,1.2579700636516606,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07727003078592366,1.2918333343058654,0.882187634724647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98889788028647,5.79482868761297,False,True,False,False,False,9.094271189701146,0,0.9875886524822695,0.9166666666666669,False,False,False,False,0.21863559170171937,0.24701813751848253,False,False,False,False,-102654.0,-94388.61242093857,False,False,False,False,27279.628521119143,False,False,False,False
2025-05-15 16:00:00+00:00,1.355,1.375,1.355,1.375,32944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3368927443727454,1.2592951919642532,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07789152771701184,1.2925355165883436,1.0587092823658375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.017717120779096,5.052786874170366,False,True,False,True,False,10.556871550105338,0,0.9857142857142855,0.9232142857142859,False,False,False,False,0.22868740564262374,0.23785277158055312,False,False,False,False,-69710.0,-94005.99827487751,False,False,False,False,27367.448233970008,False,False,False,False
2025-05-15 17:00:00+00:00,1.375,1.385,1.375,1.385,28034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3380219509342643,1.260532869322439,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0783859129649664,1.2935796382540312,1.1662856027055266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72022015939781,5.052786874170366,False,True,False,False,False,11.515288149874387,0,0.9910394265232974,0.9193548387096775,False,False,False,False,0.25912623763383597,0.24848950460719454,False,False,False,False,-41676.0,-93194.68047216623,False,False,False,False,27377.78236987745,False,False,False,False
2025-05-15 18:00:00+00:00,1.385,1.385,1.365,1.375,34374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3391311530057317,1.261935038113932,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07871850864697286,1.2945015856165765,1.0226110195307812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83777358364849,4.680479507211317,False,True,False,False,False,10.221976357443193,0,0.9910554561717351,0.9141323792486585,False,False,False,False,0.2489303124734696,0.2487099085403321,False,False,False,False,-76050.0,-92928.87147259776,False,False,False,False,27486.250860266948,False,False,False,False
2025-05-15 19:00:00+00:00,1.375,1.385,1.36,1.37,81336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.341287391630272,1.2650260099565345,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0787539788784613,1.2962987464421918,0.9358416502555292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5797465613037,3.2071163779753817,False,True,False,True,False,9.576907450815526,0,0.9928315412186378,0.9157706093189966,False,False,False,False,0.24385142820186617,0.24628066837109913,False,False,False,False,-157386.0,-93928.206798604,False,False,False,False,28321.130691890718,False,False,False,False
2025-05-16 14:00:00+00:00,1.365,1.375,1.355,1.375,26768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3418646947059978,1.2659749088273768,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07903853547536184,1.2967976182222778,0.989420936349456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.580080994520074,2.8445743534361867,False,True,False,True,False,10.078346331056725,0,0.9946236559139785,0.9121863799283156,False,False,False,False,0.22868740564262374,0.23748403700686144,False,False,False,False,-130618.0,-94497.04080172643,False,False,False,False,28297.05114628001,False,False,False,False
2025-05-16 15:00:00+00:00,1.375,1.375,1.365,1.375,10476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3421115903428225,1.2663534831273202,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07932729555342072,1.297022802054856,0.9829806676395829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.580303949997656,2.4019989371413217,False,True,False,True,False,10.078346331056725,0,1.0,0.9117117117117118,False,False,False,False,0.23878485090373788,0.23813444395529965,False,False,False,False,-130618.0,-95057.05567301749,False,False,False,False,28020.755779671017,False,False,False,False
2025-05-16 16:00:00+00:00,1.375,1.395,1.365,1.395,36358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.343310266931718,1.2678102966276565,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07981820560464818,1.298186502775934,1.2129250023935398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.870289263538794,2.4019989371413217,False,True,False,False,True,12.086686768539955,0,1.016304347826087,0.9021739130434785,False,False,False,False,0.25912623763383597,0.2486303407945678,False,False,False,False,-94260.0,-95044.69822072264,False,False,False,False,28150.01537998619,False,False,False,False
2025-05-16 17:00:00+00:00,1.395,1.395,1.38,1.38,116447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3467354733210617,1.2722444942101354,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0794498538656883,1.3015780430742352,0.9870623180545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43844062009312,2.4019989371413217,False,True,False,False,True,10.072625023186859,0,1.0254545454545454,0.8981818181818184,False,False,False,False,0.2745202624900621,0.26157530164231496,False,False,False,False,-210707.0,-96837.9122017967,False,False,False,False,29518.9608779709,False,False,False,False
2025-05-16 18:00:00+00:00,1.38,1.395,1.38,1.39,106665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.349646925556575,1.2761332649540014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07923195506045937,1.3045707093038674,1.0782176286189595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71755695869639,2.4019989371413217,False,True,True,False,True,11.078287119841708,0,1.023593466424682,0.8947368421052632,False,False,False,False,0.2745202624900621,0.2680477820661885,False,False,False,False,-104042.0,-96949.60348548977,False,False,False,False,30715.02350001786,False,False,False,False
2025-05-16 19:00:00+00:00,1.39,1.415,1.38,1.41,320647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35868932130064,1.2876179122519449,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07916102872290393,1.3141208071901842,1.2111918497854826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21303598407967,0.9275709373383165,False,True,True,False,True,13.036955470257322,0,1.027027027027027,0.8864864864864866,False,False,False,False,0.2952463183752456,0.28164705022071707,False,False,False,False,216605.0,-92088.29180354418,False,False,False,False,35210.092903118355,False,False,False,False
2025-05-19 14:00:00+00:00,1.395,1.465,1.395,1.46,49676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3608215881150483,1.2897475191922254,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07985279249010908,1.3162510095839057,1.8001748709526924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6732674062838,6.8805843436744425,False,False,True,False,True,17.52929870995452,0,1.0318021201413425,0.8710247349823322,False,False,False,False,0.34282804577951936,0.3122375480001182,False,False,False,False,266281.0,-86532.17875232645,False,False,False,False,35434.37053252737,False,False,False,False
2025-05-19 15:00:00+00:00,1.465,1.47,1.42,1.43,34101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.362221732183237,1.2911752983921596,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07990844986833569,1.324094832807596,1.325331268056165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47514038593847,6.8805843436744425,False,True,True,False,True,13.596671639817064,0,1.0419580419580419,0.8706293706293708,False,False,False,False,0.3428280542377276,0.3275328011189229,False,False,False,False,232180.0,-81590.90466314308,False,False,False,False,35413.69812117035,False,False,False,False
2025-05-19 16:00:00+00:00,1.43,1.43,1.395,1.41,16707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.362646422894844,1.2917336522316463,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07986006906227035,1.3240422589983003,1.0763544536215546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90745748833903,6.8805843436744425,False,True,True,False,False,11.107097248688564,0,1.0328151986183074,0.8791018998272885,False,False,False,False,0.2790513587208946,0.30329207991990875,False,False,False,False,215473.0,-76985.26273038116,False,False,False,False,35123.671793710346,False,False,False,False
2025-05-19 17:00:00+00:00,1.41,1.42,1.4,1.415,17533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.363084335121045,1.2923140733302387,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08018711226233885,1.3242389068366203,1.1318663386511196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69724824201715,6.8805843436744425,False,True,True,False,False,11.561846681807765,0,1.034305317324185,0.8833619210977703,False,False,False,False,0.27424179982446206,0.2887669398721854,False,False,False,False,233006.0,-72179.19664153804,False,False,False,False,34850.948200009414,False,False,False,False
2025-05-19 18:00:00+00:00,1.415,1.43,1.415,1.43,16790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3636095138644713,1.292926163911642,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08048137829493363,1.324751345943327,1.3077392098203955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.366061872157985,6.8805843436744425,False,True,True,False,False,12.91455610897539,0,1.0392491467576792,0.8805460750853246,False,False,False,False,0.2984185435259832,0.2935927416990843,False,False,False,False,249796.0,-67187.33312771576,False,False,False,False,34570.933499234074,False,False,False,False
2025-05-19 19:00:00+00:00,1.425,1.435,1.42,1.425,38744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.364820046027996,1.2943348328093738,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08059323960649699,1.325968962784539,1.22877598293589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09966574116012,6.8805843436744425,False,True,True,False,False,12.281519317503733,0,1.0407470288624787,0.8794567062818337,False,False,False,False,0.30818345112819406,0.30088809641363917,False,False,False,False,211052.0,-62873.545017208526,False,False,False,False,34635.6322046723,False,False,False,False
2025-05-20 14:00:00+00:00,1.405,1.405,1.385,1.405,205312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3679145671276807,1.2998327075567995,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08031508895290772,1.3287582689802553,0.9492827812772346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26026221496571,9.93015263895343,False,True,True,False,False,9.789540417333363,0,1.031825795644891,0.8844221105527639,False,False,False,False,0.24563449480233923,0.2732612956079892,False,False,False,False,5740.0,-61809.769125468854,False,False,False,False,37281.77744180916,False,False,False,False
2025-05-20 15:00:00+00:00,1.4,1.415,1.395,1.415,43007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3686815123921012,1.301021051099117,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08026661653346115,1.3296299560210638,1.0635809464243156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58375556622026,9.090782007023073,False,True,True,False,False,10.72581359084393,0,1.0349417637271214,0.8818635607321134,False,False,False,False,0.2646594555218729,0.268960375564931,False,False,False,False,48747.0,-60095.71068941507,False,False,False,False,37370.54058224623,False,False,False,False
2025-05-20 16:00:00+00:00,1.415,1.415,1.405,1.405,18717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3690062778564474,1.3015301370462522,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07992806450487504,1.330002383898824,0.9383139272264217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79672740827394,7.197942658000926,False,True,True,False,False,9.488002735709557,0,1.0436974789915967,0.8806722689075633,False,False,False,False,0.27424179982446234,0.2716010876946967,False,False,False,False,30030.0,-58698.412849269094,False,False,False,False,37081.33840267651,False,False,False,False
2025-05-20 17:00:00+00:00,1.405,1.41,1.4,1.405,13657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.369220105978913,1.3018870595398762,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07989931727431013,1.3302497525630703,0.9355555214608073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60537530297639,5.881957990955527,False,True,False,False,False,9.488002735709557,0,1.0455311973018548,0.8802698145025296,False,False,False,False,0.2646594555218724,0.26813027160828456,False,False,False,False,30030.0,-57322.77854152848,False,False,False,False,36718.170365425714,False,False,False,False
2025-05-20 18:00:00+00:00,1.405,1.405,1.38,1.385,18987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3693903258391031,1.3023076147028536,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07961297146335639,1.3304572892099158,0.6850982922448597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1845741825065,2.5524088354948375,False,True,False,True,False,7.021684026344602,0,1.0385906040268453,0.8791946308724834,False,False,False,False,0.24090586940036954,0.25451807050432707,False,False,False,False,11043.0,-56262.84399049703,False,False,False,False,36443.26849929509,False,False,False,False
2025-05-20 19:00:00+00:00,1.385,1.39,1.375,1.385,36349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3696056048547127,1.3030412699203502,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07941582886222273,1.3307488670952115,0.6831274530787558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90404010219324,0.38361603469925853,False,True,False,True,False,7.021684026344602,0,1.0385259631490786,0.882747068676717,False,False,False,False,0.22129809460250152,0.23790808255341428,False,False,False,False,11043.0,-55219.34253328002,False,False,False,False,36441.806972174236,False,False,False,False
2025-05-21 14:00:00+00:00,1.355,1.355,1.32,1.33,33623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3691183266857747,1.3033067184480032,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07898996401071715,1.3303103761985,-0.003929311810521002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.452756911506526,-5.530207455327712,False,True,False,True,False,0.6946538803777855,0,1.0213464696223318,0.8866995073891629,False,False,False,False,0.1337076782188946,0.18580788038615442,False,False,False,False,-22580.0,-54713.30621493459,False,False,False,False,36398.104538497115,False,False,False,False
2025-05-21 15:00:00+00:00,1.325,1.345,1.325,1.345,34626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3686782959816497,1.3036037863909786,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07855261621049607,1.3299544464866386,0.1915347220650683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57382912329671,-7.077949681620943,False,True,False,True,False,2.2562523944505415,0,1.0229885057471264,0.8949096880131364,False,False,False,False,0.10874713773666735,0.14727750906141088,False,False,False,False,12046.0,-53678.27821160227,False,False,False,False,36370.63004952817,False,False,False,False
2025-05-21 16:00:00+00:00,1.345,1.355,1.335,1.335,16922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3684909169989898,1.3037608994479786,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0779595066985718,1.3298182718491336,0.0664669181515139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54268656915175,-8.907948068528086,False,True,False,True,False,1.1673206229665851,0,1.0197693574958813,0.8945634266886328,False,False,False,False,0.1291870572711886,0.13823228316629974,False,False,False,False,-4876.0,-52921.65374320534,False,False,False,False,36069.100901473474,False,False,False,False
2025-05-21 17:00:00+00:00,1.335,1.335,1.305,1.325,46377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3676173168142334,1.3039611939907316,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07703251916566786,1.3291021340260574,-0.05325197813192727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43202901753031,-10.900782212447979,False,True,False,True,False,0.08736031658624199,0,1.0098846787479405,0.9077429983525537,False,False,False,False,0.07825080302420047,0.10824154309525011,False,False,False,False,-51253.0,-52895.78314253549,False,False,False,False,36228.91329059791,False,False,False,False
2025-05-21 18:00:00+00:00,1.325,1.325,1.31,1.31,50094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3665779026706095,1.3040929788140503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07622849718959283,1.3282745767020347,-0.2397341857151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96877079218916,-13.268995185126897,False,True,False,True,False,0.0,0,1.004950495049505,0.9141914191419143,False,False,False,False,0.07318368640893778,0.09071261475209394,False,False,False,False,-101347.0,-53646.96479924036,False,False,False,False,36443.8758752398,False,False,False,False
2025-05-21 19:00:00+00:00,1.315,1.315,1.305,1.305,7265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3664115143503066,1.304100307803429,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0758313087542828,1.3281420767892795,-0.3051783909501968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.987302370646603,-15.221977163718726,False,True,False,True,False,0.0,0,1.008264462809917,0.9107438016528926,False,False,False,False,0.05800377545422919,0.07435819510316156,False,False,False,False,-108612.0,-54499.13588762423,False,False,False,False,35991.490202755456,False,False,False,False
2025-05-22 14:00:00+00:00,1.255,1.275,1.255,1.265,11737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.365945631830514,1.3039914316942385,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0758313087542828,1.3245958263384994,-0.7859000103981933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4956131254726,-18.57789497951225,False,True,False,True,False,0.0,0,1.0016286644951138,0.9120521172638437,False,False,True,False,-0.032759896763583415,0.020799149169789075,False,False,True,False,-120349.0,-55520.064013397496,False,False,False,False,35615.451594960796,False,False,False,False
2025-05-22 15:00:00+00:00,1.265,1.295,1.265,1.295,40393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3646857814007958,1.3038111643342138,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0754319095142961,1.3243758446603162,-0.38943525159931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05814958660371,-18.57789497951225,False,True,False,True,True,0.0,0,1.0081037277147487,0.9059967585089143,False,False,False,False,-0.030009104125984627,-0.004604977478097776,False,False,False,False,-79956.0,-55898.91573412002,False,False,False,False,35689.52211286838,False,False,False,False
2025-05-22 16:00:00+00:00,1.295,1.3,1.275,1.275,22998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3639712051329842,1.303701089878134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07523225300289679,1.3238657915952632,-0.6495324763619895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.450620757225973,-18.57789497951225,False,True,False,True,True,0.0,0,1.0098522167487682,0.9129720853858786,False,False,False,False,-0.013637313562266029,-0.009121145520181902,False,False,False,False,-102954.0,-56628.451924288696,False,False,False,False,35492.75432817274,False,False,False,False
2025-05-22 17:00:00+00:00,1.275,1.31,1.275,1.305,19342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.363477648350254,1.3036694318785902,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07364438536300971,1.3236623953007547,-0.2534123301968455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65597429717748,-23.34118153747355,False,True,False,True,True,0.0,0,1.018032786885246,0.9049180327868854,False,False,False,False,-0.0027273876792363247,-0.005924266599709113,False,False,False,False,-83612.0,-57046.80150685786,False,False,False,False,35242.355036263085,False,False,False,False
2025-05-22 18:00:00+00:00,1.305,1.305,1.29,1.3,21913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3629408927681317,1.3036423629799654,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07251921149623747,1.323409811986221,-0.3228084186689691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04346502018279,-21.015744822783454,False,True,False,True,True,0.0,0,1.0212418300653594,0.9003267973856212,False,False,False,False,-0.0056898284038478415,-0.005807047501778477,False,False,False,False,-105525.0,-57798.40148349572,False,False,False,False,35035.698369034195,False,False,False,False
2025-05-22 19:00:00+00:00,1.3,1.31,1.295,1.295,54856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.361668888793102,1.3035966886810162,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07104382608802266,1.3227403449849535,-0.39046806052623845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.196271590880855,-19.77556508075829,False,True,False,True,True,0.0,0,1.0212765957446808,0.9050736497545008,False,False,False,False,0.002869457312185973,-0.0014687950947962522,False,False,False,False,-160381.0,-59388.82936747253,False,False,False,False,35342.9898671887,False,False,False,False
2025-05-23 14:00:00+00:00,1.295,1.325,1.29,1.315,42868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3608655688277083,1.3036588281128503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0690800553999057,1.322430951316884,-0.10757014124939637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.619842123282,-16.39955930508235,False,True,False,True,True,0.0,0,1.0178861788617888,0.9008130081300817,False,False,False,False,0.008761166187937387,0.003646185546570567,False,False,False,False,-117513.0,-60289.97929975977,False,False,False,False,35459.65669095322,False,False,False,False
