date,Close,High,Low,Open,Volume,aVWAP_OB_bull_178,aVWAP_OB_bull_131,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_79,aVWAP_OB_bear_33,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,33.7895787765,34.1643406768,33.2839988269,33.9115942789,11768546,,,,,34.14255953363333,35.968083770946414,36.31715885855701,34.20002053535277,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2495225199604625,33.56248056034502,0.10095396429237331,45.40105105189512,-9.653738264957852,False,False,False,True,True,0.0,36.104216056204,,0.0,0.0,0.0,0.0,0,0.8699653654653184,1.1104331286601992,False,False,False,False,-0.13298347255042628,-0.09750086893499432,False,False,False,False,59199321,48554948.84516251,False,False,False,False,8256184.415359459,False,False,False,False
2023-12-29 00:00:00+00:00,34.3212177513,34.3560793235,33.6065555229,33.7285710253,6341954,,,,,34.14111310075382,35.94511786544298,36.29287617303942,34.218684108152814,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.246293903765508,33.61673330781516,0.3136207787876269,46.252893166453866,-8.721904050243978,False,False,False,False,True,0.0,36.03023750292,,0.0,0.0,0.0,0.0,0,0.8836456632677062,1.1123267479894818,False,False,False,False,-0.10581566871019382,-0.10165826882259407,False,False,False,False,65541275,49813195.22700233,False,False,False,False,8114389.569777276,False,False,False,False
2024-01-05 00:00:00+00:00,35.5500881685,35.7854037803,34.1469098907,34.1730560698,7630584,,,,,34.17683199974632,35.93371785141479,36.278187414309784,34.311954477055465,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2100175908137754,33.79144552267206,0.79575956912649,48.518878738591205,-6.440864405890721,True,False,False,False,True,0.0,35.980184490934,,0.0,0.0,0.0,0.0,0,0.8921337884208858,1.0768678573347206,False,False,False,False,0.030683676650924776,-0.035487296085834646,False,False,False,False,73171859,51543466.61759475,False,False,False,False,8078552.120164145,False,False,False,False
2024-01-12 00:00:00+00:00,35.6372420988,35.9945732131,35.1317493031,35.5152265964,8407794,,,,,34.2292695234356,35.928266029151004,36.26845708972394,34.414311348718,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.190546256917809,33.970708926632476,0.7607842869807315,50.24828919955739,-4.717009318835792,True,False,False,False,True,0.0,35.929918956418,,0.0,0.0,0.0,0.0,0,0.934389086504289,1.0506924777600055,False,False,False,False,0.1458862735352613,0.05519948872471332,False,False,False,False,81579653,53768369.31258773,False,False,False,False,8102940.407559393,False,False,False,False
2024-01-19 00:00:00+00:00,36.3257581482,36.4041966855,35.4803650243,35.6023805267,8120413,,,,,34.293052506779034,35.93039305244332,36.26579314046225,34.60029880809407,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.149726701096198,34.71980747190803,0.7470487646048505,52.35167627446096,-2.6553217683919215,True,False,False,False,True,0.0,35.905320316466,,0.0,0.0,0.0,0.0,0,0.9676648068066553,1.0219225124020819,False,False,False,True,0.19547296655122048,0.1253362276379669,False,False,False,True,89700066,56429976.47461827,False,False,False,True,8104234.673666105,False,False,False,True
2024-01-26 00:00:00+00:00,35.5152265964,36.4041966855,35.2101878404,36.3954812924,8963760,,,,35.7098703741,34.345245807065126,35.92680212248014,36.25767179525718,34.72649276287775,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1021828738656683,35.26197553044848,0.12047052095226032,52.573575215316225,-2.3992497798595522,True,False,False,False,True,0.0,35.872659383544004,,-1.0,36.404198,35.210186,0.0,0,0.9625105303391485,1.0340327662671016,False,False,False,True,0.31871534586824324,0.22202578675310508,False,False,False,False,80736306,58230445.32835025,False,False,False,False,8167903.216357504,False,False,False,False
2024-02-02 00:00:00+00:00,34.4693794328,35.8638423176,33.9420981545,35.5152265964,10393170,,,,35.19902604337977,34.362171559936066,35.90515173094547,36.232700246050015,34.62348320359031,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0819742649768593,35.024378314673655,-0.2665733631821941,51.25802799136694,-2.3992497798595522,True,False,False,False,True,0.0,35.815170305078,,0.0,0.0,0.0,0.0,0,0.9635467052843654,1.0142372274205553,False,False,False,False,0.1648731628743071,0.19344947481370608,False,False,False,False,70343136,59127681.67439838,False,False,False,False,8332737.792923614,False,False,False,False
2024-02-09 00:00:00+00:00,32.7088700408,34.6262565074,32.4953429116,34.2514946071,15977337,,,,34.3298504253399,34.29787357352587,35.83235270867589,36.15890318042344,34.32321116162498,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1046427322072603,34.48346314989628,-0.8431802138860697,48.275716472595136,-2.3992497798595522,True,False,False,False,False,0.0,35.744960451834,,0.0,0.0,0.0,0.0,0,0.9247026834035267,1.029858609512556,False,False,False,False,-0.05180503929224237,0.07082221776073186,False,False,False,False,54365799,58774949.62444294,False,False,False,False,8899004.400855199,False,False,False,False
2024-02-16 00:00:00+00:00,32.8396009363,33.3014296129,32.0842378224,32.6827238617,16997028,,,,33.81404275597531,34.20561714448604,35.74389310526248,36.070493296234716,34.080838953942035,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.115159764725476,34.09042891470883,-0.5913633566924303,46.34364106788557,1.420550320111026,False,False,False,False,False,0.0,35.676224449172,,0.0,0.0,0.0,0.0,0,0.9355091203591515,1.0559638636468978,False,False,False,False,-0.19326725848699586,-0.061222520363132,False,False,False,False,71362827,59707384.98559532,False,False,False,False,9498858.000791851,False,False,False,False
2024-02-23 00:00:00+00:00,32.769877792,33.2405090156,32.5302044837,32.8396009363,10135033,,,,33.65711995745669,34.15922341205845,35.69527945696271,36.021517034923896,33.988220662826606,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.138381629046841,33.95016998221763,-0.5519558221905084,44.88468945975349,0.019135560930841677,False,False,False,True,False,0.0,35.627605596118,,0.0,0.0,0.0,0.0,0,0.9527180092641765,1.0450735621526968,False,False,False,False,-0.16142192017327692,-0.11132222026820446,False,False,False,False,61227794,59820007.875551224,False,False,False,False,9545982.07480727,False,False,False,False
2024-03-01 00:00:00+00:00,32.2295234242,32.7263008269,32.1249387078,32.6827238617,9582776,,,,33.48463241466424,34.10296215531539,35.643191884968886,35.96966768741044,33.88400542637744,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.180275507423799,33.798440299688636,-0.7195956979503272,43.22586956942796,-1.5851416869946107,False,True,False,True,False,0.0,35.548764588576,,0.0,0.0,0.0,0.0,0,0.910550574090287,1.0918007379938393,False,False,False,False,-0.23813305648060673,-0.17472763837440558,False,False,False,False,51645018,59214453.069954835,False,False,False,False,9548707.550747473,False,False,False,False
2024-03-08 00:00:00+00:00,31.8373307378,32.1946618521,31.2359686188,32.0029232054,14310891,,,,33.198175067007504,33.998238366000166,35.554591739043275,35.8823986307477,33.70383619522245,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.215442475725319,33.545994485079255,-0.7712516871916764,41.60429159191776,-3.1573583573905566,False,True,False,True,False,0.0,35.452804964792,,0.0,0.0,0.0,0.0,0,0.9093575144306931,1.0706328842530277,False,False,False,False,-0.34282825441539394,-0.25877794639489976,False,False,False,False,37334127,57593688.175884105,False,False,False,False,9901461.880321734,False,False,False,False
2024-03-15 00:00:00+00:00,30.6301463495,32.0813617427,29.8643926908,31.889623096,15556728,,,,32.84106379749473,33.85299615947592,35.44105316163334,35.77178456372387,33.469879327427456,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2834598864127345,33.2299851849167,-1.138552444422832,39.220249300843186,-5.45508030445469,False,True,False,True,False,0.0,35.323592511488,,0.0,0.0,0.0,0.0,0,0.868656627732289,1.0813991685656141,False,False,False,False,-0.34282825441539394,-0.30080310040514685,False,False,False,False,21777399,54940629.71841121,False,False,False,False,10320370.481779383,False,False,False,False
2024-03-22 00:00:00+00:00,30.0157626001,30.7414477534,29.8777488593,30.6390504619,11123473,,,,32.58232239171359,33.73640423603954,35.35218434779968,35.685605024190146,33.29243091438019,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.366313659351344,32.997356506199836,-1.260016352573121,36.960045551644434,-7.6087881226533725,False,True,False,True,False,0.0,35.150458818196,,0.0,0.0,0.0,0.0,0,0.8741012716815806,1.1191692356794989,False,False,False,False,-0.34282825441539394,-0.3218156774102704,False,False,False,False,10653926,51660133.14667704,False,False,False,False,10379859.557203133,False,False,False,False
2024-03-29 00:00:00+00:00,30.2561736325,30.785968315,29.8643926908,30.0157626001,16297861,,,,32.29500190963432,33.582512542058616,35.22949738564019,35.56606432388657,33.0772089528989,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4476354214705034,32.72655884183585,-1.0092945982337846,35.81659463518656,-8.693032593784622,False,True,False,True,False,0.0,34.968055581022,,0.0,0.0,0.0,0.0,0,0.9213707000121601,1.0905688884657774,False,False,False,False,-0.34078068825505814,-0.33129818283266427,False,False,False,False,26951787,49829885.28396022,False,False,False,False,10818230.034447344,False,False,False,False
2024-04-05 00:00:00+00:00,29.3212418398,30.2472695202,28.8315156627,30.2472695202,15128409,,,,31.998821922269112,33.418148085834325,35.102405071621384,35.44288288368057,32.852726815087316,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5544059928874665,32.448823247142286,-1.224386967479242,34.1438589540322,-10.31474768221998,False,True,False,True,False,0.0,34.766291224957996,,0.0,0.0,0.0,0.0,0,0.9291153280182094,1.0663246168453864,False,False,False,False,-0.34282825441539394,-0.3370632186240291,False,False,False,False,11823378,47014588.44811132,False,False,False,False,11137502.550414206,False,False,False,False
2024-04-12 00:00:00+00:00,28.5911046303,29.6328857707,28.4931593949,29.3479541768,11334530,,,,31.77379836026371,33.287058802775526,35.00168019882804,35.345443024602524,32.678382473916116,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6758409819756457,32.23665799328126,-1.3623953693577313,32.34394691781826,-12.063748658961543,False,True,False,True,False,0.0,34.541974328264,,0.0,0.0,0.0,0.0,0,0.8940770586580639,1.0911629462810704,False,False,False,False,-0.34282825441539394,-0.3399457365197115,False,False,False,False,488848,43568237.303806774,False,False,False,False,11152097.176309451,True,False,False,False
2024-04-19 00:00:00+00:00,29.0185020213,29.1787760429,28.3328853733,28.7335704273,13431258,,,,31.541223900120105,33.139177669297894,34.88530379804989,35.23259160388059,31.903674986334654,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7639203849555196,31.084750201179308,-0.7475787620823813,31.933440875163292,-12.500206129113096,False,True,False,True,False,0.0,34.325211654836,,0.0,0.0,0.0,0.0,0,0.8919251973513062,1.113780997895496,False,False,False,False,-0.34282825441539394,-0.3413869954675527,False,False,False,False,13920106,41372079.42945072,False,False,False,False,11320923.903990233,False,False,False,False
2024-04-26 00:00:00+00:00,29.0452143582,29.8465844662,28.9873376282,29.125351369,10185343,,,,31.413597242120986,33.04450383404122,34.80629575739507,35.15543203427362,31.827120206540396,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8417940657157694,31.034528441412505,-0.700020493114603,31.696178983439264,-12.831336088368722,False,True,False,True,False,0.0,34.12206726812,,0.0,0.0,0.0,0.0,0,0.9205070288299269,1.068503700868678,False,False,False,False,-0.276089655788847,-0.3087383256281998,False,False,False,False,24105449,40093069.76800992,False,False,False,False,11236806.799990958,False,False,False,False
2024-05-03 00:00:00+00:00,29.9178173647,29.9979543755,28.8448718312,29.1520637059,11398952,,,,31.304473328605305,32.95180583208797,34.72505349703902,35.07563268099206,31.756982981403965,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.881450030352741,30.992535036612995,-0.3729780702743721,33.303376219964946,-12.831336088368722,False,True,False,True,False,0.0,33.94283415114,,0.0,0.0,0.0,0.0,0,0.9097350722396007,1.1356730692905685,False,False,False,False,-0.27564886681262923,-0.2921935962204145,False,False,False,False,35504401,39753168.377786964,False,False,False,False,11248817.555547183,False,False,False,False
2024-05-10 00:00:00+00:00,30.2205571832,30.4164476541,29.6774063323,29.8554885785,8315542,,,,31.25437641584868,32.89719303957189,34.67317974229673,35.024205219485566,31.729294284444997,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.918056524469776,30.992763185535196,-0.26463024134719565,35.03268819753397,-12.831336088368722,False,True,False,True,True,0.0,33.794664565164,,0.0,0.0,0.0,0.0,0,0.8963548996810444,1.1236764366400702,False,False,False,False,-0.2146639822195659,-0.25342878921999024,False,False,False,False,43819943,40054410.94239534,False,False,False,False,11031537.884765912,False,False,False,False
2024-05-17 00:00:00+00:00,30.5767216757,30.8572012135,30.1048037232,30.2828859694,7238840,,,,31.228368077863326,32.85803231493471,34.63291191631851,34.983937950228494,31.718168571625384,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.951600472517214,31.00871410461032,-0.14635870705831122,36.9490057647292,-12.831336088368722,False,True,False,True,True,0.0,33.648815267022,,0.0,0.0,0.0,0.0,0,0.9106697784495493,1.105267019013242,False,False,False,False,-0.1732746498984146,-0.2133517195592024,False,False,False,False,51058783,40869549.613329016,False,False,False,False,10750597.300709177,False,False,False,False
2024-05-24 00:00:00+00:00,29.8911050277,30.5767216757,29.868844747,30.5678175634,8732849,,,,31.183054512039043,32.80468300495028,34.58073405125927,34.93203786415187,31.682433613718757,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.006542332368651,30.990735761490086,-0.36574596736968656,37.42345228674753,-17.85786065864754,False,True,False,True,True,0.0,33.4852787377,,0.0,0.0,0.0,0.0,0,0.8720869683660679,1.1127345793804424,False,False,False,False,-0.197816327000511,-0.2055840232798567,False,False,False,False,42325934,40977429.93826761,False,False,False,False,10601134.463619608,False,False,False,False
2024-05-31 00:00:00+00:00,30.4609682156,30.5945299003,29.4548035245,30.0068584878,9191948,,,,31.141542262751486,32.75188349425499,34.52779331501398,34.879232414917595,31.647298710100443,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.046529466360329,30.972722116974126,-0.16797930465629593,38.8604234118732,-16.365859772648626,False,True,False,True,True,0.0,33.32545354916,,0.0,0.0,0.0,0.0,0,0.8656331499193803,1.1327619731813274,False,False,False,False,-0.2168049892083164,-0.21119450624408653,False,False,False,False,51517882,41758204.16506261,False,False,False,False,10496750.281129267,False,False,False,False
2024-06-07 00:00:00+00:00,30.4787764403,30.9685026174,30.300694194,30.4965846649,9301301,,,,31.119288755956802,32.708767352523154,34.480451597438666,34.83155557144891,31.363246752080904,"rgba(239, 83, 80, 1.0)",1.0,32.293987,3.0847566380491904,30.699017011694906,-0.07139641703929933,39.921223662614395,-15.239279200193103,False,True,False,True,True,0.0,33.184832006496,,0.0,0.0,0.0,0.0,0,0.8617192971297397,1.1489148950653933,False,False,False,False,-0.15877582869074333,-0.18498516746741495,False,False,False,False,60819183,43170128.523206115,False,False,False,False,10408198.4825271,False,False,False,False
2024-06-14 00:00:00+00:00,29.922627144,30.8260368204,29.5495043603,30.4520641033,10259298,,,,31.07638049466603,32.652788022079584,34.42322145357563,34.77433715488636,31.296798686871842,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.118712086748689,30.62132104680195,-0.22403283258197446,39.88327717339052,-15.14830497200252,False,True,False,True,True,0.0,33.016091088446004,,0.0,0.0,0.0,0.0,0,0.8522545087867036,1.1582945114947054,False,False,False,False,-0.20116154306669043,-0.1930733552670527,False,False,False,False,50559885,43717517.89185751,False,False,False,False,10397168.817154722,False,False,False,False
2024-06-21 00:00:00+00:00,29.6678115844,30.013632701,29.3856943576,29.8771243655,8045002,,,,31.032073038630557,32.60375436283474,34.375218037657184,34.72657303984008,31.235232578991564,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.145277556183417,30.548420262403653,-0.27997805035439005,39.50248532616861,-15.14830497200252,False,True,False,True,True,0.0,32.85504322157001,,0.0,0.0,0.0,0.0,0,0.8592812609728512,1.1434626869565232,False,False,False,False,-0.24829882250047575,-0.22068608888376423,False,False,False,False,42514883,43628433.82579399,False,False,False,False,10222934.238106225,False,False,False,False
2024-06-28 00:00:00+00:00,29.4584988033,30.3139510391,29.3902446355,29.5859065831,9236597,,,,30.985696037241258,32.550015224873185,34.321657714462695,34.67316875097737,31.181650106056054,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.171478871541341,30.495416918666688,-0.32695097693106995,38.936933127136335,-15.14830497200252,False,True,False,True,True,0.0,32.69906455868,,0.0,0.0,0.0,0.0,0,0.8489823299253406,1.1387756953728974,False,False,False,False,-0.23347094385859013,-0.22707851637117718,False,False,False,False,33278286,42861756.20906851,False,False,False,False,10149872.220468726,False,False,False,False
2024-07-05 00:00:00+00:00,28.7759571257,29.7724679749,28.3254796185,29.467599359,10729545,,28.957968239699998,,30.905669557532438,32.473881826157886,34.250903413240884,34.603206291558415,30.689923791015893,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.206640168748504,29.849383914484513,-0.3347512450090253,37.619712239628186,-15.14830497200252,False,True,False,True,True,0.0,32.526742564898,,1.0,29.772469,28.32548,148.0,0,0.7912549958704667,1.209339229005673,True,False,False,False,-0.3129053440344654,-0.2699919302028213,False,False,False,False,22548741,41357088.41580418,False,False,False,False,10192810.944878452,False,False,False,False
2024-07-12 00:00:00+00:00,29.5495043603,29.6632613065,28.5757449003,28.8214599042,10339405,,29.107579876379255,,30.845479979970587,32.40961112453161,34.18829252349647,34.5409438669255,30.651209568725136,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.229498501978927,29.83828651382171,-0.08942012307630928,38.437799146564224,-15.14830497200252,False,True,False,True,True,0.0,32.392777743202,,0.0,0.0,0.0,0.0,0,0.7671523057053995,1.2188495999556044,False,False,False,False,-0.30578806436208616,-0.28788999728245374,False,False,False,False,32888146,40729759.34796683,False,False,False,False,10203669.763776345,False,False,False,False
2024-07-19 00:00:00+00:00,30.2229454821,30.6233699329,29.4084457469,29.5768060274,10646834,,29.43566831906913,,30.81782947921281,32.362665331466964,34.13593175248688,34.48808178447689,30.680078152160995,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2424359329625094,29.935837377627216,0.08854704006763855,40.389492196346055,-14.00931802665741,False,False,False,True,True,0.0,32.289951257738004,,0.0,0.0,0.0,0.0,1,0.7862996961083918,1.1975397860124581,False,False,False,False,-0.21532538579851435,-0.251607691540484,False,False,False,False,43534980,40937553.470339656,False,False,False,False,10236496.744237356,False,False,False,False
2024-07-26 00:00:00+00:00,30.3594538176,30.4868615974,29.831621587,30.3048504834,8310461,,29.599756808941205,,30.80149768813867,32.329507619630576,34.09737175528805,34.448977677221194,30.69525585195126,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.247920647883222,29.992477805650072,0.11298798577148031,42.05195514484326,-12.324275942989424,False,False,False,True,True,0.0,32.186489317307995,,0.0,0.0,0.0,0.0,1,0.8067435677589861,1.2061292199872091,False,False,False,False,-0.18127997664489964,-0.21644383409269183,False,False,False,False,51845441,41745545.139203385,False,False,False,False,10093827.429849403,False,False,False,False
2024-08-02 00:00:00+00:00,31.2422077206,31.3150121662,30.1501410365,30.3958560404,12684157,,29.913235942386343,,30.805577815522515,32.29648936015361,34.049994128477955,34.39999997278991,30.758128111515873,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2526737623843203,30.133511272199147,0.3408569470515052,44.87286761493998,-9.57196636248861,True,False,False,True,True,0.0,32.12659774184,,0.0,0.0,0.0,0.0,1,0.8590694352794083,1.1620807854046888,False,False,False,False,-0.05854532423252736,-0.1374945791626096,False,False,False,False,64529598,43433252.75852165,False,False,False,False,10285703.694305003,False,False,False,False
2024-08-09 00:00:00+00:00,31.8428443968,32.1067605122,30.3412527062,30.4868615974,10726664,,30.169756079419933,,30.826223378434722,32.27986591083331,34.01754842889903,34.36571762360111,30.826083084215963,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2496906231618965,30.267102607716357,0.4848897854622457,47.87551697383568,-6.71659794685705,True,False,False,False,True,0.0,32.066602661864,,0.0,0.0,0.0,0.0,0,0.9174757937221635,1.0895460794023342,False,False,False,False,0.06456487374398466,-0.03646485270931247,False,False,False,False,75256262,45790512.702334866,False,False,False,False,10318367.42065278,False,False,False,False
2024-08-16 00:00:00+00:00,31.2240066092,31.9338499538,31.0010429945,31.9065482867,10075731,,30.336496678438085,,30.843086273101502,32.26404320866621,33.9872894191653,34.33375699450684,30.874031950394524,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.260080196936706,30.36209413706748,0.26438382495694596,48.85657978022604,-5.830197189241957,True,False,False,False,True,0.0,31.9935577018,,0.0,0.0,0.0,0.0,0,0.9564475949322747,1.0476340159126218,False,False,False,False,0.10375369543170931,0.033644421361198426,False,False,False,False,65180531,47226810.35401377,False,False,False,False,10300394.352456277,False,False,False,False
2024-08-23 00:00:00+00:00,31.8246432854,32.0339560666,31.0874982737,31.2513082763,5581661,,30.42909823196943,,30.85630270550019,32.258065710413184,33.97248552692202,34.31789523804897,30.903909506484872,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.256259315829567,30.4177757772991,0.4320502059715374,50.54567874794043,-4.232715562270073,True,False,False,False,True,0.0,31.948175616052005,,0.0,0.0,0.0,0.0,0,0.9435670419725204,1.04127995486121,False,False,False,False,0.176254533942702,0.1049494776519502,False,False,False,False,70762192,48970171.957420155,False,False,False,False,9950858.548570625,False,False,False,False
2024-08-30 00:00:00+00:00,31.8519449525,32.143162735,31.6034087764,31.9247493981,9869202,,30.588520324447444,,30.884770458820007,32.251448238297456,33.94917085180903,34.292551254444895,30.96007448343464,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2459539125974373,30.518042140039718,0.4109432383754584,51.79673767537069,-3.0455560353425852,True,False,False,False,True,0.0,31.886988962422002,,0.0,0.0,0.0,0.0,0,0.9790689372965968,1.0199712104009349,False,False,False,False,0.3428282306569892,0.22388885415446969,False,False,False,False,80631394,51315447.66427792,False,False,False,False,9944809.915343171,False,False,False,False
2024-09-06 00:00:00+00:00,32.5344866301,32.8894083024,31.6426321714,31.6699338385,6025024,,30.700598405101758,,30.909652719701892,32.252510016549216,33.938474037922,34.280403746675994,31.00344857019385,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2240741979696637,30.59073561960245,0.6028865625119947,53.779232072674404,-1.1447414396714706,True,False,False,False,True,0.0,31.855718818534,,0.0,0.0,0.0,0.0,0,1.0145909375429916,0.974188113792487,False,False,False,False,0.34282823331517753,0.2833585437348236,False,False,False,False,86656418,53933297.31877585,False,False,False,False,9654455.403095528,False,False,False,False
2024-09-13 00:00:00+00:00,32.2159671806,32.8621066353,31.6335316157,32.5344866301,9904489,,30.845691465890944,,30.94557506456008,32.252257482400154,33.91990712792876,34.25955507396342,31.0626445409723,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.173488890141131,30.689626267933072,0.4809662064388234,54.51464439503198,-0.43514599068738136,True,False,True,False,True,0.0,31.846500414578,,0.0,0.0,0.0,0.0,0,1.0669995842212958,0.9699436946534911,False,False,False,False,0.33899260172070544,0.3111755727277645,False,False,False,False,76751929,55623566.33219986,False,False,False,False,9672976.410273638,False,False,False,False
2024-09-20 00:00:00+00:00,32.5691513297,33.6194692807,31.8069737016,32.2531264595,15834066,,31.084330139597853,32.665198104000005,31.016879355176933,32.26286805122897,33.89839133632119,34.233964166715865,31.288789038458116,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.101019719489074,31.271043078600165,0.4186068998341328,55.613222272142536,0.6609278398689895,True,False,True,False,True,0.0,31.858899193354,,-1.0,33.61947,31.806974,0.0,0,1.0705452476649766,0.8939453805531989,False,False,False,False,0.3428282356995877,0.32700190421367614,False,False,False,False,92585995,58361524.01129616,False,False,False,False,10129353.416920034,False,False,False,False
2024-09-27 00:00:00+00:00,32.7085740666,32.8108174069,32.3280429434,32.6528049718,7683122,,31.175962604674975,32.64906337239348,31.0484153442585,32.26721435552389,33.88780744618733,34.22145882498261,31.329349485772752,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.022710982524752,31.327990613491714,0.4567368369287954,56.624835766134765,1.6926811607697374,True,False,True,False,True,0.0,31.865183109374,,0.0,0.0,0.0,0.0,0,1.091655470679794,0.9240635908873618,False,False,False,False,0.31614709758975484,0.32157450090171547,False,False,False,False,100269117,61465790.15860756,False,False,False,False,9948151.089740772,False,True,False,False
2024-10-04 00:00:00+00:00,31.3329363962,32.7875802841,31.2121033576,32.7364586139,9656623,,31.21803787905028,32.39537010450523,31.066052607393605,32.25975090595992,33.86614513493559,34.19794884068841,31.32003358426794,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9358456459357525,31.298921488677188,0.011586068078852162,54.51148462810805,1.6926811607697374,True,False,True,False,True,0.0,31.8595350776,,0.0,0.0,0.0,0.0,0,1.088388795072824,0.9056808501477709,False,False,False,False,0.21424385837806678,0.26790917963989114,False,False,False,False,90612494,63624805.25796996,False,False,False,False,9926556.41642664,False,False,False,False
2024-10-11 00:00:00+00:00,30.6915918067,31.3794106419,30.3988040593,31.3654683682,10936891,,31.189061813868214,32.005580338407924,31.059578505904337,32.23537458930835,33.831174770948046,34.16157738803992,31.26161060606914,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8466715901564315,31.194342458416195,-0.1766099937395895,51.91421957010634,1.6926811607697374,True,False,False,False,False,0.0,31.84585424807,,0.0,0.0,0.0,0.0,0,1.0711751439632016,0.9347679231783165,False,False,False,False,0.025786233278471654,0.14684770645918138,False,False,False,False,79675603,64813753.23886107,False,False,False,False,10001396.015209852,False,False,False,False
2024-10-18 00:00:00+00:00,31.1749239611,31.4584168594,30.0967214628,30.6822969576,9799507,,31.171842629267413,31.806435427900418,31.056088513042965,32.21552477590255,33.80140116527818,34.13047771021089,31.231267949157353,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.765060230687903,31.142288076131557,0.01180295626338787,50.97555416864378,6.048713413272488,True,False,False,False,False,0.0,31.78653676258,,0.0,0.0,0.0,0.0,0,1.0646334729107114,0.9164655356376272,False,False,False,False,-0.01864959933813191,0.06409905356052474,False,False,False,False,89475110,66640520.40635284,False,False,False,False,9986441.273342455,False,False,False,False
2024-10-25 00:00:00+00:00,30.4778102769,31.165629112,30.4592205786,31.1284497155,6932901,,31.152142108174047,31.68046125946273,31.050319648915945,32.19964418200912,33.77920381618801,34.10742675932072,31.20765592990963,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.693914523919332,31.10410419348294,-0.23248470247368996,49.14822394886959,4.269322697732271,True,False,False,False,False,0.0,31.736905038293997,,0.0,0.0,0.0,0.0,0,1.0538780297307013,0.9510673478506529,False,False,False,False,-0.012369903554266422,0.025864575003129157,False,False,False,False,82542209,67818423.26514152,False,False,False,False,9760253.104946718,False,False,False,False
