date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_879,Gap_Up_aVWAP_864,Gap_Up_aVWAP_782,Gap_Up_aVWAP_759,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_684,Gap_Up_aVWAP_654,Gap_Up_aVWAP_652,Gap_Up_aVWAP_575,Gap_Down_aVWAP_870,Gap_Down_aVWAP_833,Gap_Down_aVWAP_780,Gap_Down_aVWAP_767,Gap_Down_aVWAP_764,Gap_Down_aVWAP_742,Gap_Down_aVWAP_698,Gap_Down_aVWAP_648,Gap_Down_aVWAP_585,Gap_Down_aVWAP_412,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-29 00:00:00+00:00,80.9180234318,83.4758836561,79.8373363873,82.6325074294,2325828,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.414241607251091,88.00620444077424,-1.1050692261048116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62133747311002,-12.35024513903101,False,True,False,True,True,0.0,1,0.8727463151394341,1.0470563932883044,False,False,False,False,-0.21783609072352178,-0.22698946163314418,False,False,False,False,45490433,62136079.788751744,False,False,False,False,4003358.0810322147,False,False,False,False
2022-06-30 00:00:00+00:00,80.3184224708,81.3489866224,78.3135067577,79.4377585594,2825320,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.533424763327249,87.89928875522673,-1.1603204382147134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63151686877205,-12.124746456491948,False,True,False,True,True,0.0,1,0.8699502458829579,1.0517576556890436,False,False,False,False,-0.2722275488679861,-0.24960850525056516,False,False,False,False,42665113,61372512.463702664,False,False,False,False,3957160.5092270295,False,False,False,False
2022-07-01 00:00:00+00:00,79.8968280452,81.723737223,77.910649862,79.4846023845,2303965,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.65775478279824,87.81290348861316,-1.1890007520051757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39295192876231,-12.101546099913904,False,True,False,True,True,0.0,1,0.8814751516056409,1.0383756788506782,False,False,False,False,-0.2726520626439197,-0.26113028394724247,False,False,False,False,40361148,60548537.38669472,False,False,False,False,3892329.312786754,False,False,False,False
2022-07-05 00:00:00+00:00,78.2760316976,79.5782900347,76.6364978201,77.3110489011,3560547,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.745562374306386,87.65619299347073,-1.3905677207284348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.283603402450176,-12.101546099913904,False,True,False,True,True,0.0,1,0.8847024197851989,1.04227484288239,False,False,False,False,-0.32507492881291256,-0.2931026063800775,False,False,False,False,36800601,59617245.76368709,False,False,False,False,3879318.2416970776,False,False,False,False
2022-07-06 00:00:00+00:00,78.3135067577,79.184801904,74.678425932,77.8450685069,3250390,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.882161838033325,87.50690871398761,-1.3358305388114442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57911359750803,-12.101546099913904,False,True,False,True,True,0.0,1,0.8856840495204049,1.0283455285704806,False,False,False,False,-0.34282825441539394,-0.3179654303977357,False,False,False,False,40050991,58849941.6553072,False,False,False,False,3854654.389081506,False,False,False,False
2022-07-07 00:00:00+00:00,79.2878583192,81.5246509665,79.0630079589,80.458953946,2752632,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.010604962397556,87.41560594936085,-1.159350394688513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06375951193009,-12.101546099913904,False,True,False,True,True,0.0,1,0.9225262280307454,0.9964855764057186,False,False,False,False,-0.24265150806419378,-0.28030846923096475,False,False,False,False,42803623,58220674.257059865,False,False,False,False,3811437.8248038,False,False,False,False
2022-07-08 00:00:00+00:00,80.5713791262,80.7400168965,77.5218461139,80.3465287659,2599821,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.0975195090100645,87.32771121622714,-0.9519286394986594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62047074581424,-11.104554584066406,False,False,False,True,True,0.0,1,0.9058134175740556,1.0115806102221971,False,False,False,False,-0.2766690131973208,-0.2784887412141428,False,False,False,False,45403444,57718037.77639085,False,False,False,False,3763923.4395173765,False,False,False,False
2022-07-11 00:00:00+00:00,80.8899171367,81.4567274201,78.9318452486,78.9318452486,2307539,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.180428791164225,87.25968733379398,-0.8871016456471514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96814460572827,-9.676432368041738,False,False,False,True,True,0.0,1,0.9109044747412544,1.004790429527976,False,False,False,False,-0.2455408824462666,-0.2620148118302047,False,False,False,False,47710983,57325604.25574808,False,False,False,False,3706810.3242421853,False,False,False,False
2022-07-12 00:00:00+00:00,80.0186219903,82.0984878236,79.175433139,79.9343031052,2248013,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.245593388072532,87.19491065587329,-0.9904349141902804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10417611067169,-9.394631658606492,False,False,False,True,True,0.0,1,0.9028369327697409,1.0073539638414541,False,False,False,False,-0.2327217311162417,-0.2473682714732232,False,False,False,False,45462970,56860402.91238541,False,False,False,False,3649602.5860366095,False,False,False,False
2022-07-13 00:00:00+00:00,80.1404159355,81.6768933979,78.8287888335,79.4471273245,1800255,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.262612698064186,87.14238958940729,-0.964112220354753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33356115800075,-8.985944312955581,False,False,False,True,True,0.0,1,0.8950759390454011,1.0157674221986521,False,False,False,False,-0.24384076664203916,-0.2456045190576312,False,False,False,False,47263225,56484042.99425265,False,False,False,False,3577079.151290076,False,False,False,False
2022-07-14 00:00:00+00:00,75.5590898434,77.8450685069,74.1818813862,77.1424111308,3470909,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.312340866837972,85.74531496493682,-1.3930183653954284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95743342984355,-5.658441092103757,False,True,False,True,False,0.0,1,0.8814572371751891,1.0138145792410314,True,False,False,False,-0.34282825441539394,-0.29421638673651257,False,False,False,False,43792316,55986328.210164316,False,False,False,False,3572915.615945367,False,False,False,False
2022-07-15 00:00:00+00:00,79.2129081991,79.4752336195,75.7652026737,76.589653995,2430286,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.34469888441487,85.77254192379851,-0.8931113212303053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.473353756494504,-5.658441092103757,False,False,False,True,False,0.0,1,0.8840543101323105,1.0200519635965755,False,False,False,False,-0.29599845728449226,-0.29510742201050244,False,False,False,False,46222602,55603436.986236304,False,False,False,False,3528106.61139849,False,False,False,False
2022-07-18 00:00:00+00:00,78.3509818177,81.4051992125,75.324870718,79.7562965699,4474282,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.442628248383525,85.71214714472647,-0.9890545491943994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83681409029465,-5.658441092103757,False,False,False,True,True,0.0,1,0.8715438377136826,1.0117801707817646,False,False,False,False,-0.2747219206096229,-0.28491467131006265,False,False,False,False,41748320,55060099.06520743,False,False,False,False,3565211.5285985493,False,False,False,False
2022-07-19 00:00:00+00:00,81.4239367426,82.1640691787,78.1261314574,78.3603505828,2562997,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.473647750578925,85.72545868188925,-0.5755585602701224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.775577573074074,-7.814079113527491,False,False,False,True,True,0.0,1,0.8861168058468917,1.0262127971412323,False,False,False,False,-0.22480261494799025,-0.25485864312902645,False,False,False,False,44311317,54638578.19990518,False,False,False,False,3525908.998065273,False,False,False,False
2022-07-20 00:00:00+00:00,80.1872597606,81.049186142,78.9505827787,80.1966285256,1708838,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.496810336497459,85.71210666851596,-0.7369596748391515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70743203907989,-6.957793336757824,False,False,False,False,True,0.0,1,0.891674053064991,1.0061868883729577,False,False,False,False,-0.22883082464433818,-0.24184473388668232,False,False,False,False,42602479,54166574.30971283,False,False,False,False,3454651.311866635,False,False,False,False
2022-07-21 00:00:00+00:00,79.9249343402,80.0654658154,78.1261314574,78.5945697081,1748413,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.55052692234294,85.68113558140787,-0.7623575546992047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10635769626181,-6.542777924759562,True,False,False,False,True,0.0,1,0.9183850173911812,1.0059979997075685,False,False,False,False,-0.25408017169063085,-0.24796245278865658,False,False,False,False,40854066,53644515.160312325,False,False,False,False,3387740.005518924,False,False,False,False
2022-07-22 00:00:00+00:00,79.4564960895,81.8361624032,79.184801904,80.1404159355,1916410,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.5891804818916855,85.65955950902895,-0.8173561604352259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95293381086249,-6.542777924759562,True,False,False,False,True,0.0,1,0.9212768676170295,0.9905810822142029,False,False,False,False,-0.21469847007813675,-0.23133046143339667,False,False,False,False,38937656,53067775.585398115,False,False,False,False,3330040.7896162216,False,False,False,False
2022-07-25 00:00:00+00:00,84.5812105525,84.6374231426,79.9905156953,80.412110121,1979683,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.552274845185585,85.68528113702072,-0.14619046673394687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12166717054646,-2.6072430263816884,True,False,False,False,True,0.7076192366433709,1,0.910489889271427,0.9862647925052977,False,False,False,False,-0.16541183682556457,-0.19837114912948062,False,False,False,False,40917339,52591287.87616681,False,False,False,False,3277085.5821802914,False,False,False,False
2022-07-26 00:00:00+00:00,84.6936357327,86.4924386155,83.8785531764,85.7897812394,1766914,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.51619528011372,85.73031281658452,-0.13792577830266642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9786864286179,-0.009399792213947933,True,False,True,False,True,0.7916278084061652,1,0.9267534421221973,0.9823006662489594,False,False,False,False,-0.08845637078909606,-0.14341375995928834,False,False,False,False,42684253,52202776.70455243,False,False,False,False,3217863.167192829,False,False,False,False
2022-07-27 00:00:00+00:00,88.6566233339,89.349911945,83.6818091111,84.7873233828,2853794,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.425054048020383,85.83659250325503,0.37979936743986725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33696099336028,3.9164820483343235,True,False,True,False,True,3.6919800692281335,0,0.9024412349523389,0.996451631244591,False,False,False,False,-0.053208248920157936,-0.09831100443972314,False,False,False,False,45538047,51941414.75535429,False,False,False,False,3203585.944949973,False,False,False,False
2022-07-28 00:00:00+00:00,88.0195473129,91.1487148278,87.7572218925,89.368649475,2189874,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2695988315789135,85.93236641122735,0.28711087778406746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54328059420732,5.76146003911559,True,False,True,False,True,3.190682823650473,0,0.905726651439851,1.0115136412842807,False,False,False,False,0.04980717215462401,-0.024251916142549564,False,False,False,False,43348173,51604424.8825953,False,False,False,False,3163832.5353440917,False,False,False,False
2022-07-29 00:00:00+00:00,89.4623371251,89.9682504359,87.8134344826,89.2936993549,1856052,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1353031868105266,86.00554657155645,0.4844630232298142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.858673784307406,7.765800471803097,True,False,True,False,True,4.232483257150427,0,0.9161414106627506,1.0135122603892717,False,False,False,False,0.06754833010258703,0.02164820698001873,False,False,False,False,45204225,51353436.65190529,False,False,False,False,3112547.024154127,False,False,False,False
2022-08-01 00:00:00+00:00,88.4786167986,89.2655930598,86.4643323204,89.0407426995,2251227,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.924739254523608,86.06931302905731,0.3479270021566232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24520597348697,8.045581489028521,True,False,True,False,True,3.4407335965346384,0,0.9209814081904529,1.0117870532819566,False,False,False,False,0.10408857480625877,0.06286839089313875,False,False,False,False,42952998,51024007.68516391,False,False,False,False,3078769.768304946,False,False,False,False
2022-08-02 00:00:00+00:00,91.9731661491,94.8868520686,88.0195473129,88.0195473129,3898695,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.744347079779988,86.25198389048637,0.8482929764641143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5100418076358,10.191982258820651,True,False,True,False,True,5.942178543195869,0,0.9376459671603401,0.9573697446221004,False,False,False,False,0.23950544603343718,0.15118691846328797,False,False,False,False,46851693,50860387.50143199,False,False,False,False,3110923.698959654,False,False,False,False
2022-08-03 00:00:00+00:00,90.8020705222,95.758147215,90.3336322715,93.6876501468,2750133,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.5628606659996445,86.37627630910282,0.6743696748014149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6633757136394,10.398015643209988,True,False,True,False,True,4.986054042439438,0,0.9700881396743645,0.9517124084059595,False,False,False,False,0.30218868796315007,0.22668780321321902,False,False,False,False,44101560,50595335.442552306,False,False,False,False,3096775.0440984913,False,False,False,False
2022-08-04 00:00:00+00:00,92.7976174704,94.2638291952,88.4598792686,90.4085823916,2349500,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.345367321855275,86.46719415595423,0.997644894826177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87968767440752,11.695825135860574,True,False,True,False,True,6.395141488654577,0,0.9468642146199318,0.9584976277847549,False,False,False,False,0.23597006365146586,0.23132893343234245,False,False,False,False,46451060,50432814.83696202,False,False,False,False,3067470.140408355,False,False,False,False
2022-08-05 00:00:00+00:00,93.7344939718,94.465257643,92.1136976243,92.2448603345,1648799,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.218009351828335,86.54230119732973,1.156671270099568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18435906550829,13.092365600914285,True,False,True,False,True,7.050283366946296,0,0.9558171770418565,0.9548140582534898,False,False,False,False,0.3119703854184474,0.27164965942539493,False,False,False,False,48099859,50341326.37276743,False,False,False,False,3011835.9780393997,False,False,False,False
2022-08-08 00:00:00+00:00,93.1629993059,95.9267849853,92.3853918097,94.3809387578,2122373,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.1008737342383705,86.63850593213479,1.0694358968862883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31375624699841,13.416221914875166,True,False,True,False,True,6.565452237925911,0,0.9559264559769731,0.9534196877016905,False,False,False,False,0.3428282503329742,0.30723895487918457,False,False,False,False,45977486,50170195.377756946,False,False,False,False,2976955.0769398157,False,False,False,False
2022-08-09 00:00:00+00:00,96.1235290506,96.3857607833,93.6970189118,93.9031317421,2184602,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.156150352586584,86.75088609431688,1.5224844130626345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98888370932207,15.222839106557757,True,False,True,False,True,8.638261487354228,0,0.975481390467442,0.9404749802076325,False,False,False,False,0.3428282505229146,0.3250336027010496,False,False,False,False,48162088,50091446.068825305,False,False,False,False,2945882.407255901,False,False,False,False
2022-08-10 00:00:00+00:00,95.8518348652,98.5875142494,94.8587457736,98.5875142494,1802703,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.227363857117652,86.84914154725259,1.4456668221911693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73698252848958,16.13229879737068,True,False,True,False,True,8.401700197284796,0,0.9983855038543283,0.9120330242873307,False,False,False,False,0.34282825083900587,0.3339309267700277,False,False,False,False,46359385,49945090.73279294,False,False,False,False,2901051.8422654737,False,False,False,False
2022-08-11 00:00:00+00:00,95.9080474552,97.8942256384,95.601501464,96.8449239567,1331965,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.3084035338207505,86.91938406218544,1.4248713394481416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26737179242664,16.858452998264497,True,False,True,False,True,8.441444030367748,0,0.9852412575132105,0.9379581332281502,False,False,False,False,0.3428282508432721,0.3383795888066499,False,False,False,False,47691350,49856708.74327165,False,False,False,False,2839519.0249217297,False,False,False,False
2022-08-12 00:00:00+00:00,98.297082534,98.4099379674,94.9866564861,95.3722458838,1172303,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.434681676841063,86.98418558980461,1.7581129125487922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.89253326910219,18.606602191274874,True,False,True,False,True,10.120544411125572,0,0.9947835558420473,0.9244082267009526,False,False,False,False,0.3410587134491384,0.3397191511278942,False,False,False,False,48863653,49817765.38079041,False,False,False,False,2774138.004336564,False,False,False,False
2022-08-15 00:00:00+00:00,96.5196094572,96.8769849964,93.8675067711,95.4098643616,2273087,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.510557510860709,87.08816831848407,1.4486380195525044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40274762155212,18.606602191274874,True,False,True,False,True,8.52090393775687,0,0.9785050428126891,0.922123591594338,False,False,False,False,0.29443588082439703,0.31707751597614564,False,False,False,False,46590566,49691208.542328045,False,False,False,False,2754488.945342973,False,False,False,False
2022-08-16 00:00:00+00:00,97.0838866244,99.2187352405,96.971031191,97.5447129777,1465576,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.585004586374728,87.16749197534051,1.5059055037832254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76946362436459,18.606602191274874,True,False,True,False,False,8.923158185818824,0,0.9978135141307906,0.9025286702110795,False,False,False,False,0.3428282510611801,0.32995288351866287,False,False,False,False,48056142,49627088.28576616,False,False,False,False,2703943.339643249,False,False,False,False
2022-08-17 00:00:00+00:00,97.4318575442,99.2845675767,96.3033032097,96.7265110852,1841847,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.6762928666182635,87.26326841465564,1.5230891353475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57771793165875,18.606602191274874,True,False,True,False,False,9.173791486084255,0,0.9974646390506099,0.9020322409489294,False,False,False,False,0.3327669932070456,0.33135993836285427,False,False,False,False,49897989,49637711.8431871,False,False,False,False,2670135.640049396,False,False,False,False
2022-08-18 00:00:00+00:00,96.2750893514,98.71088579,95.7390260425,98.1842271005,1137283,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.745642146541772,87.31652360625975,1.3280523263056514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65879664322856,18.606602191274874,True,False,True,False,False,8.104511573126349,0,1.0024606945422847,0.8922873866338832,False,False,False,False,0.3139192713777532,0.32263960487030374,False,False,False,False,48760706,49603319.45717976,False,False,False,False,2610023.771812165,False,False,False,False
2022-08-19 00:00:00+00:00,97.3378113497,97.6293545527,94.7045179025,95.9271184316,1478058,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.799336711518457,87.3816211047246,1.4642884545060195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2215047018011,21.931096244375226,True,False,True,False,False,8.891769975556684,0,1.013782023261438,0.8937293531324133,False,False,False,False,0.27942716129557577,0.30103338308293975,False,False,False,False,50238764,49628238.85101585,False,False,False,False,2565632.957231296,False,False,False,False
2022-08-22 00:00:00+00:00,99.3503999128,100.638832778,96.9898404299,96.9898404299,1905674,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.877031204534023,87.48519572817278,1.7253381338163034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3462124080997,21.931096244375226,True,False,True,False,False,10.361776100517933,0,1.0302786984872603,0.8696539362156156,False,False,False,False,0.3428282511670184,0.32193081712497906,False,False,False,False,52144438,49726913.3274466,False,False,False,False,2539752.213810461,False,False,False,False
2022-08-23 00:00:00+00:00,102.5573751467,104.344252843,100.399014982,100.6294281586,2090404,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.054805490132485,87.62867476820941,2.1161037535863003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85437498649678,21.931096244375226,True,False,True,False,True,12.617274332632267,0,1.0429327006265816,0.8493466536548099,False,False,False,False,0.3428282516054191,0.33237953436519907,False,False,False,False,54234842,49903694.84401732,False,False,False,False,2522130.7152296584,False,False,False,False
2022-08-24 00:00:00+00:00,105.8019688583,106.1499397781,102.6043982439,102.6796351996,3041333,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3277175120321205,87.8625699011635,2.4481564590447147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8470167110277,21.009534144997062,True,False,True,False,True,14.786407697254095,0,1.0669718291826522,0.8228706498819819,False,False,False,False,0.3428282518041063,0.33760389308465266,False,False,False,False,57276175,50192811.71287939,False,False,False,False,2542491.589142221,False,False,False,False
2022-08-25 00:00:00+00:00,110.4102323908,110.5701109215,107.8897943771,108.1719329608,4175842,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.757180025227229,88.25470198713381,2.856132039170664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1909065916815,24.05776924696167,True,False,True,False,True,17.675193967853808,0,1.0759048583848827,0.8373175650059193,False,False,False,False,0.34282825218560414,0.34021607263512843,False,False,False,False,61452017,50634349.175119415,False,False,False,False,2606544.5464307615,False,False,False,False
2022-08-26 00:00:00+00:00,111.303671239,112.4776498854,109.6678317311,110.9745095581,2570829,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.192878966120025,90.76654646595804,2.506704280384103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63731693841139,26.209805616949893,True,False,True,False,True,18.214161208054986,0,1.0717077914987485,0.8240749753866236,False,False,False,False,0.3428282523028065,0.3415221624689675,False,False,False,False,64022846,51159388.26629121,False,True,False,False,2605143.93676681,False,True,False,False
2022-08-29 00:00:00+00:00,106.5919568925,109.7330057439,105.7361365222,109.0935856673,2995001,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.448200275837635,90.7683374288147,1.8730166126555736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.56772656947989,26.209805616949893,True,False,True,False,False,13.725111905656696,0,1.0490150924314927,0.8355769333812375,False,False,False,False,0.2738009470937162,0.30766155478134183,False,False,False,False,61027845,51546386.56957391,False,False,False,False,2620432.4490504647,False,False,False,False
2022-08-30 00:00:00+00:00,99.6889662132,104.9555531075,98.9224897277,104.7674607184,3745561,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.5314437792274,90.61073118180008,1.064091291734685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29592011965212,23.990716349478774,True,False,True,False,False,7.766317897191808,0,1.026860855153158,0.8315037012528761,False,False,False,False,0.15939154135575317,0.2335265480685475,False,False,False,False,57282284,51771323.72370827,False,False,False,False,2664555.1373229953,False,False,False,False
2022-08-31 00:00:00+00:00,97.3001928719,98.9271920374,96.2562801124,98.3629148702,3540009,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.531394248561268,90.47675183948398,0.7998037405863311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31694032529878,18.023124163881747,True,False,True,False,False,5.848983077463068,0,1.00633552466793,0.8724716745312675,False,False,False,False,0.07636459686812948,0.15494557246833848,False,False,False,False,53742275,51848615.930621676,False,False,False,False,2698886.661349545,False,False,False,False
2022-09-01 00:00:00+00:00,96.3221124486,96.867580377,94.2625007882,96.1716385374,2319622,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.473631973748335,90.40616824492528,0.698159209888104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08293176776672,13.741352607819728,False,False,True,False,False,5.0739696433251495,0,1.004464659711928,0.876893610080078,False,False,False,False,0.03808181802986212,0.0965136952491003,False,False,False,False,51422653,51831911.501969844,False,False,False,False,2684013.537375053,False,False,False,False
2022-09-02 00:00:00+00:00,100.4977634862,100.7234743531,96.246875493,98.1183947644,3288527,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.45236569956976,90.4537066929728,1.188313088930648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26650416941098,13.441502425901902,False,False,True,False,False,7.877011037428392,0,1.0486994253278072,0.8487183983711546,False,False,False,False,0.09330555555694929,0.0949096254030248,False,False,False,False,54711180,51944823.992088675,False,False,False,False,2707719.9476740705,False,False,False,False
