date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_70,aVWAP_OB_bear_165,aVWAP_OB_bear_103,aVWAP_OB_bear_50,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,3.1531504295,3.3225734377,2.9272530853,3.1343256508,1917712,,,,3.0711630064938737,,3.1343256508333335,3.0162833227229533,3.155751094461332,3.1633598705955452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36852210204609515,3.1670755694820603,-0.03778644457074751,50.83752694431003,3.9819171366407318,False,False,False,False,False,2.965798178254232,2.9654195679499997,,-1.0,3.3225734,2.927253,118.0,1,1.0283667545915836,0.9744437855475542,False,False,False,False,0.03158038500091742,0.042215678649293015,False,False,False,False,-1907844,-3400780.430015391,False,False,False,False,487384.36176900787,False,False,False,False
2023-12-29 00:00:00+00:00,3.0307893681,3.2812530484,3.0307893681,3.1907999869,223316,,,,3.0718670051369577,,3.132234540345792,3.0170722243512857,3.155606243943918,3.1615315289447814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3657651150755069,3.164695395720016,-0.36609841152394407,49.91225914980347,3.0329727217395117,False,False,False,False,False,1.5530978743102466,2.953025806558,,0.0,0.0,0.0,0.0,1,1.0510279503447018,0.9426538118535768,False,False,False,False,0.024300295482246857,0.033257987065769934,False,False,False,False,-2131160,-3306734.4722364736,False,False,False,False,467823.74237871094,False,False,False,False
2024-01-05 00:00:00+00:00,3.0119645894,3.1437380402,2.8812265014,3.0684389254,319514,,,,3.070507357369771,,3.116661686016705,3.0170179922849027,3.154893740749614,3.1464345929732485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.365639415096183,3.105831185506806,-0.25671903036524213,49.111247843051366,2.2088781587742545,False,False,False,False,False,1.3359599665287547,2.9424458360539996,,0.0,0.0,0.0,0.0,1,1.0147797259575104,0.9699241975014825,False,False,False,False,-0.13488104079082067,-0.050811526862525366,False,False,False,False,-2450674,-3243322.585404142,False,False,False,False,456837.83553584345,False,False,False,False
2024-01-12 00:00:00+00:00,3.1907999869,3.2190371549,2.9554902533,3.0307893681,370551,,,,3.0718297211116474,,3.117331052740225,3.0183834131572107,3.1547038624096837,3.152056918503495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3649101204110524,3.119959154186168,0.1941322773784229,49.97333323973396,2.2088781587742545,False,False,False,False,False,3.3072284483498287,2.9367202406039996,,0.0,0.0,0.0,0.0,1,1.021037313759502,0.9721233629393082,False,False,False,False,-0.05160945267831195,-0.05121048977041866,False,False,False,False,-2080123,-3157159.653151983,False,False,False,False,450446.218088744,False,False,False,False
2024-01-19 00:00:00+00:00,3.0684389254,3.1531504295,2.8991100412,3.1249132615,279785,,,,3.0712261327117623,,3.1103970483385814,3.018596349242522,3.1542104535265914,3.1465899385192433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36491066643465947,3.113424057621268,-0.12327710960272178,49.620264869665654,2.2088781587742545,False,False,False,False,False,1.8710229639055989,2.9349357594400005,,0.0,0.0,0.0,0.0,1,1.015830648217844,0.9649292302228863,False,False,False,False,-0.23081200221034798,-0.1410112459903833,False,False,False,False,-2359908,-3098103.975140725,False,False,False,False,437804.6463784667,False,False,False,False
2024-01-26 00:00:00+00:00,3.0590265361,3.0778513148,2.9366654746,3.0496141467,521610,,,,3.0696197471530757,,3.0980646672325176,3.0187019548280096,3.1531765390455133,3.136819335888104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36428932916371637,3.102189784139426,-0.11848617179787774,49.29381575032541,2.2088781587742545,False,False,False,False,False,1.7605176424219486,2.93789117503,,0.0,0.0,0.0,0.0,1,0.9949631584957392,0.9799868118065298,False,False,False,False,-0.3035967944666033,-0.22230402022849333,False,False,False,False,-2881518,-3082060.5695747454,False,False,False,False,444012.4503504321,False,False,False,False
2024-02-02 00:00:00+00:00,2.8990159173,3.0402017574,2.8237168025,3.0402017574,543944,,,,3.0644737328394185,,3.0750006873574076,3.0169166745436446,3.151262150762584,3.1188830564418764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36415914232474056,3.079333130332509,-0.4951604726477259,47.834408824807284,0.7924486393446486,False,True,False,False,False,0.0,2.940710385536,,0.0,0.0,0.0,0.0,1,0.9856605308451302,0.9996478387346625,False,False,False,False,-0.34282825441539394,-0.28256613732194363,False,False,False,False,-3425462,-3107497.712569209,False,False,False,False,451414.7873615112,False,False,False,False
2024-02-09 00:00:00+00:00,2.8143044132,2.9131345013,2.7954796345,2.8613663599,240390,,,,3.061105689308989,,3.0622634858350284,3.0155075477672475,3.150135678967925,3.1090822899596864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3646405986063875,3.06680946688924,-0.6924765225108884,46.18831746762014,-0.8210622390798932,False,True,False,False,False,0.0,2.942570847398,,0.0,0.0,0.0,0.0,1,0.9892265951889142,1.0249858211240268,False,False,False,False,-0.34282825441539394,-0.3126971958686688,False,False,False,False,-3665852,-3148857.289415934,False,False,False,False,435783.3216310289,False,False,False,False
2024-02-16 00:00:00+00:00,2.8048920239,2.9272530853,2.7766548558,2.8048920239,245109,,,,3.0577032475270056,,3.0503813157194384,3.0140556906646463,3.1489781278026068,3.064020186160099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36571509627364374,2.9835667934216277,-0.48856274007331546,44.944497479000866,-2.018644835101746,False,True,False,True,False,0.0,2.943507580036,,0.0,0.0,0.0,0.0,1,0.9599317873676312,1.038047947269875,True,False,False,False,-0.34282825441539394,-0.32776272514203136,False,False,False,False,-3910961,-3205309.416125865,True,False,False,False,421659.29780650826,False,False,False,False
2024-02-23 00:00:00+00:00,2.8801911386,2.9366654746,2.7766548558,2.7860672452,220952,,,,3.055103212635888,,3.0419703003886704,3.012971619687643,3.1480355178250776,3.0271223705802597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.366184126458182,2.931903342366832,-0.14121913002347894,44.82501344955234,-2.1436449793245558,False,True,False,True,False,0.0,2.9527534982679997,,0.0,0.0,0.0,0.0,1,0.9575445727517445,1.0333894920782978,True,False,False,False,-0.3368421597717938,-0.3323024424569126,False,False,False,False,-3690009,-3241213.0890054307,False,False,False,False,406792.0905615817,False,False,False,False
2024-03-01 00:00:00+00:00,2.8801911386,2.9461719879,2.8425415812,2.8519539706,100623,,,,3.054095274355426,,3.038894464875471,3.012565806388453,3.1476461796397097,3.0268925964757467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36403443938755115,2.9341507522863473,-0.14822667266626927,44.73966771423196,-2.275911357167452,False,True,False,True,False,0.0,2.9665961754879997,,0.0,0.0,0.0,0.0,1,0.9547709191998425,1.0519169691831094,False,False,False,False,-0.28968430917801363,-0.3109933758174631,False,False,False,False,-3690009,-3274457.230560584,False,False,False,False,384112.8986681312,False,False,False,False
2024-03-08 00:00:00+00:00,2.8613663599,2.9177465721,2.7954796345,2.8990159173,162780,,,,3.0521836891847234,,3.0331789161605065,3.0117484899539027,3.146942376025749,3.0224546045601923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3644722482472806,2.930117087984796,-0.18863089965124405,44.51198371870081,-2.5736990781336857,False,True,False,True,False,0.0,2.9789591349760003,,0.0,0.0,0.0,0.0,1,0.9163862961009311,1.0964130124075373,False,False,False,False,-0.336805408610082,-0.32389939221377256,False,False,False,False,-3852789,-3317296.62088943,False,False,False,False,367717.8691371585,False,False,False,False
2024-03-15 00:00:00+00:00,2.8990159173,2.9189763547,2.7860672452,2.8425415812,381870,,,,3.0480622071266494,,3.0217701757469175,3.0099851787070966,3.145360371233927,3.0150626855923273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36346314677796365,2.9255847448137406,-0.07309909615120194,44.786849208425444,-2.5736990781336857,False,True,False,True,False,0.0,2.988765419142,,0.0,0.0,0.0,0.0,1,0.9063714654283272,1.0776023392635365,False,False,False,False,-0.34209294861337786,-0.3329961704135752,False,False,False,False,-3470919,-3328676.0563791017,False,False,False,False,368766.1751269986,False,False,False,False
2024-03-22 00:00:00+00:00,2.9940656195,2.9940656195,2.8609960364,2.9085208875,250597,,,,3.046638680082547,,3.018645229680898,3.0095037759964334,3.1446348439766987,3.0169715338986536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36277215653129113,2.933448641251511,0.16709380021909365,46.0550529489331,-2.5736990781336857,False,True,False,False,False,1.1428923127558335,3.000840438072,,0.0,0.0,0.0,0.0,1,0.9119688472279772,1.0622780002914314,False,False,False,False,-0.2477144680431603,-0.29035531922836777,False,False,False,False,-3220322,-3320649.8299806495,False,False,False,False,360012.9028953691,False,False,False,False
2024-03-29 00:00:00+00:00,3.2411948452,3.2435710878,2.9655507088,3.0035705897,270254,,,,3.0482288687057073,,3.0245185369309686,3.010704452271397,3.1446566349747163,3.032285088918485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3630778932822293,2.9624989371100083,0.767592610969995,49.29419058161773,-3.60006788119923,False,False,False,False,True,4.11593956510449,3.013996763966,,0.0,0.0,0.0,0.0,1,0.9268980554976269,1.0266099281014684,False,False,False,False,-0.030157799110046943,-0.16025655916920736,False,False,False,False,-2950068,-3293199.324056157,False,False,False,False,353364.09527348995,False,False,False,False
2024-04-05 00:00:00+00:00,3.317234607,3.3267395772,3.1936699941,3.2411948452,221919,,,,3.0511076485877497,,3.03353186663765,3.0125742027219413,3.145095315095012,3.0488319469278364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3573396322249263,2.991423474318011,0.9117688140365814,52.22085101459584,-0.8674276656299327,True,False,False,False,True,5.00063579081424,3.031983551566,,0.0,0.0,0.0,0.0,1,0.9856137926631875,1.0005152075635146,False,False,False,False,0.15585469373846172,-0.002200932715372819,False,True,False,False,-2728149,-3251343.7444964414,False,False,False,False,343627.42154952773,False,True,False,False
2024-04-12 00:00:00+00:00,3.1366401728,3.3362445474,3.0891153217,3.3267395772,190508,,,,3.052549694283882,,3.0380665275934104,3.0136126703979778,3.1452131969009662,3.056626846492099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34917362674409375,3.005356382879886,0.37598426646446226,52.37926290955699,-0.8179712957495582,True,False,False,False,True,2.6518945079533935,3.0448874876080003,,0.0,0.0,0.0,0.0,1,0.9516119387693924,1.0131368658179456,False,False,False,False,0.10819745431174761,0.0529982607981874,False,False,False,False,-2918657,-3226700.2819411494,False,False,False,False,332285.2421754887,False,False,False,False
2024-04-19 00:00:00+00:00,3.2506998154,3.2602047857,3.0225805301,3.1651550834,152712,,,,3.053603807904391,,3.0412934463153074,3.014391179914521,3.145286000411018,3.061740184431532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3465378102581212,3.0144479295092546,0.6817492316776963,53.455426228796924,0.1658770525373825,True,False,False,False,True,3.9953707053337375,3.0615435793760004,,0.0,0.0,0.0,0.0,1,0.952289598406525,1.0334554597237704,False,False,False,False,0.03636145156407283,0.044679856181130115,False,False,False,False,-2765945,-3192570.2610566197,False,False,False,False,318983.5205328599,False,False,False,False
2024-04-26 00:00:00+00:00,3.231689875,3.3646644084,3.146145143,3.2792147261,203936,,,,3.0557583108605324,,3.0474612953877704,3.015857698183265,3.1455897880916317,3.082212056582379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34646692101774756,3.079384117689544,0.439596821719826,54.02223501803478,0.6824090423569658,True,False,True,False,True,3.7466810360224088,3.074325935508,,0.0,0.0,0.0,0.0,1,0.9714754371854648,1.0094257408800054,False,False,False,False,0.28065152151337375,0.16266568884725194,False,False,False,False,-2969881,-3176074.760237611,False,False,False,False,310461.4819748703,False,False,False,False
2024-05-03 00:00:00+00:00,3.2126799346,3.2697097559,3.0891153217,3.231689875,120431,,,,3.056636705280912,,3.0499440313058614,3.016504120968096,3.14566847539763,3.0828895247318053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3447363562744179,3.07924288380031,0.3870698531531474,54.21636272451207,0.8796119962016249,True,False,True,False,True,3.4945249856478995,3.084475680928,,0.0,0.0,0.0,0.0,1,0.9815926239331313,1.0192325701285112,False,False,False,False,0.20209390979854744,0.1823797993228997,False,False,False,False,-3090312,-3169721.963182973,False,False,False,False,296385.1499767318,False,False,False,False
2024-05-10 00:00:00+00:00,3.146145143,3.3087751835,3.0891153217,3.2126799346,222774,,,,3.058122636483996,,3.054031671912069,3.017625084155547,3.14578372768571,3.0857748511101435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3431664145193939,3.0825806544351018,0.18522934027189292,53.61233365288861,0.8796119962016249,True,False,False,False,True,2.6070011877162393,3.0934800176839996,,0.0,0.0,0.0,0.0,1,1.0295248861332946,0.9875232623271147,False,False,False,False,0.23520801466447028,0.208793906993685,False,False,False,False,-3313086,-3180341.521465716,False,False,False,False,290932.47220067756,False,False,False,False
2024-05-17 00:00:00+00:00,3.0415904706,3.1454797951,2.9940656195,3.1271352026,276217,,,,3.0581554805455857,,3.0542673877221347,3.017982552363484,3.1454430073762563,3.0714216007684967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3430423361124126,3.0805593819176367,-0.11359796507701818,52.07808792266051,0.8796119962016249,True,False,False,False,False,1.2250055412568344,3.102431419848,,0.0,0.0,0.0,0.0,1,0.999688640917969,1.0095333506162116,False,False,False,False,0.02214089591834552,0.11546740145601525,False,False,False,False,-3589303,-3210634.9643201074,False,False,False,False,289842.43722284964,False,False,False,False
2024-05-24 00:00:00+00:00,3.1366401728,3.1746600537,3.0415904706,3.0701053812,272161,,,,3.0589965693140537,,3.0565041768901855,3.018796777981756,3.145334106790062,3.0761960048980144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3353342671071343,3.0879449746885914,0.14521390411869584,51.977430519094405,0.8796119962016249,True,False,False,False,False,2.423899147309907,3.1093927855140002,,0.0,0.0,0.0,0.0,0,0.9882351597484595,0.9992898739924788,False,False,False,False,0.08433945077365683,0.09990342611483605,False,False,False,False,-3317142,-3218524.3743704697,False,False,False,False,288532.7011322682,False,False,False,False
2024-05-31 00:00:00+00:00,3.1176302323,3.2792147261,3.0415904706,3.1841650239,188392,,,,3.059841411002797,,3.0586423788412933,3.0195130170941598,3.145336299025602,3.080261408570048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32791658904471177,3.0940163648005536,0.07201181119942177,51.695429084278906,0.8796119962016249,False,False,False,False,False,2.167974284199339,3.10837717845,,0.0,0.0,0.0,0.0,0,0.9949920954507155,0.9923520991085091,False,False,False,False,0.17028129142827556,0.1350923587715558,False,False,False,False,-3505534,-3239784.346639324,False,False,False,False,281114.87141876685,False,False,False,False
2024-06-07 00:00:00+00:00,3.1176302323,3.1655937744,3.0888521071,3.1176302323,146523,,,,3.0603217221965155,,3.0598332566993225,3.0199681938189946,3.1452915915012,3.081590980994015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32198401349622635,3.095540696489117,0.06860444893218871,51.49399948798212,0.8796119962016249,False,False,False,False,False,2.167974284199339,3.115514206812,,0.0,0.0,0.0,0.0,0,1.0238641338618968,1.017504088697284,False,False,False,False,0.11552557348599905,0.12530896612877743,False,False,False,False,-3505534,-3259469.506147522,False,False,False,False,271145.10316552484,False,False,False,False
2024-06-14 00:00:00+00:00,3.0792593987,3.2135573164,3.0696666903,3.1176302323,184886,,,,3.0608877161368158,,3.0612035810272293,3.0205194427578084,3.1452270034610748,3.0828858600820004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31746460019897643,3.096833819832323,-0.05535867974353021,50.88551429702425,0.8796119962016249,False,False,False,False,False,1.6355765542632703,3.1192897981380003,,0.0,0.0,0.0,0.0,0,1.0019877297382458,1.004710715874176,False,False,False,False,0.1391680309055075,0.13223849851714248,False,False,False,False,-3690420,-3291391.7649514093,False,False,False,False,264755.53996807855,False,False,False,False
2024-06-21 00:00:00+00:00,3.0025177315,3.1147524198,2.9641468978,3.0696666903,168435,,,,3.060602540280508,,3.0605203549510227,3.020552239578938,3.144943656159121,3.069304105305185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3080891526610576,3.0825553813833535,-0.2597873024481542,49.548698645947994,2.5742557363390333,False,False,False,False,False,0.571528549398856,3.1204188331079994,,0.0,0.0,0.0,0.0,0,0.9957586728613101,1.0315663779039623,False,False,False,False,-0.026891043729884778,0.05267372739362885,False,False,False,False,-3858855,-3333426.078658712,False,False,False,False,257620.68515562828,False,False,False,False
2024-06-28 00:00:00+00:00,3.1272229408,3.156001066,3.0025177315,3.0025177315,215836,,,,3.0609736538864043,,3.061390513080767,3.021023473239082,3.144791322231675,3.074349995344267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3016786015876182,3.091327899214603,0.1189843807167467,50.133999523547786,2.5742557363390333,False,False,False,False,False,2.246517208686136,3.12626541829,,0.0,0.0,0.0,0.0,1,0.9817360402559967,1.0145648172550226,False,False,False,False,0.03749152164107513,0.04508262451735199,False,False,False,False,-3643019,-3356358.887646956,False,False,False,False,254525.5232922484,False,False,False,False
2024-07-05 00:00:00+00:00,3.1080375239,3.156001066,3.0504812735,3.156001066,88033,,,,3.061164476256669,,3.0618300770629827,3.0212385927019545,3.1447414358208237,3.0756000154928103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2964549682722298,3.093191583221275,0.05007823200012141,50.312518763639076,2.5742557363390333,False,False,False,False,False,1.9745724917713687,3.130431284952,,0.0,0.0,0.0,0.0,1,1.0248069480500683,0.9846437313146743,False,False,False,False,0.07639242103401617,0.060737522775684075,False,False,False,False,-3731052,-3384113.9330064403,False,False,False,False,242192.7437891189,False,False,False,False
2024-07-12 00:00:00+00:00,3.1655937744,3.2423354416,3.0504812735,3.1176302323,246187,,,,3.0622658809992513,,3.064333047652911,3.0221761632478064,3.1447694903111287,3.0926749477336135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2965217437597777,3.122058044258904,0.14682137501648337,51.138388119194474,2.5742557363390333,False,False,False,False,False,2.7531747582699317,3.1346365536119998,,0.0,0.0,0.0,0.0,1,1.0085101049340648,0.9819151543891804,False,False,False,False,0.1470820366550558,0.10390977971536994,False,False,False,False,-3484865,-3391576.9750059634,False,False,False,False,242488.61461955452,False,False,False,False
2024-07-19 00:00:00+00:00,3.1080375239,3.2135573164,3.0888521071,3.1464083576,233314,,,,3.063105475570898,,3.06617497190085,3.0229452061993762,3.144743345889839,3.094777297978652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2968030678309208,3.1234224991321624,-0.051835634128035796,50.96067914707291,2.5742557363390333,False,False,False,False,False,1.9163507128059294,3.136023112744,,0.0,0.0,0.0,0.0,1,1.0397708149789,0.9813360754988173,False,False,False,False,0.1550143773844775,0.1294620785499237,False,False,False,False,-3718179,-3415769.717598114,False,False,False,False,241809.01353662455,False,False,False,False
2024-07-26 00:00:00+00:00,3.156001066,3.2423354416,3.0696666903,3.1176302323,175002,,,,3.0638836328161867,,3.067855100955839,3.023611357384986,3.144771033491816,3.0979925677703077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2963461522489939,3.127317689191206,0.09679011045398629,51.443699041002105,2.5742557363390333,False,False,False,False,True,2.5791353057776725,3.136701358198,,0.0,0.0,0.0,0.0,1,1.026322578254723,0.9573374132838299,False,False,False,False,0.16296611872749242,0.14621409863870805,False,False,False,False,-3543177,-3425207.2940723277,False,False,False,False,236860.34586724493,False,False,False,False
2024-08-02 00:00:00+00:00,3.1176302323,3.1943718996,3.0696666903,3.1943718996,240115,,,,3.0646033449184595,,3.0693405670341356,3.024318244836825,3.144712016369059,3.098734545960312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2951133769749253,3.1266572288396266,-0.030588232333479713,51.25226441041646,2.5742557363390333,False,False,False,False,True,2.0090265322680665,3.1338328794479997,,0.0,0.0,0.0,0.0,1,1.0583773908371241,0.9631493614529867,False,False,False,False,0.12339083146242705,0.13480246505056753,False,False,False,False,-3783292,-3451732.087104007,False,False,False,False,237101.43135856013,False,False,False,False
2024-08-09 00:00:00+00:00,3.1176302323,3.2327427332,2.9737396062,2.9833323146,229190,,,3.1080375238999993,3.065069369223979,,3.0702432066085286,3.024859902426102,3.144594662697341,3.1027333358707487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2942110365370881,3.118523341847154,-0.0030356085810583195,51.11552538856957,2.5742557363390333,False,False,False,False,True,2.0090265322680665,3.134426882734,,1.0,3.2327428,2.9737396,0.0,1,1.0408916579474414,0.9262561140953626,False,False,False,False,0.07639242095271091,0.10559744300163923,False,False,False,False,-3783292,-3476292.0806518584,False,False,False,False,236515.3994060742,False,False,False,False
2024-08-16 00:00:00+00:00,3.25192815,3.2711135669,3.0696666903,3.1176302323,361868,,,3.162852357526431,3.0672766218460774,,3.0747659594106738,3.0266063529757545,3.1448609606403344,3.1181074753909224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28779698811862353,3.142246806334021,0.38110664181367565,52.780477261796236,0.29535571751372913,False,False,False,False,True,3.9128205803270646,3.132855715568,,0.0,0.0,0.0,0.0,1,1.066534604716968,0.9215899936162667,False,False,False,False,0.18673925484687498,0.14616834892425712,False,False,False,False,-3421424,-3472227.7783813505,False,False,False,False,245800.7772278465,False,False,False,False
2024-08-23 00:00:00+00:00,3.2902989837,3.3097107771,3.1751864828,3.2615208585,179160,,,3.185077352649054,3.0688400232140896,,3.0779395776980647,3.027761031534879,3.145142831516679,3.127166784858404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27323456654879924,3.1552392992087293,0.4942994080038895,54.424248251150026,1.908223117235714,True,False,True,False,True,4.449306069252696,3.1296264006719996,,0.0,0.0,0.0,0.0,1,1.0910779494920457,0.9144516599427216,False,False,False,False,0.31089854557082836,0.22853344724754274,False,False,False,False,-3242264,-3455193.4244271764,False,False,False,False,240864.42335911712,False,False,False,False
2024-08-30 00:00:00+00:00,3.3582402606,3.3582402606,3.2563283452,3.2902989837,211068,,,3.215016670987956,3.071278096939862,,3.0828548728583107,3.029491004189959,3.1456652076303246,3.172493614595267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2603878890196835,3.2196006116964355,0.5324350891491901,56.3743983849395,3.7673767474891307,True,False,True,False,True,5.398363602645421,3.1288754025760004,,0.0,0.0,0.0,0.0,1,1.0946073117218904,0.9054814958013295,False,False,False,False,0.3428280915485334,0.28568076939803805,False,False,False,False,-3031196,-3423786.207802941,False,False,False,False,238657.2808880714,False,False,False,False
2024-09-06 00:00:00+00:00,3.280593087,3.3582402606,3.2417695001,3.3485343639,155744,,,3.2257715735830637,3.072832523957546,,3.085911872407347,3.030622883973501,3.145982716249235,3.177023199732079,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2513247777629323,3.2232915213279596,0.22799807556615673,56.46798611754792,3.826911916035904,True,False,True,False,True,4.156585000981124,3.1275043703940004,,0.0,0.0,0.0,0.0,1,1.1021863573216857,0.8988376241910241,False,False,False,False,0.3310179799030687,0.30834937465055334,False,False,False,False,-3186940,-3406242.0442619827,False,False,False,False,232515.5563778439,False,False,False,False
2024-09-13 00:00:00+00:00,3.3097107771,3.3194166738,3.2145929894,3.2902989837,190885,,,3.233745064802119,3.0746037895820524,,3.089324926553784,3.0319327318488254,3.1463377407587823,3.181551205672217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24106084775069672,3.226719827354926,0.3442738649575414,56.89320037459798,4.244067558442467,True,False,True,False,True,4.572823676349294,3.125782782628,,0.0,0.0,0.0,0.0,1,1.0987488289485288,0.9074260781240983,False,False,False,False,0.2661034170463148,0.28722639584843407,False,False,False,False,-2996055,-3375857.818761095,False,False,False,False,229431.81146096656,False,False,False,False
2024-09-20 00:00:00+00:00,3.3388284672,3.3582402606,3.2417695001,3.3194166738,241940,,,3.2459512192820874,3.07714390683444,,3.09417014628337,3.0337820228093557,3.146890183622706,3.190374018467149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23663884224718867,3.2363613292234668,0.43301064611150286,57.55854167067751,4.908245825808649,True,False,True,False,True,4.992545118238137,3.1265093674360003,,0.0,0.0,0.0,0.0,1,1.0880651269509456,0.9154722600951463,False,False,False,False,0.3228279835689595,0.3050271897086968,False,False,False,False,-2754115,-3329802.795149162,False,False,False,False,230358.3439453394,False,False,False,False
2024-09-27 00:00:00+00:00,3.2514753968,3.3679461573,3.2223577067,3.3679461573,272161,,,3.251069614204732,3.0795540962448413,,3.0986058222701804,3.035595691628014,3.1473870422005397,3.1954124426240895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22490068738918928,3.2399078077532426,0.05143420938834141,56.540984548977576,4.908245825808649,True,False,True,False,True,3.5593220610422627,3.124369399574,,0.0,0.0,0.0,0.0,1,1.0612224822256089,0.9701130810559149,False,False,False,False,0.3096328955949727,0.3073300426518347,False,False,False,False,-3026276,-3307319.3288418166,False,False,False,False,233454.8369864254,False,False,False,False
2024-10-04 00:00:00+00:00,3.3000048804,3.3485343639,3.2223577067,3.2223577067,208986,,,3.2550668745713103,3.0814539088696566,,3.102045321336289,3.0370248341112,3.1477936861034332,3.1996114739081483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2154528771596301,3.2433628072805254,0.2628977336770869,56.469952206519864,4.908245825808649,True,False,True,False,True,4.277649370942708,3.12413293077,,0.0,0.0,0.0,0.0,1,1.006708904608649,0.9946227628488179,False,False,False,False,0.2835481265413784,0.29543908459660656,False,False,False,False,-2817290,-3271020.860038719,False,False,False,False,231642.33054298646,False,False,False,False
2024-10-11 00:00:00+00:00,3.4164756409,3.4164756409,3.2709842492,3.2902989837,338861,,,3.271076725263988,3.0855817017777283,,3.1095634674485906,3.040008699555078,3.148804889275206,3.2130717388116015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2038035918732427,3.2586438337071684,0.7744309398187461,57.83921892550143,5.186377841291858,True,False,True,False,True,5.977278079482943,3.1236137308939997,,0.0,0.0,0.0,0.0,1,1.0444643713668347,0.980149346825238,False,False,False,False,0.3428280110025457,0.31913354779957614,False,False,False,False,-2478429,-3212310.351887703,False,False,False,False,239584.45420646892,False,False,False,False
2024-10-18 00:00:00+00:00,3.5717699882,3.6300053684,3.3922108991,3.3970638475,455121,,,3.3127100569855754,3.0940428011312826,,3.12499217081224,3.045887035562065,3.151149897041605,3.29208172279858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20190104988528043,3.3690239210994717,1.0041853037204502,60.36392827622923,7.604056145373143,True,False,True,False,True,8.162668982913459,3.1299320555079997,,0.0,0.0,0.0,0.0,0,1.0905341525427186,0.909097564390175,False,False,False,False,0.34282809738282516,0.33098082259120065,False,False,False,False,-2023308,-3124236.103599725,False,False,False,False,255550.12426524897,False,False,False,False
