date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,aVWAP_OB_bull_295,aVWAP_OB_bear_870,aVWAP_OB_bear_763,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,91.45,91.62,91.39,91.51,8483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9941966433259033,91.00321443734349,0.2541301853819718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90101640732344,21.519388406006712,True,False,True,False,True,4.734505844127277,0,0.9350623768877213,0.9026263952724886,False,False,False,False,0.05822497183760669,0.046949062225068144,False,False,False,False,-8761.0,-39901.57425300252,False,False,False,False,8619.681887101555,False,False,False,False
2025-03-20 17:00:00+00:00,91.51,91.56,91.3,91.31,8576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9749452906095777,91.01229061716805,0.15074310374444058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00942100238943,21.519388406006712,True,False,True,False,False,3.74435198356716,0,0.933985811875985,0.8998292170257489,False,False,False,False,0.05174325206229087,0.04934615714367951,False,False,False,False,-17337.0,-39551.735892490855,False,False,False,False,8619.00464854184,False,False,False,False
2025-03-20 18:00:00+00:00,91.32,91.395,91.21,91.3,6623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9574456558217763,91.0175248063795,0.14430806432882043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59512828749057,21.519388406006712,True,False,True,False,False,3.6944928591347903,0,0.9357701663269997,0.8983630267569525,False,False,False,False,0.04073399788013611,0.045040077511907806,False,False,False,False,-23960.0,-39310.00355307239,False,False,False,False,8588.058840037316,False,False,False,False
2025-03-20 19:00:00+00:00,91.355,91.54,91.285,91.37,13420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9417140472895307,91.03137556376583,0.17439459569593224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16964047378809,24.733607633128685,True,False,True,False,False,4.015533873525083,0,0.9361897877373986,0.8967602024052048,False,False,False,False,0.050231495568389364,0.047635786540148585,False,False,False,False,-10540.0,-38863.956986358084,False,False,False,False,8662.972656470845,False,False,False,False
2025-03-21 14:00:00+00:00,90.62,90.63,90.055,90.16,8418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.921330144072739,90.98162598305215,-0.42763394182246917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36661311265988,13.939640136938195,True,False,True,False,False,0.0,0,0.9321296356433069,0.8988764044943822,False,False,False,False,-0.04202864930816791,0.002803568615990338,False,False,False,False,-18958.0,-38555.33749819749,False,False,False,False,8659.174630789126,False,False,False,False
2025-03-21 15:00:00+00:00,90.16,90.38,90.125,90.27,4341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.898601128000111,90.97557366784362,-0.371628172678291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52268790673086,8.242984684191093,False,False,False,False,False,0.0,0,0.9309171791181469,0.9082166688473114,False,False,False,False,-0.04979961621294534,-0.0234980237984775,False,False,False,False,-14617.0,-38184.200482721564,False,False,False,False,8592.226186900922,False,False,False,False
2025-03-21 16:00:00+00:00,90.27,90.655,90.25,90.645,2684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8822537095267151,90.97581438807879,-0.17575440887932917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12185572665825,7.487676493063759,False,False,False,False,False,0.4800167044856245,0,0.937701467008749,0.903690546674561,False,False,False,False,-0.03253759114348164,-0.02801780747097957,False,False,False,False,-11933.0,-37777.2051264003,False,False,False,False,8500.625780902457,False,False,False,False
2025-03-21 17:00:00+00:00,90.655,90.865,90.575,90.84,4811.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8310982969171885,90.98025237931782,-0.07659467520336931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62078699664461,7.487676493063759,False,False,False,False,False,1.3799325511838916,0,0.9385548523206747,0.9039425105485234,False,False,False,False,-0.009478094781951924,-0.018747951126465746,False,False,False,False,-7122.0,-37301.93062831657,False,False,False,False,8443.42228042335,False,False,False,False
2025-03-21 18:00:00+00:00,90.815,90.835,90.5,90.53,2025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.781131966217309,90.98031187021117,-0.252823417215693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68217080517854,6.320653398902266,False,True,False,False,False,0.0,0,0.9354117337542747,0.9028545119705341,False,False,False,False,-0.014002224639342828,-0.016375087882904288,False,False,False,False,-9147.0,-36865.42007593957,False,False,False,False,8343.91185747105,False,False,False,False
2025-03-21 19:00:00+00:00,90.53,90.71,90.43,90.585,7653.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7246852121709455,90.97844645946509,-0.22812653386750262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84490914534601,5.342708955256569,False,True,False,False,False,0.17269219100638722,0,0.9357424441524306,0.9039421813403418,False,False,False,False,-0.022405841442157567,-0.01939046466253093,False,False,False,False,-1494.0,-36317.02596623507,False,False,False,False,8333.200045727313,False,False,False,False
2025-03-24 14:00:00+00:00,91.995,92.47,91.995,92.44,6042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6726942769508728,91.00969144107107,0.8550926362564081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8935143557904,-0.05919700112774251,False,False,True,False,True,8.14789602851172,0,0.9372950028940762,0.9005723840761465,False,False,False,False,0.12143544927552172,0.051022492306495394,False,False,False,False,4548.0,-35683.459672184916,False,False,False,False,8297.677564398207,False,False,False,False
2025-03-24 15:00:00+00:00,92.5,92.52,92.15,92.42,1691.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.616236012111754,91.01770510284382,0.8676300284411808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11586655226299,4.627885039889456,True,False,True,False,True,8.050512838578367,0,0.9391388174807193,0.9011568123393318,False,False,False,False,0.13040787699983417,0.09071518465316478,False,False,False,False,2857.0,-35085.93316563941,False,False,False,False,8195.248454872653,False,False,False,False
2025-03-24 16:00:00+00:00,92.43,92.6,92.36,92.39,1548.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5491252631989254,91.02511404121843,0.8810688142565678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35926764152968,7.503892381232973,True,False,True,False,True,7.901897926563727,0,0.9381895606168134,0.9039292857603719,False,False,False,False,0.14313668381298153,0.11692593423307315,False,False,False,False,1309.0,-34521.670635939576,False,False,False,False,8092.190339293232,False,False,False,False
2025-03-24 17:00:00+00:00,92.39,92.45,92.31,92.31,1631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5424122677169234,91.0321460021698,0.828477589666532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83436906397006,8.910566673170337,True,False,True,False,True,7.50018330427546,0,0.9339861228195312,0.9119382660009079,False,False,False,False,0.13435351229588635,0.12563972326447975,False,False,False,False,-322.0,-33991.443184219585,False,False,False,False,7992.016845660779,False,False,False,False
2025-03-24 18:00:00+00:00,92.31,92.4,92.09,92.37,2650.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5397852985938736,91.04245172038426,0.8621645373728746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05584412835886,10.283052963230325,True,False,True,False,True,7.749575800827142,0,0.9285482720612066,0.9122090384490695,False,False,False,False,0.12252857819862915,0.12408415073155446,False,False,False,False,2328.0,-33428.35104182858,False,False,False,False,7909.194879061387,False,False,False,False
2025-03-24 19:00:00+00:00,92.37,92.39,92.205,92.335,5924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.544471678524998,91.06379564182284,0.8230674449085298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51119817350514,11.10043043489668,True,False,True,False,True,7.567989443311621,0,0.9307001561686615,0.9131962519521084,False,False,False,False,0.12712293413363945,0.12560354243259697,False,False,False,False,-3596.0,-32965.833971412634,False,False,False,False,7878.416663882141,False,False,False,False
2025-03-25 14:00:00+00:00,92.78,93.1,92.62,93.1,11601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5655696744014502,91.11708470414246,1.2665774818458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59787027971515,14.406561033002873,True,False,True,False,True,10.714283050370081,0,0.939805194805194,0.9010389610389611,False,False,False,False,0.1767257440201884,0.15116464322639267,False,False,False,False,8005.0,-32330.62724317368,False,False,False,False,7936.131134209549,False,False,False,False
2025-03-25 15:00:00+00:00,93.2,93.205,92.515,92.54,3513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5738545813521976,91.21587043677484,0.8413290394894855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89650499799934,14.406561033002873,True,False,True,False,True,7.827538142972248,0,0.9358932849834869,0.9009907401411643,False,False,False,False,0.1767257440201884,0.16394519362329052,False,False,False,False,4492.0,-31759.73379754308,False,False,False,False,7867.555457710176,False,False,False,False
2025-03-25 16:00:00+00:00,92.65,92.745,92.335,92.47,3024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5802476656159763,91.21923790467184,0.7914975117780745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5629541766943,14.406561033002873,True,False,True,False,False,7.473253541696479,0,0.9443864229765004,0.9058746736292429,False,False,False,False,0.1484170494819454,0.15618112155261796,False,False,False,False,1468.0,-31244.57513401528,False,False,False,False,7792.461574644902,False,False,False,False
2025-03-25 17:00:00+00:00,92.5,92.63,92.45,92.53,3221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.595902687317571,91.22668686801917,0.8166620323018987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30818510708777,14.406561033002873,True,False,True,False,False,7.724939366205234,0,0.9410071942446034,0.9107913669064751,False,False,False,False,0.1484170494819454,0.15229908551728166,False,False,False,False,4689.0,-30687.465442015044,False,False,False,False,7721.5862013945925,False,False,False,False
2025-03-25 18:00:00+00:00,92.54,92.64,92.19,92.335,4684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6060105375889984,91.23446307308215,0.6852613361865025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.802884624608694,19.269818938297476,False,False,True,False,False,6.714892720443604,0,0.9341383812010436,0.9140339425587468,False,False,False,False,0.1374252109901482,0.14486214825371493,False,False,False,False,5.0,-30211.613264619464,False,False,False,False,7674.491841683048,False,False,False,False
2025-03-25 19:00:00+00:00,92.335,92.815,92.28,92.81,11577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6207510854789324,91.26829244194595,0.9512303103585347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65524037593025,19.269818938297476,False,False,True,False,False,8.726206037322527,0,0.9344209021188086,0.9120629143377098,False,False,False,False,0.14907766734676378,0.14696990780023936,False,False,False,False,11582.0,-29563.650268268775,False,False,False,False,7734.995844137574,False,False,False,False
2025-03-26 14:00:00+00:00,91.01,91.525,90.96,91.45,8694.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.601642138725314,91.25220590615523,0.12349456165170211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24751196741143,12.742883527533088,False,True,True,False,False,2.0920940461892457,0,0.9254559367427615,0.9121285550312461,False,False,False,False,0.035556747699813186,0.09126332775002627,False,False,False,False,2888.0,-29060.52390752042,False,False,False,False,7749.864125623813,False,False,False,False
2025-03-26 15:00:00+00:00,91.47,91.585,90.7,90.71,3064.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5755260154073254,91.24530378192004,-0.33976194406517357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78067666996,5.962580023887561,False,True,False,True,False,0.0,0,0.9291037645709909,0.9100579654755083,False,False,False,False,0.026932092538930346,0.05909771014447831,False,False,False,False,-176.0,-28612.701831434828,False,False,False,False,7677.215069412591,False,False,False,False
2025-03-26 16:00:00+00:00,90.72,91.04,90.635,90.93,4272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.543534924471462,91.22836240510816,-0.19329812392182574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07507047657165,2.7796386637167245,False,True,False,True,False,0.0,0,0.9262785461563195,0.9310389192666452,False,False,False,False,0.0006462098726367801,0.029871960008557543,False,False,False,False,4096.0,-28105.59017513351,False,False,False,False,7624.421037328675,False,False,False,False
2025-03-26 17:00:00+00:00,90.93,91.04,90.635,90.75,9675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5420705543504334,91.1987712378324,-0.2910186155661596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.971542178624524,0.012785961337712592,False,True,False,True,False,0.0,0,0.9307479224376722,0.9266250080525672,False,False,False,False,0.0006462098726367801,0.015259084940597162,False,False,False,False,-5579.0,-27756.34071505392,False,False,False,False,7656.2129592305555,False,False,False,False
2025-03-26 18:00:00+00:00,90.77,91.03,90.77,90.91,3509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.540616052045375,91.19592225755693,-0.1855895615116648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93047416753025,-1.0303526187920724,False,True,False,True,False,0.0,0,0.9265134347685327,0.9335059889932018,False,False,False,False,0.006031400341132334,0.010645242640864748,False,False,False,False,-2070.0,-27358.10287451045,False,False,False,False,7591.9150838936475,False,False,False,False
2025-03-26 19:00:00+00:00,90.92,91.33,90.765,91.325,20988.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5424877531016339,91.20237959847512,0.07949521886207453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74108377723172,-1.0303526187920724,False,True,False,True,False,1.5578840512323637,0,0.9196474857439078,0.9357827890098499,False,False,False,False,0.018742398610564457,0.014693820625714601,False,False,False,False,18918.0,-26640.64391521571,False,False,False,False,7799.606322903048,False,False,False,False
2025-03-27 14:00:00+00:00,94.82,96.03,94.03,95.85,26472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6743592347064893,91.58664111343293,2.5462629513399597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69636248834247,-3.9898418570836824,False,True,True,False,True,17.13722877124925,0,0.9241434557554834,0.9217402021197931,False,False,False,False,0.34282824519176247,0.17876103290873854,False,False,False,False,45390.0,-25523.88974598756,False,False,False,False,8089.1007985169545,False,False,False,False
2025-03-27 15:00:00+00:00,95.935,96.24,95.8,96.01,22300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7983455860448225,91.8363500498938,2.320827533091398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83309263021802,3.1757915957761327,False,False,True,False,True,17.57673718672805,0,0.9453288905343692,0.917437985931137,False,False,False,False,0.34282824620411223,0.2607946395564254,False,False,False,False,67690.0,-24078.71316077845,False,False,False,False,8309.424817144598,False,False,False,False
2025-03-27 16:00:00+00:00,96.01,96.115,95.64,95.65,22476.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.89855302891535,92.0169158692596,1.913606876082884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78574114887056,6.497965422971028,True,False,True,False,True,15.989953054189076,0,0.9382502086141593,0.9275306502342903,False,False,False,False,0.3311716501933652,0.2959831448748953,False,False,False,False,45214.0,-23004.407530378783,False,False,False,False,8529.061641684992,False,False,False,False
2025-03-27 17:00:00+00:00,95.665,96.46,95.65,95.97,11676.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9928319746730578,92.10369119521268,1.9401077732213856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8668384337359,9.278960205852918,True,False,True,False,True,16.893318457826382,0,0.9414145307380992,0.9235562407657228,False,False,False,False,0.34282824623585106,0.3194056955553732,False,False,False,False,56890.0,-21765.73454541167,False,False,False,False,8577.851383674371,False,False,False,False
2025-03-27 18:00:00+00:00,95.945,97.235,95.9,97.12,20222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.120473030687706,92.26922305985188,2.2875919051773703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3279873931643,12.625443797184403,True,False,True,False,True,19.98193903633554,0,0.9486770800127504,0.9090213579853367,False,False,False,False,0.3428282466740028,0.33111697111468796,False,False,False,False,77112.0,-20232.746412924665,False,False,False,False,8758.380819586397,False,True,False,False
2025-03-27 19:00:00+00:00,97.095,97.4,96.825,96.855,26116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2241461829752263,92.75009503777144,1.8456093370344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46754970674458,14.005765787663805,True,False,True,False,True,18.809454681760602,0,0.970893039918116,0.897262026612078,False,False,False,False,0.3428282470912149,0.33697260910295146,False,False,False,False,50996.0,-19128.424763111878,False,False,False,False,9027.49119447653,False,False,False,False
2025-03-28 14:00:00+00:00,95.99,96.34,95.695,95.95,16231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2895003841469492,92.80617591813524,1.3731485277894504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55258731031292,14.005765787663805,True,False,True,False,True,14.940463192978694,0,0.9698341836734685,0.8980867346938779,False,False,False,False,0.2645367473022977,0.3007546782026246,False,False,False,False,34765.0,-18292.867790040375,False,False,False,False,9139.17350153891,False,False,False,False
2025-03-28 15:00:00+00:00,95.95,96.24,95.825,96.085,6443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3619254303933372,92.83155027638982,1.377456579172514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87822121578954,14.005765787663805,True,False,True,False,False,15.315155128552416,0,0.9653596033738966,0.9073465971283243,False,False,False,False,0.26558614094222066,0.2831704095724226,False,False,False,False,41208.0,-17370.373715776183,False,False,False,False,9097.372361980168,False,False,False,False
2025-03-28 16:00:00+00:00,96.11,96.35,95.74,95.74,29688.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4165406497122532,92.9395636673729,1.1588616698670304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3563637614223,14.005765787663805,True,False,True,False,False,13.869370109629529,0,0.9765239948119318,0.8962386511024648,False,False,False,False,0.2664610723746342,0.2748157409735284,False,False,False,False,11520.0,-16922.460944988954,False,False,False,False,9416.606899003731,False,False,False,False
2025-03-28 17:00:00+00:00,95.8,95.83,95.6,95.83,8343.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4669713842707646,92.9654819910702,1.1611476432980767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90453893220588,14.005765787663805,True,False,True,False,False,14.128759720454546,0,0.9758824676591034,0.9004095430020157,False,False,False,False,0.24349171230756464,0.25915372664054653,False,False,False,False,19863.0,-16352.143721035636,False,False,False,False,9399.961830802122,False,False,False,False
2025-03-28 18:00:00+00:00,95.81,95.89,95.7,95.885,27383.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.515345411775595,93.0516860509603,1.1264114804175762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08957725373924,14.005765787663805,True,False,True,False,False,14.28939921972492,0,0.9788415072160901,0.8990400313459156,False,False,False,False,0.24903608601404334,0.2540949063272949,False,False,False,False,47246.0,-15366.125988926557,False,False,False,False,9678.768624123019,False,False,False,False
2025-03-28 19:00:00+00:00,95.875,95.97,95.675,95.855,24518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.557841400601418,93.12448218796166,1.0675086467035542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38653660959974,14.005765787663805,True,False,True,False,False,14.15844028222373,0,0.9730703708557192,0.9031581706198406,False,False,False,False,0.25094541830480455,0.25252016231604973,False,False,False,False,22728.0,-14775.519384447074,False,False,False,False,9908.834226849793,False,False,False,False
2025-03-31 14:00:00+00:00,94.56,94.64,93.92,94.04,22701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.561571621323745,93.12625475466155,0.35671274530526864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79100167494258,14.480255005673769,False,True,True,False,False,6.755855213790586,0,0.9611107540014133,0.906215851385229,False,False,False,False,0.14616684933931048,0.19934350582768012,False,False,False,False,27.0,-14546.022959882004,False,False,False,False,10107.162378371502,False,False,False,False
2025-03-31 15:00:00+00:00,94.08,94.3,93.985,94.075,12025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.564720649312317,93.12724334336129,0.3695360182376355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.869630375631516,9.773385269180345,False,True,False,False,False,6.867167404140048,0,0.9665657411582803,0.9060104361270377,False,False,False,False,0.13701163457347865,0.16817757020057938,False,False,False,False,12052.0,-14133.650510891586,False,False,False,False,10136.896294985898,False,False,False,False
