date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_865,aVWAP_OB_bull_269,aVWAP_OB_bull_243,aVWAP_OB_bear_836,aVWAP_OB_bear_776,aVWAP_OB_bear_723,aVWAP_OB_bear_601,aVWAP_OB_bear_508,aVWAP_OB_bear_296,aVWAP_OB_bear_281,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-06 00:00:00+00:00,8.46,9.0558,7.8006,8.88,14960,,,,,,,,,,,,8.219327491081652,8.776028491562101,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1447352579574015,8.325333451398789,0.11763990640202944,49.08034695007981,-6.708893979193782,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9889432463857141,0.9123138011978151,False,False,False,False,-0.02572876130456895,-0.0038410990130344977,False,False,False,False,-1598570,-1487315.2407642317,False,False,False,False,21932.312941921246,False,False,False,False
2022-10-07 00:00:00+00:00,8.16,8.7,7.92,8.4,7911,,,,,,,,,,,,8.219388141759929,8.75977699319927,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1336434445889267,8.318866965231503,-0.1401383882999566,47.08020782241784,-6.708893979193782,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9934599746143751,0.9095583331540563,False,False,False,False,-0.04798552274776493,-0.025913310880399713,False,False,False,False,-1606481,-1491988.4077930853,False,False,False,False,21382.45753243414,False,False,False,False
2022-10-10 00:00:00+00:00,7.98,8.31,7.86,8.232,6418,,,,,,,,,,,,8.219183468573048,8.74167806303358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1273433971665967,8.311646735585384,-0.2941843065909878,44.86127916360762,-6.708893979193782,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9956160144413643,0.9257731072572154,False,False,False,False,-0.09050270490258383,-0.058208007891491775,False,False,False,False,-1612899,-1496729.999644337,False,False,False,False,20795.61606057398,False,False,False,False
2022-10-11 00:00:00+00:00,8.04,8.34,7.98,8.22,7118,,,,,,,,,,,,8.219050730990466,8.728455228551812,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.112822853244258,8.306782385868207,-0.23973481950918432,43.82108146330299,-6.708893979193782,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.999914223832908,0.9205712692728326,False,False,False,False,-0.08706141367099351,-0.07263471078124265,False,False,False,False,-1605781,-1501006.5094622062,False,False,False,False,20259.238960159313,False,False,False,False
2022-10-12 00:00:00+00:00,7.98,8.22,7.8798,8.22,8882,,,,,,,,,,,,8.218729880793367,8.710539496281418,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0981304013542141,8.300199459391969,-0.29158600745148183,42.797252819623,-0.537494801853704,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9920726495726496,0.9272649572649574,False,False,False,False,-0.14668303656319898,-0.10965887367222081,False,False,False,False,-1614663,-1505463.626738198,False,False,False,False,19813.072726427577,False,False,False,False
2022-10-13 00:00:00+00:00,7.92,8.1,7.8,7.86,5488,,,,,,,,,,,,8.218443052185577,8.698646620582586,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0766702423726588,8.295819072128147,-0.3490568024801672,41.76895929420626,-1.7573930306439607,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9806837606837606,0.9422222222222223,False,False,False,False,-0.1884367621608103,-0.14904781791651556,False,False,False,False,-1620151,-1509961.1707876804,False,False,False,False,19251.30516852846,False,False,False,False
2022-10-14 00:00:00+00:00,7.62,7.92,7.44,7.86,11473,,,,,,,,,,,,8.217244250284915,8.66330557264383,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.062515831360588,8.282300678068847,-0.6233325269335025,39.45783142550221,-4.188809278608446,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9637446808510639,0.9552340425531917,False,False,False,False,-0.2501391997289229,-0.19959350882271923,False,False,False,False,-1631624,-1514732.26212934,False,False,False,False,18946.273593292048,False,False,False,False
2022-10-17 00:00:00+00:00,7.68,7.86,7.68,7.7394,5737,,,,,,,,,,,,8.216732508176245,8.649638321310412,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0555259992700914,8.277262496678807,-0.5658434724410589,38.48848356088927,-5.337393953875861,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9700639658848613,0.9530063965884862,False,False,False,False,-0.31778197988006857,-0.2586877443513939,False,False,False,False,-1625887,-1519091.2714576013,False,False,False,False,18428.26286414334,False,False,False,False
2022-10-18 00:00:00+00:00,7.62,7.92,7.62,7.68,6246,,,,,,,,,,,,8.216153288303927,8.635338669809476,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.044659313403691,8.272022657525298,-0.6241486091775594,37.49962455752181,-6.539821450062611,False,True,False,True,False,0.0,8.9463,0.0,0.0,0.0,0.0,0,0.9639550561797753,1.0110786516853933,False,False,False,False,-0.31778197988006857,-0.28823486211573124,False,False,False,False,-1632133,-1523524.2804200484,False,False,False,False,17950.527065549482,False,False,False,False
2022-10-19 00:00:00+00:00,7.32,7.8,7.2,7.8,12057,,,,,,,,,,,,8.214410160644654,8.598443452253626,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0374060165833017,8.258016300098117,-0.9041940041831206,35.25426556509002,-8.911949590705582,False,True,False,True,False,0.0,8.919599999999999,0.0,0.0,0.0,0.0,0,0.9396527777777779,1.0160416666666667,False,False,False,False,-0.34282825441539394,-0.31553155826556256,False,False,False,False,-1644190,-1528256.2694231838,False,False,False,False,17719.408357096563,False,False,False,False
2022-10-20 00:00:00+00:00,7.26,7.5,7.2,7.32,5609,,,,,,,,,,,,8.21347666759828,8.580553725213772,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0364570629038299,8.251192206370115,-0.956327321069243,33.46380761195296,-10.803286424122447,False,True,False,True,False,0.0,8.8926,0.0,0.0,0.0,0.0,0,0.9168957345971565,1.0424881516587678,False,False,False,False,-0.34282825441539394,-0.3291799063404782,False,False,False,False,-1649799,-1533022.6510144314,False,False,False,False,17244.49038230846,False,False,False,False
2022-10-21 00:00:00+00:00,7.26,7.38,7.08,7.14,6697,,,,,,,,,,,,8.212265082534156,8.35204278785103,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0382129136424976,8.183840675767286,-0.8898373961907826,32.27016897652825,-12.126757339120644,False,True,False,True,False,0.0,8.8692,0.0,0.0,0.0,0.0,0,0.8859882117831575,1.1229920821633654,False,False,False,False,-0.34282825441539394,-0.33600408037793605,False,False,False,False,-1649799,-1537602.115680532,False,False,False,False,16830.863308492444,False,False,False,False
2022-10-24 00:00:00+00:00,7.14,7.26,7.08,7.2,8612,,,,,,,,,,,,8.210583637330163,8.098451636366809,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0382129136424976,8.114797696190124,-0.9389188704753384,30.829058006619633,-13.69357796913932,False,True,False,True,False,0.0,8.8461,0.0,0.0,0.0,0.0,0,0.853067634715893,1.1179938724543652,False,False,False,False,-0.34282825441539394,-0.339416167396665,False,False,False,False,-1658411,-1542339.718987178,False,False,False,False,16508.554943453524,False,False,False,False
2022-10-25 00:00:00+00:00,7.38,7.44,7.2,7.2,9506,,,,,,,,,,,,8.209050798437703,8.096476891614733,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0364570629038299,8.115158349544307,-0.709299377520399,32.86458521120675,-13.69357796913932,False,True,False,True,False,0.0,8.824499999999999,0.0,0.0,0.0,0.0,0,0.8664522371276902,1.099186736748516,False,False,False,False,-0.30795048428685895,-0.32368332584176196,False,False,False,False,-1648905,-1546518.7496151319,False,False,False,False,16233.944945671034,False,False,False,False
2022-10-26 00:00:00+00:00,7.86,8.04,7.452,7.4814,8910,,,,,,,,,,,,8.208350487981356,8.128361697336999,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0275116097193737,8.129855144551165,-0.2626297766356775,38.748594755477654,-16.95058754894449,False,True,False,True,True,0.0,8.8068,0.0,0.0,0.0,0.0,0,0.8898411093072153,1.0722061054480612,False,False,False,False,-0.21245410910237675,-0.26806871747206934,False,False,False,False,-1639995,-1550184.4849243425,False,False,False,False,15946.731418389818,False,False,False,False
2022-10-27 00:00:00+00:00,7.32,8.0994,7.08,7.98,7975,,,,,,,,,,,,8.207307129423066,7.747476359883237,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0292033129850728,8.127148845904314,-0.7842462570036636,39.12802437253579,-16.64699310601972,False,True,False,True,True,0.0,8.7861,0.0,0.0,0.0,0.0,0,0.8491783419361635,1.0820077952175289,False,False,False,False,-0.2469642097730619,-0.25751646362256564,False,False,False,False,-1647970,-1554019.2110057408,False,False,False,False,15634.11450002159,False,False,False,False
2022-10-28 00:00:00+00:00,7.56,7.5882,7.38,7.38,7213,,,,,,,,,,,,8.206378873698867,7.7449229546676985,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0325520208084753,8.124507339423559,-0.5467107981460897,41.25002763814112,-14.594069609069805,False,True,False,True,True,0.0,8.7675,0.0,0.0,0.0,0.0,0,0.8451048672213509,1.1027672186926822,False,False,False,False,-0.2705992011336267,-0.26405783237809616,False,False,False,False,-1640757,-1557420.6929270842,False,False,False,False,15303.874715707017,False,False,False,False
2022-10-31 00:00:00+00:00,7.68,7.74,7.44,7.44,5739,,,,,,,,,,,,8.205758991367915,7.753990202382699,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.031250828009491,8.124221720755129,-0.4307601106246489,43.55130294245444,-12.370203273704107,False,True,False,True,True,0.0,8.750399999999999,0.0,0.0,0.0,0.0,1,0.8522058823529411,1.1065359477124184,False,False,False,False,-0.2375659711523432,-0.25081190176521967,False,False,False,False,-1635018,-1560463.7245770025,False,False,False,False,14928.781589600861,False,False,False,False
2022-11-01 00:00:00+00:00,7.68,7.8,7.56,7.68,7726,,,,,,,,,,,,8.205011822952224,7.7668457225056535,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0306222733233843,8.124557165935718,-0.4313483003837885,45.08548647866333,-10.853138310166294,False,False,False,True,True,0.0,8.733,0.0,0.0,0.0,0.0,1,0.858765701802294,1.0795466957946478,False,False,False,False,-0.20829435148393924,-0.22955312662457944,False,False,False,False,-1635018,-1563387.4216524141,False,False,False,False,14646.319566479258,False,False,False,False
2022-11-02 00:00:00+00:00,7.38,7.8,7.26,7.8,11899,,,,,,,,,,,,8.203428450293044,7.749196893549264,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.036627901132029,8.11800635379268,-0.7119298573642044,44.04362437721363,-10.853138310166294,False,False,False,True,True,0.0,8.717099999999999,0.0,0.0,0.0,0.0,1,0.8529822675980655,1.0689951638903816,False,False,False,False,-0.24584743626840735,-0.2377002814464934,False,False,False,False,-1646917,-1566663.0913915352,False,False,False,False,14538.581544264385,False,False,False,False
2022-11-03 00:00:00+00:00,7.32,7.4394,7.14,7.2,7618,,,,,,,,,,,,8.202166763238164,7.60856456055378,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0442214738677216,8.1108796930555,-0.7573869268615381,42.9641445474119,-10.853138310166294,False,False,False,True,True,0.0,8.7033,0.0,0.0,0.0,0.0,1,0.8510916913867285,1.082017157059248,False,False,False,False,-0.3099715743693939,-0.27383592790794364,False,False,False,False,-1654535,-1570109.0485918673,False,False,False,False,14267.18618958735,False,False,False,False
2022-11-04 00:00:00+00:00,7.38,7.506,7.26,7.44,6756,,,,,,,,,,,,8.20115244285137,7.603112862415338,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.050814356016704,8.106212210627602,-0.6910946795401963,42.824245528975126,-10.853138310166294,False,False,False,True,True,0.0,8.6913,0.0,0.0,0.0,0.0,1,0.8603256906748764,1.0879850927651302,False,False,False,False,-0.284420017267708,-0.27912797258782585,False,False,False,False,-1647779,-1573154.9290392452,False,False,False,False,13972.62986842706,False,False,False,False
2022-11-07 00:00:00+00:00,7.62,7.8,7.32,7.32,12113,,,,,,,,,,,,8.199778175136483,7.620204303149189,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0529060942188686,8.103090300325965,-0.45881613087666706,44.9234964590452,-10.45997622017002,False,False,False,True,True,0.0,8.6841,0.0,0.0,0.0,0.0,1,0.8624660335225591,1.0717802469800104,False,False,False,False,-0.23340859838706743,-0.2562682854874466,False,False,False,False,-1635666,-1575606.3435867259,False,False,False,False,13899.703206920116,False,False,False,False
2022-11-08 00:00:00+00:00,7.44,8.1,7.32,7.92,14431,,,,,,,,,,,,8.198253994299153,7.586676097565836,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0565701777641323,8.100170272721595,-0.6248238750393448,44.90998340184086,-10.228675251233867,False,False,False,True,True,0.0,8.6754,0.0,0.0,0.0,0.0,1,0.8683154727339916,1.05194530961305,False,False,False,False,-0.1890893195124206,-0.2226788024999336,False,False,False,False,-1650097,-1578527.5457990114,False,False,False,False,13920.53837527619,False,False,False,False
2022-11-09 00:00:00+00:00,7.08,7.38,6.84,7.38,19324,,,,,,,,,,,,8.19440141238789,7.403137914062757,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0610881716936147,8.028224407293894,-0.8936339435208507,42.51381384455999,-10.228675251233867,False,False,False,True,True,0.0,8.6637,0.0,0.0,0.0,0.0,1,0.8492399310452906,1.0775218095387347,False,False,False,False,-0.34282825441539394,-0.28275352845766377,False,False,False,False,-1669421,-1582091.994983364,False,False,False,False,14132.438831147712,False,False,False,False
2022-11-10 00:00:00+00:00,7.08,7.5,6.84,7.5,29387,,,,,,,,,,,,8.18880637962092,7.2901458580114005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0600496673728486,7.962902107544904,-0.8328874907654334,40.91636747303941,-10.228675251233867,False,False,False,True,False,0.0,8.6547,0.0,0.0,0.0,0.0,1,0.8521872995509941,1.0684541372674792,False,False,False,False,-0.3245358514750293,-0.3036446899663465,False,False,False,False,-1669421,-1585516.6618467616,False,False,False,False,14730.656916200744,False,False,False,False
2022-11-11 00:00:00+00:00,7.02,7.3794,6.96,6.96,12642,,,,,,,,,,,,8.186371669662675,7.273544288738279,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0554184516617557,7.953770967587092,-0.8847400442136201,39.45941907041373,-5.674845119060706,False,True,False,True,False,0.0,8.646,0.0,0.0,0.0,0.0,1,0.867973655996324,1.0681319242354623,False,False,False,False,-0.3246267843158498,-0.31413573714109816,False,False,False,False,-1682063,-1589302.7927547316,False,False,False,False,14648.74880183993,False,False,False,False
2022-11-14 00:00:00+00:00,7.8,8.04,7.08,7.2,29998,,,,,,,,,,,,8.183434758145554,7.368942657581308,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.039265124980142,7.970606117680579,-0.16416034136028498,45.009970663431176,-10.131170012950783,True,False,False,True,True,0.0,8.640899999999998,0.0,0.0,0.0,0.0,1,0.8745252848291026,1.0441734959024584,False,False,False,False,-0.20484479578982204,-0.2594902664654601,False,False,False,False,-1652065,-1591764.055783958,False,False,False,False,15250.68022137562,False,False,False,False
2022-11-15 00:00:00+00:00,8.16,8.28,7.8894,7.98,23011,,,,,,,,,,,,8.183132386058338,7.562095602810223,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0217914316188603,7.996634833113214,0.1598811282141608,50.69050968652832,-4.972453157612506,True,False,False,False,True,0.0,8.6337,0.0,0.0,0.0,0.0,1,0.9102241881974465,1.0290288529204785,False,False,False,False,-0.023670148487396264,-0.1415802074764282,False,False,False,False,-1629054,-1593226.4065375281,False,False,False,False,15555.006487204028,False,False,False,False
2022-11-16 00:00:00+00:00,7.98,8.22,7.74,8.16,7829,,,,,,,,,,,,8.18284898434515,7.5799748253158725,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0096424842219829,8.001541282267837,-0.02133555452001024,53.04442589984252,-3.0197686106808987,True,False,True,False,True,0.0,8.6253,0.0,0.0,0.0,0.0,1,0.9117278379462493,1.0180254713196952,False,False,False,False,-0.05663190679570915,-0.09910605713606867,False,False,False,False,-1636883,-1594938.4298105664,False,False,False,False,15252.025840647006,False,False,False,False
2022-11-17 00:00:00+00:00,7.86,8.04,7.68,7.92,8546,,,,,,,,,,,,8.182358055642444,7.590021008147728,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0028572154572084,8.004416033526677,-0.14400458141076145,53.6828682441803,-2.544713049177986,True,False,True,False,True,0.0,8.6181,0.0,0.0,0.0,0.0,1,0.9236889966656561,1.0181620693139335,False,False,False,False,-0.09456661897685047,-0.09683633805645957,False,False,False,False,-1645429,-1596918.4521709364,False,False,False,False,14989.044435131438,False,False,False,False
2022-11-18 00:00:00+00:00,7.86,7.9722,7.6806,7.86,4003,,,,,,,,,,,,8.182112671269593,7.594204900603572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9964421031173141,8.005462555473695,-0.14598194417781346,54.10849647373881,-2.09502851312471,True,False,True,False,True,0.0,8.6136,0.0,0.0,0.0,0.0,1,0.9197407007254206,1.0316921335597056,False,False,False,False,-0.10523245555658534,-0.10103439680652246,False,False,False,False,-1645429,-1598820.8265956056,False,False,False,False,14558.219163165499,False,False,False,False
2022-11-21 00:00:00+00:00,8.1,8.1,7.74,7.98,8143,,,,,,,,,,,,8.181820460299658,7.6114161812280825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.98627916666357,8.009315502400613,0.09194607436164211,55.96500349080086,-0.20420450722804162,True,False,True,False,True,0.0,8.6091,0.0,0.0,0.0,0.0,1,0.9113133198527504,1.0290091771659666,False,False,False,False,-0.06804601876729979,-0.08454020778691113,False,False,False,False,-1637286,-1600329.264768327,False,False,False,False,14306.641941080577,False,False,False,False
2022-11-22 00:00:00+00:00,8.34,8.34,8.04,8.1,6099,,,,,,,,,,,,8.181883393152916,7.634377099732105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9856291720849459,8.014520118577517,0.33022549518697863,58.59144218377442,2.3985624257447853,True,False,True,False,True,1.0436649184989655,8.6061,0.0,0.0,0.0,0.0,0,0.9276954388894684,1.0174564241728419,False,False,False,False,0.059578568970270585,-0.01248081940832027,False,False,False,False,-1631187,-1601539.372032314,False,False,False,False,13984.773629665655,False,False,False,False
2022-11-23 00:00:00+00:00,8.4,8.64,8.16,8.34,8605,,,,,,,,,,,,8.18221576621566,7.775624952620479,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9846826900072893,8.011077882602072,0.39497202636419826,60.675389340360965,4.464433034782772,True,False,True,False,True,1.422234675150726,8.6043,0.0,0.0,0.0,0.0,0,0.9507955292570675,1.0017882971729122,False,False,False,False,0.13607966045867093,0.06179942052517533,False,False,False,True,-1622582,-1602364.5731290863,False,False,False,False,13773.802114776807,False,False,False,False
2022-11-25 00:00:00+00:00,8.28,8.34,7.86,8.28,6182,,,,,,,,,,,,8.182191472087142,7.776979160305275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.983842439593829,8.009769060894067,0.2746689187523714,60.82614066727743,4.762595157146869,True,False,True,False,True,0.6321369241348727,8.6025,0.0,0.0,0.0,0.0,0,0.9254769630110314,1.004386761842959,False,False,False,False,0.02705576061803103,0.04442759057160318,False,False,False,False,-1628764,-1603399.844771083,False,False,False,False,13476.08438478556,False,False,False,False
2022-11-28 00:00:00+00:00,7.8,8.337,7.56,8.28,12891,,,,,,,,,,,,8.18154717139241,7.76223401507378,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9643075656039786,8.002588330872955,-0.21008684168734826,56.823760159730014,4.762595157146869,True,False,True,False,False,0.0,8.6007,0.0,0.0,0.0,0.0,0,0.9334282755049196,1.0045054375970999,False,False,False,False,-0.02759718437326294,0.008415203099170118,False,False,False,False,-1641655,-1604900.046936923,False,False,False,False,13453.139899107695,False,False,False,False
2022-11-29 00:00:00+00:00,7.68,8.0994,7.5,7.8,6376,,,,,,,,,,,,8.181073110785439,7.7536330092464665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9459241727223859,7.9989506612776555,-0.33718417445629956,53.301686106004354,9.594858103030688,True,False,True,False,False,0.0,8.599499999999999,0.0,0.0,0.0,0.0,0,0.9242459012213465,1.0017848491802441,False,False,False,False,-0.08143529337960552,-0.0365100451402177,False,False,False,False,-1648031,-1606591.4568609654,False,False,False,False,13175.605001103471,False,False,False,False
2022-11-30 00:00:00+00:00,7.74,7.74,7.44,7.62,17147,,,,,,,,,,,,8.179442438691042,7.727453583452651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9326610577528353,7.988402710460311,-0.2663376029217035,51.45609799926482,7.844158120275026,True,False,False,False,False,0.0,8.5992,0.0,0.0,0.0,0.0,0,0.9315461698147055,1.0171454932212511,False,False,False,False,-0.15819174231148891,-0.09735089372585332,False,False,False,False,-1630884,-1607544.1056115157,False,False,False,False,13331.345981452354,False,False,False,False
2022-12-01 00:00:00+00:00,7.5,7.68,7.5,7.68,10099,,,,,,,,,,,,8.178344870090985,7.712614108043916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9165066461474355,7.982351864599599,-0.5262939080989536,48.476634507028244,5.001431668463347,True,False,False,False,False,0.0,8.5938,0.0,0.0,0.0,0.0,1,0.9288008427760218,1.0171895475217758,False,False,False,False,-0.15819174231148891,-0.12777131801867112,False,False,False,False,-1640983,-1608855.434803221,False,False,False,False,13204.587315513047,False,False,False,False
2022-12-02 00:00:00+00:00,7.32,7.62,7.32,7.5,11851,,,,,,,,,,,,8.176771350963511,7.689557981190544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8961137717343034,7.973220262256421,-0.7289479113709014,45.31259837871477,2.0147771299867543,False,False,False,True,False,0.0,8.5863,0.0,0.0,0.0,0.0,1,0.9232264334305148,1.014551685335788,False,False,False,False,-0.2029033323063936,-0.16533732516253236,False,False,False,False,-1652834,-1610580.0844187809,False,False,False,False,13151.50546000273,False,False,False,False
2022-12-05 00:00:00+00:00,7.08,7.32,7.02,7.26,9228,,,,,,,,,,,,8.175098952614722,7.660884272268676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.870577627443637,7.962314045636866,-1.0134811851617318,41.791507683976235,-1.2758793125610666,False,False,False,True,False,0.0,8.5797,0.0,0.0,0.0,0.0,0,0.9396125201812403,1.0213790948388104,False,False,False,False,-0.3187327931825649,-0.24203505917254864,False,False,False,False,-1662062,-1612598.9830690247,False,False,False,False,12997.642500786938,False,False,False,False
2022-12-06 00:00:00+00:00,6.72,7.08,6.72,7.02,14534,,,,,,,,,,,,8.171715611369395,7.6014971561308755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8584361016060114,7.939843713453546,-1.4210070046814116,37.683419971456416,-5.0741751795568675,False,True,False,True,False,0.0,8.5716,0.0,0.0,0.0,0.0,0,0.931263450737494,1.018922891186814,False,False,False,False,-0.34282825441539394,-0.2924316567939713,False,False,False,False,-1676596,-1615108.6700074945,False,False,False,False,13057.891814481569,False,False,False,False
2022-12-07 00:00:00+00:00,6.48,6.72,6.48,6.66,23485,,,,,,,,,,,,8.16514279603823,7.49651248136712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8568130137553499,7.899110167412111,-1.6562658883905752,33.95959449470101,-8.473726552996169,False,True,False,True,False,0.0,8.5653,0.0,0.0,0.0,0.0,0,0.9179253723488237,1.0268670069996315,False,False,False,False,-0.34282825441539394,-0.31762995560468266,False,False,False,False,-1700081,-1618440.9182424948,False,False,False,False,13466.798017835234,False,False,False,False
2022-12-08 00:00:00+00:00,6.72,6.9,6.45,6.48,17619,,,,,,,,,,,,8.160643329086136,7.441395063638248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8485478215194412,7.875987674798447,-1.3623129368578104,33.910940986455735,-8.50332077914878,False,True,False,True,False,0.0,8.561399999999999,0.0,0.0,0.0,0.0,0,0.9069409678765121,1.0266218189403418,False,False,False,False,-0.31926939485800576,-0.3184496752313442,False,False,False,False,-1682462,-1620951.548899652,False,False,False,False,13629.629468116203,False,False,False,False
2022-12-09 00:00:00+00:00,6.6,6.72,6.42,6.72,7894,,,,,,,,,,,,8.158486162675429,7.4160611441199205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8424995629159084,7.865197697124401,-1.5017191139488857,33.294478673411625,-9.26589057116363,False,True,False,True,False,0.0,8.5539,0.0,0.0,0.0,0.0,0,0.9206612004625249,1.0347156522653211,False,False,False,False,-0.34282825441539394,-0.3306389648233691,False,False,False,False,-1690356,-1623673.2920800578,False,False,False,False,13404.702822307725,False,False,False,False
2022-12-12 00:00:00+00:00,6.6,6.66,6.42,6.54,14215,,,,,,,,,,,,8.154567459168963,7.373358650451506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8305145913748108,7.8465324109467405,-1.5009157260961132,32.883503798048885,-9.950737477182066,False,True,False,True,False,0.0,8.5467,0.0,0.0,0.0,0.0,0,0.9196048146570087,1.0405038346825732,False,False,False,False,-0.34282825441539394,-0.3367336096193815,False,False,False,False,-1690356,-1626288.3002337809,False,False,False,False,13436.479182217226,False,False,False,False
2022-12-13 00:00:00+00:00,6.24,6.78,6.24,6.66,34040,,,,,,,,,,,,8.144444084081139,7.272718181456954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8324149822670687,7.801052016444833,-1.8753290722775475,30.917591322134896,-12.14206167707993,False,True,False,True,False,0.0,8.5353,0.0,0.0,0.0,0.0,0,0.9006995621061623,1.048622236462672,False,False,False,False,-0.34282825441539394,-0.3397809320173877,False,False,False,False,-1724396,-1630135.6610089266,False,False,False,False,14244.46039075773,False,False,False,False
2022-12-14 00:00:00+00:00,6.3,6.42,6.24,6.3594,20319,,,,,,,,,,,,8.138110243526718,7.21678964933961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8317601655362883,7.774636846009774,-1.7729111192274796,30.29345211444637,-13.063512620249469,False,True,False,True,False,0.0,8.5251,0.0,0.0,0.0,0.0,0,0.8731008615769301,1.091865300464762,False,False,False,False,-0.34282825441539394,-0.34130459321639084,False,False,False,False,-1704077,-1633035.3213615178,False,False,False,False,14482.677630335857,False,False,False,False
2022-12-15 00:00:00+00:00,6.0,6.4038,5.82,6.3,39913,,,,,,,,,,,,8.124133575563562,7.099209321783892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8336250372335768,7.718153888289651,-2.0610632017380666,28.577132684248316,-15.027800671606833,False,True,False,True,False,0.0,8.5113,0.0,0.0,0.0,0.0,0,0.8402558475619546,1.093614515870042,False,False,False,False,-0.34282825441539394,-0.34206642381589236,False,False,False,False,-1743990,-1637386.4852296936,False,False,False,False,15479.945174244256,False,False,False,False
