date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_701,aVWAP_peak_665,aVWAP_valley_868,aVWAP_valley_849,aVWAP_valley_806,aVWAP_valley_766,aVWAP_valley_743,aVWAP_valley_678,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_557,aVWAP_valley_491,aVWAP_valley_462,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_321,aVWAP_valley_269,aVWAP_OB_bull_321,aVWAP_OB_bear_786,aVWAP_OB_bear_701,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,303.57,303.7,303.125,303.335,2983.0,,,,,,,,,,,,,297.61802530790146,295.6716903846186,294.48210409502803,298.1738027744487,298.17557380464143,297.94414559855124,297.18909722041695,290.4445450696333,284.1885491003932,290.4445450696333,,,,294.8763925950703,"rgba(38, 166, 154, 0.75)",4.685074155962009,294.46121584333554,1.8940541518157348,74.62451476595666,20.877563368569753,True,False,True,False,False,11.483776512926575,0.0,0.0,0.0,0.0,0,0.9627629654629314,0.9651254359320512,False,False,False,False,0.12563197918711325,0.11760447562466592,False,False,False,False,125981.0,76947.35863549876,False,False,False,False,4779.086790293132,False,False,False,False
2025-06-30 18:00:00+00:00,303.345,304.245,303.15,303.575,2258.0,,,,,,,,,,,,,297.7422226371671,295.7622551004177,294.54881894662043,298.1960569450585,298.19386244602015,297.95958615686817,297.2048754954646,290.46287471890776,284.2107028219922,290.46287471890776,,,,294.9201394742796,"rgba(38, 166, 154, 0.75)",4.716333184978349,294.4986626577994,1.9244478679133554,74.8029662254069,20.877563368569753,True,False,True,False,False,11.842997663214025,0.0,0.0,0.0,0.0,0,0.9728654638442956,0.9619264100014211,False,False,False,False,0.1337191497654151,0.1256618126950405,False,False,False,False,128239.0,77742.57788146002,False,False,False,False,4740.000173389363,False,False,False,False
2025-06-30 19:00:00+00:00,303.575,304.88,303.575,304.195,5459.0,,,,,,,,,,,,,298.04890564531524,295.98789179834165,294.71584623247895,298.25456190786423,298.2420586526526,298.00020872182995,297.2459888194429,290.5088515450845,284.26559092326215,290.5088515450845,,,,295.0299893606969,"rgba(38, 166, 154, 0.75)",4.758021605101317,294.5929293256869,2.0180805114500173,75.65172905928934,20.877563368569753,True,False,True,False,False,12.770737608986533,0.0,0.0,0.0,0.0,0,0.9753782512608371,0.946563155210518,False,False,False,False,0.14880563966432855,0.13723372617968455,False,False,False,False,133698.0,78610.10380577846,False,False,False,False,4751.147457522861,False,False,False,False
2025-07-01 14:00:00+00:00,305.985,305.99,304.17,304.32,3603.0,,,,,,,,,,,,,298.25437874950563,296.1408899479694,294.82983736466616,298.29644428958176,298.2766531857257,298.0293350156886,297.2752125310997,290.5403716257638,284.30275557098474,290.5403716257638,,,,295.10509758677614,"rgba(38, 166, 154, 0.75)",4.805922619564487,295.6837744844646,1.796996372845887,76.36555129167465,21.719031094852014,True,False,True,False,False,12.958228935817427,0.0,0.0,0.0,0.0,0,0.9751981879954698,0.9488674971687434,False,False,False,False,0.17321699001414936,0.15522535809691695,False,False,False,False,137301.0,79520.04018088267,False,False,False,False,4733.346721747313,False,False,False,False
2025-07-01 15:00:00+00:00,304.17,304.285,299.67,300.01,2659.0,,,,,,,,,,,,,298.3215012317433,296.20623763871356,294.8834055985361,298.31060550552917,298.28841407603426,298.0396693404634,297.28669201119965,290.5578592400053,284.32542763677026,290.5578592400053,,,,295.1355346976661,"rgba(38, 166, 154, 0.75)",4.764164837998357,295.635343035288,0.9182421501918497,65.64174484824167,20.86877428136546,True,False,True,False,False,4.527852523646452,0.0,0.0,0.0,0.0,0,0.9413712504869497,0.9673326284156053,False,False,False,False,0.08513799287600367,0.1201816754864603,False,False,False,False,134642.0,80374.64420908604,False,False,False,False,4701.186307456656,False,False,False,False
2025-07-01 16:00:00+00:00,300.11,301.145,300.01,301.0,5507.0,,,,,,,,,,,,,298.425420882048,296.32110873287,294.98144782341615,298.3337238772399,298.3076972875526,298.05697066404565,297.3067368236828,290.5918776365792,284.37053167457736,290.5918776365792,,,,295.1883906002235,"rgba(38, 166, 154, 0.5)",4.747961582532601,295.6196066257091,1.1332006969232833,60.360222371833274,16.277848786505672,False,False,True,False,False,6.076210884863393,0.0,0.0,0.0,0.0,0,0.950508930824664,0.9823907130639605,False,False,False,False,0.045899448780150044,0.08304056213330517,False,False,False,False,140149.0,81301.37840739478,False,False,False,False,4713.679542999964,False,False,False,False
2025-07-01 17:00:00+00:00,301.25,301.83,301.08,301.31,4577.0,,,,,,,,,,,,,298.52911382657504,296.4264851585253,295.06994072533854,298.3580525347433,298.32800287796476,298.0748564152338,297.32654475333555,290.6218883917338,284.4094007657732,290.6218883917338,,,,295.2382539388026,"rgba(38, 166, 154, 0.5)",4.806470040712689,295.65256144337326,1.1770464621033767,57.41086370217818,13.828702995420315,False,False,True,False,False,6.556701965029728,0.0,0.0,0.0,0.0,0,0.9469605503299169,0.9790818475361514,False,False,False,False,0.07046944435586351,0.07675500324458434,False,False,False,False,144726.0,82284.70587394679,False,False,False,False,4711.560480317794,False,False,False,False
2025-07-01 18:00:00+00:00,301.33,301.595,300.79,300.79,7671.0,,,,,,,,,,,,,298.6684303918964,296.58193997080275,295.2050518146399,298.39341308034153,298.3576608415686,298.10131863932514,297.35651900587544,290.6702017674719,284.47282179051206,290.6702017674719,,,,295.3119285891593,"rgba(38, 166, 154, 0.5)",4.8537850355354255,295.7026849331527,1.048112973607648,54.40475373890273,11.18662669902735,False,True,True,False,False,5.595001411054959,0.0,0.0,0.0,0.0,0,0.9442964873426594,0.9784979395026777,False,False,False,False,0.06311188000827325,0.0699334416264288,False,False,False,False,137055.0,83133.85772086233,False,False,False,False,4757.443263568681,False,False,False,False
2025-07-01 19:00:00+00:00,300.79,300.99,300.375,300.86,9957.0,,,,,,,,,,,,,298.8067711879551,296.7555889143237,295.3625826520475,298.432660547738,298.39080670963676,298.1313704044936,297.3914475964469,290.7303582125634,284.5528674930388,290.7303582125634,,,,295.3949393020271,#000000,4.900840571404343,295.76208020321434,1.0402133516709886,52.55701843154089,9.485371550801503,False,True,False,False,False,5.707238579243864,0.0,0.0,0.0,0.0,0,0.9407014887711331,0.9837665068550768,False,False,False,False,0.04883595248802154,0.05938469705722517,False,False,False,False,147012.0,84124.21651588773,False,False,False,False,4838.05654630405,False,False,False,False
2025-07-02 14:00:00+00:00,297.03,299.325,297.03,298.345,3143.0,,,,,,,,,,,,,298.79494210099125,296.77480819550243,295.3881361006795,298.43161447010294,298.39011862276624,298.13173541845816,297.39418072630133,290.74447776235667,284.57408156737296,290.74447776235667,,,,295.40267721828127,"rgba(239, 83, 80, 1.0)",4.914977658891644,295.7563433295512,0.5266873727830068,46.94961258484557,4.255319465852324,False,True,False,True,False,1.1901495471010648,0.0,0.0,0.0,0.0,0,0.9245324714786883,0.9897516643186661,False,False,False,False,-0.02110555499478871,0.01913957103121823,False,False,False,False,143869.0,85050.4922288197,False,False,False,False,4811.776599849724,False,False,False,False
2025-07-02 15:00:00+00:00,298.51,298.51,297.55,297.695,4443.0,,,,,,,,,,,,,298.77010393947506,296.7954526473902,295.4195780669786,298.42783462035055,298.38722235885797,298.13066092064736,297.39657519013826,290.7635112386109,284.6032691680644,290.7635112386109,,,,295.41046757227923,"rgba(239, 83, 80, 1.0)",4.916451484375174,295.747319957604,0.39615565181225443,42.348315757483036,0.06343045350330812,False,True,False,True,False,0.0819172361499696,0.0,0.0,0.0,0.0,0,0.9238392314911945,0.9965218351460283,False,False,False,False,-0.025223613727356983,-0.003042021348069376,False,False,False,False,139426.0,85893.52335705505,False,False,False,False,4806.0591331853875,False,False,False,False
2025-07-02 16:00:00+00:00,297.69,298.205,297.665,297.89,2206.0,,,,,,,,,,,,,298.7583103057212,296.8054431892929,295.43491104297607,298.4259845608622,298.38580256658196,298.13013558644406,297.3977597311001,290.77292629534537,284.617715566665,290.77292629534537,,,,295.41433209388765,"rgba(239, 83, 80, 1.0)",4.921345422319233,295.7441089337848,0.4360374820436657,39.812701321764806,-2.265206124875263,False,True,False,True,False,0.41402903795729173,0.0,0.0,0.0,0.0,0,0.9244597331261967,1.001165145504481,False,False,False,False,-0.027876366890535954,-0.015459194119302664,False,False,False,False,141632.0,86757.68578562784,False,False,False,False,4765.748138872436,False,False,False,False
2025-07-02 17:00:00+00:00,297.885,297.99,297.775,297.915,3426.0,,,,,,,,,,,,,298.7400669691411,296.82024882548905,295.4581028758879,298.42298789749816,298.38348934425767,298.129222018903,297.39949538086273,290.78744484339745,284.6400444747625,290.78744484339745,,,,295.4201225144666,"rgba(239, 83, 80, 1.0)",4.9239604500371685,295.7401557917492,0.4416859620053205,38.196922330391246,-3.90382509054848,False,True,False,True,False,0.457258749257182,0.0,0.0,0.0,0.0,0,0.9166690008683231,1.012912803562926,False,False,False,False,-0.02934252796571502,-0.02240086104250884,False,False,False,False,145058.0,87661.56662616074,False,False,False,False,4744.976849897669,False,False,False,False
2025-07-02 18:00:00+00:00,297.925,297.93,296.95,297.375,5455.0,,,,,,,,,,,,297.41833333333335,298.69712261182224,296.83293414881024,295.48711090885746,298.4140682811974,298.3763244931572,298.1248818739892,297.3995998480516,290.80890287099726,284.6741740853064,290.80890287099726,,,,295.62334524555223,"rgba(239, 83, 80, 1.0)",4.9224484660499614,296.3120335032235,0.21594263588694596,36.22282902469951,-6.011096752385235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030626501984018,1.0146425976638915,False,False,False,False,-0.04170580549319985,-0.032053333267854346,False,False,False,False,139603.0,88466.86016684042,False,False,False,False,4755.984960751969,False,False,False,False
2025-07-02 19:00:00+00:00,297.375,298.185,297.035,298.08,11360.0,,,,,,,,,,,,297.65366290018835,298.638155790977,296.8724320520124,295.5552604978104,298.40231577657744,298.3670430222807,298.1203846619992,297.40379056334746,290.855478035559,284.74659360314376,290.855478035559,,,,295.6615116903896,"rgba(239, 83, 80, 1.0)",4.924481234856028,296.316518938375,0.35810494091090667,37.19923520274476,-6.011096752385235,False,True,False,True,False,0.7531040890734815,0.0,0.0,0.0,0.0,0,0.9032383816445303,1.013588394174812,False,False,False,False,-0.0369547703628652,-0.034504051815359774,False,False,False,False,150963.0,89435.79256735451,False,False,False,False,4858.37279081783,False,False,False,False
2025-07-03 14:00:00+00:00,300.635,302.54,300.635,302.12,3258.0,,,,,,,,,,,,298.3209640644979,298.6939730208042,296.93107612330715,295.6080504615883,298.41973225252946,298.38181467841747,298.13346029991123,297.41802377942446,290.87638207540135,284.7735484285498,290.87638207540135,,,,295.7557025184432,"rgba(239, 83, 80, 0.75)",4.982848106481778,296.3801736199561,1.1519167868226659,45.87495240910741,-11.970872167055667,False,True,False,True,True,7.295760587873755,0.0,0.0,0.0,0.0,0,0.9143512200447624,1.0006004694579402,False,False,False,False,0.07418610751384624,0.019841027849243235,False,False,False,False,154221.0,90440.21438801568,False,False,False,False,4833.56080956484,False,False,False,False
2025-07-03 15:00:00+00:00,302.12,304.18,302.12,303.68,3014.0,,,,,,,,,,,,298.9744568371811,298.76923478417103,297.0012169408431,295.66827971172836,298.4431314353882,298.40162145047094,298.1506393803132,297.43580930789955,290.89841269901837,284.80069349016105,290.89841269901837,,,,295.8543496037175,"rgba(38, 166, 154, 0.5)",5.071401157739306,297.17554360304774,1.2825757999889276,53.45655477441797,-5.075508640696981,False,True,True,False,True,9.567641437475093,0.0,0.0,0.0,0.0,0,0.9210683297180047,0.9936822125813454,False,False,False,False,0.1181977286251999,0.06901937823722157,False,False,False,False,157235.0,91475.79245951932,False,False,False,False,4805.350564455308,False,False,False,False
2025-07-03 16:00:00+00:00,303.68,303.68,302.29,303.55,5612.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 0.5)",5.1576369274787695,297.2757936509767,1.2164885658382996,58.20072007945367,-0.9036701864894496,False,True,True,False,True,9.32702287191109,0.0,0.0,0.0,0.0,0,0.9202886620568546,1.0143507847656683,False,False,False,False,0.11353146987730041,0.091275424057261,False,False,False,False,151623.0,92408.30730510817,False,False,False,False,4817.856757254451,False,False,False,False
2025-07-03 17:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 0.5)",5.240657455661898,297.2757936509767,1.1972174106217874,61.363496949477465,1.9407154226396628,False,False,True,False,True,9.32702287191109,0.0,0.0,0.0,0.0,0,0.9149691697863908,1.0161583351684653,False,False,False,False,0.1295315792545718,0.11040350165591639,False,False,False,False,151623.0,93326.36455619175,False,False,False,False,4743.161303653606,False,False,False,False
2025-07-03 18:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 0.5)",5.3199646268229825,297.2757936509767,1.1793699374219677,63.47201486282667,4.011522398754863,False,False,True,False,True,9.32702287191109,0.0,0.0,0.0,0.0,0,0.9159155007465577,1.0161754133716754,False,False,False,False,0.1295315792545718,0.11996754045524409,False,False,False,False,151623.0,94230.1883615221,False,False,False,False,4669.623919100837,False,False,False,False
2025-07-03 19:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 1.0)",5.393832449707051,297.2757936509767,1.1632186219214256,64.87769347172613,5.6309178454974855,True,False,True,False,True,9.32702287191108,0.0,0.0,0.0,0.0,0,0.9134983626574904,1.0180940223122605,False,False,False,False,0.1295315792545718,0.12474955985490793,False,False,False,False,151623.0,95119.9993946768,False,False,False,False,4597.2266490372585,False,False,False,False
2025-07-04 14:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 1.0)",5.4587830351867455,297.2757936509767,1.149378223787321,65.81481254432578,6.980974812105934,True,False,True,False,True,9.32702287191109,0.0,0.0,0.0,0.0,0,0.912874151552242,1.017859129854234,False,False,False,False,0.1295315792545718,0.12714056955473985,False,False,False,False,151623.0,95996.01490793761,False,False,False,False,4525.951817269239,False,False,False,False
2025-07-04 15:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 1.0)",5.516013195832122,297.2757936509767,1.137453107212301,66.43955859272555,8.160880017120157,True,False,True,False,True,9.32702287191109,0.0,0.0,0.0,0.0,0,0.9175595154838169,1.0160013427700227,False,False,False,False,0.1295315792545718,0.12833607440465583,False,False,False,False,151623.0,96858.44878533392,False,False,False,False,4455.782021652662,False,False,False,False
2025-07-04 16:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 1.0)",5.565741358874983,297.2757936509767,1.1272903184799667,66.85605595832538,9.222176649417477,True,False,True,False,True,9.32702287191109,0.0,0.0,0.0,0.0,0,0.9151789503465837,1.0267647474890367,False,False,False,False,0.1384882218141065,0.13341214810938118,False,False,False,False,151623.0,97707.51159486364,False,False,False,False,4386.700129844093,False,False,False,False
2025-07-04 17:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 1.0)",5.606377301025972,297.2757936509767,1.1191195333705273,67.13372086872528,10.190101771820082,True,False,True,False,True,9.32702287191109,0.0,0.0,0.0,0.0,0,0.918407960199005,1.0217199715707181,False,False,False,False,0.1384882218141065,0.13595018496174383,False,False,False,False,151623.0,98543.4106399045,False,False,False,False,4318.6892751178275,False,False,False,False
2025-07-04 18:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 1.0)",5.634215114368012,297.2757936509767,1.113590131307416,67.31883080899188,11.07621201761797,True,False,True,False,True,9.327022871911101,0.0,0.0,0.0,0.0,0,0.9250811525092643,1.0199936801585707,False,False,False,False,0.1384882218141065,0.13721920338792515,False,False,False,False,151623.0,99366.35000982846,False,False,False,False,4251.732852247784,False,False,False,False
2025-07-04 19:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,295.9954784583966,"rgba(38, 166, 154, 1.0)",5.652379219218754,297.2757936509767,1.1100115731248645,67.44223743583628,11.885622928972907,True,False,True,False,True,9.327022871911101,0.0,0.0,0.0,0.0,0,0.9222713992305245,1.0188897567184474,False,False,False,False,0.1384882218141065,0.1378537126010158,False,False,False,False,151623.0,100176.5306298311,False,False,False,False,4185.814513453244,False,False,False,False
2025-07-07 14:00:00+00:00,304.78,306.365,304.78,305.78,9005.0,,,,,,,,,,,,301.19178973053255,299.2019378158175,297.3897090876635,295.9973832194569,298.58442273404165,298.52152541599514,298.2539552637302,297.5402398178196,291.01579191102485,284.9408537301726,291.01579191102485,,,,296.26376087262537,"rgba(38, 166, 154, 1.0)",5.707713607184577,297.5511156192152,1.4417129076740454,72.15974319100927,16.792685430989877,True,False,True,False,True,13.028842684765571,0.0,0.0,0.0,0.0,0,0.9226563618147987,1.008759124087591,False,False,False,False,0.1976622931170886,0.1677580028590522,False,False,False,False,160628.0,101113.76271308953,False,False,False,False,4260.530567508232,False,False,False,False
2025-07-07 15:00:00+00:00,305.89,306.96,305.89,306.73,4110.0,,,,,,,,,,,,301.7161677906921,299.34932748924535,297.51763583148806,296.10424043313753,298.6345820393712,298.56418844481084,298.2905210513335,297.576448873412,291.0528116725559,284.9835323812809,291.0528116725559,,,,296.3789456007327,"rgba(38, 166, 154, 1.0)",5.7622655180857025,297.6663869959186,1.5729252627519485,76.35379183732003,20.903327841050483,True,False,True,False,True,14.511011128282082,0.0,0.0,0.0,0.0,0,0.9336708278202841,1.005091181038946,False,False,False,False,0.22299622985350825,0.19537711635628024,False,False,False,False,164738.0,102100.18499660752,False,False,False,False,4258.1967602600425,False,False,False,False
2025-07-07 16:00:00+00:00,306.73,306.82,304.665,304.71,1484.0,,,,,,,,,,,,301.84237070226493,299.39295973966637,297.55727517845395,296.13817291440637,298.64997062790104,298.57731419191447,298.3018466854496,297.58781211525525,291.0651635123826,284.9980960091901,291.0651635123826,,,,296.41109816768846,"rgba(38, 166, 154, 0.75)",5.763822565588426,297.6954978821776,1.2169878649111838,70.9498788162291,20.903327841050483,True,False,True,False,False,10.095159227157204,0.0,0.0,0.0,0.0,0,0.919787630937007,1.0152676137178938,False,False,False,False,0.2026932776831672,0.19903519701972372,False,False,False,False,163254.0,103048.30615945082,False,False,False,False,4215.185957775391,False,False,False,False
2025-07-07 17:00:00+00:00,304.71,305.35,304.33,304.48,3527.0,,,,,,,,,,,,302.05912240612207,299.4827437482976,297.64189081963144,296.2119986390045,298.6826167396066,298.6052262462578,298.3260606914723,297.61235289000655,291.09304946876836,285.03147775946684,291.09304946876836,,,,296.4746539408634,"rgba(38, 166, 154, 0.75)",5.754731126069428,297.74943884994946,1.1695700463850587,66.62854306884803,22.894326453538355,True,False,True,False,False,9.610193424588697,0.0,0.0,0.0,0.0,0,0.9178011521595827,1.0236164053767445,False,False,False,False,0.17783707380225647,0.18843613541099008,False,False,False,False,159727.0,103927.04559883918,False,False,False,False,4204.516408042439,False,False,False,False
2025-07-07 18:00:00+00:00,304.47,305.11,303.82,304.94,7088.0,,,,,,,,,,,,302.3962419700876,299.65115757110743,297.80379046444335,296.354943048769,298.74613943792565,298.6596845124485,298.3734463556037,297.66049994703474,291.14835205726854,285.0978947679302,291.14835205726854,,,,296.5892150132619,"rgba(38, 166, 154, 0.75)",5.7464922892708925,297.8478960913168,1.2341622596317885,64.79302782662867,21.27305405932924,True,False,True,False,False,10.361986260062324,0.0,0.0,0.0,0.0,0,0.9173279097080983,1.024979231716749,False,False,False,False,0.16681566218714278,0.17762589879906643,False,False,False,False,166815.0,104902.0526438184,False,False,False,False,4249.221580010773,False,False,False,False
2025-07-07 19:00:00+00:00,304.95,305.44,304.435,305.44,10033.0,,,,,,,,,,,,302.821240708306,299.8928637035598,298.035837382767,296.5604832929461,298.84094907548445,298.7411976639043,298.444390337673,297.73216911558904,291.2286346483183,285.19344155680346,291.2286346483183,,,,296.7491207485351,"rgba(38, 166, 154, 0.75)",5.7396588897939385,297.9940468409594,1.2972814764795029,64.65330380581594,21.025216814016304,True,False,True,False,False,11.175864001520903,0.0,0.0,0.0,0.0,0,0.9210300674516979,1.0197210472161884,False,False,False,False,0.1807095524759927,0.17916772563752958,False,False,False,False,176848.0,106017.49368810028,False,False,False,False,4338.8925632664195,False,False,False,False
2025-07-08 14:00:00+00:00,309.97,310.16,307.9,308.435,9096.0,,,,,,,,,,,,303.56972561448663,300.2381471745655,298.3381942639793,296.8163656158755,298.9741963401157,298.8555811443136,298.54269897885916,297.8282076882708,291.31995937597844,285.2953452829787,291.31995937597844,,,,296.9778421479423,"rgba(38, 166, 154, 1.0)",5.7867218333523045,298.230969962248,1.7633524353875296,68.84086578428419,21.025216814016304,True,False,True,False,True,15.736829600392301,0.0,0.0,0.0,0.0,0,0.925965215934787,1.0088495575221235,False,False,False,False,0.31557963591479754,0.24737368077616356,False,False,False,False,185944.0,107256.66432859484,False,False,False,False,4412.646166936707,False,False,False,False
2025-07-08 15:00:00+00:00,308.32,309.32,307.755,309.22,7870.0,,,,,,,,,,,,304.07505003378157,300.51390773234715,298.5848783298461,297.0281192207428,299.0858881704033,298.95182780152794,298.6257263208084,297.9094752964316,291.3979158336375,285.3825599066972,291.3979158336375,,,,297.1555348646223,"rgba(38, 166, 154, 1.0)",5.841644124824881,298.4117400792665,1.8502085525549756,72.3622555904789,15.741580579845177,True,False,True,False,True,16.848257612608013,0.0,0.0,0.0,0.0,0,0.9277185382650229,1.011607242030434,False,False,False,False,0.32627836045398206,0.2868260206150728,False,False,False,False,193814.0,108598.63852505073,False,False,False,False,4466.24855194544,False,False,False,False
2025-07-08 16:00:00+00:00,309.365,309.88,308.21,308.53,3566.0,,,,,,,,,,,,304.2775960013258,300.6346358815684,298.694001181787,297.1224793605974,299.1362196748687,298.99530029489455,298.6633019405981,297.94626597007016,291.4332289299066,285.42204706543777,291.4332289299066,,,,297.23250763010543,"rgba(38, 166, 154, 1.0)",5.868540640761763,298.48956794568386,1.7108907765888488,72.41334917077165,15.953783937833421,True,False,True,False,True,15.328843123026164,0.0,0.0,0.0,0.0,0,0.9378031383737517,1.0060485021398,False,False,False,False,0.3428282510391768,0.3148271358271248,False,False,False,False,190248.0,109864.52009830576,False,False,False,False,4452.291210054814,False,False,False,False
2025-07-08 17:00:00+00:00,308.545,309.435,308.53,309.03,9324.0,,,,,,,,,,,,304.74684137864864,300.9389721094807,298.9720533583378,297.3647933421013,299.2670658127089,299.10860353339626,298.76144790777596,298.0423928676369,291.5255479755261,285.52521631213165,291.5255479755261,,,,297.4252934597744,"rgba(38, 166, 154, 1.0)",5.9042773829178214,298.6835258264324,1.7523692574982768,73.05261090177777,16.890612362781567,True,False,True,False,True,16.049924935965624,0.0,0.0,0.0,0.0,0,0.9314249764076754,1.015470845606108,False,False,False,False,0.34071958063455954,0.3277733582308422,False,False,False,False,199572.0,111255.3337401925,False,False,False,False,4527.821578891173,False,False,False,False
2025-07-08 18:00:00+00:00,308.97,309.265,308.52,309.01,8400.0,,,,,,,,,,,,305.09079289055006,301.1926700927046,299.20842456400084,297.57357673411826,299.38121993849546,299.2078294956311,298.84771958437085,298.127054687319,291.60757708798394,285.61712967997045,291.60757708798394,,,,297.58539947551446,"rgba(38, 166, 154, 1.0)",5.884873832721297,298.8430789318426,1.7276362003934336,73.4053500063955,17.645000182620265,True,False,True,False,True,16.005038054323332,0.0,0.0,0.0,0.0,0,0.9284978835373529,1.0162166800137282,False,False,False,False,0.3376882080881281,0.3327307831594851,False,False,False,False,191172.0,112494.3518217399,False,False,False,False,4587.855352861853,False,False,False,False
2025-07-08 19:00:00+00:00,308.89,309.25,308.415,308.835,15155.0,,,,,,,,,,,,305.5740891609931,301.606523990779,299.60362439818687,297.9286909449229,299.57844207757256,299.3801095411479,298.9982392063367,298.27515444623936,291.75280298841176,285.780451795186,291.75280298841176,,,,297.84781285497763,"rgba(38, 166, 154, 1.0)",5.854368452873727,299.10202101662736,1.6625156174779199,72.94020403675604,17.645000182620265,True,False,True,False,True,15.606215407814311,0.0,0.0,0.0,0.0,0,0.9253727080596335,1.017850002856,False,False,False,False,0.335670613571375,0.3342006983654301,False,False,False,False,176017.0,113479.19908031757,False,False,False,False,4751.687052817483,False,False,False,False
2025-07-09 14:00:00+00:00,311.28,311.38,310.73,311.3,2783.0,,,,,,,,,,,,305.7029442733478,301.7003826318161,299.68993396544363,298.0047453871816,299.62255991935314,299.418624004134,299.03174636143007,298.307742865909,291.78276641962486,285.8131658818805,291.78276641962486,,,,297.9074611710121,"rgba(38, 166, 154, 1.0)",5.863869046817098,299.1626013292888,2.069861822255286,75.52216693644209,20.439562133614842,True,False,True,False,True,19.125701537776138,0.0,0.0,0.0,0.0,0,0.928462494351559,1.0116922729326703,False,False,False,False,0.3428282513225548,0.33851447484399244,False,False,False,False,178800.0,114491.92467597156,False,False,False,False,4721.16477292884,False,False,False,False
