date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_678,aVWAP_peak_582,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_461,aVWAP_peak_458,aVWAP_peak_424,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_150,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_25,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_760,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_361,aVWAP_valley_300,aVWAP_OB_bull_361,aVWAP_OB_bear_769,aVWAP_OB_bear_87,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,6.725,6.73,6.715,6.725,964.0,,,,,,,,,,,6.655887584323427,6.678101310862082,6.670022901179686,6.67046302807433,6.670359139371409,6.670739610662807,6.670941423398908,6.653481970802558,6.572092523073439,6.559578963518565,6.5072622936003315,6.515179032312598,6.523559972830239,6.539523157830808,6.555643585585364,6.5761849277931,6.576705565117977,6.588803640216444,6.590558861593859,6.590970688990875,6.603686855715082,6.603686855715082,6.603726320115421,6.614040154930588,,,,,,6.64928532953442,6.687261723548904,6.684462744300754,6.673152529510775,6.670667175165572,6.659634650591162,6.6540985523488105,6.627976267176969,6.591190937774241,6.517772221894103,6.591190937774241,,6.588803640216444,6.602550015317291,6.641550213184571,"rgba(38, 166, 154, 1.0)",0.06363692055443212,6.664139413391832,0.9563722769411809,73.14537613569061,19.608770067642723,True,False,True,False,True,8.883570334876218,0.0,0.0,0.0,0.0,0,0.9407407407407414,0.9592592592592601,False,False,False,False,0.1991887200203799,0.2089802652197427,False,False,False,False,-44196.0,-45406.32681554296,False,False,False,False,2026.0436844851338,False,False,False,False
2025-06-27 14:00:00+00:00,6.75,6.775,6.745,6.765,300.0,,,,,,,,,,,6.6561339201850585,6.678189534732314,6.670107696847074,6.670546243832313,6.670429317449135,6.67080564546129,6.671006813475116,6.653550831029534,6.572189080362197,6.559677172884165,6.507368917245619,6.515271599050124,6.523645214296965,6.539582655562829,6.555696160108057,6.57622999277053,6.5767504571727295,6.588844563550207,6.590599221047488,6.59101091777898,6.603723075743408,6.603723075743408,6.603762528328593,6.614073265265482,,,,,,6.649997640728769,6.687370815840791,6.684554964058948,6.673240310385028,6.670734296309958,6.659701584628953,6.654167262845162,6.628053358449224,6.591282607163002,6.517880209870713,6.591282607163002,,6.588844563550207,6.602621579163443,6.641698305028055,"rgba(38, 166, 154, 1.0)",0.06383128098687886,6.664260692823869,1.5782122122355433,76.40142512963891,22.996499990222105,True,False,True,False,True,13.30431938238221,0.0,0.0,0.0,0.0,0,0.9504587155963308,0.9467889908256886,False,False,False,False,0.3116249193816697,0.2603025923007062,False,False,False,False,-43896.0,-45382.91089592214,False,False,False,False,1999.2833172838139,False,False,False,False
2025-06-27 15:00:00+00:00,6.765,6.78,6.765,6.78,735.0,,,,,,,,,,,6.656808263480447,6.678439296720884,6.670344941834403,6.67077922123901,6.670625858777,6.670990707760023,6.6711901244457055,6.65373992885055,6.572441848174746,6.559933239166501,6.507643444758297,6.5155103504598655,6.523865482496771,6.539737033927558,6.555833185275351,6.576348241503885,6.576868274505547,6.588952472851311,6.590705721975915,6.591117092495141,6.60381922994275,6.60381922994275,6.603858653037361,6.614161645453531,,,,,,6.651909111083372,6.687684469139891,6.684818880423892,6.673486957018785,6.670922376838629,6.659886597750585,6.65435606680655,6.62826066719131,6.59152432369861,6.518158824700167,6.59152432369861,,6.588952472851311,6.602813895378138,6.642100827465178,"rgba(38, 166, 154, 1.0)",0.06435277211801164,6.664595373331134,1.793312438153157,79.32992078431562,25.852618879331715,True,False,True,False,True,14.843446905535298,0.0,0.0,0.0,0.0,0,0.9628942486085345,0.9480519480519486,False,False,False,False,0.3428279425597196,0.3015652674302129,False,False,False,False,-43161.0,-45348.46266497761,False,False,False,False,1979.6820255429793,False,False,False,False
2025-06-27 16:00:00+00:00,6.775,6.785,6.775,6.775,100.0,,,,,,,,,,,6.656901990878566,6.678474347997968,6.670378162592072,6.670811849779957,6.670653394178002,6.67101664081639,6.6712158140099955,6.653766316924984,6.572476754798659,6.559968570297706,6.507681217056726,6.515543216561331,6.52389581850615,6.539758319512944,6.555852098263597,6.576364588669816,6.576884562749849,6.588967407590824,6.59072046429912,6.591131790254779,6.603832558385823,6.603832558385823,6.603871977451864,6.614173911516692,,,,,,6.6521715871499945,6.687728592103683,6.684855991248224,6.673521520884636,6.670948731475123,6.659912451298171,6.654382417308369,6.628289466950688,6.591557757736619,6.518197176178087,6.591557757736619,,6.588967407590824,6.6028405971449855,6.642156569233359,"rgba(38, 166, 154, 1.0)",0.06456493344396858,6.664641947795177,1.7092568104417765,79.93279604509627,26.487977560270707,True,False,True,False,True,14.087503464783744,0.0,0.0,0.0,0.0,0,0.9663551401869163,0.9420560747663554,False,False,False,False,0.34282795210631706,0.322196609768265,False,False,False,False,-43261.0,-45316.09890272989,False,False,False,False,1950.5396685578169,False,False,False,False
2025-06-27 17:00:00+00:00,6.775,6.775,6.74,6.755,2000.0,,,,,,,,,,,6.658417503430605,6.679019253596473,6.6709058193681345,6.671329621387563,6.6710909426187825,6.6714284970098605,6.671623626817227,6.654200350937873,6.573099191497631,6.560602924766833,6.508374156040049,6.516144763442011,6.524449487074889,6.5401446455356105,6.5561929122176315,6.576655963128539,6.577174797437019,6.5892314892676564,6.5909808304712465,6.591391295271204,6.604065655179141,6.604065655179141,6.604104996355136,6.614386520314743,,,,,,6.656337559303113,6.688393228438565,6.6854214585785865,6.674066126068886,6.671367316958039,6.6603329892389,6.65481537292616,6.62878030867856,6.592146655276937,6.518898149849229,6.592146655276937,,6.5892314892676564,6.6032950374310415,6.643055916531698,"rgba(38, 166, 154, 0.75)",0.06437376780937591,6.66538218470605,1.3921480494869765,75.56976096561431,29.292300830093694,True,False,True,False,False,11.129565447964431,0.0,0.0,0.0,0.0,0,0.9626865671641797,0.9384328358208959,False,False,False,False,0.27620328937802807,0.29919994957314655,False,False,False,False,-45261.0,-45315.24465617594,False,False,False,False,1951.3064954018816,False,False,False,False
2025-06-27 18:00:00+00:00,6.755,6.755,6.725,6.735,3062.0,,,,,,,,,,,6.6602338801464755,6.679645407553482,6.671531228070177,6.671942615244573,6.671610591200558,6.671917447921643,6.672107517176742,6.65474017574005,6.573949669718737,6.56147615693272,6.5093498203773095,6.516990181093684,6.525225547946638,6.540683596346084,6.556664949926766,6.577054989861564,6.577572134688628,6.589590096911668,6.59133393881243,6.591743128125883,6.604378442957659,6.604378442957659,6.604417668696842,6.614669013549841,,,,,,6.661054457553668,6.68911964549249,6.686051751481881,6.674704207373684,6.671864260751975,6.660848605483079,6.655353127748982,6.629417864672822,6.592940594287703,6.519881255636174,6.592940594287703,,6.589590096911668,6.603883610081575,6.644123577048246,"rgba(38, 166, 154, 0.75)",0.06405220280894436,6.666248492825457,1.073366787706206,68.97541581308658,23.38623028121802,True,False,True,False,False,8.307102594690146,0.0,0.0,0.0,0.0,0,0.9572490706319705,0.9423791821561345,False,False,False,False,0.22601617857740872,0.26260806407527765,False,False,False,False,-48323.0,-45361.87652197166,False,False,False,False,1968.5265497367361,False,False,False,False
2025-06-27 19:00:00+00:00,6.735,6.765,6.735,6.765,810.0,,,,,,,,,,,6.660800253326446,6.679855254080342,6.671735527117612,6.672143138879616,6.671780717087457,6.672077757185671,6.672266269605773,6.654910061432686,6.574195849077931,6.561727356105964,6.5096252175293055,6.517229505720726,6.525445882556747,6.540837657521891,6.556800828827328,6.577171090592401,6.577687779052723,6.589695269277377,6.591437623280712,6.591846467694966,6.604471206582276,6.604471206582276,6.604510401112638,6.614753569531662,,,,,,6.662462649740306,6.689372170536032,6.686268335278839,6.67491454649923,6.672027141101805,6.66101295857695,6.655522564979935,6.629610898572069,6.593173087311443,6.5201595770851615,6.593173087311443,,6.589695269277377,6.604061495406772,6.644452392968178,"rgba(38, 166, 154, 0.75)",0.0644157386620758,6.666523817074579,1.5287596629454994,67.7953132015152,22.588201098415823,True,False,True,False,False,11.492517859398625,0.0,0.0,0.0,0.0,0,0.953959484346225,0.9410681399631683,False,False,False,False,0.2545420008212242,0.2585750324482509,False,False,False,False,-47513.0,-45395.22727356899,False,False,False,False,1950.5648978028332,False,False,False,False
2025-06-30 14:00:00+00:00,6.795,6.815,6.795,6.805,1002.0,,,,,,,,,,,6.661858526450453,6.680284883349093,6.672137805266261,6.672538741260682,6.672116079698386,6.672394271808671,6.672579989133763,6.655224007303618,6.574583417824546,6.562117354584718,6.510034286556735,6.517587010302288,6.525777101156233,6.541072353357213,6.557010997353473,6.577354824914752,6.577870908469124,6.589864482755908,6.591604856406899,6.592013242514721,6.604623864479574,6.604623864479574,6.604663017576909,6.614895268401895,,,,,,6.6650575339147275,6.6899178519844265,6.686727922192475,6.675334724841373,6.672348636936162,6.661323214750365,6.655836320203673,6.629943761948417,6.5935483448930645,6.5205760706136315,6.5935483448930645,,6.589864482755908,6.604367964808561,6.645061438227832,"rgba(38, 166, 154, 1.0)",0.06580971751126417,6.667055032209333,2.0961185218133673,69.84993859574749,22.588201098415823,True,False,True,False,True,15.367604258919691,0.0,0.0,0.0,0.0,0,0.9655172413793105,0.9364791288566248,False,False,False,False,0.34282798009788534,0.30070150627306813,False,False,False,False,-46511.0,-45412.52607552916,False,False,False,False,1935.8584652787583,False,False,False,False
2025-06-30 15:00:00+00:00,6.805,6.815,6.805,6.805,1134.0,,,,,,,,,,,6.663065087482263,6.680780466799997,6.672601507386313,6.672994821901039,6.672503060532575,6.672759628374378,6.6729421453838595,6.655585603034506,6.575026799120617,6.562563261253781,6.510501096630433,6.517995221327758,6.526155471504421,6.541340812935819,6.557251615167327,6.57756544615586,6.578080843539111,6.590058629504468,6.591796756048535,6.592204622158832,6.6047992222735,6.6047992222735,6.604838328359051,6.615058187206165,,,,,,6.667949881914526,6.690546948444786,6.687258319070236,6.67581913436904,6.67271971133485,6.661680842985029,6.656197723028095,6.630326099008755,6.59397810663312,6.521051471705882,6.59397810663312,,6.590058629504468,6.604719494014755,6.645752823849432,"rgba(38, 166, 154, 1.0)",0.06735010049012193,6.667661736225175,2.0391693965618938,71.21968885856901,22.588201098415823,True,False,True,False,True,15.367604258919691,0.0,0.0,0.0,0.0,0,0.9706959706959707,0.9432234432234435,False,False,False,False,0.34282798508547413,0.32176474567927116,False,False,False,False,-46511.0,-45429.55667900933,False,False,False,False,1923.42655108839,False,False,False,False
2025-06-30 16:00:00+00:00,6.805,6.805,6.795,6.805,2500.0,,,,,,,,,,,6.6655371844812565,6.681803185765239,6.673563041303727,6.6739405489896315,6.673306980723716,6.673518923418863,6.6736947847989985,6.656342239422982,6.57597059236692,6.563514106724357,6.511502155464847,6.51887054947876,6.5269664291878735,6.541916023605372,6.557766412036231,6.578015049561093,6.578528953707303,6.590472390640325,6.592205629007809,6.592612363691664,6.6051721213517105,6.6051721213517105,6.6052111251184344,6.615404032578905,,,,,,6.673647328174887,6.691833330246256,6.688347943135423,6.676821587238873,6.673490799742309,6.662427588571218,6.656953797046852,6.6311318797286685,6.594890226328233,6.522069812440939,6.594890226328233,,6.590472390640325,6.605458622699072,6.647161429265365,"rgba(38, 166, 154, 1.0)",0.06865982210262905,6.668902945384689,1.982193522317611,72.13285570045002,22.588201098415823,True,False,True,False,True,15.367604258919691,0.0,0.0,0.0,0.0,0,0.9758812615955476,0.9443413729128021,False,False,False,False,0.31612591949950275,0.31894533258938695,False,False,False,False,-46511.0,-45446.323242125465,False,False,False,False,1932.3656743273295,False,False,False,False
2025-06-30 17:00:00+00:00,6.805,6.835,6.795,6.825,3041.0,,,,,,,,,,,6.668781810013941,6.683193900599466,6.674863191499415,6.6752200442332175,6.674396714676472,6.6745491234103245,6.674716214061345,6.657356461817515,6.577192078344803,6.5647408030064875,6.512780014653817,6.519990367593138,6.528005926542934,6.5426569679329685,6.558432286545819,6.578600095585298,6.579112152447604,6.591013060446333,6.592740243117717,6.593145576777021,6.605662128605278,6.605662128605278,6.605701005680332,6.615860483200696,,,,,,6.680776715547273,6.693589929754865,6.689836575831524,6.678179589131874,6.674536766807012,6.663432709199891,6.657967666028981,6.6321966722716965,6.596077548949714,6.523371850419495,6.596077548949714,,6.591013060446333,6.606432199141551,6.648996602394233,"rgba(38, 166, 154, 1.0)",0.0705446635086104,6.670547767490964,2.1894247534426787,74.03799547478992,18.983103798271216,True,False,True,False,True,17.23990734766631,0.0,0.0,0.0,0.0,0,0.9651376146788992,0.935779816513762,False,False,False,False,0.34282798989493496,0.33088666124216093,False,False,False,False,-43470.0,-45415.682571704914,False,False,False,False,1949.553803407526,False,False,False,False
2025-06-30 18:00:00+00:00,6.825,6.825,6.815,6.82,0.0,,,,,,,,,,,6.668781810013941,6.683193900599466,6.674863191499415,6.6752200442332175,6.674396714676472,6.6745491234103245,6.674716214061345,6.657356461817515,6.577192078344803,6.5647408030064875,6.512780014653817,6.519990367593138,6.528005926542934,6.5426569679329685,6.558432286545819,6.578600095585298,6.579112152447604,6.591013060446333,6.592740243117717,6.593145576777021,6.605662128605278,6.605662128605278,6.605701005680332,6.615860483200696,,,,,,6.680776715547273,6.693589929754865,6.689836575831524,6.678179589131874,6.674536766807012,6.663432709199891,6.657967666028981,6.6321966722716965,6.596077548949714,6.523371850419495,6.596077548949714,,6.591013060446333,6.606432199141551,6.648996602394233,"rgba(38, 166, 154, 1.0)",0.07222138137644188,6.670547767490964,2.06936269648515,74.26205876025824,19.416331602942094,True,False,True,False,True,16.506978116525595,0.0,0.0,0.0,0.0,0,0.9833641404805918,0.9353049907578563,False,False,False,False,0.34282799453564283,0.3368573278889019,False,False,False,False,-43470.0,-45385.51695043817,False,False,False,False,1919.3281630446186,False,False,False,False
2025-06-30 19:00:00+00:00,6.815,6.845,6.815,6.845,2631.0,,,,,,,,,,,6.671780480167491,6.684520050424892,6.676097854021913,6.6764356789238075,6.67543404772426,6.675530626068548,6.67568957266299,6.65831354512653,6.578311345428744,6.565861749052548,6.5139368681906475,6.521006218810951,6.52895059439781,6.543333380235895,6.559042413026987,6.579138999997596,6.579649432506492,6.591512913773887,6.593234764327652,6.593638864900084,6.606117338455358,6.606117338455358,6.606156104030121,6.616286110852728,,,,,,6.68708264693998,6.695268658310247,6.6912607815279275,6.679470879848271,6.675533082393294,6.664384363744971,6.658924719472828,6.633189795943692,6.597170929006232,6.52455227537223,6.597170929006232,,6.591512913773887,6.607337345481803,6.6506838132559665,"rgba(38, 166, 154, 1.0)",0.07455876212091085,6.672082385561611,2.319212518013256,75.969582494274,21.280797342138555,True,False,True,False,True,18.785914809147336,0.0,0.0,0.0,0.0,0,0.9852670349907923,0.9226519337016582,False,False,False,False,0.34282800334512215,0.33984266561701204,False,False,False,False,-40839.0,-45315.02831554765,False,False,False,False,1930.3618349353997,False,False,False,False
2025-07-01 14:00:00+00:00,6.83,6.845,6.825,6.835,2538.0,,,,,,,,,,,6.674572381427363,6.685777551320548,6.677270966109237,6.67759094301708,6.676422093891353,6.676466122719431,6.6766173880053055,6.659227075676952,6.579381877995836,6.566934295853158,6.515044985136408,6.521979972613094,6.529856377497573,6.543982923367199,6.559628427403098,6.579656713026625,6.580165587228965,6.59199316145129,6.5937098959397975,6.594112813335266,6.606554748526787,6.606554748526787,6.606593407089836,6.616695129709042,,,,,,6.692695562466358,6.6968507060307045,6.692608411370309,6.680696533864911,6.676482526270026,6.665292428503225,6.659838188429941,6.634138641269984,6.5982162192740486,6.525682531622086,6.5982162192740486,,6.59199316145129,6.608199566119502,6.65225017491016,"rgba(38, 166, 154, 1.0)",0.07650884657081944,6.673518378917434,2.110626787885145,75.0759811871774,21.280797342138555,True,False,True,False,True,17.317841444420367,0.0,0.0,0.0,0.0,0,0.9870609981515714,0.9279112754158971,False,False,False,False,0.3428280075296249,0.3413353365733185,False,False,False,False,-43377.0,-45284.981364919004,False,False,False,False,1939.782581680587,False,False,False,False
2025-07-01 15:00:00+00:00,6.835,6.845,6.83,6.835,1552.0,,,,,,,,,,,6.676250322376962,6.686544690279014,6.677987324312088,6.678296527789685,6.677026569930892,6.6770387524413195,6.677185360403108,6.659786317322871,6.580036365325094,6.567590013606466,6.515722353552101,6.522575612518516,6.530410642442895,6.544380965399834,6.559987714939802,6.579974325837576,6.580482249182796,6.592287910823804,6.594001522833995,6.594403718111587,6.606823349674008,6.606823349674008,6.606861942915697,6.616946397711913,,,,,,6.6959605568219445,6.6978120661952785,6.6934296149104195,6.681444548135466,6.677063611714936,6.665848374319367,6.66039739480496,6.634719259519237,6.5988553718508705,6.526373345356263,6.5988553718508705,,6.592287910823804,6.608726012475251,6.653190414362873,"rgba(38, 166, 154, 1.0)",0.0784769433058159,6.674385669197461,2.0466435622580614,74.48024698244635,21.280797342138555,True,False,True,False,True,17.317841444420367,0.0,0.0,0.0,0.0,0,0.9814814814814816,0.9333333333333338,False,False,False,False,0.34282800957000237,0.34208167307166043,False,False,False,False,-43377.0,-45255.40025848615,False,False,False,False,1933.7704486312757,False,False,False,False
2025-07-01 16:00:00+00:00,6.835,6.85,6.835,6.835,14410.0,,,,,,,,,,,6.690608735248896,6.693462021726299,6.684476964573783,6.684692548328538,6.682541427922851,6.682273396016963,6.682378861565459,6.664910004117028,6.586034741626169,6.573602935619987,6.521941894844067,6.5280577741608905,6.535517827861737,6.548067221121785,6.563319320144995,6.582924052522921,6.583423257420964,6.595027937356447,6.596712899860326,6.59710846923162,6.609323376110597,6.609323376110597,6.609361369604007,6.619287230664579,,,,,,6.721014372047734,6.706344787042358,6.700797324654272,6.688203844337086,6.68237275009045,6.670940496119312,6.665520537848749,6.640041776874128,6.6047110894662975,6.532711192137341,6.6047110894662975,,6.595027937356447,6.613515735156729,6.661265817061772,"rgba(38, 166, 154, 1.0)",0.08018278667689788,6.681970825720204,1.9085040645498856,74.08309084595896,21.280797342138555,True,False,True,False,True,17.317841444420367,0.0,0.0,0.0,0.0,0,1.0,0.9304511278195494,False,False,False,False,0.34282801355122655,0.3424548433114435,False,False,False,False,-43377.0,-45226.277773858455,False,False,False,False,2127.200364156372,False,False,False,False
2025-07-01 17:00:00+00:00,6.835,6.84,6.835,6.835,2365.0,,,,,,,,,,,6.692680845575662,6.694513692440976,6.685470946052927,6.685672753767848,6.683392670177447,6.683083078510552,6.683182383718629,6.6657077301848835,6.586980288625149,6.574552490828459,6.522929479890474,6.528930058095689,6.53633097607424,6.548656645140558,6.563852055153494,6.583395592266581,6.583893397722559,6.595465815800199,6.597146178546327,6.597540683852353,6.609722718408331,6.609722718408331,6.609760615510599,6.619660996350084,,,,,,6.724224258996295,6.707615808421755,6.7019090735051225,6.689235363185715,6.6831934901017025,6.67173199512645,6.666318035956585,6.640874940650561,6.605631850916889,6.53371596500056,6.605631850916889,,6.595465815800199,6.614260200462598,6.662445078186164,"rgba(38, 166, 154, 1.0)",0.0821720892532612,6.683094420669901,1.8486274440693986,73.81832008830071,21.280797342138555,True,False,True,False,True,17.317841444420367,0.0,0.0,0.0,0.0,0,0.9867172675521821,0.9392789373814046,False,False,False,False,0.33083190405826146,0.3366433736848525,False,False,False,False,-43377.0,-45197.60680062034,False,False,False,False,2130.887180215963,False,False,False,False
2025-07-01 18:00:00+00:00,6.835,6.835,6.83,6.83,13402.0,,,,,,,,,,,6.703023079129764,6.699993416626668,6.6906886900482005,6.690820658336819,6.68789252661303,6.687371300266243,6.68743889335695,6.669963681939514,6.5921019175925615,6.579706318735148,6.528323545170469,6.533702622163407,6.540781877733023,6.5518946321818605,6.566777547475124,6.585982851286576,6.586472907689684,6.5978666930096646,6.5995215837931465,6.599910195000173,6.611910194494263,6.611910194494263,6.611947557253082,6.621706761640822,,,,,,6.7388262196667785,6.7141127802115195,6.707659125627407,6.694630866507625,6.68753804708953,6.675946462652447,6.670571889277076,6.645348825477034,6.610604582727334,6.539194704293479,6.610604582727334,,6.5978666930096646,6.6182379019179365,6.668443350353023,"rgba(38, 166, 154, 0.75)",0.0839079289491419,6.688852855551614,1.6821669443651464,72.2264228381757,21.280797342138555,True,False,True,False,False,16.54107252784345,0.0,0.0,0.0,0.0,0,0.980952380952381,0.9390476190476195,False,False,False,False,0.31892698995003227,0.3277851818174424,False,False,False,False,-56779.0,-45377.163284331655,False,False,False,False,2305.6331154064133,False,False,False,False
2025-07-01 19:00:00+00:00,6.835,6.845,6.82,6.845,5650.0,,,,,,,,,,,6.707088037109811,6.702257339927857,6.692852546612095,6.69295695077805,6.68977192456835,6.689165948610591,6.689220798479465,6.671746669064498,6.594241137870035,6.58185956770669,6.530578060813587,6.53570285219051,6.542649904051873,6.553261604529829,6.568014729228086,6.587079367610795,6.587566199602819,6.598885623489119,6.600529906058868,6.600916062535381,6.61284021015067,6.61284021015067,6.612877350211718,6.6225776880773894,,,,,,6.7441281822570485,6.71676025867002,6.710025014822795,6.6968635249101816,6.689355288499906,6.677712302767957,6.672353988238793,6.647221608132778,6.612681967223781,6.541482975081192,6.612681967223781,,6.598885623489119,6.619895028726198,6.670858511060445,"rgba(38, 166, 154, 0.75)",0.08589706808908,6.691192358699226,1.7906040883871244,72.85291925902152,21.280797342138555,True,False,True,False,False,18.00901006726233,0.0,0.0,0.0,0.0,0,0.9734848484848487,0.9375000000000004,False,False,False,False,0.31892698995003227,0.3233560858837373,False,False,False,False,-51129.0,-45466.33904736527,False,False,False,False,2357.4837647799573,False,False,False,False
2025-07-02 14:00:00+00:00,6.845,6.87,6.845,6.865,200.0,,,,,,,,,,,6.707252498364298,6.702349778732321,6.692940205230403,6.693043517503651,6.689848011466279,6.689238610094448,6.689292953725731,6.6718179157481075,6.594323399346677,6.5819420470141825,6.5306633002688015,6.535778624765132,6.542720810133673,6.553313716595901,6.568062101057424,6.58712161885314,6.587608333829523,6.5989250562349975,6.600568953153879,6.6009550204462695,6.612876407253383,6.612876407253383,6.6129135392252065,6.622611733976517,,,,,,6.744350025048741,6.716869709345936,6.710122311461723,6.696954247511848,6.689428864930357,6.677783170891956,6.672425229534855,6.647295312040856,6.612762391144584,6.541569682715117,6.612762391144584,,6.5989250562349975,6.619960190011388,6.670956094462598,"rgba(38, 166, 154, 1.0)",0.0883233208671571,6.691287480167228,1.9667797601727994,74.9709895331782,21.761004169403364,True,False,True,False,True,19.891731892341983,0.0,0.0,0.0,0.0,0,0.9810964083175804,0.9338374291115317,False,False,False,False,0.3428280247542067,0.333092055318972,False,False,False,False,-50929.0,-45551.031465235574,False,False,False,False,2324.0344040856944,False,False,False,False
2025-07-02 15:00:00+00:00,6.87,6.87,6.865,6.865,1005.0,,,,,,,,,,,6.708109426258734,6.702832222209237,6.693396824151442,6.693494476232811,6.690244260754906,6.689617018657796,6.689668736776351,6.672187769929109,6.594746346858034,6.5823656854007355,6.531099618660236,6.536166664721852,6.543084110654707,6.553580998406362,6.56830534263078,6.587338915620369,6.587825038222512,6.599128080865689,6.600770024571125,6.601155640248933,6.613063039858879,6.613063039858879,6.613100130871212,6.622787467292956,,,,,,6.745515575024336,6.717442676379394,6.710630984828643,6.697427183299457,6.689812040992813,6.67815144913056,6.672795094054825,6.647676486419822,6.613176606751824,6.542013781941934,6.613176606751824,,6.599128080865689,6.620297119988069,6.67146418788236,"rgba(38, 166, 154, 1.0)",0.09068448420578633,6.691783482437552,1.9101009293869433,76.38303638261598,23.188315736458037,True,False,True,False,True,19.891731892341983,0.0,0.0,0.0,0.0,0,0.9828897338403042,0.9391634980988597,False,False,False,False,0.3428280316613076,0.3379600434901398,False,False,False,False,-50929.0,-45634.41082236371,False,False,False,False,2303.5842582859163,False,False,False,False
2025-07-02 16:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,,6.708109426258734,6.702832222209237,6.693396824151442,6.693494476232811,6.690244260754906,6.689617018657796,6.689668736776351,6.672187769929109,6.594746346858034,6.5823656854007355,6.531099618660236,6.536166664721852,6.543084110654707,6.553580998406362,6.56830534263078,6.587338915620369,6.587825038222512,6.599128080865689,6.600770024571125,6.601155640248933,6.613063039858879,6.613063039858879,6.613100130871212,6.622787467292956,,,,,,6.745515575024336,6.717442676379394,6.710630984828643,6.697427183299457,6.689812040992813,6.67815144913056,6.672795094054825,6.647676486419822,6.613176606751824,6.542013781941934,6.613176606751824,,6.599128080865689,6.620297119988069,6.67146418788236,"rgba(38, 166, 154, 1.0)",0.09290904202543461,6.691783482437552,1.864366629838123,77.32440094890782,24.17310209124183,True,False,True,False,True,19.891731892341983,0.0,0.0,0.0,0.0,0,0.9980657640232109,0.9400386847195361,False,False,False,False,0.33726933787812136,0.3376146906841306,False,False,False,False,-50929.0,-45716.49747628055,False,False,False,False,2267.8697736613285,False,False,False,False
2025-07-02 17:00:00+00:00,6.865,6.875,6.865,6.875,900.0,,,,,,,,,,,6.708892996557719,6.703274975038557,6.693815445361999,6.693907939135471,6.690607620730429,6.689964056053073,6.690013378332225,6.672526277748447,6.5951309364537325,6.582750647836293,6.531495198566237,6.5365186370277115,6.543413780020729,6.553823784917305,6.568526479584242,6.587536701347473,6.588022291098482,6.5993130258215125,6.600953211923209,6.601338421262838,6.613233231300819,6.613233231300819,6.613270285460523,6.622947847810143,,,,,,6.746582963547934,6.717969141936723,6.711098222911406,6.6978609229515325,6.69016344184369,6.678488748845253,6.673133634073835,6.648024482184001,6.613553694761737,6.542416563376357,6.613553694761737,,6.5993130258215125,6.620604600028749,6.6719291816432476,"rgba(38, 166, 154, 1.0)",0.09525773478321832,6.692238047965519,1.9186048508333642,78.80447693210411,25.659012375059973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9902912621359222,0.9398058252427188,False,False,False,False,0.34282803332365086,0.34022136200389075,False,False,False,False,-50029.0,-45783.357980524255,False,False,False,False,2246.6624903487495,False,False,False,False
