date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_476,aVWAP_valley_447,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_247,aVWAP_OB_bull_869,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-21 00:00:00+00:00,1.06,1.1199,1.04,1.09,3739688,,,,,,,,,,,,,,,,,,,,,1.055936187368732,0.9936859977774731,,,1.0248110925731027,"rgba(239, 83, 80, 0.5)",0.25780646300580495,1.246569549741267,-0.7236806539526746,54.47733422389589,-1.5976365908514438,False,False,True,False,True,2.558718286021673,0.0,0.0,0.0,0.0,1,1.0818975419251091,0.8764262194655028,False,False,False,False,0.2590809074938906,0.25531555646330206,False,False,False,False,-35838098,-42228280.04948429,False,False,False,False,5019152.343132234,False,False,False,False
2023-02-22 00:00:00+00:00,1.01,1.0776,1.0,1.06,4649391,,,,,,,,,,,,,,,,,,,,,1.0524361735179457,0.9944632611385453,,,1.0234497173282455,"rgba(239, 83, 80, 0.5)",0.25899636528806413,1.2455742162422339,-0.9095657229792418,53.02662838304125,-1.5976365908514438,False,False,False,False,True,1.1915985595645857,0.0,0.0,0.0,0.0,1,1.0720968629609247,0.8852978574004137,False,False,False,False,0.22202600566713485,0.23867078106521844,False,False,False,False,-40487489,-42160013.73381824,False,False,False,False,5004651.89830352,False,False,False,False
2023-02-23 00:00:00+00:00,1.06,1.06,0.9942,1.04,2225261,,,,,,,,,,,,,,,,,,,,,1.0515889367794125,0.994915271413711,,,1.0232521040965619,"rgba(239, 83, 80, 0.5)",0.2608863892733847,1.2451938058713419,-0.709863808484374,53.29329240433518,-1.5976365908514438,False,False,False,False,True,2.4957066077513623,0.0,0.0,0.0,0.0,1,1.070460295283767,0.8908167503681605,False,False,False,False,0.21160309293375323,0.22513693699948584,False,False,False,False,-38262228,-42007159.391315565,False,False,False,False,4895656.176801422,False,False,False,False
2023-02-24 00:00:00+00:00,0.94,1.015,0.93,1.0,3152395,,,,,,,,,,,,,,,,,,,,,1.0446570662133168,0.9944340670482286,,,1.0195455666307727,"rgba(239, 83, 80, 1.0)",0.26128155378737605,1.2437763728532218,-1.1626399508494465,50.53165035084193,-1.5976365908514438,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0508169661900257,0.8901871325506778,False,False,False,False,0.16351923226309972,0.19432808463129278,False,False,False,False,-41414623,-41983922.6700875,False,False,False,False,4827292.9933974445,False,False,False,False
2023-02-27 00:00:00+00:00,0.9474,1.02,0.931,0.99,1703564,,,,,,,,,,,,,,,,,,,,,1.0415167261030547,0.9942144388198969,,,1.0178655824614757,"rgba(239, 83, 80, 1.0)",0.26183374484343047,1.2430686445180383,-1.1292228383123046,48.89202285399187,-1.5976365908514438,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.046568131200648,0.8988753704283162,False,False,False,False,0.1661398879069648,0.1802339862691288,False,False,False,False,-39711059,-41894790.761456616,False,False,False,False,4704793.81718578,False,False,False,False
2023-02-28 00:00:00+00:00,0.95,0.978,0.929,0.9423,1941676,,,,,,,,,,,,,,,,,,,,,1.0376287828264277,0.9938472390783581,,,1.015738010952393,"rgba(239, 83, 80, 1.0)",0.26266191119534005,1.2421887228255788,-1.1124137546089805,47.87562068481132,3.194752525030829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0453953283546487,0.9068973742637478,False,False,False,False,0.14697181182418476,0.16360289904665676,False,False,False,False,-37769383,-41733010.064928904,False,False,False,False,4596436.255727515,False,False,False,False
2023-03-01 00:00:00+00:00,0.9499,0.99,0.9146,0.9279,2671420,,,,,,,,,,,,,,,,,,,,,1.0327551560334367,0.9933424996152493,,,1.013048827824343,"rgba(239, 83, 80, 1.0)",0.2634176138364236,1.2410103298117112,-1.1051285658994854,47.19528514065093,2.331542315094282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0528985241879372,0.9001171860695059,False,False,False,False,0.1459294821552414,0.1547661906009491,False,False,False,False,-40440803,-41682335.27806895,False,False,False,False,4520945.422169573,False,False,False,False
2023-03-02 00:00:00+00:00,0.9261,0.94,0.9063,0.94,1254314,,,,,,,,,,,,,,,,,,,,,1.0299439208352548,0.9929573351802525,,,1.0114506280077538,"rgba(239, 83, 80, 1.0)",0.26388562361285517,1.2403545275114207,-1.1908739976394522,46.0580920657918,1.0194452237276508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0556742815033162,0.9060611643330877,False,False,False,False,0.12070056787734583,0.13773337923914747,False,False,False,False,-41695117,-41682836.52206625,False,False,False,False,4392842.229143315,False,False,False,False
2023-03-03 00:00:00+00:00,0.88,0.9,0.87,0.8982,2277813,,,,,,,,,,,,,,,,,,,,,1.0233626340886393,0.991860521372245,,,1.0076115777304422,"rgba(239, 83, 80, 1.0)",0.2640174606428905,1.2388817579997777,-1.3593106953073852,44.02964635255088,-1.0992398348160606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0464083490618408,0.9090522186447575,False,False,False,False,0.08790684457013125,0.11282011190463936,False,False,False,False,-43972930,-41772644.1094362,False,False,False,False,4309899.906431813,False,False,False,False
2023-03-06 00:00:00+00:00,0.8902,0.93,0.8701,0.9,1900867,,,,,,,,,,,,,,,,,,,,,1.0187914654501256,0.9910731089130266,,,1.004932287181576,"rgba(239, 83, 80, 1.0)",0.2643565458696645,1.2377719578326485,-1.3147847604424807,43.09243305728441,-2.1563269511770713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0442606645546304,0.8976092241950933,False,False,False,False,0.10081743083597769,0.10681877137030853,False,False,False,False,-42072063,-41784386.026713215,False,False,False,False,4215428.027748212,False,False,False,False
2023-03-07 00:00:00+00:00,0.8302,0.8996,0.8244,0.889,3019124,,,,,,,,,,,,,,,,,,,,,1.0097121948332637,0.9892600270692623,,,0.9994861109512629,"rgba(255, 0, 0, 1.0)",0.26441508985028905,1.2356251640264175,-1.533290570730921,40.841638573335274,-4.434779825877726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0360761689153415,0.9020867945885745,False,False,False,False,0.0682312393283389,0.08752500534932371,False,False,False,False,-45091187,-41914064.49625388,False,False,False,False,4168514.144307106,False,False,False,False
2023-03-08 00:00:00+00:00,0.82,0.8441,0.8012,0.8441,2372335,,,,,,,,,,,,,,,,,,,,,1.0020294096462043,0.9875688467682543,,,0.9947991282072293,"rgba(255, 0, 0, 1.0)",0.26430948538571364,1.2337745853413349,-1.565492758375671,39.07883780218317,-6.201098348588673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.036874178951978,0.9094657714202306,False,False,False,False,0.03468245155633397,0.06110372845282884,False,False,False,False,-47463522,-42131690.28071451,False,False,False,False,4098075.7464911407,False,False,False,False
2023-03-09 00:00:00+00:00,0.7131,0.8295,0.7,0.795,3529268,,,,,,,,,,,,,,,,,,,,,0.9874400027403383,0.9840166142980352,,,0.9857283085191868,"rgba(255, 0, 0, 1.0)",0.26415064731943244,1.2303181578277949,-1.95804236361508,35.536404741967914,-9.581884421513756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0194500215115445,0.9109601319374729,False,False,False,False,-0.014561456206828258,0.023271136123000292,False,False,False,False,-50992790,-42479184.38735316,False,False,False,False,4075769.5603542333,False,False,False,False
2023-03-10 00:00:00+00:00,0.71,0.7665,0.68,0.7275,2647409,,,,,,,,,,,,,,,,,,,,0.7188333333333333,0.9763654952223474,0.981105133840704,,,0.8921013207987949,"rgba(255, 0, 0, 1.0)",0.2638468662000735,1.1620370702315683,-1.7132554073573545,33.11473646813239,-11.825095232370316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0204107009628025,0.9189078765054891,False,False,True,False,-0.05050098856431219,-0.01361492622065595,False,False,False,False,-53640199,-42916871.23490794,False,False,False,False,4019755.4207324986,False,False,False,False
2023-03-13 00:00:00+00:00,0.82,0.8499,0.751,0.8,6091743,,,,,,,,,,,,,,,,,,,,0.7802678542571027,0.9616871846304599,0.9768142414634507,,,0.906256426783671,"rgba(239, 83, 80, 1.0)",0.26251441997629654,1.160972727723742,-1.2988723733901164,36.23817495043457,-11.825095232370316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.024549604488274,0.8985259783252605,False,False,False,False,0.012211637311021055,-0.0007016444548174471,False,False,False,False,-47548456,-43098502.010009594,False,False,False,False,4101009.835605734,False,False,False,False
2023-03-14 00:00:00+00:00,0.8637,0.945,0.8269,0.9301,5202310,,,,,,,,,,,,,,,,,,,,0.8169359945463396,0.9559579158445481,0.9747887394005529,,,0.915894216597147,"rgba(239, 83, 80, 1.0)",0.26169758439021096,1.1604907679229648,-1.1340982325630764,39.84833719052483,-15.778209570747805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.034250094187759,0.8836695550912765,False,False,False,False,0.08310938473427155,0.04120387013972705,False,False,False,False,-42346146,-43068997.85275432,False,False,False,False,4144198.077346686,False,False,False,False
2023-03-15 00:00:00+00:00,0.818,0.88,0.7801,0.86,3270785,,,,,,,,,,,,,,,,,,,,0.8186647310235943,0.950563467312332,0.9728859056026324,,,0.9140380346461864,"rgba(239, 83, 80, 1.0)",0.26099238416971193,1.1587063407349105,-1.3054263702704985,40.93754931160407,-14.847585604160436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0273215682274133,0.8998095821007174,False,False,False,False,0.026253189346793094,0.03372852974326007,False,False,False,False,-45616931,-43168916.79970513,False,False,False,False,4109946.584117404,False,False,False,False
2023-03-16 00:00:00+00:00,0.8486,0.8697,0.8,0.818,2382803,,,,,,,,,,,,,,,,,,,,0.8211902406747282,0.947300730345775,0.971653757856519,,,0.9133815762923407,"rgba(239, 83, 80, 1.0)",0.2602635086921574,1.1575864736481605,-1.1872062864319297,42.76818485555838,-13.118935492939329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.024136418836864,0.9027965186884361,False,False,False,False,0.010348586118048416,0.022038557930654245,False,False,False,False,-43234128,-43171474.101677485,False,False,False,False,4042215.463171624,False,False,False,False
2023-03-17 00:00:00+00:00,0.8799,0.952,0.8799,0.92,7031519,,,,,,,,,,,,,,,,,,,,0.8430409578342595,0.9438430130342774,0.969857609423483,,,0.9189138600973399,"rgba(239, 83, 80, 1.0)",0.2593690887275955,1.156291313702405,-1.065629351046867,45.08696868954851,-10.90067574149927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0311610436423049,0.9018174468156782,False,False,False,False,0.07706079476588026,0.049549676348267256,False,False,False,False,-36202609,-42898185.27416072,False,False,False,False,4159443.0528511684,False,False,False,False
2023-03-20 00:00:00+00:00,0.91,0.985,0.89,0.9798,4462783,,,,,,,,,,,,,,,,,,,,0.8552844218796627,0.9430959682734597,0.9691701749412539,,,0.9225168550314587,"rgba(239, 83, 80, 0.5)",0.2582442337460006,1.1557081849008495,-0.9514566166171163,47.65661973416914,-8.448647218172148,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0232169701018874,0.8976114915650574,False,False,False,False,0.09229882783336353,0.07092425209081539,False,False,False,False,-31739826,-42460602.55752696,False,False,False,False,4171338.7370530837,False,False,False,False
2023-03-21 00:00:00+00:00,1.04,1.04,0.8992,0.92,5545684,,,,,,,,,,,,,,,,,,,,0.8761414176363851,0.9459180040967403,0.9696518665131563,,,0.9305704294154272,#000000,0.2584264904489509,1.1561703004184305,-0.4495293815143093,52.9091859017943,-3.545886455626757,False,False,True,False,True,2.8983430344183887,0.0,0.0,0.0,0.0,0,1.0210427600730492,0.8925651108076536,False,False,False,False,0.06382777609096905,0.06737601409089222,False,False,False,False,-26194142,-41822702.143506296,False,False,False,False,4225234.6297176685,False,False,False,False
2023-03-22 00:00:00+00:00,0.9152,1.08,0.9101,1.04,6103820,,,,,,,,,,,,,,,,,,,,0.8893222393427345,0.9472356025434289,0.9696254187542954,,,0.9353944202134863,"rgba(239, 83, 80, 0.5)",0.2573452443702738,1.1127083753399014,-0.7674840692051886,52.353486665410145,-3.545886455626757,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0156800476355878,0.9105178716154748,False,False,False,False,0.08285688427280137,0.07511644918184679,False,False,False,False,-32297962,-41449182.92219233,False,False,False,False,4298904.644238545,False,False,False,False
2023-03-23 00:00:00+00:00,0.9873,1.02,0.93,0.9499,4327865,,,,,,,,,,,,,,,,,,,,0.8975774570394794,0.9485050830549443,0.9697690175759123,,,0.938617185890112,#000000,0.2566654428565573,1.1128900116892444,-0.48931406694836194,53.75001051653162,-2.8253331370140558,False,False,True,False,True,1.3296706870163284,0.0,0.0,0.0,0.0,0,1.006712848424872,0.9183242619165428,False,False,False,False,0.04906556049962684,0.06209100484073682,False,False,False,False,-27970097,-40920591.31740047,False,False,False,False,4300040.344464485,False,False,False,False
2023-03-24 00:00:00+00:00,0.9179,0.9694,0.91,0.94,2380381,,,,,,,,,,,,,,,,,,,,0.8992554171688364,0.9481604614333446,0.9694603561096901,,,0.938958744903957,"rgba(239, 83, 80, 0.5)",0.2548600204952569,1.1120979472027175,-0.7619788573560582,52.73537060052037,-2.8253331370140558,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9977094456528904,0.9239338211060576,False,False,False,False,-0.010230982532202039,0.02593001115426739,False,False,False,False,-30350478,-40506077.06965928,False,False,False,False,4224759.585858035,False,False,False,False
2023-03-27 00:00:00+00:00,0.895,0.9299,0.869,0.92,1692521,,,,,,,,,,,,,,,,,,,,0.8992127645804768,0.947406679837651,0.9690425563409187,,,0.9385540002530156,"rgba(239, 83, 80, 0.5)",0.2521855725845865,1.1112188493328974,-0.8573799330267975,51.44850782488528,-2.8253331370140558,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877996317519314,0.97246743413694,False,False,False,False,-0.06980656660870357,-0.02193827772721809,False,False,False,False,-32042999,-40174191.65516284,False,False,False,False,4125456.111902818,False,False,False,False
2023-03-28 00:00:00+00:00,0.896,0.8985,0.8505,0.86,2119196,,,,,,,,,,,,,,,,,,,,0.8985145962543156,0.946193369130053,0.9684078644344437,,,0.9377052766062707,"rgba(239, 83, 80, 0.5)",0.24915480558468442,1.1100239006253134,-0.8589996894624194,50.6201127402768,-2.8253331370140558,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942475631409211,1.0219951443997537,False,False,False,False,-0.10695895194723241,-0.06444861483722525,False,False,False,False,-29923803,-39772215.629470184,False,False,False,False,4046779.2447693744,False,False,False,False
2023-03-29 00:00:00+00:00,0.95,0.975,0.93,0.93,2714498,,,,,,,,,,,,,,,,,,,,0.9010922742724004,0.9463197735177774,0.9682535331049252,,,0.938555193631701,"rgba(239, 83, 80, 0.5)",0.24662354656950028,1.1097419233800758,-0.6477156200292475,51.654673272035716,-2.8253331370140558,False,False,False,False,True,0.35700881598208767,0.0,0.0,0.0,0.0,0,0.9238406922564898,1.0118149545151987,False,False,False,False,0.008679493003714678,-0.027884560916755285,False,False,False,False,-27209305,-39279552.46753018,False,False,False,False,3994532.921445085,False,False,False,False
2023-03-30 00:00:00+00:00,0.9271,0.97,0.92,0.95,1980167,,,,,,,,,,,,,,,,,,,,0.9023886524693955,0.9461990518768204,0.9680583454827304,,,0.9388820166096488,"rgba(239, 83, 80, 0.5)",0.2434214947388518,1.1093913437644918,-0.7488711872386541,51.597673199948154,-2.8253331370140558,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9459977387271717,0.9959565375697068,False,False,False,False,-0.0024007494582515498,-0.015142655187503417,False,False,False,False,-29189472,-38883863.03743096,False,False,False,False,3915538.179427631,False,False,False,False
2023-03-31 00:00:00+00:00,0.97,0.9795,0.9271,0.9271,2519971,,,,,,,,,,,,,,,,,,,,0.904742130667635,0.9464606271045864,0.9679808669504689,,,0.9397278749075634,"rgba(239, 83, 80, 0.5)",0.24050952106417428,1.109207105515183,-0.5788008096279855,52.83930839213248,-2.4954185076409487,False,False,True,False,True,0.9279642961726111,0.0,0.0,0.0,0.0,0,0.947258350429223,0.9939052323381202,False,False,False,False,0.009861463505820456,-0.0026405958408414806,False,False,False,False,-26669501,-38404868.447727785,False,False,False,False,3860810.0547441947,False,False,False,False
2023-04-03 00:00:00+00:00,0.941,0.97,0.9259,0.97,2180741,,,,,,,,,,,,,,,,,,,,0.9061653892502268,0.9464461033801695,0.9678190335237351,,,0.940143508718044,"rgba(239, 83, 80, 0.5)",0.2379566390056029,1.1088917376361418,-0.7055560136407402,52.642346061315905,-2.3720434263131693,False,False,True,False,True,0.08835760542736182,0.0,0.0,0.0,0.0,0,0.9192961041603094,1.0018105991252162,False,False,False,False,0.0019573988160576637,-0.00034159851239190845,False,False,False,False,-28850242,-38030177.21448356,False,False,False,False,3794924.9937738343,False,False,False,False
2023-04-04 00:00:00+00:00,0.9356,0.9765,0.9171,0.9498,1262621,,,,,,,,,,,,,,,,,,,,0.906894341816698,0.9464120986471927,0.9677156843125753,,,0.9403407082588219,"rgba(239, 83, 80, 0.5)",0.23492424272478948,1.1086935461567635,-0.7368058066256714,52.31504107752495,-2.3648786923300875,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9061280934591012,1.0066874445292988,False,False,False,False,0.00025845993671018164,-4.15692878408634e-05,False,False,False,False,-30112863,-37719694.30411166,False,False,False,False,3695618.9548023115,False,False,False,False
2023-04-05 00:00:00+00:00,0.9089,0.9448,0.883,0.9425,1820045,,,,,,,,,,,,,,,,,,,,0.9070421615409632,0.945923438928254,0.967383752886894,,,0.9401164511187038,"rgba(239, 83, 80, 0.5)",0.23023175712569538,1.1081508463650667,-0.8654359800428632,51.103622269218214,-2.3648786923300875,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9007810719539229,1.0049930594401972,False,False,False,False,-0.048383613655281744,-0.024212591471561302,False,False,False,False,-31932908,-37492761.507871985,False,False,False,False,3622067.035006142,False,False,False,False
2023-04-06 00:00:00+00:00,0.92,0.9327,0.866,0.87,792415,,,,,,,,,,,,,,,,,,,,0.9070325277731989,0.9456779069861305,0.9672248858606336,,,0.9399784402066543,"rgba(239, 83, 80, 0.5)",0.22630473755853509,1.1078981972727742,-0.8302883947543216,50.73561543755351,-2.3648786923300875,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9134154973560393,1.0012907523837282,False,False,False,False,-0.06995502281402685,-0.047083807142794074,False,False,False,False,-31140493,-37243652.938935824,False,False,False,False,3511100.288535313,False,False,False,False
2023-04-10 00:00:00+00:00,0.96,0.974,0.8241,0.9199,4537007,,,,,,,,,,,,,,,,,,,0.9193666666666667,0.9078199627050526,0.9447778552272212,0.9665234383908633,,,0.934621980747451,#000000,0.22128530360778323,1.0672169688009583,-0.48451915718268784,52.03111643365526,-1.916803002616554,False,False,False,False,True,0.6899251959769934,0.0,0.0,0.0,0.0,1,0.9013482542894306,1.0051411227881815,False,False,False,False,-0.07040040992789107,-0.05874210853534257,False,False,False,False,-26603486,-36826391.490350105,False,False,False,False,3551331.9242790267,False,False,False,False
2023-04-11 00:00:00+00:00,1.1,1.1,0.982,0.982,8219585,,,,,,,,,,,,,,,,,,,1.0104119364769732,0.9236656170571833,0.9515407775669814,0.9689585934986905,,,0.9636442311499571,#000000,0.21692149244526396,1.0744981951615282,0.1175623703811035,56.865338068615024,2.761135236841632,True,False,True,False,True,4.705834729708741,0.0,0.0,0.0,0.0,1,0.9340814613069032,0.971924723035652,False,False,False,False,0.1403376092299646,0.04079775034731102,False,False,False,False,-18383901,-36103156.5691599,False,False,False,False,3734400.6723465156,False,False,False,False
2023-04-12 00:00:00+00:00,1.1,1.16,1.03,1.07,8845052,,,,,,,,,,,,,,,,,,,1.0457299693902926,0.9410284593205752,0.9601158480644991,0.9724170560557593,,,0.9798228332077815,#000000,0.21175133408004948,1.0796386072788864,0.09615709298632506,60.088152491921534,5.720857289990207,True,False,True,False,True,4.705834729708741,0.0,0.0,0.0,0.0,1,0.9474686032317464,0.9716342871330147,False,False,False,False,0.22281521064286533,0.13180648049508817,False,False,False,False,-18383901,-35408283.80174187,False,False,False,False,3934818.3714701817,False,False,False,False
2023-04-13 00:00:00+00:00,1.25,1.31,1.12,1.14,11275296,,,,,,,,,,,,,,,,,,,1.1077830320857112,0.9734273920426258,0.9787866064987503,0.9809012966376617,,,1.0102245818161872,"rgba(38, 166, 154, 0.5)",0.2081390545842834,1.090805819382307,0.764845314281128,65.06910714176186,10.225343106454474,True,False,True,False,True,8.702905086291842,0.0,0.0,0.0,0.0,0,0.970255362614913,0.9229622063329928,False,False,False,False,0.3428281037987337,0.23731729214691094,False,False,False,False,-7108605,-34298492.47618337,False,False,False,False,4222680.239255665,False,True,False,False
