date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_valley_835,aVWAP_valley_780,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_480,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_370,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_197,aVWAP_valley_137,aVWAP_valley_83,aVWAP_OB_bull_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 19:00:00+00:00,1.58,1.595,1.58,1.595,200.0,,,,1.4959188860252006,1.504008192414254,1.4425457960627694,1.4423561853277636,1.4421367404945469,1.442109831050104,1.4325622814600218,1.4310921050609369,1.4135420763724726,1.4106165723875612,1.4106165723875612,1.4095784971529195,1.4760847742375471,1.463898183864651,1.463898183864651,1.463898183864651,1.455831802721088,1.4461227254517468,1.4451467688822701,1.4445594953116672,1.4428053650310873,1.440620533474364,1.4380731414629624,1.4380731414629624,1.438035726121827,1.4330864998990163,1.4328865647549411,1.4406194173558133,1.4490809307151356,1.448821087112446,,,1.4453652704779034,"rgba(38, 166, 154, 1.0)",0.03689063456920764,1.4607877924378498,3.638110570051732,77.38446052369193,21.72341535555846,True,False,True,False,True,13.93403793326879,0.0,0.0,0.0,0.0,0,1.0469565217391306,0.8869565217391304,False,False,False,False,0.3428279639615692,0.3406600207863726,False,False,False,False,1119.0,-1880.2011380166348,False,False,False,False,251.90693302365332,False,False,False,False
2025-09-12 14:00:00+00:00,1.61,1.61,1.58,1.585,0.0,,,,1.4959188860252006,1.504008192414254,1.4425457960627694,1.4423561853277636,1.4421367404945469,1.442109831050104,1.4325622814600218,1.4310921050609369,1.4135420763724726,1.4106165723875612,1.4106165723875612,1.4095784971529195,1.4760847742375471,1.463898183864651,1.463898183864651,1.463898183864651,1.455831802721088,1.4461227254517468,1.4451467688822701,1.4445594953116672,1.4428053650310873,1.440620533474364,1.4380731414629624,1.4380731414629624,1.438035726121827,1.4330864998990163,1.4328865647549411,1.4406194173558133,1.4490809307151356,1.448821087112446,,,1.4453652704779034,"rgba(38, 166, 154, 1.0)",0.037967268976230234,1.4607877924378498,3.2715602388972025,75.99779134637325,21.72341535555846,True,False,True,False,True,12.455092481526194,0.0,0.0,0.0,0.0,0,1.0378657487091223,0.8829604130808946,False,False,False,False,0.342827972260246,0.3417439965233093,False,False,False,False,1119.0,-1833.7018955667645,False,False,False,False,248.00139917832536,False,False,False,False
2025-09-12 15:00:00+00:00,1.585,1.595,1.575,1.595,310.0,,,,1.4988962793598006,1.505840576662461,1.4437716657173079,1.4435813231538384,1.4433610683379707,1.443334053528506,1.4336823386604192,1.432207852652139,1.4146118536652776,1.411681094171674,1.411681094171674,1.4106405563221913,1.4765172076684725,1.4643488199125394,1.4643488199125394,1.4643488199125394,1.4562958799382362,1.446585981393524,1.4456107661537603,1.4450238956095292,1.4432705839082356,1.4410847848274093,1.4385349579631983,1.4385349579631983,1.438497538573364,1.4335479813719192,1.4333481978918192,1.4410040373157738,1.4494228601150647,1.4491401510400919,,,1.4462517108055923,"rgba(38, 166, 154, 1.0)",0.0392935361348643,1.4623050892279068,3.3770162684430907,76.02236804501746,21.72341535555846,True,False,True,False,True,13.498712206206157,0.0,0.0,0.0,0.0,0,1.035897435897436,0.8888888888888885,False,False,False,False,0.3148654685704567,0.32830473254688297,False,False,False,False,1429.0,-1783.1173700541015,False,False,False,False,248.96261779571563,False,False,False,False
2025-09-12 16:00:00+00:00,1.595,1.595,1.58,1.585,200.0,,,,1.5006834996266885,1.5069580395409925,1.4445426749759442,1.4443519042105355,1.4441311766128382,1.444104100070737,1.4343887516450022,1.4329117298578196,1.4152885554528585,1.4123547244624943,1.4123547244624943,1.4113127195662132,1.4767903009867602,1.4646339397753712,1.4646339397753712,1.4646339397753712,1.4565898057340392,1.4468797624540357,1.4459050495145902,1.4453184538973172,1.4435657195585878,1.4413793836129272,1.4388281023246001,1.4388281023246001,1.4387906815708777,1.4338410679478468,1.4336413862780908,1.4412483229355344,1.4496399338863901,1.4493427698669363,,,1.446806391271563,"rgba(38, 166, 154, 0.75)",0.040204992742709805,1.4632418798988378,3.0284328337116793,73.32955046847961,21.72341535555846,True,False,True,False,False,12.017119097656845,0.0,0.0,0.0,0.0,0,1.0500000000000005,0.8879310344827586,False,False,False,False,0.32180999768227825,0.3250573651145806,False,False,False,False,1229.0,-1736.4178759447354,False,False,False,False,248.20350744229367,False,False,False,False
2025-09-12 17:00:00+00:00,1.585,1.6,1.585,1.595,195.0,,,,1.502487105254401,1.508106882204488,1.445321328252196,1.4451300939319258,1.4449088527745106,1.4448817095113389,1.4351011308265142,1.4336213506340307,1.415968701432694,1.4130314681291702,1.4130314681291702,1.411987883053394,1.4770713428885889,1.4649257717413207,1.4649257717413207,1.4649257717413207,1.4568897324859862,1.4471786191427984,1.446204329283739,1.445617961010571,1.4438656608605156,1.441678599198215,1.439125641506764,1.439125641506764,1.4390882164190162,1.4341381676569678,1.4339385740553405,1.44149659693096,1.4498611856858608,1.4495493119715968,,,1.4473680413464303,"rgba(38, 166, 154, 0.75)",0.0413921043957204,1.464193166557251,3.160188044371896,72.68087541151175,21.72341535555846,True,False,True,False,False,13.074988410342854,0.0,0.0,0.0,0.0,0,1.059130434782609,0.8799999999999999,False,False,False,False,0.335790359766149,0.3304238624403648,False,False,False,False,1424.0,-1687.4191491859024,False,False,False,False,247.378646861793,False,False,False,False
2025-09-12 18:00:00+00:00,1.595,1.61,1.59,1.595,900.0,,,,1.5103886904216668,1.5133253004305636,1.448929912827769,1.448736573202204,1.4485129985383167,1.4484855522502302,1.43840929562241,1.4369168352488713,1.4191282934842586,1.4161752563715875,1.4161752563715875,1.4151243664790256,1.4784061250198741,1.4663075016878409,1.4663075016878409,1.4663075016878409,1.4583072397602206,1.448588951437053,1.4476164323751965,1.447031003687407,1.4452803727222154,1.4430894935404142,1.4405282288719878,1.4405282288719878,1.4404907765327597,1.435537796846685,1.435338578628969,1.4426694418824946,1.450908862823811,1.4505278394863257,,,1.4499639075652453,"rgba(38, 166, 154, 0.75)",0.042418124632015615,1.4685300880254184,2.9815064449861794,72.24842537353318,21.72341535555846,True,False,True,False,False,13.074988410342854,0.0,0.0,0.0,0.0,0,1.0627177700348436,0.8693379790940765,False,False,False,False,0.3428279775341716,0.3366259199872682,False,False,False,False,1424.0,-1639.1800926093767,False,False,False,False,257.4968073755636,False,False,False,False
2025-09-12 19:00:00+00:00,1.595,1.615,1.59,1.615,1170.0,,,,1.5197082264692097,1.5198526686988225,1.4536220719346418,1.4534261374211122,1.45319968593283,1.4531718660319388,1.4427285093685545,1.4412200723679929,1.4232592501945422,1.4202859751374077,1.4202859751374077,1.4192257645357877,1.4802155957218475,1.4681722420305976,1.4681722420305976,1.4681722420305976,1.4602152422826777,1.4504833775483377,1.4495128011766825,1.4489283779299325,1.4471792641310832,1.4449825418649052,1.442409423620991,1.442409423620991,1.4423719220163518,1.4374133661820545,1.4372145740525837,1.4442484015108508,1.4523246888450374,1.4518514909115507,,,1.4533284359694334,"rgba(38, 166, 154, 0.75)",0.04375422759496904,1.4740112386332187,3.2222888876455107,73.99752988021139,21.72341535555846,True,False,True,False,False,15.167763598165095,0.0,0.0,0.0,0.0,0,1.0626086956521739,0.8660869565217391,False,False,False,False,0.34282798009788534,0.3397269500425768,False,False,False,False,2594.0,-1573.549393499154,False,False,False,False,271.6441436953223,False,False,False,False
2025-09-15 14:00:00+00:00,1.665,1.715,1.65,1.71,1632.0,,,,1.5401642490949294,1.5351225289985295,1.4631057351170131,1.462901415086676,1.4626655153962154,1.4626364977466524,1.4513340393984322,1.4497735691116456,1.431260289569177,1.4282160250671436,1.4282160250671436,1.4271269525349632,1.484296340093419,1.4722385857730005,1.4722385857730005,1.4722385857730005,1.464294077841487,1.454448793248775,1.4534742200525923,1.4528870956996771,1.451127057155107,1.448901402692469,1.4462850328534729,1.4462850328534729,1.4462471544095938,1.4412418038332842,1.441042473237221,1.4475271410359478,1.4553213754162009,1.4546541373663888,,,1.4602993922563032,"rgba(38, 166, 154, 1.0)",0.04920970020833819,1.4857913386416135,4.55618832078144,79.1619348334122,24.45024888026525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0693739424703892,0.8477157360406089,False,False,False,False,0.3428280427990079,0.34127749642079236,False,False,False,False,4226.0,-1483.6338990262989,False,False,False,False,292.73493216516226,False,False,False,False
2025-09-15 15:00:00+00:00,1.71,1.715,1.66,1.675,411.0,,,,1.5443286152394433,1.5383671567060826,1.465293373615307,1.4650873848876018,1.4648496086694762,1.46482035231331,1.4533363432099282,1.451765291725454,1.4331385328474648,1.4300797177440854,1.4300797177440854,1.4289846341119186,1.4852590143099225,1.4732014190221465,1.4732014190221465,1.4732014190221465,1.4652619027141693,1.4553926044091285,1.4544173188781961,1.4538296958297259,1.4520674970355698,1.449835566500553,1.447209631907275,1.447209631907275,1.447171673086776,1.442156364416257,1.4419569462938304,1.4483114823087637,1.4560380706195473,1.455325200930098,,,1.4618955808983676,"rgba(38, 166, 154, 1.0)",0.05240031290739326,1.4883837811999436,3.5613569546781534,77.20724588964515,24.45024888026525,True,False,True,False,True,18.634581048424998,0.0,0.0,0.0,0.0,0,1.0701168614357264,0.8497495826377293,False,False,False,False,0.34282804577951936,0.34205277110015586,False,False,False,False,3815.0,-1401.4845362506974,False,False,False,False,294.568499108338,False,False,False,False
2025-09-15 16:00:00+00:00,1.675,1.71,1.675,1.695,100.0,,,,1.5453757320215507,1.5391882130620604,1.4658431987140847,1.4656367793958358,1.4653985185185185,1.4653692005924503,1.4538392601440313,1.4522654740213126,1.4336093969609773,1.430546802457964,1.430546802457964,1.4294501678876677,1.485503588947921,1.4734454433593094,1.4734454433593094,1.4734454433593094,1.4655068300436,1.4556310888826525,1.4546555868038935,1.4540678159891036,1.4523050078262667,1.4500714179629741,1.4474429864482206,1.4474429864482206,1.4474050060980623,1.4423870241976218,1.442187577411808,1.4485096174580592,1.4562194099920789,1.4554950163031464,,,1.4622975276705301,"rgba(38, 166, 154, 0.75)",0.05622685710102778,1.48903689288177,3.663073444566851,76.83158105787749,24.45024888026525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0796019900497513,0.8507462686567163,False,False,False,False,0.3428280442998329,0.3424404076999944,False,False,False,False,3915.0,-1319.0584194096011,False,False,False,False,291.5519332306894,False,False,False,False
2025-09-15 17:00:00+00:00,1.695,1.715,1.69,1.715,359.0,,,,1.549344711769141,1.5423143382034348,1.4679098341062293,1.4677017309405627,1.4674615726626017,1.467432014097252,1.4557270521353296,1.4541425684239366,1.435371911970944,1.4322944581570283,1.4322944581570283,1.431191776187226,1.4864329217143635,1.474369902541,1.474369902541,1.474369902541,1.4664330084762378,1.4565311275562347,1.4555546335953466,1.4549662010435245,1.4532007880452553,1.4509605763136137,1.4483223252166195,1.4483223252166195,1.4482842576935555,1.4432554261933965,1.4430558400546238,1.4492568851476482,1.4569046203715004,1.4561367270156667,,,1.4638121719722037,"rgba(38, 166, 154, 0.75)",0.06053753210028253,1.4915054735232498,3.6918341188161388,77.41773795088412,24.45024888026525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0836120401337794,0.8645484949832773,False,False,False,False,0.34282805009612205,0.3426342288980582,False,False,False,False,4274.0,-1232.344335387747,False,False,False,False,292.59763969222905,False,False,False,False
2025-09-15 18:00:00+00:00,1.715,1.74,1.71,1.735,981.0,,,,1.5606220295439948,1.5513419742092935,1.4738767955155905,1.4736637130309744,1.4734179370805696,1.4733876672484003,1.461177955334515,1.4595616420877315,1.4404496545875363,1.4373275448721277,1.4373275448721277,1.4362068451356864,1.4891789907733133,1.4770912662435776,1.4770912662435776,1.4770912662435776,1.4691529921587718,1.4591681831368515,1.4581881405083388,1.4575973875190917,1.4558232365924673,1.4535623880463817,1.4508940474853018,1.4508940474853018,1.4508557036510108,1.4457923829394779,1.4455922720200602,1.4514470070291092,1.4589188231704713,1.4580238685861426,,,1.4681980087842446,"rgba(38, 166, 154, 0.75)",0.06523643761574312,1.4986172403441667,3.623477435236111,78.56198879110197,24.45024888026525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0783333333333336,0.8583333333333333,False,False,False,False,0.342828062036855,0.34273114546745664,False,False,False,False,5255.0,-1131.7653534437509,False,False,False,False,303.27054450320225,False,False,False,False
2025-09-15 19:00:00+00:00,1.735,1.76,1.72,1.735,981.0,,,,1.5711552172074195,1.5599967759691749,1.4798004383962007,1.4795826684296114,1.4793316039381668,1.4793006643006645,1.4666111799421813,1.464964471751914,1.4455247481764495,1.442359525351328,1.442359525351328,1.4412214138679744,1.491975658966173,1.479860945999495,1.479860945999495,1.479860945999495,1.471919847581526,1.4618506492446428,1.4608669044996572,1.4602737394154959,1.458490580867869,1.456208772644456,1.4535099681797523,1.4535099681797523,1.453471342404091,1.4483727910852155,1.4481721256003928,1.4536808879363952,1.4609770132204027,1.4599538759200257,,,1.4725547401065726,"rgba(38, 166, 154, 0.75)",0.06953027728593793,1.5203353663937285,3.087354775294219,79.32482268458054,25.11673730873487,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0825082508250825,0.8481848184818481,False,False,False,False,0.3428280692510479,0.3427796073592523,False,False,False,False,5255.0,-1032.7457355609022,False,False,False,False,313.77797792175727,False,False,False,False
2025-09-16 14:00:00+00:00,1.705,1.735,1.695,1.72,300.0,,,,1.5737457717642869,1.5621833759789094,1.481411919448476,1.481193074612447,1.480940800675014,1.4809097071583517,1.4681013203024638,1.4664474864321666,1.446930114029025,1.4437547330824088,1.4437547330824088,1.4426124344191,1.4927442976004497,1.480626234335164,1.480626234335164,1.480626234335164,1.4726867664518457,1.4625972315815858,1.4616127271372525,1.4610190532483223,1.459233875869305,1.456946871585603,1.45424033008613,1.45424033008613,1.4542016358518548,1.4490945544436076,1.4488937816561545,1.4543056314421092,1.461551691414816,1.4604932716058034,,,1.4737354917395613,"rgba(38, 166, 154, 0.75)",0.07296025080958918,1.5218252144363726,2.716202087638399,77.3785210471296,25.11673730873487,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0822368421052635,0.8552631578947367,False,False,False,False,0.29720185618740663,0.3199907317733295,False,False,False,False,4955.0,-939.9124683429036,False,False,False,False,313.56436586095487,False,False,False,False
2025-09-16 15:00:00+00:00,1.72,1.725,1.695,1.705,530.0,,,,1.577849759315728,1.5657002648505483,1.4841069481169422,1.4838864775371399,1.4836323774641178,1.4836010509236521,1.470604130628505,1.4689393615435944,1.4493020316155902,1.4461110084240707,1.4461110084240707,1.4449621812519113,1.494039390813847,1.4819189160239923,1.4819189160239923,1.4819189160239923,1.4739840966458562,1.4638626448898688,1.4628770679636056,1.462282661088189,1.4604944525073518,1.45819916097237,1.4554801162430304,1.4554801162430304,1.4554413140786693,1.4503208057404993,1.4501198883598165,1.4553672935641162,1.4625277097884712,1.4614098654645942,,,1.4757081747845466,"rgba(38, 166, 154, 0.75)",0.07568325412503693,1.5243180550326376,2.387343766546511,73.8041514991635,28.020744413377585,True,False,True,False,False,19.117279855224393,0.0,0.0,0.0,0.0,0,1.0833333333333335,0.8513071895424835,False,False,False,False,0.2853989985867148,0.30269486518002214,False,False,False,False,4425.0,-856.7355308492151,False,False,False,False,316.9199570879168,False,False,False,False
2025-09-16 16:00:00+00:00,1.705,1.735,1.705,1.735,0.0,,,,1.577849759315728,1.5657002648505483,1.4841069481169422,1.4838864775371399,1.4836323774641178,1.4836010509236521,1.470604130628505,1.4689393615435944,1.4493020316155902,1.4461110084240707,1.4461110084240707,1.4449621812519113,1.494039390813847,1.4819189160239923,1.4819189160239923,1.4819189160239923,1.4739840966458562,1.4638626448898688,1.4628770679636056,1.462282661088189,1.4604944525073518,1.45819916097237,1.4554801162430304,1.4554801162430304,1.4554413140786693,1.4503208057404993,1.4501198883598165,1.4553672935641162,1.4625277097884712,1.4614098654645942,,,1.4757081747845466,"rgba(38, 166, 154, 0.75)",0.0791806578437976,1.5243180550326376,2.660775380055341,73.34370928186351,27.515369926352577,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0870279146141217,0.8587848932676518,False,False,False,False,0.30432217209212115,0.30350851863607164,False,False,False,False,4425.0,-774.8481582779095,False,False,False,False,312.00646938112743,False,False,False,False
2025-09-16 17:00:00+00:00,1.735,1.755,1.71,1.73,398.0,,,,1.5812930985994713,1.5686461074194646,1.4862953091684437,1.4860733874425278,1.4858176532223553,1.4857861189801704,1.4726307132176057,1.470956247789886,1.4512130152360219,1.4480080398375337,1.4480080398375337,1.4468534909032642,1.4951065350258574,1.4829790880067115,1.4829790880067115,1.4829790880067115,1.475045034327467,1.4648942454421978,1.4639074785769095,1.4633122859246455,1.4615210532990899,1.4592183486123989,1.4564883829720883,1.4564883829720883,1.4564494820276275,1.451316640579607,1.4511155488816225,1.456231726841335,1.4633246779657663,1.4621583533974463,,,1.4773179885941912,"rgba(38, 166, 154, 0.75)",0.08231186574998296,1.5267248319368365,2.4695730829452804,72.27843182319299,26.360997135145524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0880913539967376,0.8531810766721045,False,False,False,False,0.32827897642303444,0.315893747529553,False,False,False,False,4027.0,-700.4009000100349,False,False,False,False,313.33970241397816,False,False,False,False
2025-09-16 18:00:00+00:00,1.73,1.755,1.73,1.755,0.0,,,,1.5812930985994713,1.5686461074194646,1.4862953091684437,1.4860733874425278,1.4858176532223553,1.4857861189801704,1.4726307132176057,1.470956247789886,1.4512130152360219,1.4480080398375337,1.4480080398375337,1.4468534909032642,1.4951065350258574,1.4829790880067115,1.4829790880067115,1.4829790880067115,1.475045034327467,1.4648942454421978,1.4639074785769095,1.4633122859246455,1.4615210532990899,1.4592183486123989,1.4564883829720883,1.4564883829720883,1.4564494820276275,1.451316640579607,1.4511155488816225,1.456231726841335,1.4633246779657663,1.4621583533974463,,,1.4773179885941912,"rgba(38, 166, 154, 0.75)",0.08605299016952925,1.5267248319368365,2.6527279018828795,73.06244932373038,26.360997135145524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0879478827361564,0.8583061889250813,False,False,False,False,0.34282806077947925,0.32936090415451613,False,False,False,False,4027.0,-627.107862800577,False,False,False,False,308.4817225315909,False,False,False,False
2025-09-16 19:00:00+00:00,1.755,1.755,1.71,1.725,100.0,,,,1.5821248391968232,1.569362503514925,1.4868353869337827,1.4866131197356585,1.48635699665739,1.4863254129493866,1.4731317240931798,1.4714549363108411,1.4516862735112372,1.4484779481197574,1.4484779481197574,1.447322020529622,1.4953712782943547,1.4832422737894826,1.4832422737894826,1.4832422737894826,1.4753085073768253,1.4651505819256565,1.4641635312721522,1.4635681505644569,1.4617761886660963,1.4594716736363837,1.4567390328167817,1.4567390328167817,1.4567001078056812,1.4515642622737182,1.4513631292686102,1.4564467624411235,1.4635229407362258,1.462344605463843,,,1.477715360648639,"rgba(38, 166, 154, 0.75)",0.08863748419040102,1.5273081833822744,2.23034101682158,69.39216532317127,23.451381422305232,True,False,True,False,False,18.670434339855877,0.0,0.0,0.0,0.0,0,1.0771704180064312,0.8585209003215434,False,False,False,False,0.32358504307286107,0.3264729736136886,False,False,False,False,3927.0,-556.5015393463044,False,False,False,False,305.24944776365925,False,False,False,False
2025-09-17 14:00:00+00:00,1.745,1.745,1.715,1.715,100.0,,,,1.582919517214528,1.5700504648661386,1.4873620201662836,1.487139429799385,1.4868829432420918,1.4868513132381462,1.473621073764652,1.47194210138662,1.4521494543112794,1.4489379748239335,1.4489379748239335,1.4477807421847033,1.4956297964161736,1.4834995778255524,1.4834995778255524,1.4834995778255524,1.4755662747203202,1.465401593235511,1.4644142849360544,1.4638187322278668,1.4620260925978668,1.4597198518255432,1.456984645809872,1.456984645809872,1.4569456979749256,1.4518070055514127,1.4516058356394428,1.4566575362534966,1.4637171943796472,1.4625271241875488,,,1.478102614354094,"rgba(38, 166, 154, 0.5)",0.09082420402093282,1.5278619174528434,2.0604428584259966,65.71568744992814,20.056069196375717,False,False,True,False,False,17.387883393670297,0.0,0.0,0.0,0.0,0,1.0780254777070064,0.8614649681528661,False,False,False,False,0.31881075687623844,0.3226418652449635,False,False,False,False,3827.0,-488.5402751703927,False,False,False,False,302.0672857828273,False,False,False,False
2025-09-17 15:00:00+00:00,1.715,1.755,1.715,1.745,400.0,,,,1.5863019388069717,1.5729741997133297,1.4895623648372203,1.4893383522271344,1.4890802639052738,1.4890484303104436,1.4756624252940036,1.473973877395366,1.4540763589639998,1.4508510163609316,1.4508510163609316,1.4496881000443105,1.4967178481367325,1.4845798625094493,1.4845798625094493,1.4845798625094493,1.476646875781782,1.4664521287003267,1.4654635721422573,1.4648671981921768,1.4630714240675935,1.4607576053859266,1.4580112691303069,1.4580112691303069,1.4579722199421783,1.4528208632626824,1.4526195084729785,1.4575390609718892,1.4645308356665638,1.4632916279757373,,,1.479724773694314,"rgba(38, 166, 154, 0.5)",0.09367554701259079,1.530293626879555,2.2920215570407794,65.5840317426224,19.943909804223367,False,False,True,False,False,19.70553898613528,0.0,0.0,0.0,0.0,1,1.0775316455696204,0.8655063291139239,False,False,False,False,0.32837362937861714,0.32550774731179033,False,False,False,False,4227.0,-415.43112361736337,False,False,False,False,303.58562243735713,False,False,False,False
2025-09-17 16:00:00+00:00,1.745,1.76,1.74,1.76,400.0,,,,1.589859772440847,1.5760542344419302,1.4918548293643896,1.4916292792988242,1.4913694575590881,1.49133740400716,1.4777873222371016,1.4760884347305006,1.4560778101034415,1.4528374377496847,1.4528374377496847,1.4516684058065528,1.497863133426313,1.4857143460182776,1.4857143460182776,1.4857143460182776,1.4777800587711298,1.4675521227748967,1.4665620915656215,1.4659647579187676,1.4641654103458024,1.4618433202524643,1.4590849625677527,1.4590849625677527,1.4590458016423289,1.4538804608441172,1.4536788821954485,1.458461882440419,1.465383981015121,1.4640933686232782,,,1.4814196594150746,"rgba(38, 166, 154, 0.5)",0.09679164024657101,1.5329098495973699,2.3461752463759407,66.4895050045248,19.943909804223367,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0923566878980895,0.8630573248407643,False,False,False,False,0.3428280645032457,0.334167905907518,False,False,False,False,4627.0,-337.25389689461355,False,False,False,False,305.08041898871596,False,False,False,False
2025-09-17 17:00:00+00:00,1.76,1.77,1.76,1.77,520.0,,,,1.5946237283451647,1.5801940024224195,1.4949250888048584,1.4946974442585206,1.4944352593480963,1.494402906246432,1.480632885016101,1.4789198913145314,1.4587549451885244,1.4554939768842579,1.4554939768842579,1.4543166055001369,1.4994137223362356,1.4872477032123534,1.4872477032123534,1.4872477032123534,1.4793100070953038,1.4690356985021762,1.4680435126557243,1.4674447862438873,1.4656403344272542,1.4633067740118735,1.4605318690199418,1.4605318690199418,1.4604925520272778,1.4553076556339428,1.455105744728106,1.4597068350772535,1.4665365713697167,1.4651767704589174,,,1.483695397807599,"rgba(38, 166, 154, 0.5)",0.10000396388540207,1.5364557389320177,2.335350040080497,67.73285649143571,19.943909804223367,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0987261146496816,0.8503184713375794,False,False,False,False,0.3428280715370269,0.33849798872227244,False,False,False,False,5147.0,-252.22670469469705,False,False,False,False,308.4125055160227,False,False,False,False
2025-09-17 18:00:00+00:00,1.775,1.775,1.72,1.735,400.0,,,,1.5976433659915055,1.5828746799216746,1.4970417234719382,1.4968128642532013,1.4965493127220735,1.4965167855525365,1.4826084477032018,1.4808870702749612,1.4606293911649755,1.4573561108415543,1.4573561108415543,1.4561736516044737,1.5004912842601281,1.4883183176905865,1.4883183176905865,1.4883183176905865,1.4803812368770726,1.4700782489714086,1.4690848866570205,1.4684853842527112,1.4666779542269968,1.4643371262644385,1.461551515370032,1.461551515370032,1.4615121011952505,1.4563150554370257,1.4561129700167739,1.4605853912890852,1.4673487326946693,1.4659408004065215,,,1.4852622288344202,"rgba(38, 166, 154, 0.5)",0.10212022591309008,1.5386944910677272,1.922298028397819,64.05618094893865,18.39220478750336,False,True,True,False,False,17.108947202841726,0.0,0.0,0.0,0.0,0,1.0899053627760251,0.8501577287066244,False,False,False,False,0.31114823126677954,0.324823109994526,False,False,False,False,4747.0,-174.71931392423664,False,False,False,False,309.83246667081306,False,False,False,False
2025-09-17 19:00:00+00:00,1.735,1.74,1.695,1.705,220.0,,,,1.5989211305788442,1.5840431407672786,1.4980506318378424,1.4978213433825918,1.497557312141579,1.4975247231848536,1.4835588216938145,1.481834336698465,1.4615415600183757,1.4582636852001067,1.4582636852001067,1.4570792449004633,1.5010071797131783,1.4888345255723088,1.4888345255723088,1.4888345255723088,1.4808999193714338,1.4705856983466241,1.4695920039763057,1.468992268122079,1.4671838196451321,1.4648400057528774,1.4620498196309861,1.4620498196309861,1.4620103669193942,1.4568085276594755,1.456606399614012,1.461015257989121,1.4677450578315498,1.4663139773002578,,,1.4860069637372098,"rgba(38, 166, 154, 0.5)",0.10349818294962426,1.5396415455128996,1.5976942761167656,58.64597454164224,13.439432786150931,False,True,True,False,False,13.54742263303218,0.0,0.0,0.0,0.0,0,1.0781250000000004,0.8625,False,False,False,False,0.25818001061894413,0.2915015603067351,False,False,False,False,4527.0,-101.82444084013996,False,False,False,False,308.43971524956015,False,False,False,False
2025-09-18 14:00:00+00:00,1.695,1.75,1.69,1.745,320.0,,,1.7283333333333335,1.600967274404203,1.5858987394338837,1.4996025327829725,1.499372502838878,1.4991076402009769,1.4990749447289624,1.4850166263415838,1.4832868673848318,1.4629350014145497,1.4596493239271011,1.4596493239271011,1.4584615854208798,1.5018058224003217,1.4896310461659976,1.4896310461659976,1.4896310461659976,1.4816986794717881,1.4713654153392386,1.4703710446834335,1.4697708509241019,1.4679605446602844,1.4656117869249103,1.4628141716226686,1.4628141716226686,1.4627746539081257,1.457564706189515,1.4573624830440681,1.4616749310444999,1.4683543271033965,1.466887614082619,,,1.4977784528914666,"rgba(38, 166, 154, 0.5)",0.10564567671707648,1.554458125516922,1.8035936765624314,58.34661718290699,13.271030853313,False,True,True,False,False,16.618710140251025,0.0,0.0,0.0,0.0,1,1.0771604938271606,0.8611111111111108,False,False,False,False,0.26253655292224093,0.277019056614488,False,False,False,False,4847.0,-25.098480517037018,False,False,False,False,308.6189444704972,False,False,False,False
