date,Close,High,Low,Open,Volume,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_790,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_490,aVWAP_peak_386,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_214,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_769,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_524,aVWAP_valley_468,aVWAP_OB_bull_819,aVWAP_OB_bull_573,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-06 00:00:00+00:00,88.4271868362,90.3458806643,87.2956494504,89.9031051655,308258,,,,,,,,,,,,,,,,,,,,90.82685614076975,,,,,,,,,,,,,,,,,,90.82685614076975,,#000000,4.711109824449518,86.31539249852234,0.44825835447901263,45.183136228313984,-1.9326089867794138,False,False,False,True,True,0.5192929094470813,0.0,0.0,0.0,0.0,0,0.9311388642275354,0.8744773069620462,False,False,False,False,-0.04588731542057663,-0.04368907218274978,False,False,False,False,15623846,16627950.48788481,False,False,False,False,599975.875544704,False,False,False,False
2022-12-07 00:00:00+00:00,88.0532875261,89.1257881787,87.3743650946,88.1910399035,215324,,,,,,,,,,,,,,,,,,,,90.7887268814533,,,,,,,,,,,,,,,,,,90.7887268814533,,#000000,4.716771994078959,86.31005728558056,0.36958119720600086,44.4489289409733,-1.9326089867794138,False,True,False,True,True,0.13864445041943796,0.0,0.0,0.0,0.0,0,0.9368900866110085,0.8775863853951998,False,False,False,False,-0.06814003127200537,-0.055914551727377575,False,False,False,False,15408522,16580129.76286972,False,False,False,False,584891.4882684412,False,False,False,False
2022-12-08 00:00:00+00:00,87.0299841511,88.8502834239,86.7249610297,88.3583106475,262604,,,,,,,,,,,,,,,,,,,,90.73245814161054,,,,,,,,,,,,,,,,,,90.73245814161054,,#000000,4.729344733807332,86.29585889727852,0.15522768906517656,42.93454552543067,-1.9326089867794138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422228893526039,0.8658124340888282,False,False,False,False,-0.08622094102111917,-0.07106774637424837,False,False,False,False,15145918,16523886.16432581,False,False,False,False,572252.7632383062,False,False,False,False
2022-12-09 00:00:00+00:00,86.6757637521,86.7839977629,86.1001556037,86.3117038975,401425,,,,,,,,,,,,,,,,,,,,90.6239641163499,,,,,,,,,,,,,,,,,,90.6239641163499,,#000000,4.726561275994713,86.25877587587794,0.08822225120403125,41.57222781655011,-3.372584499589564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605343860664041,0.8713696917127811,False,False,False,False,-0.13919418725621055,-0.10513096681522946,False,False,False,False,14744493,16454106.040234601,False,False,False,False,565553.6352681764,False,False,False,False
2022-12-12 00:00:00+00:00,88.4075079251,89.0470725345,86.301864442,87.3153283615,661399,,,,,,,,,,,,,,,,,,,,90.51384350062264,,,,,,,,,,,,,,,,,,90.51384350062264,,#000000,4.695641577325715,86.24860696600992,0.459766982538654,43.20806853829848,-3.372584499589564,False,True,False,True,False,0.5463389039592172,0.0,0.0,0.0,0.0,0,0.9580470492200592,0.858989655420692,False,False,False,False,-0.09065311834098447,-0.09789204257810696,False,False,False,False,15405892,16412999.607284226,False,False,False,False,569312.2770223656,False,False,False,False
2022-12-13 00:00:00+00:00,88.8896412461,91.0789201012,88.4370262917,89.9719813542,364455,,,,,,,,,,,,,,,,,,,89.468529213,90.49090999366145,,,,,,,,,,,,,,,,,,89.97971960333072,,"rgba(38, 166, 154, 0.5)",4.682090554126363,86.49502452059517,0.5114417796542695,44.955404072249564,-3.372584499589564,False,True,False,True,True,1.0455676483260916,0.0,0.0,0.0,0.0,1,0.9778194991814626,0.8489598188660028,False,False,False,False,-0.009431104861527623,-0.05366157371981729,False,False,False,False,15770347,16387797.544253472,False,False,False,False,561278.6583156062,False,False,False,False
2022-12-14 00:00:00+00:00,88.6731732244,90.4639541306,87.9942507929,89.1749854564,367355,,,,,,,,,,,,,,,,,,,89.2553193964251,90.4596009317212,,,,,,,,,,,,,,,,,,89.85746016407315,,#000000,4.6632930935456,86.48948801711137,0.46827106156184817,45.831899985952276,-3.372584499589564,False,False,False,True,True,0.8126749511895746,0.0,0.0,0.0,0.0,1,0.9534535968588581,0.8667659882986458,False,False,False,False,-0.029994217355746818,-0.04182789553778206,False,False,False,False,15402992,16349177.71898863,False,False,False,False,553673.8089698962,False,False,False,False
2022-12-15 00:00:00+00:00,86.5183324636,88.6042970357,86.2379079811,88.2402371812,373964,,,,,,,,,,,,,,,,,,,88.53323189633501,90.38763614427954,,,,,,,,,,,,,,,,,,89.46043402030728,,#000000,4.665796768955338,86.42338406442764,0.020349878889736876,43.821974758362764,-3.372584499589564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9577420513802966,0.875835091532065,False,False,False,False,-0.10059050079635297,-0.07120919816706751,False,False,False,False,15029028,16297407.141773392,False,False,False,False,546626.3654808807,False,False,False,False
2022-12-16 00:00:00+00:00,83.9207162041,85.4409120833,82.7203026296,85.2293637894,847312,,,,,,,,,,,,,,,,,,,86.57841708795874,90.09153660415707,,,,,,,,,,,,,,,,,,88.33497684605791,,#000000,4.704807111772737,86.03356693253683,-0.4490833902945532,40.11743882008291,-5.071313987179707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9522981431641226,0.8786903780906641,False,False,False,False,-0.234273857597055,-0.15274152788206125,False,False,False,False,14181716,16214438.861703847,False,False,False,False,558417.9589914344,False,False,False,False
2022-12-19 00:00:00+00:00,84.5504413579,84.9932168567,83.5714155328,84.2650971476,287478,,,,,,,,,,,,,,,,,,,86.29528073001768,90.00259645736757,,,,,,,,,,,,,,,,,,88.14893859369263,,#000000,4.729730237525724,85.99316425394206,-0.30503280812835354,38.665433420644916,-6.434364725926002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9731701175918297,0.8669220004198334,False,False,False,False,-0.22601186522808187,-0.18937669655507156,False,False,False,False,14469194,16145997.886735069,False,False,False,False,547792.8625603977,False,False,False,False
2022-12-20 00:00:00+00:00,85.258882156,86.6019678356,84.5110835358,84.6685148243,317715,,,,,,,,,,,,,,,,,,,86.1912125275588,89.9258058845398,,,,,,,,,,,,,,,,,,88.05850920604931,,#000000,4.751744858283899,85.98640543507244,-0.15310655364926085,38.83576344228666,-6.434364725926002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9761380754609903,0.8517860332222974,False,False,False,False,-0.17446772309978126,-0.1819222098274264,False,False,False,False,14786909,16092700.283333695,False,False,False,False,538770.2012835194,False,False,False,False
2022-12-21 00:00:00+00:00,87.1382181619,87.1382181619,85.613102555,85.7508549324,307729,,,,,,,,,,,,,,,,,,,86.23830951053476,89.87274062837596,,,,,,,,,,,,,,,,,,88.05552506945537,,#000000,4.757124544862118,86.00700332169886,0.23779382472188906,41.672076277209804,-6.434364725926002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9871568846091735,0.8479879344604593,False,False,False,False,-0.1418267373736318,-0.1618744736005291,False,False,False,False,15094638,16053560.58594806,False,False,False,False,529709.7620174991,False,False,False,False
2022-12-22 00:00:00+00:00,85.5442263663,86.4002589973,83.9699134817,86.2034698867,281119,,,,,,,,,,,,,,,,,,,86.15492318125898,89.80652970980115,,,,,,,,,,,,,,,,,,87.98072644553007,,#000000,4.7224377183410775,85.98931578709305,-0.09424992923980932,41.80576948986172,-6.434364725926002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9774527874787757,0.8431990778836091,False,False,False,False,-0.18938694118698604,-0.17563070739375758,False,False,False,False,14813519,16004931.504146175,False,False,False,False,519961.1046834795,False,False,False,False
2022-12-23 00:00:00+00:00,86.1641120646,86.3510617197,84.8357855682,84.9145012125,210510,,,,,,,,,,,,,,,,,,,86.13164607860557,89.76333406966992,,,,,,,,,,,,,,,,,,87.94749007413775,,#000000,4.6863247408172874,85.98389764986896,0.038455383418352466,42.772778652424165,-6.434364725926002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9940094824228537,0.8432318224865012,False,False,False,False,-0.21183185212897293,-0.19373127976136525,False,False,False,False,15024029,15966464.739277698,False,False,False,False,507825.7672449117,False,False,False,False
2022-12-27 00:00:00+00:00,85.7705338435,86.63640593,85.3080794336,86.2329882533,182947,,,,,,,,,,,,,,,,,,,86.1199352848922,89.72766259978462,,,,,,,,,,,,,,,,,,87.92379894233841,,#000000,4.652388565495313,85.98035385027445,-0.04509941588512001,42.958818450127694,-6.434364725926002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9843645778260494,0.8436806231602485,False,False,False,False,-0.20199447644232751,-0.19786287810184638,False,False,False,False,14841082,15922332.082835436,False,False,False,False,495085.4234313858,False,False,False,False
2022-12-28 00:00:00+00:00,84.9932168567,86.6216467467,84.6340767299,85.80005221,192897,,,,,,,,,,,,,,,,,,,86.08358139902562,89.68604067021217,,,,,,,,,,,,,,,,,,87.88481103461889,,#000000,4.6200235188070895,85.9698283243566,-0.21138668746620615,42.17765160999973,-6.434364725926002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9765087317488812,0.8595655137195007,False,False,False,False,-0.217203433410519,-0.2075331557561827,False,False,False,False,14648185,15872365.53056738,False,False,False,False,483234.8970223118,False,False,False,False
2022-12-29 00:00:00+00:00,86.2428277088,86.9414290514,85.4605909943,85.6524603771,197120,,,,,,,,,,,,,,,,,,,86.09016950885406,89.65213152866296,,,,,,,,,,,,,,,,,,87.87115051875851,,#000000,4.597084456071611,85.96949133647485,0.059458636215425076,43.63176016243918,-10.554666334533366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9691188799319747,0.8732274769703438,False,False,False,False,-0.1919425251483364,-0.19973784045225956,False,False,False,False,14845305,15832088.647015717,False,False,False,False,472014.7049822212,False,False,False,False
2022-12-30 00:00:00+00:00,85.091611412,86.803676674,84.5504413579,86.3313828086,235271,,,,,,,,,,,,,,,,,,,86.05581754928377,89.60406827865737,,,,,,,,,,,,,,,,,,87.82994291397057,,#000000,4.559244065866908,85.95774957609115,-0.18997407280201176,43.17673700170867,-10.554666334533366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9730716963421777,0.8643502426219904,False,False,False,False,-0.2150248162311338,-0.20738132834169667,False,False,False,False,14610034,15784164.935368042,False,False,False,False,462730.6381201733,False,False,False,False
2023-01-03 00:00:00+00:00,83.6747298159,85.8492494877,82.877733918,85.5147079997,308380,,,,,,,,,,,,,,,,,,,85.92335304465689,89.52266153094665,,,,,,,,,,,,,,,,,,87.72300728780178,,#000000,4.559179058218916,85.91881603035333,-0.49221278344132524,41.31564387667597,-10.554666334533366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9811058634265306,0.8671083210282091,False,False,False,False,-0.27395993628668003,-0.24067063231418834,False,False,False,False,14301654,15726027.25162812,False,False,False,False,456677.6719193822,False,False,False,False
2023-01-04 00:00:00+00:00,83.546816894,84.4422073471,82.8875733736,83.8026427377,346833,,,,,,,,,,,,,,,,,,,85.75804586179154,89.42558237289231,,,,,,,,,,,,,,,,,,87.59181411734193,,"rgba(239, 83, 80, 0.5)",4.550884024208934,85.8691033487384,-0.5102934819663041,39.93882040035158,-10.554666334533366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9842097009190702,0.8787800323088453,False,False,False,False,-0.34282825441539394,-0.29174944336479114,False,False,False,False,13954821,15656568.182936821,False,False,False,False,452370.0377264652,False,False,False,False
2023-01-05 00:00:00+00:00,82.4349584192,83.3401883279,81.8112353333,82.6120686188,347970,,,,,,,,,,,,,,,,,,,85.54065936444879,89.31352526409476,,,,,,,,,,,,,,,,,,87.42709231427177,,"rgba(239, 83, 80, 0.5)",4.529319489869983,85.59911371800428,-0.6985939733068165,37.85488256881632,-8.218966401838841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9586428574218268,0.8917460402925939,False,False,False,False,-0.34282825441539394,-0.31728884889009257,False,False,False,False,13606851,15576187.116939299,False,False,False,False,448275.91859993717,False,False,False,False
2023-01-06 00:00:00+00:00,83.6550509048,84.6783542798,83.0745230286,83.5369774385,301096,,,,,,,,,,,,,,,,,,,85.44499292777502,89.23712170149886,,,,,,,,,,,,,,,,,,87.34105731463694,,#000000,4.508935398798869,85.60495521450915,-0.43245337030745074,38.71968594419163,-8.218966401838841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9559956313532653,0.9015563471011934,False,False,False,False,-0.28341367046281774,-0.30035125967645515,False,False,False,False,13907947,15510765.935882857,False,False,False,False,442504.15708621417,False,False,False,False
2023-01-09 00:00:00+00:00,83.045004662,84.4877640262,83.045004662,83.714087638,283978,,,,,,,,,,,,,,,,,,,85.35028298502561,89.16340645284563,,,,,,,,,,,,,,,,,,87.25684471893562,,"rgba(239, 83, 80, 0.5)",4.484333680701053,85.5815381445407,-0.5656433403823238,38.580164178730655,-8.218966401838841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9433072960464794,0.9109288569600588,False,False,False,False,-0.2883606753059355,-0.2943559674911953,False,False,False,False,13623969,15436773.899181569,False,False,False,False,436287.44504361757,False,False,False,False
2023-01-10 00:00:00+00:00,85.0817719565,85.1703270562,82.523513519,82.8875733736,367169,,,,,,,,,,,,,,,,,,,85.2847976755191,89.08289622101148,,,,,,,,,,,,,,,,,,87.18384694826528,,#000000,4.483064186622525,85.57306737151104,-0.10958919938667502,41.84376911073063,-12.053450733203618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9344843169120031,0.9133853494806883,False,False,False,False,-0.2847392033530899,-0.2895475854221426,False,False,False,False,13991138,15380082.295292094,False,False,False,False,433576.91778700514,False,False,False,False
2023-01-11 00:00:00+00:00,87.2661310838,87.3448467281,85.0719325009,85.2096848783,434184,,,,,,,,,,,,,,,,,,,85.36932138404325,89.03487703047843,,,,,,,,,,,,,,,,,,87.20209920726083,,#000000,4.4803870608754375,85.63148658494441,0.36484448255151297,46.798073602503194,-7.467680771971942,False,True,False,False,True,0.2800062529902121,0.0,0.0,0.0,0.0,1,0.9526742011302888,0.9010787874424687,False,False,False,False,-0.1813217398956052,-0.23543466265887392,False,False,False,False,14425322,15342640.715084562,False,False,False,False,433600.7249326128,False,False,False,False
2023-01-12 00:00:00+00:00,88.8207650574,88.9585174348,86.7151215742,87.5022780165,246112,,,,,,,,,,,,,,,,,,,85.47047431477199,89.02558659098543,,,,,,,,,,,,,,,,,,87.24803045287871,,"rgba(38, 166, 154, 0.5)",4.4806533676160525,85.68245008360212,0.7004145860690909,51.7203366238122,-3.093039916023322,False,False,True,False,True,1.981514263918129,0.0,0.0,0.0,0.0,0,0.9610920462776747,0.8903649266635907,False,False,False,False,-0.11230252633387587,-0.1738685944963749,False,False,False,False,14671434,15316318.883120462,False,False,False,False,426248.22591564764,False,False,False,False
2023-01-13 00:00:00+00:00,88.7617283242,89.0765909011,88.0336086151,88.6436548578,194256,,,,,,,,,,,,,,,,,,,85.55803860117483,89.02223013285868,,,,,,,,,,,,,,,,,,87.29013436701675,,"rgba(38, 166, 154, 0.5)",4.482086061815985,85.72291875383567,0.6779900092175196,54.90609938801505,-0.41934564867554514,True,False,True,False,True,1.913645700494122,0.0,0.0,0.0,0.0,0,0.9775836919499908,0.8883890598856632,False,False,False,False,-0.08223204377995184,-0.12805031913816337,False,False,False,False,14477178,15283411.397507895,False,False,False,False,417150.4915660144,False,False,False,False
2023-01-17 00:00:00+00:00,89.4406507557,90.582027597,89.037233079,89.2832194672,266075,,,,,,,,,,,,,,,,,,,85.70930935338662,89.02974976448628,,,,,,,,,,,,,,,,,,87.36952955893645,,"rgba(38, 166, 154, 0.5)",4.486061474881831,85.78920973297059,0.813952515625212,57.74928370036582,1.979232543626928,True,False,True,False,True,2.662022530890681,0.0,0.0,0.0,0.0,0,0.9965949013611662,0.8721915951879855,False,False,False,False,-0.03003343659552307,-0.07904187786684322,False,False,False,False,14743253,15262228.715252683,False,False,False,False,411225.96248499426,False,False,False,False
2023-01-18 00:00:00+00:00,89.1749854564,90.9952847292,88.5649392136,90.7001010633,282968,,,,,,,,,,,,,,,,,,,85.85441806846694,89.03627502030248,,,,,,,,,,,,,,,,,,87.4453465443847,,"rgba(38, 166, 154, 0.5)",4.475388560695809,85.84900402376991,0.7431715453357154,59.14938163447214,3.114180598655821,True,False,True,False,True,2.3457879926589627,0.0,0.0,0.0,0.0,0,0.9873671457071247,0.9368141739587058,False,False,False,False,-0.031258652139019474,-0.05515026500293135,False,False,False,False,14460285,15230779.942105519,False,False,False,False,406196.23846597486,False,False,False,False
2023-01-19 00:00:00+00:00,86.8725528627,89.1946643674,85.7410154769,89.1553065453,355534,,,,,,,,,,,,,,,,,,,85.91809539403376,89.01026116480509,,,,,,,,,,,,,,,,,,87.46417827941943,,#000000,4.461752553433995,85.86899103941343,0.2249254774369281,56.31292562824336,3.114180598655821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188919770871208,0.9641492025985933,False,False,False,False,-0.1278252706931858,-0.09148776784805858,False,False,False,False,14104751,15186621.944375891,False,False,False,False,404209.4840163288,False,False,False,False
2023-01-20 00:00:00+00:00,87.5809936607,87.826980049,85.5835841884,87.2562916283,694200,,,,,,,,,,,,,,,,,,,86.00525504332187,88.95400681496389,,,,,,,,,,,,,,,,,,87.47963092914287,,#000000,4.460158902836695,85.8911020602969,0.37888596285847953,55.37944013260603,3.114180598655821,True,False,True,False,False,0.47070989715008693,0.0,0.0,0.0,0.0,0,0.9000176486472125,0.9935930641697012,False,False,False,False,-0.16010954362376092,-0.12579865573590976,False,False,False,False,14798951,15171419.162243504,False,False,False,False,415581.66111372766,False,False,False,False
2023-01-23 00:00:00+00:00,89.3619351114,89.7112357827,86.8430344961,87.2366127172,226081,,,,,,,,,,,,,,,,,,,86.07275300510581,88.95116349312428,,,,,,,,,,,,,,,,,,87.51195824911505,,"rgba(38, 166, 154, 0.5)",4.462555024062121,85.91505972982887,0.7723995251566785,56.905090389185716,3.114180598655821,True,False,True,False,False,2.4789845947683204,0.0,0.0,0.0,0.0,0,0.9129327956538571,0.9816262469190526,False,False,False,False,-0.08765677104843272,-0.10672771339217124,False,False,False,False,15025032,15165678.489214348,False,False,False,False,408150.26263867953,False,False,False,False
2023-01-24 00:00:00+00:00,90.7296194299,91.2904683951,89.0815106289,89.2340221896,429192,,,,,,,,,,,,,,,,,,,86.27201376181036,88.97499932346938,,,,,,,,,,,,,,,,,,87.62350654263986,,"rgba(38, 166, 154, 1.0)",4.47041495622509,85.99055578346517,1.0600947994404062,59.32133994352318,3.114180598655821,True,False,True,False,False,3.978652813087173,0.0,0.0,0.0,0.0,0,0.9447413901741842,0.9574052576463516,False,False,False,False,-0.00622082147791974,-0.056474267435045494,False,False,False,False,15454224,15176993.999441236,False,False,False,False,408975.4288097117,False,False,False,False
2023-01-25 00:00:00+00:00,90.4934724972,91.0740003734,89.1454670898,89.6177609552,340744,,,,,,,,,,,,,,,,,,,86.41290790969391,88.99165066530857,,,,,,,,,,,,,,,,,,87.70227928750124,,"rgba(38, 166, 154, 0.5)",4.460792485538568,86.0431029267273,0.9976634387051951,60.51474516448232,4.1742308015336675,True,False,True,False,True,3.691949979967589,0.0,0.0,0.0,0.0,0,0.9399715899489876,0.9639990782651097,False,False,False,False,-0.00946532602217342,-0.03296979672860946,False,False,False,False,15113480,15174503.25436511,False,False,False,False,406299.6865034485,False,False,False,False
2023-01-26 00:00:00+00:00,90.1294126427,90.1392520982,89.1257881787,90.0900548206,401310,,,,,,,,,,,,,,,,,,,86.54887049457126,89.00398540504499,,,,,,,,,,,,,,,,,,87.77642794980812,,"rgba(38, 166, 154, 0.5)",4.41840454489947,86.09264247272745,0.9136262035201221,60.63851801570041,4.504793808119807,True,False,True,False,True,3.245118336262262,0.0,0.0,0.0,0.0,0,0.929731188434418,0.9703833875196105,False,False,False,False,-0.02939568050033168,-0.03118273861447057,False,False,False,False,14712170,15156372.538507655,False,False,False,False,406104.01252292114,False,False,False,False
2023-01-27 00:00:00+00:00,90.0211786319,90.5426697749,89.2537011006,89.9818208097,165226,,,,,,,,,,,,,,,,,,,86.60402042811258,89.00983736308427,,,,,,,,,,,,,,,,,,87.80692889559842,,"rgba(38, 166, 154, 0.5)",4.379375442678623,86.11283654916126,0.8924428000966785,60.51057166475127,4.680170763807723,True,False,True,False,True,3.1105669150411153,0.0,0.0,0.0,0.0,0,0.928747014034719,0.9646532159644423,False,False,False,False,-0.012645706305021999,-0.021914222459746283,False,False,False,False,14546944,15132473.380134808,False,False,False,False,396657.81595339486,False,False,False,False
2023-01-30 00:00:00+00:00,88.4075079251,90.6705826967,88.2697555477,89.1257881787,228331,,,,,,,,,,,,,,,,,,,86.65924651179185,89.0107470810097,,,,,,,,,,,,,,,,,,87.83499679640077,,"rgba(38, 166, 154, 0.5)",4.341453954754918,86.13207355830659,0.5241180467435986,57.50597337652539,4.680170763807723,True,False,True,False,False,1.1192042320609623,0.0,0.0,0.0,0.0,0,0.9259664028485043,0.9622277565579883,False,False,False,False,-0.031205323707392683,-0.026559773083569483,False,False,False,False,14318613,15100557.28679619,False,False,False,False,390056.7643473794,False,False,False,False
2023-01-31 00:00:00+00:00,91.0641609179,91.0740003734,89.0765909011,89.0765909011,337611,,,,,,,,,,,,,,,,,,,86.77717669046403,89.02819894081253,,,,,,,,,,,,,,,,,,87.90268781563827,,"rgba(38, 166, 154, 1.0)",4.266550826953988,86.17616635771027,1.145654829495938,58.87183511542664,4.680170763807723,True,False,True,False,False,4.153465854460631,0.0,0.0,0.0,0.0,0,0.9267222161345552,0.9549124138100428,False,False,False,False,0.3320928993010683,0.1527665631087494,False,False,False,False,14656224,15083132.452019868,False,False,False,False,388000.0677063057,False,False,False,False
2023-02-01 00:00:00+00:00,92.0973037484,92.8352629131,90.060536454,90.7394588854,292490,,,,,,,,,,,,,,,,,,,86.90694292586615,89.0564808718847,,,,,,,,,,,,,,,,,,87.98171189887543,,"rgba(38, 166, 154, 1.0)",4.243772214151224,86.22639487599731,1.3834175295331896,60.82989388815051,5.333111566449723,True,False,True,False,True,5.289571379322496,0.0,0.0,0.0,0.0,0,0.9822865779930327,0.9323832824874694,False,False,False,False,0.34282824606731094,0.24779740458803018,False,False,False,False,14948714,15077861.140175954,False,True,False,False,384254.57485507807,False,True,False,False
2023-02-02 00:00:00+00:00,91.6840466162,92.9730152905,89.9818208097,92.8746207352,427162,,,,,,,,,,,,,,,,,,91.5462942388,87.08013122666938,89.09488981908332,,,,,,,,,,,,,,,,,91.5462942388,89.24043842818423,,"rgba(38, 166, 154, 1.0)",4.17546155873442,86.60261158044682,1.216975647907382,61.3850992717612,6.05154067596505,True,False,True,False,True,4.767464081412356,-1.0,92.973015,89.98182,0.0,0,0.9733132174306437,0.9229632647551584,False,False,False,False,0.34282824609499335,0.29531282534151176,False,False,False,False,14521552,15056045.095463172,False,False,False,False,385937.2189784084,False,False,False,False
2023-02-03 00:00:00+00:00,90.6312248746,91.6938860717,89.7358344215,91.0543214624,336023,,,,,,,,,,,,,,,,,,91.16794724923714,87.18302668760614,89.11397831391776,,,,,,,,,,,,,,,,,91.16794724923714,89.15498408358701,,"rgba(38, 166, 154, 0.5)",4.148774126244461,86.61749113872554,0.9674505320702411,59.90616775949329,6.05154067596505,True,False,True,False,True,3.4414304448021653,0.0,0.0,0.0,0.0,1,0.9818060525203487,0.9278485122008034,False,False,False,False,0.2806014035099949,0.28795711442575334,False,False,False,False,14185529,15021907.209366577,False,False,False,False,383979.7986263139,False,False,False,False
2023-02-06 00:00:00+00:00,91.2412711174,91.5758126054,89.745673877,89.9227840766,287465,,,,,,,,,,,,,,,,,,91.0821182371718,87.27048947746789,89.13164704374478,,,,,,,,,,,,,,,,,91.0821182371718,89.16141825279483,,"rgba(38, 166, 154, 1.0)",4.141319331043514,86.644399125187,1.110001819409253,59.68862625950554,6.05154067596505,True,False,True,False,True,4.137935689675292,0.0,0.0,0.0,0.0,1,0.981149724537769,0.9231762358507103,False,False,False,False,0.2762698070989328,0.28211346076234306,False,False,False,False,14472994,15000381.201156124,False,False,False,False,380194.9045625369,False,False,False,False
2023-02-07 00:00:00+00:00,91.5266153277,92.0284275597,89.89326571,90.4639541306,300545,,,,,,,,,,,,,,,,,,91.09709170649172,87.36475779122607,89.15284052506172,,,,,,,,,,,,,,,,,91.09709170649172,89.20489667425984,,"rgba(38, 166, 154, 1.0)",4.1232320035335945,86.68023097207217,1.1753848319654339,59.90775684424679,6.05154067596505,True,False,True,False,True,4.465611122050479,0.0,0.0,0.0,0.0,1,0.980191926088742,0.9221825667740554,False,False,False,False,0.3004231363277577,0.2912682985450504,False,False,False,False,14773539,14991485.428561768,False,False,False,False,377071.37889341783,False,False,False,False
2023-02-08 00:00:00+00:00,90.0506969984,91.0936792845,90.0310180874,90.8476928963,236718,,,,,,,,,,,,,,,,,,90.99195012354956,87.4216113249287,89.1630059776728,,,,,,,,,,,,,,,,,90.99195012354956,89.19218914205037,,"rgba(38, 166, 154, 0.5)",4.049356054915966,86.69489992961978,0.8287236348866487,57.3914291051627,6.05154067596505,True,False,True,False,False,2.5723768164979184,0.0,0.0,0.0,0.0,1,0.968759818345,0.9436784153570249,False,False,False,False,0.26841988476876694,0.27984409165690866,False,False,False,False,14536821,14973655.45097111,False,False,False,False,371567.32481916616,False,False,False,False
2023-02-09 00:00:00+00:00,89.4012929335,90.8968901739,89.3422562004,90.5229908638,395919,,,,,,,,,,,,,,,,,,90.77006429642442,87.49648997070877,89.17271398984741,,,,,,,,,,,,,,,,,90.77006429642442,89.14642275232687,,"rgba(38, 166, 154, 0.5)",4.003224512514533,86.70911372694306,0.672502678313666,54.6631369499097,9.273485907318971,True,False,True,False,False,1.7513866244510439,0.0,0.0,0.0,0.0,1,0.9879687222983824,0.9306166165532977,False,False,False,False,0.23347707220120803,0.25666058192905833,False,False,False,False,14140902,14940998.452893812,False,False,False,False,372522.29247331654,False,False,False,False
