date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_521,aVWAP_peak_485,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_734,aVWAP_valley_715,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_626,aVWAP_valley_586,aVWAP_valley_563,aVWAP_valley_498,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_311,aVWAP_valley_282,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_141,aVWAP_valley_89,aVWAP_OB_bull_820,aVWAP_OB_bull_141,aVWAP_OB_bear_606,aVWAP_OB_bear_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,304.38,304.63,303.96,304.21,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,305.22448189198116,301.9738314749204,300.0774304469515,298.3320628964014,288.62265595404625,281.13093484732667,,288.62265595404625,,,,295.8935662519379,"rgba(239, 83, 80, 1.0)",5.372141747476419,290.6444117720616,2.525173174053139,34.40709011428211,-9.914616334522961,False,True,False,True,False,3.8340279652462534,0.0,0.0,0.0,0.0,0,1.0593502824858763,0.893305084745763,False,False,False,False,0.14259537078804124,0.14109483598348904,False,False,False,False,55515.0,38128.64983908549,False,False,False,False,3999.113226323097,False,False,False,False
2025-06-10 17:00:00+00:00,304.26,304.42,303.94,303.94,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,305.2153927941423,301.9831173296684,300.0883713219912,298.34498138797903,288.6372553077632,281.1476769697948,,288.6372553077632,,,,295.9027991852231,"rgba(239, 83, 80, 1.0)",5.305457815368507,290.65273431615304,2.5044522350846448,33.8078841652226,-10.922731216615901,False,True,False,True,False,3.3505878953192223,0.0,0.0,0.0,0.0,0,1.0438043633252536,0.9028375873378015,False,False,False,False,0.1391777962984244,0.14013631614095673,False,False,False,False,54371.0,38380.46922142525,False,False,False,False,3954.847904984754,False,False,False,False
2025-06-10 18:00:00+00:00,303.49,304.47,303.15,303.15,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,305.1953952541128,301.99386022659337,300.10298731447017,298.3630227030915,288.65895999545506,281.17285801340853,,288.65895999545506,,,,295.91451391785523,"rgba(239, 83, 80, 1.0)",5.219684103004642,290.66349798591904,2.3921949619313647,32.16365558926622,-12.875014036844505,False,True,False,True,False,1.9418544424228585,0.0,0.0,0.0,0.0,0,1.0370391589561436,0.9042367297831508,False,False,False,False,0.12820359641016824,0.1341699562755625,False,False,False,False,52608.0,38601.05109396129,False,False,False,False,3920.865766922975,False,False,False,False
2025-06-10 19:00:00+00:00,303.15,304.59,303.15,304.375,13068.0,,,,,,,,,,,,,,,,,,,,,,,,,,305.09869470167905,302.09039192449114,300.2210913468938,298.5041248075259,288.8226719044011,281.3614598452841,,288.8226719044011,,,,296.0164057550458,"rgba(239, 83, 80, 0.75)",5.132629959126379,290.76366490471486,2.6519221536870576,35.01504542883477,-12.875014036844505,False,True,False,True,True,3.962803216302987,0.0,0.0,0.0,0.0,0,1.0277175772784308,0.9048420212159238,False,False,False,False,0.1299810430964486,0.13207549968600554,False,False,False,False,65676.0,39020.817743667314,False,False,False,False,4062.681801544324,False,False,False,False
2025-06-11 14:00:00+00:00,302.46,303.47,302.46,303.42,3628.0,,,,,,,,,,,,,,,,,,,,,,,,,,305.0537499687485,302.10367059083666,300.2450174157173,298.53574430315166,288.86479030119324,281.41116411201034,,288.86479030119324,,,,296.0356894486096,"rgba(239, 83, 80, 0.75)",5.058372692607943,290.785181132507,2.4978030752769445,35.18650008882801,-12.875014036844505,False,True,False,True,True,2.2626139678702764,0.0,0.0,0.0,0.0,0,1.020140129918022,0.9069015402944434,False,False,False,False,0.10325135050744698,0.11766342509672625,False,False,False,False,62048.0,39377.82832128488,False,False,False,False,4055.9425488072025,False,False,False,False
2025-06-11 15:00:00+00:00,303.38,303.47,301.5,301.56,6737.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.93749598650106,302.10538327946807,300.27420854231923,298.58150912881206,288.93723171741397,281.4988911648494,,288.93723171741397,,,,296.05578663656064,"rgba(239, 83, 80, 1.0)",4.970792677920832,290.813196065063,2.161989974490781,32.71591803913148,-12.875014036844505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0122312929013313,0.9110477105166526,False,False,False,False,0.08913610327226346,0.10339976418449486,False,False,False,False,55311.0,39624.85423878433,False,False,False,False,4097.5093309962385,False,False,False,False
2025-06-11 16:00:00+00:00,301.56,301.56,300.55,301.4,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.83878391690763,302.09099434656287,300.2831328366166,298.60299435545693,288.9813983473388,281.5540725581286,,288.9813983473388,,,,296.05856272683525,"rgba(239, 83, 80, 1.0)",4.878792077467508,290.82388948291384,2.1677723397829247,30.877355995866726,-14.672493938984417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0211803354273536,0.9196588092905313,False,False,False,False,0.04727168629898738,0.07533572524174112,False,False,False,False,50825.0,39798.49990950085,False,False,False,False,4103.5324421435835,False,False,False,False
2025-06-11 17:00:00+00:00,301.4,301.62,300.57,300.57,4438.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.73977300890584,302.07344090161905,300.28934845666,298.62186543671845,289.0238898918052,281.60766784151525,,289.0238898918052,,,,296.05933092287063,"rgba(239, 83, 80, 1.0)",4.789202309966704,290.83357221966145,2.032995716233636,28.675034666010692,-16.869448352249762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0147207389233663,0.9257901573098575,False,False,False,False,0.048439791787336386,0.06188775851453875,False,False,False,False,46387.0,39900.647197725644,False,False,False,False,4108.717985676241,False,False,False,False
2025-06-11 18:00:00+00:00,300.57,300.57,298.77,299.08,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.57618812654914,302.02491043263916,300.2793671569364,298.630574495821,289.07086671190757,281.6701827164591,,289.07086671190757,,,,296.04201494005207,"rgba(239, 83, 80, 1.0)",4.712427372253438,290.83149229595983,1.7503734386670862,25.76136218467766,-19.666539438101037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994833376388534,0.9341542524182675,False,False,False,False,0.006883453436892182,0.034385605975715466,False,False,False,False,40756.0,39913.908481481834,False,False,False,False,4132.319257216144,False,False,False,False
2025-06-11 19:00:00+00:00,299.215,299.215,298.27,299.15,13756.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.174323429382,301.88769462593297,300.23871748063954,298.63661426730084,289.17740613511523,281.8160333705485,,289.17740613511523,,,,295.98846488481985,"rgba(239, 83, 80, 1.0)",4.632798830083685,290.82109767390125,1.7978122149431381,24.068579779300713,-21.298315444920817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978466220678177,0.9416291021849614,False,False,False,False,-0.02014288628643217,0.007121359844641649,False,False,False,False,54512.0,40140.235481768934,False,False,False,False,4281.523609817445,False,False,False,False
2025-06-12 14:00:00+00:00,303.07,304.39,303.02,303.81,2579.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.1686553502784,301.9027157108748,300.2576600467667,298.659832468051,289.20700450658114,281.85081604152464,,289.20700450658114,,,,296.00778068734616,"rgba(239, 83, 80, 0.75)",4.521084712987233,290.843778700259,2.867944779378791,33.832230693397804,-21.630959077835826,False,True,False,True,True,2.9226935059076133,0.0,0.0,0.0,0.0,0,1.006973227288003,0.9295115940405517,False,False,False,False,0.12509499538520386,0.06610817761492276,False,False,False,False,57091.0,40403.03803243918,False,False,False,False,4255.127894936553,False,False,False,False
2025-06-12 15:00:00+00:00,303.82,304.13,302.09,302.23,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.1420299139999,301.9139841281673,300.27879592605245,298.68874200224116,289.2494526713568,281.9018943025271,,289.2494526713568,,,,296.0291498240574,"rgba(239, 83, 80, 0.75)",4.406977153407491,290.8718713631548,2.577305994895631,37.925885865209246,-18.259396229447482,False,True,False,True,True,0.39350187925512614,0.0,0.0,0.0,0.0,0,1.0029507557832034,0.931492358656015,False,False,False,False,0.10752315150553189,0.08681566456022732,False,False,False,False,53121.0,40600.2157373626,False,False,False,False,4250.707307418156,False,False,False,False
2025-06-12 16:00:00+00:00,302.2,302.96,302.18,302.475,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.13403513837676,301.9159363912745,300.28353384585165,298.6955411762237,289.2599889287063,281.9146769304396,,289.2599889287063,,,,296.03395206847875,"rgba(239, 83, 80, 0.75)",4.2864142998052115,290.8785113318455,2.70540546411519,41.07067075094989,-15.64381763548542,False,True,False,True,True,0.774701669278496,0.0,0.0,0.0,0.0,0,1.002817530058304,0.9404971127290996,False,False,False,False,0.09163293933795737,0.08922430194909234,False,False,False,False,54131.0,40809.99533833373,False,False,False,False,4200.463783272138,False,False,False,False
2025-06-12 17:00:00+00:00,302.475,303.16,302.315,302.315,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.1098362555201,301.9226968299995,300.29898926751287,298.7175198448234,289.29382391946353,281.9556916016291,,289.29382391946353,,,,296.0497596198247,"rgba(239, 83, 80, 0.75)",4.2894455111142085,290.90017572929025,2.661142154885347,42.90327138335835,-14.06458955759868,False,True,False,True,True,0.51757220836625,0.0,0.0,0.0,0.0,0,1.0141414141414147,0.9334175084175091,False,False,False,False,0.09655654162378062,0.09289042178643647,False,False,False,False,50891.0,40966.28998425103,False,False,False,False,4185.572871903578,False,False,False,False
2025-06-12 18:00:00+00:00,302.35,302.5,302.105,302.35,2039.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.0922640523127,301.92515415467255,300.30744479104436,298.7302416052416,289.3145854402109,281.9810727685009,,289.3145854402109,,,,296.0584604686639,"rgba(239, 83, 80, 0.75)",4.277891533570951,290.912815986707,2.6735563357647516,44.197980757698936,-12.782795117947778,False,True,False,True,True,0.5739456547063781,0.0,0.0,0.0,0.0,0,1.0121782764355998,0.9340061455191281,False,False,False,False,0.08377895147925003,0.08833468663284325,False,False,False,False,52930.0,41151.77386046419,False,False,False,False,4152.292672339181,False,False,False,False
2025-06-12 19:00:00+00:00,302.35,302.62,301.33,301.865,4552.0,,,,,,,,,,,,,,,,,,,,,,,,,,304.0461091182978,301.92533439791856,300.3225490212037,298.75534696172105,289.3593493877573,282.0364532334221,,289.3593493877573,,,,296.0741903533867,"rgba(239, 83, 80, 0.75)",4.265006889301685,290.938095571115,2.5619898660173255,44.12475589221715,-12.592376993153266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010019701660569,0.929946524064172,False,False,False,False,0.07335093057773798,0.08084280860529061,False,False,False,False,48378.0,41263.808374255445,False,False,False,False,4158.489685171132,False,False,False,False
2025-06-13 14:00:00+00:00,294.935,295.115,293.24,294.78,4073.0,,,,,,,,,,,,,,,,,,,,,,,,,,303.864232420182,301.8340965737636,300.27369537859505,298.72491154375604,289.37522360247306,282.06702159451237,,289.37522360247306,,,,296.0231968522137,"rgba(239, 83, 80, 1.0)",4.381370419946452,290.90796580737793,0.8837495626926155,36.79526714666631,-6.192067922599833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944754359015824,0.9376936966071099,False,False,False,False,-0.1559486799723563,-0.03755293568353285,False,False,False,False,44305.0,41310.95863201892,False,False,False,False,4157.16426369561,False,False,False,False
2025-06-13 15:00:00+00:00,294.74,295.485,294.505,295.405,7437.0,,,,,,,,,,,,,,,,,,,,,,,,,,303.5742257598762,301.6893415120988,300.19767126891526,298.67986180884753,289.40827677476256,282.1258398541153,,289.40827677476256,,,,295.94586949643593,"rgba(239, 83, 80, 1.0)",4.478405566095968,290.8664175144326,1.013437130376705,33.128115570544864,-9.58387042930589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003262774706755,0.9355804233517603,False,False,False,False,-0.21115161327187662,-0.12435227447770474,False,False,False,False,51742.0,41472.68020361552,False,False,False,False,4208.014430149942,False,False,False,False
2025-06-13 16:00:00+00:00,295.405,296.17,294.93,295.13,14187.0,,,,,,,,,,,,,,,,,,,,,,,,,,303.08782198854675,301.4408713027682,300.0663440654394,298.6034847279961,289.47330419387697,282.2389567599093,,289.47330419387697,,,,295.81846383975613,"rgba(239, 83, 80, 1.0)",4.582223056024223,290.8049236795131,0.9438816634648024,30.487972896699986,-12.075295991346394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001504664459826,0.9422208847427034,False,False,False,False,-0.25596495841506495,-0.19015861644638485,False,False,False,False,37555.0,41411.94097565249,False,False,False,False,4362.72738472126,False,False,False,False
2025-06-13 17:00:00+00:00,295.01,295.01,293.945,294.55,3911.0,,,,,,,,,,,,,,,,,,,,,,,,,,302.94908156983615,301.3659931024018,300.02458066036877,298.57724134856676,289.4882785833794,282.26767506728567,,289.4882785833794,,,,295.77880838863973,"rgba(239, 83, 80, 1.0)",4.645754185810928,290.7845542905333,0.8105133330056769,28.29801687994961,-14.248546699345084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860365198711069,0.960698449420255,False,False,False,False,-0.3241018720178295,-0.2571302442321072,False,False,False,False,33644.0,41291.50778223152,False,False,False,False,4355.723859376744,False,False,False,False
2025-06-13 18:00:00+00:00,294.575,294.845,292.64,292.83,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,302.8036707744091,301.2846389206715,299.9774240876966,298.54584194247343,289.4995493555604,282.292756013329,,289.4995493555604,,,,295.7339801823567,"rgba(239, 83, 80, 1.0)",4.748797328070319,290.759654402469,0.43597261674932125,25.675692126025062,-16.896085037104307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709135600163872,0.9606445445855532,False,False,False,False,-0.34282825441539394,-0.29997924932375053,False,False,False,False,29886.0,41114.67820421243,False,False,False,False,4346.45682279726,False,False,False,False
2025-06-13 19:00:00+00:00,293.06,293.32,292.4,293.32,11093.0,,,,,,,,,,,,,,,,,,,,,,,,,293.0133333333333,302.3809036912181,301.0414516277229,299.8332863121405,298.4478248663365,289.5288971392644,282.36334008666665,,289.5288971392644,,,,295.22986243666895,"rgba(239, 83, 80, 1.0)",4.853925714085714,291.476925408236,0.3797080343474398,25.111451176058324,-17.717167499203384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688633203369964,0.9694631512937272,False,False,False,False,-0.34282825441539394,-0.32140375186957226,False,False,False,False,40979.0,41112.574666162625,False,False,False,False,4451.054391436062,False,False,False,False
2025-06-16 14:00:00+00:00,297.55,297.765,296.92,297.53,4504.0,,,,,,,,,,,,,,,,,,,,,,,,,294.2815302088008,302.29516508985836,300.9985533088878,299.8130501435794,298.44037707401407,289.5555160772559,282.40344284580294,,289.5555160772559,,,,295.39823353545705,"rgba(239, 83, 80, 0.75)",4.860489971781696,291.53968297321865,1.232451267579814,32.37301116428033,-25.07329233852593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755980221836166,0.9651209407991458,False,False,False,False,-0.16623805913006254,-0.2438209054998174,False,False,False,False,45483.0,41180.33319847018,False,False,False,False,4451.87525358434,False,False,False,False
2025-06-16 15:00:00+00:00,297.53,298.46,297.53,297.62,7901.0,,,,,,,,,,,,,,,,,,,,,,,,,295.48812225153915,302.1653321586569,300.935123398024,299.785054324734,298.4333195127859,289.60452002894294,282.4754423297189,,289.60452002894294,,,,295.5552734292002,"rgba(239, 83, 80, 0.75)",4.862745477258834,291.60538132320374,1.2368771314320868,37.34144694044183,-20.479798193831833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786818595196065,0.963248274755257,False,False,False,False,-0.14160373676737736,-0.19271232113359738,False,False,False,False,53384.0,41369.537334928005,False,False,False,False,4505.350055854349,False,False,False,False
2025-06-16 16:00:00+00:00,297.69,298.505,297.46,297.805,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,295.82757483640984,302.10621444525816,300.90599336225284,299.7722219616367,298.43029777472645,289.628071207295,282.510005920825,,289.628071207295,,,,295.59719707262917,"rgba(239, 83, 80, 0.5)",4.865310965685283,291.6256623783303,1.2700807132888712,40.94143185808382,-17.166924606722233,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9740603636953177,0.9748979977843235,False,False,False,False,-0.14207396535833522,-0.1673931432459663,False,False,False,False,57190.0,41614.815825859354,False,False,False,False,4494.507419329476,False,False,False,False
2025-06-16 17:00:00+00:00,297.83,297.87,296.87,297.27,2380.0,,,,,,,,,,,,,,,,,,,,,,,,,295.9485706104299,302.0650081010116,300.884535225119,299.76176921736067,298.4262606582414,289.64169401159023,282.53072135195606,,289.64169401159023,,,,295.6083655965299,"rgba(239, 83, 80, 0.5)",4.880265509320788,291.63192967482803,1.1552794237124677,42.52997504021456,-15.596652735753047,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682998675783048,0.9759749209523559,False,False,False,False,-0.1651959910512446,-0.16629456714860547,False,False,False,False,54810.0,41819.39232468324,False,False,False,False,4461.7243585646775,False,False,False,False
2025-06-16 18:00:00+00:00,297.235,297.385,296.78,297.19,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,296.0100977701179,302.0355916580064,300.86892225841757,299.753936856987,298.4229259672389,289.6508319205413,282.54482057307763,,289.6508319205413,,,,295.6124467149124,"rgba(239, 83, 80, 0.5)",4.875918732558115,291.6347187826045,1.139330149270338,43.460494508726185,-14.44581374219728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9659926470588238,0.9784007352941186,False,False,False,False,-0.17610836832977222,-0.17120146773918885,False,False,False,False,53162.0,41995.24670724629,False,False,False,False,4418.100725098558,False,False,False,False
2025-06-16 19:00:00+00:00,297.19,297.355,295.99,295.99,5464.0,,,,,,,,,,,,,,,,,,,,,,,,,296.0746783164837,301.9274959128355,300.80894118843975,299.7217469099426,298.4063461508959,289.6782523253298,282.58922183605665,,289.6782523253298,,,,295.60095466285486,"rgba(239, 83, 80, 0.5)",4.907731512993374,291.63229297070524,0.8879269409415746,42.19846802624777,-14.44581374219728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962784175184057,0.9790458725492847,False,False,False,False,-0.19174316532549054,-0.1814723165323397,False,False,False,False,47698.0,42083.661486978905,False,False,False,False,4434.3162177326885,False,False,False,False
2025-06-17 14:00:00+00:00,296.29,296.35,295.09,295.48,1926.0,,,,,,,,,,,,,,,,,,,,,,,,,296.05305777938474,301.8849336948805,300.78435544853994,299.7077981125861,298.3981964724381,289.68672146644775,282.603899880446,,289.68672146644775,,,,295.58842326496045,"rgba(239, 83, 80, 0.5)",4.935283398676294,291.62725064284984,0.7806541278224327,40.61354792573543,-14.44581374219728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616627180702136,0.9809659702778382,False,False,False,False,-0.22843995443657014,-0.2049561354844549,False,False,False,False,45772.0,42140.84502981644,False,False,False,False,4395.4275942019485,False,False,False,False
2025-06-17 15:00:00+00:00,295.66,296.125,295.09,295.245,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,296.0282861235276,301.84535365196245,300.7612861121494,299.6945754387145,298.39033067800386,289.6942877919002,282.6172091526678,,289.6942877919002,,,,295.57590413556085,"rgba(239, 83, 80, 0.5)",4.955483815619967,291.6220933350842,0.7310904040280028,39.20345620762129,-14.44581374219728,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586845861725339,0.9860217080987915,False,False,False,False,-0.23281257263453434,-0.21888435405949463,False,False,False,False,44001.0,42169.68464175727,False,False,False,False,4354.73879429184,False,False,False,False
2025-06-17 16:00:00+00:00,295.225,295.65,294.45,294.45,5263.0,,,,,,,,,,,,,,,,,,,,,,,,,295.89275592272054,301.7190758481049,300.68576622107224,299.64989300950253,298.3621334014326,289.71419838403443,282.6546507367409,,289.71419838403443,,,,295.52549621765826,"rgba(239, 83, 80, 0.5)",5.007197444006756,291.5996596606306,0.5692486408302168,37.083394714763145,-14.44581374219728,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541022464041378,0.9902763561924267,False,False,False,False,-0.25461446132512666,-0.23674940769231065,False,False,False,False,38738.0,42116.480228706765,False,False,False,False,4368.820363372587,False,False,False,False
2025-06-17 17:00:00+00:00,294.45,294.675,293.02,293.42,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,295.79937944597873,301.6633906975213,300.6513681595045,299.6287156381167,298.347800301229,289.7201632795009,282.6677451647256,,289.7201632795009,,,,295.4969375266538,"rgba(239, 83, 80, 1.0)",5.1348614348372985,291.5859993047736,0.3571665406165931,34.310288121965904,-9.326698142363298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422500607467809,1.0042657739139833,False,False,False,False,-0.30248971392881474,-0.2696195608105627,False,False,False,False,36698.0,42032.47278330046,False,False,False,False,4332.714621304795,False,False,False,False
2025-06-17 18:00:00+00:00,293.015,293.3,292.42,292.92,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,295.7063618870141,301.61658205297607,300.62195240936995,299.6102290650832,298.3348552657257,289.7238008017478,282.6770677011063,,289.7238008017478,,,,295.47012131186045,"rgba(239, 83, 80, 1.0)",5.271351803651705,291.57277264730425,0.2555753064636062,31.85251699353899,-11.906979434285219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321165718599203,1.0100288464130704,False,False,False,False,-0.34282825441539394,-0.30622390761297835,False,False,False,False,35125.0,41925.38018200898,False,False,False,False,4289.928348106272,False,False,False,False
2025-06-17 19:00:00+00:00,292.945,293.615,292.44,292.54,8126.0,,,,,,,,,,,,,,,,,,,,,,,,,295.30478076354467,301.38210310120206,300.47318372205365,299.5161100207316,298.26876535288903,289.7423707007662,282.7248870141345,,289.7423707007662,,,,295.3446000964745,"rgba(239, 83, 80, 1.0)",5.397218335938421,291.50992225749883,0.19085345049730895,29.75147558162348,-14.125943352533014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287594691882023,1.0108257669370875,False,False,False,False,-0.3359132249833309,-0.3210685662981546,False,False,False,False,26999.0,41693.96343500109,False,False,False,False,4349.4023272054,False,False,False,False
2025-06-18 14:00:00+00:00,289.99,292.21,289.3,292.06,1998.0,,,,,,,,,,,,,,,,,,,,,,,,,295.1665908594289,301.3153996759355,300.42961319032054,299.4876422030334,298.2477978252737,289.74447186151883,282.7346451707883,,289.74447186151883,,,,295.3037372551856,"rgba(239, 83, 80, 1.0)",5.535685616368332,292.1701034875176,-0.01988976526991659,27.769885755187666,-16.22974784301165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175946547884194,1.0139993636652884,False,False,False,False,-0.34282825441539394,-0.33194841035677425,False,False,False,False,25001.0,41435.15780034991,False,False,False,False,4312.946477171208,False,False,False,False
2025-06-18 15:00:00+00:00,292.06,292.38,291.35,291.35,5770.0,,,,,,,,,,,,,,,,,,,,,,,,,294.85951493699855,301.1369148135884,300.31278281486846,299.4114338127726,298.19220636418555,289.7526066566592,282.76436979722837,,289.7526066566592,,,,295.2042613137573,"rgba(239, 83, 80, 1.0)",5.694291508502846,292.1345892074605,-0.137785219862547,25.639925717747527,-18.464943917767208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927265994868947,1.0132508132984215,False,False,False,False,-0.3022596691968052,-0.3171040397767897,False,False,False,False,19231.0,41090.90729181735,False,False,False,False,4335.536454269329,False,False,False,False
2025-06-18 16:00:00+00:00,291.35,291.7,290.78,290.99,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,294.7880698353545,301.0958873578086,300.2856159676488,299.39351227332736,298.17895261967954,289.7539096353569,282.77056166241744,,289.7539096353569,,,,295.1809299073704,"rgba(239, 83, 80, 1.0)",5.855366393627921,292.1188051193809,-0.1927812955666305,23.828341389306082,-20.398526091825786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212706816677702,1.0217074784910665,False,False,False,False,-0.3249756766452531,-0.32103985821102143,False,False,False,False,17947.0,40732.08702372715,False,False,False,False,4288.225811567479,False,False,False,False
2025-06-18 17:00:00+00:00,290.94,291.1,290.18,291.08,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,294.6472717739052,301.01639922800774,300.2326399373129,299.35833674050764,298.1527236637047,289.75571803089275,282.78172524436786,,289.75571803089275,,,,295.13497351695696,"rgba(239, 83, 80, 1.0)",6.005614979275874,292.0856038841683,-0.16744394831144258,23.02543084670553,-21.430149502115974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230056395456595,1.0202282295003848,False,False,False,False,-0.34282825441539394,-0.3319340563132077,False,False,False,False,20374.0,40416.45776754533,False,False,False,False,4259.369597434649,False,False,False,False
2025-06-18 18:00:00+00:00,290.87,291.91,289.935,290.18,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,294.55919679227276,300.96526988878844,300.198413361695,299.3355276485017,298.1356649314013,289.7567541774765,282.78880266128994,,289.7567541774765,,,,295.1056613516322,"rgba(239, 83, 80, 1.0)",6.171380545539316,292.06509947330346,-0.30545831024243164,21.446387047282236,-23.219441942965446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237999947339323,1.014060401800996,False,False,False,False,-0.3324640575139891,-0.3321990569135984,False,False,False,False,18810.0,40081.47392618804,False,False,False,False,4217.58092150543,False,False,False,False
2025-06-18 19:00:00+00:00,289.97,290.86,289.42,289.91,5047.0,,,,,,,,,,,,,,,,,,,,,,,,,294.2589967145157,300.79406476528897,300.08262988884564,299.25759227154043,298.07667369649016,289.7578652307439,282.8097903350923,,289.7578652307439,,,,295.0053732717882,"rgba(239, 83, 80, 1.0)",6.335274177249476,291.9913186447013,-0.3285285824211832,20.10705917637692,-24.772762997683074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195562083617485,1.0201961915753035,False,False,False,False,-0.34282825441539394,-0.3375136556644962,False,False,False,False,13763.0,39673.435570743255,False,False,False,False,4230.440132024725,False,False,False,False
2025-06-19 14:00:00+00:00,289.91,289.91,289.91,289.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,294.2589967145157,300.79406476528897,300.08262988884564,299.25759227154043,298.07667369649016,289.7578652307439,282.8097903350923,,289.7578652307439,,,,295.0053732717882,"rgba(239, 83, 80, 1.0)",6.490318806980067,291.9913186447013,-0.3206804945333235,19.214173929106714,-25.918122470903743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235387045813592,1.0236966824644558,False,False,False,False,-0.34282825441539394,-0.3401709550399451,False,False,False,False,13763.0,39271.72339135188,False,False,False,False,4164.8519129235665,False,False,False,False
