date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_675,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_523,aVWAP_valley_499,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_324,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_140,aVWAP_OB_bull_190,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 16:00:00+00:00,100.23,100.88,100.16,100.86,44036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.33044879221742,,58.955975656206306,14.43909575722347,False,True,True,False,False,13.681414653502944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43855.0,-119376.09053443573,False,False,False,False,57514.08331467981,False,False,False,False
2025-03-21 17:00:00+00:00,100.86,100.905,100.535,100.625,30714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.36319775178862,,57.15347599801349,12.843221357760768,False,True,True,False,False,12.261735955389259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74569.0,-118681.40696025843,False,False,False,False,57098.578147010354,False,False,False,False
2025-03-21 18:00:00+00:00,100.625,100.705,100.12,100.14,29265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.36265926283774,,53.44030876820352,9.406021202129175,False,True,False,False,False,9.415775452916382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103834.0,-118451.21460428543,False,False,False,False,56667.04980364585,False,False,False,False
2025-03-21 19:00:00+00:00,100.14,100.69,99.875,100.66,47403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.37516966056462,,53.57583121790605,9.406021202129175,False,True,True,False,False,11.675283053584696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56431.0,-117489.6608894903,False,False,False,False,56523.421124519555,False,False,False,False
2025-03-24 14:00:00+00:00,102.06,102.88,101.72,102.52,44503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.54133176427003,,59.337294447722414,9.406021202129175,False,True,True,False,True,18.74871806587303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11928.0,-115853.04599197883,False,False,False,False,56337.05800630995,False,False,False,False
2025-03-24 15:00:00+00:00,102.51,102.77,102.33,102.745,18297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.6067655933785,,63.64226962006651,7.037697709096307,False,False,True,False,True,19.51376115389194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6369.0,-113958.13055024271,False,False,False,False,55747.289665126846,False,False,False,False
2025-03-24 16:00:00+00:00,102.745,102.93,102.65,102.705,35438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.72724122488856,,66.28433272372766,9.437258421210878,False,False,True,False,True,19.2811504249612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29069.0,-112642.01999907616,False,False,False,False,55432.416957140376,False,False,False,False
2025-03-24 17:00:00+00:00,102.73,102.89,102.51,102.585,27341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.80525967004063,,67.30733966057075,10.47664610588052,False,False,True,False,True,18.57614086550112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56410.0,-111770.20573552459,False,False,False,False,54996.89111284362,False,False,False,False
2025-03-24 18:00:00+00:00,102.585,102.815,102.38,102.79,27167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.87566965229608,,68.5628863784957,11.890349572809583,True,False,True,False,True,19.30217148281678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29243.0,-110490.7141737335,False,False,False,False,54565.41993279953,False,False,False,False
2025-03-24 19:00:00+00:00,102.795,102.83,102.47,102.745,49347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.99041281286357,,69.07593313259851,12.720213443092177,True,False,True,False,True,19.03115450723713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78590.0,-109996.12945786167,False,False,False,False,54484.51419740729,False,False,False,False
2025-03-25 14:00:00+00:00,104.075,104.23,103.67,104.08,58245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,100.9529056462729,,72.54111230291855,16.295866438315528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20345.0,-108606.18946626691,False,True,False,False,54542.81630287384,False,True,False,False
2025-03-25 15:00:00+00:00,104.07,104.07,103.2,103.21,40552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.99338798814146,,69.90203836379044,16.295866438315528,True,False,True,False,False,18.5326114056218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60897.0,-107866.51211020075,False,False,False,False,54325.904422209125,False,False,False,False
2025-03-25 16:00:00+00:00,103.21,103.31,102.88,103.26,23499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.678478385102138,101.00610334539736,0.8414839810315267,68.28339714999267,16.295866438315528,False,False,True,False,False,18.699457818187756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37398.0,-106773.97703872477,False,False,False,False,53847.96791953922,False,False,False,False
2025-03-25 17:00:00+00:00,103.28,103.39,103.085,103.1,34531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.729101091159076,101.03786663064562,0.7556090084147679,66.31106929434569,16.295866438315528,False,False,True,False,False,17.804072218493932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71929.0,-106233.744836574,False,False,False,False,53548.48004481768,False,False,False,False
2025-03-25 18:00:00+00:00,103.1,103.335,102.68,102.78,20440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.769121127690103,101.04881428590804,0.6251751491766827,63.232670414275184,19.167038834245602,False,True,True,False,False,16.028836853763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92369.0,-106018.78755228603,False,False,False,False,53035.17027668097,False,False,False,False
2025-03-25 19:00:00+00:00,102.78,103.16,102.605,103.09,70469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8145751603631446,101.10039583841788,0.7068932425756992,62.391258090240406,18.166694233107563,False,True,True,False,False,17.123243525255933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21900.0,-104714.62030341338,False,False,False,False,53305.46221037584,False,False,False,False
2025-03-26 14:00:00+00:00,101.24,102.8,101.14,102.535,75201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8488712669222838,101.08524380242285,0.5088879284964524,58.88338265831924,14.676872241317739,False,True,True,False,False,14.102363512388116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97101.0,-104596.57967855425,False,False,False,False,53644.92791254055,False,False,False,False
2025-03-26 15:00:00+00:00,102.53,102.57,101.365,101.43,16315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8652461617751883,101.07744776851506,0.1230443080906259,52.292386599718085,8.524790406940824,False,True,False,False,False,8.537086347689915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113416.0,-104733.31487733635,False,False,False,False,53066.1693402531,False,False,False,False
2025-03-26 16:00:00+00:00,101.455,102.13,101.455,101.875,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.887176668843976,101.07148369081237,0.27830521002005604,49.933318995710984,6.433238514549039,False,True,False,False,False,10.200278288781828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97365.0,-104619.07743737765,False,False,False,False,52492.29074583058,False,False,False,False
2025-03-26 17:00:00+00:00,101.87,102.54,101.74,101.975,24909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8810914426482155,101.07147673034669,0.31360450983215354,48.81203504004205,5.335296229127273,False,True,False,True,False,10.56999160822075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72456.0,-104120.42507400745,False,False,False,False,52064.64282729057,False,False,False,False
2025-03-26 18:00:00+00:00,101.975,102.44,101.41,101.56,24075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.860914260407899,101.06520928254204,0.1729484606740414,46.4583304075972,2.970970281321698,False,True,False,True,False,8.551312657348241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96531.0,-104002.75956898408,False,False,False,False,51630.69487647986,False,False,False,False
2025-03-26 19:00:00+00:00,101.595,102.445,101.4,102.34,48854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8485007167513925,101.06939732643418,0.44606015581940694,48.37461425315985,2.970970281321698,False,True,False,False,False,11.427616047547122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47677.0,-103129.49197876727,False,False,False,False,51587.645343511176,False,False,False,False
2025-03-27 14:00:00+00:00,100.75,101.73,100.74,101.73,36951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.803440012003246,101.05082793600494,0.2422638119906672,47.27857600362951,2.970970281321698,False,True,False,True,False,8.541847350138912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84628.0,-102842.64714188715,False,False,False,False,51360.720609503245,False,False,False,False
2025-03-27 15:00:00+00:00,101.71,101.735,101.09,101.125,69962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7300408784847994,101.01895002055092,0.038845564652475524,44.562827691822484,0.6997982535159011,False,True,False,True,False,5.811112494363087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154590.0,-103644.93168232302,False,False,False,False,51649.112538038076,False,False,False,False
2025-03-27 16:00:00+00:00,101.14,101.32,100.52,100.605,43423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6659434835827844,100.9855677525763,-0.14275162055005347,41.275087862994326,-2.5710065931227035,False,True,False,True,False,3.5589837718094124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198013.0,-105108.00250895366,False,False,False,False,51521.57590954136,False,False,False,False
2025-03-27 17:00:00+00:00,100.61,101.04,100.53,100.615,55430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6304543196808763,100.94538429537204,-0.12559970834700668,39.136463424284024,-4.7310864211159895,False,True,False,True,False,3.598032139646641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142583.0,-105689.01022199314,False,False,False,False,51582.171631874044,False,False,False,False
2025-03-27 18:00:00+00:00,100.63,101.19,100.63,100.855,23072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.590320012231233,100.93339564336966,-0.03026484874435737,39.054949692962,-5.063478234630914,False,True,False,True,False,4.54117144929009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119511.0,-105903.30463715603,False,False,False,False,51140.153467038785,False,False,False,False
2025-03-27 19:00:00+00:00,100.855,101.28,100.62,100.79,62184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.536184621125261,100.9051550967778,-0.045404855710664146,38.76060182316546,-5.724216172947543,False,True,False,True,False,4.251869592730404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181695.0,-107078.36968154121,False,False,False,False,51311.3758939064,False,False,False,False
2025-03-28 14:00:00+00:00,98.315,99.12,98.21,99.01,82163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4812101958592474,100.42795722690722,-0.571478075204418,33.94302983217549,-10.515127888846848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263858.0,-109509.06162446305,False,False,False,False,51789.69564748925,False,False,False,False
2025-03-28 15:00:00+00:00,99.005,99.345,98.775,99.205,30420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4394217801810067,100.40733048372176,-0.4928751942325254,31.812311834529165,-12.637385201829623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233438.0,-111430.44051400626,False,False,False,False,51458.38253667546,False,False,False,False
2025-03-28 16:00:00+00:00,99.205,99.37,98.86,98.865,19853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3910759329467077,100.38851211518562,-0.6371659277704673,29.679865616660884,-14.773184078272052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253291.0,-113629.82903316895,False,False,False,False,50968.37660587429,False,False,False,False
2025-03-28 17:00:00+00:00,98.865,99.23,98.84,99.18,29354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3535254311255716,100.3626623470671,-0.5025067209498928,30.116954310323706,-14.773184078272052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223937.0,-115340.01773032911,False,False,False,False,50633.26999182973,False,False,False,False
2025-03-28 18:00:00+00:00,99.17,99.315,98.93,99.165,15420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3225370525268727,100.35015692099678,-0.5102854741143305,30.367137311460244,-14.773184078272052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239357.0,-117262.7616414868,False,False,False,False,50087.32782141377,False,False,False,False
2025-03-28 19:00:00+00:00,99.175,99.52,99.02,99.355,75292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.291952120469007,100.30332432407283,-0.4137627115346419,31.773421981242187,-14.773184078272052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164065.0,-117988.37774006839,False,False,False,False,50478.09793270968,False,False,False,False
2025-03-31 14:00:00+00:00,99.01,99.64,98.755,99.6,37829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.257593991538444,100.2805506091534,-0.301449512934625,34.289169350598904,-14.773184078272052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126236.0,-118116.24785262547,False,False,False,False,50281.98788724131,False,False,False,False
2025-03-31 15:00:00+00:00,99.665,100.29,99.665,100.16,26411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2253853558388124,100.28340042820446,-0.05545126280295355,39.14017044518566,-15.789064098345577,False,True,False,True,True,1.7866077545690473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99825.0,-117832.66261460027,False,False,False,False,49911.8950517802,False,False,False,False
2025-03-31 16:00:00+00:00,100.16,100.355,99.89,100.105,22742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.186284638953122,100.28627131039069,-0.08291295065654589,42.096710973442796,-13.078107271237897,False,True,False,True,True,1.5545783019169797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122567.0,-117906.06319421886,False,False,False,False,49490.65636880686,False,False,False,False
2025-03-31 17:00:00+00:00,100.1,100.32,99.88,99.99,22066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.123943591147901,100.28697890728616,-0.13982429124949394,43.45092555074452,-11.809494990614773,False,True,False,True,True,1.0641823125022896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144633.0,-118320.43430748678,False,False,False,False,49065.46789797265,False,False,False,False
2025-03-31 18:00:00+00:00,99.98,100.725,99.98,100.335,28285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.049295128214184,100.29391546228156,0.02004813125878813,46.419577954455036,-8.98207647549524,False,True,False,True,True,2.4861569247854867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116348.0,-118289.85393062652,False,False,False,False,48743.29010110486,False,False,False,False
2025-03-31 19:00:00+00:00,100.335,101.265,100.33,100.82,47551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9845588113420947,100.32030589783214,0.25179102746263465,50.84451705033512,-4.8739548007033875,False,False,True,False,True,4.433018488932639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68797.0,-117522.52286193463,False,False,False,False,48724.80498325827,False,False,False,False
2025-04-01 14:00:00+00:00,100.04,100.35,99.46,100.29,20169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9039437543739826,100.31753661256982,-0.014462933847997248,50.62678600740931,-4.8739548007033875,False,False,False,False,True,2.124080840229343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88966.0,-117079.7860733775,False,False,False,False,48282.0793246031,False,False,False,False
2025-04-01 15:00:00+00:00,100.25,100.7,100.12,100.685,20929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.835297157862328,100.32212361756058,0.19772077828643633,52.43676124916262,-3.2272450596056856,False,False,True,False,True,3.7002197151310092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68037.0,-116319.43280092203,False,False,False,False,47858.000575384445,False,False,False,False
2025-04-01 16:00:00+00:00,100.655,101.005,100.475,100.66,18201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7420296281134577,100.3286309907373,0.1902200765790416,53.488041366297566,-2.0223644317421687,False,False,True,False,True,3.5904463372946083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86238.0,-115853.05399780696,False,False,False,False,47398.20211685135,False,False,False,False
2025-04-01 17:00:00+00:00,100.615,100.875,100.565,100.69,11263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.685982409363922,100.33240111338763,0.21210119668287528,54.35321856586866,-0.924984393340317,True,False,True,False,True,3.7122026394634027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74975.0,-115219.28571877118,False,False,False,False,46837.96642511723,False,False,False,False
2025-04-01 18:00:00+00:00,100.725,100.73,100.2,100.435,30500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6450074016098666,100.33622950652125,0.06004258301943958,53.13601833788357,-0.924984393340317,False,False,True,False,True,2.5651206690055304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105475.0,-115068.21152158092,False,False,False,False,46584.664620076655,False,False,False,False
2025-04-01 19:00:00+00:00,100.41,101.28,100.4,101.24,52247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5981094743138806,100.44753401542073,0.4958771581774753,56.50147689125634,1.4786848549529097,True,False,True,False,True,5.813047334880576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53228.0,-114109.44855225408,False,False,False,False,46672.452765501825,False,False,False,False
2025-04-02 14:00:00+00:00,98.82,100.56,98.82,100.425,69704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.543453020090059,100.34619950364228,0.05105467761702083,54.013013770744585,1.4786848549529097,True,False,True,False,False,2.23529765787967,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-122932.0,-114246.23229562998,False,False,False,False,47029.531017199464,False,False,False,False
2025-04-02 15:00:00+00:00,100.37,100.67,100.01,100.32,62762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4836157743046772,100.343006801241,-0.015507250353813885,51.83891937901222,1.4786848549529097,False,False,False,False,False,1.7883778786334936,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-185694.0,-115353.9496243799,False,False,False,False,47273.44526499482,False,False,False,False
2025-04-02 16:00:00+00:00,100.325,100.93,100.2,100.845,57068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4305104456574367,100.36091858947134,0.33839767615690824,53.025090491733195,1.4786848549529097,True,False,True,False,False,3.8878095094324223,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-128626.0,-115559.71784725772,False,False,False,False,47425.29882677785,False,False,False,False
2025-04-02 17:00:00+00:00,100.845,101.01,100.2,100.29,42477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3935539342154906,100.3644333354849,-0.05341259757326888,51.01127116605947,6.009910592779818,False,False,False,False,False,1.5207534246899996,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-171103.0,-116420.85400466456,False,False,False,False,47348.581015509975,False,False,False,False
2025-04-02 18:00:00+00:00,100.285,100.43,99.72,99.835,54674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3646745874858355,100.34374010703036,-0.3727922478336933,47.744464622564735,2.844932623382249,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-225777.0,-118116.29812862325,False,False,False,False,47462.1534028664,False,False,False,False
2025-04-02 19:00:00+00:00,99.84,100.575,99.84,100.02,142938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3344054484678964,100.31879250162345,-0.22391432976125258,46.60934382739112,1.6844754751154838,False,False,False,True,False,0.40486356922244937,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-82839.0,-117569.36327391591,False,False,False,False,48942.39908654289,False,False,False,False
2025-04-03 14:00:00+00:00,98.32,98.985,98.235,98.38,49638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3409535836535955,100.25779275569708,-1.4003413530398314,40.7285681155002,-3.8274431974749348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132477.0,-117800.4894247079,False,False,False,False,48953.183596829054,False,False,False,False
