date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_585,aVWAP_peak_584,aVWAP_valley_879,aVWAP_valley_863,aVWAP_valley_835,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_286,aVWAP_valley_267,aVWAP_valley_237,aVWAP_OB_bull_546,aVWAP_OB_bull_286,aVWAP_OB_bear_749,aVWAP_OB_bear_686,aVWAP_OB_bear_585,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,61.54,61.9,61.53,61.865,3760.0,,,,,,,,63.394783809163414,63.47525750527154,,,,,,,,61.76500000000001,62.86627160252386,64.16843578998439,64.17263505540413,64.31266952754261,64.40748039954748,64.36182365977258,64.10945813950812,63.800878525366606,62.79753656247206,62.47754521782905,61.859159662949736,64.16843578998439,62.79753656247206,,,63.394783809163414,63.43502065721748,63.42490784524171,"rgba(239, 83, 80, 0.75)",1.5158298414094076,63.98353798079226,-1.3976093641371121,18.468026242298045,-34.9370505152198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143090315560392,1.0439336235038073,True,False,False,False,-0.34022123149864886,-0.33974532537762925,False,False,False,False,73808.0,99110.61091719673,False,False,False,False,2370.877563631896,False,False,False,False
2025-07-10 15:00:00+00:00,61.865,62.175,61.83,62.16,1914.0,,,,,,,,63.37356087252785,63.45329884082557,,,,,,,,61.862825167430394,62.850597625849176,64.14832774102042,64.15362490815004,64.29703698210224,64.39579374101842,64.35154090540343,64.1019457350716,63.795339902993824,62.79565270133899,62.47652737871853,61.85958873916262,64.14832774102042,62.79565270133899,,,63.37356087252785,63.41342985667671,63.42406679402165,"rgba(239, 83, 80, 0.75)",1.5436525072250629,63.97470585146226,-1.1755922028879795,26.33751922780624,-27.833814004196967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9232019504266558,1.0357578220235666,False,False,False,False,-0.2979948971034954,-0.3188701112405623,False,False,False,False,75722.0,98747.99679444949,False,False,False,False,2363.7941905523317,False,False,False,False
2025-07-10 16:00:00+00:00,62.145,62.29,61.995,62.08,1719.0,,,,,,,,63.356000356322966,63.43506122822952,,,,,,,,61.9230102799946,62.838165022919846,64.13115654121158,64.13737332638532,64.2835925004464,64.38569238587421,64.34264942256775,64.09546359999314,63.7905848351426,62.79412045908913,62.47576132493449,61.86010342586027,64.13115654121158,62.79412045908913,,,63.356000356322966,63.39553079227625,63.42147276036828,"rgba(239, 83, 80, 0.5)",1.571916337777596,63.96603858078932,-1.1998339450150641,30.83250650069936,-24.111876272983665,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272113436866983,1.0330857528696815,False,False,False,False,-0.2778086148379802,-0.2983393630392712,False,False,False,False,74003.0,98364.35343329523,False,False,False,False,2353.7973813964813,False,False,False,False
2025-07-10 17:00:00+00:00,62.08,62.13,61.955,62.09,2169.0,,,,,,,,63.33343214370669,63.411674224446486,,,,,,,,61.95370633758629,62.821735952600655,64.10923115686535,64.11660188793388,64.26637375286883,64.37272105006646,64.33121394978835,64.087084370022,63.78439717322368,62.792015864789526,62.47462739756912,61.86059341958015,64.10923115686535,62.792015864789526,,,63.33343214370669,63.37255318407659,63.41419185940785,"rgba(239, 83, 80, 0.5)",1.5964158955957763,63.9525770270374,-1.1667241801938395,33.979145281402296,-21.576877766078784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293338738008377,1.0344548034049441,False,False,False,False,-0.2922039391057168,-0.295271651072494,False,False,False,False,76172.0,98020.28593820537,False,False,False,False,2350.932305715916,False,False,False,False
2025-07-10 18:00:00+00:00,62.09,62.24,61.88,61.95,4620.0,,,,,,,,63.28663457994748,63.363193578376915,,,,,,,,61.97638837963617,62.78744712990937,64.06327071320811,64.07298386539058,64.23000395418757,64.34515763094784,64.30686460314882,64.06916030003383,63.77109932601879,62.78736099314394,62.47203118598907,61.8614457681765,64.06327071320811,62.78736099314394,,,63.28663457994748,63.3249140791622,63.39526782081588,"rgba(239, 83, 80, 0.5)",1.6241134296691173,63.922126988339436,-1.2142790967138402,34.66260932783342,-21.13096897762228,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304078610849376,1.0292098532776943,False,False,False,False,-0.28967639676103163,-0.2924740239167628,False,False,False,False,71552.0,97609.92491590761,False,False,False,False,2386.1116498133433,False,False,False,False
2025-07-10 19:00:00+00:00,61.92,62.245,61.92,62.01,8429.0,,,,,,,,63.21148286466424,63.28504030118714,,,,,,,,62.00693607830997,62.73446878268565,63.9857872089718,63.99919846156298,64.16760596515985,64.2972342610226,64.26440003704346,64.03779421407717,63.74782398196907,62.77939450549881,62.46773420626964,61.86330933641467,63.9857872089718,62.77939450549881,,,63.21148286466424,63.24826158292569,63.36264058658213,"rgba(239, 83, 80, 0.5)",1.648237693870227,63.87024958711195,-1.1286294410267366,36.14903946922644,-19.7134740832541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260705628871533,1.0377053595475347,False,False,False,False,-0.2864319776588022,-0.28945300078778247,False,False,False,False,79981.0,97336.6082505447,False,False,False,False,2479.799841289105,False,False,False,False
2025-07-11 14:00:00+00:00,61.82,62.035,61.66,62.035,4180.0,,,,,,,,63.17315703389553,63.24537713692909,,,,,,,,61.99181186468093,62.70579375513102,63.9467528544308,63.96193067095698,64.13588981052342,64.27268040197045,64.24255464644621,64.02146110206182,63.73552171044418,62.77470860685492,62.464876113673384,61.863527470509126,63.9467528544308,62.77470860685492,,,63.17315703389553,63.20926708541231,63.343125750640276,"rgba(239, 83, 80, 0.5)",1.6702072806569568,63.84219862807072,-1.0820205665490104,37.58962871788813,-18.226561775455245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185672122350415,1.041185940434665,False,False,False,False,-0.32062336049213147,-0.30503818063995697,False,False,False,False,84161.0,97132.33525441222,False,False,False,False,2506.1595336722194,False,False,False,False
2025-07-11 15:00:00+00:00,62.035,62.19,61.95,62.15,1762.0,,,,,,,,63.15995821387814,63.23157763702725,,,,,,,,61.99828243383649,62.69699246661091,63.93220306214147,63.94800967008206,64.12388480158769,64.26328669312684,64.23419436435353,64.01525312200071,63.73091036311688,62.77317159722716,62.46408245010541,61.86398570100088,63.93220306214147,62.77317159722716,,,63.15995821387814,63.1957679254527,63.33702139376583,"rgba(239, 83, 80, 0.5)",1.687786043824535,63.832432623016516,-0.9968281401380195,40.591269390972286,-15.262790792097988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9285140562248997,1.0329317269076295,False,False,False,False,-0.28823370389152947,-0.2966359422657432,False,False,False,False,85923.0,96958.54711093297,False,False,False,False,2494.622176561022,False,False,False,False
2025-07-11 16:00:00+00:00,62.145,62.175,61.95,62.085,2223.0,,,,,,,,63.143354633354114,63.214235534183594,,,,,,,,62.00346270903735,62.685767408397695,63.91390784354456,63.93049139363524,64.10874243841286,64.25140589806755,64.22360879409088,64.00736974979368,63.72503509003644,62.77116631901596,62.46301368381204,61.864495294664,63.91390784354456,62.77116631901596,,,63.143354633354114,63.178795083768854,63.32903888520902,"rgba(239, 83, 80, 0.5)",1.7068595259834902,63.81995692836705,-1.0164614615062524,41.63879559831379,-14.110091399593038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92904953145917,1.0345381526104407,False,False,False,False,-0.2893156137564153,-0.2929757780110792,False,False,False,False,83700.0,96752.98824099603,False,False,False,False,2490.410980025192,False,False,False,False
2025-07-11 17:00:00+00:00,62.085,62.205,62.04,62.2,830.0,,,,,,,,63.13772733673569,63.20832678808766,,,,,,,,62.00726713282289,62.68219881759054,63.90745508973249,63.924305984171205,64.1033608672836,64.24716101712086,64.2198257624175,64.00456104695611,63.722955408540116,62.77050385639914,62.462695363487825,61.864757194344605,63.90745508973249,62.77050385639914,,,63.13772733673569,63.17302706241168,63.32642062840557,"rgba(239, 83, 80, 0.5)",1.7239445132265212,63.8156711692918,-0.9371944148410648,44.37949528820094,-11.346195360273725,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9309514251304697,1.032249431285962,False,False,False,False,-0.28067853670967086,-0.286827157360375,False,False,False,False,84530.0,96563.48454733717,False,False,False,False,2464.6681741333286,False,False,False,False
2025-07-11 18:00:00+00:00,62.225,62.285,62.185,62.26,714.0,,,,,,,,63.133397129456974,63.20374688416058,,,,,,,,62.01248220915843,62.679706235631954,63.90223952915014,63.91930208819738,64.09897881553533,64.24368774888103,64.21673120175305,64.00227497736684,63.72127843697506,62.77002194874844,62.462504642466214,61.86505745134634,63.90223952915014,62.77002194874844,,,63.133397129456974,63.16857200680877,63.324522107100854,#000000,1.7394922294208035,63.81233551855782,-0.8924072739748338,47.21068426542118,-8.554251991199948,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341453620666577,1.0297148976040682,False,False,False,False,-0.2645922824288287,-0.27570971989460186,False,False,False,False,85244.0,96387.98866288233,False,False,False,False,2437.5260318987034,False,False,False,False
2025-07-11 19:00:00+00:00,62.26,62.26,62.055,62.11,5543.0,,,,,,,,63.09747219281392,63.166005124457214,,,,,,,,62.03139432515473,62.65698458229212,63.860420284141405,63.87914938528683,64.06382329210558,64.2157779521083,64.1918119413138,63.983713130593216,63.707501033277886,62.76559409318106,62.46035360468786,61.866750180046836,63.860420284141405,62.76559409318106,,,63.09747219281392,63.13173865863557,63.30693948368247,"rgba(239, 83, 80, 0.5)",1.756349323439129,63.784132264138734,-0.9531886634377468,46.5506856569056,-8.554251991199948,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9312141044477091,1.0303192199813,False,False,False,False,-0.2756591002978613,-0.27568441009623157,False,False,False,False,79701.0,96129.27566035703,False,False,False,False,2485.67291512508,False,False,False,False
2025-07-14 14:00:00+00:00,62.385,62.665,62.335,62.465,2403.0,,,,,,,,63.08805415613077,63.155723691548765,,,,,,,,62.058663595423766,62.65395247108937,63.84643525293272,63.8656622827903,64.05165052055533,64.20589151163959,64.18298939387077,63.97727362682131,63.702908521065616,62.764749668782436,62.46043469224413,61.8683948478983,63.84643525293272,62.764749668782436,,,63.08805415613077,63.12188892383976,63.30325053209281,"rgba(38, 166, 154, 1.0)",1.7671100701425306,63.77597180259694,-0.7418733132403003,51.184084895926844,-4.590425194012269,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9310891089108911,1.0194059405940585,False,False,False,False,-0.22720760653427502,-0.2514460083152533,False,False,False,False,82104.0,95911.82952608792,False,False,False,False,2484.391164502986,False,False,False,False
2025-07-14 15:00:00+00:00,62.455,62.71,62.345,62.555,757.0,,,,,,,,63.08538156249065,63.152779024028554,,,,,,,,62.06748421617142,62.653291944411386,63.842243204886465,63.86161475410936,64.0479720425141,64.2028874386832,64.1803077172461,63.97532198661015,63.70152622030721,62.76453104826545,62.460504225677994,61.86895140839418,63.842243204886465,62.76453104826545,,,63.08538156249065,63.1190802932596,63.30221968393975,"rgba(38, 166, 154, 1.0)",1.7759725720223596,63.7735656548129,-0.6861399066683093,55.241160455741,-0.8034714960331897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930382240903717,1.0210166819913298,False,False,False,False,-0.22336525228498078,-0.23740563030011705,False,False,False,False,82861.0,95709.491083823,False,False,False,False,2457.609906138599,False,False,False,False
2025-07-14 16:00:00+00:00,62.56,62.625,62.445,62.585,943.0,,,,,,,,63.08217834238155,63.149238143426174,,,,,,,,62.07836407250314,62.652583955752235,63.83711809518196,63.85666376755831,64.04345988133991,64.19919388812848,64.17700970486692,63.97292347061528,63.699830970215224,62.764277185762666,62.460607691064055,61.86965897009812,63.83711809518196,62.764277185762666,,,63.08217834238155,63.115708242903864,63.30097430442387,"rgba(38, 166, 154, 1.0)",1.7834370021224963,63.77062980793097,-0.6648004984308029,58.273253167708674,1.994319231234229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469404079456067,1.0233302226369807,False,False,False,False,-0.2223184670350205,-0.22986204866756876,False,False,False,False,83804.0,95524.90982670945,False,False,False,False,2434.1275820124188,False,False,False,False
2025-07-14 17:00:00+00:00,62.615,62.71,62.545,62.615,2339.0,,,,,,,,63.07544788661732,63.141664901760386,,,,,,,,62.10713471015311,62.65208709155785,63.82527888518211,63.84520908033244,64.03291665211884,64.19049883387744,64.16924490829369,63.9673072117064,63.695908719650284,62.76386148824305,62.461064498100555,61.87159143668872,63.82527888518211,62.76386148824305,,,63.07544788661732,63.10855639418885,63.29850862632537,"rgba(38, 166, 154, 1.0)",1.7883830257654485,63.76407547271981,-0.6425220191451944,60.642584270882935,4.2279213113418805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.939858647819709,1.024936658221095,False,False,False,False,-0.2094467022306934,-0.21965437544913108,False,False,False,False,86143.0,95379.45386040388,False,False,False,False,2432.652735779668,False,False,False,False
2025-07-14 18:00:00+00:00,62.6,62.64,62.505,62.575,1419.0,,,,,,,,63.071019088880455,63.13674279552829,,,,,,,,62.12160273233605,62.65128379948772,63.81791416375439,63.83808283976941,64.02637215930635,64.185103605584,64.1644208143832,63.963796808652866,63.693432831451915,62.76352118487977,62.46125537315875,61.872681327008515,63.81791416375439,62.76352118487977,,,63.071019088880455,63.10388094220437,63.29662230331442,"rgba(38, 166, 154, 1.0)",1.791990772277318,63.75978177968553,-0.6611539512448893,61.305557274939936,4.994316958612195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385273286115192,1.0280636108512617,False,False,False,False,-0.2170916753864003,-0.2183730254177657,False,False,False,False,84724.0,95214.25302535886,False,False,False,False,2416.9371894885103,False,False,False,False
2025-07-14 19:00:00+00:00,62.61,62.8,62.535,62.78,6275.0,,,,,,,62.705,63.05727864723548,63.12081764832667,,,,,,,,62.19200442957237,62.65360214683981,63.789697171109886,63.81068732540891,64.00068141609371,64.1635847895225,64.14516987240121,63.94993309135884,63.683885570883426,62.76306258411483,62.46307425042796,61.87835878303782,63.789697171109886,62.76306258411483,,,63.05727864723548,62.96103209852072,63.29114511923094,"rgba(38, 166, 154, 1.0)",1.7921298215521178,63.68457085756339,-0.5047462782467214,64.17850290841703,7.898608133051212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437691999465735,1.0201682917056223,False,False,False,False,-0.20390188789886607,-0.2111374566583159,False,False,False,False,90999.0,95148.90026527578,False,False,False,True,2476.752116783262,False,False,False,True
2025-07-15 14:00:00+00:00,62.54,62.58,62.2,62.235,1261.0,,,,,,,62.643645612172676,63.0518955754139,63.115060226435055,,,,,,,,62.195468957316315,62.65089129896195,63.78233985246529,63.80356820401131,63.99421175814587,64.1582675856556,64.14039301830366,63.94637413648374,63.681278868976804,62.76239477582354,62.462887471506946,61.87898844055093,63.78233985246529,62.76239477582354,,,63.0518955754139,62.93686713800721,63.28808869735017,"rgba(38, 166, 154, 0.75)",1.7977199473244252,63.67666423431575,-0.8019403892477265,57.503190930867135,14.179359966757687,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356337093563366,1.0173855341738545,False,False,False,False,-0.2426444149151035,-0.2268909357867097,False,False,False,False,89738.0,95065.01033868235,False,False,False,False,2457.9032467556144,False,False,False,False
2025-07-15 15:00:00+00:00,62.265,62.425,62.135,62.41,1829.0,,,,,,,62.5810880939669,63.04406833721012,63.10670003656448,,,,,,,,62.19971415951158,62.64685644275625,63.771690637337855,63.793259400285585,63.98483272311,64.15054702980163,64.13345191102752,63.9411920518626,63.677473882052844,62.761395755658455,62.46258504622481,61.87986893771715,63.771690637337855,62.761395755658455,,,63.04406833721012,62.910618822580496,63.28357233144552,"rgba(38, 166, 154, 0.75)",1.8006450295718048,63.66647225806768,-0.6977900904580132,55.2402848010595,12.129313215231022,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9346846846846842,1.0177530471648109,False,False,False,False,-0.25819549669151004,-0.24254321623910988,False,False,False,False,91567.0,95010.77762025317,False,False,False,False,2448.1528088214186,False,False,False,False
2025-07-15 16:00:00+00:00,62.41,62.415,62.145,62.19,1126.0,,,,,,,62.54555237822896,63.03885084904008,63.10116678903573,,,,,,,,62.2007213970174,62.64386956802667,63.76488350350272,63.78667095101061,63.97885828060054,64.14563673166258,64.1290329654988,63.937874330906396,63.675015693741415,62.76068039866315,62.46230180676943,61.88031991898734,63.76488350350272,62.76068039866315,,,63.03885084904008,62.89519000543493,63.28048879553225,#000000,1.804065349088803,63.660063102026086,-0.8148613367961354,51.32282327442975,8.464266706797204,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9328196809948631,1.028115706947823,False,False,False,False,-0.25819549669151004,-0.25036935646530994,False,False,False,False,90441.0,94939.92835482289,False,False,False,False,2427.6543156613966,False,False,False,False
2025-07-15 17:00:00+00:00,62.19,62.255,62.105,62.18,1434.0,,,,,,,62.50159412997904,63.03172374482071,63.09365155221786,,,,,,,,62.20020595905104,62.639465568075984,63.755905518861475,63.77798280445727,63.97100326738671,64.13919034082242,64.12322668065477,63.933493446088306,63.671744154875746,62.75964777839372,62.461823607212985,61.88078421850058,63.755905518861475,62.75964777839372,,,63.03172374482071,62.875656475672535,63.27620611203176,"rgba(239, 83, 80, 0.5)",1.7972767262249147,63.651627884010566,-0.8188098485543975,48.60631875145578,5.89530051047133,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362307067424853,1.0291091253723252,False,False,False,False,-0.2724394744021067,-0.2614044154337083,False,False,False,False,89007.0,94847.94496947678,False,False,False,False,2412.2488223953283,False,False,False,False
2025-07-15 18:00:00+00:00,62.18,62.275,62.05,62.05,3211.0,,,,,,,62.421702233086684,63.01518259807402,63.07627350575387,,,,,,,,62.19623806002848,62.62875622084065,63.73547744989046,63.758207070895246,63.9531281965453,64.12450691349557,64.10998547168522,63.92345733857802,63.664202040449645,62.757130672437434,62.46055085162965,61.88162852702832,63.73547744989046,62.757130672437434,,,63.01518259807402,62.83771944563819,63.26610573445867,"rgba(239, 83, 80, 0.5)",1.7841127277233182,63.63322288400961,-0.8874007003077344,45.418449435351846,2.8290833846719465,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351351351351345,1.0267567567567562,False,False,False,False,-0.27494314816068244,-0.26817378179719537,False,False,False,False,85796.0,94707.60473739187,False,False,False,False,2424.6325615829974,False,False,False,False
