date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_valley_857,aVWAP_valley_840,aVWAP_valley_800,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_625,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_582,aVWAP_valley_525,aVWAP_valley_478,aVWAP_valley_430,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_191,aVWAP_valley_147,aVWAP_valley_97,aVWAP_OB_bull_598,aVWAP_OB_bull_525,aVWAP_OB_bull_430,aVWAP_OB_bull_288,aVWAP_OB_bull_191,aVWAP_OB_bear_882,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 19:00:00+00:00,33.915,33.97,33.88,33.94,2692.0,,,,,,,,,,,,,33.92118882243231,33.92010978416371,33.99409022394487,33.94738532939546,33.67634694519317,33.40555334537689,32.92104946446199,32.89880320955365,32.29074600527049,32.03265675598696,31.717095597097224,31.57794614552277,30.832026165295492,29.91310417307269,33.92118882243231,33.94738532939546,33.40555334537689,32.29074600527049,31.57794614552277,,,32.646292997626254,"rgba(239, 83, 80, 0.75)",0.5041744389245135,33.47172589948802,0.9287938149162853,41.5157658510281,-7.253320200648538,False,True,False,True,True,3.8767312627935553,0.0,0.0,0.0,0.0,0,1.0554685051707942,0.8674396740833583,False,False,False,False,0.1143641127528106,0.11459600183370319,False,False,False,False,-30612.0,-43699.679163834284,False,False,False,False,696.07137840537,False,False,False,False
2025-08-05 14:00:00+00:00,34.125,34.125,33.9,33.99,745.0,,,,,,,,,,,,,33.93172177237967,33.930470729576236,33.99470929494503,33.94823498554971,33.67961396134943,33.40992976885788,32.92597795571614,32.903793319204766,32.29695206023085,32.039074732474354,31.723633093617167,31.584575203535195,30.83857601097981,29.919741423105478,33.93172177237967,33.94823498554971,33.40992976885788,32.29695206023085,31.584575203535195,,,32.65192887939441,"rgba(239, 83, 80, 0.75)",0.4904794216509444,33.47546963340049,1.049035584138493,44.05827083112571,-9.184357601748687,False,True,False,True,True,4.71446255874228,0.0,0.0,0.0,0.0,0,1.0559332509270714,0.8597033374536452,False,False,False,False,0.14016344450629453,0.12737972316999885,False,False,False,False,-29867.0,-43485.21902175933,False,False,False,False,696.8299616859068,False,False,False,False
2025-08-05 15:00:00+00:00,33.99,34.25,33.965,34.23,471.0,,,,,,,,,,,,,33.94766552065427,33.946077313054495,34.00002965686274,33.95008335131107,33.68254128213288,33.41332232681397,32.9294816002629,32.90733259469914,32.3011797983422,32.04340502831042,31.7280054186639,31.5889946187564,30.842889800530358,29.924073327721768,33.94766552065427,33.95008335131107,33.41332232681397,32.3011797983422,31.5889946187564,,,32.65750583129404,"rgba(38, 166, 154, 0.5)",0.4797262451338789,33.479746208497694,1.5639206716591598,51.31215593284702,-2.6036778226195096,False,True,True,False,True,8.548138045799178,0.0,0.0,0.0,0.0,0,1.0589128454297005,0.8545399331916174,False,False,False,False,0.16838680607065754,0.1478832646203282,False,False,False,False,-29396.0,-43266.781517546005,False,False,False,False,693.3287219698462,False,False,False,False
2025-08-05 16:00:00+00:00,34.23,34.315,34.14,34.15,915.0,,,,,,,,,,,,,33.97944170996263,33.97730084557187,34.012740498335056,33.95451843788533,33.68876417619752,33.42029646459764,32.93652628330046,32.914444064146295,32.30957352666705,32.051978631217025,31.736640691666267,31.597714707627514,30.851372730869354,29.932569422435986,33.97944170996263,33.95451843788533,33.42029646459764,32.30957352666705,31.597714707627514,,,32.66884872789142,"rgba(38, 166, 154, 0.5)",0.4686222186193934,33.48873326748286,1.411087025419532,53.74559574891132,-0.6878000444019392,False,False,True,False,True,7.026345644499376,0.0,0.0,0.0,0.0,0,1.0752720677146324,0.8512696493349444,False,False,False,False,0.20442724472830245,0.1761552546743153,False,False,False,False,-30311.0,-43065.91668781661,False,False,False,False,696.7654859703136,False,False,False,False
2025-08-05 17:00:00+00:00,34.15,34.255,34.15,34.225,580.0,,,,,,,,,,,,,33.99638164006418,33.994025196199914,34.02031986308932,33.957341761298686,33.69269491143442,33.424700157036185,32.940980653487564,32.91894047647543,32.3148791186928,32.05739901089576,31.742101664439726,31.603229709627954,30.85674105510695,29.937947948598964,33.99638164006418,33.957341761298686,33.424700157036185,32.3148791186928,31.603229709627954,,,32.67554879760342,"rgba(38, 166, 154, 0.5)",0.46457161319193985,33.49409379881821,1.5732907057319738,56.79622443843695,1.9038619036817508,False,False,True,False,True,8.190477580521446,0.0,0.0,0.0,0.0,0,1.0859398724567277,0.8493774673549938,False,False,False,False,0.19687851913451734,0.1865168869044163,False,False,False,False,-29731.0,-42859.17379343185,False,False,False,False,694.9551683583708,False,False,False,False
2025-08-05 18:00:00+00:00,34.225,34.245,34.145,34.2,2311.0,,,,,,,,,,,,,34.04173771027274,34.03913688469319,34.04373348270711,33.96743538035709,33.70739636717073,33.44147967005578,32.958240557349825,32.93636878026132,32.33558153188964,32.07859658901702,31.763507162210107,31.624863605244514,30.877877335713865,29.959178475306633,34.04173771027274,33.96743538035709,33.44147967005578,32.33558153188964,31.624863605244514,,,32.698223823732114,"rgba(38, 166, 154, 1.0)",0.4549146737140235,33.51222009540315,1.5118877106813573,58.04639781083695,2.9309737257091157,True,False,True,False,True,7.708679195630509,0.0,0.0,0.0,0.0,0,1.0914634146341478,0.8429878048780475,False,False,False,False,0.19461825188999843,0.19056756939720737,False,False,False,False,-32042.0,-42691.46567260345,False,False,False,False,720.0101269884735,False,False,False,False
2025-08-05 19:00:00+00:00,34.2,34.255,34.15,34.245,5482.0,,,,,,,,,,,,,34.10286861732645,34.100488348147685,34.08515342828848,33.990102167216904,33.740356083144434,33.47948916099449,32.99797704830532,32.976495892149636,32.383423554246214,32.12769779661989,31.8132262598404,31.67515460797605,30.9272570771833,30.00893713956783,34.10286861732645,33.990102167216904,33.47948916099449,32.383423554246214,31.67515460797605,,,32.74347337007193,"rgba(38, 166, 154, 1.0)",0.44221191569015056,33.54882641148441,1.5742985745399503,59.805127033976014,4.575687597700899,True,False,True,False,True,8.416954029055276,0.0,0.0,0.0,0.0,0,1.0945001519295061,0.8328775448192024,False,False,False,False,0.19672346142973562,0.1936455154134715,False,False,False,False,-26560.0,-42441.36542961735,False,False,False,False,793.8394273452413,False,False,False,False
2025-08-06 14:00:00+00:00,34.245,34.83,34.245,34.77,22.0,,,,,,,,,,,,,34.10358584251067,34.10120092330291,34.08566222901208,33.990330160256946,33.74058319366742,33.47971255682241,32.99818193162207,32.976701956771535,32.38365130098763,32.12792701129446,31.813454125478433,31.67538351684523,30.92747594318624,30.00915316675085,34.10358584251067,33.990330160256946,33.47971255682241,32.38365130098763,31.67538351684523,,,32.74378598989349,"rgba(38, 166, 154, 1.0)",0.43678769040170823,33.54911557395532,2.795143848769757,66.84721613837695,11.049775544378484,True,False,True,False,True,15.831036813957336,0.0,0.0,0.0,0.0,0,1.1006810778797762,0.8063369854900787,False,False,False,False,0.2986410167133379,0.2461432660634047,False,False,False,False,-26538.0,-42194.801624506996,False,False,False,False,781.8729245957028,False,False,False,False
2025-08-06 15:00:00+00:00,34.77,34.85,34.77,34.85,1.0,,,,,,,,,,,,,34.10363165711862,34.10124638046079,34.08569442625814,33.99034397457159,33.7405959729484,33.47972457210309,32.99819244310831,32.976712513052696,32.38366261844677,32.12793830180567,31.813465252285535,31.67539465829512,30.927486453044697,30.00916342982046,34.10363165711862,33.99034397457159,33.47972457210309,32.38366261844677,31.67539465829512,,,32.74380376095142,"rgba(38, 166, 154, 1.0)",0.42939657010086146,33.66980329091762,2.7485005499814847,72.02529405574566,15.57842255282732,True,False,True,False,True,16.838054971934362,0.0,0.0,0.0,0.0,0,1.1261501929355906,0.8085485307212806,False,False,False,False,0.34282821806410213,0.29448574206375344,False,False,False,False,-26537.0,-41952.04501017355,False,False,False,False,769.7663676252267,False,False,False,False
2025-08-06 16:00:00+00:00,34.85,34.85,34.545,34.555,51.0,,,,,,,,,,,,,34.105399615083655,34.10300244713561,34.08694778329414,33.99090142113083,33.74114304418598,33.48025805125271,32.99867747166807,32.97720020421032,32.38419867142197,32.128476971420376,31.81399993716691,31.675931486166903,30.92799853624895,30.009667944922022,34.105399615083655,33.99090142113083,33.48025805125271,32.38419867142197,31.675931486166903,,,32.7445573989506,"rgba(38, 166, 154, 0.75)",0.4166677441427121,33.76710785030443,1.8909362694168932,68.89198853939283,15.57842255282732,True,False,True,False,False,11.310740928526137,0.0,0.0,0.0,0.0,0,1.1066826490860069,0.8345819598441699,False,False,False,False,0.30124611088322134,0.2978659264734874,False,False,False,False,-26588.0,-41713.8427619538,False,False,False,False,758.6227030108821,False,False,False,False
2025-08-06 17:00:00+00:00,34.59,34.59,34.575,34.575,105.0,,,,,,,,,,,,,34.108540484894334,34.10612454806135,34.0891921359518,33.9919245677297,33.74218070756216,33.48128922505402,32.999632871089645,32.978161400743254,32.38526744049496,32.12955450531911,31.815072968968806,31.677010110835997,30.929032561935614,30.01069064333216,34.108540484894334,33.9919245677297,33.48128922505402,32.38526744049496,31.677010110835997,,,32.745976726569495,"rgba(38, 166, 154, 0.75)",0.40778039046380415,33.76349959650766,1.9900427349371945,67.0268951903453,15.57842255282732,True,False,True,False,False,11.574820660809443,0.0,0.0,0.0,0.0,0,1.0800604229607262,0.8580060422960706,False,False,False,False,0.2597597093397162,0.27881281790660184,False,False,False,False,-26483.0,-41477.705664869245,False,False,False,False,748.4890176928839,False,False,False,False
2025-08-06 18:00:00+00:00,34.5,34.5,34.41,34.44,268.0,,,,,,,,,,,,,34.11421242923847,34.11177498467199,34.09333597600172,33.993946243110905,33.744408462613464,33.48360204899777,33.00186602550109,32.98041084042368,32.38782933318518,32.13215481387326,31.817679390693588,31.67963641943024,30.931575256213325,30.013224679199073,34.11421242923847,33.993946243110905,33.48360204899777,32.38782933318518,31.67963641943024,,,32.74897549308242,"rgba(38, 166, 154, 0.75)",0.3964047322014149,33.7562284750321,1.7249328008033664,63.251027907109275,20.607922066491668,True,False,True,False,False,9.170962357954334,0.0,0.0,0.0,0.0,0,1.0704394942805548,0.8594220349187218,False,False,False,False,0.21475890452688987,0.24678586121674584,False,False,False,False,-26751.0,-41249.38464680925,False,False,False,False,741.0395755581104,False,False,False,False
2025-08-06 19:00:00+00:00,34.44,34.47,34.39,34.465,420.0,,,,,,,,,,,,,34.122520438161985,34.120056784219976,34.09949463270891,33.997021648349254,33.747830748734955,33.48717342682169,33.00533188520426,32.98390237195826,32.39181530290988,32.136203612493205,31.821740826457262,31.68372993328347,30.935543276002818,30.01718266719439,34.122520438161985,33.997021648349254,33.48717342682169,32.39181530290988,31.68372993328347,,,32.753539111035735,"rgba(38, 166, 154, 0.75)",0.384386817184444,33.75667184413187,1.8427483050966518,61.09403513732435,18.518043574997876,True,False,True,False,False,9.514553706380276,0.0,0.0,0.0,0.0,0,1.0643222122031875,0.8632401562969625,False,False,False,False,0.20604013967895032,0.22641300044784807,False,False,False,False,-26331.0,-41018.0918615874,False,False,False,False,736.0622177975196,False,False,False,False
2025-08-07 14:00:00+00:00,34.52,34.52,34.51,34.51,2.0,,,,,,,,,,,,,34.12256764919063,34.12010379313093,34.09952947201527,33.99703853618116,33.74784863995262,33.48719164181577,33.00534917086964,32.9839197738056,32.39183490901698,32.13622345680045,31.82176066476756,31.683749902960596,30.93556253566313,30.017201802844692,34.12256764919063,33.99703853618116,33.48719164181577,32.39183490901698,31.683749902960596,,,32.75356299635822,"rgba(38, 166, 154, 0.75)",0.37142712354924745,33.756700823407925,2.0281210736409587,60.33424867387311,17.580228558491157,True,False,True,False,False,10.136384600388308,0.0,0.0,0.0,0.0,0,1.0681681681681698,0.8621621621621607,False,False,False,False,0.23581854743983358,0.2311157739438408,False,False,False,False,-26329.0,-40790.354003268214,False,False,False,False,724.6814082192634,False,False,False,False
2025-08-07 15:00:00+00:00,34.51,34.51,34.3,34.47,221.0,,,,,,,,,,,,,34.12657348353898,34.124100159263854,34.10254462423889,33.99858574912683,33.74959723290672,33.48903076364345,33.00714716382086,32.98573141514062,32.39391074080058,32.13833434112182,31.823880470884564,31.685887283403453,30.937637929844083,30.019274550050138,34.12657348353898,33.99858574912683,33.48903076364345,32.39391074080058,31.685887283403453,,,32.7558739934132,"rgba(38, 166, 154, 0.75)",0.35372562788095707,33.75755819152745,2.0141085415284445,58.94629692079296,15.92729451137879,True,False,True,False,False,9.409375922921718,0.0,0.0,0.0,0.0,0,1.0569469290399536,0.8649373881932008,False,False,False,False,0.19735215572972012,0.21423396483678048,False,False,False,False,-26550.0,-40569.573321047,False,False,False,False,716.8723941383446,False,False,False,False
2025-08-07 16:00:00+00:00,34.47,34.625,34.47,34.575,234.0,,,,,,,,,,,,,34.13248976152686,34.12998952696807,34.10693354534941,34.000705697418326,33.751792497791406,33.491239138313574,33.009219862615645,32.98781728355832,32.396244337979766,32.14069189097612,31.826233131475174,31.688253935539947,30.9399144952198,30.02153177189739,34.13248976152686,34.000705697418326,33.491239138313574,32.396244337979766,31.688253935539947,,,32.75878977690213,"rgba(38, 166, 154, 0.75)",0.3373877123850596,33.76166023900224,2.4106976369948567,59.733406943964866,15.92729451137879,True,False,True,False,False,10.87609712771059,0.0,0.0,0.0,0.0,0,1.061920430750824,0.8615016452288348,False,False,False,False,0.24731105186288074,0.2307725083498306,False,False,False,False,-26316.0,-40348.58768816255,False,False,False,False,709.3860004307733,False,False,False,False
2025-08-07 17:00:00+00:00,34.575,34.575,34.49,34.505,705.0,,,,,,,,,,,,,34.14804320012042,34.145488486474406,34.1187151342457,34.00661929295199,33.75806388571823,33.49763124604681,33.01529735064147,32.99393546515352,32.403136695254645,32.14766944423677,31.833210617475142,31.69527811749547,30.94669304233342,30.028268935759485,34.14804320012042,34.00661929295199,33.49763124604681,32.403136695254645,31.69527811749547,,,32.76700363670768,"rgba(38, 166, 154, 0.75)",0.32560754025394373,33.76995117286306,2.257468689342,58.60685251180561,14.829077530804952,True,False,True,False,False,9.589318033340597,0.0,0.0,0.0,0.0,0,1.0643519904220313,0.8650104759054156,False,False,False,False,0.24199903515397445,0.2363857717519025,False,False,False,False,-27021.0,-40141.95842167941,False,False,False,False,709.3180004240946,False,False,False,False
2025-08-07 18:00:00+00:00,34.505,34.54,34.47,34.47,56.0,,,,,,,,,,,,,34.14913121764574,34.14657380580938,34.11955518626784,34.00705635376244,33.75853831322709,33.49812084387,33.01576844853232,32.994409867001146,32.40367453935579,32.1482149610594,31.833757146508482,31.69582867191838,30.94722587378066,30.028799656153137,34.14913121764574,34.00705635376244,33.49812084387,32.40367453935579,31.69582867191838,,,32.7676182060637,"rgba(38, 166, 154, 0.75)",0.3136742155700162,33.77044718087062,2.230189108333741,57.03913761434819,12.920505920989541,True,False,True,False,False,8.947541829240343,0.0,0.0,0.0,0.0,0,1.0597907324364741,0.8678624813153947,False,False,False,False,0.23229479458394156,0.23434028316792205,False,False,False,False,-27077.0,-39939.40092676965,False,False,False,False,699.1890391772095,False,False,False,False
2025-08-07 19:00:00+00:00,34.47,34.505,34.41,34.42,1099.0,,,,,,,,,,,,,34.166361878013895,34.16379281076636,34.133273499028334,34.01464054038438,33.76712220856847,33.50717073814141,33.02465289365273,33.00336136176043,32.41393114310402,32.15865001605395,31.84424341416121,31.70640370312036,30.95750829884951,30.03907708808461,34.166361878013895,34.01464054038438,33.50717073814141,32.41393114310402,31.70640370312036,,,32.77858497097784,"rgba(38, 166, 154, 0.5)",0.3015235786276396,33.777450281576094,2.131009857830758,54.82053068749067,10.470356658642999,False,False,True,False,False,8.029261782931563,0.0,0.0,0.0,0.0,0,1.0563842482100252,0.8705250596658693,False,False,False,False,0.2156325313222125,0.22498640724506727,False,False,False,False,-28176.0,-39757.02261782749,False,False,False,False,705.3876587248496,False,False,False,False
2025-08-08 14:00:00+00:00,34.725,34.77,34.61,34.635,192.0,,,,,,,,,,,,,34.171451240623206,34.16886125404994,34.13720936135648,34.01662236396294,33.7690939676052,33.50911191854996,33.02643961609234,33.005158005440734,32.41591124195486,32.16064311433314,31.846225687090744,31.708395086342296,30.959414833747267,30.04095981212069,34.171451240623206,34.01662236396294,33.50911191854996,32.41591124195486,31.708395086342296,,,32.78110696451927,"rgba(38, 166, 154, 0.75)",0.29027079621464386,33.78073563091982,2.9429910973492555,57.312152816608105,10.470356658642999,True,False,True,False,False,11.096410250872136,0.0,0.0,0.0,0.0,0,1.056941590842385,0.858233049603755,False,False,False,False,0.29851101806605157,0.26174871265555943,False,False,False,False,-27984.0,-39574.49513538055,False,False,False,False,697.4281601399682,False,False,False,False
2025-08-08 15:00:00+00:00,34.635,34.73,34.53,34.58,114.0,,,,,,,,,,,,,34.17407806226209,34.171479443324905,34.13926706598934,34.017689139105386,33.77018523557913,33.510203756226886,33.02746110035141,33.00618565687028,32.41705492272924,32.16179756453717,31.847377074710266,31.709552954257013,30.960528139557866,30.04206288290002,34.17407806226209,34.017689139105386,33.510203756226886,32.41705492272924,31.709552954257013,,,32.782494499885786,"rgba(38, 166, 154, 1.0)",0.27959040182513323,33.78232246815727,2.853021872838213,57.63122444522084,10.470356658642999,True,False,True,False,True,10.07929133681532,0.0,0.0,0.0,0.0,0,1.049548236665697,0.8641795394928576,False,False,False,False,0.27678197386759373,0.2692653432615766,False,False,False,False,-28098.0,-39396.564978242866,False,False,False,False,688.3827623083408,False,False,False,False
2025-08-08 16:00:00+00:00,34.58,34.66,34.58,34.625,185.0,,,,,,,,,,,,,34.17835468099026,34.17574214351521,34.142626774084256,34.01943632203319,33.77196760542662,33.511984360657436,33.02912467237497,33.00785917738059,32.418915397013656,32.163675063810615,31.849249140097548,31.711435374125898,30.962337495347324,30.04385508288732,34.17835468099026,34.01943632203319,33.511984360657436,32.418915397013656,31.711435374125898,,,32.78475452069606,"rgba(38, 166, 154, 1.0)",0.26924611133387505,33.784896709308796,3.120205846350905,58.62495738882808,10.470356658642999,True,False,True,False,True,10.713352586764344,0.0,0.0,0.0,0.0,0,1.0478677110530914,0.8685813751087885,False,False,False,False,0.27318562569943367,0.2712254844805051,False,False,False,False,-27913.0,-39218.52521113832,False,False,False,False,680.5783783965836,False,False,False,False
2025-08-08 17:00:00+00:00,34.625,34.68,34.56,34.68,938.0,,,,,,,,,,,,,34.19968587848933,34.1970096698574,34.15959110577797,34.028406713926124,33.78108361230224,33.521073134277074,33.03760277328906,33.016387090904374,32.42837849786669,32.1732212322218,31.858764781149937,31.72100231367005,30.97152978963037,30.05295678266913,34.19968587848933,34.028406713926124,33.521073134277074,32.42837849786669,31.72100231367005,,,32.796192384002254,"rgba(38, 166, 154, 1.0)",0.2658527500038852,33.797537740837875,3.319364795546514,60.228405779326685,10.470356658642999,True,False,True,False,True,11.486985233743187,0.0,0.0,0.0,0.0,1,1.053975623911784,0.8673824724318031,False,False,False,False,0.27318562569943633,0.2722055550899707,False,False,False,False,-26975.0,-39028.703114841606,False,False,False,False,684.5694112896598,False,False,False,False
2025-08-08 18:00:00+00:00,34.68,34.69,34.555,34.555,800.0,,,,,,,,,,,,,34.214863665086895,34.21216253055086,34.17204038726547,34.03536781346729,33.788353418333934,33.52843681749931,33.04458461807729,33.02341280228333,32.436241065421186,32.18117390758175,31.86671335679621,31.729001362580785,30.979248378873756,30.06062354749598,34.214863665086895,34.03536781346729,33.52843681749931,32.436241065421186,31.729001362580785,,,32.80515883366529,"rgba(38, 166, 154, 1.0)",0.26512358158688226,33.80615185536833,2.8245248504470415,58.022698997794876,10.470356658642999,True,False,True,False,True,9.138804104308853,0.0,0.0,0.0,0.0,1,1.0550724637681177,0.8649275362318825,False,False,False,False,0.27408406308538374,0.27314480908767724,False,False,False,False,-27775.0,-38854.22709755724,False,False,False,False,686.3590328200527,False,False,False,False
2025-08-08 19:00:00+00:00,34.555,34.64,34.48,34.64,2713.0,,,,,,,,,,,,,34.257222945449975,34.254516514513604,34.208310494185426,34.057233430307626,33.811684494954925,33.55237579456733,33.067605073998884,33.046583822766145,32.46232448551668,32.207613034348206,31.89319924506181,31.75567580260592,31.005085786546054,30.0863562463719,34.257222945449975,34.057233430307626,33.55237579456733,32.46232448551668,31.75567580260592,,,32.83327051222817,"rgba(38, 166, 154, 1.0)",0.2646690437180826,33.831158055634184,3.0560504281240033,58.19011917800689,10.470356658642999,True,False,True,False,True,10.356636760770527,0.0,0.0,0.0,0.0,1,1.0499422632794475,0.8674942263279428,False,False,False,False,0.25174819389436376,0.2624465014910205,False,False,False,False,-25062.0,-38640.39411930054,False,False,False,False,717.779823008889,False,False,False,False
2025-08-11 14:00:00+00:00,34.38,34.41,34.26,34.26,172.0,,,,,,,,,,,,,34.25760141755264,34.25491149648884,34.20887134184143,34.05786742009963,33.812606090908425,33.55346080937433,33.06877979282683,33.04776995420482,32.46374423144794,32.20907700321585,31.894690337491916,31.757186514636263,31.006585796427586,30.087878111167186,34.25760141755264,34.05786742009963,33.55346080937433,32.46374423144794,31.757186514636263,,,32.83435930840598,#000000,0.26136219733951455,33.831396777827955,1.6398822267907374,51.52119694902618,6.2619475449041175,False,True,False,False,False,3.716706563883818,0.0,0.0,0.0,0.0,0,1.029778786159956,0.8703913783323861,False,False,False,False,0.17317716749560308,0.2178118344933118,False,False,False,False,-25234.0,-38432.54304768347,False,False,False,False,709.3181203265806,False,False,False,False
2025-08-11 15:00:00+00:00,34.26,34.36,34.25,34.36,245.0,,,,,,,,,,,,34.32333333333334,34.25826606135645,34.25559835013249,34.20976355614945,34.05881248183666,33.81394799117754,33.55502811338418,33.07046718710543,33.04947346808249,32.465777358299725,32.211172002653186,31.89682281045683,31.759346541195992,31.008728703308126,30.090050830754436,34.25826606135645,34.05881248183666,33.55502811338418,32.465777358299725,31.759346541195992,,,32.93510591928176,"rgba(239, 83, 80, 1.0)",0.25930801886673166,33.89906264280277,1.7775669229655588,48.99772661075069,4.01719185528804,False,True,False,True,False,5.175271610859717,0.0,0.0,0.0,0.0,0,1.0294701048455668,0.8744686880135998,False,False,False,False,0.16287908042300514,0.19034545745815845,False,False,False,False,-24989.0,-38224.11602368838,False,False,False,False,702.1193897788817,False,False,False,False
2025-08-11 16:00:00+00:00,34.36,34.38,34.36,34.38,115.0,,,,,,,,,,,,34.33930555555556,34.25880961182995,34.25615051044684,34.2103598448826,34.059337177534374,33.81463702220031,33.555809321412454,33.07128921173286,33.050302832208416,32.46675579720165,32.21217718342923,31.897843075089636,31.76037892499117,31.009748761602957,30.091081946691823,34.25880961182995,34.059337177534374,33.555809321412454,32.46675579720165,31.76037892499117,,,32.93693245178732,"rgba(239, 83, 80, 1.0)",0.25754544775164956,33.90018771081448,1.8630198800803737,47.69954946281187,2.82643118750363,False,True,False,True,False,5.465634734463183,0.0,0.0,0.0,0.0,0,1.04355300859599,0.8713467048710583,False,False,False,False,0.1852379011579358,0.18779167930804713,False,False,False,False,-24874.0,-38017.13748068546,False,False,False,False,693.0167635807595,False,False,False,False
2025-08-11 17:00:00+00:00,34.38,34.4,34.32,34.33,151.0,,,,,,,,,,,,34.342465753424655,34.25937173416069,34.25672489731951,34.21102507072173,34.05997247392138,33.81550149890032,33.55680360715904,33.07234767752075,33.05137106870313,32.468023302459514,32.21348137643864,31.899168835834306,31.761721158136833,31.011077918792413,30.092427720020737,34.25937173416069,34.05997247392138,33.55680360715904,32.468023302459514,31.761721158136833,,,32.938098939567574,"rgba(239, 83, 80, 1.0)",0.255807007771806,33.900693218212,1.6782448046574452,46.012231698090595,1.171516477565632,False,True,False,True,False,4.620990708328193,0.0,0.0,0.0,0.0,0,1.0315819695664672,0.8739592305483758,False,False,False,False,0.18178668563752343,0.18478918247278528,False,False,False,False,-25025.0,-37815.70899261282,False,False,False,False,684.6134029050888,False,False,False,False
2025-08-11 18:00:00+00:00,34.33,34.38,34.33,34.37,391.0,,,,,,,,,,,,34.35006651884701,34.260952706232175,34.25833605979599,34.21284036607663,34.06166095734318,33.81776869639914,33.55939899561718,33.0751017353077,33.05415025881408,32.471314867961475,32.216866847647076,31.902609093357757,31.765203687770175,31.014525026127824,30.095916697159442,34.260952706232175,34.06166095734318,33.55939899561718,32.471314867961475,31.765203687770175,,,32.94111416763046,"rgba(239, 83, 80, 1.0)",0.2537619299994704,33.90210521428518,1.8438336503658972,45.78396777730453,0.7804455127404779,False,True,False,True,False,5.218940533942849,0.0,0.0,0.0,0.0,0,1.031088082901556,0.8747841105354036,False,False,False,False,0.18006268778961645,0.18242593513120087,False,False,False,False,-24634.0,-37611.341411331996,False,False,False,False,680.0612571236146,False,False,False,False
2025-08-11 19:00:00+00:00,34.37,34.445,34.325,34.35,3265.0,,,,,,,,,,,,34.3682969362451,34.273986336080334,34.27159029935047,34.22766257460471,34.07565026623774,33.83643636344923,33.580784192229686,33.0978812779008,33.07713708056259,32.49855091150973,32.244898662547364,31.931119229967255,31.794071306208895,31.043148643099244,30.124920197153436,34.273986336080334,34.07565026623774,33.580784192229686,32.49855091150973,31.794071306208895,,,32.96307561847643,"rgba(239, 83, 80, 1.0)",0.250236824764875,33.91368405941036,1.7436120403126547,45.24350259879034,-0.010028765524751293,False,True,False,True,False,4.87271112917178,0.0,0.0,0.0,0.0,0,1.0312858783008054,0.8694029850746249,False,False,False,False,0.1904229436856558,0.18642443940842834,False,False,False,False,-27899.0,-37460.7624747222,False,False,False,False,720.1378267806128,False,False,False,False
2025-08-12 14:00:00+00:00,34.745,34.86,34.725,34.82,690.0,,,,,,,,,,,,34.42986274106101,34.28661026743407,34.28419463781102,34.238651194406685,34.0824722418927,33.84324216474722,33.58752572864482,33.10417584928022,33.08346431711192,32.505499533595696,32.251903117026146,31.93810232372842,31.801089937408978,31.04990543260954,30.131612209065185,34.28661026743407,34.0824722418927,33.58752572864482,32.505499533595696,31.801089937408978,,,32.9745541130549,"rgba(38, 166, 154, 0.5)",0.2543712970378022,33.924981308819454,3.518552217184854,52.41296137668256,-2.7005885675235035,False,False,True,False,True,11.449965036843682,0.0,0.0,0.0,0.0,0,1.0308468872686498,0.8623107122826678,False,False,False,False,0.3362877786832243,0.2613561090458263,False,False,False,False,-27209.0,-37301.82042085054,False,False,False,False,719.6705736522312,False,False,False,False
