date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_734,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_303,aVWAP_peak_280,aVWAP_peak_228,aVWAP_peak_210,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_416,aVWAP_valley_402,aVWAP_OB_bull_769,aVWAP_OB_bull_590,aVWAP_OB_bear_734,aVWAP_OB_bear_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,7.49,7.565,7.47,7.55,365.0,,,,,,,,,7.639747395569941,7.64042825968358,7.67291537457583,7.673162220173068,7.6072319550002145,7.6072944434560865,7.632166957123969,7.738655384470666,7.809069574358994,7.907200124466014,7.981861304266297,8.044999367661358,8.327957875848261,8.51431657848324,,,,,,,,,7.528333333333333,7.6293424290479575,7.618607258060344,7.590740081083205,7.6622141869858105,7.665213799501531,,7.528333333333333,,8.51431657848324,7.842643343938396,7.61574184800203,"rgba(239, 83, 80, 0.75)",0.07581081241700263,7.633815685635706,-1.1055901257814251,33.339320339138126,-19.72074216015354,False,True,False,True,True,0.0,1.0,7.565,7.47,0.0,0,0.9774047772756621,0.9651387992253067,False,False,False,False,-0.023243679266461134,-0.00572964327398871,False,False,False,False,-33556.0,-29491.9982899989,False,False,False,False,1217.3376710801158,False,False,False,False
2025-06-20 17:00:00+00:00,7.525,7.525,7.5,7.51,371.0,,,,,,,,,7.638557036331906,7.639236558066824,7.671983852633875,7.672231200339788,7.606978896779796,7.607042641380876,7.6319503266010225,7.738358710050166,7.808698655541662,7.906741749105328,7.981348100074134,8.044443864234651,8.327241266708784,8.513503274861725,,,,,,,,,7.519932065217391,7.6281607344250455,7.618300007486058,7.590548098800008,7.661983403232579,7.665004368808299,,7.519932065217391,,8.513503274861725,7.842022580907894,7.613988112994896,"rgba(239, 83, 80, 0.75)",0.07838849888091681,7.632855577425748,-1.5672653409575228,33.71885225832272,-19.539752206996212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702842377260986,0.9702842377260984,False,False,False,False,-0.029445183054359992,-0.01758741316417435,False,False,False,False,-33927.0,-29560.758006433025,False,False,False,False,1204.216156799804,False,False,False,False
2025-06-20 18:00:00+00:00,7.51,7.54,7.505,7.52,687.0,,,,,,,,,7.636579405342396,7.637255577628988,7.67039286374561,7.67064085218042,7.606562612459041,7.606628373462915,7.631584409939387,7.737835529252168,7.80803728485743,7.905917164343479,7.980420895785313,8.043437509340206,8.325933830859872,8.512015714826292,,,,,,,,,7.520769501054112,7.62621660643424,7.617788613627497,7.590239803075904,7.661586218215477,7.664643253108217,,7.520769501054112,,8.512015714826292,7.840945858858823,7.613540665919241,"rgba(239, 83, 80, 0.75)",0.08028821954835572,7.631997179170772,-1.39493913055724,34.951109083643814,-18.427443743851917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702842377260986,0.9664082687338502,False,False,False,False,-0.01704396250548612,-0.017315687834830236,False,False,False,False,-33240.0,-29617.800517961194,False,False,False,False,1196.197301655621,False,False,False,False
2025-06-20 19:00:00+00:00,7.52,7.565,7.52,7.55,1582.0,,,,,,,,,7.6331452861793245,7.6338097430449,7.667409384869906,7.66765744062361,7.605878554605007,7.6059473684210515,7.630927879522806,7.736769331585844,7.806648984498634,7.904146195583619,7.97840779771872,8.041237755559397,8.323026071136047,8.508687431377748,,,,,,,,,7.533525790349419,7.6229401064245765,7.616912256401673,7.589778291504377,7.6608311978407615,7.663953153731256,,7.533525790349419,,8.508687431377748,7.838835658909043,7.614656799375344,"rgba(239, 83, 80, 0.75)",0.08156962427062173,7.631062195823288,-0.9937791984225672,38.514461617321096,-15.162051302235689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736164736164741,0.9594594594594597,False,False,False,False,0.007746570398522881,-0.0047845587181536775,False,False,False,False,-31658.0,-29649.431517682722,False,False,False,False,1202.178738839255,False,False,False,False
2025-06-23 14:00:00+00:00,7.515,7.57,7.51,7.515,910.0,,,,,,,,,7.63100259872848,7.631661350591318,7.66557665677547,7.6658249793927915,7.605407233187236,7.605478200011567,7.630496817738581,7.73611908536125,7.80581666650036,7.903097820707911,7.977222866697559,8.039947422169783,8.321334758932107,8.506756946012606,,,,,,,,,7.533093656875266,7.620870052836207,7.61632594652881,7.589439276601743,7.660351823454078,7.663515696827202,,7.533093656875266,,8.506756946012606,7.837553100200502,7.613932742187218,"rgba(239, 83, 80, 0.75)",0.08353118854359903,7.630038809175536,-1.3771958855283395,38.65172466179851,-15.082148504342818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742930591259644,0.9614395886889462,False,False,False,False,0.004647857947572627,-6.835038529052519e-05,False,False,False,False,-32568.0,-29694.68064143958,False,False,False,False,1197.6488359115144,False,False,False,False
2025-06-23 15:00:00+00:00,7.5,7.57,7.5,7.53,714.0,,,,,,,,,7.629410891993062,7.6300649931406666,7.664190425854695,7.664438852013031,7.605049861803636,7.605122431031822,7.630166871967062,7.735615907150559,7.805171084955696,7.902283044779801,7.976301004553987,8.03894287753481,8.320015572489252,8.505250170183794,,,,,,,,,7.533130625765105,7.619339585680003,7.615880480922958,7.589183631142307,7.659983022105825,7.663178794985083,,7.533130625765105,,8.505250170183794,7.836573142103707,7.613449356766881,"rgba(239, 83, 80, 0.75)",0.08451920193389394,7.629288756538983,-1.1747479184273535,40.09166787268474,-13.673555245713665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844054580896691,0.9629629629629631,False,False,False,False,-0.0015493586952698064,-0.0008088545402801658,False,False,False,False,-31854.0,-29728.15846095214,False,False,False,False,1190.1504043469947,False,False,False,False
2025-06-23 16:00:00+00:00,7.53,7.565,7.51,7.56,854.0,,,,,,,,,7.627796982044508,7.628444635276099,7.662714543943085,7.662962740529564,7.6046958274652745,7.604769893964464,7.629822355903968,7.735051859012784,7.804435892769497,7.9013438796616615,7.975232309604287,8.037774186845457,8.318466825317339,8.503475623214745,,,,,,,,,7.53497933005046,7.617816847356806,7.615428331690025,7.58894413978699,7.659585086034313,7.662814118106167,,7.53497933005046,,8.503475623214745,7.83549911111091,7.613261308837461,"rgba(239, 83, 80, 0.5)",0.08543276161288257,7.628612078368197,-0.803112027199774,43.51719963295692,-10.460031706177297,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9954098360655742,0.9449180327868854,False,False,False,False,0.0015492347513336557,0.00037019010552674495,False,False,False,False,-31000.0,-29747.87693442575,False,False,False,False,1184.9387701710723,False,False,False,False
2025-06-23 17:00:00+00:00,7.56,7.63,7.54,7.61,423.0,,,,,,,,,7.627473663199449,7.628116456013199,7.6622916036181445,7.662539099207948,7.60466274307348,7.604736774243605,7.6297493909683665,7.734844448826979,7.804140832722044,7.90094337041625,7.974764174090105,8.037253938560394,8.317749789415199,8.502643289380659,,,,,,,,,7.539158765097643,7.617570936720882,7.615358739330404,7.588955892313434,7.659471711471162,7.66270808228766,,7.539158765097643,,8.502643289380659,7.835136398123988,7.613870687870197,#000000,0.08525652863987915,7.628666836554106,-0.21894905706228945,49.03718524140346,-5.468640666280955,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980443285528037,0.9361147327249024,False,False,False,False,0.06049615498287267,0.030433172544199708,False,False,False,False,-30577.0,-29760.731555597442,False,False,False,False,1173.1257659823737,False,False,False,False
2025-06-23 18:00:00+00:00,7.61,7.68,7.61,7.67,811.0,,,,,,,,,7.627930573710965,7.628560393919002,7.662188114298739,7.662432951825788,7.604932939045036,7.6050051063134445,7.629839462394452,7.734616370580706,7.803737783504533,7.900327606367427,7.97401052071618,8.036394242362325,8.316492540621761,8.501156757756124,,,,,,,,,7.552944022629151,7.618246594915279,7.615586682456274,7.589284696156716,7.659451637660819,7.662680732173798,,7.552944022629151,,8.501156757756124,7.834830383101177,7.61636572766534,"rgba(38, 166, 154, 1.0)",0.08525462656887434,7.62957947036721,0.4741153795346908,55.4973235263211,0.18741630258016073,True,False,True,False,True,0.08965583846821801,0.0,0.0,0.0,0.0,0,1.0058479532163747,0.9311241065627033,False,False,False,False,0.13561393940725808,0.08302355597572889,False,False,False,False,-29766.0,-29760.813236906008,False,False,False,False,1167.5114130214067,False,False,False,False
2025-06-23 19:00:00+00:00,7.665,7.69,7.64,7.675,1186.0,,,,,,,,,7.628948236560052,7.629558652360696,7.66229020750453,7.662530795151076,7.605443510420626,7.605512371985797,7.630053262150621,7.73434624869283,7.803210629113532,7.899486965227025,7.972965982376525,8.035192898686335,8.314703887004177,8.499030506881356,,,,,,,,,7.5702604496182895,7.619593232378187,7.616045665316667,7.589870739411817,7.659493910742613,7.662704746075583,,7.5702604496182895,,8.499030506881356,7.834519582436798,7.619661457257192,"rgba(38, 166, 154, 1.0)",0.08519807340403049,7.63094200085403,0.5171243595736721,60.00630936563653,3.9432878046375137,True,False,True,False,True,0.3044500871497142,0.0,0.0,0.0,0.0,0,1.0071382219338096,0.9318624269954575,False,False,False,False,0.16095299554634934,0.12198827576103911,False,False,False,False,-28580.0,-29742.506054938473,False,False,False,False,1167.7980577807646,False,False,False,False
2025-06-24 14:00:00+00:00,7.72,7.88,7.72,7.86,608.0,,,,,,,,,7.631383751974392,7.631977915212803,7.663622053077024,7.66385815691331,7.606325646920926,7.606389533488932,7.630592563536202,7.7345248218925065,7.8032440711171125,7.899339583994078,7.972698487798749,8.034833424000643,8.31400501957176,8.498142938734908,,,,,,,,,7.58810108487056,7.622317903995228,7.616951440425412,7.59074206116916,7.65988458972203,7.663046571281858,,7.58810108487056,,8.498142938734908,7.835066997730952,7.623507275244042,"rgba(38, 166, 154, 1.0)",0.08776570981805268,7.633026116858514,2.5861339652129107,67.60000088915922,10.53813786240272,True,False,True,False,True,7.600884784412088,0.0,0.0,0.0,0.0,0,1.0109184328837513,0.9216441875401412,False,False,False,False,0.33935482211316376,0.23067154893710143,False,False,False,False,-27972.0,-29715.056348660357,False,False,False,False,1159.1190181252487,False,False,False,False
2025-06-24 15:00:00+00:00,7.86,7.87,7.81,7.815,569.0,,,,,,,,,7.633745001346786,7.634324041572028,7.664939732194127,7.665171577393237,7.607189371433959,7.607248436522824,7.631125422271071,7.734713985854438,7.803296954773959,7.899222359892961,7.972468059527772,8.034516304243464,8.313368171014028,8.497328656673469,,,,,,,,,7.6033641703377395,7.624948111020334,7.617840145580106,7.591592729799997,7.660275005092683,7.663388806055331,,7.6033641703377395,,8.497328656673469,7.835618433908152,7.626901494647698,"rgba(38, 166, 154, 1.0)",0.08896679206387562,7.634950581174984,2.0237822972839847,69.67089937649136,12.045162483987127,True,False,True,False,True,5.645594121420309,0.0,0.0,0.0,0.0,0,1.016720257234727,0.922829581993569,False,False,False,False,0.34282812447549,0.2867498367062957,False,False,False,False,-28541.0,-29696.853924650117,False,False,False,False,1149.9698860612914,False,False,False,False
2025-06-24 16:00:00+00:00,7.815,7.835,7.815,7.815,846.0,,,,,,,,,7.63698232503207,7.6375404524176735,7.666745878228968,7.666971790130175,7.608404735590607,7.608457062395335,7.631873239066358,7.734965011181407,7.80334763265049,7.899023128987296,7.97210260920047,8.03402347673537,8.31240480287419,8.496103505850224,,,,,,,,,7.621970246490699,7.628555435136012,7.6190868089946715,7.592794249276216,7.660818534662921,7.66386500067569,,7.621970246490699,,8.496103505850224,7.836353260738617,7.6311817125393695,"rgba(38, 166, 154, 1.0)",0.09027051437658107,7.637483092908336,1.9664993416468002,71.05149836804613,13.231851778008028,True,False,True,False,True,5.645594121420309,0.0,0.0,0.0,0.0,0,1.016035920461835,0.9211032713277741,False,False,False,False,0.3234592832465007,0.3051045599763982,False,False,False,False,-28541.0,-29678.933708764067,False,False,False,False,1145.2571746494884,False,False,False,False
2025-06-24 17:00:00+00:00,7.815,7.815,7.78,7.81,749.0,,,,,,,,,7.639456322622915,7.639997834416124,7.668108549083066,7.668329743941784,7.609369473843225,7.609416481585836,7.632461177862941,7.735135060160996,7.803343536961316,7.8988022101980535,7.97173771677333,8.033548142017995,8.311520404766197,8.494990473887535,,,,,,,,,7.634578454332554,7.631320990814207,7.62007015752486,7.593755535210281,7.661237243041715,7.664231079804546,,7.634578454332554,,8.494990473887535,7.836872652008666,7.63419891012136,"rgba(38, 166, 154, 1.0)",0.09077509084084615,7.639347539775788,1.8799481073878759,71.60244672012647,13.916388952060188,True,False,True,False,True,5.425339581167016,0.0,0.0,0.0,0.0,0,1.0114942528735638,0.9240102171136653,False,False,False,False,0.2885387956250818,0.29682167780074,False,False,False,False,-29290.0,-29672.90372878323,False,False,False,False,1139.1136525618995,False,False,False,False
2025-06-24 18:00:00+00:00,7.81,7.895,7.81,7.88,1251.0,,,,,,,,,7.644895386983375,7.645405972904801,7.671319502459855,7.671531381270079,7.6114556220187914,7.6114913930276265,7.633779153145365,7.735671556299694,7.803579922330434,7.8986619965572755,7.971345521763151,8.032962857109155,8.31022309974481,8.493299584758786,,,,,,,,,7.658399295656549,7.6373075378276365,7.622224087020769,7.595799211774194,7.662227496824045,7.665103244889839,,7.658399295656549,,8.493299584758786,7.8382587821695155,7.6401768123321725,"rgba(38, 166, 154, 1.0)",0.09278751275128164,7.643266803877532,2.5513475801106416,73.70997467876508,16.206103271619554,True,False,True,False,True,8.037951564543135,0.0,0.0,0.0,0.0,0,1.0151610865445362,0.9147188881869868,False,False,False,False,0.3428281272638993,0.31982490253231965,False,False,False,False,-28039.0,-29647.571888026898,False,False,False,False,1140.8483246152032,False,False,False,False
2025-06-24 19:00:00+00:00,7.88,7.945,7.88,7.93,3137.0,,,,,,,,,7.660708070641152,7.661140689418581,7.681184583524301,7.681371339120417,7.617689274243679,7.617692556300717,7.637823859474234,7.737593228543097,7.8047344676256305,7.898846497679867,7.970876061559884,8.031992348591167,8.307409498154563,8.48947582149671,,,,,,,,,7.712532806656487,7.654501677328755,7.628699206260693,7.60185297426017,7.665361606759716,7.667877596208583,,7.712532806656487,,8.48947582149671,7.842752735455286,7.655137644579067,"rgba(38, 166, 154, 1.0)",0.09667093808542956,7.666562462181879,2.7250954944216708,76.09526533938329,18.769618993451047,True,False,True,False,True,9.821856447585578,0.0,0.0,0.0,0.0,0,1.0238095238095242,0.9091478696741854,False,False,False,False,0.3428281391379666,0.33132652083514313,False,False,False,False,-24902.0,-29573.99713007299,False,False,False,False,1171.7964126056652,False,False,False,False
2025-06-25 14:00:00+00:00,7.815,7.855,7.815,7.855,397.0,,,,,,,,,7.662022796454562,7.662448275862068,7.68199161863745,7.682176079314098,7.618263578959151,7.618263933513256,7.638189886261523,7.7377316073860705,7.804781432579952,7.898778707184968,7.970731415476696,8.03178863914748,8.30698670648395,8.488931060071689,,,,,,,,,7.715848857266063,7.655939764010656,7.629286945701519,7.602421263328375,7.66563423035326,7.668118222380326,,7.715848857266063,,8.488931060071689,7.843077552666637,7.656208213840034,"rgba(38, 166, 154, 0.75)",0.09835594487339622,7.666974593863246,1.9116831868046251,72.73794041589291,18.769618993451047,True,False,True,False,False,6.498640883242189,0.0,0.0,0.0,0.0,0,1.0123533045089568,0.9122915379864115,False,False,False,False,0.25582780399743704,0.29357716241629006,False,False,False,False,-25299.0,-29507.718104800537,False,False,False,False,1159.7840651234067,False,False,False,False
2025-06-25 15:00:00+00:00,7.87,7.87,7.84,7.84,3322.0,,,,,,,,,7.672795853819833,7.673166070322712,7.688775916629188,7.688941990291264,7.623131258522971,7.623107380889462,7.641325310958019,7.738966960581027,7.805257532153884,7.8982995498492405,7.969610964909827,8.030174959495579,8.303541569746109,8.484466516202897,,,,,,,,,7.739576367444006,7.667662920599128,7.634268829624601,7.607235089033648,7.667989305073293,7.670201350341894,,7.739576367444006,,8.484466516202897,7.845825845312286,7.6644889770194276,"rgba(38, 166, 154, 0.75)",0.0998580072987052,7.6723426576595575,1.6789574203992383,69.62689901095669,18.769618993451047,True,False,True,False,False,5.852173882271899,0.0,0.0,0.0,0.0,0,1.0153846153846158,0.9107692307692308,False,False,False,False,0.2778712791540355,0.2857242207851628,False,False,False,False,-28621.0,-29493.970537284247,False,False,False,False,1193.3067927959119,False,False,False,False
2025-06-25 16:00:00+00:00,7.84,7.87,7.84,7.85,783.0,,,,,,,,,7.675202077801229,7.6755605533395554,7.690327373068435,7.690489402882803,7.624265365917086,7.624235988939319,7.642062453466665,7.739262808970822,7.805376544829703,7.898195679409339,7.969357170666344,8.029805735841274,8.302743009934243,8.483428769023785,,,,,,,,,7.7441289718033905,7.670269510285555,7.635428128252616,7.60835778430321,7.668545669697848,7.670694390480676,,7.7441289718033905,,8.483428769023785,7.846450923863615,7.666237409137216,"rgba(38, 166, 154, 0.75)",0.10150879782601421,7.673709003192007,1.7367065770018741,67.90523047814905,25.00193687289857,True,False,True,False,False,6.223298704225861,0.0,0.0,0.0,0.0,0,1.0157430730478594,0.9225440806045341,False,False,False,False,0.2778712791540355,0.28179774996959916,False,False,False,False,-27838.0,-29468.296575465884,False,False,False,False,1186.945447171169,False,False,False,False
2025-06-25 17:00:00+00:00,7.85,7.85,7.81,7.83,1755.0,,,,,,,,,7.6796922742122975,7.680028020438436,7.6932178330680205,7.6933719889802,7.626512341645452,7.626472277268595,7.6435157581045,7.73978588008584,7.805512416208671,7.89784441424704,7.968678731659321,8.028875055182949,8.30087098639939,8.48102945801958,,,,,,,,,7.751197623514696,7.675142305040355,7.637708983187835,7.610601165381511,7.669624700271766,7.671649936657233,,7.751197623514696,,8.48102945801958,7.847529102537164,7.669320785675566,"rgba(38, 166, 154, 0.75)",0.10275756476855454,7.67604838574489,1.498202245273739,65.4461563992929,22.41988025220178,True,False,True,False,False,5.343273894984289,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9305555555555557,False,False,False,False,0.2503555214711413,0.2660766357203702,False,False,False,False,-29593.0,-29470.22996189277,False,False,False,False,1195.7524945018486,False,False,False,False
2025-06-25 18:00:00+00:00,7.825,7.86,7.775,7.8,853.0,,,,,,,,,7.681527044353174,7.681853155188573,7.694397370940253,7.694548165502989,7.627490023234408,7.62744540543204,7.644145387502466,7.739986717677771,7.805528877460896,7.897629205774832,7.96830808507105,8.028384419493506,8.299931234292096,8.479836988227754,,,,,,,,,7.753523880395075,7.677137017117147,7.638694503849919,7.611585468270541,7.670084601116454,7.67205694955147,,7.753523880395075,,8.479836988227754,7.847929434296558,7.670513736716767,"rgba(38, 166, 154, 0.75)",0.10335811966627223,7.676942005629906,1.1905982303802518,61.922998784041226,18.891380617580893,True,False,True,False,False,4.032626434159525,0.0,0.0,0.0,0.0,0,0.9937146448774359,0.930232558139535,False,False,False,False,0.2367380710534547,0.25140735338691245,False,False,False,False,-30446.0,-29485.35817953784,False,False,False,False,1190.4385023390291,False,False,False,False
2025-06-25 19:00:00+00:00,7.8,7.86,7.79,7.84,2651.0,,,,,,,,,7.687676399977086,7.687973036847736,7.698468106308532,7.6986082592735,7.630759675097798,7.630700098191336,7.646283325233447,7.740761615748317,7.8057306244220825,7.897108369041565,7.967300780777808,8.027001449805098,8.297142334254914,8.476258883550965,,,,,,,,,7.761690903963904,7.683776700036591,7.642004520821234,7.614858692067793,7.671677727546597,7.673471060796418,,7.761690903963904,,8.476258883550965,7.8494123541807275,7.674579934205422,"rgba(38, 166, 154, 0.75)",0.10464732707102264,7.680421327818292,1.5249187594959261,61.42196655004233,18.158297441244002,True,False,True,False,False,5.57352531585229,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9301007556675064,False,False,False,False,0.24489788839047466,0.24815262088869355,False,False,False,False,-27795.0,-29459.151075979116,False,False,False,False,1213.0828666438504,False,False,False,False
2025-06-26 14:00:00+00:00,7.84,7.86,7.815,7.86,470.0,,,,,,,,,7.688823197936215,7.689114715467277,7.699243852712918,7.699382104402858,7.631371184378596,7.631308853215995,7.646687770108169,7.740920467293961,7.805787938448035,7.897037318015441,7.967143066842994,8.026776786753896,8.296667102747305,8.475643252526464,,,,,,,,,7.763238910413535,7.68500875296056,7.642625314220897,7.615468544150944,7.671983315389525,7.673742904800119,,7.763238910413535,,8.475643252526464,7.849707686489295,7.67534462365593,"rgba(38, 166, 154, 0.75)",0.10628967727649752,7.681119252336937,1.6829550361483412,61.94069253489509,18.158297441244002,True,False,True,False,False,6.334201485139168,0.0,0.0,0.0,0.0,0,1.0031585596967787,0.9279848389134555,False,False,False,False,0.25856955987712044,0.253361090382907,False,False,False,False,-27325.0,-29426.063462398044,False,False,False,False,1201.5622020447208,False,False,False,False
2025-06-26 15:00:00+00:00,7.86,7.87,7.82,7.83,579.0,,,,,,,,,7.690168675192655,7.690454159831143,7.700155889791627,7.700291891549618,7.632102209688413,7.632036613203396,7.647171249001098,7.74110612538148,7.8058493410414185,7.89694167048006,7.966941404484375,8.026493190499915,8.29607656384005,8.474880496431847,,,,,,,,,7.764956711629884,7.686454259420336,7.643366112213107,7.616199131936633,7.672347458874843,7.674066868366643,,7.764956711629884,,8.474880496431847,7.850047820029793,7.676231757073574,"rgba(38, 166, 154, 0.75)",0.10738152910458701,7.6819289132763116,1.3789251089865824,60.2219953579418,16.274993546776173,True,False,True,False,False,4.992702798661,0.0,0.0,0.0,0.0,0,1.003785488958991,0.9230283911671925,False,False,False,False,0.2668178757487128,0.2600894830658099,False,False,False,False,-27904.0,-29402.46557926009,False,False,False,False,1191.9100748812368,False,False,False,False
2025-06-26 16:00:00+00:00,7.83,7.85,7.825,7.83,667.0,,,,,,,,,7.691638518225482,7.691917387565134,7.701154956956402,7.701288478744724,7.6329179148408635,7.632848710257945,7.647710856606306,7.741308370470837,7.805909486954226,7.896822242328409,7.966700764536024,8.026158826727258,8.295390724134775,8.473997175638184,,,,,,,,,7.766717030896759,7.688033248869836,7.644191112717543,7.617016215873224,7.672752543073241,7.674427309989432,,7.766717030896759,,8.473997175638184,7.850411743856184,7.677189576903339,"rgba(38, 166, 154, 0.75)",0.10842870368970674,7.682804413513722,1.3575333973143462,59.07619723997294,14.798622057301586,True,False,True,False,False,4.992702798661,0.0,0.0,0.0,0.0,0,1.0205128205128209,0.9224358974358976,False,False,False,False,0.25856955987712044,0.25932952147146515,False,False,False,False,-27904.0,-29379.233554775437,False,False,False,False,1183.7719341854036,False,False,False,False
2025-06-26 17:00:00+00:00,7.83,7.89,7.83,7.87,559.0,,,,,,,,,7.693086534302928,7.693359418501407,7.702155770702701,7.70228700243615,7.63369165044733,7.6336190180099885,7.648228763393499,7.7415282536960435,7.806008612517023,7.896768215488213,7.966543005952784,8.025920902212135,8.294852781551846,8.473291499219956,,,,,,,,,7.768710038500805,7.689581121922453,7.64497893782317,7.617784710982115,7.673149500580023,7.674781231391763,,7.768710038500805,,8.473291499219956,7.850810102030857,7.678164256866721,"rgba(38, 166, 154, 0.75)",0.11017214212743305,7.683734467813214,1.6906772310130607,60.362682766884,14.798622057301586,True,False,True,False,False,6.55986690138883,0.0,0.0,0.0,0.0,0,1.0301668806161748,0.8979460847240053,False,False,False,False,0.28342274936114303,0.2713761354163041,False,False,False,False,-27345.0,-29347.695050050235,False,False,False,False,1174.0855476088857,False,False,False,False
2025-06-26 18:00:00+00:00,7.87,7.89,7.855,7.88,628.0,,,,,,,,,7.694793927165845,7.69506000566513,7.703345813416365,7.7034744102030785,7.634598564098878,7.6345219304254215,7.64883903484902,7.741797904864235,7.806142147389964,7.896728833936374,7.966386317033658,8.02567355804696,8.294266329773114,8.47251578702518,,,,,,,,,7.771117442685228,7.691402365907574,7.645904208301309,7.618683114754701,7.673620724692629,7.6752017648009705,,7.771117442685228,,8.47251578702518,7.851296040278088,7.679321603523737,"rgba(38, 166, 154, 1.0)",0.11197984857345032,7.684854999913902,1.742679621129306,61.695885194968426,14.798622057301586,True,False,True,False,True,6.94848488678543,0.0,0.0,0.0,0.0,0,1.0341055341055345,0.8951093951093952,False,False,False,False,0.29737703423408723,0.2843765848251957,False,False,False,False,-26717.0,-29306.909080282014,False,False,False,False,1165.6191050102984,False,False,False,False
2025-06-26 19:00:00+00:00,7.88,7.99,7.88,7.985,1325.0,,,,,,,,,7.6997819300945265,7.7000306764909405,7.706901419612337,7.707023074709546,7.637092999091559,7.637005304982306,7.650548766284305,7.742688683375403,7.806734011901547,7.896937736222673,7.966333350533006,8.025418533766437,8.293259628953647,8.471094867291617,,,,,,,,,7.7793519092202486,7.696686535603193,7.648477394222323,7.621119046173036,7.674983538698849,7.676421517048481,,7.7793519092202486,,8.471094867291617,7.852917927379274,7.682839990161021,"rgba(38, 166, 154, 1.0)",0.11655335552754804,7.6884022007728445,2.5447383980039358,66.29766177094373,11.095564652236398,True,False,True,False,True,10.851174251795843,0.0,0.0,0.0,0.0,0,1.04169339320077,0.8819756254008981,False,False,False,False,0.34282814303833,0.31360236393176283,False,False,False,False,-25392.0,-29246.21281547144,False,False,False,False,1168.0901266380458,False,False,False,False
2025-06-27 14:00:00+00:00,7.995,8.015,7.94,7.94,292.0,,,,,,,,,7.700912049265254,7.701156990906532,7.707713286437071,7.707833397875838,7.637660524085278,7.637570332656845,7.6509395285759645,7.742896435002644,7.806875738580373,7.8969947239386915,7.966332294029744,8.025372686141665,8.293047198490001,8.470790781944146,,,,,,,,,7.781199279807343,7.69788171403292,7.649063335383161,7.621672546371573,7.6752964640847186,7.6767018282703265,,7.781199279807343,,8.470790781944146,7.853292569137859,7.6836358613250075,"rgba(38, 166, 154, 1.0)",0.11950849040685584,7.689208499533292,2.0985245451006165,66.06956503534629,11.095564652236398,True,False,True,False,True,8.750726381600685,0.0,0.0,0.0,0.0,0,1.0492642354446582,0.8752399232245682,False,False,False,False,0.34282814972882375,0.3282152568302933,False,False,False,False,-25684.0,-29190.984709805216,False,False,False,False,1154.5073339769908,False,False,False,False
