date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_827,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_729,aVWAP_peak_707,aVWAP_peak_696,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_488,aVWAP_peak_407,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_770,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_585,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_449,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_278,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_177,aVWAP_valley_145,aVWAP_OB_bull_770,aVWAP_OB_bull_721,aVWAP_OB_bull_195,aVWAP_OB_bear_847,aVWAP_OB_bear_488,aVWAP_OB_bear_407,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,30.565,30.63,30.55,30.555,14404.0,,,,,,,,,,,,30.586675040236116,31.13962103901192,31.28963173228345,,,,,,,,,,,,30.483576448038153,30.84822817347503,31.209375875880685,31.422122439132917,31.45426285716291,31.465122606638896,31.425856911624358,31.31853490830976,31.271197849885503,30.976996404504487,,,31.31853490830976,,31.13962103901192,31.28963173228345,31.005309270510494,31.187527447465264,"rgba(239, 83, 80, 0.5)",0.6622032090605726,31.263296873668423,-1.0696065255757992,45.33786987801505,-9.58256069590324,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931427243142724,0.9895397489539748,False,False,False,False,-0.242771024803003,-0.25666892211760894,False,False,False,False,-188262.0,-141600.98078757132,False,False,False,False,11313.375186702318,False,False,False,False
2025-07-14 18:00:00+00:00,30.555,30.56,30.465,30.495,14255.0,,,,,,,,,,,,30.581575331032056,31.128176929808983,31.282773383540704,,,,,,,,,,,,30.485862409830453,30.840015815401163,31.201456584349295,31.416390876662863,31.449027409521317,31.460141706124173,31.42169508120769,31.315131835040116,31.268047935475586,30.975233301399854,,,31.315131835040116,,31.128176929808983,31.282773383540704,30.997508548127247,31.183300295501247,"rgba(239, 83, 80, 0.5)",0.6647247821738441,31.257378593899222,-1.1469086369941268,44.771624135213855,-9.58256069590324,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9277557678862732,0.9960382195292472,False,False,False,False,-0.26920116246963466,-0.2629350422936218,False,False,False,False,-202517.0,-142545.41519396554,False,False,False,False,11358.981772954996,False,False,False,False
2025-07-14 19:00:00+00:00,30.495,30.52,30.425,30.465,47522.0,,,,,,,,,,,,30.562021689051477,31.090760597027064,31.25971261670804,,,,,,,,,,,,30.48192625276313,30.812558317353844,31.174971007822943,31.39704170300289,31.431321163018197,31.443280019623327,31.407543727243045,31.3034849180399,31.257235200886782,30.968997374436412,,,31.3034849180399,,31.090760597027064,31.25971261670804,30.970831634262193,31.16783596841905,"rgba(239, 83, 80, 0.5)",0.666240122554119,31.236839206536178,-1.1585000368594305,43.70648179289792,-9.58256069590324,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932615816565278,0.9922788956481047,False,False,False,False,-0.28298538195233436,-0.27296021212297805,False,False,False,False,-250039.0,-144211.98240026063,False,False,False,False,11919.648722211508,False,False,False,False
2025-07-15 14:00:00+00:00,30.305,30.375,30.255,30.3,24430.0,,,,,,,,,,,,30.541192957053994,31.068591138484283,31.24605935494805,,,,,,,,,,,,30.46247567225464,30.794091301989177,31.159164302283052,31.385735258951403,31.420991853606758,31.433444797988493,31.39921758986111,31.29649598949535,31.250683128657936,30.964842340639176,,,31.29649598949535,,31.068591138484283,31.24605935494805,30.951947816828774,31.15671422357271,"rgba(239, 83, 80, 0.5)",0.6688877415611946,31.223318442740027,-1.3803787771397726,39.860084229785194,-5.6214662917405676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932270916334661,0.9906257323646589,False,False,False,False,-0.3383514486109317,-0.3056558303669549,False,False,False,False,-274469.0,-146231.47104521783,False,False,False,False,12113.607656750864,False,False,False,False
2025-07-15 15:00:00+00:00,30.295,30.46,30.295,30.435,20129.0,,,,,,,,,,,,30.531978705096734,31.053230374903986,31.236115898452905,,,,,,,,,,,,30.456864306622215,30.782412188687573,31.147853677007753,31.377331009204216,31.413275821656867,31.42608379419028,31.392989989000558,31.291310399467392,31.24584343708196,30.96190589541213,,,31.291310399467392,,31.053230374903986,31.236115898452905,30.940441659484545,31.149587051833095,"rgba(239, 83, 80, 0.5)",0.6680514896269715,31.214270864089947,-1.16648323698085,41.193790607983004,-5.6214662917405676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9373092275181966,0.9814510448462079,False,False,False,False,-0.31615823367855167,-0.31090703202275327,False,False,False,False,-254340.0,-147907.572269323,False,False,False,False,12237.87730548341,False,False,False,False
2025-07-15 16:00:00+00:00,30.435,30.45,30.235,30.265,16389.0,,,,,,,,,,,,30.521353591437478,31.039771040298515,31.22743495324683,,,,,,,,,,,,30.447762994240623,30.771528775850083,31.137934781157703,31.370043376004332,31.406591107940493,31.419707431207705,31.38757376792806,31.28675862018522,31.24157586566342,30.95920214476369,,,31.28675862018522,,31.039771040298515,31.22743495324683,30.92951986166094,31.142867886494134,"rgba(239, 83, 80, 0.5)",0.6698975785639074,31.20601746663313,-1.4047184177772913,39.21314487046555,-6.266019767869558,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9320987654320985,0.9947768281101613,False,False,False,False,-0.3285480105501127,-0.319727521286433,False,False,False,False,-270729.0,-149811.78045119395,False,False,False,False,12302.235796871264,False,False,False,False
2025-07-15 17:00:00+00:00,30.265,30.375,30.235,30.315,11401.0,,,,,,,,,,,,30.51428361206934,31.030589928411345,31.22143773042095,,,,,,,,,,,,30.44173842216234,30.764119629567805,31.131104569320197,31.364992879115484,31.401953564703643,31.415281588492636,31.383808943844407,31.283590185193685,31.238603637792178,30.95731038621786,,,31.283590185193685,,31.030589928411345,31.22143773042095,30.922103756967214,31.13825038064102,"rgba(239, 83, 80, 0.5)",0.6674504604216972,31.20034980383498,-1.3264651930505977,39.20897307369488,-6.443104549618894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9317373785257168,0.9988148850438492,False,False,False,False,-0.34193183955138456,-0.3308296804189088,False,False,False,False,-259328.0,-151509.70633567154,False,False,False,False,12288.263148857755,False,False,False,False
2025-07-15 18:00:00+00:00,30.315,30.415,30.295,30.325,9514.0,,,,,,,,,,,,30.50972148180461,31.023483078286418,31.216691273392605,,,,,,,,,,,,30.438371705813424,30.758598812258263,31.125740534342786,31.360959909456884,31.398242212729652,31.411736614050202,31.380793717258634,31.281060646534005,31.236234992604818,30.955828850977394,,,31.281060646534005,,31.023483078286418,31.216691273392605,30.916631944494544,31.13475679960261,"rgba(239, 83, 80, 0.5)",0.6608312196778515,31.195999096195,-1.3180356349078104,39.480523981689565,-6.443104549618894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376333886649276,0.9950201565093668,False,False,False,False,-0.3241120804801221,-0.32747088044951544,False,False,False,False,-249814.0,-153033.80391186266,False,False,False,False,12245.25131709252,False,False,False,False
2025-07-15 19:00:00+00:00,30.315,30.35,30.235,30.245,16408.0,,,,,,,,,,,,30.499370695589956,31.010366408231672,31.20799280519278,,,,,,,,,,,,30.42921563180471,30.74789377601788,31.115864824925414,31.35361619695637,31.39149110224634,31.405289632350463,31.375294166187786,31.276413910220747,31.231868399906716,30.953006585383296,,,31.276413910220747,,31.010366408231672,31.20799280519278,30.90590996967147,31.127995422599973,"rgba(239, 83, 80, 0.5)",0.6557726822694158,31.187762078561327,-1.43763548566667,38.212749880866646,-7.898349010879201,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406457739791071,0.9926400759734091,False,False,False,False,-0.34282825441539394,-0.3351495674324547,False,False,False,False,-266222.0,-154788.65966516713,False,False,False,False,12309.790056362403,False,False,False,False
2025-07-16 14:00:00+00:00,30.26,30.355,30.165,30.28,13857.0,,,,,,,,,,,,30.490957885243876,30.999496485843167,31.200693584080284,,,,,,,,,,,,30.421797452887976,30.739032539480057,31.10760444051026,31.347434398323824,31.385802011448007,31.399854012226385,31.370650249987047,31.27248405422941,31.22817324533713,30.950606339404544,,,31.27248405422941,,30.999496485843167,31.200693584080284,30.897049318389108,31.122343874383468,"rgba(239, 83, 80, 0.5)",0.6564859562936759,31.180884673420707,-1.372283237415819,38.455434826044126,-7.915972513931898,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381199811053375,0.9891355692017003,False,False,False,False,-0.34282825441539394,-0.33898891092392436,False,False,False,False,-252365.0,-156301.47114322655,False,False,False,False,12333.777807426552,False,False,False,False
2025-07-16 15:00:00+00:00,30.285,30.39,30.045,30.195,15062.0,,,,,,,,,,,,30.480334755009753,30.98714989568754,31.192413322227743,,,,,,,,,,,30.209999999999997,30.41178774709758,30.728651676537343,31.098213223507525,31.3404461427825,31.37937328837445,31.393711747324772,31.365389585527563,31.268008297639152,31.223953889542916,30.947801748004732,,,31.268008297639152,,30.98714989568754,31.192413322227743,30.88663265764168,31.033394304212596,"rgba(239, 83, 80, 0.5)",0.6591881643628361,31.115173228566043,-1.3959189171053636,37.03692509679226,-9.50437238352685,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395218002812938,0.9859353023909984,True,False,False,False,-0.34282825441539394,-0.3409085826696592,False,False,False,False,-267427.0,-158024.34755961064,False,False,False,False,12376.075825916063,True,False,False,False
2025-07-16 16:00:00+00:00,30.195,30.265,30.15,30.265,6853.0,,,,,,,,,,,,30.47604465432242,30.981777037789243,31.188754699552057,,,,,,,,,,,30.21521180317895,30.40789088617419,30.72420966401403,31.094084050368277,31.33734138735221,31.37651287785465,31.390977097388678,31.36304610855868,31.26601623144242,31.222077060447607,30.946561383733588,,,31.26601623144242,,30.981777037789243,31.188754699552057,30.882192130554575,31.031266231864844,"rgba(239, 83, 80, 0.5)",0.6580818221807164,31.112094023272636,-1.2872168698803754,38.31444801789665,-9.50437238352685,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483490566037733,0.9903301886792452,False,False,False,False,-0.34282825441539394,-0.3418684185425266,False,False,False,False,-260574.0,-159614.2646517097,False,False,False,False,12290.44674334372,False,False,False,False
2025-07-16 17:00:00+00:00,30.265,30.325,30.265,30.295,4877.0,,,,,,,,,,,,30.47389155770578,30.978341257531834,31.186351579478956,,,,,,,,,,,30.229735804220166,30.406224666848246,30.721523675219384,31.091398859539066,31.335277673467775,31.374606333005975,31.389152512836766,31.36148415161592,31.2646960968654,31.2208370907509,30.945764805004366,,,31.2646960968654,,30.978341257531834,31.186351579478956,30.87952813157219,31.030972879033996,"rgba(239, 83, 80, 0.5)",0.6556925023649904,31.110713005161664,-1.2440480899499384,40.084497759270256,-9.50437238352685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583431952662721,0.9775147928994082,False,False,False,False,-0.3131101755459796,-0.3274892970442531,False,False,False,False,-255697.0,-161103.91946331112,False,False,False,False,12175.509584532188,False,False,False,False
2025-07-16 18:00:00+00:00,30.29,30.375,30.265,30.375,6342.0,,,,,,,,,,,,30.47182707054601,30.974204574176216,31.183396834797666,,,,,,,,,,,30.250521870787306,30.404946155460273,30.718430512032686,31.088122471590232,31.332717512971303,31.372236222682638,31.38688251834241,31.359542071863796,31.263061242151622,31.219304837400408,30.94480063361549,,,31.263061242151622,,30.974204574176216,31.183396834797666,30.876476159839964,31.03096054989983,"rgba(239, 83, 80, 0.5)",0.6490782306852948,31.10923672113692,-1.1311991165713804,43.56912594336814,-9.932437334182467,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9609004739336492,0.9725118483412322,False,False,False,False,-0.3047188009418375,-0.31610404899304534,False,False,False,False,-249355.0,-162472.15327008147,False,False,False,False,12085.067575469673,False,False,False,False
2025-07-16 19:00:00+00:00,30.375,30.525,30.36,30.465,44304.0,,,,,,,,,,,,30.46972817892687,30.951557886432873,31.165969695441923,,,,,,,,,,,30.364647739697137,30.410184127750547,30.704101626163204,31.069299845072102,31.317160983716157,31.357732845873436,31.372954358610585,31.34763935804989,31.253159388227935,31.21008563725775,30.93937419720394,,,31.253159388227935,,30.951557886432873,31.165969695441923,30.862418586933888,31.031485464329332,#000000,0.6392947761485402,31.101384635399633,-0.9954478890529349,48.10742612657026,-5.83278443475136,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9731718898385563,0.9608262108262109,False,False,False,False,-0.2641729222265336,-0.2901384856097895,False,False,False,False,-205051.0,-163132.29042868485,False,False,False,False,12584.585907632934,False,False,False,False
2025-07-17 14:00:00+00:00,30.55,30.675,30.465,30.655,7402.0,,,,,,,,,,,,30.471761646594068,30.949026622196836,31.163725076224857,,,,,,,,,,,30.38503600895804,30.413769093745337,30.703166680997224,31.0669902419806,31.315050679702143,31.35574279662672,31.371035130182413,31.34600465052579,31.25182972214668,31.20886325264618,30.938750459475266,,,31.25182972214668,,30.949026622196836,31.163725076224857,30.861504448338582,31.032385337907854,"rgba(38, 166, 154, 1.0)",0.6296061474452903,31.100947701174135,-0.7082962944113961,54.585492920932346,-0.12565015898606902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9773210489014881,0.9501535553980627,False,False,False,False,-0.2228535143965992,-0.25649600000319434,False,False,False,False,-197649.0,-163667.43321273624,False,False,False,False,12504.235738522346,False,False,False,False
2025-07-17 15:00:00+00:00,30.655,30.815,30.645,30.725,9177.0,,,,,,,,,,,,30.476694611409894,30.94708311622094,31.161600949859057,,,,,,,,,,,30.418545263090717,30.421028542329406,30.703439499662757,31.064943672811058,31.31292291806132,31.35371096598828,31.369066942347423,31.344338490020483,31.250515133065328,31.207675763129487,30.93827441812037,,,31.250515133065328,,30.94708311622094,31.161600949859057,30.861792892496634,31.034951055329692,"rgba(38, 166, 154, 1.0)",0.6178669132770589,31.10162511469739,-0.6095570204590431,59.89016206271002,4.343600979908629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9846842601319507,0.9453345900094249,False,False,False,False,-0.17202424844162276,-0.21426012422240853,False,False,False,False,-188472.0,-164052.00013967056,False,False,False,False,12452.650688312697,False,False,False,False
2025-07-17 16:00:00+00:00,30.725,30.77,30.685,30.7,8939.0,,,,,,,,,,,,30.481136788346188,30.94513759412232,31.159504447113473,,,,,,,,,,,30.444573911832887,30.427564810761268,30.703595125433292,31.0629153025158,31.310829923462162,31.351712996919257,31.36713161281351,31.342697953538856,31.24921656850216,31.206500686231056,30.937790800444226,,,31.24921656850216,,30.94513759412232,31.159504447113473,30.861926276527328,31.036775426586768,"rgba(38, 166, 154, 1.0)",0.6078456640886302,31.101883422805066,-0.6611603019454432,62.59657567004709,6.46656814797894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867831012508849,0.9473684210526315,False,False,False,False,-0.17281107202661183,-0.19353559812451018,False,False,False,False,-197411.0,-164569.19393595474,False,False,False,False,12398.175483842733,False,False,False,False
2025-07-17 17:00:00+00:00,30.7,30.755,30.645,30.735,13108.0,,,,,,,,,,,,30.487188129558355,30.94226169981099,31.1564198673251,,,,,,,,,,,30.474738750459515,30.4364377899875,30.703716933227117,31.05992677707712,31.307753065008097,31.34877522703677,31.364285456452734,31.340282266708172,31.247300025177797,31.20476434982368,30.937064038552887,,,31.247300025177797,,30.94226169981099,31.1564198673251,30.861956565564814,31.03864042541013,"rgba(38, 166, 154, 1.0)",0.5976827851893566,31.10178927334196,-0.6136855242129082,64.96280459363595,8.467968758960922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.989583333333333,0.9457859848484849,False,False,False,False,-0.18148035268577484,-0.18750797540514252,False,False,False,False,-184303.0,-164875.14441756785,False,False,False,False,12409.180515100985,False,False,False,False
2025-07-17 18:00:00+00:00,30.735,30.98,30.73,30.945,16309.0,,,,,,,,,,,,30.49976972542358,30.941397349667376,31.154113641174938,,,,,,,,,,,30.525284939778754,30.453216268244,30.7070580212942,31.058094394245753,31.3050691176131,31.34614173691666,31.361709998608493,31.338124036633992,31.245699963027395,31.203374386492527,30.936856671018592,,,31.245699963027395,,30.941397349667376,31.154113641174938,30.865093572088636,31.043693593988497,"rgba(38, 166, 154, 1.0)",0.5850683104799999,31.104122705834776,-0.27197286707295526,69.19076438255138,12.2994358823034,True,False,True,False,True,0.3084737753514979,0.0,0.0,0.0,0.0,0,0.9943661971830984,0.9300469483568075,False,False,False,False,-0.132930271549338,-0.16021912347724027,False,False,False,False,-167994.0,-164923.49876768305,False,False,False,False,12469.642832696318,False,False,False,False
2025-07-17 19:00:00+00:00,30.945,30.985,30.885,30.91,30952.0,,,,,,,,,,,,30.523942529744975,30.94098710479473,31.150504080701722,,,,,,,,,,,30.601351477116175,30.484598276522984,30.71447984237715,31.055532512194493,31.30056405275771,31.341669379880752,31.3573181483476,31.334455325376993,31.243048161929433,31.20111032672846,30.93678022265774,,,31.243048161929433,,30.94098710479473,31.150504080701722,30.87181123841381,31.05190070235359,"rgba(38, 166, 154, 1.0)",0.5742319743451705,31.108146631161627,-0.3450637373294743,70.7957910594582,13.765857725562768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0070621468926553,0.9284369114877588,False,False,False,False,-0.10812777835655464,-0.13417345091689745,False,False,False,False,-198946.0,-165450.97940694378,False,False,False,False,12756.191005832809,False,False,False,False
2025-07-18 14:00:00+00:00,31.02,31.045,30.84,30.87,8476.0,,,,,,,,,,,30.918333333333337,30.529964663706217,30.940815644540017,31.14949946354168,,,,,,,,,,,30.61699014169494,30.492330789719258,30.71634914942271,31.054804038624738,31.299321939132962,31.340436980002426,31.356107918708616,31.333441758368703,31.242310730102133,31.20047814649407,30.93674240210602,,,31.242310730102133,,30.940815644540017,31.14949946354168,30.88465327628031,31.053573999488776,"rgba(38, 166, 154, 1.0)",0.5583676498799184,31.08715536060538,-0.3889110707829859,70.46317454080643,13.765857725562768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.012048192771084,0.9239310181904086,False,False,False,False,-0.10580978864369557,-0.11999161978029652,False,False,False,False,-207422.0,-166101.69290451054,False,False,False,False,12689.831455354779,False,False,False,False
2025-07-18 15:00:00+00:00,30.87,30.96,30.865,30.955,12744.0,,,,,,,,,,,30.92333804586868,30.538867839299527,30.940656442539318,31.148059104741257,,,,,,,,,,,30.63837526529211,30.503669112470803,30.719209412175672,31.053789193849635,31.29751001069555,31.338633780574888,31.354335197679312,31.33195748676552,31.241236612587404,31.199560857997955,30.936711437925975,,,31.241236612587404,,30.940656442539318,31.148059104741257,30.887730358112194,31.05590803345589,"rgba(38, 166, 154, 1.0)",0.5438929329587874,31.08853241734432,-0.2455123228351296,71.44612036918258,14.853855526535384,True,False,True,False,True,0.49751327167809833,0.0,0.0,0.0,0.0,0,1.0140175813732475,0.9237348538845329,False,False,False,False,-0.11508879909146849,-0.1175402094358825,False,False,False,False,-194678.0,-166544.73642537085,False,False,False,False,12690.671277752379,False,False,False,False
2025-07-18 16:00:00+00:00,30.955,30.96,30.805,30.815,19333.0,,,,,,,,,,,30.893142636385306,30.5494413136185,30.939302795496562,31.14526187077413,,,,,,,,,,,30.659391122795657,30.517242960484666,30.72205537199877,31.05148849392063,31.29430651896476,31.335490236711223,31.351258814132493,31.329359373914407,31.239278642517515,31.197843883505247,30.936355465428694,,,31.239278642517515,,30.939302795496562,31.14526187077413,30.881787154068626,31.057642807670366,"rgba(38, 166, 154, 0.75)",0.5281821194922631,31.087332399956136,-0.5156032169697929,67.66029415948347,14.853855526535384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0023584905660374,0.922877358490566,False,False,False,False,-0.12438758341562774,-0.12096389642575511,False,False,False,False,-214011.0,-167280.64748854339,False,False,False,False,12793.65311840738,False,False,False,False
2025-07-18 17:00:00+00:00,30.815,30.855,30.755,30.855,31582.0,,,,,,,,,,,30.86184917169196,30.563336045773713,30.936163724902062,31.140208810673027,,,,,,,,,,,30.681156969336616,30.535077026811454,30.72523953129176,31.047116093407418,31.288719984879936,31.330035976159905,31.34592904961508,31.324834480410782,31.235804110455973,31.194762068988453,30.93549261015288,,,31.235804110455973,,30.936163724902062,31.140208810673027,30.875389438260193,31.058560718319118,"rgba(38, 166, 154, 0.75)",0.5227438264657893,31.084845685653942,-0.43969086580687494,65.86971294852042,14.853855526535384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.928169014084507,False,False,False,False,-0.14851288687516306,-0.1347383916504591,False,False,False,False,-182429.0,-167515.5056670156,False,False,False,False,13084.945318121994,False,False,False,False
2025-07-18 18:00:00+00:00,30.855,30.885,30.825,30.835,15637.0,,,,,,,,,,,30.859441260690573,30.57036089730151,30.93501842668008,31.137969476283256,,,,,,,,,,,30.691567833679148,30.54390716888845,30.72715738916805,31.04526107014521,31.28615770917254,31.327517498381738,31.343461884240828,31.322740980603427,31.234214499787907,31.193362534300867,30.93516914342004,,,31.234214499787907,,30.93501842668008,31.137969476283256,30.87569751523886,31.05913797379893,"rgba(38, 166, 154, 0.75)",0.516198535379474,31.084452602738214,-0.4832493423384712,64.05160072616506,20.305019980348334,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.003277153558052,0.9269662921348314,False,False,False,False,-0.132930271549338,-0.13383433159989855,False,False,False,False,-198066.0,-167989.15674194557,False,False,False,False,13124.512057375916,False,False,False,False
2025-07-18 19:00:00+00:00,30.835,30.86,30.795,30.83,26453.0,,,,,,,,,,,30.852237075946594,30.580687305425588,30.932715803702077,31.134002185589605,,,,,,,,,,,30.70460281030445,30.556852937431607,30.729755635959087,31.041889713555975,31.281695412918413,31.323141097512874,31.339177077843708,31.319093443437076,31.231417009922417,31.190884764940208,30.93450258799402,,,31.231417009922417,,30.932715803702077,31.134002185589605,30.874910592665966,31.059364771983624,"rgba(38, 166, 154, 0.75)",0.5123962606498152,31.083064814269058,-0.4938849747812864,62.67062540853502,18.71413796927024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.001866977829638,0.9283547257876312,False,False,False,False,-0.14149229217027157,-0.13766331188508507,False,False,False,False,-224519.0,-168865.588420365,False,False,False,False,13331.155281292567,False,False,False,False
2025-07-21 14:00:00+00:00,30.615,30.71,30.515,30.705,13097.0,,,,,,,,,,,30.830748155595,30.581904733995017,30.92965615229306,31.13090917470006,,,,,,,,,,,30.701841913615713,30.55875881381268,30.728670613256856,31.038846395576492,31.278629691069845,31.320203053636305,31.33632317393771,31.316634092267957,31.229417027602487,31.18905077057477,30.93360593920143,,,31.229417027602487,,30.92965615229306,31.13090917470006,30.868304554145787,31.057452862232026,"rgba(38, 166, 154, 0.75)",0.5075882917028902,31.045117118486182,-0.670064940515347,57.93854273669202,14.079182778375383,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9912603495860165,0.9307727690892365,False,False,False,False,-0.20925155720685454,-0.1734574345459698,False,False,False,False,-237616.0,-169931.48627431283,False,False,False,False,13327.524966853922,False,False,False,False
2025-07-21 15:00:00+00:00,30.705,30.82,30.695,30.745,7031.0,,,,,,,,,,,30.826696860757355,30.583674725245682,30.928660986545168,31.12963574424988,,,,,,,,,,,30.70305811424873,30.561033912840067,30.7288357265055,31.037680788482064,31.27727887230328,31.318890871194036,31.335042381637432,31.31553567862804,31.228549419827008,31.18826870516546,30.933308406652493,,,31.228549419827008,,30.928660986545168,31.12963574424988,30.867167079199522,31.0570438979531,"rgba(38, 166, 154, 0.75)",0.5012641406870457,31.04622326364127,-0.6009272141996924,55.88806290603326,12.050286916921976,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.999542648067688,0.9261376629316259,False,False,False,False,-0.16338287413146088,-0.16842015433871532,False,False,False,False,-230585.0,-170871.85082819944,False,False,False,False,13229.904424732156,False,False,False,False
2025-07-21 16:00:00+00:00,30.745,30.815,30.67,30.67,15503.0,,,,,,,,,,,30.815486366912232,30.58667212271319,30.92607568860864,31.12659966400265,,,,,,,,,,,30.70381426395599,30.564987443642302,30.728682947472734,31.034831762511907,31.274127459480543,31.315841198450112,31.33206936055918,31.3129789627931,31.226507440644436,31.18641619956134,30.93252891064576,,,31.226507440644436,,30.92607568860864,31.12659966400265,30.863708460559177,31.055707813610674,#000000,0.49622586400558644,31.044736292892356,-0.7551728357475047,52.45957181909682,8.731969718535062,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.998389694041868,0.9330572808833679,False,False,False,False,-0.16809327235207783,-0.16825671334539657,False,False,False,False,-246088.0,-172037.99267582427,False,False,False,False,13265.146216596773,False,False,False,False
2025-07-21 17:00:00+00:00,30.67,30.675,30.515,30.58,29364.0,,,,,,,,,,,30.778541931704048,30.58680675282903,30.91842931341518,31.119200683953647,,,,,,,,,,30.589999999999996,30.694057758834607,30.566124070116366,30.724964226259893,31.0274399513854,31.266898779430246,31.308926352844342,31.325354854040707,31.307163575425257,31.22171871042037,31.18199602264389,30.93019249564177,,,31.22171871042037,,30.91842931341518,31.119200683953647,30.850744670475475,31.012069733086904,"rgba(239, 83, 80, 0.5)",0.486023838068826,30.998268851410295,-0.8605932850377292,48.063477889650926,4.595100554727921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885321100917429,0.939678899082569,False,False,False,False,-0.21484284969622813,-0.19154978152081237,False,False,False,False,-275452.0,-173641.31061883472,False,False,False,False,13514.740848897598,False,False,False,False
2025-07-21 18:00:00+00:00,30.585,30.715,30.585,30.65,16913.0,,,,,,,,,,,30.767457465087464,30.5882457087516,30.914957154518554,31.115503679181348,,,,,,,,,,30.611928387752013,30.691984779863017,30.56826341887148,30.72382404518027,31.023861694830764,31.26316708352067,31.30533046066487,31.321853391000943,31.304133004280487,31.21925195070329,31.17973474383528,30.929095987704514,,,31.21925195070329,,30.914957154518554,31.115503679181348,30.84654100188474,31.011869079017302,"rgba(239, 83, 80, 0.5)",0.46931613080162743,30.996456091280074,-0.7382147523638315,47.325512959990164,3.835571061438955,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992668957617411,0.9372279495990836,False,False,False,False,-0.19731304077750172,-0.19443141114915705,False,False,False,False,-258539.0,-174957.55386505433,False,False,False,False,13567.427037286783,False,False,False,False
