date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_798,aVWAP_peak_767,aVWAP_peak_719,aVWAP_peak_691,aVWAP_peak_630,aVWAP_peak_606,aVWAP_valley_853,aVWAP_valley_832,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_710,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_457,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_362,aVWAP_valley_301,aVWAP_valley_262,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_200,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_121,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_57,aVWAP_OB_bull_378,aVWAP_OB_bull_301,aVWAP_OB_bull_262,aVWAP_OB_bull_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,22.465,22.48,22.365,22.4,13331.0,,,,,,,,,,,,,,,,,,,,,,,,,22.262502243002697,21.973511312489084,21.876067755347204,21.84599216801664,21.794105800104735,21.940578694448853,21.863255671934606,21.844260216724894,21.85282933413229,21.851092821845008,21.8009033845101,,22.262502243002697,21.973511312489084,21.940578694448853,,21.900463582050556,"rgba(38, 166, 154, 0.75)",0.3793990387845523,21.939745449364843,1.2131146987341708,65.22374372938316,22.547434208893094,True,False,True,False,False,8.812268674021468,0.0,0.0,0.0,0.0,0,0.8982900943396229,1.0153301886792454,False,False,False,False,0.18394448276192554,0.2072050082803787,False,False,False,False,-619243.0,-695454.3546139133,False,False,False,False,18758.079218210827,False,False,False,False
2025-06-11 15:00:00+00:00,22.395,22.42,22.355,22.41,18210.0,,,,,,,,,,,,,,,,,,,,,,,,,22.268758668288182,21.979735905412692,21.88230796550912,21.85184929282443,21.799684354061952,21.9435214032712,21.8661334713923,21.846884067450265,21.855125106519075,21.853389431036454,21.803152050217466,,22.268758668288182,21.979735905412692,21.9435214032712,,21.904594701453014,"rgba(38, 166, 154, 0.75)",0.3828337559368256,21.94239899694538,1.2214205142656858,62.57238820682441,19.88456750511712,True,False,True,False,False,8.97034664908702,0.0,0.0,0.0,0.0,0,0.8935034114506086,1.0243251260753485,False,False,False,False,0.16958923329573963,0.18839712078805915,False,False,False,False,-601033.0,-693990.457643155,False,False,False,False,18749.5818659905,False,False,False,False
2025-06-11 16:00:00+00:00,22.41,22.415,22.355,22.365,17206.0,,,,,,,,,,,,,,,,,,,,,,,,,22.273438619354362,21.98522134321067,21.887880538247252,21.857103475843296,21.804716066515827,21.94616570380673,21.86873933653307,21.849265694997197,21.85721009291702,21.855475438944953,21.80520175883163,,22.273438619354362,21.98522134321067,21.94616570380673,,21.90821982447291,"rgba(38, 166, 154, 0.5)",0.3854539034848716,21.94481826347232,1.0900959433250852,59.61358905946078,16.921793944579136,False,False,True,False,False,8.059449474264742,0.0,0.0,0.0,0.0,0,0.9082154679506474,1.021968101113452,False,False,False,False,0.16856657044297316,0.17848184561551617,False,False,False,False,-618239.0,-692816.0164393851,False,False,False,False,18725.6503641922,False,False,False,False
2025-06-11 17:00:00+00:00,22.365,22.425,22.355,22.42,9197.0,,,,,,,,,,,,,,,,,,,,,,,,,22.276263469173802,21.988250184271354,21.890937494591324,21.859984140922226,21.807470150152202,21.947636198543663,21.87018014739744,21.850581772196243,21.858363818697907,21.856629597040428,21.80633258762796,,22.276263469173802,21.988250184271354,21.947636198543663,,21.91023905096496,"rgba(38, 166, 154, 0.5)",0.3887225208271473,21.946316107512693,1.2185656017031765,58.860723492947194,15.949343114880577,False,False,True,False,False,8.953003025080267,0.0,0.0,0.0,0.0,0,0.913782635094111,1.0191256830601096,False,False,False,False,0.17061224763353214,0.17454704662452414,False,False,False,False,-609042.0,-691517.1944790846,False,False,False,False,18577.91935079387,False,False,False,False
2025-06-11 18:00:00+00:00,22.42,22.435,22.35,22.355,9294.0,,,,,,,,,,,,,,,,,,,,,,,,,22.27855167724389,21.9911198567524,21.893869919721975,21.86275762886584,21.81013444235929,21.94904728059998,21.87157357340402,21.851857174221113,21.859481873711093,21.857748221311187,21.80743263213812,,22.27855167724389,21.9911198567524,21.94904728059998,,21.91214311639354,"rgba(38, 166, 154, 0.5)",0.3904757089490892,21.976328883107247,0.9697686903799837,56.54116264318525,13.43765899677912,False,False,True,False,False,7.622987257414486,0.0,0.0,0.0,0.0,0,0.9268367660620971,1.00891484783277,False,False,False,False,0.17163561577998818,0.17309133120225617,False,False,False,False,-618336.0,-690382.6023166181,False,False,False,False,18433.98261667303,False,False,False,False
2025-06-11 19:00:00+00:00,22.355,22.475,22.355,22.465,26931.0,,,,,,,,,,,,,,,,,,,,,,,,,22.28775031955689,22.000276650536254,21.903054296629186,21.8714161117114,21.818403958298234,21.953568646965604,21.875974571688616,21.855876583260883,21.863013645465436,21.86128081456439,21.810882010728463,,22.28775031955689,22.000276650536254,21.953568646965604,,21.918317964491397,"rgba(38, 166, 154, 0.5)",0.39384370613846337,21.98319153697455,1.2233494036237287,57.45201785923409,13.43765899677912,False,False,True,False,False,9.41715908242207,0.0,0.0,0.0,0.0,0,0.9307359307359313,0.9978354978354981,False,False,False,False,0.18086223617837588,0.17697678369031603,False,False,False,False,-591405.0,-688848.065846593,False,False,False,False,18565.719320290504,False,False,False,False
2025-06-12 14:00:00+00:00,22.675,22.97,22.66,22.895,26745.0,,,,,,,,,,,,,,,,,,,,,,,,,22.318937280799634,22.017292969660755,21.918707532220157,21.885862458248827,21.83174816890182,21.96175506845173,21.883451857526243,21.862616768504616,21.868976046285514,21.867237216222634,21.81650768732437,,22.318937280799634,22.017292969660755,21.96175506845173,,21.930281186740572,"rgba(38, 166, 154, 1.0)",0.4078423450040408,22.00456834068079,2.1832741750010936,63.5251714226464,6.78959272569692,True,False,True,False,True,15.714411612476965,0.0,0.0,0.0,0.0,0,0.9300572806753094,0.9801025022610796,False,False,False,False,0.34282821032863436,0.2599024970094752,False,False,False,False,-564660.0,-686922.6694768784,False,False,False,False,18692.529873464293,False,False,False,False
2025-06-12 15:00:00+00:00,22.895,22.96,22.845,22.94,24869.0,,,,,,,,,,,,,,,,,,,,,,,,,22.34859071277539,22.033863154368518,21.93392132180996,21.89991619287554,21.844726422746405,21.969856220802676,21.89082571761291,21.869265283212712,21.874868502915856,21.87312319955955,21.8220542146492,,22.34859071277539,22.033863154368518,21.969856220802676,,21.941910085757158,"rgba(38, 166, 154, 1.0)",0.4219956128887069,22.021085469234073,2.1775452225098695,67.94095800917599,10.939261838167184,True,False,True,False,True,16.316135938234705,0.0,0.0,0.0,0.0,0,0.9441087613293054,0.9812688821752267,False,False,False,False,0.34282821251114703,0.3013653547603111,False,False,False,False,-539791.0,-684641.558322198,False,False,False,False,18788.289100232287,False,False,False,False
2025-06-12 16:00:00+00:00,22.94,22.945,22.86,22.905,19813.0,,,,,,,,,,,,,,,,,,,,,,,,,22.369739511978622,22.046463987110577,21.945573287357096,21.910715412080464,21.854735355368003,21.976134018466485,21.896559342757715,21.87444387109571,21.87946356519295,21.877713429249322,21.826386433049624,,22.369739511978622,22.046463987110577,21.976134018466485,,21.950720746700597,"rgba(38, 166, 154, 1.0)",0.4338125866781413,22.03204063210861,2.0122960806092633,69.91000892997731,12.82116033033077,True,False,True,False,True,15.586441411676066,0.0,0.0,0.0,0.0,0,0.958268452195578,0.9729056368732483,False,False,False,False,0.34282821251114703,0.3220967836357291,False,False,False,False,-559604.0,-682702.991526505,False,False,False,False,18804.17609092636,False,False,False,False
2025-06-12 17:00:00+00:00,22.91,22.93,22.85,22.89,14457.0,,,,,,,,,,,,,,,,,,,,,,,,,22.383820296377568,22.05529087596224,21.953784261311178,21.91834586794409,21.86182862536214,21.980596620358845,21.900647335037746,21.87814138661435,21.882747301974344,21.880993856057145,21.829486824541377,,22.383820296377568,22.05529087596224,21.980596620358845,,21.956880295594644,"rgba(38, 166, 154, 1.0)",0.4463064938878967,22.039205340870204,1.9063013215835016,70.77876981155028,13.830821513404146,True,False,True,False,True,15.270985344460104,0.0,0.0,0.0,0.0,0,0.9640849469081828,0.9606495940037477,False,False,False,False,0.3375991726504754,0.32984797814310224,False,False,False,False,-574061.0,-681018.6195648536,False,False,False,False,18736.77801199727,False,False,False,False
2025-06-12 18:00:00+00:00,22.885,22.925,22.865,22.89,20153.0,,,,,,,,,,,,,,,,,,,,,,,,,22.402344483451625,22.067339634132267,21.965034858429213,21.928822225741186,21.87158749484388,21.986767774212623,21.906309173109697,21.883267841406173,21.887304399847824,21.88554643107095,21.833792209700377,,22.402344483451625,22.067339634132267,21.986767774212623,,21.96528332054053,"rgba(38, 166, 154, 1.0)",0.4568778692248176,22.048655384653777,1.8415087970308748,71.35794373259893,14.72017216723404,True,False,True,False,True,15.270985344460115,0.0,0.0,0.0,0.0,0,0.9685534591194971,0.9597484276729559,False,False,False,False,0.33968863986399656,0.33476830900354937,False,False,False,False,-574061.0,-679360.3618971814,False,False,False,False,18758.734942043822,False,False,False,False
2025-06-12 19:00:00+00:00,22.885,22.975,22.84,22.96,57299.0,,,,,,,,,,,,,,,,,,,,,,,,,22.451309496364537,22.10102174898413,21.99664155696795,21.958353772084852,21.899180969056122,22.004463533007264,21.922565001536384,21.89801272566215,21.900440295027646,21.89866920464715,21.846205279199417,,22.451309496364537,22.10102174898413,22.004463533007264,,21.98880578023069,"rgba(38, 166, 154, 1.0)",0.469059822535613,22.074337830365444,1.888164637181889,72.62594844829385,16.325400382954058,True,False,True,False,True,16.264852590255206,0.0,0.0,0.0,0.0,0,0.959586466165414,0.9583333333333334,False,False,False,False,0.3428282126293537,0.33879826081645154,False,False,False,False,-516762.0,-676839.4570615662,False,False,False,False,19356.258431314458,False,False,False,False
2025-06-13 14:00:00+00:00,22.94,23.02,22.855,22.89,14233.0,,,,,,,,,,,,,,,,,,,,,,,,,22.462006366848506,22.10894991308384,22.004145493854946,21.965395509140773,21.90579091512209,22.008740578491746,21.92650964476647,21.901599166033026,21.903641383443617,21.901867250648554,21.849235613326705,,22.462006366848506,22.10894991308384,22.008740578491746,,21.994352894069117,"rgba(38, 166, 154, 1.0)",0.4771314624214773,22.13115843710265,1.590424490236245,71.02316135261191,16.325400382954058,True,False,True,False,True,14.741121100673428,0.0,0.0,0.0,0.0,0,0.9626168224299069,0.9538940809968848,False,False,False,False,0.3428282133248217,0.3408132370706366,False,False,False,False,-530995.0,-674578.3026885185,False,False,False,False,19276.828068038267,False,False,False,False
2025-06-13 15:00:00+00:00,22.895,22.955,22.84,22.95,11176.0,,,,,,,,,,,,,,,,,,,,,,,,,22.469953748326855,22.115018495252393,22.009910728815168,21.97081501219366,21.91088789384857,22.012046811964353,21.929564679241302,21.90437944594722,21.906124534576207,21.904348107396565,21.851588424216907,,22.469953748326855,22.115018495252393,22.012046811964353,,21.99860344379811,"rgba(38, 166, 154, 1.0)",0.4858156974531789,22.135296862478167,1.6769798542797187,70.87838415032115,16.325400382954058,True,False,True,False,True,15.60839658674455,0.0,0.0,0.0,0.0,0,0.9644970414201187,0.9573341638118966,False,False,False,False,0.3264791966260536,0.3336462168483451,False,False,False,False,-519819.0,-672178.9336545881,False,False,False,False,19151.23383442527,False,False,False,False
2025-06-13 16:00:00+00:00,22.95,23.005,22.94,22.985,7268.0,,,,,,,,,,,,,,,,,,,,,,,,,22.475669791553496,22.119216689470573,22.01387377743083,21.974534389878865,21.914376911673113,22.014329973057002,21.931665017197087,21.906289179403938,21.907831156708585,21.906052998492424,21.853201348622555,,22.475669791553496,22.119216689470573,22.014329973057002,,22.001549203044405,"rgba(38, 166, 154, 1.0)",0.49315373222113207,22.139015360918513,1.7154582512662464,71.30624188667389,16.325400382954058,True,False,True,False,True,16.11288018980119,0.0,0.0,0.0,0.0,0,0.9693290734824285,0.9677316293929711,False,False,False,False,0.3428282141074993,0.3382372154779222,False,False,False,False,-512551.0,-669704.0819700208,False,True,False,False,18966.99765094581,False,False,False,False
2025-06-13 17:00:00+00:00,22.985,23.0,22.94,22.955,7685.0,,,,,,,,,,,,,,,,,,,,,,,,,22.48143765481806,22.123551687977574,22.017978665014834,21.97839192567778,21.918001104519202,22.016703278092972,21.933852024048743,21.908279169194056,21.909610154766025,21.90783024023389,21.854884133306264,,22.48143765481806,22.123551687977574,22.016703278092972,,22.004592730695403,"rgba(38, 166, 154, 1.0)",0.4938980089484808,22.1424687696072,1.6451397164420563,70.41169423868311,16.325400382954058,True,False,True,False,True,15.44096520263005,0.0,0.0,0.0,0.0,0,0.9686400000000005,0.9657599999999997,False,False,False,False,0.3418208514025036,0.3400290334402129,False,False,False,False,-520236.0,-667386.7473658344,False,False,False,False,18792.082958683084,False,False,False,False
2025-06-13 18:00:00+00:00,22.955,22.965,22.82,22.825,9297.0,,,,,,,,,,,,,,,,,,,,,,,,,22.486900556805676,22.128151541463804,22.022404048851843,21.98257313677412,21.921957422226427,22.019272568262547,21.936242816776737,21.91046107026186,21.91156132161887,21.909779824744373,21.85673946897051,,22.486900556805676,22.128151541463804,22.019272568262547,,22.007822161523343,"rgba(38, 166, 154, 0.75)",0.48987304845606255,22.144925743395444,1.3882663248120142,65.40137077311132,20.17270219109976,True,False,True,False,False,12.584952890206228,0.0,0.0,0.0,0.0,0,0.9686400000000003,0.9641599999999998,False,False,False,False,0.31091059384914693,0.3254698136446799,False,False,False,False,-529533.0,-665249.4799648137,False,False,False,False,18644.87237017637,False,False,False,False
2025-06-13 19:00:00+00:00,22.825,22.835,22.76,22.81,29156.0,,,,,,,,,,,,,,,,,,,,,,,,,22.500192776557927,22.140920746466414,22.034893758603086,21.99444465350309,21.933275051075107,22.026591405080442,21.94311899224015,21.91675714695674,21.917196596457845,21.915411456825254,21.86212474723999,,22.500192776557927,22.140920746466414,22.026591405080442,,22.016811575546004,"rgba(38, 166, 154, 0.5)",0.48605039037327813,22.15070660284443,1.356430136079601,61.61005215796626,16.604291879102675,False,False,True,False,False,12.260512825870034,0.0,0.0,0.0,0.0,0,0.9635666347075748,0.9680409076382228,False,False,False,False,0.27378453357440774,0.29962717360954383,False,False,False,False,-558689.0,-663597.3795002429,False,False,False,False,18807.835589243405,False,False,False,False
2025-06-16 14:00:00+00:00,22.535,22.595,22.48,22.545,13001.0,,,,,,,,,,,,,,,,,,,,,,,,,22.50092850640695,22.144266302864285,22.038478082410844,21.997947834801224,21.93673582035659,22.02872406040094,21.9452262550217,21.918714333655245,21.918949867937343,21.917165120313367,21.86384307543627,,22.50092850640695,22.144266302864285,22.02872406040094,,22.019179932691344,#000000,0.47417923398856443,22.14953183820421,0.8340056532406638,53.1952267435525,8.97384073129956,False,True,False,False,False,6.798191796517617,0.0,0.0,0.0,0.0,0,0.9511503309171139,0.9760479041916166,False,False,False,False,0.1755360522756866,0.2375816129426152,False,False,False,False,-571690.0,-662172.458887836,False,False,False,False,18717.807130495443,False,False,False,False
2025-06-16 15:00:00+00:00,22.545,22.545,22.415,22.47,27691.0,,,,,,,,,,,,,,,,,,,,,,,,,22.50000959486815,22.150097348825344,22.04500236135993,22.0044068553767,21.943216735545125,22.032652465603174,21.94919263123066,21.922421471769248,21.922273994520978,21.920491149035055,21.86713397947645,,22.50000959486815,22.150097348825344,22.032652465603174,,22.02335441705553,"rgba(239, 83, 80, 1.0)",0.46046478673168617,22.14704524675669,0.7013668852630315,46.442580030703084,3.16731366085601,False,True,False,True,False,5.3457074764959565,0.0,0.0,0.0,0.0,0,0.9459119496855353,0.9795597484276726,False,False,False,False,0.15431537430352948,0.19594849362307235,False,False,False,False,-599381.0,-661198.9478973268,False,False,False,False,18856.926399790085,False,False,False,False
2025-06-16 16:00:00+00:00,22.475,22.5,22.43,22.44,12915.0,,,,,,,,,,,,,,,,,,,,,,,,,22.499257245962895,22.15258523579364,22.04784135882994,22.007235025767407,21.94607516547931,22.034379724064337,21.95095298438699,21.92407189125059,21.923755401884474,21.921973615966657,21.868606824451014,,22.499257245962895,22.15258523579364,22.034379724064337,,22.02515767943975,"rgba(239, 83, 80, 1.0)",0.44660236864095865,22.146291955796624,0.6576499920883784,41.49400629716782,-0.9498754733920904,False,True,False,True,False,4.767574090930918,0.0,0.0,0.0,0.0,0,0.9469194312796215,0.9851500789889414,False,False,False,False,0.14880289834429378,0.17237569598368307,False,False,False,False,-612296.0,-660440.7626586085,False,False,False,False,18764.803509870857,False,False,False,False
2025-06-16 17:00:00+00:00,22.435,22.48,22.315,22.375,25735.0,,,,,,,,,,,,,,,,,,,,,,,,,22.495604550709952,22.156363329526293,22.0524795816315,22.01194589762657,21.95094570912267,22.03724312508344,21.953966928319065,21.926922497031292,21.926316729863068,21.92453805264076,21.871189605422657,,22.495604550709952,22.156363329526293,22.03724312508344,,22.027956000634298,"rgba(239, 83, 80, 1.0)",0.4370762606887933,22.144027745660626,0.5284484084662531,37.24446792879913,-4.544618590557732,False,True,False,True,False,3.5184569935661614,0.0,0.0,0.0,0.0,0,0.9439016703435243,0.9810904506775919,False,False,False,False,0.12410258230856631,0.1482391391461247,False,False,False,False,-638031.0,-660093.3244778549,False,False,False,False,18872.868571733325,False,False,False,False
2025-06-16 18:00:00+00:00,22.375,22.4,22.305,22.335,48227.0,,,,,,,,,,,,,,,,,,,,,,,,,22.48682355599511,22.161874140101627,22.059767761127777,22.0194918667073,21.95891802247352,22.041842628515035,21.958954618979682,21.931680426733667,21.930600047962855,21.928828433963503,21.875562861639562,,22.48682355599511,22.161874140101627,22.041842628515035,,22.032213124018146,"rgba(239, 83, 80, 1.0)",0.42451403058344706,22.140407950247457,0.45838779341426833,33.847998142868775,-7.51080897635083,False,True,False,True,False,2.7538831874879826,0.0,0.0,0.0,0.0,0,0.9447077409162724,0.9851500789889414,False,False,False,False,0.1077208299468194,0.12797998454647205,False,False,False,False,-686258.0,-660498.9783619192,False,False,False,False,19327.971384574666,False,False,False,False
2025-06-16 19:00:00+00:00,22.335,22.42,22.305,22.395,96435.0,,,,,,,,,,,,,,,,,,,,,,,,,22.47485500106441,22.173448408723043,22.074568044594617,22.034754739860624,21.97496611216275,22.05141132332103,21.969217958823485,21.941469126260227,21.939440934593577,21.93768232679614,21.884552332040794,,22.47485500106441,22.173448408723043,22.05141132332103,,22.041487846203697,"rgba(239, 83, 80, 1.0)",0.4155485899755569,22.1401423561472,0.6133040756263645,33.77867550716194,-7.643468247630345,False,True,False,True,False,3.8148510770042137,0.0,0.0,0.0,0.0,0,0.9417139256458733,0.9829867674858219,False,False,False,False,0.1113559402090757,0.11966796237777388,False,False,False,False,-589823.0,-659403.2267594087,False,False,False,False,20523.429192565756,False,False,False,False
