date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_863,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_691,aVWAP_valley_636,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_474,aVWAP_valley_448,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_65,aVWAP_OB_bull_792,aVWAP_OB_bull_691,aVWAP_OB_bull_558,aVWAP_OB_bull_487,aVWAP_OB_bull_386,aVWAP_OB_bull_259,aVWAP_OB_bull_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,107.01,107.21,106.81,106.975,4042.0,,,,,,,,,,,,,,,,106.06796890560376,104.60841497017401,104.04746795990752,102.80747117124702,101.44186533521129,97.97747341209411,97.19220719393422,95.7678427047217,,,,,,104.60841497017401,97.97747341209411,,101.23883895661172,"rgba(239, 83, 80, 1.0)",1.909241885298357,101.97848598382288,2.617014666738422,48.80630146966388,3.4993543224722927,False,True,False,True,False,11.793712383491048,0.0,0.0,0.0,0.0,1,1.0090429540316501,0.9262177159690352,False,False,False,False,0.27403904168268794,0.26421987719353157,False,False,False,False,28441.0,29845.31836070758,False,False,False,False,599.2717265979599,False,False,False,False
2025-06-13 17:00:00+00:00,106.975,107.01,106.49,106.695,2560.0,,,,,,,,,,,,,,,,106.12275805359387,104.72154664280067,104.14786901613556,102.91039667090148,101.55773575138403,98.11295447034546,97.3312465768243,95.90708658695902,,,,,,104.72154664280067,98.11295447034546,,101.35144922111805,"rgba(239, 83, 80, 1.0)",1.8975230606679914,102.07344269640139,2.4355737220772773,46.325552484012164,1.1091589845274896,False,True,False,True,False,10.180491020962155,0.0,0.0,0.0,0.0,1,0.9991766158913129,0.9354329628104846,False,False,False,False,0.2477510228628235,0.2559854500281775,False,False,False,False,25881.0,29783.85606054157,False,False,False,False,629.6706145576813,False,False,False,False
2025-06-13 18:00:00+00:00,106.72,106.8,105.755,106.105,1487.0,,,,,,,,,,,,,,,,106.12720752046279,104.76653079765008,104.19193232086336,102.96006192960681,101.61631047330982,98.18518311034951,97.40586818571879,95.9826087420445,,,,,,104.76653079765008,98.18518311034951,,101.40446288500071,"rgba(239, 83, 80, 1.0)",1.8807816373967046,102.11356222400278,2.1222228549200426,41.753901278512814,-3.138717025910111,False,True,False,True,False,6.907119806589151,0.0,0.0,0.0,0.0,0,0.9834626378113513,0.9419490948686543,False,False,False,False,0.20079765014097967,0.2283915500845786,False,False,False,False,24394.0,29700.29240068821,False,False,False,False,642.9625430141514,False,False,False,False
2025-06-13 19:00:00+00:00,106.09,106.205,105.75,105.98,3127.0,,,,,,,,,,,,,,,105.97833333333334,106.11414002339181,104.83848876440058,104.26839629959163,103.0523953217633,101.72858808357688,98.32850594012821,97.55458027978881,96.13420455353794,,,,,,104.83848876440058,98.32850594012821,,101.99973695550139,"rgba(239, 83, 80, 1.0)",1.8651337826086616,102.710424839759,1.7529976620057928,38.184178142596146,-6.348546991218676,False,True,False,True,False,6.232256889414526,0.0,0.0,0.0,0.0,0,0.980888254097803,0.9521186152485892,False,False,False,False,0.1714454485346746,0.1999184993096266,False,False,True,False,21267.0,29569.54368129769,False,False,False,False,681.4747516495909,False,False,False,False
2025-06-16 14:00:00+00:00,107.475,107.88,107.395,107.79,892.0,,,,,,,,,,,,,,,106.35786057891681,106.1525928106544,104.88595779180362,104.30964995199264,103.09250061423077,101.77202837679198,98.37735258382965,97.60448067959538,96.18397508644169,,,,,,104.88595779180362,98.37735258382965,,102.08182205269522,"rgba(239, 83, 80, 0.75)",1.8696079537972599,102.77013915189414,2.684980472997184,45.89241246316091,-10.357326469622521,False,True,False,True,True,13.695517807550836,0.0,0.0,0.0,0.0,0,0.9903171953255423,0.939232053422371,False,False,False,False,0.339120200278775,0.2695193497942008,False,False,False,False,22159.0,29454.651531200052,False,False,False,False,684.738708988357,False,False,False,False
2025-06-16 15:00:00+00:00,107.785,107.995,107.65,107.725,446.0,,,,,,,,,,,,,,,106.5009141470698,106.17234996257518,104.90994391767597,104.33051530385923,103.11273203226597,101.79388108633295,98.40184981054415,97.62949674088023,96.20891840383187,,,,,,104.90994391767597,98.40184981054415,,102.11784460055948,#000000,1.8721888836913065,103.37698890834795,2.3224211667571018,50.67518025913983,-6.303622898553037,False,True,False,False,True,13.344175474085247,0.0,0.0,0.0,0.0,0,1.0,0.9339286913314984,False,False,False,False,0.34282824403113027,0.30617379691266555,False,False,False,False,21713.0,29334.625926065168,False,False,False,False,681.0373336552042,False,False,False,False
2025-06-16 16:00:00+00:00,107.71,107.865,107.555,107.685,110.0,,,,,,,,,,,,,,,106.52978469945356,106.17688762711406,104.91561940932951,104.33549264235444,103.11760135113411,101.79916735132149,98.40781547292751,97.63559426646779,96.21500707180653,,,,,,104.91561940932951,98.40781547292751,,102.12588554354545,"rgba(38, 166, 154, 0.5)",1.8619359101038966,103.38216051889556,2.3109492962431464,53.62437375933441,-3.836797726012243,False,True,True,False,True,13.124971533763336,0.0,0.0,0.0,0.0,0,1.000067736909842,0.9365305154778842,False,False,False,False,0.3311902862642387,0.31868204158845215,False,False,False,False,21603.0,29214.75575666881,False,False,False,False,672.1840416605498,False,False,False,False
2025-06-16 17:00:00+00:00,107.675,107.925,107.615,107.715,261.0,,,,,,,,,,,,,,,106.59572994210092,106.187896823271,104.92923393845759,104.34741845451464,103.1292392416472,101.81177837394682,98.42201577199508,97.65010425139036,96.22949081177977,,,,,,104.92923393845759,98.42201577199508,,102.1447675121226,"rgba(38, 166, 154, 0.5)",1.8591970367937662,103.39617165611548,2.3229535430695667,55.724830330167606,-1.9566556825469235,False,True,True,False,True,13.242244288750427,0.0,0.0,0.0,0.0,0,0.9970817780794026,0.932473702069902,False,False,False,False,0.3373862424030621,0.3280341419957571,False,False,False,False,21864.0,29100.790551139056,False,False,False,False,665.8090952782158,False,False,False,False
2025-06-16 18:00:00+00:00,107.72,107.835,107.5,107.67,440.0,,,,,,,,,,,,,,,106.68518132423554,106.20514127883376,104.95122309596356,104.36684830594116,103.14837557209975,101.83262121800372,98.44564455208433,97.67427050210885,96.25364968583949,,,,,,104.95122309596356,98.44564455208433,,102.17366172612336,"rgba(38, 166, 154, 0.5)",1.8366305616048448,103.41684303265409,2.315738971276572,56.79508771339106,-0.8271658946526657,False,False,True,False,True,12.986994505162723,0.0,0.0,0.0,0.0,0,0.9931525423728812,0.9335593220338988,False,False,False,False,0.3268163081964659,0.3274252250961115,False,False,False,False,21424.0,28981.770542594266,False,False,False,False,662.308179072352,False,False,False,False
2025-06-16 19:00:00+00:00,107.67,107.82,107.555,107.785,4317.0,,,,,,,,,,,,,,,107.15086590916988,106.36051048125884,105.15338136634759,104.54888268507689,103.32996350275418,102.0312583072166,98.6724904435983,97.90652833193192,96.48642765106982,,,,,,105.15338136634759,98.6724904435983,,102.40447874204712,"rgba(38, 166, 154, 0.5)",1.8248767254431675,103.60713428474614,2.289396131258824,58.12933354060473,0.7164542331506922,False,False,True,False,True,13.451260899505215,0.0,0.0,0.0,0.0,0,0.9932785660941,0.9357729648991789,False,False,False,False,0.3288731371694388,0.32814918113277514,False,False,False,False,25741.0,28931.52603805792,False,False,False,False,718.9700677689046,False,False,False,False
2025-06-17 14:00:00+00:00,107.67,107.94,107.525,107.555,187.0,,,,,,,,,,,,,,,107.16085582822086,106.36631723354934,105.16132618481615,104.5562128435456,103.33742380125717,102.03949214908931,98.6820168701384,97.91629994435763,96.49625654060775,,,,,,105.16132618481615,98.6820168701384,,102.41291126617581,"rgba(38, 166, 154, 0.5)",1.797496339381867,103.61426980874725,2.1923439313416986,57.14245363505755,0.7164542331506922,False,False,True,False,True,12.120171846299353,0.0,0.0,0.0,0.0,0,0.991584091217592,0.9357268901859648,False,False,False,False,0.3335108723269164,0.33083002672984574,False,False,False,False,25554.0,28879.161293281828,False,False,False,False,710.7224698189991,False,False,False,False
2025-06-17 15:00:00+00:00,107.555,107.89,107.54,107.705,1239.0,,,,,,,,,,,,,,,107.22279018059716,106.40462152721923,105.21351061897212,104.60451120280347,103.38664446159905,102.09381265603629,98.7448968742857,97.98080514172426,96.56116756821562,,,,,,105.21351061897212,98.7448968742857,,102.46808447016144,"rgba(38, 166, 154, 0.5)",1.7692541743159633,103.66160397085059,2.2853675225679098,57.4351081728958,0.8204013585494465,False,False,True,False,True,12.743654044208629,0.0,0.0,0.0,0.0,0,0.9900936355000678,0.9373049260415256,False,False,False,False,0.3317056738865082,0.33126785030817696,False,False,False,False,26793.0,28846.817707339473,False,False,False,False,718.9128191241308,False,False,False,False
2025-06-17 16:00:00+00:00,107.74,107.885,107.29,107.38,2932.0,,,,,,,,,,,,,,,107.28490275488018,106.47492235211377,105.31995854598533,104.70636418730155,103.49380915942751,102.21402136916869,98.88713158127547,98.12715315829227,96.7092100828848,,,,,,105.31995854598533,98.88713158127547,,102.57971924348107,"rgba(38, 166, 154, 0.5)",1.7400739137250343,103.75473072514004,2.08339958795154,55.03406230707978,0.8204013585494465,False,True,True,False,True,10.861406512592659,0.0,0.0,0.0,0.0,0,0.996939191946674,0.9350428513127468,False,False,False,False,0.3186154416100736,0.3249416459591253,False,False,False,False,23861.0,28769.518208000874,False,False,False,False,753.224248284997,False,False,False,False
2025-06-17 17:00:00+00:00,107.325,107.52,106.925,107.035,293.0,,,,,,,,,,,,,,,107.282333497145,106.47921672870935,105.32841194056373,104.71490521392704,103.50328720165885,102.22495010130572,98.90051270515103,98.1409828937009,96.72330151111436,,,,,,105.32841194056373,98.90051270515103,,102.58865575480844,#000000,1.6927694191198768,103.76160140867003,1.9337533832764453,51.120003525777676,0.8204013585494465,False,True,False,False,False,8.911594893886171,0.0,0.0,0.0,0.0,0,0.9912316476345838,0.9402528548123984,False,False,False,False,0.281701891040947,0.3033217685000361,False,False,False,False,23568.0,28688.874514853575,False,False,False,False,746.0889886216637,False,False,False,False
2025-06-17 18:00:00+00:00,107.0,107.195,106.805,107.19,158.0,,,,,,,,,,,,,,,107.27993091237327,106.4811845415778,105.33269938218503,104.71930520969208,103.50824334246757,102.23070834588736,98.90762627432592,98.14834326215211,96.73081430675819,,,,,,105.33269938218503,98.90762627432592,,102.5932061752688,#000000,1.6381668231720743,103.7649995223798,2.090751948564177,49.744469608746044,5.814995365363721,False,True,False,False,False,9.592534358075781,0.0,0.0,0.0,0.0,0,0.9862715780888949,0.9457659372026646,False,False,False,False,0.25956715469047725,0.2814444615952567,False,False,False,False,23726.0,28611.930723925612,False,False,False,False,736.9713298833433,False,False,False,False
2025-06-17 19:00:00+00:00,107.165,107.29,106.965,107.025,72.0,,,,,,,,,,,,,,,107.27900269448666,106.48212286042745,105.33467987876325,104.72133039896369,103.51051628289237,102.23334407371723,98.91087569905038,98.15170460120454,96.73424416903029,,,,,,105.33467987876325,98.91087569905038,,102.59531340650398,"rgba(239, 83, 80, 1.0)",1.5348061972328024,103.76659289319392,2.123008828528888,47.69173653337097,3.625971073824708,False,True,False,True,False,8.656249938936039,0.0,0.0,0.0,0.0,0,0.9845756608004348,0.9474077597336417,False,False,False,False,0.2722193567711375,0.2768319091831971,False,False,False,False,23654.0,28535.063580919013,False,False,False,False,726.6616968618961,False,False,False,False
2025-06-18 14:00:00+00:00,107.385,107.86,107.24,107.675,413.0,,,,,,,,,,,,,,,107.28767672018091,106.49179346487985,105.34914953948049,104.73530727662165,103.52530435698121,102.24995248101872,98.93059717256172,98.17200876667619,96.75481879137146,,,,,,105.34914953948049,98.93059717256172,,102.61073428553024,#000000,1.4428427676824023,103.77980096704937,2.6996697909137928,50.89613421271354,3.625971073824708,False,True,False,False,True,11.482262679694312,0.0,0.0,0.0,0.0,0,0.9881177423710505,0.9351876856602758,False,False,False,False,0.3147855725039373,0.29580874084356723,False,False,False,False,24067.0,28465.791277338874,False,False,False,False,721.7987248175256,False,False,False,False
2025-06-18 15:00:00+00:00,107.715,107.75,107.38,107.405,441.0,,,,,,,,,,,,,,,107.29412110734168,106.50119764005628,105.36385282886992,104.74966842998342,103.54066881374601,102.2673096908677,98.95136340688464,98.19340996556785,96.77654084148024,,,,,,105.36385282886992,98.95136340688464,,102.62645919164419,#000000,1.3685746613191312,103.79307580217224,2.639186812319269,51.083201866223334,3.625971073824708,False,True,False,False,True,9.948513946704253,0.0,0.0,0.0,0.0,1,0.9904151198110024,0.9362132973337837,False,False,False,False,0.3163164416823709,0.3060625912629691,False,False,False,False,23626.0,28390.755753659203,False,False,False,False,717.4452562157035,False,False,False,False
2025-06-18 16:00:00+00:00,107.405,107.585,107.32,107.41,209.0,,,,,,,,,,,,,,,107.29606101564008,106.50527511189753,105.37051590594743,104.75624341348309,103.54777538355961,102.27538126890478,98.96108592779359,98.20343871486776,96.78673469232152,,,,,,105.37051590594743,98.96108592779359,,102.63361238160171,#000000,1.3096469746459836,103.79903011777544,2.7572085853141064,51.24223969266612,3.625971073824708,False,True,False,False,True,9.970307048181912,0.0,0.0,0.0,0.0,0,0.9991167278162795,0.9369479548851751,False,False,False,False,0.30486930530378314,0.30546594828337614,False,False,False,False,23835.0,28320.123881509448,False,False,False,False,709.5623840263127,False,False,False,False
2025-06-18 17:00:00+00:00,107.41,107.495,106.9,107.34,100.0,,,,,,,,,,,,,,,107.29573447592249,106.50681188324499,105.37339220500229,104.75915202867215,103.55099798363669,102.27909007798803,98.96562406413203,98.208129172827,96.79151683783428,,,,,,105.37339220500229,98.96562406413203,,102.63671652547333,#000000,1.2495176835253783,103.80150169577928,2.8318913376537704,50.79258721820325,3.625971073824708,False,True,False,False,True,9.565584469263353,0.0,0.0,0.0,0.0,0,0.991403235632573,0.9377242266296626,False,False,False,False,0.27920176221484194,0.29233385524910904,False,False,False,False,23735.0,28249.03668954806,False,False,False,False,700.1118044290055,False,False,False,False
2025-06-18 18:00:00+00:00,107.59,107.655,106.69,106.79,1566.0,,,,,,,,,,,,,,,107.27290995756553,106.52376934065708,105.41261747782305,104.80023543094114,103.59804776400047,102.33414584578165,99.03434698851021,98.2793403522855,96.8644168407034,,,,,,105.41261747782305,99.03434698851021,,102.67998111091866,"rgba(239, 83, 80, 1.0)",1.1869169502741286,103.83425897934266,2.490267764711498,46.79626648811912,1.7033706454681408,False,True,False,True,False,6.454968481030818,0.0,0.0,0.0,0.0,0,0.9881768104259036,0.937592368668548,False,False,False,False,0.2767050311990086,0.2845194432240588,False,False,False,False,22169.0,28154.77255482638,False,False,False,False,713.5364276161527,False,False,False,False
2025-06-18 19:00:00+00:00,106.78,107.33,106.63,106.985,3913.0,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,97.04101615716432,,,,,,105.49952160209862,99.19974443185703,,102.7815819756252,"rgba(239, 83, 80, 1.0)",1.124977265036073,103.91135010200087,2.7321884570712407,45.79322575463091,0.5710457578081076,False,True,False,True,False,7.355156621103909,0.0,0.0,0.0,0.0,0,0.9881454691581275,0.9424017145536139,False,False,False,False,0.25758994608330094,0.2710546946536799,False,False,False,False,26082.0,28122.63654622442,False,False,False,False,763.1405140097006,False,False,False,False
2025-06-19 14:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,97.04101615716432,,,,,,105.49952160209862,99.19974443185703,,102.7815819756252,"rgba(239, 83, 80, 1.0)",1.0603696363848627,103.91135010200087,2.898658913393807,45.12453193230543,-0.3046333410818818,False,True,False,True,False,7.355156621103909,0.0,0.0,0.0,0.0,0,0.9979071023494466,0.943154199297867,False,False,False,False,0.2580840629544265,0.2645693788040532,False,False,False,False,26082.0,28090.998770313963,False,False,False,False,751.3088781335812,False,False,False,False
2025-06-19 15:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,97.04101615716432,,,,,,105.49952160209862,99.19974443185703,,102.7815819756252,"rgba(239, 83, 80, 1.0)",1.004651604710833,103.91135010200087,3.0594186916008717,44.67873605075512,-1.0211536005429522,False,True,False,True,False,7.355156621103909,0.0,0.0,0.0,0.0,1,1.000409584271964,0.9429995221516833,False,False,False,False,0.2580840629544265,0.2613267208792398,False,False,False,False,26082.0,28059.851502557158,False,False,False,False,739.6606784725954,False,False,False,False
2025-06-19 16:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,97.04101615716432,,,,,,105.49952160209862,99.19974443185703,,102.7815819756252,"rgba(239, 83, 80, 1.0)",0.9443753739102136,103.91135010200087,3.2546908601318094,44.38153879638824,-1.6338991452841043,False,True,False,True,False,7.355156621103909,0.0,0.0,0.0,0.0,0,0.9921584812216262,0.9472417113770811,False,False,False,False,0.2580840629544265,0.2597053919168332,False,False,False,False,26082.0,28029.187138176425,False,False,False,False,728.1930710544156,False,False,False,False
2025-06-19 17:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,97.04101615716432,,,,,,105.49952160209862,99.19974443185703,,102.7815819756252,"rgba(239, 83, 80, 1.0)",0.9064999416135426,103.91135010200087,3.390678539403023,44.18340729347699,-2.1735508860768746,False,True,False,True,False,7.355156621103909,0.0,0.0,0.0,0.0,1,0.9860706860706862,0.9526680526680531,False,False,False,False,0.2580840629544265,0.2588947274356298,False,False,False,False,26082.0,27998.99819029772,False,False,False,False,716.9032559993083,False,False,False,False
2025-06-19 18:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,97.04101615716432,,,,,,105.49952160209862,99.19974443185703,,102.7815819756252,"rgba(239, 83, 80, 1.0)",0.8694789886552332,103.91135010200087,3.5350479288210837,44.05131962486949,-2.6567244128856373,False,True,False,True,False,7.355156621103909,0.0,0.0,0.0,0.0,1,0.981136015592371,0.9542670193512466,False,False,False,False,0.2580840629544265,0.2584893951950281,False,False,False,False,26082.0,27969.27728812256,False,False,False,False,705.7884768365283,False,False,False,False
2025-06-19 19:00:00+00:00,106.985,106.985,106.985,106.985,0.0,,,,,,,,,,,,,,,107.2189397455326,106.55718882505809,105.49952160209862,104.89399164140414,103.70819193835082,102.46453393942006,99.19974443185703,98.45110949974104,97.04101615716432,,,,,,105.49952160209862,99.19974443185703,,102.7815819756252,"rgba(239, 83, 80, 1.0)",0.8387929873794214,103.91135010200087,3.6643724306779295,43.96326117913115,-3.092350201788747,False,True,False,True,False,7.355156621103919,0.0,0.0,0.0,0.0,0,1.0073734698260437,0.950032214188561,False,False,False,False,0.2580840629544265,0.2582867290747273,False,False,False,False,26082.0,27940.01717512841,False,False,False,False,694.8460198313107,False,False,False,False
2025-06-20 14:00:00+00:00,107.15,107.27,105.975,106.095,400.0,,,,,,,,,,,,,,,107.20458255871597,106.55637035459938,105.50485395055993,104.90078344852222,103.71727424610515,102.47592171049187,99.21512912710499,98.46720977393392,97.05776910700158,,,,,,105.50485395055993,99.21512912710499,,102.78887714189278,"rgba(239, 83, 80, 1.0)",0.8045222520572534,103.91577452216268,2.7087199543142497,37.208309694728214,-9.51202518214005,False,True,False,True,False,2.0362163210204187,0.0,0.0,0.0,0.0,0,0.9913487448588852,0.9288753368316556,False,False,False,False,0.22256240673981723,0.24042456790727224,False,False,False,False,25682.0,27905.009156909367,False,False,False,False,690.274763709895,False,False,False,False
2025-06-20 15:00:00+00:00,106.045,106.65,105.835,106.27,300.0,,,,,,,,,,,,,,,107.1914786548099,106.55468734273542,105.50799406205178,104.90520079423902,103.72356269694893,102.48400254921269,99.22631486495793,98.47894843942682,97.07003456024808,,,,,,105.50799406205178,99.22631486495793,,102.79358044051452,"rgba(239, 83, 80, 1.0)",0.7676782711065563,103.91821166693687,3.063507750028124,35.048373581135465,-11.372577326705745,False,True,False,True,False,2.9696252668749956,0.0,0.0,0.0,0.0,0,0.9984387197501952,0.9319423745653259,False,False,False,False,0.18590858668893911,0.21316657729810568,False,False,False,False,25982.0,27875.195061453407,False,False,False,False,684.223992179509,False,False,False,False
2025-06-20 16:00:00+00:00,106.27,106.52,106.2,106.385,174.0,,,,,,,,,,,,,,,107.18496536304379,106.55409224661084,105.51008708154485,104.90797049181515,103.72736337658264,102.48881824702411,99.23289378113533,98.48584260756601,97.07722374289222,,,,,,105.51008708154485,99.23289378113533,,102.79658410424611,"rgba(239, 83, 80, 1.0)",0.7282912124221439,103.91995917323257,3.3846911574962246,35.080916420532574,-11.372577326705745,False,True,False,True,False,3.5822639376523178,0.0,0.0,0.0,0.0,0,0.9961886955271108,0.9493743707752056,False,False,False,False,0.19718528575894323,0.20517593152852445,False,False,False,False,26156.0,27848.54087445413,False,False,False,False,676.3135426883538,False,False,False,False
2025-06-20 17:00:00+00:00,106.4,106.525,105.715,106.11,66.0,,,,,,,,,,,,,,,107.18176860415909,106.55356304456743,105.51064630506548,104.90883775076823,103.72866505154897,102.49052347581679,99.23529815991826,98.48837109573725,97.07987398180764,,,,,,105.51064630506548,99.23529815991826,,102.79750527437656,"rgba(239, 83, 80, 1.0)",0.7126839892053812,103.92036699950475,3.0723757424894815,33.38707289369127,-12.92493872846309,False,True,False,True,False,1.9845425680551294,0.0,0.0,0.0,0.0,0,0.9875536480686696,0.943347639484979,False,False,False,False,0.17420154804313592,0.18968873978583017,False,False,False,False,26090.0,27821.27667485019,False,False,False,False,666.8513172203172,False,False,False,False
2025-06-20 18:00:00+00:00,106.11,106.395,105.905,105.985,310.0,,,,,,,,,,,,,,,107.16670563951234,106.55097200957516,105.51316580666396,104.91282186996624,103.73470475147585,102.49846375410974,99.24653353164013,98.50019127559389,97.09227151473746,,,,,,105.51316580666396,99.24653353164013,,102.80175890591943,"rgba(239, 83, 80, 1.0)",0.6939284824389089,103.9222099306115,2.9726263175400054,31.56120751526123,-14.679102719999989,False,True,False,True,False,1.2653338772332212,0.0,0.0,0.0,0.0,0,0.9906783307041447,0.9477986519432101,False,False,False,False,0.17706409087480224,0.1833764153303162,False,False,False,False,25780.0,27789.62897446491,False,False,False,False,661.318738658762,False,False,False,False
2025-06-20 19:00:00+00:00,105.965,106.18,105.835,106.08,460.0,,,,,,,,,,,,,,,107.14383181459739,106.54665416455784,105.51646201578241,104.91837061833807,103.7433713236601,102.50997549297374,99.26298415986307,98.5175176540604,97.11047616834082,,,,,,105.51646201578241,99.26298415986307,,102.80773815690821,"rgba(239, 83, 80, 1.0)",0.6714312533157492,103.92459345976985,3.2101671311635216,31.694826054911875,-14.679102719999989,False,True,False,True,False,1.7956996680430315,0.0,0.0,0.0,0.0,0,0.9902200488997556,0.9485114339134191,False,False,False,False,0.16349174532004024,0.1734340803251782,False,False,False,False,26240.0,27765.60371904685,False,False,False,False,658.1975179043625,False,False,False,False
2025-06-23 14:00:00+00:00,106.27,106.84,106.26,106.5,1211.0,,,,,,,,,,,,,,,107.11307449626271,106.54636882756989,105.5332002401341,104.93918389825996,103.77081141846969,102.54419218839617,99.30909494256483,98.56577233448493,97.16072443569621,,,,,,105.5332002401341,99.30909494256483,,102.83138030909316,"rgba(239, 83, 80, 0.75)",0.6502698677488695,103.94034563428661,3.9362955176971366,36.73942265954623,-17.228520216645826,False,True,False,True,True,4.096459655857139,0.0,0.0,0.0,0.0,0,0.9896406372794171,0.9398442523397873,False,False,False,False,0.2155265849955555,0.19448033266036685,False,False,False,False,27451.0,27760.726142007363,False,False,False,False,666.7680990221244,False,False,False,False
2025-06-23 15:00:00+00:00,106.505,106.775,106.35,106.415,600.0,,,,,,,,,,,,,,,107.09846863119157,106.54602190717885,105.54112905037974,104.94917162798072,103.78411085876549,102.56084650978475,99.33166225505548,98.58940644644345,97.18536964083373,,,,,,105.54112905037974,99.33166225505548,,102.84290965862375,"rgba(239, 83, 80, 0.75)",0.6306842987469383,103.94802780632531,3.9115801655061713,39.36273524735798,-14.900430747265908,False,True,False,True,True,3.586394512794584,0.0,0.0,0.0,0.0,0,0.9987038237200259,0.9421041261611581,False,False,False,False,0.21673814097412836,0.2056092368172476,False,False,False,False,26851.0,27746.62186073593,False,False,False,False,665.7329346962,False,False,False,False
2025-06-23 16:00:00+00:00,106.415,106.435,105.285,105.9,765.0,,,,,,,,,,,,,,105.87333333333333,107.06157277642181,106.53713405296483,105.54452047329906,104.9565878002727,103.79694897169588,102.57847347430906,99.35768538692872,98.6169194275745,97.2144614788649,,,,,105.87333333333333,105.54452047329906,99.35768538692872,,103.15376371756648,"rgba(239, 83, 80, 1.0)",0.6167713229926451,104.36191527742317,2.4937682172281894,37.48105273488955,-14.900430747265908,False,True,False,True,False,0.5733903337995088,1.0,106.435,105.285,0.0,0,0.9933468325137403,0.9341914955163441,True,False,False,False,0.14924502532326067,0.17742713107025415,False,False,False,False,26086.0,27720.875785375683,False,False,False,False,667.271958964476,True,False,False,False
2025-06-23 17:00:00+00:00,105.88,107.07,105.8,106.955,500.0,,,,,,,,,,,,,,106.16384716732543,107.05282365583095,106.5377436358447,105.55157166213736,104.96520590281398,103.80819513892779,102.59244082443739,99.37648844687637,98.63659980462656,97.23497578896949,,,,,106.16384716732543,105.55157166213736,99.37648844687637,,103.19198920277901,"rgba(239, 83, 80, 0.75)",0.6115363682815304,104.38263027550565,4.206405142711185,44.18216094069771,-10.911124286335252,False,True,False,True,True,6.095665786010844,0.0,0.0,0.0,0.0,0,1.0010751146788992,0.9262471330275236,False,False,False,False,0.20346435720065914,0.19044574413545665,False,False,False,False,26586.0,27703.280811959008,False,False,False,False,664.6785952596003,False,False,False,False
2025-06-23 18:00:00+00:00,106.955,107.18,106.855,106.925,564.0,,,,,,,,,,,,,,106.4175760889375,107.05141382654475,106.5420376557447,105.5622217178296,104.97703344260704,103.8224727812866,102.60955361910553,99.39868507878718,98.65973131984897,97.25893832716837,,,,,106.4175760889375,105.5622217178296,99.39868507878718,,103.22996638578601,#000000,0.6103371760508307,104.40522428220613,4.128497847858457,48.43097896505431,-7.2825189434295226,True,False,False,False,True,5.921446517393619,0.0,0.0,0.0,0.0,0,1.0142169885833274,0.9236734400804197,False,False,False,False,0.26045212996568357,0.22544893705057012,False,False,False,False,26022.0,27677.214442781347,False,False,False,False,663.1176868059631,False,False,False,False
