date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_786,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_602,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_481,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_223,aVWAP_OB_bull_540,aVWAP_OB_bull_223,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 15:00:00+00:00,8.425,8.515,8.35,8.375,66516.0,,8.719383181029457,8.765947746734774,,,8.69987556789261,8.698627944542423,8.596058416226134,8.501551797972942,8.48863722615087,8.487743384597287,8.230224471602117,7.886302122601127,7.84784392284073,7.623521363006603,7.465715602577573,7.403879307600217,7.357643477525797,7.322130997215154,7.225938263467172,7.153357623085481,7.121974721228321,7.086409962407445,7.886302122601127,7.086409962407445,8.719383181029457,8.742665463882116,7.844302009585557,"rgba(239, 83, 80, 1.0)",0.2886397424142991,8.511272634710254,-0.4721201369236781,32.771436026069,-10.86007804426869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747155499367887,0.936472819216182,False,False,False,False,-0.11165739035140214,-0.07496863512598882,False,False,False,False,4994267.0,4784061.724106166,False,False,False,False,72695.94480672614,False,False,False,False
2025-07-25 16:00:00+00:00,8.375,8.445,8.355,8.43,28171.0,,8.708620907381613,8.763352059648783,,,8.694451627065755,8.697382081758501,8.595473812450003,8.501321891771479,8.488463388802309,8.487572025247879,8.230475323421416,7.886922089359563,7.848498209822373,7.624340473474039,7.466607152811934,7.404785713043852,7.358554654836524,7.3230374460407885,7.226835929640296,7.154215553199782,7.12278074776168,7.087217519294362,7.886922089359563,7.087217519294362,8.708620907381613,8.735986483515198,7.844385313322364,"rgba(239, 83, 80, 1.0)",0.2785169378777117,8.510081235654903,-0.2875273448901146,32.11861298839942,-11.45881868180485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781576448243111,0.9417537195314971,False,False,False,False,-0.12742435688471165,-0.10119649600535024,False,False,False,False,5022438.0,4787757.480321574,False,False,False,False,72005.63558491642,False,False,False,False
2025-07-25 17:00:00+00:00,8.425,8.565,8.425,8.56,38632.0,,8.699880906359414,8.7609095686687,,,8.690003880123085,8.696318652056425,8.595135704368131,8.501374553636602,8.488548629076783,8.487659703433465,8.231021908622058,7.887942776121893,7.849562964725679,7.625613109702764,7.467964965635309,7.406157666681267,7.359928127859157,7.324399784752683,7.228175504183919,7.155489935281438,7.123975903705821,7.088412525213212,7.887942776121893,7.088412525213212,8.699880906359414,8.730395237514056,7.844871460843316,"rgba(239, 83, 80, 0.75)",0.278584210181149,8.509269026996586,0.18210282977067044,36.47430509942841,-11.45881868180485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766929133858265,0.9370078740157478,False,False,False,False,-0.08148423123501777,-0.09134036362018401,False,False,False,False,5061070.0,4791994.883727442,False,False,False,False,71488.21487817353,False,False,False,False
2025-07-25 18:00:00+00:00,8.565,8.6,8.525,8.555,41191.0,,8.693404424561582,8.75881070398245,,,8.686626160232692,8.695468674202852,8.594975707454852,8.501588296061955,8.488778145450999,8.487891400613504,8.231690468039336,7.8891021928478064,7.850768020456128,7.627031849013542,7.469468520711929,7.407673710513143,7.361443722780672,7.325901614087488,7.229648683629036,7.156889283544458,7.125287551866274,7.089723081351743,7.8891021928478064,7.089723081351743,8.693404424561582,8.726107564272017,7.845553171269911,"rgba(239, 83, 80, 0.75)",0.2770893276464975,8.50877461576309,0.16682484536497005,39.24392011747858,-17.539953723324665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791271347248574,0.9433902593295381,False,False,False,False,-0.049061084810225204,-0.07020072421520461,False,False,False,False,5019879.0,4795527.9708014345,False,False,False,False,71018.49061649642,False,False,False,False
2025-07-25 19:00:00+00:00,8.555,8.595,8.54,8.58,113689.0,,8.679610308129615,8.753565881956396,,,8.678933957202203,8.693374148401539,8.594686387029794,8.502286458182718,8.489506562663967,8.488625491882367,8.233586774332629,7.8923368636369515,7.854127278732301,7.630974058586685,7.473641164466052,7.411879617411244,7.365647562826095,7.330066857210001,7.233733374771191,7.16076911222397,7.128924695100754,7.0933567986229615,7.8923368636369515,7.0933567986229615,8.679610308129615,8.716588095043004,7.847580953515745,"rgba(239, 83, 80, 0.75)",0.27494826704244246,8.507823125418485,0.26251074559554816,41.9686345753087,-14.911092587732512,False,True,False,True,True,0.09882985258719401,0.0,0.0,0.0,0.0,0,0.9752538071065987,0.9460659898477156,False,False,False,False,-0.04666429722322302,-0.058432510719213814,False,False,False,False,5133568.0,4800768.901486684,False,False,False,False,71680.04890151198,False,False,False,False
2025-07-28 14:00:00+00:00,8.175,8.245,8.145,8.2,32296.0,,8.664549912775353,8.749167248321273,,8.196666666666667,8.669938020216348,8.69099836536235,8.59328789197676,8.50142396297901,8.488777334362021,8.487900544600265,8.23352836723448,7.892746008325424,7.854580109038261,7.631643900003208,7.4744178920618864,7.412684339394466,7.366466770035449,7.330889177094964,7.234565238210922,7.161575480328363,7.129686887723734,7.09412476968139,7.892746008325424,7.09412476968139,8.664549912775353,8.706858580548314,7.8655737750155765,"rgba(239, 83, 80, 1.0)",0.2788431377954065,8.514668512114422,-1.12847859410226,36.682839910251936,-14.911092587732512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705243561898849,0.9432206019236734,False,False,False,False,-0.22868758303680728,-0.14356004687801055,False,False,False,False,5101272.0,4805427.864254332,False,False,False,False,71069.44349218621,False,False,False,False
2025-07-28 15:00:00+00:00,8.195,8.26,8.175,8.255,48847.0,,8.644977101308424,8.743038381261474,,8.216732887207359,8.65786666015061,8.687687327678681,8.591367479272888,8.500270343007186,8.487806341522306,8.486935609118365,8.233519944992652,7.893430387043037,7.855329250641148,7.632713603157249,7.475643582698343,7.413949949673689,7.367752364310798,7.332177728465495,7.235864183072289,7.162831910981398,7.130873572132756,7.0953193357239215,7.893430387043037,7.0953193357239215,8.644977101308424,8.694007741284949,7.8662143400447455,"rgba(239, 83, 80, 1.0)",0.2823230530906017,8.512694494211047,-0.9127646197859307,34.83815449328716,-7.869260478550686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722827779507939,0.9461227032077234,False,False,False,False,-0.2173823809905954,-0.180471213934303,False,False,False,False,5150119.0,4810771.912870544,False,False,False,False,70724.9094845554,False,False,False,False
2025-07-28 16:00:00+00:00,8.255,8.3,8.25,8.275,31629.0,,8.63449252287994,8.739487837857501,,8.23307498019603,8.651183044153285,8.685776953791134,8.590288286450944,8.499652080956846,8.487290557321788,8.486423400789173,8.23358395827275,7.89393110188685,7.855870805073834,7.633456241558828,7.476482330314428,7.414812433379231,7.3686260995095925,7.333051832414858,7.236741448461312,7.1636781286787645,7.131672003060907,7.096122114573633,7.89393110188685,7.096122114573633,8.63449252287994,8.68699018036872,7.866932515833906,"rgba(239, 83, 80, 1.0)",0.2847707628733674,8.51187880754607,-0.8318227796840431,34.23109860365052,-8.644516510651187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923639834552973,0.9420935412026725,False,False,False,False,-0.18873110798885112,-0.18460116096157705,False,False,False,False,5181748.0,4816523.480112861,False,False,False,False,70118.7713530119,False,False,False,False
2025-07-28 17:00:00+00:00,8.275,8.33,8.22,8.265,71923.0,,8.612527314619584,8.731554649755536,,8.248103161067345,8.636692975610964,8.68146327372923,8.587835786558527,8.498238059573964,8.486108671126415,8.48524960756272,8.233717132302726,7.8950549118777715,7.8570873366691565,7.635129852620142,7.478375135789907,7.416759692269987,7.370599401400795,7.3350264744246445,7.238724422611892,7.165591849188473,7.133478178182053,7.097938388555001,7.8950549118777715,7.097938388555001,8.612527314619584,8.67204098218756,7.867430226901143,"rgba(239, 83, 80, 1.0)",0.2857428598969258,8.509051978260668,-0.854096506028893,33.66094241510251,-9.550280566949198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989206349206349,0.9393650793650792,False,False,False,False,-0.18873110798885112,-0.18666613447521407,False,False,False,False,5109825.0,4821070.790498707,False,False,False,False,70146.74389017452,False,False,False,False
2025-07-28 18:00:00+00:00,8.265,8.345,8.25,8.33,49249.0,,8.600419180228586,8.726696720644107,,8.260782587570814,8.62832710645886,8.678820652725433,8.586370353435479,8.497434951887994,8.485443929387042,8.484589948011287,8.23389537665606,7.895895132850722,7.857989566140437,7.636336519742293,7.479725704602722,7.418144942711802,7.372000427353881,7.336426561959179,7.240125923225177,7.1669417676137455,7.13475138829491,7.099217592429161,7.895895132850722,7.099217592429161,8.600419180228586,8.663557950436346,7.868064233318789,"rgba(239, 83, 80, 1.0)",0.2873120223699146,8.507628950759427,-0.6182440584777534,35.50863710708549,-9.550280566949198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917643332277475,0.936965473550839,False,False,False,False,-0.17760504699770185,-0.18213559073645796,False,False,False,False,5159074.0,4826311.150335937,False,False,False,False,69822.74786086948,False,False,False,False
2025-07-28 19:00:00+00:00,8.335,8.355,8.285,8.35,94566.0,,8.58121853196121,8.718141883407023,,8.280707746085863,8.614413213256162,8.674140626023435,8.583815091512037,8.496086270559875,8.484335812047135,8.483491011453362,8.234334187160629,7.897583204765807,7.859794780153376,7.638715744090844,7.482374218515246,7.420857261636045,7.3747408991441725,7.3391633745518305,7.242861134668627,7.169573941687391,7.137233428513808,7.101710183980997,7.897583204765807,7.101710183980997,8.58121853196121,8.649680207684117,7.869259585779297,"rgba(239, 83, 80, 0.75)",0.2884691186808815,8.505191608867753,-0.5379834402289467,37.412185607932,-9.550280566949198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939854384298825,0.9363722697056026,False,False,False,False,-0.16652233286561993,-0.17432896180103896,False,False,False,False,5253640.0,4832936.4038191,False,False,False,False,70206.36417310407,False,False,False,False
2025-07-29 14:00:00+00:00,8.22,8.345,8.175,8.305,74931.0,,8.56490810725638,8.710696893498698,,8.279647647776669,8.602316957397706,8.669942011693827,8.581395309505096,8.49468414005854,8.48316000574095,8.482323218577354,8.234480782543791,7.898742537026878,7.861049227115511,7.640440332802414,7.484325713022416,7.422865658433329,7.376776866291247,7.34120147123071,7.2449095426298635,7.1715526931805895,7.139102458354626,7.103589956478351,7.898742537026878,7.103589956478351,8.56490810725638,8.63780250037754,7.869079291045256,"rgba(239, 83, 80, 0.75)",0.29057107486747796,8.502009365413501,-0.6780074909498566,37.61761820102909,-9.550280566949198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9911783238815374,0.9350976685570257,False,False,False,False,-0.20014873613382805,-0.1872388489674335,False,False,False,False,5178709.0,4838297.219263765,False,False,False,False,70279.61434096293,False,False,False,False
2025-07-29 15:00:00+00:00,8.305,8.36,8.215,8.255,66257.0,,8.551943091235689,8.704343478016245,,8.279227141695301,8.592368193136547,8.666317695197247,8.57929848274421,8.493468347314984,8.482139496608777,8.481309667545025,8.234614826143906,7.89976626257364,7.862156602380002,7.641961498892355,7.486046935570748,7.424637169772759,7.378572820277168,7.342999460467917,7.246716985463353,7.1732991264669685,7.140752438978657,7.105249473927918,7.89976626257364,7.105249473927918,8.551943091235689,8.628143284625967,7.868994875008289,"rgba(239, 83, 80, 0.75)",0.29415634440726696,8.499368395251704,-0.8307432421493816,36.6362070325325,-9.550280566949198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.992778649921507,0.9346938775510204,False,False,False,False,-0.18737267793167353,-0.18730576344955352,False,False,False,False,5112452.0,4842547.680980605,False,False,False,False,70217.24822714955,False,False,False,False
2025-07-29 16:00:00+00:00,8.255,8.33,8.245,8.31,28032.0,,8.547144774341572,8.701823967769378,,8.280115464207501,8.588573671005541,8.664875555465652,8.578473236319,8.493001195142405,8.481749023164042,8.480922002916955,8.234695893895664,7.900218699256677,7.862643979215315,7.64262141238694,7.486789735068754,7.425400528819423,7.379345962883715,7.343772970503763,7.247493350911119,7.174048596084367,7.141460315945535,7.105961135928607,7.900218699256677,7.105961135928607,8.547144774341572,8.624484371055475,7.869061196269524,"rgba(239, 83, 80, 0.75)",0.2974019181192218,8.49840819321046,-0.6335137123592167,38.125359097161926,-9.550280566949198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.994042019441831,0.9363436814048289,False,False,False,False,-0.1932961830066128,-0.19030097322808315,False,False,False,False,5140484.0,4847166.84871734,False,False,False,False,69563.21337091467,False,False,False,False
2025-07-29 17:00:00+00:00,8.315,8.375,8.315,8.355,19855.0,,8.544549386153681,8.700289588406624,,8.28273235958023,8.586421797509164,8.664007162929991,8.578001037555078,8.492760408969326,8.481552140537465,8.480726882185225,8.234803848776144,7.900581741152418,7.863031024918307,7.643126167522407,7.487349697616801,7.4259735157323625,7.37992463976526,7.344350761459069,7.248070515786641,7.174604066220083,7.141984335616913,7.106487276075167,7.900581741152418,7.106487276075167,8.544549386153681,8.622419487280153,7.869288914732003,"rgba(239, 83, 80, 0.75)",0.29954254912921763,8.497981454152084,-0.47733270137326617,40.74908359340803,-14.228084348013759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9959119496855344,0.9386792452830188,False,False,False,False,-0.16432843858651475,-0.17731470590729895,False,False,False,False,5160339.0,4852022.230907769,False,False,False,False,68792.54339617181,False,False,False,False
2025-07-29 18:00:00+00:00,8.355,8.39,8.35,8.355,35142.0,,8.540494478293942,8.69773331263623,,8.287962879203175,8.58296625176932,8.66256232557223,8.577230317027897,8.492385146738144,8.481248510684585,8.480426234327526,8.235022396330276,7.901246725146211,7.863738034015792,7.644038854251715,7.4883581618458335,7.427004215290219,7.3809647640792235,7.34538873410726,7.249106027970685,7.17559986562994,7.142923498648705,7.107429900097878,7.901246725146211,7.107429900097878,8.540494478293942,8.619113895465086,7.86976857067035,"rgba(239, 83, 80, 0.75)",0.29702939157522745,8.49735144909393,-0.4792503810447894,42.4982332575721,-12.361530498796718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9930752282027069,0.9392508655964746,False,False,False,False,-0.15182127041425308,-0.164567988160776,False,False,False,False,5160339.0,4856802.335854935,False,False,False,False,68270.82954506837,False,False,False,False
2025-07-29 19:00:00+00:00,8.355,8.41,8.355,8.395,70516.0,,8.533825716054537,8.693046166082993,,8.29913058790873,8.577005715123136,8.659912893808153,8.575856671771662,8.491765707786168,8.48075666499388,8.479940003411889,8.235531462966568,7.902637429122788,7.865211791600032,7.645918138305557,7.4904246147089895,7.429113224445272,7.383091076502267,7.347509300667874,7.251218339780858,7.1776293295618405,7.144837015053114,7.109349632924664,7.902637429122788,7.109349632924664,8.533825716054537,8.613435941068765,7.870886294760184,"rgba(239, 83, 80, 0.5)",0.2930251503520277,8.496378286387833,-0.34597128016500117,45.20293106127086,-9.657773246779186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958899778691114,0.9396142902307935,False,False,False,False,-0.14558555627100084,-0.15507677221588842,False,False,False,False,5230855.0,4862601.601965711,False,False,False,False,68305.63838933087,False,False,False,False
2025-07-30 14:00:00+00:00,8.365,8.415,8.315,8.32,66027.0,8.35,8.52665487819432,8.688273544331606,,8.30400350370682,8.570730027836568,8.657151083669305,8.574342483262344,8.490992178930535,8.480123073551754,8.479312089654211,8.235890141752362,7.903834299612763,7.86648771628291,7.647582510421389,7.492272110338055,7.431004293295515,7.385001450338299,7.349417273302077,7.253125443571564,7.179465999710547,7.146570643318504,7.111090490896705,7.903834299612763,7.111090490896705,8.52665487819432,8.521642807508641,7.871494569129066,"rgba(239, 83, 80, 0.75)",0.2898606841506885,8.504861595129672,-0.6377601559567436,44.42900705102813,-9.657773246779186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933565327428029,0.93831066118317,False,False,False,False,-0.1543188139285368,-0.1546977930722126,False,False,False,False,5164828.0,4867287.28255539,False,False,False,False,68270.3106623645,False,False,False,False
2025-07-30 15:00:00+00:00,8.315,8.335,8.14,8.185,32050.0,8.307518072534844,8.520956209441374,8.68513240276376,,8.30027102395608,8.566085786961768,8.655268225495867,8.57319309780297,8.490276332580835,8.479512679184191,8.478705257132665,8.23586600972864,7.904244357436533,7.86693877126917,7.64823857802471,7.493030551818327,7.4317899802184115,7.385801484762601,7.350220812873837,7.253939348708067,7.180256676211386,7.147319652234803,7.111845271628474,7.904244357436533,7.111845271628474,8.520956209441374,8.504535561579994,7.8712002051594405,"rgba(239, 83, 80, 1.0)",0.2859971807334391,8.501216634230449,-1.1056634664003038,40.536206691695526,-9.657773246779186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9760176711896497,0.9526664562953611,False,False,False,False,-0.21874700499649097,-0.18672239903435178,False,False,False,False,5132778.0,4871403.41770957,False,False,False,False,67708.75545829683,False,False,False,False
2025-07-30 16:00:00+00:00,8.185,8.22,8.175,8.215,29238.0,8.283591956957153,8.515661353941098,8.682202022658366,,8.29649481452466,8.561756095028654,8.653499426605276,8.572101868648579,8.489586516981486,8.478922731128261,8.47811863396942,8.235821000235363,7.904597814641702,7.867329871757821,7.648818365193324,7.493705240595023,7.432490242117062,7.386515434810179,7.350938537158021,7.254667860154879,7.180965387594675,7.147991431088895,7.112522591365693,7.904597814641702,7.112522591365693,8.515661353941098,8.493818444518872,7.870886519136788,"rgba(239, 83, 80, 1.0)",0.28012019620943335,8.49857361324331,-1.0123283400504817,39.19112865224981,-5.919877357285316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688493324856959,0.969485060394151,False,False,False,False,-0.2393089211713622,-0.213015660102857,False,False,False,False,5162016.0,4875909.039140429,False,False,False,False,67112.30963723795,False,False,False,False
