date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_424,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_365,aVWAP_peak_346,aVWAP_peak_335,aVWAP_peak_329,aVWAP_peak_311,aVWAP_peak_305,aVWAP_peak_297,aVWAP_peak_290,aVWAP_peak_272,aVWAP_peak_264,aVWAP_peak_253,aVWAP_peak_251,aVWAP_peak_242,aVWAP_peak_237,aVWAP_peak_223,aVWAP_peak_218,aVWAP_peak_202,aVWAP_peak_195,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_159,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_134,aVWAP_valley_416,aVWAP_valley_408,aVWAP_valley_395,aVWAP_valley_390,aVWAP_valley_383,aVWAP_valley_378,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_343,aVWAP_valley_338,aVWAP_OB_bull_416,aVWAP_OB_bull_395,aVWAP_OB_bull_383,aVWAP_OB_bull_350,aVWAP_OB_bull_332,aVWAP_OB_bull_129,aVWAP_OB_bear_335,aVWAP_OB_bear_320,aVWAP_OB_bear_311,aVWAP_OB_bear_150,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,7.02,7.135,7.005,7.1,23822.0,,,,,,7.017443949297683,6.8698921661803904,6.812214330994664,6.380690561807699,6.089591384085648,6.401316227219686,7.350818968554659,7.533492431126809,7.603233090296291,7.66684721846522,7.773386237725133,7.880642281575031,7.93281021861952,7.931069542690563,7.921781843335474,7.9195604016984875,7.931254779570973,7.944569142780089,8.012434316247413,8.052091045828455,8.059273638174208,8.068089972988181,8.07686120634582,8.090931460002334,8.085446216884948,8.12087517213645,8.135550758144658,8.166053188708778,,,7.025636981844018,6.989557773428622,6.973146658261735,6.888794207741576,6.8271970273815805,6.486200756925862,6.335963201724685,5.949900021374502,,7.025636981844018,6.973146658261735,6.486200756925862,6.201498681781215,8.205852463878168,6.089591384085648,6.711964067219129,7.350818968554659,8.12087517213645,8.792652212015499,6.925485386891284,6.806932502408405,6.684549578585322,"rgba(38, 166, 154, 0.5)",1.3199657994477465,6.997016603838601,0.07801974581802462,57.14210488089397,11.071410264690584,False,False,True,False,False,0.0,6.5142,8.2334,0.0,0.0,0.0,0.0,0,0.9416934884872495,0.8807873235949493,False,False,False,False,-0.08494612883243813,-0.08874984772280486,False,False,False,False,-199043.0,-253962.87309920133,False,False,False,False,17830.90686083912,False,False,False,False
2025-05-19 17:00:00+00:00,7.145,7.48,7.145,7.455,20884.0,,,,,,7.066485529848615,6.901697927348436,6.840117070818924,6.406612640942182,6.109761383275811,6.415134849199103,7.350917252911061,7.531757660489439,7.600880410732107,7.66397560910032,7.769993190185744,7.876696309890694,7.9288756109776095,7.927162183900704,7.91802920747368,7.9158592985344365,7.927688624024755,7.9409443082079125,8.008545848953291,8.04804772761499,8.055221255935425,8.064016262883792,8.072766374776457,8.086832103821468,8.081443978095697,8.116880689184422,8.131497380977345,8.161877904409414,,,7.116660083860175,7.047375608783927,7.007519138260637,6.92462429485499,6.857794698484195,6.512828118783372,6.36172473033051,5.973144265435963,,7.116660083860175,7.007519138260637,6.512828118783372,6.219279379122122,8.201522364610522,6.109761383275811,6.720367456260233,7.350917252911061,8.116880689184422,8.787305489832361,6.970284294032487,6.827810539354196,6.725208867349221,"rgba(38, 166, 154, 1.0)",1.2873943864668367,7.017709856298758,0.33967069322195353,61.92387257757791,6.618662359908768,True,False,True,False,True,0.8486832940491951,6.554499999999999,8.221475,0.0,0.0,0.0,0.0,0,0.9359290290783637,0.8751848201084277,False,False,False,False,-0.058838600953488945,-0.0737942243381469,False,False,False,False,-178159.0,-252787.61925270208,False,False,False,False,17878.24163819045,False,False,False,False
2025-05-20 17:00:00+00:00,7.28,7.3,7.1,7.25,16359.0,,,,,,7.081629169389071,6.916934609618269,6.854565133430125,6.423067499860306,6.123358539723877,6.424083901624248,7.349800838249386,7.529308866807542,7.597991208461525,7.660720378624058,7.766458306485478,7.872800925566825,7.92506398174941,7.923374469302654,7.9143784092888145,7.912255339989164,7.9242286091275025,7.937443276395503,8.00486607764654,8.044260381956569,8.051431854247546,8.060214766383536,8.068952824581688,8.083026004402605,8.077722869504186,8.113193854274236,8.127767317566704,8.158058147863054,,,7.134237577984543,7.06581832751747,7.021128539967037,6.941041498429017,6.8732434862391765,6.529237326340642,6.3782466599173935,5.9889964928303305,,7.134237577984543,7.021128539967037,6.529237326340642,6.231128032072286,8.197588849185149,6.123358539723877,6.725358056981281,7.349800838249386,8.113193854274236,8.782727250724413,6.986074792821839,6.837843569837853,6.741493738653201,"rgba(38, 166, 154, 1.0)",1.2559352173859475,7.025850235874136,0.1784723933392041,61.475763658893094,6.618662359908768,True,False,True,False,True,0.0,6.592,8.207225,0.0,0.0,0.0,0.0,0,0.9285451197053406,0.8799263351749538,False,False,False,False,-0.07093823034665526,-0.07236622734240108,False,False,False,False,-194518.0,-251884.21430304777,False,False,False,False,17854.687504265017,False,False,False,False
2025-05-21 17:00:00+00:00,7.315,7.36,7.135,7.22,24705.0,,,,,,7.10233847226457,6.938815911308058,6.8755845885303755,6.447332767095562,6.143665645860305,6.437585346476795,7.348418336763895,7.525933404205732,7.5939527223981695,7.6561287585242495,7.761411825855468,7.8671959879699624,7.91955816439011,7.917903324562791,7.90910552290942,7.907049951283891,7.919224797502891,7.9323768031170205,7.999524326531133,8.038753812592782,8.045920519003575,8.054683854388413,8.06340243398531,8.077482992293806,8.072303525850428,8.107816148637662,8.122324154574649,8.152479224126209,,,7.156072418116416,7.090190761846487,7.040563125057344,6.964305089237447,6.895529319374747,6.55335414630341,6.402636066524643,6.012593828452657,,7.156072418116416,7.040563125057344,6.55335414630341,6.248879279943824,8.191837641891857,6.143665645860305,6.733031464286686,7.348418336763895,8.107816148637662,8.775958620931082,7.007924960716931,6.852459309063161,6.764405594364144,"rgba(38, 166, 154, 1.0)",1.2275351153671639,7.037509808344955,0.14866392771212927,60.68219007028011,6.618662359908768,True,False,True,False,True,0.0,6.624200000000001,8.192875,0.0,0.0,0.0,0.0,0,0.9316564417177917,0.8795092024539878,False,False,False,False,-0.06582717242805898,-0.06909669988523004,False,False,False,False,-219223.0,-251377.83888749665,False,False,False,False,17960.89389954773,False,False,False,False
2025-05-22 17:00:00+00:00,7.33,7.625,7.275,7.605,22383.0,,,,,7.501666666666668,7.145039014851122,6.971516909491587,6.905184042643823,6.4750175617035195,6.16571057016822,6.45333442548877,7.350121254064102,7.525681009080411,7.5930233224494454,7.6546223099872455,7.759182419962976,7.8642936042012,7.916544540287748,7.914913097957052,7.906246547120815,7.904232774039283,7.916483018511834,7.929567254207559,7.996400706729892,8.035449482638848,8.042598594862548,8.05133250457832,8.060022053579575,8.074079771659246,8.068985013747277,8.10445908614446,8.118901825924947,8.14892207848128,,,7.211261671018774,7.136882634058632,7.075139981886666,6.999880191464923,6.927294819684824,6.581701962187918,6.430164747647807,6.037647060002627,,7.211261671018774,7.075139981886666,6.581701962187918,6.268569100690193,8.18810890148315,6.16571057016822,6.7433092414414375,7.350121254064102,8.10445908614446,8.770918696994759,7.1210852361404005,6.870948805634727,6.799996633494022,"rgba(38, 166, 154, 1.0)",1.2085704905509844,7.034109246644459,0.472368602261068,63.71642173693478,8.812065959456362,True,False,True,False,True,2.0505040543768196,6.664799999999999,8.180299999999999,0.0,0.0,0.0,0.0,0,0.9387780090608548,0.8682502754989594,False,False,False,True,-0.044073143740392055,-0.05658492181281105,False,False,False,False,-196840.0,-250532.290997768,False,False,False,False,18029.453684050866,False,False,False,True
2025-05-23 17:00:00+00:00,7.445,7.47,7.365,7.37,10415.0,,,,,7.469911681606603,7.157202542129909,6.98283944361323,6.915870830715477,6.486202802070995,6.174976401999557,6.459820787212315,7.350386402482411,7.525083718429476,7.592130796737018,7.653479559723875,7.7577602653040145,7.862590650256794,7.914822608723202,7.913203155980693,7.904604433278703,7.902612903032798,7.914914881783638,7.927969799920332,7.9946694928849835,8.033640315883787,8.040783457876385,8.049505712031465,8.058183736170715,8.072235645746753,8.067184136855976,8.102652619353293,8.117066304706341,8.147026452464454,,,7.224431464743399,7.150162190750898,7.086149076633883,7.01188732508871,6.938587089932096,6.592950733766428,6.441357265116101,6.0482425900664225,,7.224431464743399,7.086149076633883,6.592950733766428,6.276795469316122,8.186136829027816,6.174976401999557,6.747380117667335,7.350386402482411,8.102652619353293,8.768403448470075,7.1276463518123405,6.874651361478812,6.811720967012242,"rgba(38, 166, 154, 1.0)",1.1902288825233613,7.038582617913232,0.27844844546549946,62.1999717574262,8.812065959456362,True,False,True,False,True,0.14826572001767957,6.698499999999999,8.166625,0.0,0.0,0.0,0.0,0,0.9397531467676892,0.8672858364902848,False,False,False,False,-0.047561189328631834,-0.05207305557072144,False,False,False,False,-207255.0,-249861.3252458646,False,False,False,False,17911.400138561705,False,False,False,False
2025-05-26 17:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,7.469911681606603,7.157202542129909,6.98283944361323,6.915870830715477,6.486202802070995,6.174976401999557,6.459820787212315,7.350386402482411,7.525083718429476,7.592130796737018,7.653479559723875,7.7577602653040145,7.862590650256794,7.914822608723202,7.913203155980693,7.904604433278703,7.902612903032798,7.914914881783638,7.927969799920332,7.9946694928849835,8.033640315883787,8.040783457876385,8.049505712031465,8.058183736170715,8.072235645746753,8.067184136855976,8.102652619353293,8.117066304706341,8.147026452464454,,,7.224431464743399,7.150162190750898,7.086149076633883,7.01188732508871,6.938587089932096,6.592950733766428,6.441357265116101,6.0482425900664225,,7.224431464743399,7.086149076633883,6.592950733766428,6.276795469316122,8.186136829027816,6.174976401999557,6.747380117667335,7.350386402482411,8.102652619353293,8.768403448470075,7.1276463518123405,6.874651361478812,6.811720967012242,"rgba(38, 166, 154, 0.75)",1.1592233925667177,7.038582617913232,0.2858960440342341,61.18900510442049,8.812065959456362,True,False,True,False,False,0.14826572001769023,6.7318,8.15425,0.0,0.0,0.0,0.0,0,0.9422511034820992,0.8669691025012262,False,False,False,False,-0.05266120669348801,-0.05236713113210473,False,False,False,False,-207255.0,-249200.7620637582,False,False,False,False,17633.70401238245,False,False,False,False
2025-05-27 17:00:00+00:00,7.555,7.575,7.355,7.355,20835.0,,,,,7.453759594528244,7.1806841195151545,7.005124459692956,6.937026659216566,6.508416097734494,6.193495739357969,6.472893871270771,7.351180339468164,7.524160432168939,7.590616590225433,7.651463057909231,7.755159490890203,7.859416211229031,7.911589477932731,7.909992972013255,7.901523775004398,7.899574365783378,7.911967861510165,7.924963422142924,7.991390693908263,8.03020335112738,8.037333220762497,8.04603107499347,8.054684988947994,8.06872220681436,8.063753724421302,8.099202967407717,8.113558259174162,8.14339765332033,,,7.2492155838953325,7.175526063958594,7.107770315692215,7.0353793246603225,6.960849059896937,6.615264430236887,6.463591863824978,6.069360315527505,,7.2492155838953325,7.107770315692215,6.615264430236887,6.293280552665921,8.182354374339697,6.193495739357969,6.755700408596195,7.351180339468164,8.099202967407717,8.763497011218174,7.146038565229969,6.8878226100980395,6.834619619711596,"rgba(38, 166, 154, 0.75)",1.1228358282925044,7.050333514691449,0.27133662609596076,60.275554960334304,8.812065959456362,True,False,True,False,False,0.02516300302202268,6.7621,8.143175,0.0,0.0,0.0,0.0,0,0.9403658536585368,0.8620731707317073,False,False,False,False,-0.042463643073333564,-0.04741538710271914,False,False,False,False,-228090.0,-248873.46342711078,False,False,False,False,17683.336508314507,False,False,False,False
2025-05-28 17:00:00+00:00,7.235,7.32,7.215,7.265,5998.0,,,,,7.434940802602673,7.182775709399628,7.008837386539806,6.9408982537969965,6.513528085101122,6.198041317256031,6.475966411925714,7.350933249363524,7.523454973020049,7.589756756389987,7.650473458204791,7.7540517739596755,7.858171435670467,7.91035796041291,7.90876913927953,7.900343806829954,7.898409212052607,7.91084468930393,7.923825080944961,7.990184817255928,8.028957308385413,8.03608539506516,8.044778072178708,8.053426844568666,8.067464300889421,8.062523470430271,8.09797867063066,8.112318267470986,8.142125123575573,,,7.249805582173121,7.17785724235963,7.110609009776443,7.039075308007166,6.964799283015186,6.620235176074601,6.468766551681784,6.074611398067095,,7.249805582173121,7.110609009776443,6.620235176074601,6.297275627164603,8.181040499864281,6.198041317256031,6.757491432842482,7.350933249363524,8.09797867063066,8.761920972997421,7.146087540484206,6.888240151998186,6.838219943894378,"rgba(38, 166, 154, 0.5)",1.078122834767386,7.051152406971758,0.1983517889910767,58.190737067732684,12.619948202480444,False,False,True,False,False,0.0,6.7886,8.131275,0.0,0.0,0.0,0.0,0,0.9386884446611411,0.8695758166747928,False,False,False,False,-0.06367619037151973,-0.055545788737119434,False,False,False,False,-234088.0,-248644.23143599278,False,False,False,False,17502.16850043366,False,False,False,False
2025-05-29 17:00:00+00:00,7.225,7.3,7.165,7.295,9474.0,,,,,7.410043195137834,7.185386443996604,7.014199579146211,6.946588796845094,6.521323173681664,6.205054640937165,6.48069038260311,7.350484603385241,7.522291071822192,7.588352220439468,7.648866743902713,7.752264717198534,7.856171814577273,7.9083822036503,7.906805576372985,7.898449896474829,7.8965388764161375,7.909041996524217,7.9219987204648366,7.988253306210932,8.02696313396279,8.034088619443507,8.042773334627373,8.051414195845316,8.065452475032401,8.060555543148409,8.096021281245013,8.110336283245466,8.140092139320345,,,7.249984419925373,7.180788130429199,7.114525925539691,7.044350232274909,6.970568429479741,6.627775100199667,6.476671283884262,6.082720703959909,,7.249984419925373,7.114525925539691,6.627775100199667,6.303433693710598,8.17894271398459,6.205054640937165,6.760221551613913,7.350484603385241,8.096021281245013,8.759416190897964,7.146230794491196,6.889221351966615,6.843423028211594,"rgba(38, 166, 154, 0.5)",1.0315277744925566,7.052479929002099,0.23510765002639367,57.22420204900389,11.515561711658833,False,False,True,False,False,0.0,6.8157000000000005,8.1199,0.0,0.0,0.0,0.0,0,0.9414348462664714,0.8672523182040021,False,False,False,False,-0.06744080714461459,-0.06149329794086701,False,False,False,False,-224614.0,-248271.66970830297,False,False,False,False,17377.700771744767,False,False,False,False
2025-05-30 17:00:00+00:00,7.205,7.4,7.2,7.34,9489.0,,,,,7.39836698730183,7.189958711974279,7.020629218878834,6.953159222155934,6.529594253571845,6.212382987999854,6.48572761151606,7.350314340442426,7.5213931634033635,7.587207013428051,7.647512610431653,7.750701285961402,7.854380257841616,7.9065953645417295,7.905030156975165,7.896739463101071,7.894850154676383,7.907410641474704,7.920342662642857,7.986485975377431,8.025130165327099,8.032251777711588,8.040927413451142,8.049559274853076,8.063595541971369,8.058739865587526,8.09420880764713,8.108498648722087,8.13820238191878,,,7.253045522211981,7.185750280448559,7.119844428092691,7.050823328413298,6.9772979871650325,6.635856331720051,6.485029888433827,6.09114237840242,,7.253045522211981,7.119844428092691,6.635856331720051,6.309907098860296,8.176986678307003,6.212382987999854,6.763255092480472,7.350314340442426,8.09420880764713,8.757015379591722,7.149464558060813,6.892516666730133,6.8498487681109825,"rgba(38, 166, 154, 0.5)",0.9930647257603941,7.055351802505427,0.28663609743727037,57.24356716458172,11.276984010148837,False,False,True,False,False,0.0,6.842899999999999,8.10795,0.0,0.0,0.0,0.0,0,0.9476132190942474,0.8613219094247244,False,False,False,False,-0.060182090255716976,-0.060837694098292,False,False,False,False,-215125.0,-247757.7678523603,False,False,False,False,17255.39533342314,False,False,False,False
2025-06-02 17:00:00+00:00,7.07,7.09,6.95,7.02,15100.0,,,,,7.337388253249942,7.180813755569254,7.020608408824098,6.955011984046566,6.537610767818441,6.2207925441118945,6.490821989533204,7.347922817192608,7.517987914295425,7.583473211698582,7.643508330206123,7.746582930372164,7.850021070264967,7.902378938873601,7.900836889704841,7.892679937707254,7.890837515748284,7.903560229179767,7.916461293630342,7.982475353745431,8.02103860101925,8.028163209506483,8.036832643036034,8.04545821657078,8.059511451206673,8.054738795239894,8.090264863001625,8.104519473463048,8.134149841741174,,7.02,7.236405159681535,7.176430942956897,7.115767514327487,7.049686480738763,6.978591688987426,6.642929472265443,6.4934017041313,6.101148799353156,,7.236405159681535,7.115767514327487,6.642929472265443,6.3170770924791,8.172841141408284,6.2207925441118945,6.765476464962878,7.347922817192608,8.090264863001625,8.752438398150657,7.142137564418497,6.886371315043251,6.964151620386106,#000000,0.9501307069874007,7.051027702077903,-0.03265624597723346,52.24056122330589,6.447858586241701,False,True,False,False,False,0.0,6.8609,8.095125000000001,0.0,0.0,0.0,0.0,0,0.9456693872578877,0.8602753075892313,False,False,False,False,-0.0903423508127201,-0.07559002245550606,False,False,False,False,-230225.0,-247485.94199418416,False,False,False,False,17221.978351509602,False,False,False,False
2025-06-03 17:00:00+00:00,7.235,7.325,7.23,7.24,8139.0,,,,,7.3316026239038425,7.183186533551266,7.024888747103016,6.959575256846891,6.5439638019343835,6.226620520884123,6.494780547615308,7.347600470069489,7.517065178358299,7.58234721154914,7.642210910911794,7.745124345182806,7.8483782657653345,7.900749271523828,7.899217219453782,7.891117313594142,7.889294111295873,7.902070305348031,7.914951033198188,7.980874148823269,8.019383390287762,8.026505342248765,8.035167643711457,8.04378613715923,8.057839042962065,8.053102558175862,8.088634925480505,8.102868518798614,8.132455316156863,,7.10580640302939,7.2374649078071025,7.179036141167513,7.118981251923802,7.053883481620745,6.983193522638589,6.649042598833084,6.499855683869295,6.107867831028304,,7.2374649078071025,7.118981251923802,6.649042598833084,6.322208227974662,8.171091220379417,6.226620520884123,6.767795188515033,7.347600470069489,8.088634925480505,8.750328836598818,7.1543562612633345,6.8890273127385395,6.97840799886119,#000000,0.8803827382257011,7.0531022590512,0.212291464648056,52.15679611711984,6.315461627272782,False,True,False,False,False,0.0,6.882700000000001,8.083375,0.0,0.0,0.0,0.0,0,0.946311176040906,0.8607255904553203,False,False,False,False,-0.06260092120251422,-0.06909547182901013,False,False,False,False,-222086.0,-247092.14444388673,False,False,False,False,17081.156981718756,False,False,False,False
2025-06-04 17:00:00+00:00,7.2,7.29,7.18,7.255,9847.0,,,,,7.323672830109837,7.185114923475509,7.029386890989578,6.964511397844115,6.551259261422361,6.233428637499286,6.499372581450474,7.347104586783801,7.51585524927398,7.5808961294168125,7.6405566996069565,7.743286249620424,7.846324000184301,7.898716761820053,7.897196962818488,7.889167068447982,7.887367551794587,7.900211301426739,7.913067912057801,7.978883621544616,8.017328849200034,8.024448004091084,8.033102076712884,8.041712394116885,8.055765789900915,8.05107364907986,8.086615903207477,8.100824381058255,8.130359091415652,,7.146240907533902,7.237645222022235,7.18118838313866,7.122096570806731,7.058209957135372,6.988122221555215,6.656005703580846,6.507287408840813,6.115732044481044,,7.237645222022235,7.122096570806731,6.656005703580846,6.328190560451317,8.168928780732767,6.233428637499286,6.770441581335819,7.347104586783801,8.086615903207477,8.747744592426264,7.160444460651478,6.891731388696869,6.987099546826721,#000000,0.8041139043513604,7.055173072940329,0.24850574772844067,52.30559501947636,6.281669413677804,False,True,False,False,False,0.0,6.897200000000001,8.0718,0.0,0.0,0.0,0.0,0,0.9402765879329336,0.8675804675070372,False,False,False,False,-0.06717184389749402,-0.06813365786325207,False,False,False,False,-212239.0,-246551.78561529933,False,False,False,False,16968.99950913397,False,False,False,False
2025-06-05 17:00:00+00:00,7.195,7.28,7.18,7.23,10148.0,,,,,7.31587009280844,7.186590125671892,7.033587042485213,6.969214215393642,6.558495412879377,6.240269872526843,6.503972817246732,7.346542368112958,7.514566824355746,7.57936258072796,7.638816714012025,7.7413622265176665,7.844180877156669,7.896598237470956,7.895091075953113,7.887133432848071,7.885358400814865,7.898272644092287,7.911104686867323,7.9768111475385375,8.015191156308422,8.022307600713319,8.030953377729885,8.039555449447189,8.053609692416044,8.048963324053453,8.084516620106825,8.098699418643372,8.128180862665143,,7.165901065519421,7.237321426335624,7.18285789879911,7.124848279622855,7.0621943365178055,6.992783849809485,6.662872917103858,6.514672869480103,6.12364050722859,,7.237321426335624,7.124848279622855,6.662872917103858,6.334197142405202,8.166682836663778,6.240269872526843,6.773071356648091,7.346542368112958,8.084516620106825,8.745070042085507,7.163646283470046,6.894317743390637,6.992931580398533,#000000,0.7133229686878696,7.057104453229289,0.24238045648347284,51.99423053186733,5.7255400848526605,False,True,False,False,False,0.0,6.9075999999999995,8.059175,0.0,0.0,0.0,0.0,0,0.9331524420325604,0.8735816477553034,False,False,False,False,-0.06770978013482368,-0.06792171899903787,False,False,False,False,-222387.0,-246177.13777630244,False,False,False,False,16863.247578759798,False,False,False,False
2025-06-06 17:00:00+00:00,7.23,7.23,6.995,7.025,9827.0,,,,,7.298513070778423,7.1834051802607695,7.0345755725818595,6.971138745259962,6.563858425315026,6.245837233723473,6.507483839755496,7.345324337412185,7.512692803208533,7.577272165025676,7.63654629844138,7.738982305553324,7.841627492577091,7.894110907083006,7.892617515523687,7.884739176564754,7.882991667762721,7.895996287655221,7.908807215709267,7.974423134299737,8.012747506680606,8.019864210963746,8.028504563610396,8.03710119261849,8.051162597845183,8.046565932865184,8.082146286139679,8.096305778814745,8.125738754528536,,7.150609361552427,7.231254727369431,7.1796671929984806,7.123847778407229,7.062658682170717,6.9944428162333905,6.667688357448231,6.520245097990337,6.130191400233579,,7.231254727369431,7.123847778407229,6.667688357448231,6.338998032279998,8.1641792043369,6.245837233723473,6.774781163370174,7.345324337412185,8.082146286139679,8.742239208593078,7.158066445764916,6.8937670506358995,6.991301751771281,"rgba(239, 83, 80, 1.0)",0.6367976753092751,7.056519053985263,-0.04949618255116092,48.74490684809858,2.4952468889630595,False,True,False,True,False,0.0,6.915400000000001,8.045825,0.0,0.0,0.0,0.0,0,0.9262780933563844,0.8773771301555939,False,False,False,False,-0.08036322958119477,-0.07414247429011632,False,False,False,False,-232214.0,-245960.65502008068,False,False,False,False,16754.15846901158,False,False,False,False
2025-06-09 17:00:00+00:00,6.94,7.025,6.91,6.94,7420.0,,,,,7.280363628737492,7.178282599315775,7.033448530959655,6.9709777372219515,6.566878710644935,6.249372274775514,6.509537442991331,7.343976844715056,7.510879736803596,7.575308911900131,7.634459670161973,7.736856263117054,7.839394908624411,7.891954874809226,7.890472848110455,7.8826602883011905,7.880935971365716,7.894022821430816,7.90681950294283,7.9723767252600695,8.010663858464403,8.017782587541696,8.026420498765061,8.035014630386263,8.049085464760884,8.044529737385707,8.080140903437538,8.094283791207209,8.123682149662175,,7.127020331453955,7.223370572387426,7.174436014066202,7.120889764272623,7.060956579673563,6.993950108741761,6.670180180596558,6.5234626013693084,6.1344378241063255,,7.223370572387426,7.120889764272623,6.670180180596558,6.341980483322041,8.162078719519561,6.249372274775514,6.775541765561095,7.343976844715056,8.080140903437538,8.739947556258231,7.149846002608336,6.891604721170213,6.986783269070175,"rgba(239, 83, 80, 1.0)",0.6152703939388563,7.05464621755418,-0.18633468907911208,45.50114754819408,-0.5619705703429076,False,True,False,True,False,0.0,6.922900000000001,8.03205,0.0,0.0,0.0,0.0,0,0.9186465978355516,0.8899116805572832,False,False,False,False,-0.09601404245734235,-0.08507825837372934,False,False,False,False,-239634.0,-245862.56734535075,False,False,False,False,16609.44283383311,False,False,False,False
2025-06-10 17:00:00+00:00,7.16,7.16,6.95,6.975,11422.0,,,,,7.261235738918384,7.173206909359601,7.033334722841769,6.972066774165846,6.572254065884305,6.255276482843943,6.51314975467575,7.342294019269071,7.508462503424489,7.572651129928482,7.631602550584345,7.733898309214762,7.836251447915366,7.88890271852913,7.887437106288107,7.8797192912079,7.878028075382604,7.891227198643036,7.904000530883085,7.969458987767065,8.007684725007186,8.01480480954042,8.023437420027076,8.032026204884618,8.046107622199388,8.041611204802685,8.077259616902783,8.091376183812189,8.120719749689616,,7.111343615704491,7.2150667533932715,7.169307067528055,7.118411641526316,7.060157318570286,6.994657443862894,6.674845348754553,6.529106684884437,6.141438323604015,,7.2150667533932715,7.118411641526316,6.674845348754553,6.347030882323256,8.159046793787883,6.255276482843943,6.777144041903339,7.342294019269071,8.077259616902783,8.73656953042354,7.142757970980272,6.890352308494833,6.984111984278037,"rgba(239, 83, 80, 1.0)",0.6024322174125436,7.053345391258317,-0.1300484751542866,44.034551954989034,-1.91999510150292,False,True,False,True,False,0.0,6.925999999999999,8.018925000000001,0.0,0.0,0.0,0.0,0,0.9201848613539847,0.8843367474394206,False,False,False,False,-0.08656446309933985,-0.0858213607365346,False,False,False,False,-228212.0,-245588.9151384461,False,False,False,False,16529.017363541123,False,False,False,False
2025-06-11 17:00:00+00:00,6.92,7.025,6.78,6.955,18645.0,,,,,7.2236203604072315,7.15994856975426,7.029362801118766,6.970501496828983,6.578743096853225,6.263400423400146,6.517722059111018,7.338650558388037,7.503689610466256,7.5675151703801244,7.626168870527024,7.728389239759965,7.83049108113278,7.883345142096888,7.881908175785628,7.8743563714937315,7.872723880423424,7.8861341935238265,7.8988730688315245,7.964190883179375,8.002326624042917,8.009452670449473,8.018080064297877,8.026663471072784,8.040770362840393,8.036377392335615,8.072107763548983,8.086183571542632,8.115442106412914,,7.071943499580333,7.195892417541181,7.155794911596819,7.110103084409509,7.054767586393706,6.992231798646485,6.679949475097857,6.536112163633415,6.151265726234942,,7.195892417541181,7.110103084409509,6.679949475097857,6.353831435380372,8.153661378155329,6.263400423400146,6.778606970297637,7.338650558388037,8.072107763548983,8.730735986868446,7.125179153850225,6.8852436707327085,6.974599367112413,"rgba(239, 83, 80, 1.0)",0.5973019517979489,7.048614342269237,-0.1567286729726003,42.76181099823482,-3.157794600613208,False,True,False,True,False,0.0,6.927900000000001,8.0046,0.0,0.0,0.0,0.0,0,0.9199550449550449,0.8799950049950048,False,False,False,False,-0.10304471981465609,-0.09443304027559535,False,False,False,False,-246857.0,-245608.57536885777,False,False,False,False,16561.82329588932,False,False,False,False
