date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_valley_833,aVWAP_valley_782,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_648,aVWAP_valley_631,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_564,aVWAP_valley_511,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_144,aVWAP_OB_bull_782,aVWAP_OB_bull_648,aVWAP_OB_bull_577,aVWAP_OB_bull_476,aVWAP_OB_bull_380,aVWAP_OB_bull_208,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 18:00:00+00:00,48.615,48.69,48.425,48.555,0.0,,,48.87537521079258,49.83634399891993,49.463542360989294,49.49841102533649,49.270609465165066,49.09931833073789,48.86922310363881,48.4550462107209,47.93922613366946,47.517896029085406,47.282647579003566,47.23874756431617,46.98835394959597,46.98835394959597,46.98835394959597,46.98835394959597,46.98835394959597,46.98835394959597,46.97931167841909,46.94920190587069,46.92270012192774,46.92270012192774,46.92270012192774,46.92270012192774,46.92264759484573,46.81039826417954,46.81039826417954,46.81039826417954,46.80980677776945,46.76343219532381,46.76343219532381,46.64931333513571,46.64931333513571,46.64931333513571,46.64931333513571,46.33975886924609,48.87537521079258,49.270609465165066,48.4550462107209,47.282647579003566,46.94920190587069,46.64931333513571,,47.752738895071914,"rgba(239, 83, 80, 0.75)",0.7162219256964095,49.14906868863451,-0.829447783320613,40.84865207206715,-13.827098068623002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0155832591273373,0.9204140694568119,False,False,False,False,-0.030457183597379853,-0.0020324179505562118,False,False,False,False,5209.0,4513.822846745616,False,False,False,False,214.02446622511533,False,False,False,False
2025-09-03 19:00:00+00:00,48.555,48.76,48.445,48.735,0.0,,,48.87537521079258,49.83634399891993,49.463542360989294,49.49841102533649,49.270609465165066,49.09931833073789,48.86922310363881,48.4550462107209,47.93922613366946,47.517896029085406,47.282647579003566,47.23874756431617,46.98835394959597,46.98835394959597,46.98835394959597,46.98835394959597,46.98835394959597,46.98835394959597,46.97931167841909,46.94920190587069,46.92270012192774,46.92270012192774,46.92270012192774,46.92270012192774,46.92264759484573,46.81039826417954,46.81039826417954,46.81039826417954,46.80980677776945,46.76343219532381,46.76343219532381,46.64931333513571,46.64931333513571,46.64931333513571,46.64931333513571,46.33975886924609,48.87537521079258,49.270609465165066,48.4550462107209,47.282647579003566,46.94920190587069,46.64931333513571,,47.752738895071914,"rgba(239, 83, 80, 0.75)",0.7106425020832844,49.14906868863451,-0.5826680608331822,41.9147010639454,-13.827098068623002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0164700645448475,0.9189850879145335,False,False,False,False,-0.022391809665350752,-0.012212113807953482,False,False,False,False,5209.0,4524.600787106149,False,False,False,False,210.70625744643138,False,False,False,False
2025-09-04 14:00:00+00:00,48.93,49.19,48.6,49.13,284.0,,,48.894300453514745,49.80447622762535,49.451629014775506,49.489702659036034,49.2683466895375,49.09841148143455,48.869918575841695,48.458051755353196,47.94448754008492,47.5243726464121,47.28948670835292,47.24567556418117,46.99570572509129,46.99570572509129,46.99570572509129,46.99570572509129,46.99570572509129,46.99570572509129,46.986679264675274,46.95661085978683,46.9301475295933,46.9301475295933,46.9301475295933,46.9301475295933,46.93009509803922,46.818045806722026,46.818045806722026,46.818045806722026,46.81745574505167,46.77119640250389,46.77119640250389,46.65739609101374,46.65739609101374,46.65739609101374,46.65739609101374,46.34869883180736,48.894300453514745,49.2683466895375,48.458051755353196,47.28948670835292,46.95661085978683,46.65739609101374,,47.756282760302874,"rgba(239, 83, 80, 0.75)",0.7002973949993426,49.143301558538596,-0.018994156816199308,46.061411515913015,-10.159216107056167,False,True,False,True,True,0.6107865680076969,0.0,0.0,0.0,0.0,0,1.0239467849223944,0.9082039911308203,False,False,False,False,0.030008995084990695,0.008898440638518607,False,False,False,False,5493.0,4539.614728391325,False,False,False,False,211.84259454028515,False,False,False,False
2025-09-04 15:00:00+00:00,49.145,49.455,49.115,49.345,0.0,,,48.894300453514745,49.80447622762535,49.451629014775506,49.489702659036034,49.2683466895375,49.09841148143455,48.869918575841695,48.458051755353196,47.94448754008492,47.5243726464121,47.28948670835292,47.24567556418117,46.99570572509129,46.99570572509129,46.99570572509129,46.99570572509129,46.99570572509129,46.99570572509129,46.986679264675274,46.95661085978683,46.9301475295933,46.9301475295933,46.9301475295933,46.9301475295933,46.93009509803922,46.818045806722026,46.818045806722026,46.818045806722026,46.81745574505167,46.77119640250389,46.77119640250389,46.65739609101374,46.65739609101374,46.65739609101374,46.65739609101374,46.34869883180736,48.894300453514745,49.2683466895375,48.458051755353196,47.28948670835292,46.95661085978683,46.65739609101374,,47.756282760302874,#000000,0.6852343914111387,49.143301558538596,0.2943495597849881,50.368287168539574,-5.997477963506867,False,False,False,False,True,2.11320442786651,0.0,0.0,0.0,0.0,0,1.035477453580902,0.897546419098143,False,False,False,False,0.0699605305231151,0.03942948558081685,False,False,False,False,5493.0,4554.3958953930105,False,False,False,False,208.55821322958306,False,False,False,False
2025-09-04 16:00:00+00:00,49.35,49.465,49.255,49.325,100.0,,,48.92321974522293,49.79862148633037,49.45075258781605,49.488881889611385,49.26856049468517,49.09904331521511,48.871041246225815,48.45986591677876,47.94699803882998,47.527226107226106,47.292415074838445,47.24862848636351,46.99876984023618,46.99876984023618,46.99876984023618,46.99876984023618,46.99876984023618,46.99876984023618,46.98974778251304,46.959689445524255,46.93323592893907,46.93323592893907,46.93323592893907,46.93323592893907,46.933183524904216,46.82119203047221,46.82119203047221,46.82119203047221,46.82060242861288,46.77438064760587,46.77438064760587,46.660687435276465,46.660687435276465,46.660687435276465,46.660687435276465,46.35227997182494,48.92321974522293,49.26856049468517,48.45986591677876,47.292415074838445,46.959689445524255,46.660687435276465,,47.75933751597034,"rgba(38, 166, 154, 0.5)",0.6699510873645036,49.14442888040801,0.2695288103827664,53.03315004185764,-3.4373587780481927,False,False,True,False,True,1.9656530770226937,0.0,0.0,0.0,0.0,0,1.0396567717996288,0.9134972170686453,False,False,False,False,0.0852364856922497,0.06233298563653328,False,False,False,False,5393.0,4567.397509417925,False,False,False,False,206.87514015625618,False,False,False,False
2025-09-04 17:00:00+00:00,49.325,49.61,49.325,49.585,0.0,,,48.92321974522293,49.79862148633037,49.45075258781605,49.488881889611385,49.26856049468517,49.09904331521511,48.871041246225815,48.45986591677876,47.94699803882998,47.527226107226106,47.292415074838445,47.24862848636351,46.99876984023618,46.99876984023618,46.99876984023618,46.99876984023618,46.99876984023618,46.99876984023618,46.98974778251304,46.959689445524255,46.93323592893907,46.93323592893907,46.93323592893907,46.93323592893907,46.933183524904216,46.82119203047221,46.82119203047221,46.82119203047221,46.82060242861288,46.77438064760587,46.77438064760587,46.660687435276465,46.660687435276465,46.660687435276465,46.660687435276465,46.35227997182494,48.92321974522293,49.26856049468517,48.45986591677876,47.292415074838445,46.959689445524255,46.660687435276465,,47.75933751597034,"rgba(38, 166, 154, 1.0)",0.6711451354172316,49.14442888040801,0.6564468642361582,56.65692178985208,0.015820187713018186,True,False,True,False,True,3.773547359204443,0.0,0.0,0.0,0.0,0,1.036616454229432,0.9033603707995361,False,False,False,False,0.10720326524526105,0.08476812544089717,False,False,False,False,5393.0,4580.1975480316005,False,False,False,False,203.6677736422057,False,False,False,False
2025-09-04 18:00:00+00:00,49.58,49.745,49.58,49.695,101.0,,,48.968558747257134,49.79701807737792,49.452643784526515,49.489957190957185,49.26965033411531,49.100505976397024,48.87293827305007,48.46235824436538,47.95011049625135,47.53061176887112,47.29583049274704,47.25206286432842,47.00228346405485,47.00228346405485,47.00228346405485,47.00228346405485,47.00228346405485,47.00228346405485,46.99326484136768,46.96321275228179,46.936765901360545,46.936765901360545,46.936765901360545,46.936765901360545,46.936713519810546,46.82476942692034,46.82476942692034,46.82476942692034,46.82418025356696,46.77799382982662,46.77799382982662,46.664404524853715,46.664404524853715,46.664404524853715,46.664404524853715,46.356279666440116,48.968558747257134,49.26965033411531,48.46235824436538,47.29583049274704,46.96321275228179,46.664404524853715,,47.76384807013904,"rgba(38, 166, 154, 1.0)",0.6732334708759867,49.148060490713696,0.8124068884671557,59.78954443106338,2.991645248259495,True,False,True,False,True,4.5266669665035835,0.0,0.0,0.0,0.0,0,1.0442097934555579,0.8977721048967277,False,False,False,False,0.14732980046444336,0.11604896295267025,False,False,False,False,5494.0,4594.365027907079,False,False,False,False,202.07602521364439,False,False,False,False
2025-09-04 19:00:00+00:00,49.695,49.805,49.64,49.75,525.0,,,49.150995749848214,49.792941863688554,49.464445831990545,49.497066293183934,49.276027245401416,49.10875264428462,48.88336455442492,48.4757664319249,47.96665160491644,47.54851428674713,47.31385897020193,47.27018559509225,47.02079528718705,47.02079528718705,47.02079528718705,47.02079528718705,47.02079528718705,47.02079528718705,47.01179378785927,46.98177162740217,46.95535725900116,46.95535725900116,46.95535725900116,46.95535725900116,46.95530499032849,46.84359903679667,46.84359903679667,46.84359903679667,46.84301205339519,46.797006559588034,46.797006559588034,46.68395094921344,46.68395094921344,46.68395094921344,46.68395094921344,46.37727883901346,49.150995749848214,49.276027245401416,48.4757664319249,47.31385897020193,46.98177162740217,46.68395094921344,,47.78574568945686,"rgba(38, 166, 154, 1.0)",0.6762347731889357,49.16551301644438,0.864325537119812,62.24483243668287,5.372969969003698,True,False,True,False,True,4.904808857965271,0.0,0.0,0.0,0.0,0,1.0416618312637806,0.8990367877451546,False,False,False,False,0.15976584096480298,0.13790740195873663,False,False,False,False,6019.0,4616.452391815496,False,False,False,False,207.082598466146,False,False,False,False
2025-09-05 14:00:00+00:00,50.455,50.475,49.31,49.39,720.0,,,49.29272519433013,49.78758801211191,49.47873147020002,49.50590378747082,49.28436794213519,49.11960074325812,48.89714930239612,48.49360554674073,47.98875953898543,47.57252442530937,47.338087146851265,47.29454696861102,47.045716918823445,47.045716918823445,47.045716918823445,47.045716918823445,47.045716918823445,47.045716918823445,47.03673962456903,47.006762130701595,46.98039514930839,46.98039514930839,46.98039514930839,46.98039514930839,46.980343038779935,46.868970616411275,46.868970616411275,46.868970616411275,46.8683866293289,46.82262828147788,46.82262828147788,46.71029812042742,46.71029812042742,46.71029812042742,46.71029812042742,46.405600021932926,49.29272519433013,49.28436794213519,48.49360554674073,47.338087146851265,47.006762130701595,46.71029812042742,,47.810932679305,"rgba(38, 166, 154, 1.0)",0.676552249236797,49.183038293108375,0.305906464911017,59.56724163548293,5.372969969003698,True,False,True,False,True,2.1402566536214422,0.0,0.0,0.0,0.0,0,1.0359295054007958,0.8856168277430355,False,False,False,False,0.19528249895160013,0.16659495045516837,False,False,False,False,5299.0,4627.0345252757215,False,False,False,False,215.03480624186466,False,False,False,False
2025-09-05 15:00:00+00:00,49.39,49.96,49.29,49.74,659.0,,,49.36104149184149,49.77922910711854,49.487552630942886,49.51129907951531,49.29070390196875,49.12822248957332,48.90846545193752,48.50869688782738,48.00781112607325,47.59342426862442,47.35927778238744,47.315869313809856,47.06761206659475,47.06761206659475,47.06761206659475,47.06761206659475,47.06761206659475,47.06761206659475,47.05865867196833,47.02872966178969,47.002412187852826,47.002412187852826,47.002412187852826,47.002412187852826,47.00236023078679,46.89131114427136,46.89131114427136,46.89131114427136,46.89072992863065,46.84519938348264,46.84519938348264,46.733530934501715,46.733530934501715,46.733530934501715,46.733530934501715,46.430631167387624,49.36104149184149,49.29070390196875,48.50869688782738,47.35927778238744,47.02872966178969,46.733530934501715,,47.83026652988578,"rgba(38, 166, 154, 1.0)",0.6787974063889337,49.19364723918512,0.804883394769245,60.43947058558561,5.372969969003698,True,False,True,False,True,4.558069042796863,0.0,0.0,0.0,0.0,0,1.0332095012946074,0.8992457503095798,False,False,False,False,0.13958042595258702,0.1530876882038777,False,False,False,False,5958.0,4647.669648914857,False,False,False,False,221.9179875404404,False,False,False,False
2025-09-05 16:00:00+00:00,49.74,50.025,49.685,50.025,0.0,,,49.36104149184149,49.77922910711854,49.487552630942886,49.51129907951531,49.29070390196875,49.12822248957332,48.90846545193752,48.50869688782738,48.00781112607325,47.59342426862442,47.35927778238744,47.315869313809856,47.06761206659475,47.06761206659475,47.06761206659475,47.06761206659475,47.06761206659475,47.06761206659475,47.05865867196833,47.02872966178969,47.002412187852826,47.002412187852826,47.002412187852826,47.002412187852826,47.00236023078679,46.89131114427136,46.89131114427136,46.89131114427136,46.89072992863065,46.84519938348264,46.84519938348264,46.733530934501715,46.733530934501715,46.733530934501715,46.733530934501715,46.430631167387624,49.36104149184149,49.29070390196875,48.50869688782738,47.35927778238744,47.02872966178969,46.733530934501715,,47.83026652988578,"rgba(38, 166, 154, 1.0)",0.6838100534436555,49.19364723918512,1.2157656305697793,62.75486367869702,6.149354485561531,True,False,True,False,True,6.4482536595480795,0.0,0.0,0.0,0.0,0,1.0434341155234654,0.9009476534296026,False,False,False,False,0.1874090609284727,0.1702483745661752,False,False,False,False,5958.0,4667.984848156487,False,False,False,False,218.47739858632505,False,False,False,False
2025-09-05 17:00:00+00:00,50.025,50.04,49.55,49.645,152.0,,,49.3767006528933,49.778706105079735,49.49035920055464,49.513131933336766,49.29244907501012,49.13047004858714,48.911305532599236,48.51236494179959,48.01235780127191,47.59837356356629,47.36428205729742,47.320902203199616,47.07276760792363,47.07276760792363,47.07276760792363,47.07276760792363,47.07276760792363,47.07276760792363,47.063819424257375,47.03390052935235,47.007593570813036,47.007593570813036,47.007593570813036,47.007593570813036,47.0075416475053,46.89656375635747,46.89656375635747,46.89656375635747,46.89598316522779,46.850504045765085,46.850504045765085,46.738985779260766,46.738985779260766,46.738985779260766,46.738985779260766,46.436494644180385,49.3767006528933,49.29244907501012,48.51236494179959,47.36428205729742,47.03390052935235,46.738985779260766,,47.834945785884194,"rgba(38, 166, 154, 1.0)",0.6438406159447908,49.19657160262394,0.6964897620166839,60.456594529463395,6.149354485561531,True,False,True,False,True,3.579489567019163,0.0,0.0,0.0,0.0,0,1.042818610923803,0.8958192852326363,False,False,False,False,0.17485875064124293,0.17255356260370908,False,False,False,False,5806.0,4685.628493921502,False,False,False,False,217.4467412439014,False,False,False,False
2025-09-05 18:00:00+00:00,49.64,49.75,49.535,49.75,540.0,,,49.41487305679243,49.773538170607665,49.49736783355198,49.51761005973595,49.2976444848908,49.137471993436215,48.92044669064908,48.524526633314686,48.027705603703204,47.61523354548821,47.38139875897212,47.338127658326904,47.09047091192002,47.09047091192002,47.09047091192002,47.09047091192002,47.09047091192002,47.09047091192002,47.08154249465444,47.05166473847022,47.02539938186248,47.02539938186248,47.02539938186248,47.02539938186248,47.02534758488998,46.914635887872954,46.914635887872954,46.914635887872954,46.914057546485104,46.868763157999624,46.868763157999624,46.757779784105935,46.757779784105935,46.757779784105935,46.757779784105935,46.4567423094569,49.41487305679243,49.2976444848908,48.524526633314686,47.38139875897212,47.05166473847022,46.757779784105935,,47.84995689225815,"rgba(38, 166, 154, 0.75)",0.6212476548447327,49.204389694621256,0.8782492796936318,59.667206351828256,6.149354485561531,True,False,True,False,False,4.281791616130267,0.0,0.0,0.0,0.0,0,1.0499999999999998,0.8986425339366514,False,False,False,False,0.14319467255120255,0.1578741175774558,False,False,False,False,6346.0,4711.370687814192,False,False,False,False,222.44756696105023,False,False,False,False
2025-09-05 19:00:00+00:00,49.755,50.095,49.75,50.035,300.0,,,49.45068170206554,49.77872342726485,49.506756296647055,49.52417338410563,49.302561992674725,49.143270978254066,48.927284207756905,48.532796918310275,48.037544837848245,47.62574536497405,47.391951803448656,47.34872779177841,47.101261725392874,47.101261725392874,47.101261725392874,47.101261725392874,47.101261725392874,47.101261725392874,47.092341975046175,47.06247826967092,47.036228699239,47.036228699239,47.036228699239,47.036228699239,47.036176960199434,46.925587808678976,46.925587808678976,46.925587808678976,46.925010628054075,46.87981236571311,46.87981236571311,46.769114408196174,46.769114408196174,46.769114408196174,46.769114408196174,46.46885606488473,49.45068170206554,49.302561992674725,48.532796918310275,47.391951803448656,47.06247826967092,46.769114408196174,,47.86054804237433,"rgba(38, 166, 154, 0.75)",0.60491494450999,49.21277441559066,1.359241645245482,61.006949045765126,6.149354485561531,True,False,True,False,False,6.156750853318272,0.0,0.0,0.0,0.0,0,1.05578816340387,0.886613103994568,False,False,False,False,0.20159846369207757,0.1797362906347667,False,False,False,False,6646.0,4741.3649407162975,False,False,False,False,223.64993026397968,False,False,False,False
2025-09-08 14:00:00+00:00,51.165,51.325,50.915,51.155,210.0,,,49.52457888493475,49.80455704067405,49.5295156628649,49.54069600117468,49.31201868629672,49.153035795020514,48.93738700595797,48.54323594294934,48.04853434473272,47.63671312020816,47.40263466822646,47.359403576436016,47.111843257862745,47.111843257862745,47.111843257862745,47.111843257862745,47.111843257862745,47.111843257862745,47.10292258630511,47.07304158013582,47.04678058466043,47.04678058466043,47.04678058466043,47.04678058466043,47.04672884946488,46.93614952768146,46.93614952768146,46.93614952768146,46.935572912307556,46.890424188762516,46.890424188762516,46.77989691833893,46.77989691833893,46.77989691833893,46.77989691833893,46.480115136811214,49.52457888493475,49.31201868629672,48.54323594294934,47.40263466822646,47.07304158013582,46.77989691833893,,47.87492742524802,"rgba(38, 166, 154, 1.0)",0.624589537289513,49.23074599719051,3.0808297096362507,66.39415224023297,10.336220800177507,True,False,True,False,True,12.772651352970168,0.0,0.0,0.0,0.0,0,1.0636787219880184,0.8767472820057683,False,False,False,False,0.3428282349755621,0.2612822628051644,False,False,False,False,6856.0,4774.149980395115,False,False,False,False,223.43830343818155,False,False,False,False
2025-09-08 15:00:00+00:00,51.15,51.445,51.125,51.405,20.0,,,49.53208533110971,49.80731696617655,49.53190756899576,49.54244095643244,49.3130093754614,49.15405115858696,48.93842869919941,48.54429969471586,48.04964226941242,47.6378116747086,47.403701485027334,47.36046912435793,47.11289645489354,47.11289645489354,47.11289645489354,47.11289645489354,47.11289645489354,47.11289645489354,47.103975591608375,47.07409253629279,47.04783011963464,47.04783011963464,47.04783011963464,47.04783011963464,47.04777838425716,46.937198864315604,46.937198864315604,46.937198864315604,46.93662229899073,46.89147802030236,46.89147802030236,46.780966543115454,46.780966543115454,46.780966543115454,46.780966543115454,46.4812290442853,49.53208533110971,49.3130093754614,48.54429969471586,47.403701485027334,47.07409253629279,46.780966543115454,,47.8763884009697,"rgba(38, 166, 154, 1.0)",0.645163698761516,49.410861286395345,3.0909034674962186,70.63464953753592,14.317583554304036,True,False,True,False,True,14.105562317508955,0.0,0.0,0.0,0.0,0,1.060498220640569,0.8823398576512453,False,False,False,False,0.3428282357824985,0.30205524929383143,False,False,False,False,6876.0,4806.736802404493,False,False,False,False,220.28422121433374,False,False,False,False
2025-09-08 16:00:00+00:00,51.4,51.42,51.205,51.24,230.0,,,49.612438830316286,49.837600906827866,49.55841008987733,49.56185758264429,49.32412625199831,49.16546390154687,48.950160115184545,48.556314081209216,48.06218772455763,47.65027301196236,47.415813969777496,47.37256894311775,47.1248653779844,47.1248653779844,47.1248653779844,47.1248653779844,47.1248653779844,47.1248653779844,47.11594264350523,47.08603736885779,47.059759711825436,47.059759711825436,47.059759711825436,47.059759711825436,47.05970797607545,46.94912972897791,46.94912972897791,46.94912972897791,46.948553748892365,46.90346124981732,46.90346124981732,46.793132175477716,46.793132175477716,46.793132175477716,46.793132175477716,46.49390557103385,49.612438830316286,49.32412625199831,48.556314081209216,47.415813969777496,47.08603736885779,46.793132175477716,,47.89268538050666,"rgba(38, 166, 154, 1.0)",0.6689480918210282,49.429177996905274,2.7069693825798358,71.89119507031285,15.535311065499641,True,False,True,False,True,12.838429136040123,0.0,0.0,0.0,0.0,0,1.0559228958870333,0.8917404460383276,False,False,False,False,0.3428282359105196,0.3224417426021755,False,False,False,False,6646.0,4835.2525108943455,False,False,False,False,220.4348534435689,False,False,False,False
2025-09-08 17:00:00+00:00,51.24,51.305,51.035,51.055,233.0,,,49.67973542458809,49.863863194262976,49.58209636426295,49.57934660992636,49.334373129607556,49.17605761745097,48.96113737474085,48.56768655396358,48.074185721395544,47.66227053783162,47.42751435869022,47.38426342305775,47.13646702704943,47.13646702704943,47.13646702704943,47.13646702704943,47.13646702704943,47.13646702704943,47.12754360188791,47.09762059827065,47.071331438770244,47.071331438770244,47.071331438770244,47.071331438770244,47.071279708907596,46.96071570387455,46.96071570387455,46.96071570387455,46.96014035504835,46.91510300466377,46.91510300466377,46.80496251131293,46.80496251131293,46.80496251131293,46.80496251131293,46.50626204470263,49.67973542458809,49.334373129607556,48.56768655396358,47.42751435869022,47.09762059827065,46.80496251131293,,47.9077240854489,"rgba(38, 166, 154, 1.0)",0.6907550575645447,49.44307484669482,2.3335698170469925,70.99610180088057,15.535311065499641,True,False,True,False,True,11.432204357486324,0.0,0.0,0.0,0.0,0,1.0474750867763964,0.8916134811331315,False,False,False,False,0.3166803178504834,0.3195610302263294,False,False,False,False,6413.0,4859.713712275828,False,False,False,False,220.629661917312,False,False,False,False
2025-09-08 18:00:00+00:00,51.05,51.355,51.035,51.155,150.0,,,49.721378619839804,49.88085833834865,49.59745125645293,49.590756978731484,49.34109039780854,49.182990244651855,48.9683074654497,48.575096634791066,48.08198575388924,47.67006129386127,47.435109040149975,47.39185357425224,47.14399344662202,47.14399344662202,47.14399344662202,47.14399344662202,47.14399344662202,47.14399344662202,47.135069447882124,47.10513457379175,47.07883762078104,47.07883762078104,47.07883762078104,47.07883762078104,47.07878589400212,46.968229590686306,46.968229590686306,46.968229590686306,46.96765464182589,46.922652306918,46.922652306918,46.81263214872622,46.81263214872622,46.81263214872622,46.81263214872622,46.51426769175743,49.721378619839804,49.34109039780854,48.575096634791066,47.435109040149975,47.10513457379175,46.81263214872622,,47.917409627070356,"rgba(38, 166, 154, 1.0)",0.7112429609852042,49.454111016071664,2.391431729000577,70.81770943812514,15.535311065499641,True,False,True,False,True,11.988609893554855,0.0,0.0,0.0,0.0,0,1.0432885906040263,0.8957494407158836,False,False,False,False,0.32123655603879536,0.32039879313256237,False,False,False,False,6563.0,4886.121251620389,False,False,False,False,219.53462839921414,False,False,False,False
2025-09-08 19:00:00+00:00,51.155,51.18,50.94,50.96,612.0,,,49.854031606332335,49.938134716436586,49.65131748573306,49.631298440671706,49.36573203067148,49.20863002855607,48.99507234521736,48.603127140704224,48.111836919492255,47.70010593850399,47.46451062748298,47.42125569448483,47.173245416420464,47.173245416420464,47.173245416420464,47.173245416420464,47.173245416420464,47.173245416420464,47.164322389538505,47.13435235347351,47.10803450512179,47.10803450512179,47.10803450512179,47.10803450512179,47.10798280806909,46.997493372606776,46.997493372606776,46.997493372606776,46.99692015582417,46.95206763013452,46.95206763013452,46.842547345628894,46.842547345628894,46.842547345628894,46.842547345628894,46.54557324612119,49.854031606332335,49.36573203067148,48.603127140704224,47.46451062748298,47.13435235347351,46.842547345628894,,47.95293284177511,"rgba(38, 166, 154, 0.75)",0.7226909361481183,49.48945811490147,2.0348143466920976,68.77123792231848,15.535311065499641,True,False,True,False,False,10.499501171148346,0.0,0.0,0.0,0.0,0,1.042584106404381,0.896725159271264,False,False,False,False,0.2967804280188596,0.308589610575711,False,False,False,False,5951.0,4902.630999657282,False,False,False,False,225.61936284263717,False,False,False,False
2025-09-09 14:00:00+00:00,51.125,51.195,50.77,51.05,881.0,,,50.00092471872132,50.009752235090914,49.72098243666881,49.68495056966795,49.399519113793744,49.24388671062794,49.03200367071975,48.642020113833404,48.15344987374562,47.742148443892525,47.50574768640931,47.46250628220036,47.21435676039929,47.21435676039929,47.21435676039929,47.21435676039929,47.21435676039929,47.21435676039929,47.20543733874463,47.17542629262927,47.149086095433965,47.149086095433965,47.149086095433965,47.149086095433965,47.14903445211021,47.0386638252717,47.0386638252717,47.0386638252717,47.03809313651186,46.99345812033184,46.99345812033184,46.88465411657538,46.88465411657538,46.88465411657538,46.88465411657538,46.5896694913669,50.00092471872132,49.399519113793744,48.642020113833404,47.50574768640931,47.17542629262927,46.88465411657538,,48.0004109953195,"rgba(38, 166, 154, 0.75)",0.7343043837056847,49.53801700640971,2.059068455999171,67.88813389904459,15.535311065499641,True,False,True,False,False,11.015349044342944,0.0,0.0,0.0,0.0,0,1.0365555555555552,0.8979999999999997,False,False,False,False,0.28289678390661743,0.2957431972411642,False,False,False,False,6832.0,4932.543697337013,False,False,False,False,235.78030295360404,False,False,False,False
2025-09-09 15:00:00+00:00,51.085,51.115,50.955,51.0,350.0,,,50.05026196056804,50.03608097075848,49.74707567691339,49.70539995052459,49.41270737612351,49.2576540371664,49.04643449213546,48.65724117464435,48.16975550036254,47.758647707028324,47.521949225775316,47.47871522584504,47.23052330540162,47.23052330540162,47.23052330540162,47.23052330540162,47.23052330540162,47.23052330540162,47.221605664250774,47.19158000687681,47.165232252149266,47.165232252149266,47.165232252149266,47.165232252149266,47.16518063179453,47.05486054010947,47.05486054010947,47.05486054010947,47.05429085426513,47.00974194827035,47.00974194827035,46.90122000358337,46.90122000358337,46.90122000358337,46.90122000358337,46.60701850299067,50.05026196056804,49.41270737612351,48.65724117464435,47.521949225775316,47.19158000687681,46.90122000358337,,48.01857433767098,"rgba(38, 166, 154, 0.75)",0.7440272808143901,49.55667591730679,1.9398805929715235,66.75040799471974,15.535311065499641,True,False,True,False,False,10.627134857058401,0.0,0.0,0.0,0.0,0,1.0411111111111109,0.8993333333333331,False,False,False,False,0.2922899129564096,0.2940165550987869,False,False,False,False,6482.0,4956.566275672873,False,False,False,False,237.5511509698272,False,False,False,False
