date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_794,aVWAP_peak_769,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_385,aVWAP_peak_341,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_295,aVWAP_peak_273,aVWAP_peak_271,aVWAP_peak_239,aVWAP_peak_208,aVWAP_peak_162,aVWAP_peak_72,aVWAP_peak_29,aVWAP_valley_869,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_725,aVWAP_valley_655,aVWAP_OB_bull_725,aVWAP_OB_bull_655,aVWAP_OB_bear_581,aVWAP_OB_bear_385,aVWAP_OB_bear_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,4.58,4.71,4.58,4.65,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.092916200422728,,,,,,,,,,,5.092916200422728,,"rgba(239, 83, 80, 0.75)",,4.9923679030826635,,29.44078576311379,-25.135056847766553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12165.0,-4044.6601843302847,False,False,False,False,1584.644062834583,False,False,False,False
2025-02-26 17:00:00+00:00,4.63,4.74,4.63,4.705,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.08775153542079,,,,,,,,,,,5.08775153542079,,"rgba(239, 83, 80, 0.5)",,4.990167426716598,,33.84466734284573,-20.97424857029774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11326.0,-4157.549173720513,False,False,False,False,1573.0836897673803,False,False,False,False
2025-02-26 18:00:00+00:00,4.705,4.77,4.705,4.715,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07840313054045,,,,,,,,,,,5.07840313054045,,"rgba(239, 83, 80, 0.5)",,4.987110313659446,,37.20962792991807,-17.9085943188553,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9577.0,-4241.571667151203,False,False,False,False,1575.8110744221494,False,False,False,False
2025-02-26 19:00:00+00:00,4.715,4.74,4.69,4.7,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.065819829049963,,,,,,,,,,,5.065819829049963,,"rgba(239, 83, 80, 0.5)",,4.981064761332984,,38.91844839469378,-16.35748306540936,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11944.0,-4360.989160683742,False,False,False,False,1588.0775693923488,False,False,False,False
2025-02-26 20:00:00+00:00,4.705,4.89,4.695,4.855,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.053515925636134,,,,,,,,,,,5.053515925636134,,"rgba(239, 83, 80, 0.5)",,4.979551987789661,,45.782983996454526,-10.069297660671623,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8394.0,-4423.516460518103,False,False,False,False,1618.4949714172735,False,False,False,False
2025-02-27 15:00:00+00:00,4.855,4.99,4.855,4.86,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.051829788100507,,,,,,,,,,,5.051829788100507,,"rgba(38, 166, 154, 1.0)",,4.964706022003137,,50.50366655505589,-5.955456217740071,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7576.0,-4472.392174308519,False,False,False,False,1606.0841966666183,False,False,False,False
2025-02-27 16:00:00+00:00,4.86,4.87,4.8,4.805,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.050221651638296,,,,,,,,,,,5.050221651638296,,"rgba(38, 166, 154, 1.0)",,4.958447956290401,,51.31550415689365,-5.354815779202923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8102.0,-4528.665163854123,False,False,False,False,1589.3387052454302,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.91,4.805,4.81,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.048831117537589,,,,,,,,,,,5.048831117537589,,"rgba(38, 166, 154, 1.0)",,4.956697578150641,,52.04201651507736,-4.569308043906119,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7604.0,-4576.34477371685,False,False,False,False,1572.4187253191444,False,False,False,False
2025-02-27 18:00:00+00:00,4.81,4.875,4.81,4.875,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0488285001517355,,,,,,,,,,,5.0488285001517355,,"rgba(38, 166, 154, 1.0)",,4.956696378505339,,54.8097371250598,-1.7761494712102035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7603.0,-4623.269660946046,False,False,False,False,1548.0556443064445,False,False,False,False
2025-02-27 19:00:00+00:00,4.885,4.885,4.79,4.81,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.047248740545787,,,,,,,,,,,5.047248740545787,,"rgba(38, 166, 154, 1.0)",,4.95482405912099,,53.79543239643042,-1.7761494712102035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8142.0,-4677.823619691069,False,False,False,False,1532.4113707513056,False,False,False,False
2025-02-27 20:00:00+00:00,4.81,4.835,4.79,4.82,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.042803556760846,,,,,,,,,,,5.042803556760846,,"rgba(38, 166, 154, 1.0)",,4.95057615119182,,53.50530214225709,-1.7761494712102035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6674.0,-4708.772090703611,False,False,False,False,1531.4127448481847,False,False,False,False
2025-02-28 15:00:00+00:00,4.75,4.82,4.68,4.7,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.041417761279271,,,,,,,,,,,5.041417761279271,,#000000,,4.948106501748545,,48.992980505065866,-1.7761494712102035,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7019.0,-4744.589577669447,False,False,False,False,1513.0187488040267,False,False,False,False
2025-02-28 16:00:00+00:00,4.7,4.76,4.61,4.635,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.038263149766413,,,,,,,,,,,5.038263149766413,,"rgba(239, 83, 80, 0.5)",,4.896143043356106,,44.255253259740286,0.5367324866581527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7676.0,-4790.037801271471,False,False,False,False,1499.747140295437,False,False,False,False
2025-02-28 17:00:00+00:00,4.64,4.75,4.64,4.715,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.037342967887672,,,,,,,,,,,5.037342967887672,,"rgba(239, 83, 80, 0.5)",,4.896306423415097,,44.40907594035197,0.5367324866581527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7463.0,-4831.479075670362,False,False,False,False,1479.797572228841,False,False,False,False
2025-02-28 18:00:00+00:00,4.715,4.82,4.71,4.82,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.035446794055203,,,,,,,,,,,5.035446794055203,,#000000,,4.902479879566427,,47.895927405060306,0.5367324866581527,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6877.0,-4863.192578373147,False,False,False,False,1465.9402455276188,False,False,False,False
2025-02-28 19:00:00+00:00,4.82,4.9,4.805,4.87,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.033450238260177,,,,,,,,,,,5.033450238260177,,"rgba(38, 166, 154, 1.0)",,4.912406420643604,,51.56797676242251,-4.809146817304438,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5982.0,-4880.538429871237,False,False,False,False,1457.0884587752525,False,False,False,False
2025-02-28 20:00:00+00:00,4.87,4.88,4.8,4.8,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.026954353218659,,,,,,,,,,,5.026954353218659,,"rgba(38, 166, 154, 1.0)",,4.916367417570383,,51.58814782052298,-4.628731936853725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8557.0,-4937.53783405928,False,False,False,False,1474.420420654706,False,False,False,False
2025-03-03 15:00:00+00:00,4.8,5.14,4.8,4.965,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.968333333333333,5.026307212804892,,,,,,,,,,,4.997320273069112,,"rgba(38, 166, 154, 1.0)",,4.930267697699215,,55.582645621795606,-0.682452679109133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7642.0,-4979.467480042857,False,False,False,False,1465.7472358383538,False,False,False,False
2025-03-03 16:00:00+00:00,4.965,5.01,4.87,5.01,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.965373922093368,5.0253148799062695,,,,,,,,,,,4.995344400999819,,"rgba(38, 166, 154, 1.0)",,4.9365881879779385,,59.10074123398229,2.7035774360371363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6315.0,-5000.173410584827,False,False,False,False,1463.5961159028755,False,False,False,False
2025-03-03 17:00:00+00:00,5.01,5.1,4.99,5.01,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.986365084258117,5.025409165943,,,,,,,,,,,5.005887125100559,,"rgba(38, 166, 154, 1.0)",0.34231652546087205,4.946182534420241,0.1864282347860344,61.44613830877341,4.985799437161077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6315.0,-5020.558318947853,False,False,False,False,1456.4395869741488,False,False,False,True
2025-03-03 18:00:00+00:00,5.025,5.035,4.975,4.985,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.987240476190475,5.025328068328069,,,,,,,,,,,5.006284272259272,,"rgba(38, 166, 154, 1.0)",0.3362300933522696,4.9474700024611655,0.11161998369823031,61.96966271042727,5.674952906367054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6571.0,-5044.596174468041,False,False,False,False,1437.8281205094333,False,False,False,False
2025-03-03 19:00:00+00:00,4.985,4.985,4.925,4.965,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.984860601293479,5.0250828437315445,,,,,,,,,,,5.004971722512511,,"rgba(38, 166, 154, 1.0)",0.32962851053110565,4.948029998176746,0.051482202786135384,61.46310269864854,5.674952906367054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6885.0,-5073.129567111947,False,False,False,False,1420.4044287185893,False,False,False,False
2025-03-03 20:00:00+00:00,4.965,5.07,4.885,4.97,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.982978008768208,5.024562856659439,,,,,,,,,,,5.003770432713823,,"rgba(38, 166, 154, 1.0)",0.3229459972148863,4.950591930655212,0.06009694968250061,61.274708259474245,5.704363394407622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5985.0,-5087.267093203234,False,False,False,False,1412.336143002022,False,False,False,False
2025-03-04 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.982978008768208,5.024562856659439,,,,,,,,,,,5.003770432713823,,#000000,0.31891543401669087,4.950591930655212,-0.9111880444143167,52.190348903416776,8.179288744830018,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5985.0,-5101.185432843495,False,False,False,False,1390.4394586143937,False,False,False,False
2025-03-04 16:00:00+00:00,4.66,4.67,4.66,4.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97640735355214,5.024150457841693,,,,,,,,,,,5.000278905696916,,"rgba(239, 83, 80, 0.5)",0.3140549530154138,4.94890615469297,-0.8880807387848487,46.480796208299964,3.0690345104301997,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5885.0,-5113.337596675378,False,False,False,False,1370.4326453025428,False,False,False,False
2025-03-04 17:00:00+00:00,4.67,4.67,4.66,4.66,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97621237284617,5.024137985335747,,,,,,,,,,,5.0001751790909585,,"rgba(239, 83, 80, 0.5)",0.30989642268473044,4.948855710088182,-0.9321040481388387,42.4707765959959,-0.41996165786979134,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5888.0,-5125.347866494365,False,False,False,False,1349.2321391738212,False,False,False,False
2025-03-04 18:00:00+00:00,4.66,4.66,4.645,4.645,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.974595124974178,5.024034550153016,,,,,,,,,,,4.999314837563597,,"rgba(239, 83, 80, 1.0)",0.31026119481657605,4.948433549325564,-0.9779938786897026,39.46940280428995,-3.0721135360879117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5912.0,-5137.544023602979,False,False,False,False,1328.6859044579478,False,False,False,False
2025-03-04 19:00:00+00:00,4.645,4.71,4.645,4.7,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9731664953751284,5.023940845665152,,,,,,,,,,,4.99855367052014,,"rgba(239, 83, 80, 1.0)",0.3104399232475525,4.94806710628049,-0.7990824881201737,39.8062421406134,-3.0721135360879117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5888.0,-5149.178999981227,False,False,False,False,1308.4582160167392,False,False,False,False
2025-03-04 20:00:00+00:00,4.7,4.7,4.585,4.585,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945975671406003,5.022058226832484,,,,,,,,,,,4.984016949119243,,"rgba(239, 83, 80, 1.0)",0.3113865677812627,4.940665262317078,-1.1421984732717172,37.34985040172173,-5.310211532144379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6298.0,-5166.990178276092,False,False,False,False,1294.5286312722935,False,False,False,False
2025-03-05 15:00:00+00:00,4.585,4.66,4.535,4.635,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938624451449409,5.021501665464785,,,,,,,,,,,4.980063058457097,,"rgba(239, 83, 80, 1.0)",0.3112470991941244,4.938586865866341,-0.9753885792104835,37.70707238658281,-5.310211532144379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6180.0,-5182.69575690747,False,False,False,False,1276.2878772990796,False,False,False,False
2025-03-05 16:00:00+00:00,4.635,4.635,4.56,4.59,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.928003893381251,5.0206636202661805,,,,,,,,,,,4.974333756823716,,"rgba(239, 83, 80, 1.0)",0.3117782042552831,4.935516294206247,-1.1082118297254004,36.89116419702461,-6.472754577482576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6352.0,-5200.824504862393,False,False,False,False,1259.1671350153729,False,False,False,False
2025-03-05 17:00:00+00:00,4.59,4.67,4.59,4.66,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.917675271425271,5.019765562672381,,,,,,,,,,,4.968720417048826,,"rgba(239, 83, 80, 1.0)",0.3106675897987296,4.932509107075186,-0.8771726308873558,39.06408701498793,-6.472754577482576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6145.0,-5215.462884631968,False,False,False,False,1242.8544662554445,False,False,False,False
2025-03-05 18:00:00+00:00,4.66,4.7,4.655,4.7,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.908535563692853,5.018867557798541,,,,,,,,,,,4.963701560745697,,"rgba(239, 83, 80, 0.5)",0.3087165818804171,4.92983341947829,-0.7444803193866558,41.92506517547382,-6.472754577482576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5909.0,-5226.215398048526,False,False,False,False,1227.2443194917944,False,False,False,False
2025-03-05 19:00:00+00:00,4.7,4.71,4.64,4.65,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.899207606550381,5.017905402086475,,,,,,,,,,,4.9585565043184285,,"rgba(239, 83, 80, 0.5)",0.30711666944118976,4.894463208497488,-0.7959945936581603,42.31942239193615,-6.472754577482576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6150.0,-5240.537639939247,False,False,False,False,1211.9537098872704,False,False,False,False
2025-03-05 20:00:00+00:00,4.65,4.685,4.61,4.63,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.836884198609089,5.009585226978814,,,,,,,,,,,4.923234712793951,,"rgba(239, 83, 80, 0.5)",0.30546283004735764,4.873084313476321,-0.795790156984515,41.99167087426676,-6.472754577482576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8145.0,-5285.568064126235,False,False,False,False,1224.0939624471578,False,False,False,False
2025-03-06 15:00:00+00:00,4.63,4.63,4.545,4.59,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.833142572680207,5.00899769389713,,,,,,,,,,,4.921070133288668,,"rgba(239, 83, 80, 0.75)",0.30405406406406454,4.871472029129148,-0.9257301986591485,40.60670362716962,-6.472754577482576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8271.0,-5331.85383057389,False,False,False,False,1207.0692498510778,False,False,False,False
2025-03-06 16:00:00+00:00,4.59,4.59,4.555,4.555,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.832539039218023,5.008904683909001,,,,,,,,,,,4.920721861563512,,"rgba(239, 83, 80, 1.0)",0.3028220569875956,4.871196879972908,-1.0441672681255867,38.713208175977215,-6.472754577482576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8290.0,-5377.716561882822,False,False,False,False,1188.6495715588128,False,False,False,False
2025-03-06 17:00:00+00:00,4.555,4.555,4.465,4.49,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.823828478588836,5.007632202560339,,,,,,,,,,,4.915730340574587,,"rgba(239, 83, 80, 1.0)",0.30233434150631067,4.86678443482446,-1.2462508656714908,35.83888374964296,-9.321243145272575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8518.0,-5426.403126814871,False,False,False,False,1173.7557797516995,False,False,False,False
2025-03-06 18:00:00+00:00,4.49,4.5,4.445,4.445,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.819121521017066,5.006948085835144,,,,,,,,,,,4.913034803426105,,"rgba(239, 83, 80, 1.0)",0.30337000570320194,4.864328106071189,-1.382233240557844,32.94630373847856,-12.154125220469105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8632.0,-5476.102303143322,False,False,False,False,1157.3254575850065,False,False,False,False
2025-03-06 19:00:00+00:00,4.425,4.425,4.32,4.32,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.781282873974332,5.001424672409522,,,,,,,,,,,4.891353773191927,,"rgba(239, 83, 80, 1.0)",0.3067886997695755,4.843794238336204,-1.707345279437013,28.90617741066127,-15.948015078127327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9407.0,-5537.046453482186,False,False,False,False,1151.3979311108203,False,False,False,False
2025-03-06 20:00:00+00:00,4.33,4.415,4.295,4.3,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.635677750265299,4.969405892860241,,,,,,,,,,,4.8025418215627695,,"rgba(239, 83, 80, 1.0)",0.3108234196424051,4.767532925427638,-1.5041753480658675,25.93304986735496,-18.67207082664966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14036.0,-5668.813175133624,False,False,False,False,1205.314242256389,False,False,False,False
2025-03-07 15:00:00+00:00,4.26,4.28,4.19,4.28,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.624342855180939,4.966216250746723,,,,,,,,,,,4.795279552963831,,"rgba(239, 83, 80, 1.0)",0.31267153130159936,4.704288889245548,-1.3569795992596585,23.662065661687677,-20.77234583532828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14464.0,-5805.172660790467,False,False,False,False,1193.2628586555147,False,False,False,False
2025-03-07 16:00:00+00:00,4.28,4.36,4.28,4.325,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.617140143897752,4.963854605317481,,,,,,,,,,,4.790497374607616,,"rgba(239, 83, 80, 1.0)",0.312113212885418,4.704251125958581,-1.215107564503557,24.814616953207945,-20.77234583532828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14109.0,-5933.914169925498,False,False,False,False,1180.2665352655067,False,False,False,False
2025-03-07 17:00:00+00:00,4.325,4.37,4.32,4.325,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.611697776317231,4.961942995318208,,,,,,,,,,,4.78682038581772,,"rgba(239, 83, 80, 1.0)",0.3098012585833383,4.703175330706068,-1.2207030159767291,25.582984480888125,-20.77234583532828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14109.0,-6060.659686670839,False,False,False,False,1166.572480455189,False,False,False,False
2025-03-07 18:00:00+00:00,4.325,4.35,4.27,4.35,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608030303030303,4.9606576573801195,,,,,,,,,,,4.784343980205211,,"rgba(239, 83, 80, 0.75)",0.310690338579247,4.701713969713397,-1.132040253719338,27.674845095532554,-20.77234583532828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13913.0,-6182.4013969550115,False,False,False,False,1151.5248450992945,False,False,False,False
2025-03-07 19:00:00+00:00,4.35,4.4,4.35,4.365,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.597844872192901,4.956489829212338,,,,,,,,,,,4.777167350702619,,"rgba(239, 83, 80, 0.75)",0.30983903115202555,4.699115335710399,-1.0783513441418613,30.02441504293792,-25.255957770120723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13219.0,-6291.495948940205,False,False,False,False,1144.4314366481426,False,False,False,False
2025-03-07 20:00:00+00:00,4.365,4.39,4.3,4.36,10088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.502389633362603,4.89992455830552,,,,,,,,,,,4.701157095834062,,"rgba(239, 83, 80, 0.75)",0.30672063763227636,4.641256584052994,-0.9169796536162284,31.41113483063615,-23.769725791895112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23307.0,-6555.302213297721,False,False,False,False,1283.0914143745279,False,False,False,False
2025-03-10 14:00:00+00:00,4.27,4.37,4.27,4.29,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.490192436053303,4.890410511570368,,,,,,,,,,,4.690301473811836,,"rgba(239, 83, 80, 0.75)",0.3039646731489092,4.631697395747221,-1.1241352233712587,30.09713486845603,-23.769725791895112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25080.0,-6842.506830145818,False,False,False,False,1290.6868963222093,False,False,False,False
2025-03-10 15:00:00+00:00,4.29,4.37,4.25,4.25,1921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.477324979645554,4.880099233843211,,,,,,,,,,,4.678712106744383,,"rgba(239, 83, 80, 1.0)",0.29788896897642675,4.6212446951496,-1.2462519052827976,28.1944589603438,-23.769725791895112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27001.0,-7155.041607973014,False,False,False,False,1300.4591925032603,False,False,False,False
2025-03-10 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.477324979645554,4.880099233843211,,,,,,,,,,,4.678712106744383,,"rgba(239, 83, 80, 1.0)",0.2936912026645049,4.6212446951496,-1.264064744811875,26.926008354935643,-23.769725791895112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27001.0,-7462.730885368781,False,False,False,False,1280.297034479954,False,False,False,False
2025-03-10 17:00:00+00:00,4.25,4.37,4.25,4.3,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.470258462163492,4.8735564629217185,,,,,,,,,,,4.671907462542605,,"rgba(239, 83, 80, 0.75)",0.2891851241610412,4.615282604659616,-1.0902448926938653,29.877615488361972,-23.769725791895112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25710.0,-7745.634282494846,False,False,False,False,1280.462971929877,False,False,False,False
2025-03-10 18:00:00+00:00,4.295,4.295,4.19,4.205,2323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.453598648796554,4.860609648021293,,,,,,,,,,,4.657104148408923,,"rgba(239, 83, 80, 0.75)",0.2869031917588968,4.601228070018099,-1.381051453589525,28.94002410851969,-23.769725791895112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28033.0,-8060.167084316631,False,False,False,False,1296.626336706158,False,False,False,False
