date,Close,High,Low,Open,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-07 00:00:00+00:00,843.1,843.25,842.39,843.25,58598,"rgba(0, 255, 0, 1.0)",3.616051676873878,835.6136280341238,2.070316642252258,54.561295475632264,2.653228484360511,False,True,True,False,True,13.502761539981083,848.757,839.13425,1,0.0,0.0,0.0,0.0,0,1.0082415121383133,0.8751828958762574,False,False,False,False,0.25246166058825664,0.24199460104324808,False,False,False,False,-222213,-62925.98779357504,False,False,False,False,83624.96543081438,False,False,False,False
2022-10-10 00:00:00+00:00,842.25,843.25,841.9,842.21,72774,"rgba(0, 255, 255, 0.75)",3.5618471116738895,835.6583853480364,1.8506169538719666,54.26031065090489,2.653228484360511,False,True,True,False,True,12.558486318840238,848.4715000000001,839.13425,1,0.0,0.0,0.0,0.0,0,0.9970221256067405,0.8775498049492264,False,False,False,False,0.22459762048154444,0.23329611076239626,False,False,False,False,-294987,-72026.41964480739,False,False,False,False,83199.43737470401,False,False,False,False
2022-10-11 00:00:00+00:00,842.0,843.04,841.25,841.94,79262,"rgba(0, 255, 255, 0.75)",3.5261560471087137,835.696903862395,1.7875261484168583,53.882533438549125,2.653228484360511,False,True,False,False,True,12.279008989205945,848.1525,839.13425,1,0.0,0.0,0.0,0.0,0,0.9907445861762079,0.8832097300504292,False,False,False,False,0.17648400776697623,0.20489005926468623,False,False,False,False,-374249,-83878.28554108946,False,False,False,False,83045.02806589208,False,False,False,False
2022-10-12 00:00:00+00:00,841.47,842.71,841.47,842.05,56023,"rgba(0, 255, 255, 0.75)",3.4884243946013416,835.7204076964504,1.6481917488157938,53.29177886527309,2.653228484360511,False,True,False,False,False,11.680487879798804,848.081,839.13425,1,0.0,0.0,0.0,0.0,0,0.9933408644984831,0.8863190439384011,False,False,False,False,0.1703923090019101,0.18764118413329817,False,False,False,False,-430272,-97462.35277477221,False,False,False,False,81985.34069075907,False,False,False,False
2022-10-13 00:00:00+00:00,842.89,842.89,841.05,841.05,80050,"rgba(0, 255, 0, 1.0)",3.4296513782992126,835.7623676723267,2.078238147694157,53.50365187442671,2.653228484360511,False,True,False,False,False,12.845758602891724,848.0780000000001,839.13425,1,0.0,0.0,0.0,0.0,0,0.9870076182602003,0.8875568416701107,False,False,False,False,0.15714405205754398,0.17239261809542106,False,False,False,False,-350222,-107374.49580321251,False,False,False,False,81909.44497739596,False,False,False,False
2022-10-14 00:00:00+00:00,842.19,843.0,842.12,842.8,70125,"rgba(0, 255, 255, 0.75)",3.358905404087282,835.8012458284963,1.9020345627267605,53.29340782648851,2.653228484360511,False,True,False,False,False,12.040024216766604,848.4962499999999,839.13425,1,0.0,0.0,0.0,0.0,0,0.9965811965811957,0.8860005894488646,False,False,False,False,0.22290316371667127,0.19764789090604618,False,False,False,False,-420347,-119647.92734034144,False,False,False,False,81447.30988024318,False,False,False,False
2022-10-17 00:00:00+00:00,847.78,847.9,847.6,847.74,234523,"rgba(0, 255, 0, 1.0)",3.4211995420319616,836.2129134287243,3.3810031917651977,55.25428987315756,3.461171295266233,False,False,True,False,True,16.41846556016357,853.92175,841.57825,1,0.0,0.0,0.0,0.0,0,1.0026820137453205,0.8780801251606418,False,False,False,False,0.3428282472245433,0.27023806906529474,False,False,False,False,-185824,-122243.06744464177,False,False,False,False,87450.27812023365,False,False,False,False
2022-10-18 00:00:00+00:00,847.79,848.0,847.79,847.81,634035,"rgba(0, 255, 0, 1.0)",3.4906696845935454,837.0835375030148,3.0671657488072652,56.86168255623105,5.027956083371592,True,False,True,False,True,16.42590127481098,853.59725,842.1927499999999,1,0.0,0.0,0.0,0.0,0,1.005292494791959,0.8736557626259781,False,False,False,False,0.34282824711467824,0.3065331580899865,False,False,False,False,448211,-99872.31970171464,False,False,False,False,108884.97309591077,False,False,False,False
2022-10-19 00:00:00+00:00,847.79,847.79,847.79,847.79,0,"rgba(0, 255, 0, 1.0)",3.5046758881777964,837.0835375030148,3.054908025332935,58.17682202420028,6.28908623710614,True,False,True,False,True,16.42590127481099,853.16075,842.4192499999999,1,0.0,0.0,0.0,0.0,0,1.0050374949911265,0.8807029595283078,False,False,False,False,0.3351816897515241,0.32085742392075534,False,False,False,False,448211,-78378.85618400035,False,False,False,False,104614.9741509731,False,False,False,False
2022-10-20 00:00:00+00:00,847.79,847.79,847.79,847.79,0,"rgba(0, 255, 0, 1.0)",3.515076014467016,837.0835375030148,3.045869407352939,59.25284522526601,7.307958555480759,True,False,True,False,True,16.42590127481098,853.02275,842.55725,1,0.0,0.0,0.0,0.0,0,1.0051147922115657,0.8786399302528342,False,False,False,False,0.3349691834741864,0.32791330369747085,False,False,False,False,448211,-57728.27358854935,False,False,False,False,100512.42614505258,False,False,False,False
2022-10-21 00:00:00+00:00,847.79,847.79,847.79,847.79,0,"rgba(0, 255, 0, 1.0)",3.506180771679885,837.0835375030148,3.053596832046823,60.133227844319784,8.135086347680968,True,False,True,False,True,16.42590127481099,852.90275,842.67725,1,0.0,0.0,0.0,0.0,0,1.0058212058212046,0.883100683100684,False,False,False,False,0.33490916157792977,0.33141123263770034,False,False,False,False,448211,-37887.51776154742,False,False,False,False,96570.76237465837,False,False,False,False
2022-10-24 00:00:00+00:00,847.79,847.79,847.79,847.79,0,"rgba(0, 255, 0, 1.0)",3.5474405086282292,837.0835375030148,3.0180809152245085,60.853540896272875,8.810635013290472,True,False,True,False,True,16.42590127481099,852.72575,842.85425,1,0.0,0.0,0.0,0.0,0,1.0059447983014849,0.8824385805277531,False,False,False,False,0.33360617252097297,0.3325087025793366,False,False,False,False,448211,-18824.83079050634,False,False,False,False,92783.67365408354,False,False,False,False
2022-10-25 00:00:00+00:00,847.79,847.79,847.79,847.79,0,"rgba(0, 255, 0, 1.0)",3.5400284368106223,837.0835375030148,3.024400139178299,61.44288793877995,9.366471550413848,True,False,True,False,True,16.42590127481099,852.4677499999999,843.11225,1,0.0,0.0,0.0,0.0,0,0.9940067424147817,0.9015482582095145,False,False,False,False,0.3329218734499163,0.33271528801462646,False,False,False,False,448211,-509.700171270797,False,False,False,False,89145.0982166685,False,False,False,False
2022-10-26 00:00:00+00:00,847.79,847.79,847.79,847.79,0,"rgba(0, 255, 0, 1.0)",3.521501650428207,837.0835375030148,3.0403116510490062,61.92508097355845,9.82781944867186,True,False,True,False,True,16.42590127481099,852.0395,843.5405,1,0.0,0.0,0.0,0.0,0,0.9851186658114165,0.90506735086594,False,False,False,False,0.33280698203758574,0.3327611350261061,False,False,False,False,448211,17087.190031524136,False,False,False,False,85649.21201209327,False,False,False,False
2022-10-27 00:00:00+00:00,847.79,847.79,847.79,847.79,0,"rgba(0, 255, 0, 1.0)",3.530676886855294,837.0835375030148,3.032410735982477,62.319602547468136,10.214593430031528,True,False,True,False,True,16.42590127481099,851.726,843.8539999999999,1,0.0,0.0,0.0,0.0,0,0.9736528531709239,0.9167218323844836,False,False,False,False,0.33280698203758574,0.3327840585318459,False,False,False,False,448211,33994.00610871927,False,False,False,False,82290.41938416804,False,False,False,False
2022-10-28 00:00:00+00:00,847.79,847.79,847.79,847.79,0,"rgba(0, 255, 0, 1.0)",3.5217089524889853,837.0835375030148,3.040132685984268,62.642392926121516,10.54247463853416,True,False,True,False,True,16.42590127481099,851.3449999999999,844.235,1,0.0,0.0,0.0,0.0,0,0.9599021340220193,0.921299442707626,False,False,False,False,0.33280698203758574,0.3327955202847158,False,False,False,False,448211,50237.80979073029,False,False,False,False,79063.34411420066,False,False,False,False
